Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.48372,9.717,28.897,234,11.398,90,151,1
24.50472,10.282,28.728,246,11.409,90,151,1
24.52572,10.395,28.954,251,11.419,91,151,1
24.54672,10.056,29.358,246,11.43,91,151,1
24.56772,9.717,29.299,237,11.44,93,151,1
24.58872,9.717,29.068,235,11.451,91,152,1
24.60972,9.717,29.068,235,11.461,91,152,1
24.63072,9.265,29.011,224,11.469,91,152,1
24.65172,9.717,28.018,227,11.48,89,152,1
24.67272,9.717,28.341,229,11.49,89,151,1
24.69372,9.152,28.506,217,11.501,89,151,1
24.71472,10.169,28.506,241,11.509,89,151,1
24.73572,10.282,29.068,249,11.52,91,152,1
24.75672,9.717,29.183,236,11.53,91,151,1
24.77772,10.056,28.672,240,11.541,90,151,1
24.79873,10.056,29.416,246,11.551,91,151,1
24.81972,9.717,29.416,238,11.562,93,151,1
24.84072,10.056,29.358,246,11.572,93,151,1
24.86172,9.943,29.534,245,11.583,93,151,1
24.88272,10.282,29.475,252,11.591,93,151,1
24.90372,9.83,29.653,243,11.601,93,151,1
24.92472,10.056,29.183,244,11.612,91,151,1
24.94572,9.717,28.897,234,11.622,91,151,1
24.96672,9.717,28.841,233,11.633,90,151,1
24.98772,9.604,29.068,232,11.643,91,151,1
25.00872,9.83,28.841,236,11.654,90,151,1
25.02972,10.056,28.897,242,11.662,91,151,1
25.05072,10.169,28.897,245,11.673,91,151,1
25.07172,9.378,29.011,227,11.683,91,152,1
25.09272,9.943,28.784,238,11.694,90,152,1
25.11372,9.83,29.358,240,11.704,91,152,1
25.13472,9.717,29.241,237,11.715,93,151,1
25.15572,10.056,29.068,243,11.725,91,152,1
25.17672,10.621,29.125,258,11.734,91,151,1
25.19772,10.056,29.773,249,11.744,93,152,1
25.21872,9.717,29.416,238,11.754,93,152,1
25.23972,9.717,29.125,236,11.765,91,152,1
25.26072,9.265,28.728,222,11.775,90,152,1
25.28172,10.056,28.954,242,11.786,91,152,1
25.30272,10.056,29.358,246,11.796,93,152,1
25.32372,9.83,29.068,238,11.807,91,152,1
25.34472,10.169,29.011,246,11.815,91,151,1
25.36572,9.717,29.011,235,11.826,91,152,1
25.38672,9.604,28.954,232,11.836,91,151,1
25.40772,9.83,29.125,238,11.847,91,151,1
25.42872,9.491,29.011,229,11.857,91,151,1
25.44972,10.282,29.183,250,11.868,91,151,1
25.47072,10.282,29.125,249,11.878,91,151,1
25.49172,10.056,29.241,245,11.887,91,151,1
25.51272,9.604,29.011,232,11.897,91,151,1
25.53372,9.265,28.728,222,11.907,90,151,1
25.55472,9.717,28.841,233,11.918,90,151,1
25.57572,10.282,29.011,248,11.928,91,152,1
25.59672,9.943,29.011,240,11.939,91,152,1
25.61772,10.395,28.897,250,11.947,91,151,1
25.63872,9.717,29.183,236,11.958,91,151,1
25.65972,9.717,29.183,236,11.968,91,152,1
25.68072,9.83,29.241,239,11.979,91,153,1
25.70172,9.943,29.358,243,11.989,93,153,1
25.72272,10.282,29.534,253,12,93,153,1
25.74372,9.943,29.475,244,12.01,93,154,1
25.76472,10.056,29.125,244,12.021,91,154,1
25.78572,10.056,29.299,245,12.031,91,155,1
25.80672,9.717,29.299,237,12.04,91,155,1
25.82772,9.491,29.068,230,12.05,91,155,1
25.84872,9.943,29.011,240,12.061,91,155,1
25.86972,10.056,29.358,246,12.071,93,155,1
25.89072,9.717,29.183,236,12.081,91,155,1
25.91172,9.943,28.728,238,12.092,90,154,1
25.93272,9.83,28.784,236,12.102,90,154,1
25.95372,9.604,28.728,230,12.111,90,154,1
25.97472,9.378,28.841,225,12.121,90,154,1
25.99572,9.943,28.841,239,12.132,90,154,1
26.01672,10.169,28.897,245,12.142,90,154,1
26.03772,9.717,28.784,233,12.153,90,153,1
26.05872,9.717,28.728,232,12.161,90,153,1
26.07972,9.604,29.011,232,12.172,90,153,1
26.10072,9.717,29.011,235,12.182,90,153,1
26.12172,9.83,28.841,236,12.193,90,153,1
26.14272,10.056,28.451,238,12.203,90,152,1
26.16372,10.056,29.011,243,12.211,91,152,1
26.18472,9.717,28.954,234,12.222,91,152,1
26.20572,9.604,29.068,232,12.232,91,152,1
26.22672,9.83,29.125,238,12.243,91,152,1
26.24772,10.282,29.068,249,12.253,91,151,1
26.26872,10.056,29.183,244,12.264,91,151,1
26.28972,9.943,28.897,239,12.274,91,151,1
26.31072,9.265,28.954,223,12.283,90,151,1
26.33172,9.604,28.672,229,12.293,90,151,1
26.35272,10.056,29.068,243,12.304,91,150,1
26.37372,10.508,29.534,258,12.314,93,150,1
26.39472,10.056,29.713,249,12.325,94,150,1
26.41572,10.169,29.241,248,12.335,93,150,1
26.43672,10.056,29.299,245,12.346,91,150,1
26.45772,9.943,29.183,242,12.356,91,150,1
26.47872,10.056,29.358,246,12.367,91,150,1
26.49972,9.717,29.416,238,12.375,93,150,1
26.52072,9.717,29.299,237,12.385,93,150,1
26.54172,10.169,29.241,248,12.396,93,150,1
26.56272,9.717,29.241,237,12.406,93,150,1
26.58372,10.282,29.068,249,12.417,91,150,1
26.60472,10.169,29.299,248,12.427,91,150,1
26.62572,9.83,29.299,240,12.438,91,150,1
26.64672,9.717,29.183,236,12.448,91,150,1
26.66772,9.943,29.183,242,12.457,91,151,1
26.68871,9.83,29.068,238,12.467,91,151,1
26.70971,10.282,29.358,251,12.478,93,151,1
26.73071,10.621,29.593,262,12.488,94,150,1
26.75171,10.169,30.015,254,12.499,94,151,1
26.77271,10.282,29.713,254,12.509,94,150,1
26.79371,10.169,29.593,251,12.52,93,151,1
26.81472,10.169,29.593,251,12.53,93,151,1
26.83571,10.282,29.593,253,12.541,93,151,1
26.85671,10.056,29.593,248,12.551,93,152,1
26.87771,9.717,29.068,235,12.561,91,152,1
26.89871,9.943,29.653,246,12.572,93,151,1
26.91971,9.717,29.183,236,12.582,93,151,1
26.94071,10.621,29.125,258,12.591,91,151,1
26.96171,10.056,29.593,248,12.601,93,151,1
26.98271,10.056,29.299,245,12.612,93,152,1
27.00371,9.943,29.125,241,12.622,91,151,1
27.02471,10.056,29.183,244,12.633,91,151,1
27.04571,10.169,29.475,250,12.643,93,151,1
27.06671,10.056,29.593,248,12.654,93,151,1
27.08771,9.943,29.593,245,12.664,93,151,1
27.10871,9.83,29.241,239,12.675,93,152,1
27.12971,10.395,29.299,254,12.685,93,151,1
27.15071,10.395,29.416,255,12.696,93,152,1
27.17171,10.621,29.593,262,12.704,94,152,1
27.19271,10.621,30.262,268,12.717,95,152,1
27.21371,9.943,30.262,251,12.727,95,151,1
27.23471,10.169,29.241,248,12.735,93,151,1
27.25571,9.83,29.416,241,12.746,93,151,1
27.27671,9.943,29.183,242,12.756,91,151,1
27.29771,9.943,29.416,244,12.767,93,150,1
27.31871,9.604,29.241,234,12.777,93,150,1
27.33971,10.056,29.068,243,12.788,91,150,1
27.36071,10.169,29.183,247,12.798,91,151,1
27.38171,9.83,29.183,239,12.809,91,151,1
27.40271,10.169,28.954,245,12.819,91,150,1
27.42371,9.943,29.475,244,12.828,93,151,1
27.44471,9.717,29.241,237,12.838,93,151,1
27.46571,9.717,29.299,237,12.849,91,151,1
27.48671,10.282,29.299,251,12.859,91,151,1
27.50771,10.395,29.125,252,12.87,93,151,1
27.52871,10.056,29.416,246,12.88,93,152,1
27.54971,10.734,29.534,264,12.891,93,152,1
27.57071,10.169,30.138,255,12.901,95,152,1
27.59171,9.83,29.534,242,12.912,93,152,1
27.61271,10.056,29.416,246,12.922,93,152,1
27.63371,9.943,29.416,244,12.932,93,152,1
27.65471,10.056,29.475,247,12.943,93,152,1
27.67571,10.056,29.358,246,12.951,93,153,1
27.69671,9.943,29.534,245,12.962,93,153,1
27.71771,10.056,29.416,246,12.972,93,153,1
27.73871,9.943,29.183,242,12.983,93,153,1
27.75971,9.604,29.068,232,12.993,91,153,1
27.78071,10.508,29.011,254,13.004,91,153,1
27.80171,9.378,29.125,227,13.014,91,153,1
27.82271,9.717,28.728,232,13.023,90,152,1
27.84371,9.943,29.011,240,13.033,91,152,1
27.86471,10.056,29.125,244,13.044,91,152,1
27.88571,10.169,28.897,245,13.054,91,153,1
27.90671,9.717,28.954,234,13.065,91,153,1
27.92771,9.717,29.011,235,13.075,91,152,1
27.94871,9.378,29.011,227,13.085,91,152,1
27.96971,10.056,29.011,243,13.094,91,152,1
27.99071,9.943,29.068,241,13.104,91,152,1
28.01171,10.169,29.011,246,13.115,91,153,1
28.03271,10.395,29.241,253,13.125,91,152,1
28.05371,9.604,29.299,234,13.136,93,152,1
28.07471,10.056,29.183,244,13.146,91,152,1
28.09571,9.717,29.299,237,13.157,93,152,1
28.11671,10.169,29.125,247,13.167,91,152,1
28.13771,10.056,29.534,247,13.176,93,152,1
28.15871,10.056,29.593,248,13.186,93,152,1
28.17971,10.169,29.241,248,13.197,93,152,1
28.20071,10.508,29.475,258,13.207,93,153,1
28.22171,10.395,29.713,257,13.218,94,153,1
28.24271,10.056,29.833,250,13.228,94,153,1
28.26371,9.717,29.358,238,13.239,93,153,1
28.28471,9.717,29.358,238,13.249,93,153,1
28.30571,10.056,29.534,247,13.259,93,152,1
28.32671,9.717,29.358,238,13.27,93,153,1
28.34771,9.717,29.299,237,13.28,93,152,1
28.36871,10.169,29.299,248,13.291,93,153,1
28.38971,10.056,29.125,244,13.299,91,153,1
28.41071,9.83,29.011,237,13.31,91,153,1
28.43171,9.943,28.897,239,13.32,90,153,1
28.45271,9.83,29.299,240,13.331,91,154,1
28.47371,10.056,29.475,247,13.341,91,154,1
28.49471,10.508,29.534,258,13.352,93,154,1
28.51571,9.943,29.534,245,13.362,93,154,1
28.53671,10.056,29.241,245,13.373,93,154,1
28.55771,10.395,29.241,253,13.383,93,154,1
28.57871,10.395,29.954,259,13.394,94,154,1
28.59971,9.83,29.475,241,13.402,93,154,1
28.62071,9.83,29.183,239,13.412,93,153,1
28.64171,9.265,29.068,224,13.423,91,153,1
28.66271,10.056,29.011,243,13.433,91,153,1
28.68371,9.943,29.183,242,13.444,91,153,1
28.70471,10.621,29.773,263,13.454,93,152,1
28.72571,9.943,29.653,246,13.465,94,152,1
28.74671,10.169,29.299,248,13.475,93,152,1
28.76771,9.943,29.183,242,13.486,91,152,1
28.78871,9.491,28.897,228,13.494,91,153,1
28.80971,9.604,28.617,229,13.505,90,153,1
28.83071,10.169,29.183,247,13.515,91,153,1
28.85171,9.604,29.299,234,13.526,91,153,1
28.87271,10.056,28.728,241,13.536,90,153,1
28.89371,10.056,28.672,240,13.547,90,152,1
28.91471,9.265,28.561,220,13.555,90,152,1
28.93571,9.265,28.451,219,13.565,89,152,1
28.95671,10.056,28.506,239,13.576,89,152,1
28.97771,9.83,28.506,233,13.586,89,152,1
28.9987,9.717,28.506,231,13.595,89,152,1
29.0197,9.378,28.561,223,13.605,89,152,1
29.0407,9.83,28.617,234,13.616,90,152,1
29.0617,10.282,28.451,244,13.626,89,152,1
29.0827,9.604,28.561,228,13.635,89,152,1
29.1037,8.7,28.341,205,13.645,89,151,1
29.1247,9.943,28.233,234,13.656,88,151,1
29.1457,10.169,28.784,244,13.666,90,151,1
29.16671,10.282,28.954,248,13.677,91,151,1
29.1877,10.169,29.125,247,13.685,91,151,1
29.2087,10.395,29.475,255,13.695,93,151,1
29.2297,10.621,30.077,266,13.706,94,151,1
29.2507,9.378,29.833,233,13.716,94,151,1
29.2717,9.717,29.011,235,13.727,91,151,1
29.2927,10.395,29.416,255,13.737,93,151,1
29.3137,9.83,29.241,239,13.748,93,151,1
29.3347,10.056,29.068,243,13.758,91,151,1
29.3557,10.282,28.897,247,13.769,90,150,1
29.3767,9.717,28.954,234,13.777,91,151,1
29.3977,9.604,28.954,232,13.788,91,151,1
29.4187,9.604,28.841,231,13.798,91,151,1
29.4397,9.943,28.841,239,13.809,90,151,1
29.4607,10.621,29.068,257,13.819,91,151,1
29.4817,9.83,29.183,239,13.83,91,151,1
29.5027,9.491,29.011,229,13.84,91,151,1
29.5237,9.491,28.672,227,13.848,90,151,1
29.5447,9.717,28.784,233,13.859,90,151,1
29.5657,10.621,29.358,260,13.869,91,151,1
29.5867,10.056,29.299,245,13.88,93,152,1
29.6077,10.395,29.299,254,13.89,93,152,1
29.6287,9.943,29.183,242,13.901,93,151,1
29.6497,9.943,29.068,241,13.911,91,152,1
29.6707,9.83,29.241,239,13.92,91,152,1
29.6917,9.83,29.011,237,13.93,91,151,1
29.7127,9.83,29.241,239,13.941,91,151,1
29.7337,9.717,29.011,235,13.951,91,151,1
29.7547,10.169,28.506,241,13.962,90,151,1
29.7757,9.943,29.068,241,13.972,90,151,1
29.7967,9.943,29.299,243,13.981,91,151,1
29.8177,9.717,29.011,235,13.991,91,151,1
29.8387,9.83,29.068,238,14.001,91,151,1
29.8597,10.056,29.068,243,14.012,91,151,1
29.8807,10.169,29.068,246,14.022,91,151,1
29.9017,10.056,29.183,244,14.033,91,151,1
29.9227,9.491,29.068,230,14.043,91,151,1
29.9437,10.056,29.125,244,14.052,91,151,1
29.9647,10.169,29.475,250,14.062,93,151,1
29.9857,10.056,29.773,249,14.073,94,152,1
30.0067,10.056,29.534,247,14.083,93,152,1
30.0277,9.717,29.299,237,14.094,93,152,1
30.0487,10.621,29.125,258,14.104,91,151,1
30.0697,10.056,29.358,246,14.115,93,152,1
30.0907,9.83,29.183,239,14.125,91,152,1
30.1117,9.717,28.954,234,14.136,91,152,1
30.1327,10.282,29.475,252,14.146,93,152,1
30.1537,10.169,29.954,254,14.157,94,152,1
30.1747,10.169,29.833,253,14.167,94,152,1
30.1957,10.056,29.833,250,14.178,94,151,1
30.2167,9.943,29.299,243,14.186,93,152,1
30.2377,10.282,29.416,252,14.196,93,151,1
30.2587,10.395,29.593,256,14.207,93,152,1
30.2797,10.169,29.593,251,14.217,93,151,1
30.3007,10.169,29.534,250,14.228,93,152,1
30.3217,10.056,29.534,247,14.238,93,151,1
30.3427,10.395,29.534,256,14.249,93,152,1
30.3637,9.943,29.534,245,14.259,93,152,1
30.3847,9.717,29.593,239,14.27,93,152,1
30.4057,9.943,29.299,243,14.28,93,152,1
30.4267,9.943,29.299,243,14.291,93,152,1
30.4477,10.282,29.593,253,14.301,93,152,1
30.4687,10.508,29.773,261,14.312,94,152,1
30.4897,10.395,30.2,261,14.322,95,152,1
30.5107,10.169,29.954,254,14.333,95,151,1
30.5317,10.395,29.833,258,14.343,94,151,1
30.5527,10.169,29.653,251,14.354,94,151,1
30.5737,9.943,29.894,247,14.364,94,151,1
30.5947,10.395,29.593,256,14.375,94,151,1
30.6157,10.282,29.593,253,14.383,93,151,1
30.6367,10.056,29.773,249,14.393,94,151,1
30.6577,9.943,29.653,246,14.404,94,151,1
30.6787,9.83,29.358,240,14.414,93,151,1
30.6997,10.056,29.593,248,14.425,93,152,1
30.7207,10.395,29.653,257,14.435,94,152,1
30.7417,10.395,29.954,259,14.446,94,152,1
30.7627,10.395,29.954,259,14.456,94,152,1
30.7837,10.169,29.954,254,14.467,94,152,1
30.8047,10.508,29.894,262,14.477,94,152,1
30.8257,10.282,29.833,255,14.488,94,153,1
30.8467,10.395,29.773,258,14.498,94,153,1
30.8677,10.282,29.833,255,14.509,94,153,1
30.8887,10.282,29.653,254,14.519,94,153,1
30.9097,10.056,29.534,247,14.53,93,153,1
30.9307,9.83,29.475,241,14.54,93,153,1
30.9517,9.491,29.068,230,14.551,91,153,1
30.9727,10.282,29.241,250,14.561,91,154,1
30.9937,10.282,29.241,250,14.572,93,154,1
31.0147,9.943,29.125,241,14.58,91,154,1
31.0357,10.282,29.416,252,14.59,93,154,1
31.0567,10.282,29.358,251,14.601,93,155,1
31.0777,10.169,29.416,249,14.611,93,154,1
31.0987,10.056,29.416,246,14.622,93,155,1
31.1197,10.056,29.416,246,14.632,93,155,1
31.1407,9.717,29.125,236,14.643,91,155,1
31.1617,10.169,29.475,250,14.653,93,155,1
31.1827,9.943,29.358,243,14.664,93,155,1
31.2037,10.395,29.241,253,14.674,93,155,1
31.2247,10.282,29.593,253,14.685,93,155,1
31.2457,10.169,29.653,251,14.695,93,154,1
31.2667,10.056,29.299,245,14.704,93,154,1
31.28769,10.056,28.954,242,14.714,91,154,1
31.30869,9.717,28.897,234,14.725,90,154,1
31.32969,10.282,29.534,253,14.735,91,154,1
31.35069,10.056,29.833,250,14.746,94,154,1
31.37169,10.169,29.593,251,14.756,94,154,1
31.39269,10.056,29.713,249,14.767,94,153,1
31.41369,10.169,29.416,249,14.777,93,153,1
31.43469,10.169,29.534,250,14.788,93,153,1
31.45569,10.169,29.534,250,14.798,93,153,1
31.47669,10.847,29.954,271,14.808,94,153,1
31.49769,10.734,30.639,274,14.819,96,153,1
31.5187,10.395,30.449,264,14.829,96,153,1
31.53969,9.265,29.833,230,14.84,95,154,1
31.56069,9.943,28.841,239,14.85,91,153,1
31.58169,9.717,29.125,236,14.859,91,154,1
31.60269,9.717,29.125,236,14.869,91,154,1
31.62369,9.717,29.068,235,14.88,91,154,1
31.64469,10.169,28.954,245,14.89,91,154,1
31.66569,10.282,28.728,246,14.901,90,155,1
31.68669,9.717,28.784,233,14.911,90,155,1
31.70769,9.491,28.506,225,14.92,90,155,1
31.72869,9.604,28.561,228,14.93,89,155,1
31.74969,9.604,28.451,228,14.941,89,154,1
31.77069,9.83,28.396,232,14.951,89,155,1
31.79169,9.378,28.341,221,14.959,89,154,1
31.81269,9.717,28.784,233,14.97,90,154,1
31.83369,9.943,29.068,241,14.98,91,154,1
31.85469,10.282,29.183,250,14.991,91,154,1
31.87569,10.169,29.299,248,15.001,93,155,1
31.89669,10.056,29.068,243,15.012,91,154,1
31.91769,9.943,29.183,242,15.022,91,154,1
31.93869,10.056,29.068,243,15.031,91,154,1
31.95969,10.395,29.713,257,15.041,93,154,1
31.98069,9.265,29.534,228,15.052,94,154,1
32.00169,9.83,28.784,236,15.062,91,154,1
32.02269,10.508,29.068,254,15.073,91,154,1
32.04369,9.943,29.299,243,15.083,91,153,1
32.06469,9.83,28.897,237,15.094,91,153,1
32.08569,9.717,29.183,236,15.104,91,154,1
32.10669,10.169,29.534,250,15.115,93,153,1
32.12769,9.378,29.358,229,15.123,93,153,1
32.14869,10.395,29.241,253,15.133,93,153,1
32.16969,10.169,29.534,250,15.144,93,153,1
32.19069,10.282,29.241,250,15.154,93,153,1
32.21169,10.056,29.653,248,15.165,93,153,1
32.23269,9.943,29.011,240,15.175,91,152,1
32.25369,9.717,29.183,236,15.186,91,152,1
32.27469,9.83,29.241,239,15.196,91,152,1
32.29569,10.169,29.358,249,15.207,91,153,1
32.31669,10.056,29.593,248,15.217,93,152,1
32.33769,10.056,29.534,247,15.226,93,152,1
32.35869,10.056,29.773,249,15.236,94,152,1
32.37969,9.83,29.068,238,15.247,91,152,1
32.40069,10.056,28.617,240,15.257,90,152,1
32.42169,9.604,28.841,231,15.268,90,152,1
32.44269,9.491,29.011,229,15.278,91,152,1
32.46369,10.056,28.954,242,15.288,91,152,1
32.48469,10.169,29.299,248,15.297,93,152,1
32.50569,10.395,29.475,255,15.307,93,152,1
32.52669,10.282,29.534,253,15.318,93,152,1
32.54769,10.169,29.534,250,15.328,93,151,1
32.56869,10.395,29.713,257,15.339,94,151,1
32.58969,10.169,29.833,253,15.349,94,151,1
32.61069,10.056,29.894,250,15.36,94,151,1
32.63169,9.83,29.241,239,15.37,93,151,1
32.65269,9.717,29.358,238,15.381,91,151,1
32.67369,10.056,29.416,246,15.391,93,151,1
32.69469,9.717,29.241,237,15.402,93,151,1
32.71569,10.282,29.183,250,15.412,91,151,1
32.73669,10.169,29.358,249,15.423,91,151,1
32.75769,10.282,29.416,252,15.431,93,151,1
32.77869,9.943,29.416,244,15.441,93,150,1
32.79969,9.717,29.183,236,15.452,91,150,1
32.82069,9.604,29.068,232,15.462,91,150,1
32.84169,9.604,28.897,231,15.473,90,150,1
32.86269,10.056,28.841,241,15.483,90,150,1
32.88369,10.508,29.068,254,15.494,91,150,1
32.90469,10.282,29.358,251,15.502,93,150,1
32.92569,10.056,29.358,246,15.513,93,150,1
32.94669,10.169,29.475,250,15.523,93,150,1
32.96769,10.056,29.534,247,15.534,93,150,1
32.98869,10.169,29.653,251,15.544,93,150,1
33.00969,10.169,29.773,252,15.555,94,151,1
33.03069,9.83,29.475,241,15.565,93,151,1
33.05169,9.717,29.183,236,15.576,93,151,1
33.07269,10.282,28.784,246,15.586,90,152,1
33.09369,10.621,29.125,258,15.597,91,152,1
33.11469,9.943,29.713,246,15.607,93,152,1
33.13569,10.282,29.358,251,15.615,93,152,1
33.15669,10.169,29.773,252,15.626,94,152,1
33.17769,10.282,30.015,257,15.636,94,152,1
33.19869,10.169,29.954,254,15.647,94,152,1
33.21968,9.83,29.773,244,15.657,94,152,1
33.24068,10.056,29.534,247,15.668,93,152,1
33.26168,10.169,29.534,250,15.678,93,152,1
33.28269,10.282,29.593,253,15.689,93,151,1
33.30369,10.282,29.773,255,15.699,94,151,1
33.32469,10.056,29.593,248,15.71,93,152,1
33.34569,10.847,29.894,270,15.72,94,152,1
33.36668,10.056,29.954,251,15.731,94,152,1
33.38768,10.395,29.833,258,15.741,94,152,1
33.40868,10.395,30.015,260,15.752,95,152,1
33.42968,10.734,30.387,272,15.762,95,153,1
33.45069,10.621,30.576,270,15.773,96,153,1
33.47169,10.169,30.639,259,15.783,96,153,1
33.49269,10.508,30.262,265,15.796,95,152,1
33.51369,10.508,30.576,268,15.806,96,152,1
33.53469,10.395,30.2,261,15.817,95,152,1
33.55568,10.395,30.015,260,15.827,95,152,1
33.57668,10.508,30.262,265,15.838,95,152,1
33.59768,9.83,29.833,244,15.848,94,152,1
33.61869,9.943,29.299,243,15.859,93,152,1
33.63969,10.056,29.299,245,15.869,91,151,1
33.66069,9.717,29.299,237,15.877,93,151,1
33.68169,9.943,29.299,243,15.888,93,151,1
33.70268,9.717,29.299,237,15.898,93,151,1
33.72368,6.327,27.65,146,15.909,89,151,2
33.74468,0.565,20.051,9,15.915,89,152,2
33.76568,0,12.251,0,15.919,89,151,2
33.78669,0,7.267,0,15.921,0,152,2
33.80769,3.503,7.267,21,15.921,34,151,2
33.82869,0.678,4.029,2,15.924,0,150,2
33.84969,0,3.95,0,15.926,0,149,2
33.87069,0,3.95,0,15.926,0,148,2
33.89168,0,0,-1,15.926,0,146,2
33.91268,0,0,-1,15.926,0,146,2
33.93368,0,0,-1,15.926,0,146,2
33.95469,0,0,-1,15.926,0,145,2
33.97569,0,0,-1,15.926,0,143,2
33.99669,0,0,-1,15.926,0,143,2
34.01768,0,0,-1,15.926,0,143,2
34.03868,0,0,-1,15.926,0,141,2
34.05968,0,0,-1,15.926,0,140,2
34.08068,0,0,-1,15.926,0,140,2
34.10168,0,0,-1,15.926,0,140,2
34.656,7.231,19.97,120,15.942,60,126,2
34.677,6.44,20.497,110,15.949,65,125,2
34.698,6.666,20.554,114,15.957,64,125,2
34.719,7.909,21.175,139,15.963,65,125,2
34.74,6.892,21.673,124,15.972,68,125,2
34.761,6.666,21.297,118,15.978,68,126,2
34.782,6.44,21.236,114,15.986,67,126,2
34.803,6.44,21.236,114,15.995,67,127,2
34.824,6.44,21.236,114,16.003,68,126,2
34.84501,7.57,21.833,138,16.012,68,126,2
34.866,7.457,22.062,137,16.02,69,126,2
34.887,7.457,22.062,137,16.028,69,127,2
34.908,7.231,21.673,130,16.037,69,127,2
34.929,6.892,22.128,127,16.045,69,127,2
34.95,7.118,22.095,131,16.051,70,127,2
34.971,6.779,22.029,124,16.06,70,126,2
34.992,7.57,22.229,140,16.068,70,126,2
35.013,7.57,22.229,140,16.077,70,126,2
35.034,3.954,21.483,71,16.085,70,126,2
35.055,0,14.708,0,16.089,70,127,2
35.076,0,9.951,0,16.091,0,127,2
35.097,0,6.148,0,16.093,0,127,2
35.118,0,0,-1,16.093,0,128,2
35.139,1.695,0,-1,16.093,36,129,2
35.16,1.13,0,-1,16.093,0,128,2
35.181,5.423,0,-1,16.093,0,128,2
35.202,8.813,5.483,40,16.098,0,128,2
35.223,7.231,16.881,102,16.104,0,128,2
35.244,6.327,19.016,100,16.112,60,127,2
35.265,2.373,18.726,37,16.119,56,127,2
35.286,0,13.194,0,16.121,56,127,2
35.307,0,8.293,0,16.123,0,128,2
35.328,0,0,-1,16.123,0,128,2
35.349,0,0,-1,16.123,0,128,2
35.37,1.017,0,-1,16.123,0,128,2
35.391,2.26,0,-1,16.123,0,127,2
35.412,0.452,5.989,-1,16.125,0,126,2
35.43299,0,0,-1,16.125,0,125,2
35.45399,0,0,-1,16.125,0,125,2
35.47499,0,0,-1,16.125,0,125,2
35.49599,0,0,-1,16.125,0,122,2
35.51699,0,0,-1,16.125,0,121,2
35.538,0,0,-1,16.125,0,121,2
35.559,0,0,-1,16.125,0,119,2
35.87275,5.988,14.378,72,16.135,0,109,2
35.89375,5.536,16.671,77,16.139,48,110,2
35.91475,5.536,16.671,77,16.144,48,110,2
35.93575,5.536,16.671,77,16.148,58,109,2
35.95675,5.762,18.702,90,16.156,59,108,2
35.97775,6.892,19.115,110,16.163,59,106,2
35.99874,6.779,19.862,112,16.169,60,105,2
36.01975,6.553,20.106,110,16.177,64,106,2
36.04075,7.005,20.641,120,16.183,64,107,2
36.06175,7.118,20.786,123,16.19,65,108,2
36.08275,7.57,21.39,135,16.198,67,109,2
36.10375,8.135,22.708,154,16.207,69,110,2
36.12475,7.909,23.393,154,16.215,73,111,2
36.14574,8.474,23.505,166,16.223,74,112,2
36.16674,6.666,23.467,130,16.232,74,113,2
36.18774,7.57,22.229,140,16.238,72,113,2
36.20874,7.909,22.991,151,16.246,71,113,2
36.22974,7.231,23.467,141,16.255,73,112,2
36.25074,7.231,23.467,141,16.263,73,112,2
36.27174,7.796,23.172,150,16.272,73,112,2
36.29274,8.022,23.732,159,16.28,74,112,2
36.31374,8.135,24.042,163,16.288,75,112,2
36.33474,8.135,23.963,162,16.297,75,113,2
36.35575,8.022,23.809,159,16.305,75,113,2
36.37675,7.57,23.732,150,16.313,75,113,2
36.39775,7.683,23.847,153,16.322,75,113,2
36.41875,7.457,23.694,147,16.33,75,114,2
36.43975,7.909,23.847,157,16.339,75,115,2
36.46074,7.796,23.656,154,16.347,75,116,2
36.48174,8.361,23.77,165,16.355,75,116,2
36.50274,8.022,24.2,162,16.364,75,116,2
36.52374,7.457,24.16,150,16.372,76,116,2
36.54474,8.587,24.563,176,16.381,76,117,2
36.56574,8.248,24.937,171,16.389,78,117,2
36.58674,8.474,24.645,174,16.397,78,117,2
36.60774,7.118,24.604,146,16.406,78,117,2
36.62874,7.796,24.12,157,16.414,76,117,2
36.64974,7.796,24.12,157,16.422,76,117,2
36.67074,8.361,24.042,167,16.431,76,117,2
36.69175,8.248,24.4,168,16.439,77,117,2
36.71275,7.796,24.686,160,16.45,78,117,2
36.73375,8.474,24.937,176,16.458,78,117,2
36.75475,9.491,25.63,203,16.466,79,118,3
36.77575,8.587,25.81,185,16.475,79,119,3
36.79675,10.508,27.859,244,16.485,78,120,3
36.81774,10.056,28.728,241,16.496,81,121,3
36.83874,9.717,28.897,234,16.506,82,122,3
36.85974,9.604,28.617,229,16.515,82,123,3
36.88074,9.604,28.617,229,16.523,81,124,3
36.90174,10.395,29.011,251,16.534,82,125,3
36.92274,9.265,28.841,222,16.544,82,126,3
36.94374,10.508,29.241,256,16.554,83,127,3
36.96474,9.717,29.475,238,16.565,84,127,3
36.98574,10.395,29.241,253,16.575,83,128,3
37.00674,9.378,29.299,229,16.584,83,128,3
37.02774,10.508,29.299,256,16.594,83,128,3
37.04874,9.604,29.475,236,16.605,84,129,3
37.06974,10.734,29.358,262,16.615,84,130,3
37.09074,8.926,29.299,218,16.626,83,130,3
37.11174,9.943,28.617,237,16.636,82,130,3
