Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.56191,10.734,46.491,416,13.337,105,169,0
23.58291,10.169,47.085,399,13.354,105,169,0
23.60391,10.056,46.786,392,13.37,106,170,0
23.62491,10.282,47.236,404,13.387,106,170,0
23.64591,8.248,47.085,323,13.404,106,170,0
23.66691,9.378,46.786,365,13.421,105,170,0
23.68791,9.378,46.638,364,13.435,105,170,0
23.70891,9.83,46.638,382,13.452,105,171,0
23.72991,10.734,46.344,414,13.469,105,171,0
23.75091,10.056,46.199,387,13.486,103,171,0
23.77191,11.185,45.911,428,13.5,103,172,0
23.79291,12.767,45.911,488,13.517,103,172,0
23.81391,11.185,45.769,426,13.534,103,172,0
23.83491,9.039,45.627,343,13.549,105,172,0
23.85591,9.717,45.207,366,13.565,113,173,0
23.87691,9.039,45.069,339,13.58,114,173,0
23.89791,9.604,44.659,357,13.597,114,173,0
23.91891,11.185,44.39,413,13.611,113,173,0
23.93991,11.524,44.124,423,13.626,113,174,0
23.96091,11.524,43.602,418,13.643,111,174,0
23.98191,12.654,43.218,455,13.658,109,174,0
24.00291,12.541,42.966,449,13.672,109,175,0
24.02391,11.976,42.471,424,13.687,108,175,0
24.0449,9.717,41.749,338,13.702,116,176,0
24.06591,11.863,41.166,407,13.716,118,176,0
24.08691,13.671,41.052,467,13.731,116,176,0
24.10791,11.863,40.711,402,13.746,116,176,0
24.12891,15.14,40.711,513,13.758,116,177,0
24.14991,13.897,40.711,471,13.773,116,177,0
24.17091,14.462,40.711,490,13.787,116,177,0
24.19191,12.88,40.599,435,13.802,116,177,0
24.21291,13.671,40.048,456,13.815,114,178,0
24.23391,14.01,39.939,466,13.829,114,178,0
24.25491,14.688,39.939,488,13.844,114,178,0
24.27591,16.044,40.048,535,13.859,114,178,0
24.29691,14.914,40.157,499,13.871,114,178,0
24.31791,16.609,40.157,555,13.886,114,179,0
24.33891,16.157,40.157,540,13.901,114,179,0
24.35991,14.575,40.157,487,13.913,114,179,0
24.3809,15.14,40.157,506,13.928,114,179,0
24.40191,15.14,40.157,506,13.943,114,180,0
24.4229,16.044,40.048,535,13.955,114,180,0
24.4439,15.027,40.377,505,13.97,114,181,0
24.4649,9.717,40.266,326,13.985,108,181,0
24.4859,11.863,40.157,397,13.999,102,180,0
24.5069,11.524,40.377,387,14.012,103,180,0
24.5279,10.169,40.599,344,14.026,103,180,0
24.54891,10.508,40.824,357,14.041,105,180,0
24.5699,9.717,41.052,332,14.056,105,180,0
24.5909,10.169,41.166,349,14.07,105,180,0
24.6119,10.056,41.397,347,14.085,105,179,0
24.6329,8.813,41.514,305,14.1,106,179,0
24.6539,10.508,41.631,364,14.112,106,178,0
24.6749,10.056,41.631,349,14.127,106,178,0
24.6959,10.621,41.631,368,14.142,106,177,0
24.7169,10.056,41.282,346,14.156,105,177,0
24.7379,10.847,40.824,369,14.171,105,177,0
24.7589,11.75,40.488,396,14.186,103,178,0
24.7799,11.637,40.048,388,14.198,102,178,0
24.8009,11.976,39.831,397,14.213,102,178,0
24.8219,12.541,39.511,413,14.228,100,178,0
24.8429,10.847,39.195,354,14.24,105,178,0
24.8639,13.671,38.988,444,14.255,111,177,0
24.8849,14.688,39.092,478,14.267,111,177,0
24.9059,15.479,39.3,507,14.282,113,177,0
24.9269,13.106,39.3,429,14.295,113,178,0
24.9479,14.575,39.3,477,14.309,113,178,0
24.9689,13.558,39.3,444,14.324,113,178,0
24.9899,12.315,39.195,402,14.337,111,179,0
25.0109,13.332,38.988,433,14.351,111,179,0
25.0319,15.027,39.3,492,14.364,111,179,0
25.0529,12.428,39.511,409,14.379,113,179,0
25.0739,11.637,39.195,380,14.391,113,179,0
25.0949,12.315,39.195,402,14.406,111,180,0
25.1159,11.863,38.988,385,14.418,105,180,0
25.1369,12.654,38.988,411,14.433,99,179,0
25.1579,12.428,39.092,405,14.446,100,180,0
25.1789,13.219,39.092,430,14.46,100,180,0
25.1999,14.575,39.3,477,14.473,100,179,0
25.2209,12.654,39.405,415,14.488,100,179,0
25.2419,12.993,39.3,425,14.502,100,180,0
25.2629,13.219,39.195,431,14.515,100,180,0
25.2839,12.315,39.092,401,14.529,100,180,0
25.3049,12.202,38.988,396,14.542,99,180,0
25.3259,13.897,39.092,452,14.557,99,180,0
25.3469,16.27,39.405,534,14.569,100,180,0
25.3679,14.688,39.939,488,14.584,102,180,0
25.3889,12.654,40.266,424,14.599,102,181,0
25.4099,11.863,40.266,398,14.611,103,181,0
25.4309,11.637,40.266,390,14.626,103,181,0
25.4519,12.428,40.266,417,14.641,102,181,0
25.4729,11.863,40.266,398,14.655,103,181,0
25.4939,10.169,40.157,340,14.668,113,181,0
25.5149,12.993,39.939,432,14.682,114,181,0
25.5359,10.847,39.939,361,14.697,114,181,0
25.5569,8.926,39.617,294,14.71,113,181,0
25.5779,10.169,39.3,333,14.724,113,180,0
25.5989,11.863,39.195,387,14.737,113,180,0
25.6199,8.926,39.092,291,14.752,111,180,0
25.6409,8.248,38.58,265,14.764,109,180,0
25.6619,4.858,38.18,154,14.779,102,180,0
25.6829,2.147,37.122,66,14.791,80,180,0
25.7039,2.147,36.299,65,14.804,80,180,0
25.7249,2.26,35.427,67,14.817,80,180,0
25.7459,2.373,36.033,71,14.829,126,178,0
25.7669,6.327,35.771,188,14.842,146,178,0
25.7879,18.417,34.84,534,14.854,113,177,0
25.8089,14.462,35.089,423,14.865,111,176,0
25.8299,15.253,35.089,446,14.877,111,176,0
25.8509,12.089,35.089,353,14.89,109,176,0
25.8719,11.863,34.84,344,14.903,102,176,0
25.8929,14.123,35.427,417,14.915,100,175,0
25.9139,13.897,36.033,417,14.928,102,175,0
25.9349,13.671,36.389,414,14.94,103,175,0
25.9559,14.01,36.569,427,14.953,105,175,0
25.9769,14.914,36.752,456,14.965,105,176,0
25.9979,14.349,36.66,438,14.978,105,176,0
26.0189,13.897,36.389,421,14.991,103,176,0
26.0399,16.157,36.033,485,15.003,103,176,0
26.0609,16.157,36.21,487,15.016,103,176,0
26.0819,11.863,36.479,360,15.03,103,177,0
26.1029,12.202,36.752,373,15.043,105,177,0
26.1239,12.202,36.936,375,15.056,105,178,0
26.1449,15.931,37.405,496,15.068,106,178,0
26.1659,13.558,37.983,429,15.083,108,178,0
26.1869,10.847,38.081,344,15.095,109,179,0
26.2079,12.202,37.983,386,15.108,108,179,0
26.2289,12.767,38.18,406,15.123,109,179,0
26.2499,12.767,38.379,408,15.135,109,179,0
26.2709,14.575,37.983,461,15.148,109,179,0
26.2919,17.287,38.681,557,15.162,109,179,0
26.3129,17.287,39.195,564,15.175,111,180,0
26.3339,24.066,39.831,798,15.19,113,180,0
26.3549,20.224,42.594,717,15.204,120,180,0
26.3759,17.174,42.717,611,15.219,114,181,0
26.39689,18.417,43.731,671,15.236,111,181,0
26.4179,14.462,44.124,531,15.251,113,182,0
26.4389,15.14,44.931,566,15.265,114,183,0
26.4599,7.57,45.207,285,15.282,111,183,0
26.4809,9.83,46.786,383,15.299,105,183,0
26.5019,7.909,49.621,327,15.315,111,184,0
26.5229,2.938,52.823,129,15.334,108,183,0
26.5439,2.26,54.382,102,15.353,108,184,0
26.5649,2.147,53.591,96,15.372,65,182,0
26.5859,2.938,51.893,127,15.391,106,181,0
26.6069,10.395,49.958,432,15.408,118,180,0
26.6279,15.253,47.387,602,15.424,118,179,0
26.6489,11.524,44.795,430,15.439,118,179,0
26.6699,17.739,43.602,644,15.456,113,178,0
26.6909,15.705,44.257,579,15.471,113,178,0
26.71189,11.863,45.207,447,15.487,114,179,0
26.73289,7.231,45.911,276,15.502,111,179,0
26.75389,8.135,45.769,310,15.519,103,179,0
26.77489,6.553,45.769,250,15.536,103,179,0
26.79589,8.135,45.486,308,15.55,102,180,0
26.81689,6.779,45.207,255,15.567,109,180,0
26.83789,8.022,44.524,297,15.582,113,180,0
26.85889,11.976,43.993,439,15.596,113,181,0
26.87989,8.361,43.218,301,15.613,111,181,0
26.9009,10.169,42.842,363,15.628,109,181,0
26.92189,9.491,42.594,337,15.642,109,181,0
26.94289,4.293,42.966,154,15.657,98,181,0
26.96389,10.508,42.594,373,15.672,100,181,0
26.98489,9.717,44.39,359,15.689,113,181,0
27.00589,2.147,45.627,82,15.703,108,181,0
27.02689,2.147,46.491,83,15.72,108,180,0
27.04789,2.147,46.638,83,15.737,188,180,0
27.06889,2.147,46.199,83,15.751,183,179,0
27.08989,4.745,45.346,179,15.768,102,178,0
27.11089,6.779,45.207,255,15.785,122,178,0
27.13189,2.938,45.069,110,15.8,98,177,0
27.15289,2.825,44.124,104,15.814,43,178,0
27.17389,8.587,43.346,310,15.831,55,176,0
27.19489,10.621,42.966,380,15.846,109,176,0
27.21589,9.265,42.717,330,15.86,109,176,0
27.23689,8.7,41.987,304,15.875,114,175,0
27.25789,8.7,41.052,297,15.89,116,175,0
27.27889,3.954,40.599,134,15.904,99,175,0
27.29989,7.796,41.397,269,15.919,106,175,0
27.32089,14.462,42.842,516,15.934,109,174,0
27.34189,22.258,44.659,828,15.948,113,174,0
27.36289,24.631,45.911,942,15.965,116,174,0
27.38389,22.258,46.491,862,15.982,118,175,0
27.40489,23.84,46.344,920,15.997,118,176,0
27.42589,23.275,46.786,907,16.013,118,176,0
27.44689,22.258,48.479,899,16.03,124,177,0
27.46789,19.772,48.639,801,16.047,124,179,0
27.48889,19.094,48.479,771,16.064,124,180,0
27.50989,15.253,48.479,616,16.083,124,181,0
27.53089,14.801,48.162,594,16.099,122,182,0
27.55189,14.801,47.387,584,16.114,120,183,0
27.57289,14.349,46.199,552,16.131,118,184,0
27.59389,15.366,45.069,577,16.148,114,185,0
27.61489,14.801,45.627,562,16.162,116,186,0
27.63589,10.395,47.387,410,16.179,118,186,0
27.65689,8.7,48.005,348,16.196,109,187,0
27.67789,10.508,48.005,420,16.213,108,187,0
27.69889,9.491,46.786,370,16.229,106,187,0
27.71989,12.654,44.795,472,16.244,113,187,0
27.74089,18.078,43.602,656,16.261,111,187,0
27.76189,13.671,42.107,479,16.275,108,187,0
27.78289,10.169,41.868,355,16.29,106,187,0
27.80389,9.152,42.594,325,16.305,108,187,0
27.82489,9.717,42.966,348,16.319,109,187,0
27.84589,9.83,42.594,349,16.334,108,186,0
27.86689,9.604,42.107,337,16.349,108,186,0
27.88789,11.073,41.631,384,16.363,106,186,0
27.90889,10.96,41.052,375,16.378,105,186,0
27.92989,9.378,40.157,314,16.393,109,185,0
27.95089,14.575,38.58,468,16.405,109,185,0
27.97189,16.609,36.752,508,16.418,105,185,0
27.99289,18.417,34.353,527,16.431,99,185,0
28.01389,21.015,34.353,601,16.443,98,185,0
28.03489,14.801,35.771,441,16.456,100,185,0
28.05589,11.637,34.923,338,16.466,100,185,0
28.07689,18.755,35.089,548,16.479,99,185,0
28.09789,11.524,35.684,342,16.491,102,186,0
28.11889,9.039,36.21,273,16.504,103,186,0
28.13989,8.926,37.122,276,16.519,100,186,0
28.16089,11.75,38.279,375,16.531,98,185,0
28.18189,8.813,39.617,291,16.546,100,185,0
28.20289,10.395,40.938,354,16.558,103,185,0
28.22389,11.637,41.749,405,16.573,106,185,0
28.24489,12.654,41.987,442,16.588,106,185,0
28.26589,12.993,41.868,453,16.602,106,185,0
28.28689,12.993,41.631,450,16.617,106,185,0
28.30789,12.993,41.397,448,16.632,106,185,0
28.32889,15.592,41.282,536,16.646,106,185,0
28.34989,13.106,41.749,456,16.661,106,186,0
28.37089,12.202,41.282,419,16.676,105,186,0
28.39189,11.524,40.377,387,16.69,103,186,0
28.41289,17.061,38.783,551,16.703,100,186,0
28.43389,19.433,38.58,624,16.718,99,186,0
28.45489,19.546,38.479,626,16.73,98,186,0
28.47589,11.863,37.788,373,16.743,98,187,0
28.49689,12.767,37.983,404,16.758,96,188,0
28.51789,12.654,38.783,409,16.77,98,188,0
28.53889,9.039,38.885,293,16.785,106,188,0
28.55989,15.818,38.783,511,16.797,111,188,0
28.58089,13.332,39.3,436,16.812,111,187,0
28.60189,5.988,38.681,193,16.825,103,187,0
28.62289,7.457,37.31,232,16.837,98,187,0
28.64389,7.57,36.389,229,16.85,94,187,0
28.66489,4.519,35.598,134,16.862,89,186,0
28.68589,2.147,35.427,63,16.875,79,185,0
28.70689,2.147,36.033,64,16.887,60,185,0
28.72789,2.26,36.569,69,16.9,60,184,0
28.74888,2.147,37.029,66,16.915,68,183,0
28.76989,2.147,35.427,63,16.925,68,182,0
28.79089,2.147,31.29,56,16.938,99,182,0
28.81189,2.034,25.901,44,16.946,111,180,0
28.83289,2.147,21.833,39,16.952,53,180,0
28.85389,2.034,19.14,32,16.959,68,179,0
28.87489,8.361,16.393,114,16.965,48,178,0
28.89589,20.45,16.089,274,16.971,35,177,0
28.91689,19.998,17.885,298,16.978,49,176,0
28.93789,18.417,20.161,309,16.984,53,176,0
28.95889,20.111,22.466,376,16.992,65,175,0
28.97989,17.965,24.937,373,17.001,70,175,0
29.00089,15.479,27.141,350,17.011,74,175,0
29.02188,14.914,28.287,351,17.022,79,174,0
29.04288,15.818,29.534,389,17.032,83,174,0
29.06388,14.688,30.512,373,17.043,86,174,0
29.08488,11.75,31.026,304,17.053,87,173,0
29.10588,7.231,31.092,187,17.064,88,173,0
29.12688,8.7,30.961,224,17.074,88,173,0
29.14788,10.847,31.224,282,17.084,88,172,0
29.16888,9.039,31.423,237,17.097,89,172,0
29.18988,6.214,31.49,163,17.108,89,172,0
29.21088,9.039,31.83,240,17.118,90,171,0
29.23188,9.83,32.533,266,17.131,93,171,0
29.25289,7.344,33.494,205,17.141,95,171,0
29.27388,10.847,34.595,312,17.154,99,171,0
29.29488,13.671,36.21,412,17.166,102,171,0
29.31588,6.666,37.216,207,17.179,99,171,0
29.33688,5.423,37.788,171,17.193,93,170,0
29.35788,2.938,37.692,92,17.206,93,170,0
29.37888,8.7,37.788,274,17.219,64,170,0
29.39988,8.474,38.081,269,17.233,96,170,0
29.42088,8.135,38.081,258,17.246,98,169,0
29.44188,7.457,37.692,234,17.258,100,169,0
29.46288,10.056,37.216,312,17.273,106,169,0
29.48388,10.056,36.66,307,17.286,105,170,0
29.50488,12.541,36.21,378,17.298,103,170,0
29.52588,12.767,36.033,383,17.311,103,170,0
29.54688,14.123,35.945,423,17.323,102,170,0
29.56788,12.202,36.21,368,17.336,103,170,0
29.58888,10.847,36.299,328,17.349,103,170,0
29.60988,13.106,36.752,401,17.361,105,169,0
29.63088,10.056,37.122,311,17.374,105,169,0
29.65188,8.587,37.216,266,17.386,106,169,0
29.67288,12.202,37.5,381,17.401,106,169,0
29.69388,12.654,37.31,393,17.414,108,169,0
29.71488,11.185,37.692,351,17.426,108,170,0
29.73588,10.96,37.5,342,17.441,106,170,0
29.75688,8.361,36.66,255,17.453,111,170,0
29.77788,15.818,36.033,475,17.466,114,170,0
29.79888,14.462,35.858,432,17.479,113,171,0
29.81988,14.349,35.427,423,17.491,111,171,0
29.84088,15.027,35.173,440,17.502,111,171,0
29.86188,15.14,35.006,441,17.514,111,171,0
29.88288,12.654,34.923,368,17.527,109,172,0
29.90388,9.039,34.514,260,17.539,106,172,0
29.92488,14.236,34.273,406,17.552,99,172,0
29.94588,12.089,35.006,352,17.562,99,173,0
29.96688,9.152,35.512,271,17.575,100,173,0
29.98788,8.135,35.771,242,17.588,102,173,0
30.00888,9.83,36.299,297,17.6,103,173,0
30.02988,7.231,37.029,223,17.615,102,173,0
30.05088,8.7,37.5,272,17.627,95,173,0
30.07188,7.344,37.886,232,17.64,96,173,0
30.09288,7.57,38.379,242,17.655,98,173,0
30.11388,8.926,39.092,291,17.667,99,173,0
30.13488,7.118,39.617,235,17.682,100,173,0
30.15588,6.553,40.048,219,17.694,102,172,0
30.17688,6.214,40.488,210,17.709,103,172,0
30.19788,6.101,40.938,208,17.724,105,172,0
30.21888,5.988,41.052,205,17.738,105,171,0
30.23988,6.779,41.282,233,17.753,105,170,0
30.26088,5.762,41.282,198,17.768,105,170,0
30.28188,6.553,41.282,225,17.782,105,170,0
30.30288,7.118,41.514,246,17.797,106,169,0
30.32388,7.909,41.987,277,17.812,106,169,0
30.34488,5.197,42.717,185,17.826,99,168,0
30.36588,6.892,43.862,252,17.841,98,168,0
30.38688,5.875,44.931,220,17.858,100,167,0
30.40788,5.762,45.911,220,17.873,103,166,0
30.42888,5.762,46.935,225,17.889,106,166,0
30.44988,3.39,47.849,135,17.906,102,165,0
30.47088,2.034,48.005,81,17.923,102,165,0
30.49188,2.147,48.32,86,17.94,96,164,0
30.51288,2.147,48.32,86,17.956,96,163,0
30.53388,2.034,48.639,82,17.973,96,162,0
30.55488,5.197,48.8,211,17.992,81,161,0
30.57588,6.327,49.455,261,18.009,103,161,0
30.59688,3.39,49.455,140,18.026,95,161,0
30.61788,2.147,48.639,87,18.042,95,160,0
30.63888,2.147,47.236,84,18.059,188,160,0
30.65988,5.649,46.199,217,18.076,113,159,0
30.68088,9.943,45.627,378,18.091,118,157,0
30.70188,7.57,45.207,285,18.107,102,157,0
30.72288,4.406,44.257,162,18.122,98,156,0
30.74388,7.344,43.092,264,18.137,75,156,0
30.76488,8.813,42.842,314,18.153,75,156,0
30.78588,7.231,42.349,255,18.168,95,155,0
30.80688,8.361,42.107,293,18.183,95,156,0
30.82788,10.056,42.228,354,18.197,95,156,0
30.84888,9.378,42.717,334,18.212,95,155,0
30.86988,8.022,43.218,289,18.227,98,155,0
30.89088,6.892,43.602,250,18.241,98,155,0
30.91188,6.44,43.862,235,18.258,99,154,0
30.93288,3.954,43.993,145,18.273,95,154,0
30.95388,9.265,44.124,340,18.288,77,153,0
30.97488,8.7,43.473,315,18.304,99,153,0
30.99588,7.57,43.092,272,18.319,98,152,0
31.01688,7.909,42.107,277,18.334,105,152,0
31.03788,9.604,41.749,334,18.348,106,152,0
31.05888,7.005,41.514,242,18.363,106,152,0
31.07988,5.423,41.282,186,18.378,96,152,0
31.10087,7.231,41.282,249,18.39,91,152,0
31.12188,6.553,41.749,228,18.405,94,152,0
31.14288,6.214,42.228,219,18.42,95,151,0
31.16388,6.666,42.349,235,18.436,95,151,0
31.18488,9.83,42.594,349,18.451,95,151,0
31.20588,8.926,42.594,317,18.466,96,150,0
31.22688,14.801,43.092,531,18.48,96,150,0
31.24788,12.541,43.473,454,18.495,98,151,0
31.26888,12.202,43.602,443,18.51,98,151,0
31.28988,13.671,43.731,498,18.527,99,152,0
31.31087,13.445,43.731,490,18.541,99,152,0
31.33187,13.671,43.862,499,18.556,99,153,0
31.35287,14.01,43.993,513,18.573,99,154,0
31.37387,10.734,43.731,391,18.587,99,155,0
31.39487,10.282,44.124,378,18.602,99,156,0
31.41587,11.073,43.993,406,18.619,99,156,0
31.43687,10.621,43.862,388,18.633,99,158,0
31.45787,10.508,43.862,384,18.648,99,158,0
31.47887,10.056,43.731,366,18.665,99,158,0
31.49987,10.282,43.731,374,18.68,98,160,0
31.52087,10.847,43.473,393,18.694,98,160,0
31.54187,10.056,43.346,363,18.709,99,161,0
31.56287,13.558,42.594,481,18.726,106,161,0
31.58387,15.366,42.107,539,18.74,108,162,0
31.60488,16.496,41.868,575,18.755,106,163,0
31.62587,15.479,40.824,526,18.768,105,163,0
31.64687,15.818,40.711,536,18.782,103,164,0
31.66787,14.462,40.711,490,18.797,103,166,0
31.68887,14.123,40.711,479,18.812,103,167,0
31.70987,15.479,40.938,528,18.826,105,168,0
31.73087,11.863,41.282,408,18.839,105,169,0
31.75187,10.395,41.749,361,18.854,106,170,0
31.77287,10.508,42.107,368,18.87,108,171,0
31.79387,7.796,42.717,277,18.885,108,171,0
31.81487,5.31,43.218,191,18.9,102,172,0
31.83587,9.83,43.473,356,18.914,98,172,0
31.85687,10.508,44.124,386,18.929,99,172,0
31.87787,10.395,44.931,389,18.946,100,173,0
31.89887,9.717,45.069,365,18.963,102,173,0
31.91987,10.056,45.486,381,18.977,102,173,0
31.94087,9.717,45.486,368,18.994,102,173,0
31.96187,9.83,45.486,372,19.009,102,174,0
31.98287,10.395,45.486,394,19.025,102,174,0
32.00387,9.039,45.486,342,19.04,102,174,0
32.02487,9.378,45.346,354,19.057,102,174,0
32.04587,8.474,44.795,316,19.071,105,174,0
32.06687,11.298,43.993,414,19.088,113,174,0
32.08787,12.202,43.346,440,19.103,111,175,0
32.10887,14.462,42.717,514,19.118,109,176,0
32.12987,13.106,41.987,458,19.132,108,176,0
32.15087,14.801,41.631,513,19.147,106,176,0
32.17187,13.784,41.631,478,19.162,106,176,0
32.19287,13.106,41.397,452,19.176,106,177,0
32.21387,15.479,41.749,538,19.191,106,177,0
32.23487,16.044,41.631,556,19.206,106,177,0
32.25587,12.541,42.471,444,19.22,108,178,0
32.27687,12.654,42.471,448,19.235,108,178,0
32.29787,11.976,42.594,425,19.25,108,178,0
32.31887,12.541,42.471,444,19.264,108,179,0
32.33987,12.428,42.471,440,19.279,108,179,0
32.36087,14.01,42.107,491,19.294,108,180,0
32.38187,12.88,41.749,448,19.308,106,180,0
32.40287,14.688,41.514,508,19.323,106,180,0
32.42387,14.01,41.514,484,19.338,106,181,0
32.44487,14.462,41.514,500,19.352,106,181,0
32.46587,15.253,41.868,532,19.367,106,181,0
32.48687,15.931,42.717,567,19.382,109,181,0
32.50787,13.106,43.218,472,19.398,111,181,0
32.52887,9.378,43.473,339,19.413,109,181,0
32.54987,10.056,43.092,361,19.428,100,182,0
32.57087,12.089,43.473,438,19.442,98,181,0
32.59187,11.75,43.731,428,19.459,98,182,0
32.61287,10.847,43.993,397,19.474,99,182,0
32.63387,10.847,44.124,399,19.489,99,182,0
32.65487,10.508,44.257,387,19.505,99,182,0
32.67587,9.717,44.524,360,19.52,100,182,0
32.69687,9.717,44.795,362,19.537,100,182,0
32.71787,10.282,45.207,387,19.551,102,182,0
32.73887,9.378,45.627,356,19.568,102,182,0
32.75987,9.265,45.911,354,19.583,103,183,0
32.78087,9.717,46.199,374,19.6,103,183,0
32.80187,10.056,46.491,389,19.616,105,183,0
32.82287,9.491,46.638,369,19.633,105,183,0
32.84387,9.943,46.491,385,19.648,105,183,0
32.86487,9.83,46.055,377,19.665,103,182,0
32.88587,9.717,45.627,369,19.681,103,182,0
32.90687,9.717,45.069,365,19.696,111,183,0
32.92787,14.462,45.069,543,19.713,114,183,0
32.94887,12.654,45.346,478,19.728,114,183,0
32.96987,8.474,44.931,317,19.744,105,183,0
32.99087,11.185,44.659,416,19.759,100,183,0
33.01187,9.717,44.795,362,19.776,100,182,0
33.03287,10.282,44.659,382,19.79,100,183,0
33.05387,11.411,44.931,427,19.807,100,183,0
33.07487,9.378,45.346,354,19.822,102,183,0
33.09587,8.7,45.486,330,19.839,102,183,0
33.11687,10.169,45.769,388,19.853,103,183,0
33.13787,8.248,46.055,316,19.87,103,183,0
33.15887,9.039,46.199,348,19.887,103,183,0
33.17987,9.378,46.491,363,19.904,105,183,0
33.20087,8.587,46.491,332,19.918,105,183,0
33.22187,9.83,46.344,379,19.935,105,182,0
33.24287,7.231,46.055,277,19.952,103,182,0
33.26387,5.988,45.207,225,19.966,111,182,0
33.28487,5.536,44.524,205,19.983,105,182,0
33.30587,8.022,43.862,293,19.998,99,182,0
33.32687,7.683,43.731,280,20.013,99,181,0
33.34787,6.101,43.092,219,20.029,98,181,0
33.36887,8.361,42.228,294,20.044,108,181,0
33.38987,7.909,41.397,273,20.057,106,179,0
33.41087,11.411,40.824,388,20.071,105,178,0
33.43187,7.57,40.048,252,20.086,106,178,0
33.45287,10.508,39.195,343,20.099,111,177,0
33.47387,13.106,38.681,422,20.113,111,177,0
33.49487,13.897,37.886,438,20.126,108,176,0
33.51587,18.191,37.405,567,20.138,106,176,0
33.53687,21.015,37.692,660,20.153,108,176,0
33.55787,18.417,38.479,590,20.166,109,177,0
33.57887,12.88,38.681,415,20.18,111,176,0
33.59986,11.524,38.681,371,20.193,111,177,0
33.62086,8.248,38.279,263,20.208,102,178,0
33.64186,14.801,38.479,474,20.22,98,178,0
33.66286,12.88,38.885,417,20.233,99,178,0
33.68386,13.558,38.988,440,20.247,99,178,0
33.70486,11.298,39.405,371,20.262,100,178,0
33.72586,10.395,39.617,343,20.275,100,178,0
33.74686,12.654,39.939,421,20.289,102,179,0
33.76786,15.592,40.824,530,20.304,103,179,0
33.78886,12.654,41.282,435,20.319,105,179,0
33.80986,12.767,41.631,443,20.333,106,179,0
33.83086,12.654,42.107,444,20.348,108,180,0
33.85186,11.75,42.966,420,20.363,109,180,0
33.87286,6.666,43.346,241,20.377,102,180,0
33.89386,14.801,44.257,545,20.392,99,180,0
33.91486,9.943,45.911,380,20.409,99,181,0
33.93586,2.938,46.055,113,20.425,99,181,0
33.95686,9.604,46.344,371,20.442,68,181,0
33.97786,9.265,47.694,368,20.457,106,181,0
33.99886,3.954,48.962,161,20.476,103,181,0
34.01986,2.147,49.621,89,20.493,103,181,0
34.04086,2.147,50.299,90,20.509,146,180,0
34.06186,2.938,50.995,125,20.528,76,179,0
34.08286,7.005,52.261,305,20.547,126,178,0
34.10386,2.26,52.823,99,20.564,95,178,0
34.12486,2.147,52.823,94,20.583,84,176,0
34.14586,2.147,52.261,93,20.602,103,176,0
34.16686,2.26,51.711,97,20.62,105,175,0
34.18786,2.147,50.471,90,20.637,159,174,0
34.20886,2.147,49.621,89,20.654,122,173,0
34.22986,5.084,48.8,207,20.671,102,173,0
34.25086,8.7,48.639,352,20.687,106,172,0
34.27186,9.943,48.8,404,20.706,109,171,0
34.29286,9.378,49.125,384,20.723,111,171,0
34.31386,9.039,49.289,371,20.74,111,171,0
34.33486,9.717,49.125,397,20.757,111,170,0
34.35586,8.813,48.962,359,20.773,111,170,0
34.37687,4.632,48.479,187,20.79,105,170,0
34.39786,3.051,47.54,121,20.807,64,169,0
34.41886,7.683,47.085,301,20.824,65,169,0
34.43986,7.457,46.935,291,20.84,106,168,0
34.46086,8.474,47.085,332,20.857,106,168,0
34.48186,13.219,47.085,518,20.874,106,168,0
34.50286,19.094,47.849,761,20.891,108,167,0
34.52386,19.433,49.289,798,20.908,109,167,0
34.54486,15.479,50.471,651,20.924,113,168,0
34.56586,10.96,50.644,462,20.943,114,169,0
34.58686,9.943,50.644,419,20.96,114,169,0
34.60786,12.428,50.644,524,20.979,114,170,0
34.62886,10.282,50.644,434,20.996,114,170,0
34.64986,5.31,50.471,223,21.014,109,171,0
34.67086,4.18,49.125,171,21.031,67,172,0
34.69186,12.654,49.125,518,21.048,68,172,0
34.71286,8.361,49.455,344,21.065,111,171,0
34.73386,9.717,49.125,397,21.082,111,172,0
34.75486,13.332,49.455,549,21.1,111,172,0
34.77586,12.541,49.789,520,21.117,113,172,0
34.79686,11.524,50.299,483,21.134,113,173,0
34.81786,9.604,50.471,404,21.153,113,173,0
34.83886,4.632,49.958,193,21.17,108,174,0
34.85986,2.147,49.125,88,21.186,108,174,0
34.88086,2.147,48.162,86,21.203,109,174,0
34.90186,7.457,47.236,293,21.22,75,173,0
34.92286,6.44,46.638,250,21.237,105,173,0
34.94386,7.344,46.638,285,21.253,105,173,0
34.96486,5.084,46.638,197,21.27,100,173,0
34.98586,2.147,46.055,82,21.285,100,172,0
35.00686,3.277,45.207,123,21.302,48,172,0
35.02786,6.101,45.207,230,21.316,49,171,0
35.04886,7.457,44.931,279,21.333,100,170,0
35.06986,10.508,45.346,397,21.348,102,170,0
35.09086,11.298,45.769,431,21.364,102,170,0
35.11186,11.185,46.199,430,21.381,103,170,0
35.13286,6.327,46.199,243,21.396,103,171,0
35.15386,9.039,45.911,346,21.413,103,171,0
35.17486,12.315,46.055,472,21.429,103,171,0
35.19586,11.411,46.344,440,21.446,103,171,0
35.21686,6.892,46.344,266,21.461,105,171,0
35.23786,2.486,45.486,94,21.478,100,171,0
35.25886,3.164,43.993,116,21.492,52,171,0
