Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.56191,6.892,39.092,224,13.819,88,139,0
23.58291,6.892,38.681,222,13.832,87,139,0
23.60391,6.779,39.195,221,13.846,87,139,0
23.62491,6.892,39.617,227,13.859,88,139,0
23.64591,6.892,39.617,227,13.873,89,139,0
23.66691,6.779,39.3,222,13.888,88,139,0
23.68791,6.892,39.939,229,13.901,89,139,0
23.70891,6.892,39.831,229,13.915,89,139,0
23.72991,6.892,39.617,227,13.93,89,139,0
23.75091,6.779,39.3,222,13.943,88,139,0
23.77191,6.779,40.488,229,13.957,89,139,0
23.79291,6.553,39.092,213,13.97,89,139,0
23.81391,7.231,38.988,235,13.985,88,139,0
23.83491,6.666,39.617,220,13.997,88,139,0
23.85591,6.779,39.3,222,14.012,88,139,0
23.87691,7.118,39.405,234,14.026,88,139,0
23.89791,7.118,39.511,234,14.039,88,139,0
23.91891,6.214,39.511,204,14.054,88,139,0
23.93991,6.892,39.511,227,14.066,88,139,0
23.96091,6.892,38.885,223,14.081,88,138,0
23.98191,6.666,39.3,218,14.094,88,138,0
24.00291,6.779,38.681,218,14.108,87,137,0
24.02391,7.118,38.783,230,14.121,87,137,0
24.0449,6.44,38.379,206,14.135,87,136,0
24.06591,6.892,38.279,220,14.148,86,136,0
24.08691,6.892,38.379,220,14.163,86,136,0
24.10791,6.553,38.681,211,14.175,87,136,0
24.12891,7.005,38.58,225,14.188,87,136,0
24.14991,7.118,38.681,229,14.203,87,137,0
24.17091,6.44,39.511,212,14.215,88,137,0
24.19191,7.005,38.58,225,14.23,87,137,0
24.21291,7.231,39.511,238,14.244,88,137,0
24.23391,6.44,39.405,211,14.257,88,137,0
24.25491,6.892,38.988,224,14.272,88,138,0
24.27591,7.118,38.783,230,14.284,87,138,0
24.29691,6.553,38.783,212,14.299,87,137,0
24.31791,6.779,38.988,220,14.312,87,138,0
24.33891,6.892,38.783,223,14.326,87,138,0
24.35991,6.553,38.58,211,14.339,87,138,0
24.3809,6.892,38.988,224,14.353,87,138,0
24.40191,7.231,39.405,237,14.366,88,138,0
24.4229,6.892,39.939,229,14.381,89,138,0
24.4439,6.44,39.405,211,14.393,89,138,0
24.4649,6.892,38.885,223,14.408,88,138,0
24.4859,7.231,39.939,240,14.423,89,138,0
24.5069,6.553,39.195,214,14.435,88,138,0
24.5279,6.892,39.3,226,14.45,88,138,0
24.54891,7.231,40.157,242,14.462,90,138,0
24.5699,6.892,40.157,230,14.477,90,139,0
24.5909,6.779,39.831,225,14.492,89,140,0
24.6119,6.666,40.599,225,14.504,89,140,0
24.6329,6.44,39.511,212,14.519,90,142,0
24.6539,7.005,39.092,228,14.534,88,142,0
24.6749,7.005,39.724,232,14.546,89,142,0
24.6959,6.666,39.831,221,14.561,89,143,0
24.7169,7.118,40.377,239,14.576,90,143,0
24.7379,6.892,40.488,232,14.588,90,143,0
24.7589,6.892,40.048,230,14.603,90,143,0
24.7799,6.892,40.377,232,14.618,90,143,0
24.8009,6.44,39.511,212,14.63,89,144,0
24.8219,6.892,39.3,226,14.645,88,143,0
24.8429,6.892,39.092,224,14.657,88,143,0
24.8639,6.553,38.988,213,14.672,88,143,0
24.8849,6.892,40.048,230,14.687,89,142,0
24.9059,7.118,39.405,234,14.699,89,142,0
24.9269,6.892,39.3,226,14.714,88,141,0
24.9479,6.553,39.405,215,14.727,88,141,0
24.9689,6.892,39.617,227,14.741,88,141,0
24.9899,7.005,39.405,230,14.756,89,141,0
25.0109,6.892,39.831,229,14.768,89,141,0
25.0319,6.666,40.266,224,14.783,90,142,0
25.0529,7.005,40.048,234,14.798,90,142,0
25.0739,6.892,39.724,228,14.81,89,142,0
25.0949,6.553,39.195,214,14.825,89,143,0
25.1159,6.892,38.379,220,14.838,87,143,0
25.1369,7.005,39.195,229,14.852,87,143,0
25.1579,6.666,38.783,215,14.865,87,142,0
25.1789,6.666,38.58,214,14.88,87,142,0
25.1999,7.005,38.681,226,14.892,87,142,0
25.2209,7.118,39.092,232,14.907,87,141,0
25.2419,6.892,40.488,232,14.919,89,140,0
25.2629,6.892,41.052,236,14.934,91,140,0
25.2839,6.553,39.617,216,14.949,90,140,0
25.3049,7.231,39.195,236,14.961,88,140,0
25.3259,6.892,40.048,230,14.976,89,140,0
25.3469,6.666,40.266,224,14.991,90,140,0
25.3679,7.005,40.157,234,15.005,90,140,0
25.3889,7.231,40.711,245,15.018,91,141,0
25.4099,7.005,40.599,237,15.033,91,141,0
25.4309,6.553,40.266,220,15.047,91,140,0
25.4519,6.892,39.617,227,15.06,89,141,0
25.4729,6.779,39.939,225,15.074,89,141,0
25.4939,7.231,40.377,243,15.089,90,141,0
25.5149,7.005,40.377,236,15.104,90,141,0
25.5359,6.779,40.377,228,15.116,90,141,0
25.5569,6.553,39.617,216,15.131,89,141,0
25.5779,7.231,39.939,240,15.146,89,141,0
25.5989,7.231,39.939,240,15.158,90,142,0
25.6199,6.892,40.048,230,15.173,90,142,0
25.6409,6.666,39.939,222,15.188,89,142,0
25.6619,6.553,39.3,214,15.2,89,141,0
25.6829,7.231,39.405,237,15.215,88,141,0
25.7039,7.231,39.831,240,15.227,89,141,0
25.7249,7.231,39.831,240,15.242,89,141,0
25.7459,7.118,40.824,242,15.257,91,141,0
25.7669,7.005,40.157,234,15.271,90,140,0
25.7879,7.57,40.377,255,15.284,90,140,0
25.8089,7.231,40.488,244,15.299,90,140,0
25.8299,6.553,40.266,220,15.313,90,141,0
25.8509,6.553,39.405,215,15.326,89,141,0
25.8719,7.118,39.195,232,15.341,88,141,0
25.8929,7.005,39.617,231,15.355,88,142,0
25.9139,6.553,39.724,217,15.368,89,142,0
25.9349,6.892,40.048,230,15.383,89,143,0
25.9559,7.005,40.157,234,15.397,90,143,0
25.9769,7.231,40.157,242,15.41,90,143,0
25.9979,7.118,40.157,238,15.424,90,143,0
26.0189,6.892,39.511,227,15.439,89,143,0
26.0399,7.118,39.405,234,15.452,88,143,0
26.0609,7.231,39.195,236,15.466,88,142,0
26.0819,7.344,39.617,242,15.479,88,142,0
26.1029,7.118,40.157,238,15.494,90,143,0
26.1239,7.118,40.377,239,15.508,90,143,0
26.1449,6.892,39.3,226,15.521,89,143,0
26.1659,6.779,39.405,222,15.536,88,142,0
26.1869,6.892,39.511,227,15.55,88,143,0
26.2079,6.779,39.831,225,15.563,89,143,0
26.2289,6.892,39.3,226,15.577,88,143,0
26.2499,6.666,39.092,217,15.59,88,143,0
26.2709,6.666,38.988,216,15.605,88,143,0
26.2919,6.892,39.092,224,15.617,87,143,0
26.3129,6.892,38.58,221,15.632,87,143,0
26.3339,7.005,38.885,227,15.645,87,142,0
26.3549,7.118,39.092,232,15.659,88,142,0
26.3759,6.892,38.58,221,15.672,87,142,0
26.39689,6.892,38.681,222,15.686,87,142,0
26.4179,7.231,39.195,236,15.699,88,142,0
26.4389,7.118,39.511,234,15.714,88,141,0
26.4599,6.553,40.157,219,15.726,89,141,0
26.4809,6.553,39.617,216,15.741,89,141,0
26.5019,6.892,38.379,220,15.756,87,142,0
26.5229,6.553,38.479,210,15.768,86,142,0
26.5439,6.892,37.983,218,15.781,86,142,0
26.5649,7.344,39.092,239,15.795,86,143,0
26.5859,6.44,39.405,211,15.808,88,143,0
26.6069,6.553,37.5,205,15.823,86,143,0
26.6279,6.892,37.886,217,15.835,84,142,0
26.6489,6.779,38.18,216,15.848,86,142,0
26.6699,7.231,38.279,230,15.863,86,141,0
26.6909,6.327,38.081,201,15.875,86,141,0
26.71189,6.779,37.31,211,15.888,84,141,0
26.73289,6.666,37.5,208,15.902,84,141,0
26.75389,6.779,37.788,213,15.915,85,141,0
26.77489,6.892,37.596,216,15.928,85,141,0
26.79589,6.779,37.216,210,15.94,84,141,0
26.81689,6.892,37.788,217,15.955,84,140,0
26.83789,6.892,37.596,216,15.967,84,140,0
26.85889,7.909,38.18,251,15.98,86,140,0
26.87989,6.214,38.18,198,15.995,86,140,0
26.9009,7.231,37.122,224,16.007,84,140,0
26.92189,6.892,37.596,216,16.02,84,140,0
26.94289,7.231,36.844,222,16.032,83,140,0
26.96389,7.231,37.122,224,16.045,83,140,0
26.98489,7.118,38.18,226,16.06,85,140,0
27.00589,7.005,38.479,224,16.072,87,140,0
27.02689,6.666,38.18,212,16.087,86,140,0
27.04789,6.892,37.596,216,16.099,85,140,0
27.06889,6.892,37.692,216,16.112,84,140,0
27.08989,7.231,38.681,233,16.127,86,139,0
27.11089,7.118,38.18,226,16.139,87,140,0
27.13189,6.779,38.379,217,16.152,86,139,0
27.15289,7.231,37.405,225,16.166,85,139,0
27.17389,6.892,37.886,217,16.179,84,139,0
27.19489,7.231,37.886,228,16.192,85,139,0
27.21589,7.005,37.886,221,16.206,85,139,0
27.23689,6.779,38.379,217,16.219,86,138,0
27.25789,7.118,38.681,229,16.234,87,138,0
27.27889,6.553,38.379,209,16.246,87,138,0
27.29989,6.892,37.788,217,16.259,85,138,0
27.32089,7.118,37.596,223,16.273,85,138,0
27.34189,6.666,37.029,206,16.286,83,138,0
27.36289,7.344,36.844,225,16.299,83,138,0
27.38389,7.231,37.983,229,16.311,84,138,0
27.40489,7.231,39.3,237,16.326,87,139,0
27.42589,7.231,39.831,240,16.338,89,139,0
27.44689,6.553,39.511,216,16.353,88,139,0
27.46789,7.005,38.58,225,16.366,87,140,0
27.48889,7.231,38.681,233,16.38,87,141,0
27.50989,6.666,38.081,211,16.393,86,141,0
27.53089,7.005,38.081,222,16.408,85,141,0
27.55189,7.118,37.692,223,16.42,85,142,0
27.57289,3.39,34.84,98,16.433,85,142,0
27.59389,4.858,15.562,63,16.437,49,142,0
27.61489,10.847,25.106,227,16.447,44,141,0
27.63589,7.344,36.389,223,16.46,68,141,0
27.65689,7.118,37.029,219,16.472,83,141,0
27.67789,6.892,37.216,214,16.485,83,141,0
27.69889,7.231,37.405,225,16.5,83,140,0
27.71989,6.666,38.081,211,16.512,85,140,0
27.74089,7.231,37.596,226,16.525,85,140,0
27.76189,6.553,37.216,203,16.54,84,139,0
27.78289,7.457,37.596,233,16.552,84,139,0
27.80389,6.779,38.279,216,16.565,85,139,0
27.82489,6.327,37.788,199,16.577,85,139,0
27.84589,7.005,36.752,214,16.592,83,139,0
27.86689,5.988,33.879,169,16.602,80,139,0
27.88789,6.553,32.178,176,16.615,73,138,0
27.90889,7.231,31.694,191,16.625,72,138,0
27.92989,7.118,33.193,197,16.636,73,139,0
27.95089,7.231,33.571,202,16.649,75,139,0
27.97189,7.231,34.758,209,16.661,77,139,0
27.99289,8.022,36.752,245,16.674,81,139,0
28.01389,6.327,37.31,197,16.686,83,140,0
28.03489,7.457,37.31,232,16.699,84,141,0
28.05589,6.553,37.5,205,16.714,84,141,0
28.07689,7.457,35.858,223,16.726,82,142,0
28.09789,6.779,37.31,211,16.739,83,143,0
28.11889,7.457,37.216,231,16.751,84,143,0
28.13989,6.666,36.479,202,16.764,83,143,0
28.16089,7.231,37.029,223,16.776,82,143,0
28.18189,6.44,37.216,200,16.791,83,143,0
28.20289,7.118,36.936,219,16.804,83,143,0
28.22389,6.44,37.122,199,16.816,83,142,0
28.24489,7.457,37.788,235,16.829,84,142,0
28.26589,6.101,36.479,185,16.841,82,143,0
28.28689,7.909,34.433,227,16.854,80,143,0
28.30789,7.118,35.512,210,16.867,79,143,0
28.32889,7.005,35.771,209,16.879,80,143,0
28.34989,7.683,35.512,227,16.892,80,143,0
28.37089,6.892,35.598,204,16.904,80,145,0
28.39189,6.892,35.427,203,16.917,80,145,0
28.41289,7.796,35.771,232,16.929,80,146,0
28.43389,6.779,35.512,200,16.942,80,147,0
28.45489,7.231,35.684,215,16.955,80,148,0
28.47589,7.457,35.427,220,16.967,80,149,0
28.49689,6.779,35.427,200,16.98,80,149,0
28.51789,6.892,35.427,203,16.99,80,150,0
28.53889,7.457,35.858,223,17.005,81,151,0
28.55989,6.553,37.216,203,17.017,82,152,0
28.58089,6.892,37.596,216,17.03,84,152,0
28.60189,6.892,38.081,219,17.043,85,151,0
28.62289,6.779,37.788,213,17.057,85,151,0
28.64389,6.892,37.122,213,17.07,84,151,0
28.66489,6.553,37.216,203,17.082,83,151,0
28.68589,7.344,37.788,231,17.095,84,149,0
28.70689,6.553,37.886,207,17.11,85,149,0
28.72789,7.118,37.983,225,17.122,85,148,0
28.74888,6.779,37.983,214,17.135,85,147,0
28.76989,6.892,37.788,217,17.15,85,146,0
28.79089,7.231,38.58,232,17.162,86,145,0
28.81189,6.44,38.479,206,17.177,87,145,0
28.83289,7.344,38.58,236,17.189,87,145,0
28.85389,6.779,38.681,218,17.202,87,144,0
28.87489,6.44,38.18,205,17.217,86,144,0
28.89589,7.118,38.18,226,17.229,86,143,0
28.91689,6.779,38.18,216,17.244,86,143,0
28.93789,6.666,38.479,214,17.256,86,143,0
28.95889,7.231,38.479,232,17.269,86,142,0
28.97989,6.553,38.479,210,17.284,87,142,0
29.00089,7.118,38.18,226,17.296,86,142,0
29.02188,7.118,38.379,227,17.311,86,142,0
29.04288,6.666,38.783,215,17.323,87,141,0
29.06388,7.005,38.885,227,17.338,87,140,0
29.08488,6.666,37.983,211,17.351,86,140,0
29.10588,6.666,38.081,211,17.363,85,140,0
29.12688,6.892,38.379,220,17.378,86,140,0
29.14788,6.553,38.18,208,17.391,86,140,0
29.16888,6.892,37.886,217,17.403,85,140,0
29.18988,6.892,37.788,217,17.418,85,140,0
29.21088,6.779,38.279,216,17.43,86,140,0
29.23188,7.118,38.783,230,17.445,87,140,0
29.25289,6.666,38.988,216,17.458,88,140,0
29.27388,6.666,38.18,212,17.47,86,140,0
29.29488,7.005,38.279,223,17.485,86,140,0
29.31588,6.553,38.081,208,17.497,86,140,0
29.33688,7.005,37.886,221,17.512,85,139,0
29.35788,6.553,38.081,208,17.525,85,139,0
29.37888,6.892,37.596,216,17.537,85,139,0
29.39988,6.892,38.081,219,17.552,85,138,0
29.42088,6.666,37.886,210,17.565,85,138,0
29.44188,7.231,38.18,230,17.577,86,138,0
29.46288,6.553,38.479,210,17.592,86,138,0
29.48388,7.118,38.681,229,17.604,87,138,0
29.50488,7.118,38.783,230,17.619,87,138,0
29.52588,6.666,38.279,212,17.632,86,137,0
29.54688,6.892,39.195,225,17.646,87,137,0
29.56788,6.553,38.58,211,17.659,87,138,0
29.58888,6.892,37.983,218,17.671,85,137,0
29.60988,6.779,37.886,214,17.686,85,137,0
29.63088,6.892,38.081,219,17.699,85,137,0
29.65188,6.553,37.788,206,17.711,85,136,0
29.67288,7.231,38.58,232,17.726,86,136,0
29.69388,6.553,38.681,211,17.738,87,135,0
29.71488,6.892,38.279,220,17.753,86,135,0
29.73588,7.005,37.983,222,17.766,86,135,0
29.75688,6.553,38.279,209,17.778,86,135,0
29.77788,6.666,37.886,210,17.793,86,134,0
29.79888,6.666,37.122,206,17.806,84,134,0
29.81988,7.231,37.886,228,17.818,85,134,0
29.84088,6.892,38.279,220,17.833,86,134,0
29.86188,6.553,38.681,211,17.845,86,134,0
29.88288,7.231,38.479,232,17.858,87,135,0
29.90388,6.553,38.681,211,17.873,87,136,0
29.92488,6.892,39.092,224,17.885,87,136,0
29.94588,6.892,38.885,223,17.9,87,137,0
29.96688,7.118,39.405,234,17.915,88,136,0
29.98788,6.553,39.724,217,17.927,89,137,0
30.00888,6.892,39.092,224,17.942,88,136,0
30.02988,7.231,38.885,234,17.954,88,136,0
30.05088,6.892,39.724,228,17.969,88,136,0
30.07188,6.892,39.617,227,17.982,89,135,0
30.09288,7.457,39.724,247,17.996,89,136,0
30.11388,6.892,40.048,230,18.011,89,136,0
30.13488,6.892,39.405,226,18.024,89,136,0
30.15588,6.44,39.3,211,18.038,88,136,0
30.17688,7.118,38.58,229,18.051,87,136,0
30.19788,6.553,38.379,209,18.065,86,137,0
30.21888,7.005,38.988,227,18.078,87,137,0
30.23988,6.892,38.681,222,18.093,87,138,0
30.26088,6.779,38.783,219,18.105,87,138,0
30.28188,6.666,38.681,215,18.12,87,138,0
30.30288,6.892,38.081,219,18.133,86,138,0
30.32388,6.892,38.681,222,18.145,86,138,0
30.34488,6.892,38.885,223,18.16,87,139,0
30.36588,6.892,38.279,220,18.172,87,139,0
30.38688,6.779,38.681,218,18.187,86,139,0
30.40788,5.988,37.788,188,18.2,86,139,0
30.42888,6.779,34.676,196,18.212,80,139,0
30.44988,5.875,34.923,171,18.225,79,138,0
30.47088,3.841,28.728,92,18.233,80,138,0
30.49188,0.452,17.157,6,18.237,80,138,0
30.51288,0.113,17.157,2,18.237,0,137,0
30.53388,0.452,0,-1,18.237,0,136,0
30.55488,0,0,-1,18.237,0,134,0
30.57588,0,0,-1,18.237,0,133,0
30.59688,0,0,-1,18.237,0,132,0
30.61788,0,0,-1,18.237,0,131,0
30.63888,0,0,-1,18.237,0,130,0
30.65988,0,0,-1,18.237,0,129,0
30.68088,0,0,-1,18.237,0,129,0
30.70188,0,0,-1,18.237,0,128,0
30.72288,0.113,0,-1,18.237,0,127,0
30.74388,0,0,-1,18.237,0,126,0
30.76488,0,0,-1,18.237,0,124,0
31.16558,8.7,25.192,183,18.252,37,103,0
31.18658,7.231,29.894,180,18.262,73,105,0
31.20758,7.457,30.767,191,18.273,78,106,0
31.22858,7.231,31.49,190,18.283,80,107,0
31.24958,7.57,31.49,198,18.294,80,108,0
31.27058,7.457,32.97,205,18.307,82,109,0
31.29158,7.231,31.969,192,18.317,82,109,0
31.31258,8.022,32.319,216,18.33,82,110,0
31.33358,7.57,32.677,206,18.34,83,111,0
31.35458,7.683,32.038,205,18.351,82,112,0
31.37558,7.57,32.896,207,18.363,83,113,0
31.39658,7.57,32.97,208,18.374,84,114,0
31.41758,7.57,32.97,208,18.386,84,116,0
31.43858,7.57,32.319,204,18.397,83,116,0
31.45958,7.457,32.75,203,18.409,83,117,0
31.48057,7.683,32.823,210,18.42,83,118,0
31.50158,7.57,32.39,204,18.432,83,119,0
31.52258,7.457,32.038,199,18.443,82,120,0
31.54358,7.344,31.969,195,18.453,81,120,0
31.56458,7.683,31.694,203,18.466,81,121,0
31.58558,7.57,32.248,203,18.476,81,122,0
31.60658,8.022,32.97,220,18.489,84,122,0
31.62757,7.005,32.896,192,18.499,84,123,0
31.64858,8.022,32.823,219,18.512,83,124,0
31.66957,7.231,32.677,197,18.522,83,124,0
31.69057,7.796,32.533,211,18.533,83,125,0
31.71157,7.231,33.267,200,18.545,84,126,0
31.73257,8.135,33.343,226,18.558,85,126,0
31.75357,7.231,35.006,211,18.569,87,126,0
31.77457,7.231,34.433,207,18.581,88,127,0
31.79557,7.231,34.758,209,18.594,88,127,0
31.81657,7.57,35.006,221,18.606,89,127,0
31.83757,7.231,35.427,213,18.619,89,128,0
31.85857,7.231,35.006,211,18.631,89,129,0
31.87957,7.457,35.342,219,18.644,90,129,0
31.90057,7.457,35.598,221,18.654,89,129,0
31.92157,7.231,33.879,204,18.667,88,130,0
31.94257,7.231,33.571,202,18.68,85,130,0
31.96357,7.683,33.647,215,18.69,86,130,0
31.98458,7.231,33.957,204,18.703,86,130,0
32.00557,7.57,33.879,214,18.715,86,130,0
32.02657,7.683,34.194,219,18.726,87,131,0
32.04757,7.231,34.194,206,18.738,87,131,0
32.06857,7.457,34.353,213,18.751,87,132,0
32.08957,7.683,34.595,221,18.763,88,134,0
32.11057,7.231,34.115,205,18.774,87,134,0
32.13157,7.683,34.514,221,18.786,87,135,0
32.15257,7.796,34.433,224,18.799,88,136,0
32.17357,7.57,34.923,220,18.812,88,138,0
32.19457,6.892,34.84,200,18.822,89,138,0
32.21557,8.022,34.595,231,18.835,88,139,0
32.23657,7.57,34.758,219,18.847,88,139,0
32.25757,7.231,34.433,207,18.86,88,140,0
32.27857,7.796,34.353,223,18.87,88,140,0
32.29957,7.57,34.514,218,18.883,88,140,0
32.32057,7.344,34.273,210,18.895,87,140,0
32.34157,7.457,34.273,213,18.908,87,141,0
32.36257,7.909,34.433,227,18.919,87,141,0
32.38357,7.457,34.595,215,18.931,88,141,0
32.40457,7.231,34.194,206,18.944,87,141,0
32.42557,8.022,34.273,229,18.956,87,141,0
32.44657,7.005,33.724,197,18.967,87,141,0
32.46757,7.57,34.036,215,18.979,86,141,0
32.48857,7.57,35.771,225,18.992,89,141,0
32.50957,7.57,34.84,220,19.004,89,142,0
32.53057,7.231,35.684,215,19.017,90,142,0
32.55157,7.231,35.684,215,19.03,90,141,0
32.57257,7.457,35.598,221,19.042,90,141,0
32.59357,7.231,35.598,214,19.055,90,141,0
32.61457,7.118,35.598,211,19.065,90,141,0
32.63557,7.231,35.858,216,19.078,90,140,0
32.65657,6.892,36.299,208,19.093,93,140,0
32.67757,6.666,36.21,201,19.105,93,140,0
32.69857,8.135,36.299,246,19.118,85,139,0
32.71957,7.005,38.18,223,19.13,85,139,0
32.74057,7.457,37.983,236,19.143,85,138,0
32.76157,7.118,37.983,225,19.157,85,137,0
32.78257,7.118,37.983,225,19.17,85,137,0
32.80357,7.118,37.886,225,19.183,85,137,0
32.82457,7.005,37.788,220,19.197,85,136,0
32.84557,7.57,38.379,242,19.21,86,136,0
32.86657,6.892,38.279,220,19.225,86,136,0
32.88757,7.118,38.379,227,19.237,86,136,0
32.90857,7.231,38.279,230,19.25,86,137,0
32.92957,7.118,38.279,227,19.264,86,136,0
32.95057,7.57,38.885,245,19.277,87,137,0
32.97157,7.457,39.195,243,19.292,88,137,0
32.99257,6.779,39.617,224,19.304,88,137,0
33.01357,7.231,39.092,235,19.319,88,137,0
33.03457,7.344,39.617,242,19.331,88,137,0
33.05557,7.231,39.195,236,19.346,88,137,0
33.07657,6.892,38.885,223,19.359,88,137,0
33.09757,7.57,38.988,246,19.373,88,137,0
33.11857,7.231,39.939,240,19.388,88,137,0
33.13957,6.892,39.617,227,19.401,89,137,0
33.16057,7.231,39.831,240,19.415,89,138,0
33.18157,7.457,40.377,251,19.43,90,138,0
33.20257,7.118,39.939,237,19.443,90,138,0
33.22357,7.005,39.511,230,19.457,88,138,0
33.24457,7.118,39.724,235,19.472,89,138,0
33.26557,7.457,39.831,247,19.484,89,138,0
33.28657,7.457,39.939,248,19.499,89,137,0
33.30757,7.118,40.157,238,19.514,90,137,0
33.32857,7.005,39.831,232,19.526,89,137,0
33.34957,6.892,39.617,227,19.541,89,136,0
33.37057,7.231,38.479,232,19.554,87,136,0
33.39157,7.118,38.681,229,19.568,87,136,0
33.41257,7.457,38.18,237,19.581,86,135,0
33.43357,7.344,38.681,237,19.596,86,135,0
33.45457,6.779,38.58,218,19.608,87,135,0
33.47557,7.005,38.279,223,19.621,86,136,0
33.49657,7.57,37.692,238,19.635,85,135,0
33.51757,7.005,38.379,224,19.648,86,136,0
33.53857,7.57,38.58,243,19.663,86,136,0
33.55957,6.553,38.279,209,19.675,86,137,0
33.58057,7.344,37.886,232,19.688,85,137,0
33.60157,6.892,37.886,217,19.702,85,137,0
33.62257,7.231,38.279,230,19.715,86,137,0
33.64357,7.457,38.081,236,19.728,86,138,0
33.66457,6.779,38.081,215,19.742,85,138,0
33.68557,7.118,38.081,226,19.755,86,138,0
33.70657,7.231,37.886,228,19.767,85,138,0
33.72757,6.892,38.081,219,19.782,85,138,0
33.74857,7.57,38.279,241,19.795,86,138,0
33.76957,6.44,38.081,204,19.807,86,138,0
33.79057,7.344,37.692,230,19.822,85,138,0
33.81157,7.231,38.681,233,19.835,86,137,0
33.83257,6.779,38.58,218,19.849,87,137,0
33.85357,7.57,38.58,243,19.862,87,137,0
33.87457,7.005,38.681,226,19.876,87,138,0
33.89557,6.892,38.18,219,19.889,86,137,0
33.91656,7.231,38.081,229,19.902,86,137,0
33.93756,6.779,37.788,213,19.916,85,137,0
33.95856,7.457,38.479,239,19.929,86,137,0
33.97956,7.005,38.18,223,19.941,86,136,0
34.00056,7.005,38.18,223,19.956,86,136,0
34.02156,7.231,38.58,232,19.969,86,136,0
34.04256,6.892,38.279,220,19.983,86,135,0
34.06356,7.231,38.379,231,19.996,86,135,0
34.08456,7.457,38.885,241,20.008,87,135,0
34.10556,7.118,38.885,230,20.023,87,136,0
34.12656,7.005,38.783,226,20.036,88,136,0
34.14757,7.118,38.783,230,20.05,87,136,0
34.16856,6.892,38.18,219,20.063,86,136,0
34.18956,7.344,38.18,233,20.078,86,136,0
34.21056,7.231,38.58,232,20.09,86,137,0
34.23156,6.892,38.681,222,20.105,87,137,0
34.25256,7.231,38.681,233,20.117,87,137,0
34.27356,7.231,38.783,234,20.132,87,137,0
34.29456,6.892,39.092,224,20.145,88,137,0
34.31556,7.344,38.58,236,20.159,87,136,0
34.33656,7.118,38.58,229,20.172,87,135,0
34.35756,6.892,38.783,223,20.185,87,135,0
34.37856,7.344,39.195,240,20.199,88,135,0
34.39956,7.118,38.988,231,20.212,88,135,0
34.42057,6.892,39.195,225,20.226,88,135,0
34.44157,7.231,39.092,235,20.241,88,136,0
34.46257,7.457,39.405,245,20.254,88,136,0
34.48357,6.666,39.405,219,20.268,88,136,0
34.50456,6.892,38.783,223,20.281,88,136,0
34.52556,7.344,38.681,237,20.296,87,136,0
34.54656,6.779,38.58,218,20.308,87,136,0
34.56756,7.231,38.58,232,20.323,87,136,0
34.58856,7.118,38.681,229,20.335,87,136,0
34.60956,6.892,38.279,220,20.348,86,136,0
34.63056,7.231,38.885,234,20.363,87,136,0
34.65156,7.118,38.58,229,20.375,87,136,0
34.67256,6.892,38.379,220,20.39,86,136,0
34.69356,7.457,38.783,241,20.403,87,136,0
34.71456,7.005,38.58,225,20.417,87,136,0
34.73556,6.892,38.885,223,20.43,87,136,0
34.75657,7.344,39.195,240,20.444,88,136,0
34.77756,6.892,39.092,224,20.457,88,136,0
34.79856,6.892,38.58,221,20.472,87,136,0
34.81956,7.57,38.681,244,20.484,87,136,0
34.84056,7.118,39.092,232,20.499,87,135,0
34.86156,6.892,39.195,225,20.512,88,136,0
34.88256,7.118,38.783,230,20.526,88,136,0
34.90356,7.344,38.681,237,20.539,87,136,0
34.92456,6.553,38.479,210,20.551,87,136,0
34.94556,7.344,38.379,235,20.566,86,136,0
34.96656,7.231,38.681,233,20.579,86,136,0
34.98756,6.44,38.479,206,20.593,87,136,0
35.00856,7.683,37.983,243,20.606,86,135,0
35.02956,6.892,39.092,224,20.621,87,135,0
35.05056,7.118,38.681,229,20.633,87,136,0
35.07156,7.344,39.092,239,20.648,87,136,0
35.09256,7.118,38.783,230,20.66,88,136,0
35.11356,6.892,39.3,226,20.675,88,136,0
35.13456,7.231,38.58,232,20.688,87,136,0
35.15556,7.005,38.885,227,20.702,87,136,0
35.17656,7.005,39.195,229,20.715,88,135,0
35.19756,7.231,39.3,237,20.729,88,135,0
35.21856,7.231,39.195,236,20.742,88,135,0
35.23956,6.553,39.195,214,20.757,88,134,0
35.26056,6.892,37.788,217,20.769,86,134,0
35.28156,7.231,37.788,228,20.782,85,134,0
35.30256,6.892,38.379,220,20.797,86,134,0
35.32356,7.457,38.279,238,20.809,86,135,0
35.34456,7.231,38.988,235,20.824,87,135,0
35.36556,6.327,38.783,204,20.836,87,135,0
35.38656,7.344,37.31,228,20.849,85,135,0
35.40756,7.005,37.5,219,20.864,84,135,0
35.42855,7.683,37.886,242,20.876,85,135,0
35.44956,6.892,38.18,219,20.889,85,135,0
35.47056,7.118,37.983,225,20.903,86,135,0
35.49156,7.231,38.279,230,20.916,86,135,0
35.51256,6.666,38.081,211,20.929,85,136,0
35.53356,7.344,37.692,230,20.943,85,136,0
35.55456,7.005,38.18,223,20.956,85,135,0
35.57556,7.118,38.783,230,20.971,87,135,0
35.59656,7.005,38.379,224,20.983,87,135,0
35.61756,6.892,37.983,218,20.996,85,135,0
35.63856,7.57,38.681,244,21.01,87,135,0
35.65956,7.231,38.885,234,21.023,87,135,0
