Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.89759,11.073,32.75,302,11.461,83,175,3
24.91858,12.089,32.896,331,11.471,84,175,3
24.93959,11.073,32.896,303,11.484,84,175,3
24.96059,11.863,32.823,324,11.494,83,176,3
24.98159,10.734,32.75,293,11.507,83,176,3
25.00259,11.863,32.533,321,11.518,83,175,3
25.02359,10.621,32.108,284,11.528,82,176,3
25.04459,11.298,31.694,298,11.541,80,176,3
25.06559,10.395,31.899,276,11.551,80,176,3
25.08658,11.073,31.356,289,11.562,80,176,3
25.10759,11.976,32.248,322,11.574,81,176,3
25.12859,10.96,32.533,297,11.585,83,176,3
25.14959,11.637,32.038,310,11.595,82,176,3
25.17059,10.734,32.108,287,11.608,81,176,3
25.19159,12.089,32.461,327,11.618,82,175,3
25.21259,10.734,32.677,292,11.631,83,175,3
25.23359,11.863,32.319,319,11.641,83,175,3
25.25458,10.395,32.178,279,11.652,82,175,3
25.27559,11.637,31.762,308,11.664,81,175,3
25.29659,11.073,32.108,296,11.675,81,175,3
25.31758,11.75,32.178,315,11.685,82,175,3
25.33858,11.073,32.178,297,11.698,82,176,3
25.35958,10.734,32.108,287,11.708,81,175,3
25.38058,12.089,32.39,326,11.721,82,175,3
25.40158,10.847,32.533,294,11.731,83,175,3
25.42258,11.75,32.461,318,11.744,82,175,3
25.44358,10.508,32.319,283,11.754,82,175,3
25.46458,12.541,32.319,338,11.765,82,175,3
25.48558,10.734,32.677,292,11.777,83,175,3
25.50658,12.202,32.605,331,11.788,83,176,3
25.52758,10.621,32.533,288,11.8,83,176,3
25.54858,12.202,32.319,328,11.811,82,176,3
25.56958,10.847,32.533,294,11.821,82,175,3
25.59058,12.315,32.75,336,11.834,83,175,3
25.61158,10.96,32.75,299,11.844,83,175,3
25.63258,11.863,32.461,321,11.857,83,175,3
25.65358,10.508,32.319,283,11.868,82,175,3
25.67458,11.75,32.39,317,11.88,82,176,3
25.69558,11.298,32.108,302,11.891,82,176,3
25.71658,10.96,32.248,294,11.901,82,176,3
25.73758,11.75,31.83,311,11.914,81,176,3
25.75858,11.298,32.461,305,11.924,82,176,3
25.77958,11.976,32.677,326,11.937,83,176,3
25.80058,11.185,32.533,303,11.947,83,176,3
25.82158,11.863,32.461,321,11.958,83,176,3
25.84258,10.734,32.533,291,11.97,82,176,3
25.86358,11.976,32.178,321,11.981,82,177,3
25.88458,11.073,32.605,301,11.993,82,176,3
25.90558,12.089,32.75,330,12.004,83,176,3
25.92658,10.96,32.677,298,12.016,83,176,3
25.94758,12.089,32.461,327,12.027,83,176,3
25.96858,10.734,32.39,289,12.037,82,176,3
25.98958,12.089,32.533,328,12.05,83,177,3
26.01058,11.073,32.677,301,12.06,83,177,3
26.03158,11.75,32.461,318,12.073,83,176,3
26.05258,11.073,32.248,297,12.083,82,177,3
26.07358,11.863,32.75,324,12.096,83,177,3
26.09458,11.75,32.75,320,12.106,83,177,3
26.11558,11.976,33.044,330,12.119,84,177,3
26.13658,11.185,32.75,305,12.13,84,177,3
26.15758,12.315,32.97,338,12.142,84,177,3
26.17858,10.621,32.75,290,12.153,83,177,3
26.19958,12.654,32.461,342,12.163,83,177,3
26.22058,10.508,32.677,286,12.176,83,177,3
26.24158,11.75,32.248,316,12.186,82,177,3
26.26258,11.073,32.39,299,12.199,82,177,3
26.28358,12.202,32.461,330,12.209,83,177,3
26.30458,10.508,32.461,284,12.22,82,177,3
26.32558,12.315,32.461,333,12.232,82,177,3
26.34658,11.411,32.896,313,12.243,84,177,3
26.36758,11.637,32.823,318,12.255,84,178,3
26.38858,11.073,32.178,297,12.266,83,177,3
26.40958,11.863,32.248,319,12.278,82,177,3
26.43058,11.637,32.677,317,12.289,83,177,3
26.45158,11.863,32.823,324,12.301,83,177,3
26.47258,11.185,32.605,304,12.312,83,177,3
26.49358,11.298,32.319,304,12.322,82,178,3
26.51458,11.524,32.038,307,12.335,82,178,3
26.53558,10.96,32.533,297,12.345,82,177,3
26.55658,11.411,32.178,306,12.358,82,178,3
26.57758,10.282,31.83,273,12.368,81,177,3
26.59858,12.202,31.899,324,12.379,81,178,3
26.61958,10.734,32.39,289,12.392,82,177,3
26.64058,11.863,32.038,316,12.402,82,177,3
26.66158,11.524,32.319,310,12.413,82,177,3
26.68258,11.637,32.605,316,12.425,83,177,3
26.70358,11.298,32.605,307,12.436,83,177,3
26.72458,11.976,32.605,325,12.448,83,177,3
26.74558,11.524,32.605,313,12.459,83,177,3
26.76658,11.863,32.677,323,12.471,83,177,3
26.78758,11.411,32.677,311,12.482,83,177,3
26.80858,11.524,32.677,314,12.494,83,177,3
26.82958,11.524,32.533,312,12.505,83,178,3
26.85058,11.75,32.677,320,12.515,83,178,3
26.87158,11.976,32.605,325,12.528,83,177,3
26.89258,11.863,33.193,328,12.538,84,178,3
26.91358,11.411,32.677,311,12.551,84,178,3
26.93458,11.75,32.75,320,12.561,83,178,3
26.95558,11.524,32.896,316,12.574,83,178,3
26.97658,12.202,32.97,335,12.584,84,179,3
26.99758,11.185,33.118,308,12.597,84,179,3
27.01858,11.637,32.823,318,12.607,84,179,3
27.03958,11.073,32.038,295,12.62,82,179,3
27.06058,11.863,32.319,319,12.63,82,179,3
27.08158,11.411,32.39,308,12.643,82,179,3
27.10258,10.734,32.108,287,12.654,82,179,3
27.12358,11.411,31.762,302,12.664,81,178,3
27.14458,11.185,32.038,298,12.677,81,178,3
27.16558,12.202,32.39,329,12.687,82,178,3
27.18658,10.508,32.39,283,12.698,82,178,3
27.20758,12.089,32.178,324,12.71,82,178,3
27.22858,11.298,32.75,308,12.721,83,179,3
27.24958,11.863,32.533,321,12.733,83,179,3
27.27057,10.96,32.461,296,12.744,82,179,3
27.29158,12.089,32.677,329,12.754,83,178,3
27.31258,11.411,33.044,314,12.767,83,178,3
27.33358,12.202,32.39,329,12.777,83,178,3
27.35458,10.847,32.677,295,12.79,83,178,3
27.37558,12.202,32.533,331,12.8,83,178,3
27.39658,10.734,32.533,291,12.813,83,178,3
27.41758,11.75,32.108,314,12.823,82,178,3
27.43857,10.847,31.899,288,12.834,81,178,3
27.45958,10.847,31.762,287,12.846,81,178,3
27.48058,12.541,32.178,336,12.857,82,177,3
27.50158,11.411,33.044,314,12.869,83,178,3
27.52258,11.976,32.75,327,12.88,84,177,3
27.54358,11.524,32.97,316,12.892,84,177,3
27.56458,11.75,33.044,323,12.903,84,177,3
27.58558,12.202,33.044,336,12.916,84,177,3
27.60657,11.073,33.193,306,12.926,84,177,3
27.62757,11.411,32.461,308,12.939,83,177,3
27.64857,11.411,32.248,306,12.949,82,177,3
27.66957,10.734,31.969,286,12.96,81,177,3
27.69057,11.524,31.969,307,12.972,81,177,3
27.71157,10.734,31.899,285,12.983,81,178,3
27.73257,12.88,32.533,349,12.993,81,178,3
27.75357,11.298,32.823,309,13.006,83,177,3
27.77457,12.428,33.044,342,13.016,84,178,3
27.79557,10.96,32.75,299,13.029,83,178,3
27.81657,12.315,32.39,332,13.039,83,178,3
27.83757,11.073,32.823,303,13.052,83,177,3
27.85857,12.202,32.823,334,13.062,84,177,3
27.87957,11.185,32.605,304,13.075,83,178,3
27.90057,12.541,32.677,341,13.085,83,178,3
27.92157,11.185,32.896,306,13.098,83,178,3
27.94257,11.75,32.677,320,13.108,83,178,3
27.96357,10.847,31.969,289,13.119,82,178,3
27.98457,12.428,32.677,338,13.131,82,178,3
28.00557,10.734,32.533,291,13.142,83,179,3
28.02657,5.762,29.593,142,13.152,78,179,4
28.04757,4.293,21.931,78,13.161,70,179,4
28.06857,7.344,20.384,125,13.167,66,178,4
28.08957,6.779,21.266,120,13.175,66,178,4
28.11057,8.135,22.062,149,13.182,67,177,4
28.13157,7.005,22.849,133,13.19,71,176,4
28.15257,7.344,22.5,138,13.199,71,175,4
28.17357,7.457,22.569,140,13.207,71,175,4
28.19457,7.909,23.356,154,13.215,72,174,4
28.21557,7.118,23.245,138,13.222,73,173,4
28.23657,7.909,23.063,152,13.23,73,173,4
28.25757,7.457,23.542,146,13.238,73,172,4
28.27857,6.779,23.063,130,13.247,73,171,4
28.29957,7.683,22.743,146,13.255,72,171,4
28.32057,7.57,23.209,146,13.263,72,170,4
28.34157,7.344,23.245,142,13.272,73,170,4
28.36257,7.683,23.542,151,13.28,74,169,4
28.38357,7.57,23.618,149,13.289,74,168,4
28.40457,7.57,23.542,148,13.297,74,167,4
28.42557,7.457,23.282,145,13.303,74,166,4
28.44657,7.909,23.245,153,13.312,73,166,4
28.46757,8.022,23.505,157,13.32,73,165,4
28.48857,7.57,23.656,149,13.328,74,164,4
28.50957,7.457,23.732,147,13.337,75,163,4
28.53057,7.118,23.694,140,13.345,75,162,4
28.55157,7.457,23.356,145,13.354,74,161,4
28.57257,8.361,23.886,166,13.362,74,161,4
28.59357,8.248,24.239,166,13.37,76,160,4
28.61457,8.248,24.239,166,13.379,76,159,4
28.63557,7.457,24.042,149,13.387,76,159,4
28.65657,7.118,24.002,142,13.396,75,158,4
28.67757,7.796,23.656,154,13.404,75,157,4
28.69857,7.683,23.58,151,13.412,75,157,4
28.71957,8.474,24.12,170,13.421,75,157,4
28.74057,7.909,23.925,158,13.429,76,156,4
28.76157,7.344,23.886,146,13.437,75,157,4
28.78257,7.344,23.77,145,13.446,75,156,4
28.80357,8.135,24.12,163,13.454,75,157,4
28.82457,8.248,24.4,168,13.463,76,157,4
28.84557,8.361,24.36,170,13.471,77,156,4
28.86657,7.909,24.563,162,13.479,77,156,4
28.88757,8.135,24.727,168,13.488,78,156,4
28.90857,8.926,25.453,189,13.498,76,155,4
28.92957,9.378,26.459,207,13.507,72,154,4
28.95057,9.83,28.341,232,13.517,70,154,4
28.97157,10.734,29.068,260,13.528,73,154,4
28.99257,11.298,30.324,285,13.538,76,153,4
29.01357,10.282,30.896,265,13.549,78,153,5
29.03457,11.298,31.158,293,13.559,79,153,5
29.05557,10.96,31.49,287,13.57,80,153,5
29.07657,10.734,31.224,279,13.582,80,154,5
29.09757,10.847,31.092,281,13.593,80,154,5
29.11857,11.073,31.158,287,13.603,80,155,5
29.13957,10.847,31.158,281,13.614,80,155,5
29.16057,11.637,31.83,308,13.626,80,155,5
29.18157,11.411,32.248,306,13.637,81,155,5
29.20257,11.411,32.39,308,13.647,82,156,5
29.22357,11.524,32.248,309,13.66,82,156,5
29.24457,10.734,32.038,286,13.67,81,156,5
29.26557,11.524,31.694,304,13.681,81,157,5
29.28657,10.734,31.899,285,13.693,81,157,5
29.30757,12.089,32.108,323,13.704,81,157,5
29.32857,11.185,32.605,304,13.716,82,157,5
29.34957,11.185,32.461,302,13.727,83,157,5
29.37057,11.524,32.178,309,13.737,82,157,5
29.39157,11.073,32.248,297,13.75,82,158,5
29.41257,11.75,32.39,317,13.76,82,158,5
29.43357,10.96,32.461,296,13.773,82,158,5
29.45457,11.976,32.108,320,13.783,82,158,5
29.47557,10.734,32.533,291,13.794,82,159,5
29.49657,11.637,32.178,312,13.806,82,159,5
29.51757,10.734,32.038,286,13.817,81,159,5
29.53857,11.75,31.899,312,13.827,81,160,5
29.55957,10.847,32.319,292,13.84,81,161,5
29.58057,12.089,32.677,329,13.85,83,161,5
29.60157,11.298,32.533,306,13.863,83,162,5
29.62256,11.073,32.108,296,13.873,82,162,5
29.64357,11.637,31.899,309,13.884,81,162,5
29.66457,10.734,31.969,286,13.896,81,163,5
29.68557,11.75,31.83,311,13.907,81,163,5
29.70657,10.395,31.762,275,13.917,81,163,5
29.72757,11.411,31.558,300,13.93,80,163,5
29.74857,11.524,31.969,307,13.94,81,164,5
29.76957,10.621,31.762,281,13.951,81,164,5
29.79056,11.185,31.558,294,13.961,80,164,5
29.81157,11.185,31.626,295,13.974,80,164,5
29.83257,11.185,31.83,296,13.985,81,164,5
29.85357,11.073,31.49,290,13.995,80,165,5
29.87457,10.508,31.762,278,14.008,80,165,5
29.89557,12.202,31.762,323,14.018,80,165,5
29.91656,11.073,32.319,298,14.029,82,165,5
29.93756,11.976,32.39,323,14.041,82,166,5
29.95856,11.073,32.677,301,14.052,83,166,5
29.97956,11.863,32.248,319,14.064,83,165,5
30.00056,10.847,32.319,292,14.075,82,166,5
30.02156,11.185,32.248,300,14.085,82,166,5
30.04256,11.863,32.038,316,14.098,82,166,5
30.06356,10.847,32.248,291,14.108,82,166,5
30.08456,11.863,31.969,316,14.119,81,167,5
30.10556,11.073,32.39,299,14.131,82,167,5
30.12656,12.315,32.533,334,14.142,83,167,5
30.14756,10.056,32.39,271,14.154,83,167,5
30.16856,11.75,31.762,311,14.165,81,167,5
30.18956,11.073,32.178,297,14.175,82,168,5
30.21056,11.75,32.319,316,14.188,82,168,5
30.23156,10.734,32.319,289,14.198,82,168,5
30.25256,11.073,31.969,295,14.211,81,168,5
30.27356,12.202,32.108,326,14.221,82,169,5
30.29456,11.524,32.75,314,14.232,82,169,5
30.31556,11.298,32.461,305,14.244,83,169,5
30.33656,10.96,32.248,294,14.255,82,170,5
30.35756,12.315,32.461,333,14.267,82,170,5
30.37856,9.83,32.108,263,14.278,82,170,5
30.39956,12.428,31.969,331,14.288,81,170,5
30.42056,10.282,31.969,274,14.301,81,171,5
30.44156,12.089,31.83,320,14.311,81,170,5
30.46256,11.863,32.677,323,14.322,82,171,5
30.48356,11.411,32.75,311,14.335,83,171,5
30.50456,11.298,31.899,300,14.345,82,171,5
30.52556,10.734,32.108,287,14.358,81,171,5
30.54656,11.75,31.969,313,14.368,81,172,5
30.56756,10.734,32.178,288,14.379,82,171,5
30.58856,11.863,32.319,319,14.391,82,171,5
30.60956,10.96,32.038,292,14.402,82,172,5
30.63056,11.863,32.248,319,14.412,82,172,5
30.65156,11.185,32.038,298,14.425,81,172,5
30.67256,11.524,32.319,310,14.435,82,172,5
30.69356,11.411,32.461,308,14.448,82,173,5
30.71456,11.298,32.461,305,14.458,82,173,5
30.73556,11.524,32.319,310,14.469,82,173,5
30.75656,10.734,32.038,286,14.481,82,173,5
30.77756,12.089,32.178,324,14.492,82,173,5
30.79856,10.621,32.108,284,14.502,82,173,5
30.81956,12.202,32.248,328,14.515,82,173,5
30.84056,10.734,32.248,288,14.525,82,173,5
30.86156,11.863,32.108,317,14.538,82,173,5
30.88256,11.073,32.248,297,14.548,82,173,5
30.90356,11.863,32.39,320,14.559,82,173,5
30.92456,11.524,32.677,314,14.571,83,173,5
30.94556,11.073,32.533,300,14.582,83,173,5
30.96656,11.637,31.969,310,14.594,81,173,5
30.98756,10.621,31.762,281,14.605,81,173,5
31.00856,11.411,31.694,301,14.615,80,173,5
31.02956,10.508,31.558,276,14.626,80,174,5
31.05056,10.734,31.423,281,14.638,80,174,5
31.07156,11.073,31.158,287,14.649,80,174,5
31.09256,10.847,31.626,286,14.659,80,174,5
31.11356,12.202,32.038,326,14.672,81,174,5
31.13456,10.96,32.39,296,14.682,82,173,5
31.15556,11.411,31.969,304,14.693,81,174,5
31.17656,11.524,31.969,307,14.706,81,173,5
31.19756,9.604,31.092,249,14.716,80,173,5
31.21856,11.411,30.639,291,14.726,78,173,5
31.23956,11.073,31.092,287,14.737,79,173,5
31.26056,10.282,31.29,268,14.747,80,173,5
31.28156,11.75,31.423,307,14.76,80,173,5
31.30256,11.185,31.694,295,14.771,80,173,5
31.32356,11.637,32.461,315,14.781,81,173,5
31.34456,11.411,32.461,308,14.794,83,173,5
31.36556,10.621,32.178,285,14.804,82,173,5
31.38656,12.202,31.83,323,14.815,81,172,5
31.40756,10.169,31.899,270,14.827,81,172,5
31.42856,11.411,31.558,300,14.838,80,172,5
31.44956,11.073,31.49,290,14.848,80,172,5
31.47056,11.073,31.762,293,14.861,80,173,5
31.49156,11.863,32.038,316,14.871,81,173,5
31.51256,10.621,32.319,286,14.882,82,173,5
31.53356,11.411,31.626,301,14.894,81,173,5
31.55456,11.073,31.83,293,14.905,80,173,5
31.57556,11.75,32.248,316,14.915,81,173,5
31.59656,11.411,32.533,309,14.928,82,172,5
31.61756,11.524,32.248,309,14.938,82,172,5
31.63856,12.089,32.97,332,14.951,83,173,5
31.65956,11.185,32.319,301,14.961,83,173,5
31.68056,11.524,31.969,307,14.972,82,172,5
31.70156,10.847,32.178,291,14.984,81,172,5
31.72256,12.089,32.178,324,14.995,82,173,5
31.74356,10.734,32.319,289,15.007,82,173,5
31.76456,12.202,32.248,328,15.018,82,173,5
31.78556,11.185,32.823,306,15.028,83,173,5
31.80656,11.411,32.319,307,15.041,83,173,5
31.82756,11.073,32.038,295,15.051,81,174,5
31.84856,12.541,32.39,338,15.064,82,174,5
31.86956,11.411,33.118,315,15.074,83,174,5
31.89056,12.428,33.044,342,15.087,84,174,5
31.91156,10.847,32.97,298,15.098,84,174,5
31.93256,11.75,32.038,313,15.108,82,175,5
31.95356,11.073,32.038,295,15.121,81,175,5
31.97456,11.185,32.038,298,15.131,81,175,5
31.99556,11.411,31.694,301,15.142,81,175,5
32.01656,10.734,31.83,284,15.154,81,175,5
32.03756,12.089,31.969,322,15.165,81,176,5
32.05856,11.073,32.248,297,15.177,82,176,5
32.07956,12.767,32.533,346,15.188,82,176,5
32.10056,10.734,33.118,296,15.198,84,176,5
32.12156,12.315,32.533,334,15.211,83,176,5
32.14256,11.073,32.823,303,15.221,83,177,5
32.16356,12.315,32.605,334,15.234,83,177,5
32.18456,10.621,32.461,287,15.244,83,177,5
32.20555,11.976,32.178,321,15.257,82,177,5
32.22655,11.411,32.533,309,15.267,82,177,5
32.24755,12.202,32.533,331,15.278,83,177,5
32.26855,11.073,32.823,303,15.29,83,177,5
32.28955,11.75,32.605,319,15.301,83,178,5
32.31055,11.185,32.178,300,15.313,82,178,5
32.33155,11.073,31.969,295,15.324,82,177,5
32.35255,11.863,31.762,314,15.334,81,177,5
32.37355,10.847,32.178,291,15.347,81,177,5
32.39455,11.411,31.694,301,15.357,81,178,5
32.41555,10.734,31.694,283,15.368,80,178,5
32.43655,12.428,32.39,335,15.38,82,177,5
32.45755,11.411,32.896,313,15.391,83,178,5
32.47855,12.089,32.461,327,15.404,83,178,5
32.49955,11.073,32.39,299,15.414,82,178,5
32.52055,11.298,32.248,303,15.424,82,178,5
32.54155,11.073,31.626,292,15.437,80,177,5
32.56255,10.508,31.29,274,15.448,80,178,5
32.58355,11.637,31.899,309,15.458,80,178,5
32.60455,11.298,31.694,298,15.471,80,177,5
32.62555,11.073,31.762,293,15.481,80,177,5
32.64655,11.411,32.038,304,15.492,81,176,5
32.66755,10.847,31.899,288,15.504,81,176,5
32.68855,11.524,31.626,303,15.515,81,176,5
32.70955,10.734,31.694,283,15.525,80,176,5
32.73055,11.524,31.83,305,15.536,81,176,5
32.75155,11.185,31.694,295,15.548,80,176,5
32.77255,11.073,31.762,293,15.559,80,176,5
32.79355,12.428,32.461,336,15.571,82,176,5
32.81455,10.734,32.39,289,15.582,82,176,5
32.83555,12.202,32.248,328,15.592,82,176,5
32.85655,10.847,32.461,293,15.605,82,176,5
32.87755,12.089,32.319,325,15.615,82,175,5
32.89855,10.96,32.248,294,15.626,82,176,5
32.91955,11.411,31.83,302,15.638,81,176,5
32.94055,11.75,32.038,313,15.649,81,176,5
32.96155,10.734,32.038,286,15.659,81,176,5
32.98255,12.315,32.178,330,15.672,81,176,5
33.00355,10.847,32.248,291,15.682,82,177,5
33.02455,11.411,31.969,304,15.695,81,177,5
33.04555,11.073,32.038,295,15.705,81,177,5
33.06655,11.75,32.108,314,15.716,81,177,5
33.08755,11.185,31.969,298,15.728,81,177,5
33.10855,11.185,31.899,297,15.739,81,177,5
33.12955,11.863,32.038,316,15.749,81,177,5
33.15055,10.734,32.178,288,15.762,81,177,5
33.17155,11.863,31.83,314,15.772,81,177,5
33.19255,11.073,32.178,297,15.783,81,177,5
33.21355,12.089,32.248,325,15.795,82,177,5
33.23455,11.073,32.461,299,15.806,82,176,5
33.25555,11.637,32.178,312,15.819,82,176,5
33.27655,11.524,32.39,311,15.829,82,176,5
33.29755,11.073,32.178,297,15.84,82,176,5
33.31855,11.75,31.899,312,15.852,81,177,5
33.33955,10.734,32.038,286,15.863,81,176,5
33.36055,11.863,31.969,316,15.873,81,176,5
33.38155,10.734,31.83,284,15.886,81,176,5
33.40255,11.863,31.899,315,15.896,81,176,5
33.42355,11.863,32.75,324,15.907,83,176,5
33.44455,12.202,32.97,335,15.919,84,177,5
33.46555,11.073,32.97,304,15.93,84,176,5
33.48655,11.976,32.605,325,15.942,83,176,5
33.50755,11.298,32.178,303,15.953,82,177,5
33.52855,11.863,32.319,319,15.965,82,177,5
33.54955,11.185,32.605,304,15.976,83,177,5
33.57055,11.298,32.108,302,15.986,82,177,5
33.59155,11.976,32.605,325,15.999,82,177,5
33.61255,11.185,32.178,300,16.009,82,177,5
33.63355,11.524,32.178,309,16.022,82,177,5
33.65455,11.073,32.108,296,16.032,81,177,5
33.67555,12.315,32.39,332,16.043,82,177,5
33.69655,10.395,32.248,279,16.055,82,177,5
33.71755,12.089,31.899,321,16.066,81,176,5
33.73855,11.298,32.319,304,16.078,82,176,5
33.75955,11.863,32.461,321,16.089,82,176,5
33.78055,11.524,32.677,314,16.099,83,176,5
33.80155,11.976,32.823,327,16.112,83,176,5
33.82255,11.637,32.896,319,16.122,84,176,5
33.84355,12.315,32.75,336,16.135,83,176,5
33.86455,11.411,32.896,313,16.146,83,176,5
33.88555,11.524,32.533,312,16.158,83,176,5
33.90655,11.073,31.899,294,16.169,81,176,5
33.92755,11.976,32.319,322,16.181,81,176,5
33.94854,11.976,32.75,327,16.192,83,176,5
33.96955,12.202,32.896,334,16.204,84,176,5
33.99055,11.411,33.118,315,16.215,84,176,5
34.01155,6.779,30.2,170,16.225,81,176,6
34.03255,4.067,23.656,80,16.234,69,176,6
34.05355,7.457,20.786,129,16.24,66,176,6
34.07455,7.005,21.546,126,16.248,66,176,6
34.09555,6.44,21.421,115,16.257,68,175,6
34.11655,7.57,21.801,137,16.263,68,175,6
34.13755,6.779,22.363,126,16.271,70,174,6
34.15855,6.892,21.898,126,16.28,70,174,6
34.17955,7.118,21.546,128,16.286,68,173,6
34.20055,7.118,21.801,129,16.294,68,172,6
34.22155,7.57,22.128,139,16.303,69,171,6
34.24255,6.892,22.432,129,16.309,70,170,6
34.26355,6.892,21.546,124,16.317,70,170,6
34.28454,6.553,21.898,119,16.324,68,169,6
34.30555,7.344,21.833,134,16.332,68,169,6
34.32655,7.005,22.095,129,16.34,70,168,6
34.34755,7.118,21.996,130,16.349,70,168,6
34.36855,6.779,21.801,123,16.355,69,168,6
34.38955,7.457,21.801,135,16.364,68,167,6
34.41055,7.118,21.996,130,16.37,69,167,6
34.43155,7.457,21.963,136,16.378,70,166,6
34.45255,7.344,22.262,136,16.387,70,166,6
34.47355,7.231,22.195,134,16.395,70,165,6
34.49454,6.553,21.705,118,16.401,70,166,6
34.51554,6.892,21.515,123,16.41,68,165,6
34.53654,6.666,21.705,120,16.416,68,165,6
34.55754,6.779,21.578,122,16.424,68,164,6
34.57854,7.118,21.641,128,16.433,68,164,6
34.59954,7.231,21.578,130,16.439,68,164,6
34.62054,7.683,21.898,140,16.447,68,164,6
34.64154,7.231,22.743,137,16.456,70,163,6
34.66254,6.779,22.195,125,16.462,70,163,6
34.68354,7.344,21.931,134,16.47,70,162,6
34.70454,7.118,22.128,131,16.479,70,162,6
34.72554,7.457,22.432,139,16.487,70,161,6
34.74654,6.892,22.604,130,16.493,70,161,6
34.76754,7.118,22.33,132,16.502,70,159,6
34.78854,7.005,22.397,131,16.51,70,159,6
34.80954,6.779,22.062,125,16.517,70,158,6
34.83054,6.553,21.801,119,16.525,69,157,6
34.85154,7.344,21.801,133,16.533,68,156,6
34.87254,7.118,22.33,132,16.54,70,155,6
34.89354,7.457,22.029,137,16.548,70,155,6
34.91454,7.344,22.195,136,16.556,70,154,6
34.93554,9.152,23.809,181,16.565,68,154,6
34.95654,8.248,24.811,170,16.573,68,153,6
34.97754,9.039,24.894,187,16.582,68,153,6
34.99854,9.491,27.241,215,16.592,68,153,6
35.01954,9.83,28.018,229,16.6,70,153,7
35.04054,10.847,28.784,260,16.611,72,153,7
35.06154,10.96,30.015,274,16.621,75,154,7
35.08254,10.282,31.158,267,16.634,79,154,7
35.10354,11.863,31.49,311,16.644,80,154,7
35.12454,10.621,31.969,283,16.655,81,154,7
35.14554,11.185,31.694,295,16.665,81,154,7
35.16654,12.202,32.038,326,16.678,81,154,7
35.18754,10.621,32.319,286,16.688,82,154,7
35.20854,11.863,31.969,316,16.701,81,154,7
35.22954,10.734,32.248,288,16.711,81,154,7
35.25054,11.863,32.39,320,16.722,82,154,7
35.27154,10.734,31.694,283,16.735,81,154,7
35.29254,11.637,32.038,310,16.745,81,154,7
35.31354,11.411,31.969,304,16.755,81,154,7
35.33454,10.395,31.626,274,16.768,81,155,7
35.35554,11.637,31.626,306,16.779,80,154,7
35.37654,11.073,31.83,293,16.789,81,155,7
35.39754,11.75,31.969,313,16.802,81,156,7
35.41854,11.298,32.178,303,16.812,81,156,7
35.43954,11.637,32.461,315,16.823,82,156,7
35.46054,11.75,32.39,317,16.835,82,157,7
35.48154,10.621,32.248,285,16.846,82,157,7
35.50254,11.75,31.899,312,16.856,81,157,7
35.52354,10.508,31.83,279,16.869,81,158,7
35.54454,11.185,31.356,292,16.879,80,158,7
35.56554,10.847,31.092,281,16.89,80,159,7
35.58654,10.395,30.961,268,16.9,79,160,7
35.60754,11.524,31.356,301,16.913,80,160,7
35.62854,10.508,31.49,276,16.923,80,160,7
35.64954,10.395,30.961,268,16.934,80,161,7
35.67054,11.637,31.158,302,16.944,79,162,7
35.69154,10.734,31.49,281,16.957,80,162,7
35.71254,10.847,31.49,284,16.967,80,162,7
35.73354,11.637,31.558,306,16.978,80,163,7
35.75454,10.056,31.626,265,16.988,80,163,7
35.77554,11.411,31.558,300,17.001,80,162,7
35.79654,11.863,31.969,316,17.011,81,163,7
35.81754,11.073,32.461,299,17.022,82,163,7
35.83854,11.524,32.038,307,17.034,82,163,7
35.85954,10.847,32.108,290,17.045,81,163,7
35.88054,11.637,31.969,310,17.055,81,164,7
35.90154,10.847,31.83,287,17.068,81,164,7
35.92254,11.863,32.038,316,17.078,81,165,7
35.94354,11.073,32.108,296,17.089,81,165,7
35.96453,10.847,31.83,287,17.101,81,165,7
35.98554,12.202,32.038,326,17.112,81,166,7
36.00654,10.621,32.319,286,17.124,82,166,7
36.02754,11.863,32.108,317,17.135,82,166,7
36.04854,10.395,31.969,277,17.145,81,166,7
36.06954,11.863,32.178,318,17.158,81,167,7
36.09054,11.073,32.319,298,17.168,82,167,7
36.11154,11.185,31.762,296,17.179,81,167,7
36.13254,11.185,31.762,296,17.191,80,167,7
36.15354,10.395,31.558,273,17.202,80,167,7
36.17454,11.411,31.29,297,17.212,80,168,7
36.19554,10.847,31.29,283,17.223,80,168,7
36.21654,10.395,31.356,271,17.235,80,168,7
36.23754,12.654,31.83,335,17.246,80,167,7
36.25854,10.395,32.533,282,17.256,82,168,7
36.27954,11.75,31.969,313,17.269,82,169,7
36.30053,10.847,32.178,291,17.279,81,169,7
36.32154,11.411,31.899,303,17.29,81,169,7
36.34254,11.073,31.969,295,17.303,81,169,7
36.36354,11.073,32.108,296,17.313,81,169,7
36.38454,12.202,32.461,330,17.324,82,169,7
36.40554,11.073,32.533,300,17.336,83,170,7
36.42654,12.654,32.896,347,17.347,83,170,7
36.44754,11.073,33.044,305,17.359,84,170,7
36.46854,11.863,32.677,323,17.37,83,171,7
36.48954,10.395,31.899,276,17.382,82,171,7
36.51054,12.202,32.178,327,17.393,82,171,7
36.53154,10.96,32.39,296,17.403,82,171,7
36.55254,11.863,32.319,319,17.416,82,172,7
36.57354,10.734,32.178,288,17.426,82,172,7
36.59454,11.524,31.969,307,17.439,81,172,7
