Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.82993,8.587,28.179,201,10.914,93,137,0
23.85093,8.474,27.859,197,10.924,93,138,0
23.87193,8.587,27.754,198,10.933,91,137,0
23.89293,8.926,27.965,208,10.943,91,137,0
23.91392,9.265,28.071,217,10.954,93,137,0
23.93493,8.587,27.859,199,10.962,93,137,0
23.95592,8.7,27.547,200,10.973,91,137,0
23.97692,8.813,27.965,205,10.981,91,137,0
23.99792,8.813,27.859,204,10.991,91,137,0
24.01892,8.813,28.018,206,11.002,91,138,0
24.03992,9.152,27.965,213,11.01,93,138,0
24.06092,8.926,28.125,209,11.021,93,137,0
24.08193,8.926,27.859,207,11.031,91,138,0
24.10292,9.265,27.807,215,11.04,91,138,0
24.12392,8.587,28.125,201,11.05,93,138,0
24.14492,8.587,27.912,200,11.061,93,137,0
24.16592,8.926,28.071,209,11.071,93,137,0
24.18692,8.813,28.018,206,11.079,93,136,0
24.20792,8.926,28.071,209,11.09,93,136,0
24.22892,8.7,28.071,203,11.1,93,136,0
24.24992,8.813,27.547,202,11.109,91,135,0
24.27092,9.265,27.807,215,11.119,91,135,0
24.29192,9.265,28.672,221,11.13,94,135,0
24.31292,8.926,28.561,212,11.138,94,135,0
24.33392,8.587,28.287,202,11.149,94,135,0
24.35492,8.813,27.965,205,11.159,93,135,0
24.37592,8.7,28.341,205,11.168,93,136,0
24.39692,9.039,27.912,210,11.178,93,136,0
24.41792,8.926,28.287,210,11.188,93,136,0
24.43892,8.813,27.807,204,11.197,91,137,0
24.45992,9.265,27.754,214,11.207,91,137,0
24.48092,9.039,28.018,211,11.218,93,137,0
24.50192,8.926,28.125,209,11.228,93,137,0
24.52292,8.7,27.912,202,11.237,93,137,0
24.54392,8.7,28.018,203,11.247,93,138,0
24.56492,8.926,28.125,209,11.258,93,138,0
24.58592,8.7,28.125,204,11.266,93,138,0
24.60692,9.039,28.071,211,11.277,93,139,0
24.62792,9.265,28.179,217,11.287,93,139,0
24.64892,8.926,28.179,209,11.295,93,139,0
24.66992,8.813,28.071,206,11.306,93,139,0
24.69092,8.926,27.965,208,11.316,93,139,0
24.71192,8.587,27.807,199,11.325,91,139,0
24.73292,8.813,27.859,204,11.335,91,139,0
24.75392,8.7,27.807,201,11.346,91,138,0
24.77492,8.926,28.018,208,11.354,93,138,0
24.79592,9.265,28.179,217,11.365,93,138,0
24.81692,9.152,28.396,216,11.375,94,138,0
24.83792,8.926,28.071,209,11.383,93,138,0
24.85892,8.926,28.018,208,11.394,93,137,0
24.87992,8.587,27.965,200,11.404,93,137,0
24.90092,8.7,27.807,201,11.413,91,137,0
24.92192,8.7,28.018,203,11.423,91,136,0
24.94292,8.813,28.071,206,11.434,93,137,0
24.96392,8.7,27.912,202,11.442,93,137,0
24.98492,8.926,27.65,206,11.453,91,138,0
25.00592,9.265,27.912,215,11.463,91,138,0
25.02692,8.813,28.125,206,11.471,93,139,0
25.04792,8.813,28.125,206,11.482,93,139,0
25.06892,8.587,27.912,200,11.492,93,138,0
25.08992,8.7,27.912,202,11.501,91,138,0
25.11092,8.926,27.965,208,11.511,93,138,0
25.13192,8.926,28.018,208,11.522,93,138,0
25.15292,8.813,28.071,206,11.532,93,137,0
25.17392,8.926,27.859,207,11.541,91,137,0
25.19492,8.813,27.912,205,11.551,91,136,0
25.21592,8.813,27.598,203,11.559,91,136,0
25.23692,8.474,27.754,196,11.57,91,136,0
25.25792,8.7,27.754,201,11.58,91,135,0
25.27892,8.7,27.912,202,11.589,91,135,0
25.29992,8.813,27.754,204,11.599,91,135,0
25.32092,8.926,27.702,206,11.61,91,135,0
25.34192,8.926,27.754,206,11.618,91,135,0
25.36292,8.7,28.179,204,11.629,93,135,0
25.38392,8.7,27.859,202,11.639,93,135,0
25.40492,8.587,28.018,200,11.648,93,135,0
25.42592,8.813,28.125,206,11.658,93,135,0
25.44692,9.039,28.018,211,11.668,93,135,0
25.46792,8.926,27.965,208,11.677,93,135,0
25.48892,9.152,27.859,212,11.687,91,135,0
25.50992,9.265,28.125,217,11.698,93,135,0
25.53092,9.152,28.451,217,11.706,94,135,0
25.55192,8.926,28.396,211,11.717,94,136,0
25.57292,8.926,28.341,211,11.727,94,136,0
25.59392,8.926,28.287,210,11.738,94,136,0
25.61492,8.7,28.396,206,11.746,94,137,0
25.63592,8.587,28.233,202,11.757,93,137,0
25.65692,8.7,27.807,201,11.767,93,137,0
25.67792,9.039,28.179,212,11.775,93,137,0
25.69892,8.926,28.018,208,11.786,93,136,0
25.71992,9.152,28.125,214,11.796,93,136,0
25.74092,8.926,28.341,211,11.807,93,136,0
25.76192,8.7,28.071,203,11.815,93,136,0
25.78292,8.926,28.018,208,11.826,93,136,0
25.80392,8.926,28.179,209,11.836,93,136,0
25.82492,8.813,28.506,209,11.845,93,135,0
25.84592,8.587,27.859,199,11.855,93,135,0
25.86692,9.265,28.341,219,11.866,93,135,0
25.88792,8.813,28.179,207,11.874,94,135,0
25.90892,8.813,28.233,207,11.884,93,135,0
25.92991,9.265,28.179,217,11.895,93,135,0
25.95092,9.265,28.287,218,11.905,93,135,0
25.97192,8.926,28.396,211,11.914,94,136,0
25.99292,9.039,28.179,212,11.924,94,136,0
26.01392,9.152,28.617,218,11.935,94,136,0
26.03492,9.378,29.011,227,11.945,95,136,0
26.05592,8.361,28.287,197,11.954,94,136,0
26.07692,9.039,28.125,212,11.964,93,136,0
26.09792,8.926,28.341,211,11.975,94,135,0
26.11892,8.587,28.125,201,11.985,93,134,0
26.13992,8.926,28.125,209,11.993,93,135,0
26.16092,9.152,28.506,217,12.004,94,135,0
26.18192,9.378,28.672,224,12.014,95,135,0
26.20292,8.926,28.617,213,12.025,95,135,0
26.22392,8.926,28.617,213,12.033,94,136,0
26.24492,8.926,28.451,211,12.044,94,135,0
26.26591,9.152,27.965,213,12.054,93,135,0
26.28691,9.039,28.506,215,12.065,93,135,0
26.30791,9.152,27.965,213,12.073,93,135,0
26.32891,9.039,28.287,213,12.083,93,135,0
26.34991,9.039,28.506,215,12.094,94,135,0
26.37091,8.474,28.179,199,12.102,93,135,0
26.39191,9.152,28.341,216,12.113,93,136,0
26.41291,9.152,28.451,217,12.123,94,137,0
26.43392,9.039,28.617,215,12.134,94,138,0
26.45491,8.7,28.396,206,12.142,94,138,0
26.47591,9.039,28.396,214,12.153,94,137,0
26.49691,8.926,28.341,211,12.163,94,137,0
26.51791,8.926,28.287,210,12.174,93,137,0
26.53891,9.265,28.233,218,12.182,94,137,0
26.55991,9.039,28.071,211,12.192,93,137,0
26.58091,8.926,28.071,209,12.203,93,137,0
26.60191,8.926,28.287,210,12.211,93,137,0
26.62291,8.7,28.018,203,12.222,93,137,0
26.64391,8.926,28.018,208,12.232,93,137,0
26.66491,9.039,28.396,214,12.243,93,136,0
26.68591,8.7,28.451,206,12.251,94,137,0
26.70691,9.265,28.396,219,12.262,94,137,0
26.72791,8.813,28.451,209,12.272,94,137,0
26.74891,9.039,28.125,212,12.281,93,137,0
26.76991,9.378,28.784,225,12.291,94,137,0
26.79091,8.587,28.617,205,12.301,95,136,0
26.81191,9.039,28.341,213,12.312,94,136,0
26.83291,9.152,28.506,217,12.322,94,136,0
26.85391,8.926,28.287,210,12.331,94,136,0
26.87491,8.926,28.125,209,12.341,93,136,0
26.89591,8.926,27.859,207,12.352,91,137,0
26.91691,8.587,28.071,201,12.36,93,137,0
26.93791,8.926,28.071,209,12.371,93,137,0
26.95891,8.587,28.125,201,12.381,93,137,0
26.97991,8.926,28.018,208,12.39,93,137,0
27.00091,8.926,28.396,211,12.4,94,137,0
27.02191,9.152,28.451,217,12.41,94,138,0
27.04291,9.039,28.341,213,12.421,94,138,0
27.06391,9.152,28.451,217,12.429,94,138,0
27.08491,9.152,28.396,216,12.44,94,139,0
27.10591,9.152,28.561,218,12.45,94,139,0
27.12691,9.265,28.617,221,12.461,94,140,0
27.14791,9.152,28.617,218,12.469,94,140,0
27.16891,9.039,28.561,215,12.48,94,141,0
27.18991,9.039,28.561,215,12.49,94,141,0
27.21091,9.152,28.451,217,12.501,94,141,0
27.23191,9.378,28.784,225,12.511,95,140,0
27.25291,9.265,28.954,223,12.519,95,141,0
27.27391,9.265,28.954,223,12.53,95,141,0
27.29491,8.926,28.728,214,12.54,95,140,0
27.31591,9.039,28.506,215,12.551,94,140,0
27.33691,8.7,28.396,206,12.561,94,140,0
27.35791,8.926,28.233,210,12.57,93,139,0
27.37891,8.587,28.125,201,12.58,93,139,0
27.39991,8.7,27.965,203,12.591,93,139,0
27.42091,8.7,27.912,202,12.599,91,138,0
27.44191,8.926,27.912,207,12.61,91,138,0
27.46291,9.265,27.859,215,12.62,91,138,0
27.48391,9.152,28.233,215,12.628,93,138,0
27.50491,8.926,28.018,208,12.639,93,138,0
27.52591,8.926,28.125,209,12.649,93,138,0
27.54691,9.152,28.071,214,12.658,93,138,0
27.56791,8.587,28.451,203,12.668,94,139,0
27.58891,8.587,28.018,200,12.679,93,139,0
27.60991,8.926,27.754,206,12.687,91,139,0
27.63091,9.491,28.287,224,12.698,93,139,0
27.65191,8.587,28.728,205,12.708,94,140,0
27.67291,9.265,28.125,217,12.719,93,140,0
27.69391,8.926,28.341,211,12.727,94,139,0
27.71491,8.587,27.912,200,12.737,91,139,0
27.73591,8.926,27.65,206,12.748,91,138,0
27.75691,8.587,27.702,198,12.756,91,137,0
27.77791,8.587,27.859,199,12.767,91,137,0
27.79891,8.587,27.912,200,12.777,91,137,0
27.81991,8.926,27.859,207,12.786,91,136,0
27.84091,8.926,27.912,207,12.796,91,136,0
27.86191,8.813,27.598,203,12.807,91,137,0
27.88291,8.813,27.807,204,12.815,91,136,0
27.90391,8.361,27.65,193,12.826,91,137,0
27.92491,8.587,27.547,197,12.834,91,137,0
27.94591,8.926,27.702,206,12.844,91,136,0
27.96691,9.039,28.071,211,12.855,91,136,0
27.98791,9.152,27.965,213,12.863,93,137,0
28.00891,8.7,27.965,203,12.874,91,136,0
28.02991,8.361,27.495,191,12.884,91,137,0
28.05091,8.813,27.702,203,12.893,90,137,0
28.07191,9.152,28.233,215,12.903,93,138,0
28.09291,8.926,28.287,210,12.914,94,137,0
28.11391,8.587,28.233,202,12.922,93,138,0
28.13491,8.926,28.018,208,12.932,93,138,0
28.15591,9.039,27.859,210,12.943,91,137,0
28.17691,9.491,28.287,224,12.951,93,137,0
28.19791,8.587,28.451,203,12.962,94,137,0
28.21891,8.926,27.965,208,12.972,93,137,0
28.23991,8.813,28.179,207,12.983,93,138,0
28.26091,8.813,28.287,208,12.991,93,138,0
28.2819,8.926,28.071,209,13.002,93,138,0
28.30291,8.587,28.071,201,13.012,93,138,0
28.32391,8.7,27.807,201,13.02,91,138,0
28.34491,9.039,27.965,210,13.031,93,138,0
28.36591,9.152,28.125,214,13.041,93,138,0
28.38691,8.7,28.233,205,13.05,93,139,0
28.40791,8.926,27.859,207,13.06,91,138,0
28.42891,8.813,28.071,206,13.071,93,138,0
28.44991,8.926,28.233,210,13.079,93,138,0
28.47091,8.587,28.179,201,13.09,93,137,0
28.49191,8.587,27.965,200,13.1,93,136,0
28.51291,8.7,27.859,202,13.111,91,136,0
28.53391,9.152,28.018,214,13.119,93,135,0
28.5549,9.152,28.125,214,13.129,93,135,0
28.5759,9.265,28.287,218,13.14,93,136,0
28.5969,8.926,28.506,212,13.148,94,136,0
28.6179,9.491,28.561,226,13.159,94,136,0
28.6389,8.926,28.728,214,13.169,95,136,0
28.6599,9.039,28.784,217,13.18,94,137,0
28.6809,9.039,28.287,213,13.19,94,138,0
28.7019,8.926,28.672,213,13.199,94,138,0
28.7229,8.813,28.396,208,13.209,94,139,0
28.7439,8.926,28.287,210,13.22,94,139,0
28.7649,8.926,28.672,213,13.23,94,139,0
28.78591,8.7,28.396,206,13.238,94,139,0
28.8069,8.7,28.179,204,13.249,93,139,0
28.8279,8.7,28.071,203,13.259,93,139,0
28.8489,8.813,27.754,204,13.268,91,139,0
28.8699,9.265,27.807,215,13.278,91,139,0
28.8909,8.926,27.965,208,13.289,93,139,0
28.9119,8.926,27.965,208,13.297,93,139,0
28.9329,8.587,28.018,200,13.308,93,138,0
28.9539,8.248,27.807,191,13.318,91,138,0
28.9749,8.926,27.807,207,13.326,91,137,0
28.9959,8.813,28.125,206,13.337,93,136,0
29.0169,8.926,27.912,207,13.347,93,135,0
29.0379,8.7,28.018,203,13.356,93,135,0
29.0589,9.039,27.912,210,13.366,91,135,0
29.0799,8.813,27.859,204,13.377,91,135,0
29.1009,8.7,27.965,203,13.385,91,135,0
29.1219,8.926,28.071,209,13.396,93,135,0
29.1429,8.926,28.341,211,13.406,94,135,0
29.1639,8.926,28.341,211,13.414,94,135,0
29.1849,8.813,28.396,208,13.425,94,135,0
29.2059,9.152,28.396,216,13.435,94,135,0
29.2269,9.152,28.341,216,13.446,94,135,0
29.2479,9.039,28.179,212,13.454,94,135,0
29.2689,8.926,28.341,211,13.465,93,135,0
29.2899,8.926,27.965,208,13.475,93,135,0
29.3109,8.926,28.125,209,13.484,93,135,0
29.3319,9.265,28.396,219,13.494,94,136,0
29.3529,9.039,28.728,216,13.505,95,137,0
29.3739,8.813,28.617,210,13.515,94,137,0
29.3949,8.813,28.179,207,13.526,94,138,0
29.4159,8.813,28.287,208,13.534,93,137,0
29.4369,9.039,28.287,213,13.544,93,137,0
29.4579,8.587,28.341,203,13.555,94,137,0
29.4789,8.926,28.287,210,13.563,93,138,0
29.4999,8.926,28.396,211,13.574,94,138,0
29.5209,9.039,28.287,213,13.584,94,138,0
29.5419,9.152,28.287,216,13.595,93,138,0
29.5629,8.926,28.233,210,13.603,93,138,0
29.5839,9.378,28.341,221,13.614,93,138,0
29.6049,9.152,28.617,218,13.624,94,138,0
29.6259,9.265,28.672,221,13.635,95,138,0
29.6469,8.587,28.617,205,13.643,94,138,0
29.6679,9.265,28.287,218,13.653,94,137,0
29.6889,9.152,28.728,219,13.664,95,137,0
29.7099,8.926,28.617,213,13.674,94,137,0
29.7309,9.265,28.561,220,13.683,94,137,0
29.7519,8.926,28.672,213,13.693,94,136,0
29.7729,9.265,28.561,220,13.704,94,136,0
29.7939,8.813,28.451,209,13.714,94,136,0
29.8149,9.265,28.617,221,13.725,94,136,0
29.8359,8.587,28.451,203,13.733,94,136,0
29.8569,9.265,28.396,219,13.744,94,136,0
29.8779,9.039,28.617,215,13.754,94,135,0
29.8989,8.813,28.451,209,13.765,94,135,0
29.9199,8.813,27.859,204,13.773,93,135,0
29.9409,9.378,28.125,220,13.783,93,135,0
29.9619,8.926,28.396,211,13.794,94,136,0
29.9829,9.152,28.018,214,13.802,93,136,0
30.0039,8.926,27.965,208,13.813,93,137,0
30.0249,8.587,27.859,199,13.823,91,137,0
30.0459,9.039,27.912,210,13.832,91,138,0
30.0669,8.7,28.179,204,13.842,93,138,0
30.0879,8.248,27.702,190,13.853,91,139,0
30.1089,8.926,27.444,204,13.861,90,140,0
30.1299,8.813,27.598,203,13.871,90,139,0
30.1509,9.152,27.754,212,13.882,91,139,0
30.1719,8.926,28.179,209,13.89,93,139,0
30.1929,8.7,28.179,204,13.901,93,139,0
30.2139,8.926,28.233,210,13.911,93,139,0
30.2349,8.587,28.071,201,13.92,93,139,0
30.2559,9.152,28.179,215,13.93,93,138,0
30.2769,9.378,28.617,223,13.941,94,138,0
30.2979,8.587,28.287,202,13.951,94,138,0
30.3189,8.926,28.233,210,13.959,93,137,0
30.3399,8.7,27.807,201,13.97,91,137,0
30.3609,7.005,27.444,160,13.978,90,137,0
30.3819,8.248,25.497,175,13.989,77,136,0
30.4029,8.926,26.65,198,13.997,74,136,0
30.4239,8.926,27.393,204,14.008,77,136,0
30.4449,7.683,27.191,174,14.016,78,137,0
30.4659,9.378,27.342,214,14.027,78,137,0
30.4869,9.265,28.841,222,14.037,80,138,0
30.5079,6.892,26.65,153,14.045,83,138,0
30.5289,8.587,26.65,191,14.056,87,140,0
30.5499,8.813,27.141,199,14.064,89,140,0
30.5709,8.926,27.292,203,14.075,90,141,0
30.5919,8.813,27.65,203,14.083,90,141,0
30.6129,8.587,27.754,198,14.094,91,141,0
30.63389,8.7,28.018,203,14.104,91,141,0
30.6549,8.361,27.965,195,14.112,93,141,0
30.6759,8.813,27.598,203,14.123,91,140,0
30.6969,8.926,27.444,204,14.131,90,139,0
30.7179,8.022,27.342,183,14.142,90,139,0
30.7389,8.587,27.191,194,14.152,89,138,0
30.7599,8.587,27.598,197,14.161,90,137,0
30.7809,8.926,27.807,207,14.171,91,137,0
30.8019,8.926,27.65,206,14.18,91,137,0
30.8229,8.7,27.598,200,14.19,91,138,0
30.84389,8.7,27.754,201,14.201,91,138,0
30.86489,8.474,27.807,196,14.209,91,138,0
30.88589,8.587,27.807,199,14.219,91,138,0
30.90689,8.248,27.495,189,14.23,91,138,0
30.92789,8.7,27.292,198,14.238,90,138,0
30.94889,8.587,27.241,195,14.249,89,138,0
30.96989,8.587,27.598,197,14.257,90,138,0
30.99089,8.361,27.547,192,14.268,90,137,0
31.01189,8.587,27.547,197,14.276,90,137,0
31.03289,8.7,27.495,199,14.286,90,137,0
31.05389,8.587,27.342,196,14.297,90,136,0
31.07489,8.587,27.141,194,14.305,89,136,0
31.09589,8.474,27.393,193,14.316,90,136,0
31.11689,8.813,27.912,205,14.324,91,136,0
31.1379,8.587,27.65,198,14.335,91,137,0
31.15889,8.813,27.495,202,14.345,90,137,0
31.17989,8.926,27.547,205,14.354,90,137,0
31.20089,9.152,28.396,216,14.364,93,136,0
31.22189,8.587,28.179,201,14.374,94,136,0
31.24289,8.587,28.125,201,14.383,93,136,0
31.26389,8.474,28.018,198,14.393,91,136,0
31.28489,8.7,27.495,199,14.404,90,135,0
31.30589,9.265,27.65,213,14.412,91,135,0
31.32689,8.7,27.702,201,14.423,91,135,0
31.34789,8.474,27.598,195,14.431,91,134,0
31.36889,8.474,27.547,194,14.442,90,134,0
31.38989,8.474,27.807,196,14.452,91,134,0
31.41089,8.474,27.292,193,14.46,90,134,0
31.43189,8.926,27.393,204,14.471,90,134,0
31.45289,8.474,27.444,194,14.479,90,134,0
31.47389,8.587,27.444,196,14.49,90,134,0
31.49489,8.7,27.702,201,14.5,91,134,0
31.51589,8.926,27.807,207,14.509,91,134,0
31.53689,8.587,27.65,198,14.519,91,134,0
31.55789,8.926,27.444,204,14.53,90,134,0
31.57889,8.474,27.444,194,14.538,90,134,0
31.59989,8.587,27.598,197,14.548,90,134,0
31.62089,8.813,27.807,204,14.557,91,134,0
31.64189,8.587,27.754,198,14.567,91,133,0
31.66289,8.926,27.598,205,14.578,91,133,0
31.68389,8.587,27.495,197,14.586,90,133,0
31.70489,8.361,27.495,191,14.597,90,134,0
31.72589,8.361,27.65,193,14.605,90,134,0
31.74689,8.587,27.292,195,14.616,90,133,0
31.76789,9.152,27.754,212,14.626,91,133,0
31.78889,8.587,27.444,196,14.634,91,133,0
31.80989,8.813,27.754,204,14.645,91,134,0
31.83089,8.361,27.754,193,14.653,91,133,0
31.85189,8.361,27.598,192,14.664,91,133,0
31.87289,8.587,27.393,196,14.674,90,133,0
31.89389,9.152,27.702,211,14.683,91,133,0
31.91489,8.474,27.547,194,14.693,91,133,0
31.93589,8.587,27.241,195,14.701,89,133,0
31.95689,9.039,27.754,209,14.712,91,132,0
31.97789,9.039,28.341,213,14.722,94,133,0
31.99889,8.926,28.451,211,14.733,94,133,0
32.01989,9.265,28.451,219,14.741,94,133,0
32.04089,8.813,28.728,211,14.752,95,133,0
32.06189,9.152,28.561,218,14.762,94,133,0
32.08289,8.7,28.506,207,14.773,94,134,0
32.10389,9.152,28.341,216,14.781,94,133,0
32.12489,9.039,28.287,213,14.792,94,133,0
32.14589,9.265,28.784,222,14.802,95,133,0
32.16689,8.926,28.617,213,14.813,94,134,0
32.18789,8.813,28.287,208,14.821,94,134,0
32.20889,8.474,27.859,197,14.831,91,134,0
32.22989,8.474,27.495,194,14.842,91,134,0
32.25089,8.361,27.547,192,14.85,90,133,0
32.27189,8.587,27.547,197,14.861,90,134,0
32.29289,8.926,27.65,206,14.869,91,134,0
32.31389,8.926,27.754,206,14.88,91,133,0
32.33489,8.7,27.807,201,14.89,91,134,0
32.35589,8.587,27.754,198,14.898,91,134,0
32.37689,8.926,27.965,208,14.909,93,134,0
32.39789,8.587,28.018,200,14.919,93,134,0
32.41889,8.926,28.233,210,14.928,93,134,0
32.43989,8.7,28.125,204,14.938,93,134,0
32.46089,8.7,28.018,203,14.949,93,134,0
32.48189,8.926,27.859,207,14.957,91,135,0
32.50289,9.265,27.965,216,14.968,93,135,0
32.52389,8.813,27.912,205,14.978,93,135,0
32.54489,8.587,28.071,201,14.987,93,135,0
32.56589,8.587,27.807,199,14.997,91,134,0
32.58689,8.813,28.125,206,15.007,93,135,0
32.60789,8.587,28.071,201,15.018,93,135,0
32.62889,8.813,27.965,205,15.026,93,135,0
32.64989,9.378,28.287,221,15.037,93,134,0
32.67089,9.265,28.672,221,15.047,94,135,0
32.69189,9.039,28.617,215,15.058,95,134,0
32.71289,8.926,28.396,211,15.066,94,135,0
32.73389,8.926,28.179,209,15.077,93,135,0
32.75489,8.7,28.451,206,15.087,93,135,0
32.77589,8.813,27.859,204,15.096,93,135,0
32.79689,8.587,28.018,200,15.106,93,135,0
32.81789,8.926,28.125,209,15.116,93,135,0
32.83889,8.813,28.233,207,15.125,93,136,0
32.85989,8.813,28.179,207,15.135,93,136,0
32.88089,9.039,28.233,212,15.146,93,136,0
32.90189,8.926,28.341,211,15.156,94,136,0
32.92289,9.039,28.341,213,15.165,94,135,0
32.94389,9.039,28.396,214,15.175,94,136,0
32.96489,8.813,28.233,207,15.186,93,136,0
32.98589,8.926,27.965,208,15.194,93,136,0
33.00689,9.152,28.287,216,15.205,94,136,0
33.02789,8.587,28.233,202,15.215,94,136,0
33.04889,8.926,28.287,210,15.225,93,136,0
33.06989,8.587,28.233,202,15.234,93,136,0
33.09089,8.474,27.912,197,15.244,93,137,0
33.11189,9.039,27.754,209,15.255,91,137,0
33.13288,8.926,28.125,209,15.263,93,136,0
33.15388,8.926,28.233,210,15.274,93,136,0
33.17488,9.378,28.179,220,15.284,93,136,0
33.19588,8.926,28.451,211,15.295,94,137,0
33.21688,8.7,28.287,205,15.303,94,136,0
33.23788,9.152,28.341,216,15.314,94,136,0
33.25888,8.926,28.561,212,15.324,94,136,0
33.27988,8.474,28.179,199,15.332,93,136,0
33.30088,8.813,27.807,204,15.343,91,135,0
33.32188,9.152,28.233,215,15.353,93,134,0
33.34288,8.7,28.179,204,15.362,94,134,0
33.36388,8.7,27.807,201,15.372,91,134,0
33.38488,9.152,27.702,211,15.383,91,133,0
33.40588,8.813,27.912,205,15.391,91,133,0
33.42688,8.361,27.754,193,15.402,91,133,0
33.44788,8.248,27.65,190,15.412,91,133,0
33.46888,8.926,27.754,206,15.42,91,133,0
33.48988,8.813,27.965,205,15.431,91,133,0
33.51088,9.265,28.179,217,15.441,93,134,0
33.53188,8.926,28.125,209,15.45,93,134,0
33.55288,8.813,27.912,205,15.46,93,134,0
33.57388,8.813,28.125,206,15.471,93,135,0
33.59488,8.135,27.807,188,15.479,91,135,0
33.61588,9.039,27.702,209,15.49,91,135,0
33.63688,8.813,27.912,205,15.5,93,135,0
33.65788,8.813,28.125,206,15.508,93,135,0
33.67888,9.152,28.287,216,15.519,93,135,0
33.69988,8.926,28.179,209,15.529,93,135,0
33.72088,8.813,27.912,205,15.538,93,136,0
33.74188,9.039,28.071,211,15.548,93,136,0
33.76288,8.813,28.125,206,15.559,93,136,0
33.78388,8.813,28.396,208,15.569,93,136,0
33.80488,8.926,28.179,209,15.578,93,137,0
33.82588,8.813,28.179,207,15.588,94,137,0
33.84688,8.926,28.287,210,15.599,93,137,0
33.86788,8.587,28.071,201,15.607,93,137,0
33.88888,8.926,28.018,208,15.617,93,137,0
33.90988,8.926,28.018,208,15.628,93,136,0
33.93088,8.926,28.125,209,15.636,93,136,0
33.95188,9.265,28.233,218,15.647,93,136,0
33.97288,8.7,28.233,205,15.657,94,136,0
33.99388,8.587,28.018,200,15.668,93,136,0
34.01488,8.926,28.341,211,15.676,93,136,0
34.03588,8.7,28.287,205,15.687,94,136,0
34.05688,8.7,28.125,204,15.697,93,136,0
34.07788,8.7,28.018,203,15.705,93,137,0
34.09888,9.039,28.125,212,15.716,93,137,0
34.11988,8.926,28.233,210,15.726,93,137,0
34.14088,8.926,28.179,209,15.737,93,138,0
34.16188,9.152,28.233,215,15.745,94,138,0
34.18288,8.587,28.233,202,15.756,93,138,0
34.20388,8.813,27.859,204,15.766,93,138,0
34.22488,8.813,28.071,206,15.775,91,138,0
34.24588,8.248,27.859,191,15.785,93,138,0
34.26688,8.926,27.965,208,15.796,91,137,0
34.28788,8.7,28.179,204,15.804,93,137,0
34.30888,9.039,28.018,211,15.814,93,136,0
34.32988,8.926,28.287,210,15.825,93,136,0
34.35088,8.813,28.071,206,15.833,93,136,0
34.37188,9.039,28.018,211,15.844,93,136,0
34.39288,8.926,28.179,209,15.854,93,136,0
34.41388,8.926,28.287,210,15.865,93,137,0
34.43488,8.587,28.396,203,15.873,94,137,0
34.45588,8.587,27.965,200,15.884,93,137,0
34.47688,8.474,27.965,197,15.894,93,138,0
34.49788,9.039,27.807,209,15.903,91,137,0
34.51888,8.926,27.912,207,15.913,91,138,0
34.53988,9.265,28.341,219,15.923,93,138,0
34.56088,8.474,28.018,198,15.932,93,138,0
34.58187,9.378,28.071,219,15.942,93,138,0
34.60288,9.039,28.506,215,15.953,94,138,0
34.62388,8.474,28.728,203,15.963,94,138,0
34.64488,8.361,27.807,194,15.972,93,139,0
34.66588,8.926,27.912,207,15.982,91,139,0
34.68688,8.7,28.179,204,15.993,93,139,0
34.70788,8.587,27.965,200,16.001,93,139,0
34.72888,9.265,28.179,217,16.012,93,139,0
34.74988,8.813,28.071,206,16.022,93,139,0
34.77088,8.926,27.912,207,16.03,91,138,0
34.79188,8.587,27.807,199,16.041,91,137,0
34.81288,8.7,27.859,202,16.051,91,136,0
34.83388,8.926,28.018,208,16.06,93,136,0
34.85488,8.926,28.396,211,16.07,94,136,0
34.87588,9.152,28.287,216,16.081,94,136,0
34.89688,8.813,28.617,210,16.089,94,136,0
34.91787,9.265,28.506,220,16.1,94,136,0
34.93888,9.265,28.672,221,16.11,95,137,0
34.95988,9.039,28.672,216,16.121,95,137,0
34.98088,9.039,28.784,217,16.131,95,137,0
35.00188,9.152,28.396,216,16.139,94,137,0
35.02288,8.587,28.179,201,16.15,93,137,0
35.04388,8.926,28.071,209,16.16,93,137,0
35.06488,8.926,28.125,209,16.169,93,137,0
35.08588,8.587,27.965,200,16.179,93,137,0
35.10688,8.587,27.859,199,16.19,91,137,0
35.12788,8.926,28.396,211,16.198,93,137,0
35.14888,9.039,28.341,213,16.209,94,138,0
35.16988,9.265,28.672,221,16.219,94,138,0
35.19088,9.491,29.241,231,16.229,95,138,0
35.21188,9.491,29.125,230,16.24,96,139,0
35.23288,9.265,29.299,226,16.25,96,139,0
35.25388,8.7,28.897,209,16.261,96,140,0
35.27488,9.265,28.784,222,16.269,95,141,0
35.29588,8.813,28.617,210,16.28,95,141,0
35.31688,9.604,28.954,232,16.29,95,141,0
35.33788,8.926,28.954,215,16.301,96,140,0
35.35888,8.587,28.396,203,16.311,94,140,0
35.37988,8.926,28.341,211,16.32,94,140,0
35.40088,8.474,27.912,197,16.33,93,139,0
35.42188,9.039,27.965,210,16.341,91,139,0
35.44287,9.152,28.287,216,16.349,93,139,0
35.46387,9.039,28.233,212,16.359,93,139,0
35.48487,8.926,28.287,210,16.37,93,139,0
35.50587,9.152,28.396,216,16.378,94,139,0
35.52687,9.265,28.617,221,16.389,94,139,0
