Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.61527,8.022,36.299,242,11.677,93,143,0
24.63627,8.135,36.389,246,11.689,93,143,0
24.65727,7.796,36.569,237,11.702,93,143,0
24.67827,7.796,36.21,235,11.715,93,144,0
24.69927,7.909,35.858,236,11.727,91,144,0
24.72027,8.135,35.945,243,11.74,91,145,0
24.74127,8.248,36.479,251,11.752,93,145,0
24.76227,7.796,36.389,236,11.765,93,145,0
24.78327,8.135,36.21,245,11.778,93,146,0
24.80427,7.796,36.033,234,11.79,93,146,0
24.82527,7.796,35.771,232,11.803,90,145,0
24.84627,7.796,35.342,229,11.815,90,145,0
24.86727,8.135,35.512,241,11.828,90,145,0
24.88827,8.474,35.342,249,11.84,90,145,0
24.90927,7.683,35.598,228,11.853,90,145,0
24.93027,7.796,35.342,229,11.866,90,144,0
24.95127,7.796,35.771,232,11.878,90,144,0
24.97227,7.909,35.858,236,11.891,91,144,0
24.99327,8.135,35.771,242,11.903,91,144,0
25.01427,8.135,36.121,245,11.916,91,145,0
25.03527,7.796,36.21,235,11.928,93,145,0
25.05627,8.135,36.66,248,11.941,93,145,0
25.07727,7.796,37.122,241,11.954,95,146,0
25.09827,7.683,36.479,233,11.966,93,146,0
25.11927,8.022,36.299,242,11.979,93,147,0
25.14027,7.796,36.844,239,11.991,94,147,0
25.16127,7.909,36.121,238,12.004,93,147,0
25.18227,8.135,36.033,244,12.016,91,148,0
25.20327,8.361,36.752,256,12.031,94,148,0
25.22427,7.57,36.844,232,12.044,94,148,0
25.24527,8.135,36.21,245,12.056,93,148,0
25.26627,7.909,36.66,241,12.069,93,148,0
25.28727,7.683,36.21,232,12.081,93,148,0
25.30827,7.909,36.121,238,12.094,91,148,0
25.32927,7.796,35.771,232,12.107,91,148,0
25.35027,7.796,36.121,234,12.119,91,148,0
25.37127,8.135,35.512,241,12.132,91,148,0
25.39227,7.796,35.512,231,12.144,90,148,0
25.41327,7.683,35.342,226,12.157,89,147,0
25.43427,7.796,34.84,226,12.169,89,147,0
25.45527,7.796,35.512,231,12.18,90,147,0
25.47627,8.022,35.257,236,12.193,89,147,0
25.49727,8.022,35.427,237,12.205,89,147,0
25.51827,7.457,35.858,223,12.218,91,147,0
25.53927,7.909,35.427,233,12.23,90,147,0
25.56027,8.022,36.21,242,12.243,91,147,0
25.58127,8.022,36.389,243,12.255,93,147,0
25.60227,7.909,36.299,239,12.268,93,147,0
25.62327,8.135,36.299,246,12.281,93,147,0
25.64427,8.022,36.479,244,12.295,93,147,0
25.66527,7.683,36.299,232,12.308,93,148,0
25.68627,7.796,36.299,236,12.32,93,148,0
25.70727,7.796,36.21,235,12.333,93,149,0
25.72827,7.457,36.479,227,12.346,93,149,0
25.74927,8.022,35.771,239,12.358,91,149,0
25.77027,8.135,36.033,244,12.371,91,149,0
25.79127,7.909,35.858,236,12.383,91,149,0
25.81227,7.909,36.299,239,12.396,91,149,0
25.83327,7.796,36.21,235,12.408,93,149,0
25.85427,7.344,35.945,220,12.421,93,149,0
25.87527,7.796,36.121,234,12.434,91,149,0
25.89627,7.796,36.21,235,12.446,93,149,0
25.91727,7.796,35.257,229,12.459,90,149,0
25.93827,8.135,35.771,242,12.471,90,148,0
25.95927,7.796,36.121,234,12.484,91,148,0
25.98027,7.344,35.427,217,12.496,90,148,0
26.00127,7.796,35.173,228,12.509,89,148,0
26.02227,8.022,35.771,239,12.522,90,148,0
26.04327,7.909,35.257,232,12.532,90,148,0
26.06427,7.909,35.512,234,12.545,90,148,0
26.08527,7.57,35.684,225,12.557,90,148,0
26.10627,7.796,35.512,231,12.57,90,148,0
26.12727,8.022,35.684,238,12.582,90,148,0
26.14827,7.909,36.21,238,12.595,91,148,0
26.16927,7.909,35.771,236,12.608,91,148,0
26.19027,7.796,36.033,234,12.62,91,147,0
26.21127,7.457,35.598,221,12.633,90,147,0
26.23227,7.796,35.945,233,12.645,91,147,0
26.25327,7.796,35.771,232,12.658,91,147,0
26.27427,7.683,35.512,227,12.67,90,147,0
26.29527,8.135,35.512,241,12.683,90,147,0
26.31627,7.796,35.598,231,12.696,90,148,0
26.33727,7.683,36.121,231,12.708,91,147,0
26.35826,7.796,36.389,236,12.721,91,147,0
26.37926,7.683,35.771,229,12.733,91,148,0
26.40026,8.022,35.858,240,12.746,91,148,0
26.42126,8.022,36.033,241,12.758,91,148,0
26.44226,7.683,36.121,231,12.771,91,148,0
26.46326,7.683,35.684,228,12.784,91,148,0
26.48426,7.457,35.858,223,12.796,90,148,0
26.50526,8.022,35.858,240,12.809,91,148,0
26.52626,7.909,35.858,236,12.821,91,148,0
26.54726,7.796,35.512,231,12.834,90,148,0
26.56826,8.022,35.342,236,12.846,90,148,0
26.58926,7.457,35.598,221,12.859,90,148,0
26.61026,7.683,35.427,227,12.872,90,148,0
26.63126,7.796,35.598,231,12.884,90,148,0
26.65226,8.135,35.684,242,12.897,90,147,0
26.67326,7.796,36.299,236,12.909,91,147,0
26.69426,7.344,35.512,217,12.922,91,147,0
26.71526,7.796,35.858,233,12.935,91,147,0
26.73626,7.57,35.598,224,12.947,91,147,0
26.75726,8.022,35.257,236,12.958,90,147,0
26.77826,7.909,35.512,234,12.97,90,147,0
26.79926,7.909,35.427,233,12.983,90,147,0
26.82026,7.457,35.771,222,12.995,90,147,0
26.84126,7.796,35.257,229,13.008,90,147,0
26.86226,7.796,35.427,230,13.02,90,147,0
26.88326,8.022,35.512,237,13.033,90,147,0
26.90426,7.796,35.945,233,13.046,91,148,0
26.92526,7.909,36.569,241,13.058,93,148,0
26.94626,7.457,36.479,227,13.071,93,148,0
26.96726,7.57,35.598,224,13.083,91,148,0
26.98826,7.796,35.598,231,13.096,90,148,0
27.00926,8.022,35.684,238,13.108,90,148,0
27.03026,7.796,35.342,229,13.121,90,148,0
27.05126,7.796,35.342,229,13.134,90,147,0
27.07226,7.909,36.569,241,13.146,91,147,0
27.09326,7.57,36.299,229,13.159,93,147,0
27.11426,7.57,35.771,225,13.171,91,148,0
27.13526,8.135,35.945,243,13.184,91,148,0
27.15626,8.022,35.512,237,13.197,91,148,0
27.17726,7.909,36.299,239,13.209,91,149,0
27.19826,7.796,36.033,234,13.222,93,149,0
27.21926,7.683,36.299,232,13.234,93,150,0
27.24026,7.796,36.299,236,13.247,93,150,0
27.26126,7.796,36.033,234,13.259,91,150,0
27.28226,8.022,36.752,245,13.272,93,150,0
27.30326,7.683,36.299,232,13.285,93,150,0
27.32426,8.022,36.299,242,13.297,93,150,0
27.34526,7.909,36.844,243,13.312,94,151,0
27.36626,7.683,36.844,236,13.324,94,151,0
27.38726,7.796,36.21,235,13.337,93,151,0
27.40826,7.57,36.299,229,13.35,93,151,0
27.42926,7.457,36.033,224,13.362,91,150,0
27.45026,7.796,35.771,232,13.375,91,150,0
27.47126,7.796,35.945,233,13.387,91,150,0
27.49226,8.135,36.299,246,13.4,91,150,0
27.51326,7.909,36.389,240,13.412,93,150,0
27.53426,7.909,36.66,241,13.425,94,151,0
27.55526,7.796,36.569,237,13.438,93,150,0
27.57626,7.909,36.752,242,13.45,93,150,0
27.59726,7.457,36.569,227,13.463,93,150,0
27.61826,7.231,35.342,213,13.475,90,150,0
27.63926,8.248,36.121,248,13.488,91,150,0
27.66026,7.57,36.299,229,13.5,93,150,0
27.68126,8.135,35.684,242,13.513,90,150,0
27.70226,7.909,35.512,234,13.526,90,150,0
27.72326,7.57,34.84,220,13.538,89,151,0
27.74426,7.457,34.676,215,13.551,88,151,0
27.76526,8.135,34.353,233,13.563,88,152,0
27.78626,7.57,34.433,217,13.574,87,152,0
27.80726,7.796,34.433,224,13.586,88,154,0
27.82826,8.135,35.173,238,13.599,89,154,0
27.84926,7.909,34.433,227,13.612,89,155,0
27.87026,7.796,35.427,230,13.624,88,155,0
27.89126,7.344,35.006,214,13.635,89,156,0
27.91226,8.248,35.089,241,13.647,89,156,0
27.93326,7.909,35.512,234,13.66,90,156,0
27.95426,7.909,35.858,236,13.672,91,156,0
27.97526,7.344,35.598,218,13.685,90,155,0
27.99626,7.796,35.342,229,13.697,90,155,0
28.01726,7.909,35.684,235,13.71,90,154,0
28.03826,7.909,35.684,235,13.723,90,152,0
28.05926,7.909,35.598,234,13.735,90,152,0
28.08026,7.683,35.598,228,13.748,90,151,0
28.10126,7.796,35.684,232,13.76,90,151,0
28.12226,7.683,36.033,231,13.773,91,150,0
28.14326,7.796,35.427,230,13.785,90,149,0
28.16426,7.796,35.257,229,13.798,90,149,0
28.18526,7.683,35.257,226,13.811,89,149,0
28.20626,7.57,35.257,222,13.821,90,149,0
28.22726,7.796,35.342,229,13.834,90,150,0
28.24826,7.909,35.089,231,13.846,89,149,0
28.26926,7.796,35.006,227,13.859,89,149,0
28.29026,7.796,35.684,232,13.871,90,149,0
28.31126,7.457,36.033,224,13.884,91,149,0
28.33226,7.796,35.771,232,13.897,91,149,0
28.35326,8.135,35.771,242,13.909,91,149,0
28.37426,7.796,35.945,233,13.922,91,148,0
28.39526,7.796,36.299,236,13.934,91,149,0
28.41626,7.57,35.598,224,13.947,91,148,0
28.43726,7.57,35.945,227,13.959,91,148,0
28.45826,7.796,35.512,231,13.972,90,148,0
28.47926,7.796,35.598,231,13.985,90,147,0
28.50026,8.022,35.342,236,13.997,90,148,0
28.52126,7.457,35.173,218,14.01,90,147,0
28.54226,7.796,35.427,230,14.022,89,148,0
28.56326,7.796,36.033,234,14.035,91,148,0
28.58426,7.796,35.512,231,14.045,90,148,0
28.60526,8.022,36.389,243,14.06,91,148,0
28.62626,7.683,35.512,227,14.071,90,148,0
28.64725,7.683,35.684,228,14.083,90,148,0
28.66825,7.796,35.858,233,14.096,91,148,0
28.68925,7.796,36.033,234,14.108,91,148,0
28.71025,7.909,36.121,238,14.121,91,147,0
28.73125,7.796,36.389,236,14.136,93,148,0
28.75225,7.796,35.598,231,14.146,91,147,0
28.77325,7.796,35.598,231,14.159,90,147,0
28.79425,7.796,35.684,232,14.171,90,147,0
28.81525,7.57,36.21,228,14.184,91,148,0
28.83625,7.909,35.684,235,14.196,91,147,0
28.85725,7.909,35.945,237,14.209,91,147,0
28.87825,7.796,35.598,231,14.221,90,147,0
28.89925,7.796,35.512,231,14.234,90,147,0
28.92025,7.457,35.771,222,14.247,90,147,0
28.94125,7.796,35.771,232,14.259,91,148,0
28.96225,8.022,35.858,240,14.272,91,147,0
28.98325,7.796,35.858,233,14.284,91,148,0
29.00425,8.135,36.121,245,14.297,91,148,0
29.02525,7.796,36.033,234,14.309,91,147,0
29.04625,7.683,35.771,229,14.322,91,147,0
29.06725,7.57,36.121,228,14.335,91,147,0
29.08825,7.796,36.033,234,14.347,91,147,0
29.10925,7.683,35.945,230,14.36,91,147,0
29.13025,8.022,35.512,237,14.372,90,147,0
29.15125,7.796,36.299,236,14.385,91,148,0
29.17225,7.796,35.858,233,14.398,91,147,0
29.19325,7.683,36.21,232,14.41,91,147,0
29.21425,7.57,36.033,227,14.423,91,147,0
29.23525,7.796,36.033,234,14.435,91,147,0
29.25625,7.909,35.858,236,14.448,91,147,0
29.27725,7.796,35.684,232,14.46,90,147,0
29.29825,7.909,35.427,233,14.473,90,147,0
29.31925,7.457,35.771,222,14.486,90,148,0
29.34025,7.796,35.858,233,14.498,90,147,0
29.36125,7.344,35.771,219,14.511,91,148,0
29.38225,8.135,35.006,237,14.523,89,148,0
29.40325,7.683,35.427,227,14.536,90,149,0
29.42425,7.457,35.342,219,14.548,90,149,0
29.44525,7.57,35.257,222,14.561,90,149,0
29.46625,8.022,35.858,240,14.574,90,149,0
29.48725,8.135,36.299,246,14.586,93,149,0
29.50825,7.796,36.936,240,14.599,94,149,0
29.52925,7.796,36.033,234,14.611,91,148,0
29.55025,7.796,36.033,234,14.624,91,148,0
29.57125,7.57,36.033,227,14.636,91,148,0
29.59225,7.57,35.684,225,14.649,91,148,0
29.61325,7.683,35.598,228,14.662,90,148,0
29.63425,7.796,35.598,231,14.674,90,148,0
29.65525,7.909,35.342,233,14.687,90,148,0
29.67625,7.344,35.257,216,14.697,89,149,0
29.69725,7.683,35.089,224,14.71,89,149,0
29.71825,8.022,35.427,237,14.722,90,149,0
29.73925,7.683,35.427,227,14.735,90,149,0
29.76025,8.135,35.089,238,14.748,89,149,0
29.78125,7.344,35.858,219,14.76,90,149,0
29.80225,7.683,35.771,229,14.773,90,149,0
29.82325,7.909,35.945,237,14.785,91,149,0
29.84425,7.683,35.684,228,14.798,91,149,0
29.86525,8.022,35.684,238,14.81,90,149,0
29.88625,7.796,35.684,232,14.823,91,149,0
29.90725,7.57,35.945,227,14.836,91,150,0
29.92825,7.457,35.342,219,14.848,90,149,0
29.94925,8.022,35.427,237,14.861,90,149,0
29.97025,8.022,35.684,238,14.873,91,149,0
29.99125,7.683,35.945,230,14.886,91,149,0
30.01225,8.022,36.479,244,14.898,91,149,0
30.03325,7.57,35.945,227,14.911,93,150,0
30.05425,7.457,35.512,221,14.924,91,149,0
30.07525,7.796,35.512,231,14.936,90,149,0
30.09625,8.135,35.684,242,14.949,90,149,0
30.11725,7.909,36.033,237,14.961,91,149,0
30.13825,7.796,36.479,237,14.974,93,150,0
30.15925,7.796,36.569,237,14.986,93,150,0
30.18025,7.683,36.66,235,14.999,93,149,0
30.20125,7.57,35.858,226,15.012,91,150,0
30.22225,7.683,35.771,229,15.024,91,149,0
30.24325,7.909,36.299,239,15.037,93,149,0
30.26425,7.796,36.121,234,15.049,93,149,0
30.28525,7.796,36.21,235,15.062,93,149,0
30.30625,7.57,35.512,224,15.075,91,149,0
30.32725,7.796,35.598,231,15.087,90,149,0
30.34825,7.57,36.033,227,15.1,91,149,0
30.36925,7.796,36.21,235,15.112,91,150,0
30.39025,7.796,36.479,237,15.125,93,150,0
30.41125,7.909,36.66,241,15.137,93,150,0
30.43225,7.909,36.569,241,15.15,93,150,0
30.45325,7.683,36.389,233,15.163,93,150,0
30.47425,7.796,36.479,237,15.175,93,150,0
30.49525,7.683,36.21,232,15.188,93,151,0
30.51625,7.683,36.121,231,15.2,93,151,0
30.53725,7.796,36.389,236,15.215,93,151,0
30.55825,7.796,36.569,237,15.228,93,151,0
30.57925,7.683,36.569,234,15.24,93,151,0
30.60025,7.796,36.121,234,15.253,93,150,0
30.62125,7.796,35.684,232,15.265,90,151,0
30.64225,8.135,36.121,245,15.278,91,150,0
30.66325,7.457,35.945,223,15.29,93,150,0
30.68425,7.344,35.173,215,15.303,90,150,0
30.70525,7.683,35.858,229,15.316,90,151,0
30.72625,8.135,36.479,247,15.328,93,150,0
30.74725,7.683,36.121,231,15.341,93,151,0
30.76825,8.135,35.684,242,15.353,91,150,0
30.78925,7.683,35.945,230,15.366,91,151,0
30.81025,7.683,35.945,230,15.378,91,151,0
30.83125,7.57,36.299,229,15.391,91,151,0
30.85225,7.683,35.684,228,15.404,91,151,0
30.87325,7.909,36.033,237,15.416,91,150,0
30.89425,7.909,36.033,237,15.429,91,150,0
30.91525,7.909,36.121,238,15.441,91,151,0
30.93624,7.796,36.121,234,15.454,91,151,0
30.95724,7.683,36.21,232,15.466,93,150,0
30.97824,7.683,35.945,230,15.479,91,150,0
30.99924,7.344,36.033,220,15.492,91,150,0
31.02024,7.796,36.121,234,15.504,91,150,0
31.04124,8.022,35.684,238,15.517,91,149,0
31.06224,7.57,35.512,224,15.529,91,149,0
31.08324,7.796,35.342,229,15.542,90,149,0
31.10424,7.457,35.858,223,15.555,91,150,0
31.12524,7.796,36.299,236,15.567,91,150,0
31.14624,7.796,36.121,234,15.58,93,149,0
31.16724,7.796,35.945,233,15.592,91,149,0
31.18824,7.796,36.21,235,15.605,93,150,0
31.20924,7.796,36.299,236,15.617,93,149,0
31.23024,7.796,36.121,234,15.63,93,149,0
31.25124,7.796,37.029,240,15.643,93,149,0
31.27224,7.683,36.844,236,15.655,94,150,0
31.29324,7.796,36.752,239,15.668,94,149,0
31.31424,7.796,36.936,240,15.682,94,150,0
31.33524,7.683,36.936,236,15.695,94,150,0
31.35624,7.796,37.122,241,15.708,94,150,0
31.37724,7.909,37.029,244,15.72,94,151,0
31.39824,7.796,37.596,244,15.733,95,151,0
31.41924,7.796,37.31,242,15.747,95,151,0
31.44024,7.796,37.122,241,15.76,95,152,0
31.46124,7.909,37.405,246,15.773,95,152,0
31.48224,7.57,36.936,233,15.785,95,153,0
31.50324,7.796,36.752,239,15.798,94,153,0
31.52424,7.909,37.216,245,15.812,94,153,0
31.54524,7.683,36.752,235,15.825,94,153,0
31.56624,7.683,36.844,236,15.837,94,153,0
31.58724,7.796,36.389,236,15.85,93,153,0
31.60824,7.796,36.121,234,15.863,93,153,0
31.62924,7.683,35.945,230,15.875,91,152,0
31.65024,8.248,37.029,254,15.888,94,153,0
31.67124,7.683,37.5,240,15.9,95,152,0
31.69224,8.022,37.216,249,15.915,95,152,0
31.71324,7.796,36.844,239,15.928,95,152,0
31.73424,7.683,37.405,239,15.94,95,152,0
31.75524,7.344,36.389,223,15.953,93,152,0
31.77624,7.796,36.569,237,15.965,93,153,0
31.79724,7.796,36.299,236,15.978,93,153,0
31.81824,7.909,37.216,245,15.993,94,152,0
31.83924,7.57,36.66,231,16.005,94,153,0
31.86024,8.022,37.122,248,16.018,94,153,0
31.88124,7.683,36.752,235,16.03,94,153,0
31.90224,8.135,36.569,248,16.043,94,152,0
31.92324,7.57,36.21,228,16.055,93,152,0
31.94424,8.135,35.945,243,16.068,91,152,0
31.96524,7.683,37.122,237,16.081,94,152,0
31.98624,7.005,34.758,203,16.093,91,153,0
32.00724,7.683,32.178,206,16.104,84,153,0
32.02824,7.796,33.724,219,16.116,84,153,0
32.04924,7.344,33.571,205,16.129,85,153,0
32.07024,8.474,33.647,237,16.139,86,154,0
32.09124,7.57,34.273,216,16.152,87,154,0
32.11224,7.344,33.571,205,16.164,86,155,0
32.13324,7.796,33.044,215,16.175,84,156,0
32.15424,7.683,33.267,213,16.188,85,156,0
32.17524,7.909,34.273,226,16.198,87,156,0
32.19624,7.344,33.494,205,16.211,86,157,0
32.21724,7.683,33.343,213,16.223,85,156,0
32.23824,8.248,34.036,234,16.234,86,157,0
32.25924,7.457,35.089,218,16.246,89,157,0
32.28024,7.796,35.512,231,16.259,90,157,0
32.30124,7.909,35.598,234,16.271,90,156,0
32.32224,7.796,35.684,232,16.284,90,155,0
32.34324,7.683,35.598,228,16.297,90,154,0
32.36424,7.344,35.257,216,16.309,90,153,0
32.38524,7.796,35.427,230,16.322,89,153,0
32.40624,7.796,35.684,232,16.334,90,152,0
32.42724,7.796,35.257,229,16.347,90,152,0
32.44824,7.683,35.771,229,16.359,90,152,0
32.46924,7.344,35.684,218,16.372,90,152,0
32.49024,7.57,35.684,225,16.382,90,152,0
32.51124,7.796,35.257,229,16.395,90,151,0
32.53224,8.022,35.684,238,16.408,90,150,0
32.55324,7.909,36.121,238,16.42,91,150,0
32.57424,7.344,35.512,217,16.433,91,150,0
32.59524,7.457,35.342,219,16.445,90,150,0
32.61624,7.57,35.427,223,16.458,90,150,0
32.63724,8.474,35.257,249,16.47,90,150,0
32.65824,7.457,36.389,226,16.483,91,150,0
32.67924,7.796,35.684,232,16.496,91,150,0
32.70024,7.344,35.771,219,16.508,90,150,0
32.72124,7.796,35.342,229,16.521,90,150,0
32.74224,7.57,35.684,225,16.533,90,150,0
32.76324,8.135,35.427,240,16.546,90,150,0
32.78424,7.909,36.033,237,16.559,91,150,0
32.80524,7.796,36.21,235,16.571,93,149,0
32.82624,7.57,36.479,230,16.584,93,149,0
32.84724,7.57,36.121,228,16.596,93,149,0
32.86824,7.57,35.858,226,16.609,91,150,0
32.88924,7.796,35.945,233,16.621,91,150,0
32.91024,8.022,36.121,241,16.634,91,150,0
32.93124,7.796,35.945,233,16.647,91,151,0
32.95224,7.796,35.945,233,16.659,91,150,0
32.97324,7.796,36.66,238,16.672,93,151,0
32.99424,7.457,36.033,224,16.684,93,151,0
33.01524,7.457,35.945,223,16.697,91,151,0
33.03624,7.796,35.598,231,16.709,90,150,0
33.05724,8.135,35.427,240,16.722,90,150,0
33.07824,7.796,36.033,234,16.735,91,150,0
33.09924,7.57,35.771,225,16.747,91,150,0
33.12024,7.344,35.427,217,16.76,90,150,0
33.14124,8.135,36.389,246,16.772,91,150,0
33.16224,7.57,36.479,230,16.785,93,150,0
33.18324,7.909,36.121,238,16.797,91,151,0
33.20424,7.796,35.945,233,16.81,91,151,0
33.22523,7.683,35.598,228,16.823,91,151,0
33.24623,8.022,36.033,241,16.835,91,151,0
33.26723,7.683,36.121,231,16.848,91,151,0
33.28823,7.683,36.389,233,16.86,93,151,0
33.30923,7.57,36.299,229,16.873,93,151,0
33.33023,8.135,36.389,246,16.885,93,151,0
33.35123,7.796,37.122,241,16.898,94,151,0
33.37223,7.796,37.31,242,16.913,95,151,0
33.39323,7.796,36.752,239,16.925,94,151,0
33.41423,7.909,36.479,240,16.938,93,152,0
33.43523,7.909,36.936,243,16.95,94,152,0
33.45623,7.796,37.31,242,16.963,95,153,0
33.47723,7.796,37.692,245,16.978,96,153,0
33.49823,7.796,37.596,244,16.99,96,153,0
33.51923,7.796,37.596,244,17.003,96,153,0
33.54023,7.796,37.692,245,17.015,96,154,0
33.56123,7.57,37.405,236,17.03,95,154,0
33.58223,8.022,36.752,245,17.043,94,154,0
33.60323,8.022,37.216,249,17.055,95,154,0
33.62423,7.57,37.5,236,17.068,95,153,0
33.64523,7.909,37.596,248,17.083,95,154,0
33.66623,7.796,37.122,241,17.095,95,154,0
33.68723,7.796,37.029,240,17.108,94,154,0
33.70823,7.909,37.122,244,17.12,95,154,0
33.72923,7.57,37.029,233,17.133,94,154,0
33.75023,7.796,37.029,240,17.147,94,154,0
33.77123,7.796,37.216,242,17.16,95,155,0
33.79223,7.909,37.31,246,17.173,95,155,0
33.81323,7.796,37.31,242,17.185,95,155,0
33.83423,7.683,37.122,237,17.198,95,155,0
33.85523,7.796,36.844,239,17.212,94,154,0
33.87623,7.796,37.216,242,17.225,94,154,0
33.89723,7.796,37.122,241,17.238,95,154,0
33.91823,7.796,37.029,240,17.25,94,154,0
33.93923,7.796,37.886,246,17.263,95,155,0
33.96023,7.796,37.216,242,17.277,95,154,0
33.98123,7.796,37.029,240,17.29,95,155,0
34.00223,7.57,37.029,233,17.303,94,155,0
34.02323,7.796,36.66,238,17.315,94,155,0
34.04423,7.57,37.122,234,17.328,94,155,0
34.06523,7.796,36.752,239,17.34,94,154,0
34.08623,7.57,36.936,233,17.355,94,154,0
34.10723,7.683,36.479,233,17.368,94,153,0
34.12823,7.683,36.844,236,17.38,93,153,0
34.14923,7.796,36.936,240,17.393,94,153,0
34.17023,7.909,36.752,242,17.405,94,153,0
34.19123,7.683,37.405,239,17.418,95,152,0
34.21223,7.796,36.033,234,17.43,93,153,0
34.23323,7.796,36.569,237,17.445,93,153,0
34.25423,8.135,36.752,249,17.458,94,153,0
34.27523,7.683,37.31,239,17.47,95,153,0
34.29623,7.796,37.216,242,17.483,95,153,0
34.31723,7.909,37.122,244,17.495,95,153,0
34.33823,7.796,37.5,243,17.51,95,154,0
34.35923,7.796,36.936,240,17.523,95,153,0
34.38023,7.683,36.752,235,17.535,94,153,0
34.40123,7.796,36.479,237,17.548,93,153,0
34.42223,7.909,37.216,245,17.56,94,153,0
34.44323,7.457,37.216,231,17.573,95,153,0
34.46423,7.909,36.66,241,17.588,94,153,0
34.48523,7.683,36.66,235,17.6,94,153,0
34.50623,7.796,36.752,239,17.613,94,153,0
34.52723,7.796,36.844,239,17.625,94,153,0
34.54823,7.683,36.569,234,17.638,93,152,0
34.56923,8.022,36.752,245,17.651,94,152,0
34.59023,7.57,37.596,237,17.663,95,152,0
34.61123,7.796,36.936,240,17.678,94,152,0
34.63223,7.796,37.029,240,17.69,94,153,0
34.65323,7.796,37.31,242,17.703,95,152,0
34.67423,7.796,36.844,239,17.716,94,153,0
34.69523,7.683,36.752,235,17.728,94,153,0
34.71623,7.57,36.389,229,17.741,93,153,0
34.73723,8.135,36.569,248,17.755,93,154,0
34.75823,7.683,36.66,235,17.768,93,154,0
34.77923,7.796,37.029,240,17.78,94,153,0
34.80023,7.57,36.121,228,17.793,94,153,0
34.82123,7.683,36.389,233,17.806,93,153,0
34.84223,7.57,36.299,229,17.818,93,152,0
34.86323,7.683,36.299,232,17.831,93,152,0
34.88423,7.796,35.858,233,17.843,91,152,0
34.90523,7.796,36.299,236,17.856,91,152,0
34.92623,7.909,36.569,241,17.869,93,152,0
34.94723,7.57,35.945,227,17.881,93,152,0
34.96823,7.796,36.21,235,17.894,91,152,0
34.98923,7.57,36.21,228,17.906,93,153,0
35.01023,7.344,36.033,220,17.919,91,152,0
35.03123,7.796,36.033,234,17.931,91,152,0
35.05223,7.796,36.21,235,17.944,93,152,0
35.07323,7.796,36.21,235,17.957,93,152,0
35.09423,8.022,36.299,242,17.969,93,152,0
35.11523,7.796,36.936,240,17.984,94,152,0
35.13623,7.796,36.752,239,17.996,94,152,0
35.15723,7.457,36.569,227,18.009,94,152,0
35.17823,7.796,36.479,237,18.022,93,152,0
35.19923,7.796,36.66,238,18.034,94,152,0
35.22023,7.683,36.479,233,18.047,93,152,0
35.24123,7.344,36.033,220,18.059,93,152,0
35.26223,7.796,35.771,232,18.072,91,152,0
35.28323,7.796,35.598,231,18.084,91,152,0
35.30423,7.796,35.858,233,18.097,90,152,0
35.32523,8.022,36.033,241,18.11,91,152,0
35.34623,7.457,36.389,226,18.122,93,151,0
35.36723,7.457,36.121,224,18.135,91,151,0
35.38823,7.796,35.771,232,18.147,91,151,0
35.40923,7.683,36.299,232,18.16,93,152,0
35.43023,8.022,35.512,237,18.172,90,151,0
35.45123,7.57,35.598,224,18.185,90,151,0
35.47223,7.909,35.427,233,18.198,90,151,0
35.49323,7.57,36.389,229,18.21,91,151,0
35.51423,7.683,36.569,234,18.223,93,152,0
35.53522,7.457,36.299,225,18.235,93,151,0
35.55622,7.909,35.858,236,18.248,91,152,0
35.57722,8.022,36.936,247,18.26,93,152,0
35.59822,7.683,36.844,236,18.275,94,151,0
35.61922,8.022,37.216,249,18.288,94,151,0
35.64022,7.683,36.479,233,18.3,94,151,0
35.66122,7.796,36.121,234,18.313,93,151,0
35.68222,7.344,35.771,219,18.325,91,151,0
35.70322,7.683,35.771,229,18.338,90,151,0
35.72422,7.57,35.684,225,18.351,91,151,0
35.74522,7.796,35.771,232,18.363,91,151,0
35.76622,8.022,35.512,237,18.376,91,151,0
35.78722,7.909,36.569,241,18.388,93,151,0
35.80822,7.57,36.033,227,18.401,91,151,0
35.82922,7.57,36.033,227,18.413,91,151,0
35.85022,7.683,35.858,229,18.426,91,151,0
35.87122,7.344,35.512,217,18.439,90,151,0
35.89222,8.135,35.771,242,18.451,90,151,0
35.91322,7.796,36.21,235,18.464,91,150,0
35.93422,7.796,36.033,234,18.476,91,151,0
35.95522,7.457,35.598,221,18.489,91,150,0
35.97622,7.57,35.945,227,18.502,91,150,0
35.99722,7.57,36.033,227,18.514,91,150,0
36.01822,7.57,35.257,222,18.527,90,150,0
36.03922,8.135,35.257,239,18.539,90,150,0
36.06022,7.57,35.598,224,18.552,90,150,0
36.08122,7.231,35.598,214,18.562,90,150,0
36.10222,7.57,34.758,219,18.575,89,150,0
36.12322,8.135,35.257,239,18.587,89,150,0
36.14422,7.909,35.858,236,18.6,91,150,0
36.16522,7.796,35.598,231,18.613,91,150,0
36.18622,7.344,35.858,219,18.625,91,150,0
36.20722,7.796,36.479,237,18.638,93,149,0
36.22822,7.57,36.121,228,18.65,93,149,0
36.24922,7.796,36.299,236,18.663,93,149,0
36.27022,7.796,35.945,233,18.675,91,150,0
36.29122,7.796,36.299,236,18.688,93,150,0
36.31222,7.344,35.771,219,18.701,91,150,0
