Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.48986,7.683,43.602,279,20.882,106,180,0
35.51086,10.282,43.602,373,20.897,111,180,0
35.53186,8.813,43.731,321,20.912,111,179,0
35.55286,8.248,43.473,299,20.929,111,179,0
35.57386,7.796,43.346,281,20.943,111,180,0
35.59486,7.118,43.602,258,20.958,105,179,0
35.61586,7.118,43.473,258,20.973,98,179,0
35.63686,7.005,43.862,256,20.989,99,178,0
35.65786,7.457,44.124,274,21.004,99,178,0
35.67886,7.118,44.659,265,21.019,100,178,0
35.69986,5.31,44.931,199,21.035,100,179,0
35.72086,5.423,45.069,204,21.052,102,178,0
35.74186,6.214,45.346,235,21.067,102,178,0
35.76286,7.118,45.486,270,21.084,102,178,0
35.78386,7.457,45.486,282,21.098,102,178,0
35.80486,5.536,45.486,210,21.115,102,178,0
35.82586,6.214,45.069,233,21.13,102,179,0
35.84686,6.779,44.795,253,21.147,100,178,0
35.86786,8.248,44.659,307,21.161,100,178,0
35.88885,7.909,45.346,299,21.178,100,178,0
35.90985,7.683,44.795,287,21.193,102,178,0
35.93085,8.813,45.069,331,21.209,102,178,0
35.95185,8.022,44.795,299,21.224,100,178,0
35.97285,5.649,44.257,208,21.241,105,178,0
35.99385,7.796,43.602,283,21.256,111,178,0
36.01485,9.378,43.346,338,21.27,111,179,0
36.03585,8.926,42.842,318,21.285,109,179,0
36.05685,9.604,41.749,334,21.3,108,179,0
36.07785,10.395,40.488,350,21.314,114,179,0
36.09885,13.106,39.617,432,21.329,113,179,0
36.11985,14.123,39.511,465,21.342,113,179,0
36.14085,11.75,39.092,382,21.356,111,180,0
36.16185,12.315,38.988,400,21.369,111,180,0
36.18285,11.863,38.885,384,21.383,111,180,0
36.20385,12.315,39.3,403,21.396,111,180,0
36.22485,10.056,38.783,325,21.411,111,180,0
36.24585,10.621,38.783,343,21.423,111,181,0
36.26685,9.491,38.783,306,21.438,109,181,0
36.28785,10.169,38.479,326,21.45,100,181,0
36.30885,10.734,38.479,344,21.465,98,181,0
36.32985,11.863,38.783,383,21.478,99,181,0
36.35085,10.734,38.988,348,21.492,99,181,0
36.37185,10.96,39.195,358,21.505,100,181,0
36.39285,10.96,39.511,361,21.52,100,181,0
36.41385,10.96,40.157,366,21.532,102,181,0
36.43485,7.005,40.599,237,21.547,103,182,0
36.45585,9.265,41.052,317,21.562,105,181,0
36.47685,10.847,42.349,382,21.576,106,181,0
36.49785,6.779,42.966,243,21.591,99,182,0
36.51885,7.683,43.602,279,21.608,98,181,0
36.53985,8.813,44.795,329,21.622,100,181,0
36.56085,6.101,46.055,234,21.639,103,181,0
36.58185,5.423,47.236,213,21.656,105,181,0
36.60285,6.892,48.639,279,21.673,109,181,0
36.62385,5.536,50.128,231,21.689,108,181,0
36.64485,6.327,51.35,271,21.708,108,181,0
36.66585,5.423,52.261,236,21.725,109,181,0
36.68685,6.101,53.013,269,21.744,111,181,0
36.70785,6.779,53.397,301,21.763,113,181,0
36.72885,6.666,53.397,296,21.782,113,181,0
36.74985,5.649,52.634,248,21.801,111,181,0
36.77085,7.457,51.711,321,21.819,109,181,0
36.79185,6.101,51.172,260,21.836,108,182,0
36.81285,7.57,50.644,319,21.853,106,181,0
36.83385,7.457,50.299,312,21.872,105,181,0
36.85485,7.118,49.789,295,21.889,105,182,0
36.87585,7.344,49.289,301,21.905,103,181,0
36.89685,7.457,48.962,304,21.924,103,182,0
36.91785,7.796,48.639,316,21.941,102,182,0
36.93885,6.101,48.162,245,21.958,106,182,0
36.95985,6.44,47.849,257,21.974,108,181,0
36.98085,9.152,47.849,365,21.991,108,181,0
37.00185,7.457,47.849,297,22.008,108,181,0
37.02285,7.118,47.849,284,22.025,108,181,0
37.04385,8.587,47.694,341,22.042,108,181,0
37.06485,8.361,47.236,329,22.056,106,182,0
37.08585,7.457,46.935,291,22.073,106,182,0
37.10685,7.231,46.638,281,22.09,105,181,0
37.12785,5.423,45.911,207,22.107,103,181,0
37.14885,8.813,45.769,336,22.121,103,182,0
37.16985,7.457,45.627,283,22.138,102,181,0
37.19085,7.457,45.346,282,22.155,102,181,0
37.21185,7.909,45.069,297,22.169,102,181,0
37.23285,7.231,45.069,271,22.186,102,181,0
37.25385,5.988,44.795,223,22.201,100,181,0
37.27485,6.101,44.257,225,22.216,103,181,0
37.29585,6.553,43.602,238,22.232,111,180,0
37.31685,6.44,42.717,229,22.247,109,180,0
37.33785,9.604,42.594,341,22.262,109,180,0
37.35885,8.926,43.092,320,22.276,109,180,0
37.37985,7.118,43.092,255,22.291,109,180,0
37.40084,7.005,42.966,251,22.306,109,180,0
37.42185,6.892,43.092,247,22.322,109,180,0
37.44285,7.796,42.966,279,22.337,109,180,0
37.46385,8.7,42.966,311,22.352,109,179,0
37.48485,7.683,43.346,277,22.366,111,180,0
37.50585,7.344,43.218,264,22.381,111,180,0
37.52685,8.474,42.966,303,22.398,109,180,0
37.54785,8.248,42.966,295,22.413,109,180,0
37.56885,7.457,43.218,268,22.427,111,179,0
37.58985,6.779,43.346,245,22.442,111,179,0
37.61085,8.361,43.218,301,22.459,111,179,0
37.63185,6.779,43.473,245,22.473,105,179,0
37.65285,7.796,43.473,282,22.488,98,179,0
37.67385,8.248,43.473,299,22.503,98,179,0
37.69485,8.248,43.602,299,22.519,98,179,0
37.71585,7.909,43.602,287,22.534,98,179,0
37.73685,6.44,43.473,233,22.549,98,179,0
37.75785,6.779,43.218,244,22.563,98,179,0
37.77885,7.457,43.092,268,22.58,98,179,0
37.79985,9.83,43.092,353,22.595,98,178,0
37.82085,8.926,42.842,318,22.61,96,179,0
37.84185,7.683,42.594,272,22.624,96,179,0
37.86285,7.005,41.987,245,22.639,106,178,0
37.88385,8.248,41.282,284,22.654,105,178,0
37.90485,8.926,40.824,303,22.668,105,179,0
37.92585,6.779,40.488,229,22.681,103,178,0
37.94685,9.152,40.048,305,22.696,102,178,0
37.96785,8.248,39.511,271,22.71,102,178,0
37.98885,10.734,39.092,349,22.723,100,178,0
38.00985,9.943,39.3,325,22.737,100,178,0
38.03085,11.298,39.3,370,22.75,100,178,0
38.05185,10.056,39.511,331,22.765,100,178,0
38.07285,7.118,39.511,234,22.779,100,178,0
38.09385,8.022,38.885,260,22.792,100,178,0
38.11485,9.265,38.783,299,22.804,99,178,0
38.13585,8.135,38.58,261,22.819,99,178,0
38.15685,7.683,38.279,245,22.832,98,178,0
38.17785,9.378,38.279,299,22.846,98,178,0
38.19884,8.587,37.405,267,22.859,96,178,0
38.21984,7.457,37.029,230,22.872,96,178,0
38.24084,8.7,36.121,262,22.884,103,178,0
38.26184,11.185,35.512,331,22.897,100,178,0
38.28284,8.926,35.173,261,22.909,100,178,0
38.30384,10.056,34.676,290,22.922,99,177,0
38.32484,10.395,34.273,297,22.932,98,177,0
38.34584,7.57,33.724,213,22.945,96,177,0
38.36684,7.005,32.75,191,22.955,94,177,0
38.38784,9.604,31.899,255,22.968,91,177,0
38.40884,6.892,30.639,176,22.978,95,176,0
38.42984,10.395,29.299,254,22.989,93,176,0
38.45084,7.796,28.561,185,22.999,89,176,0
38.47184,9.604,27.754,222,23.008,88,176,0
38.49284,11.298,27.292,257,23.018,86,175,0
38.51384,14.462,27.241,328,23.027,86,175,0
38.53484,10.96,27.547,251,23.037,87,175,0
38.55584,11.863,28.784,284,23.048,89,175,0
38.57684,6.666,29.068,161,23.058,91,175,0
38.59784,8.361,29.068,202,23.067,91,174,0
38.61884,7.457,29.358,182,23.077,93,174,0
38.63984,6.214,29.416,152,23.087,93,174,0
38.66084,3.616,29.713,89,23.098,93,174,0
38.68184,4.745,30.576,121,23.108,94,174,0
38.70284,0,30.077,0,23.119,94,174,0
38.72384,5.762,28.125,135,23.129,44,173,0
38.74484,5.423,29.593,134,23.14,88,172,0
38.76583,0,30.015,0,23.15,88,171,0
38.78684,4.293,30.449,109,23.161,55,171,0
38.80784,4.293,31.694,113,23.171,86,171,0
38.82884,0,33.118,0,23.184,86,170,0
38.84984,0,34.273,0,23.196,86,170,0
38.87084,0,35.771,0,23.209,0,169,0
38.89184,0,34.514,0,23.22,0,168,0
38.91284,0,32.248,0,23.232,0,168,0
38.93384,1.469,32.038,39,23.243,193,166,0
38.95484,6.553,31.694,173,23.253,87,166,0
38.97584,4.745,31.29,124,23.266,89,165,0
38.99684,4.067,30.896,105,23.276,88,164,0
39.01784,3.616,30.324,91,23.287,87,164,0
39.03884,4.18,30.324,106,23.297,86,164,0
39.05984,3.503,30.703,90,23.308,87,163,0
39.08084,3.39,30.961,87,23.318,88,163,0
39.10184,2.938,31.158,76,23.329,88,162,0
39.12284,3.728,31.092,97,23.341,88,162,0
39.14384,4.293,30.832,110,23.352,88,162,0
39.16484,1.243,30.639,32,23.362,88,162,0
39.18584,0,29.894,0,23.373,88,162,0
39.20684,5.084,29.534,125,23.383,141,161,0
39.22784,6.892,29.833,171,23.393,84,160,0
39.24884,3.277,29.773,81,23.404,156,160,0
39.26984,4.519,29.534,111,23.414,35,159,0
39.29084,7.909,29.653,195,23.425,58,159,0
39.31184,7.796,29.833,194,23.435,85,159,0
39.33284,7.118,30.015,178,23.446,85,159,0
39.35384,7.344,30.449,186,23.456,87,160,0
39.37484,6.892,30.961,178,23.467,87,160,0
39.39584,7.231,31.158,188,23.477,88,159,0
39.41684,6.779,31.092,176,23.488,88,159,0
39.43784,5.084,31.158,132,23.498,88,159,0
39.45884,5.649,30.767,145,23.511,88,159,0
39.47984,7.57,31.158,196,23.521,88,159,0
39.50084,7.231,30.639,184,23.532,89,159,0
39.52184,10.96,29.894,273,23.542,93,159,0
39.54284,9.039,30.262,228,23.553,95,159,0
39.56384,9.491,30.961,245,23.563,98,160,0
39.58484,8.474,31.626,223,23.574,95,160,0
39.60584,10.847,32.248,291,23.586,91,160,0
39.62684,10.395,32.605,282,23.597,93,160,0
39.64784,11.073,33.494,309,23.609,95,161,0
39.66884,4.519,33.957,128,23.622,96,161,0
39.68984,4.745,34.036,134,23.632,98,161,0
39.71084,4.067,34.115,116,23.645,98,161,0
39.73184,4.18,34.036,118,23.658,98,161,0
39.75284,4.18,34.115,119,23.668,98,161,0
39.77384,5.084,34.514,146,23.681,99,161,0
39.79484,5.084,35.512,150,23.693,100,162,0
39.81584,2.26,36.479,69,23.706,95,162,0
39.83684,6.553,37.5,205,23.718,95,162,0
39.85784,5.536,38.681,178,23.733,98,163,0
39.87884,4.18,38.988,136,23.746,99,163,0
39.89984,7.118,38.479,228,23.76,99,163,0
39.92084,3.616,38.58,116,23.773,98,162,0
39.94184,3.503,38.379,112,23.788,98,162,0
39.96284,3.503,38.081,111,23.8,98,162,0
39.98384,3.39,37.596,106,23.813,96,162,0
40.00484,4.18,36.844,128,23.825,94,161,0
40.02584,7.344,35.858,219,23.838,91,161,0
40.04684,9.378,35.512,277,23.85,95,162,0
40.06784,14.688,35.858,439,23.863,102,162,0
40.08884,13.671,35.684,406,23.876,102,162,0
40.10984,12.541,34.595,361,23.888,99,163,0
40.13084,10.508,33.343,292,23.901,108,163,0
40.15184,21.467,32.178,575,23.911,113,164,0
40.17284,27.003,31.158,701,23.922,108,165,0
40.19384,26.325,30.961,679,23.932,108,166,0
40.21484,30.958,30.639,790,23.943,106,166,0
40.23584,28.133,30.262,709,23.953,105,167,0
40.25684,29.715,30.512,755,23.966,105,168,0
40.27784,24.179,31.356,631,23.976,108,169,0
40.29884,21.919,32.178,587,23.987,111,170,0
40.31984,17.061,33.044,469,23.999,114,171,0
40.34084,16.383,33.418,456,24.01,114,173,0
40.36184,17.513,32.97,481,24.022,114,174,0
40.38284,18.642,32.605,506,24.033,113,175,0
40.40384,27.681,31.423,724,24.043,109,177,0
40.42484,35.703,30.961,920,24.056,106,177,0
40.44584,37.624,29.833,935,24.066,105,177,0
40.46684,34.573,30.324,873,24.077,105,178,0
40.48783,34.686,32.108,927,24.087,100,180,0
40.50883,32.992,32.823,902,24.1,100,181,0
40.52983,32.653,32.823,892,24.11,100,181,0
40.55083,32.992,33.724,926,24.123,102,183,0
40.57183,25.874,33.571,723,24.133,103,184,0
40.59283,20.789,35.006,606,24.146,105,185,0
40.61383,4.632,34.84,134,24.159,106,186,0
40.63483,4.519,33.267,125,24.171,102,187,0
40.65583,6.327,32.533,171,24.182,100,187,0
40.67683,5.084,32.038,136,24.192,98,187,0
40.69783,3.39,31.092,88,24.203,95,187,0
40.71883,3.277,30.639,84,24.215,94,187,0
40.73983,3.954,29.833,98,24.224,91,187,0
40.76083,5.084,29.833,126,24.234,91,187,0
40.78183,4.067,30.077,102,24.247,91,187,0
40.80283,1.356,30.449,34,24.257,89,186,0
40.82383,0.113,29.833,3,24.268,89,186,0
40.84483,0,30.015,0,24.278,0,186,0
40.86583,0,29.773,0,24.289,0,185,0
40.88683,5.31,29.358,130,24.297,113,184,0
40.90783,7.683,28.897,185,24.307,88,184,0
40.92883,6.779,28.841,163,24.318,88,182,0
40.94983,5.423,28.617,129,24.328,88,182,0
40.97083,3.954,28.841,95,24.339,88,181,0
40.99183,4.293,28.561,102,24.347,96,181,0
41.01283,4.293,28.179,101,24.358,98,179,0
41.03383,5.988,27.393,137,24.368,96,178,0
41.05483,5.084,27.091,115,24.377,94,177,0
41.07583,4.971,26.698,111,24.387,93,177,0
41.09683,5.31,26.084,115,24.395,91,176,0
41.11783,4.971,25.675,106,24.404,89,176,0
41.13883,5.31,25.149,111,24.412,87,176,0
41.15983,7.796,24.563,159,24.423,85,175,0
41.18083,4.632,23.925,92,24.431,84,175,0
41.20183,0,22.991,0,24.437,79,175,0
41.22283,0,21.084,0,24.446,79,174,0
41.24383,0,20.133,0,24.452,0,174,0
41.26483,0,19.29,0,24.458,0,173,0
41.28583,0,18.967,0,24.467,0,173,0
41.30683,0,18.967,0,24.473,0,172,0
41.32783,0,20.051,0,24.479,0,171,0
41.34883,0,20.3,0,24.486,0,170,0
41.36983,0,21.084,0,24.494,0,169,0
41.39083,0,22.229,0,24.502,0,169,0
41.41183,0,23.282,0,24.511,0,168,0
41.43283,0,24.16,0,24.519,0,168,0
41.45383,0,25.409,0,24.527,0,168,0
41.47483,0,26.459,0,24.536,0,167,0
41.49583,0,25.765,0,24.546,0,167,0
41.51683,0,22.604,0,24.553,0,166,0
41.53783,0,19.755,0,24.561,0,165,0
41.55883,0,17.995,0,24.567,0,164,0
41.57983,1.017,18.561,16,24.574,72,163,0
41.60083,8.926,19.755,147,24.58,94,163,0
41.62183,9.717,21.297,172,24.588,68,163,0
41.64283,10.056,23.1,193,24.597,80,163,0
41.66383,8.587,24.979,179,24.605,84,162,0
41.68483,3.277,25.992,71,24.613,86,163,0
41.70583,3.39,26.411,75,24.624,81,162,0
41.72683,4.18,27.041,94,24.632,81,162,0
41.74783,2.712,27.65,62,24.643,83,162,0
41.76883,0.339,28.396,8,24.651,50,161,0
41.78983,4.971,28.672,119,24.662,51,161,0
41.81083,5.536,27.859,128,24.672,87,161,0
41.83183,4.971,26.554,110,24.68,88,162,0
41.85283,0,24.769,0,24.689,88,162,0
41.87383,6.553,23.245,127,24.697,48,161,0
41.89483,9.378,23.656,185,24.706,47,161,0
41.91583,12.88,23.505,252,24.714,81,161,0
41.93683,10.734,23.886,213,24.722,82,162,0
41.95783,10.056,24.002,201,24.731,83,162,0
41.97883,12.202,24.4,248,24.739,84,162,0
41.99983,10.395,24.979,216,24.748,86,162,0
42.02083,9.83,25.409,208,24.758,88,162,0
42.04183,8.926,26.27,195,24.766,90,161,0
42.06283,7.683,26.602,170,24.775,93,160,0
42.08383,5.31,27.091,120,24.785,89,160,0
42.10483,8.926,27.65,206,24.796,86,160,0
42.12583,6.892,28.233,162,24.804,85,159,0
42.14683,6.779,28.561,161,24.815,87,159,0
42.16783,6.553,28.784,157,24.825,88,159,0
42.18883,5.536,29.068,134,24.836,88,158,0
42.20983,5.31,29.241,129,24.846,89,158,0
42.23083,6.101,29.125,148,24.857,89,158,0
42.25183,8.022,29.241,195,24.865,89,157,0
42.27283,5.988,29.475,147,24.875,89,157,0
42.29383,6.779,29.534,167,24.886,90,156,0
42.31483,7.005,29.593,173,24.896,90,156,0
42.33583,8.926,29.894,222,24.907,91,155,0
42.35683,7.231,29.954,180,24.917,91,155,0
42.37783,8.135,30.077,204,24.928,91,155,0
42.39883,7.57,30.262,191,24.938,91,155,0
42.41983,7.457,30.077,187,24.949,93,154,0
42.44083,6.101,30.576,155,24.959,93,155,0
42.46183,9.943,31.092,257,24.972,89,154,0
42.48283,6.553,31.899,174,24.982,90,154,0
42.50383,6.101,32.319,164,24.993,91,154,0
42.52483,4.18,32.823,114,25.005,93,154,0
42.54583,5.084,33.418,141,25.018,95,154,0
42.56683,4.632,34.273,132,25.028,96,154,0
42.58783,4.632,35.089,135,25.041,94,154,0
42.60883,4.18,36.21,126,25.054,95,154,0
42.62983,4.18,37.31,130,25.066,99,154,0
42.65083,4.858,38.681,156,25.081,98,154,0
42.67183,1.017,39.724,34,25.096,78,155,0
42.69283,3.503,40.488,118,25.108,80,155,0
42.71383,3.39,41.397,117,25.123,100,155,0
42.73483,2.938,42.349,104,25.137,100,155,0
42.75583,3.503,42.966,125,25.154,96,155,0
42.77682,0.791,43.602,29,25.169,81,155,0
42.79782,0,43.602,0,25.184,81,154,0
42.81882,0,43.346,0,25.198,0,154,0
42.83982,0,42.842,0,25.213,0,154,0
42.86082,1.243,42.228,44,25.23,91,153,0
42.88182,4.745,41.987,166,25.244,95,152,0
42.90282,2.599,41.868,91,25.259,94,152,0
42.92382,1.356,41.749,47,25.272,88,152,0
42.94482,2.599,41.749,90,25.286,63,151,0
42.96582,1.017,42.349,36,25.303,47,152,0
42.98682,6.553,43.473,237,25.318,63,151,0
43.00782,2.373,44.795,89,25.332,94,151,0
43.02882,0,45.069,0,25.349,94,151,0
43.04982,0,44.659,0,25.364,0,151,0
43.07082,0,43.862,0,25.381,0,150,0
43.09182,0,42.966,0,25.395,0,149,0
43.11282,2.599,41.868,91,25.41,122,149,0
43.13382,3.164,41.282,109,25.425,72,149,0
43.15482,4.632,40.599,157,25.437,90,148,0
43.17582,4.067,40.377,137,25.452,90,147,0
43.19682,7.457,39.617,246,25.466,89,147,0
43.21782,14.914,40.048,497,25.479,89,147,0
43.23882,10.282,40.938,350,25.494,91,148,0
43.25982,7.231,40.938,246,25.508,91,149,0
43.28082,5.084,40.711,172,25.523,91,149,0
43.30182,5.084,40.377,171,25.538,90,150,0
43.32282,2.034,39.939,68,25.55,90,150,0
43.34382,6.666,39.831,221,25.565,67,150,0
43.36482,4.858,40.266,163,25.58,89,151,0
43.38582,6.101,40.377,205,25.592,94,151,0
43.40682,7.005,40.711,237,25.607,99,152,0
43.42782,6.44,40.599,218,25.622,99,152,0
43.44882,10.734,40.377,361,25.636,99,152,0
43.46981,10.621,39.831,352,25.649,98,152,0
43.49082,8.135,38.988,264,25.664,95,153,0
43.51182,9.491,38.885,307,25.676,95,153,0
43.53282,6.779,39.511,223,25.691,96,153,0
43.55382,6.553,39.831,217,25.705,98,153,0
43.57482,2.034,39.405,67,25.718,93,153,0
43.59582,0.113,38.279,4,25.733,93,152,0
43.61682,4.971,37.405,155,25.745,47,151,0
43.63782,8.926,37.405,278,25.758,47,151,0
43.65882,8.7,37.596,272,25.77,91,151,0
43.67982,8.361,37.5,261,25.785,91,151,0
43.70082,7.231,37.31,225,25.798,91,151,0
43.72182,7.683,36.844,236,25.81,90,150,0
43.74282,9.717,36.66,297,25.823,89,150,0
43.76382,10.282,36.121,309,25.835,88,151,0
43.78482,9.943,35.342,293,25.848,86,151,0
43.80582,12.089,34.923,352,25.861,90,151,0
43.82682,12.428,35.427,367,25.873,93,151,0
43.84782,9.378,35.512,277,25.886,94,152,0
43.86882,11.411,35.684,339,25.898,94,152,0
43.88982,11.298,35.858,337,25.911,95,152,0
43.91082,11.073,35.945,331,25.923,95,152,0
43.93182,10.395,35.858,310,25.936,95,154,0
43.95282,10.395,35.771,310,25.949,95,154,0
43.97382,11.073,35.257,325,25.959,94,155,0
43.99482,9.265,35.257,272,25.972,93,156,0
44.01582,10.395,34.758,301,25.984,93,156,0
44.03682,11.411,34.433,327,25.997,91,156,0
44.05782,8.926,33.957,252,26.007,90,157,0
44.07882,4.971,32.896,136,26.02,88,158,0
44.09982,7.683,31.694,203,26.03,89,159,0
44.12082,9.265,31.224,241,26.041,89,159,0
44.14182,7.005,30.767,179,26.053,88,160,0
44.16282,3.841,30.015,96,26.064,84,160,0
44.18382,4.858,29.068,118,26.072,81,160,0
44.20482,4.632,28.287,109,26.083,80,160,0
44.22582,5.649,27.702,130,26.093,80,160,0
44.24682,6.327,27.292,144,26.102,78,160,0
44.26782,1.356,26.747,30,26.112,75,159,0
44.28882,0,25.453,0,26.12,75,159,0
44.30982,0,24.239,0,26.129,0,158,0
44.33082,7.909,23.505,155,26.137,85,158,0
44.35182,17.287,23.925,344,26.146,70,157,0
44.37282,13.445,25.192,282,26.154,70,156,0
44.39382,11.976,25.901,258,26.164,74,156,0
44.41482,16.157,27.141,365,26.173,77,155,0
44.43583,17.626,28.451,418,26.183,79,155,0
44.45682,13.106,28.506,311,26.194,81,155,0
44.47782,20.111,29.358,492,26.204,83,155,0
44.49882,17.513,30.449,444,26.215,86,155,0
44.51982,18.868,31.558,496,26.225,89,156,0
44.54082,18.191,32.605,494,26.236,93,156,0
44.56182,15.818,33.879,446,26.248,96,156,0
44.58282,8.248,34.194,235,26.261,98,157,0
44.60382,7.231,33.724,203,26.271,96,158,0
44.62482,3.503,33.343,97,26.284,91,158,0
44.64582,1.921,32.75,52,26.294,88,159,0
44.66682,0.904,32.461,24,26.307,66,159,0
44.68782,7.683,32.605,209,26.317,65,159,0
44.70882,5.31,33.193,147,26.33,88,160,0
44.72982,6.44,33.647,180,26.343,89,160,0
44.75082,6.779,34.194,193,26.353,90,160,0
44.77182,6.101,34.514,175,26.366,91,160,0
44.79282,9.604,34.676,277,26.378,91,160,0
44.81382,7.796,34.676,225,26.391,91,160,0
44.83482,9.604,34.595,277,26.401,91,159,0
44.85582,7.796,34.514,224,26.414,91,159,0
44.87682,10.056,34.036,285,26.426,96,159,0
44.89782,9.152,34.036,259,26.437,98,159,0
44.91882,9.265,34.273,264,26.45,98,159,0
44.93982,8.474,34.115,241,26.462,98,159,0
44.96082,10.056,33.957,284,26.475,98,159,0
44.98182,7.344,33.879,207,26.485,96,159,0
45.00282,8.587,33.724,241,26.498,96,159,0
45.02382,8.587,33.494,239,26.508,96,159,0
45.04482,8.926,33.724,251,26.521,96,159,0
45.06581,8.474,34.036,240,26.533,98,159,0
45.08681,6.666,34.273,190,26.546,98,159,0
45.10781,6.44,34.433,185,26.556,99,159,0
45.12881,6.553,34.595,189,26.569,99,159,0
45.14981,6.101,34.84,177,26.582,99,159,0
45.17081,5.875,35.257,172,26.594,100,159,0
45.19181,5.423,35.684,161,26.607,100,159,0
45.21281,5.31,35.858,159,26.619,96,159,0
45.23381,6.44,35.945,193,26.632,95,158,0
45.25481,8.587,36.033,258,26.644,95,158,0
45.27581,8.7,35.858,260,26.657,95,158,0
45.29681,8.587,35.427,253,26.67,94,158,0
45.31781,8.474,35.342,249,26.682,94,158,0
45.33881,9.943,35.173,291,26.693,93,158,0
45.35981,8.926,35.006,260,26.705,93,158,0
45.38081,9.152,34.676,264,26.718,91,158,0
45.40181,8.7,34.514,250,26.73,91,158,0
45.42281,10.056,34.514,289,26.743,91,157,0
45.44381,11.073,34.514,318,26.753,91,158,0
45.46481,11.073,34.676,320,26.766,91,158,0
45.48581,9.265,33.802,261,26.779,89,158,0
45.50681,10.056,33.957,284,26.789,89,159,0
45.52781,8.587,34.758,249,26.802,91,159,0
45.54881,8.135,35.006,237,26.814,93,159,0
45.56981,7.457,35.173,218,26.827,93,160,0
45.59081,7.796,35.342,229,26.839,94,160,0
45.61181,8.135,35.342,239,26.852,94,161,0
45.63281,7.796,35.173,228,26.865,98,161,0
45.65381,11.637,34.84,338,26.875,100,161,0
45.67481,11.524,34.194,328,26.888,98,161,0
45.69581,13.671,33.879,386,26.9,96,161,0
45.71681,14.349,33.571,401,26.911,96,163,0
45.73781,13.558,32.97,372,26.923,96,163,0
45.75881,16.835,32.038,449,26.934,98,163,0
45.77981,17.965,31.899,477,26.946,98,164,0
45.80082,18.642,32.108,498,26.957,98,165,0
45.82181,12.654,31.626,333,26.967,98,165,0
45.84281,18.642,31.158,484,26.978,95,166,0
45.86381,17.287,31.224,449,26.99,95,167,0
45.88481,19.546,30.576,498,27.001,94,167,0
45.90581,15.366,31.29,400,27.011,95,168,0
45.92681,13.558,31.092,351,27.022,95,169,0
45.94781,17.061,31.49,447,27.032,96,170,0
45.96881,11.75,32.248,316,27.045,99,170,0
45.98981,9.943,32.178,266,27.055,99,171,0
46.01081,11.524,32.677,314,27.068,100,171,0
46.03181,7.005,33.494,195,27.078,100,172,0
46.05281,7.118,33.724,200,27.091,96,172,0
46.07381,6.101,34.433,175,27.104,98,172,0
46.09481,5.31,34.273,152,27.114,98,171,0
46.11581,5.084,34.676,147,27.127,99,171,0
46.13681,4.406,34.84,128,27.139,99,171,0
46.15781,5.31,34.923,154,27.152,100,171,0
46.17881,6.779,35.257,199,27.164,100,171,0
46.19981,5.762,35.257,169,27.177,100,171,0
46.22081,8.135,35.089,238,27.187,100,170,0
46.24181,11.073,35.006,323,27.2,100,170,0
46.26281,11.185,35.089,327,27.212,100,170,0
46.28381,11.073,34.758,320,27.225,99,169,0
46.30481,12.88,34.433,369,27.238,99,169,0
46.32581,12.202,34.036,346,27.248,98,170,0
46.34681,13.106,33.879,370,27.261,96,170,0
46.36781,12.202,33.647,342,27.273,96,170,0
46.38881,15.253,33.571,426,27.284,96,170,0
46.40981,14.914,33.647,418,27.296,96,170,0
46.43081,12.88,33.647,361,27.307,96,170,0
46.45181,11.637,34.353,333,27.319,96,170,0
46.47281,11.073,33.879,312,27.332,98,171,0
46.49381,12.654,34.194,360,27.345,98,171,0
46.51481,9.604,34.595,277,27.355,99,171,0
46.53581,6.666,34.676,192,27.368,99,172,0
46.55681,7.796,35.006,227,27.38,100,172,0
46.57781,8.248,35.427,243,27.393,100,172,0
46.59881,7.118,35.342,209,27.405,100,172,0
46.61981,6.666,35.945,200,27.418,102,172,0
46.64081,5.197,35.342,153,27.43,102,172,0
46.66181,6.101,35.598,181,27.443,102,172,0
46.68281,7.457,35.771,222,27.456,102,171,0
46.70381,4.971,35.858,148,27.468,100,171,0
46.72481,7.344,36.033,220,27.481,95,171,0
46.74581,7.118,36.21,215,27.493,96,170,0
46.76681,8.474,36.569,258,27.506,96,170,0
46.78781,5.875,36.66,179,27.519,98,170,0
46.80881,6.44,36.844,198,27.531,98,170,0
46.82981,7.796,37.122,241,27.544,99,170,0
46.85081,5.762,37.216,179,27.558,99,169,0
46.87181,5.423,37.029,167,27.571,98,169,0
46.89281,6.779,36.752,207,27.583,98,169,0
46.91381,6.779,36.752,207,27.596,98,168,0
46.93481,6.44,37.029,199,27.609,98,169,0
46.95581,6.892,37.31,214,27.621,99,168,0
46.97681,8.248,37.886,260,27.636,100,168,0
46.99781,7.005,38.58,225,27.648,102,168,0
47.01881,4.745,38.681,153,27.663,102,168,0
47.03981,4.632,38.783,150,27.676,103,168,0
47.06081,4.632,39.092,151,27.69,103,167,0
47.08181,4.745,39.195,155,27.703,103,167,0
47.10281,4.858,39.3,159,27.718,105,166,0
47.12381,5.762,39.405,189,27.73,105,166,0
47.14481,3.728,39.511,123,27.745,99,166,0
47.16581,4.971,39.617,164,27.76,96,165,0
47.18681,1.808,39.511,59,27.772,86,165,0
47.20781,4.971,39.3,163,27.787,79,164,0
47.22881,6.553,39.617,216,27.799,86,164,0
47.24981,5.988,39.831,199,27.814,88,164,0
