Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.69409,10.621,30.138,267,16.448,86,172,3
35.71509,11.637,30.576,296,16.458,87,172,3
35.73609,10.96,30.896,282,16.468,88,172,3
35.75709,10.508,30.576,268,16.481,87,173,3
35.77809,11.411,30.512,290,16.492,87,173,3
35.79909,10.508,30.449,266,16.502,87,173,3
35.82009,10.169,29.894,253,16.513,85,174,3
35.84109,10.96,29.593,270,16.523,85,174,3
35.86209,10.169,29.713,252,16.533,84,174,3
35.88309,11.411,30.015,285,16.544,85,175,3
35.90409,10.508,30.2,264,16.554,86,174,3
35.92509,10.96,30.449,278,16.565,87,175,3
35.94609,11.411,30.576,291,16.575,87,175,3
35.96709,10.508,30.767,269,16.586,87,175,3
35.98809,10.847,30.512,276,16.596,87,175,3
36.00909,11.185,30.576,285,16.607,87,175,3
36.03009,10.508,30.576,268,16.617,87,175,3
36.05109,11.298,30.512,287,16.628,87,175,3
36.07209,11.073,30.576,282,16.64,87,174,3
36.09309,10.395,30.387,263,16.651,87,175,3
36.11409,11.185,30.639,285,16.661,87,175,3
36.13509,10.847,30.512,276,16.672,87,174,3
36.15609,10.847,30.767,278,16.682,87,175,3
36.17709,11.298,30.832,290,16.693,88,174,3
36.19809,11.411,30.767,292,16.703,88,175,3
36.21909,10.734,30.961,277,16.714,88,174,3
36.24009,11.073,30.896,285,16.726,88,175,3
36.26109,11.073,30.639,282,16.737,87,175,3
36.28209,10.508,30.512,267,16.747,87,175,3
36.30309,11.073,30.324,280,16.758,87,175,3
36.32409,11.637,30.703,298,16.768,87,174,3
36.34509,10.847,31.026,280,16.779,88,175,3
36.36609,10.847,30.961,280,16.789,88,174,3
36.38709,11.637,31.092,301,16.802,88,175,3
36.40809,11.073,31.092,287,16.812,88,175,3
36.42909,10.847,31.092,281,16.823,88,175,3
36.45009,11.185,31.026,289,16.833,88,175,3
36.47108,11.185,30.703,286,16.844,88,175,3
36.49208,10.734,30.639,274,16.854,87,175,3
36.51308,10.96,30.832,281,16.865,88,175,3
36.53408,10.96,30.767,281,16.877,88,176,3
36.55509,11.185,30.767,287,16.888,87,176,3
36.57609,10.847,30.961,280,16.898,88,176,3
36.59709,11.75,30.832,302,16.909,88,176,3
36.61809,10.847,31.092,281,16.919,88,177,3
36.63909,10.96,31.026,283,16.93,88,177,3
36.66009,11.298,31.158,293,16.942,88,177,3
36.68109,11.637,31.158,302,16.953,88,177,3
36.70209,11.185,31.49,293,16.963,89,177,3
36.72309,11.185,31.423,293,16.974,89,176,3
36.74409,11.185,31.224,291,16.986,89,177,3
36.76509,11.185,30.767,287,16.997,88,177,3
36.78609,10.282,30.767,263,17.007,88,177,3
36.80709,11.185,30.639,285,17.018,87,177,3
36.82808,11.185,30.703,286,17.028,87,177,3
36.84908,10.96,30.832,281,17.039,88,177,3
36.87008,11.185,31.29,291,17.049,89,177,3
36.89109,11.637,31.29,303,17.062,89,177,3
36.91209,11.185,31.224,291,17.072,89,177,3
36.93309,11.073,31.29,288,17.083,89,178,3
36.95409,10.847,31.158,281,17.093,89,178,3
36.97509,11.637,31.026,301,17.106,88,178,3
36.99609,11.185,31.026,289,17.116,88,178,3
37.01709,11.073,31.158,287,17.127,88,178,3
37.03809,11.637,31.558,306,17.137,89,179,3
37.05909,11.411,31.423,299,17.148,89,179,3
37.08009,11.185,31.224,291,17.16,89,179,3
37.10109,10.847,31.49,284,17.171,89,179,3
37.12209,10.96,31.026,283,17.181,89,179,3
37.14308,11.976,31.558,315,17.192,89,178,3
37.16408,11.073,31.356,289,17.204,89,178,3
37.18508,10.508,31.158,273,17.215,88,178,3
37.20608,11.298,30.896,291,17.225,88,179,3
37.22709,11.637,30.896,299,17.236,88,178,3
37.24809,10.847,30.896,279,17.246,88,179,3
37.26908,11.185,31.224,291,17.259,88,179,3
37.29008,11.637,31.423,305,17.269,89,179,3
37.31108,11.637,31.423,305,17.28,89,179,3
37.33208,10.847,31.899,288,17.29,89,180,3
37.35308,11.185,31.026,289,17.303,89,180,3
37.37408,11.637,31.423,305,17.313,89,180,3
37.39508,11.298,31.092,293,17.324,89,180,3
37.41608,10.847,31.29,283,17.334,88,180,3
37.43708,10.96,31.158,284,17.345,89,180,3
37.45808,11.185,31.092,290,17.357,88,181,3
37.47908,10.847,30.961,280,17.368,88,180,3
37.50008,10.621,30.767,272,17.378,88,180,3
37.52108,11.524,30.639,294,17.389,87,180,3
37.54208,11.185,30.703,286,17.399,87,180,3
37.56308,10.395,30.703,266,17.41,87,180,3
37.58408,11.073,30.639,282,17.42,87,179,3
37.60508,11.185,30.576,285,17.431,87,179,3
37.62608,10.847,30.896,279,17.443,88,179,3
37.64708,11.185,31.092,290,17.454,88,179,3
37.66808,11.411,30.832,293,17.464,88,179,3
37.68908,9.943,30.576,253,17.475,87,180,3
37.71008,10.734,30.077,269,17.485,86,180,3
37.73108,11.073,30.138,278,17.496,86,180,3
37.75208,10.169,30.077,255,17.506,86,180,3
37.77308,11.637,30.324,294,17.517,86,181,3
37.79408,10.621,30.512,270,17.527,87,181,3
37.81508,10.621,30.324,268,17.537,87,181,3
37.83608,11.976,31.158,311,17.55,88,180,3
37.85708,10.96,31.026,283,17.561,88,180,3
37.87808,10.508,30.832,270,17.571,88,180,3
37.89908,11.411,30.512,290,17.582,87,180,3
37.92008,11.185,30.832,287,17.592,87,180,3
37.94108,10.395,30.767,266,17.602,88,180,3
37.96208,11.185,30.512,284,17.613,87,180,3
37.98308,10.508,30.324,265,17.623,86,180,3
38.00408,10.508,30.138,264,17.634,86,181,3
38.02508,11.524,30.387,292,17.646,86,180,3
38.04608,10.734,30.576,273,17.657,87,181,3
38.06708,10.847,30.832,278,17.667,87,181,3
38.08808,11.411,30.703,292,17.678,88,181,3
38.10908,10.847,30.896,279,17.688,88,181,3
38.13008,10.508,30.639,268,17.699,87,181,3
38.15108,11.75,30.576,299,17.709,87,181,3
38.17208,10.621,30.961,274,17.72,88,181,3
38.19308,11.073,30.703,283,17.732,88,181,3
38.21408,11.524,31.356,301,17.743,88,181,3
38.23508,10.847,30.961,280,17.753,88,181,3
38.25608,10.508,30.576,268,17.764,87,181,3
38.27708,10.96,30.324,277,17.774,86,180,3
38.29808,11.185,30.449,284,17.785,87,180,3
38.31908,10.508,30.262,265,17.795,86,180,3
38.34008,11.185,30.703,286,17.806,87,180,3
38.36108,11.524,30.639,294,17.818,87,180,3
38.38208,11.185,31.092,290,17.829,88,180,3
38.40308,10.96,31.092,284,17.839,88,181,3
38.42408,11.298,30.639,288,17.85,88,180,3
38.44508,10.395,30.449,264,17.86,87,180,3
38.46608,11.185,30.639,285,17.871,87,180,3
38.48708,11.411,31.026,295,17.881,88,180,3
38.50808,11.073,30.767,284,17.894,88,180,3
38.52908,11.185,31.423,293,17.904,88,180,3
38.55008,11.637,31.29,303,17.915,89,180,3
38.57108,11.863,31.356,310,17.925,89,180,3
38.59208,10.508,31.158,273,17.936,89,180,3
38.61308,10.621,30.832,273,17.948,88,180,3
38.63408,11.637,30.449,295,17.959,87,181,3
38.65508,10.508,30.576,268,17.969,87,181,3
38.67608,10.96,30.449,278,17.98,87,180,3
38.69708,11.185,30.703,286,17.99,87,181,3
38.71808,10.056,30.387,254,18.001,87,181,3
38.73908,11.185,30.077,280,18.011,86,181,3
38.76008,11.637,30.767,298,18.022,87,181,3
38.78108,10.96,31.092,284,18.032,88,181,3
38.80208,10.96,31.29,286,18.045,88,181,3
38.82308,11.75,31.29,306,18.055,89,180,3
38.84407,10.96,31.224,285,18.066,89,181,3
38.86507,10.847,30.896,279,18.076,88,181,3
38.88607,10.734,30.832,276,18.087,88,181,3
38.90708,11.185,30.703,286,18.099,87,181,3
38.92808,10.621,30.576,270,18.11,87,181,3
38.94908,10.96,30.449,278,18.12,87,182,3
38.97008,11.524,30.832,296,18.131,87,182,3
38.99108,10.508,30.576,268,18.141,87,182,3
39.01208,10.96,31.026,283,18.152,88,182,3
39.03308,11.524,30.832,296,18.162,88,181,3
39.05408,11.073,30.961,285,18.175,88,181,3
39.07508,10.847,31.092,281,18.185,88,182,3
39.09608,11.976,30.961,309,18.196,88,182,3
39.11708,10.847,31.356,283,18.206,89,181,3
39.13808,10.169,30.387,257,18.217,88,182,3
39.15907,11.185,30.324,282,18.227,86,182,3
39.18007,11.524,30.896,296,18.238,87,181,3
39.20107,10.847,31.092,281,18.25,88,182,3
39.22207,11.073,31.026,286,18.261,88,182,3
39.24308,11.863,31.158,308,18.271,88,182,3
39.26408,10.395,31.158,270,18.282,88,181,3
39.28508,10.734,30.576,273,18.292,87,182,3
39.30608,11.637,31.026,301,18.305,88,181,3
39.32708,11.637,31.356,304,18.315,89,182,3
39.34808,10.734,31.29,280,18.326,89,182,3
39.36908,10.96,31.224,285,18.336,89,182,3
39.39008,11.637,31.092,301,18.347,88,182,3
39.41108,11.637,31.49,305,18.359,89,182,3
39.43208,8.474,30.324,214,18.37,88,182,4
39.45308,5.536,26.13,120,18.378,81,181,4
39.47408,7.457,21.769,135,18.386,77,182,4
39.49508,6.553,21.996,120,18.393,75,181,4
39.51607,6.553,20.845,114,18.401,75,180,4
39.53707,7.909,21.236,140,18.407,72,180,4
39.55807,6.553,21.421,117,18.416,74,180,4
39.57907,7.796,21.328,138,18.422,74,179,4
39.60007,7.344,21.898,134,18.43,75,179,4
39.62107,7.683,21.866,140,18.439,75,178,4
39.64207,7.57,21.931,138,18.445,75,179,4
39.66307,6.892,21.609,124,18.453,75,179,4
39.68407,7.344,21.737,133,18.462,75,178,4
39.70507,7.005,21.833,127,18.468,75,178,4
39.72607,8.022,22.229,148,18.477,76,179,4
39.74707,7.457,22.095,137,18.485,77,179,4
39.76807,7.683,21.963,141,18.491,76,179,4
39.78907,6.553,21.931,120,18.5,75,179,4
39.81007,7.231,21.578,130,18.508,75,179,4
39.83107,6.892,21.705,125,18.514,75,179,4
39.85207,6.892,21.359,123,18.523,74,179,4
39.87307,7.57,21.578,136,18.529,74,178,4
39.89407,7.231,21.452,129,18.537,74,178,4
39.91507,7.344,21.39,131,18.546,74,178,4
39.93607,7.457,21.898,136,18.552,75,177,4
39.95707,6.892,22.029,126,18.56,75,176,4
39.97807,6.779,21.673,122,18.569,75,175,4
39.99907,7.457,21.452,133,18.575,74,175,4
40.02007,7.118,21.609,128,18.583,74,174,4
40.04107,8.022,21.898,146,18.59,75,173,4
40.06207,7.57,22.229,140,18.598,76,173,4
40.08307,6.892,22.33,128,18.606,77,172,4
40.10407,7.231,22.128,133,18.615,77,171,4
40.12507,7.118,22.062,131,18.621,76,170,4
40.14607,7.005,21.609,126,18.63,75,170,4
40.16707,7.231,20.964,126,18.636,74,170,4
40.18807,7.344,21.515,132,18.644,74,169,4
40.20907,7.909,22.33,147,18.653,76,168,4
40.23007,7.344,22.813,140,18.659,78,168,4
40.25106,8.361,22.813,159,18.667,79,167,4
40.27207,8.361,23.172,161,18.676,79,166,4
40.29307,9.265,24.979,193,18.684,78,165,4
40.31407,9.491,25.946,205,18.695,81,164,4
40.33507,8.813,26.177,192,18.703,82,163,4
40.35607,9.83,26.364,216,18.713,82,163,4
40.37707,8.813,26.844,197,18.722,84,163,4
40.39807,10.847,27.393,247,18.732,81,162,4
40.41907,10.847,29.183,264,18.743,82,162,5
40.44007,11.185,29.773,277,18.753,84,161,5
40.46107,10.282,30.015,257,18.764,85,161,5
40.48207,10.96,29.833,272,18.772,85,161,5
40.50307,10.056,29.534,247,18.783,84,161,5
40.52407,11.073,29.534,272,18.793,84,161,5
40.54507,10.395,29.653,257,18.804,84,161,5
40.56607,10.96,30.015,274,18.814,85,160,5
40.58707,10.847,30.262,273,18.824,86,161,5
40.60807,10.508,30.077,263,18.835,86,161,5
40.62907,10.847,30.138,272,18.845,86,161,5
40.65007,10.056,29.593,248,18.856,85,161,5
40.67107,11.073,29.653,273,18.866,84,161,5
40.69207,10.395,29.894,259,18.877,85,161,5
40.71307,10.734,29.713,266,18.887,85,161,5
40.73407,10.847,29.894,270,18.898,85,161,5
40.75507,9.83,29.653,243,18.908,85,161,5
40.77607,10.847,29.358,265,18.919,84,160,5
40.79707,10.056,29.299,245,18.929,83,160,5
40.81807,11.298,29.358,276,18.94,83,160,5
40.83907,10.169,29.894,253,18.95,84,160,5
40.86007,10.96,30.015,274,18.961,85,160,5
40.88107,10.169,29.713,252,18.971,85,161,5
40.90207,10.96,29.773,272,18.982,85,161,5
40.92307,10.508,29.773,261,18.992,85,162,5
40.94407,9.717,29.475,238,19.003,84,163,5
40.96507,11.524,29.475,283,19.013,84,163,5
40.98607,10.282,30.077,257,19.024,85,163,5
41.00707,11.298,29.954,282,19.034,85,164,5
41.02807,10.169,30.138,255,19.045,86,165,5
41.04907,10.847,30.2,273,19.055,86,166,5
41.07007,10.282,29.773,255,19.066,85,167,5
41.09107,10.508,29.653,259,19.076,84,167,5
41.11207,11.637,29.894,290,19.086,85,168,5
41.13307,10.282,30.576,262,19.097,86,168,5
41.15407,10.621,29.954,265,19.107,86,168,5
41.17506,10.621,29.773,263,19.118,85,168,5
41.19606,10.508,29.954,262,19.128,85,169,5
41.21706,10.508,29.475,258,19.139,85,168,5
41.23806,9.943,29.241,242,19.149,83,169,5
41.25907,11.298,29.894,281,19.16,84,169,5
41.28007,10.282,29.954,256,19.17,85,170,5
41.30107,10.96,30.015,274,19.181,85,170,5
41.32207,10.508,29.833,261,19.191,85,170,5
41.34307,10.169,29.894,253,19.202,85,170,5
41.36407,10.734,29.833,267,19.212,85,170,5
41.38507,10.508,29.593,259,19.221,85,170,5
41.40607,11.185,29.954,279,19.231,85,170,5
41.42707,10.282,29.894,256,19.242,85,170,5
41.44807,10.621,30.015,265,19.252,85,171,5
41.46907,10.508,29.653,259,19.263,84,171,5
41.49007,10.734,29.653,265,19.273,85,171,5
41.51107,10.847,29.833,269,19.284,85,171,5
41.53206,10.056,29.894,250,19.294,85,171,5
41.55306,11.185,29.894,278,19.304,85,171,5
41.57406,10.508,30.077,263,19.315,85,171,5
41.59507,10.96,30.262,276,19.325,86,171,5
41.61607,11.298,30.512,287,19.338,87,171,5
41.63707,9.83,30.138,247,19.349,86,171,5
41.65807,11.185,29.894,278,19.359,85,171,5
41.67907,10.847,30.449,275,19.369,86,172,5
41.70007,10.508,30.2,264,19.38,86,172,5
41.72107,11.298,30.138,284,19.39,86,172,5
41.74207,10.395,30.387,263,19.401,86,172,5
41.76307,10.847,30.2,273,19.411,86,172,5
41.78407,11.185,30.138,281,19.422,86,172,5
41.80507,10.282,30.703,263,19.432,87,173,5
41.82607,11.637,30.387,294,19.443,87,173,5
41.84706,10.847,30.703,277,19.453,87,174,5
41.86806,10.508,30.767,269,19.464,87,174,5
41.88906,11.298,30.896,291,19.476,88,174,5
41.91006,11.185,30.767,287,19.487,88,174,5
41.93106,10.734,30.896,276,19.497,88,174,5
41.95206,11.298,30.832,290,19.508,88,174,5
41.97306,11.863,31.092,307,19.518,88,174,5
41.99406,10.734,31.158,278,19.529,88,175,5
42.01506,11.185,31.29,291,19.541,89,175,5
42.03606,11.298,31.29,294,19.552,89,175,5
42.05706,11.637,31.224,303,19.562,89,175,5
42.07806,10.847,31.158,281,19.573,88,175,5
42.09906,10.847,30.961,280,19.583,88,176,5
42.12006,11.524,31.026,298,19.596,88,176,5
42.14106,10.847,30.449,275,19.606,87,177,5
42.16206,10.847,31.092,281,19.617,88,177,5
42.18306,11.298,31.026,292,19.627,88,177,5
42.20406,10.847,30.639,277,19.638,88,177,5
42.22506,10.621,30.639,271,19.648,87,177,5
42.24606,11.298,30.639,288,19.659,87,177,5
42.26706,10.847,30.576,276,19.669,87,176,5
42.28806,10.508,30.576,268,19.682,87,177,5
42.30906,11.185,30.512,284,19.692,87,177,5
42.33006,11.185,30.832,287,19.703,87,177,5
42.35106,10.508,30.639,268,19.713,87,177,5
42.37206,11.411,30.703,292,19.724,87,177,5
42.39306,10.847,30.576,276,19.734,87,177,5
42.41406,10.508,30.512,267,19.745,87,177,5
42.43506,11.185,30.639,285,19.755,87,177,5
42.45606,10.847,30.576,276,19.766,87,177,5
42.47706,10.621,30.449,269,19.778,87,178,5
42.49806,11.411,30.576,291,19.789,87,177,5
42.51906,10.282,30.387,260,19.799,87,178,5
42.54006,10.847,30.2,273,19.81,86,178,5
42.56106,11.637,30.832,299,19.82,87,178,5
42.58207,10.621,30.703,272,19.831,88,178,5
42.60306,10.847,30.832,278,19.841,88,178,5
42.62406,11.298,30.703,289,19.852,87,177,5
42.64506,11.073,30.512,281,19.862,87,178,5
42.66606,10.169,30.449,258,19.875,87,178,5
42.68706,11.524,30.387,292,19.885,86,178,5
42.70806,10.734,30.703,274,19.896,87,178,5
42.72906,10.621,30.703,272,19.906,87,178,5
42.75006,11.298,30.512,287,19.917,87,178,5
42.77106,10.169,30.449,258,19.927,87,178,5
42.79206,11.073,30.387,280,19.938,87,178,5
42.81306,11.75,30.703,300,19.948,87,178,5
42.83406,10.508,30.961,271,19.958,88,178,5
42.85506,10.847,30.639,277,19.971,87,178,5
42.87606,11.75,30.832,302,19.982,88,178,5
42.89706,11.185,31.026,289,19.992,88,179,5
42.91806,10.734,31.29,280,20.002,88,178,5
42.93906,11.298,30.832,290,20.013,88,179,5
42.96006,11.185,30.961,288,20.023,88,178,5
42.98106,10.847,30.703,277,20.036,88,179,5
43.00206,11.411,31.356,298,20.047,89,179,5
43.02306,11.524,31.224,300,20.057,89,180,5
43.04406,10.847,31.026,280,20.067,88,180,5
43.06506,10.508,30.703,269,20.078,88,180,5
43.08606,11.073,30.639,282,20.088,87,180,5
43.10706,10.96,30.639,280,20.101,87,180,5
43.12806,10.734,30.703,274,20.111,87,181,5
43.14906,11.524,31.026,298,20.122,88,181,5
43.17006,10.621,30.576,270,20.132,88,181,5
43.19106,10.734,30.639,274,20.143,87,181,5
43.21206,11.073,30.896,285,20.153,88,181,5
43.23306,11.185,30.703,286,20.164,88,181,5
43.25406,10.847,30.896,279,20.176,88,181,5
43.27506,11.073,31.224,288,20.187,88,181,5
43.29606,11.524,30.961,297,20.197,88,181,5
43.31706,10.621,30.767,272,20.208,88,181,5
43.33806,10.734,30.961,277,20.218,88,181,5
43.35906,11.185,30.896,288,20.229,88,181,5
43.38006,11.524,30.896,296,20.241,88,181,5
43.40106,10.508,30.896,270,20.252,88,181,5
43.42206,10.96,30.639,280,20.262,87,181,5
43.44306,11.411,30.449,289,20.273,87,181,5
43.46406,10.621,30.832,273,20.283,87,181,5
43.48506,10.508,30.576,268,20.294,87,181,5
43.50606,10.282,30.015,257,20.304,86,181,5
43.52706,10.169,29.475,250,20.315,84,181,5
43.54805,11.637,29.894,290,20.325,84,181,5
43.56905,10.395,30.449,264,20.336,86,181,5
43.59005,11.073,30.512,281,20.346,87,182,5
43.61106,11.185,30.639,285,20.357,87,182,5
43.63206,10.621,30.832,273,20.369,88,182,5
43.65306,11.185,30.896,288,20.38,88,182,5
43.67406,11.411,30.703,292,20.39,88,181,5
43.69506,10.169,30.576,259,20.401,87,181,5
43.71606,10.847,30.2,273,20.411,86,181,5
43.73706,11.637,30.767,298,20.422,87,181,5
43.75806,10.621,30.961,274,20.432,88,181,5
43.77906,10.734,30.767,275,20.443,88,180,5
43.80006,11.637,30.896,299,20.455,88,180,5
43.82106,10.508,30.576,268,20.466,88,180,5
43.84206,10.621,30.576,270,20.476,87,180,5
43.86305,11.411,30.576,291,20.487,87,180,5
43.88405,10.847,30.767,278,20.497,87,180,5
43.90505,10.847,30.832,278,20.508,88,179,5
43.92605,11.524,30.961,297,20.518,88,179,5
43.94706,10.847,30.767,278,20.529,88,179,5
43.96806,10.395,30.703,266,20.541,88,179,5
43.98906,11.185,30.512,284,20.552,87,180,5
44.01006,10.847,30.576,276,20.562,87,180,5
44.03106,10.847,30.703,277,20.573,87,180,5
44.05206,11.863,31.224,308,20.583,88,181,5
44.07306,11.185,31.158,290,20.594,89,181,5
44.09406,10.847,31.224,282,20.606,88,181,5
44.11506,10.847,31.158,281,20.617,89,181,5
44.13605,11.637,31.158,302,20.627,88,181,5
44.15705,10.847,31.026,280,20.638,88,181,5
44.17805,10.847,31.026,280,20.648,88,181,5
44.19905,11.185,30.896,288,20.661,88,181,5
44.22005,11.637,31.224,303,20.671,88,181,5
44.24105,10.508,31.224,273,20.682,89,181,5
44.26205,10.734,30.832,276,20.692,88,181,5
44.28305,11.185,30.896,288,20.703,88,181,5
44.30405,11.185,30.961,288,20.713,88,181,5
44.32505,11.185,31.356,292,20.726,89,182,5
44.34605,11.298,31.49,296,20.736,89,181,5
44.36705,11.637,31.49,305,20.747,89,182,5
44.38805,11.185,31.49,293,20.757,89,182,5
44.40905,10.847,31.29,283,20.77,89,183,5
44.43005,10.847,31.158,281,20.78,89,183,5
44.45105,11.75,31.158,305,20.791,88,183,5
44.47205,11.298,31.423,296,20.801,89,182,5
44.49305,10.96,31.224,285,20.814,89,183,5
44.51405,11.073,31.29,288,20.824,89,182,5
44.53505,11.637,31.158,302,20.835,89,183,5
44.55605,10.621,31.158,276,20.845,88,183,5
44.57705,10.621,31.026,274,20.856,88,183,5
44.59805,10.847,30.449,275,20.866,87,183,5
44.61905,11.637,30.576,296,20.879,87,182,5
44.64005,10.508,30.961,271,20.889,88,183,5
44.66105,11.637,31.092,301,20.9,88,183,5
44.68205,11.524,31.626,303,20.91,89,182,5
44.70305,11.073,31.026,286,20.921,89,183,5
44.72405,10.734,31.356,280,20.933,89,183,5
44.74505,11.185,31.092,290,20.944,88,182,5
44.76605,11.637,31.092,301,20.954,88,183,5
44.78705,10.734,31.158,278,20.965,88,182,5
44.80805,11.185,31.092,290,20.975,88,183,5
44.82905,11.637,30.896,299,20.988,88,182,5
44.85005,11.524,31.423,302,20.998,88,182,5
44.87105,11.185,31.49,293,21.009,89,182,5
44.89205,10.734,31.49,281,21.019,89,182,5
44.91305,11.637,31.626,306,21.032,89,182,5
44.93405,11.411,31.626,301,21.042,90,182,5
44.95505,11.185,31.49,293,21.053,89,183,5
44.97605,11.298,31.762,299,21.063,90,182,5
44.99705,11.411,31.83,302,21.076,90,182,5
45.01805,11.637,31.694,307,21.086,90,182,5
45.03905,11.75,31.83,311,21.097,90,183,5
45.06005,11.411,31.899,303,21.109,90,182,5
45.08105,11.185,31.899,297,21.12,90,183,5
45.10205,11.411,31.83,302,21.13,90,183,5
45.12305,11.524,32.248,309,21.143,91,182,5
45.14405,11.637,31.83,308,21.153,91,183,5
45.16505,11.524,31.899,306,21.164,90,183,5
45.18605,10.734,31.558,282,21.176,90,183,5
45.20705,11.524,31.83,305,21.187,90,183,5
45.22805,11.75,32.038,313,21.197,91,183,5
45.24905,11.637,32.108,311,21.21,91,183,5
45.27005,11.976,31.969,319,21.22,91,183,5
45.29105,11.637,32.038,310,21.231,91,183,5
45.31205,11.298,32.248,303,21.243,91,183,5
45.33305,11.524,32.248,309,21.254,91,183,5
45.35405,11.637,32.39,314,21.266,93,183,5
45.37505,11.75,32.605,319,21.277,93,184,5
45.39605,11.976,32.39,323,21.287,93,184,5
45.41705,11.524,32.461,312,21.3,93,184,6
45.43805,7.796,30.576,198,21.31,88,184,6
45.45905,5.084,23.467,99,21.319,85,184,6
45.48005,6.214,20.994,109,21.325,76,184,6
45.50105,7.231,20.328,122,21.333,72,184,6
45.52205,6.892,20.244,116,21.34,70,183,6
45.54305,6.553,20.641,113,21.346,70,184,6
45.56404,6.892,20.904,120,21.354,72,183,6
45.58504,7.005,20.328,119,21.361,71,183,6
45.60604,7.231,20.845,126,21.369,71,182,6
45.62705,7.457,21.515,134,21.375,74,181,6
45.64805,6.214,21.297,110,21.384,74,179,6
45.66905,7.005,21.084,123,21.39,72,178,6
45.69005,7.231,21.236,128,21.398,73,177,6
45.71105,7.005,21.328,124,21.407,73,176,6
45.73205,7.118,21.084,125,21.413,73,176,6
45.75305,7.909,21.673,143,21.422,74,175,6
45.77405,8.022,21.963,147,21.428,75,175,6
45.79505,6.892,22.229,128,21.436,76,174,6
45.81605,6.553,21.705,118,21.445,75,174,6
45.83705,6.892,21.266,122,21.451,74,173,6
45.85805,6.892,20.875,120,21.459,72,173,6
45.87904,7.231,21.205,128,21.466,72,173,6
45.90004,7.57,21.546,136,21.474,74,173,6
45.92104,7.344,21.578,132,21.482,75,172,6
45.94204,7.57,21.898,138,21.489,75,172,6
45.96305,6.892,21.546,124,21.497,75,172,6
45.98405,6.892,21.236,122,21.503,74,172,6
46.00505,7.005,21.266,124,21.512,73,171,6
46.02605,6.553,21.266,116,21.518,73,171,6
46.04705,6.779,20.641,117,21.526,72,170,6
46.06805,6.892,20.964,120,21.533,72,171,6
46.08905,6.44,20.699,111,21.541,72,171,6
46.11005,7.005,20.328,119,21.547,70,171,6
46.13105,6.892,20.816,119,21.556,71,170,6
46.15205,6.553,20.612,112,21.562,72,170,6
46.17305,7.005,20.816,121,21.57,72,170,6
46.19405,7.005,20.994,122,21.577,72,169,6
46.21505,6.553,20.757,113,21.585,72,169,6
46.23604,7.118,20.816,123,21.591,72,168,6
46.25704,6.666,20.757,115,21.6,72,168,6
46.27804,7.231,21.144,127,21.606,72,167,6
46.29905,7.005,21.328,124,21.614,73,166,6
46.32005,7.005,21.175,124,21.621,73,164,6
46.34105,7.231,20.964,126,21.629,72,164,6
46.36205,6.553,21.297,116,21.635,72,163,6
46.38305,7.57,21.328,134,21.644,73,162,6
46.40405,6.779,21.641,122,21.65,74,161,6
46.42505,7.231,21.024,127,21.658,73,160,6
46.44604,7.005,21.205,124,21.665,73,160,6
46.46704,7.118,21.421,127,21.673,74,159,6
46.48804,6.553,21.236,116,21.681,73,159,6
46.50904,6.553,20.497,112,21.688,72,159,6
46.53004,6.892,20.272,116,21.694,70,158,6
46.55104,6.553,20.384,111,21.702,70,158,6
46.57204,7.231,20.904,126,21.709,71,157,6
46.59304,7.344,21.297,130,21.717,72,157,6
46.61404,6.666,21.705,120,21.725,75,156,6
46.63504,7.005,21.452,125,21.732,74,156,6
46.65604,7.344,21.175,129,21.74,73,155,6
46.67704,7.457,21.769,135,21.746,74,154,6
46.69804,6.553,21.483,117,21.755,74,153,6
46.71904,6.553,20.786,113,21.761,73,153,6
46.74004,6.553,20.412,111,21.769,71,152,6
46.76104,6.214,20.356,105,21.776,70,151,6
46.78204,5.988,19.52,97,21.782,68,151,6
46.80304,6.214,19.676,102,21.79,68,150,6
46.82404,7.231,19.598,118,21.797,68,151,6
46.84504,6.666,20.133,112,21.803,68,151,6
46.86604,6.779,20.024,113,21.811,69,150,6
46.88704,7.457,20.816,129,21.818,70,150,6
46.90804,6.779,21.297,120,21.826,72,150,6
46.92904,6.553,21.359,117,21.832,73,150,6
46.95004,7.344,20.757,127,21.841,72,149,6
46.97104,5.875,21.705,106,21.847,73,149,6
46.99204,10.508,22.397,196,21.855,74,148,6
47.01304,9.491,25.322,200,21.864,75,147,6
47.03404,9.152,26.13,199,21.874,81,147,6
47.05504,9.039,26.459,199,21.883,83,146,6
47.07604,9.039,26.223,197,21.893,82,145,6
47.09704,9.039,26.177,197,21.902,82,144,6
47.11804,9.039,26.65,201,21.91,83,143,6
47.13904,8.926,26.13,194,21.92,83,142,6
47.16004,9.039,25.992,196,21.929,82,142,6
47.18104,8.926,26.13,194,21.937,82,141,6
47.20204,9.265,26.459,204,21.948,83,141,6
47.22304,8.7,26.27,190,21.956,83,140,6
47.24404,9.265,26.411,204,21.966,83,139,6
47.26504,8.7,26.364,191,21.975,83,139,6
47.28605,9.604,26.364,211,21.985,83,139,6
47.30704,8.361,26.506,185,21.994,83,139,6
47.32804,10.169,26.27,222,22.002,83,139,6
47.34904,8.587,26.602,190,22.013,83,139,6
47.37004,9.491,26.554,210,22.021,84,139,6
47.39104,8.587,26.317,188,22.031,83,139,6
