Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.89744,6.553,37.31,204,13.352,95,137,0
24.91844,6.553,37.983,207,13.366,96,137,0
24.93944,6.327,37.788,199,13.379,96,137,0
24.96044,6.44,37.31,200,13.391,95,137,0
24.98144,6.553,37.596,205,13.404,95,137,0
25.00244,6.553,37.692,206,13.419,96,136,0
25.02344,6.214,37.596,195,13.431,96,136,0
25.04444,6.44,37.596,202,13.444,95,136,0
25.06544,6.553,37.5,205,13.458,95,136,0
25.08644,6.44,37.596,202,13.471,96,137,0
25.10744,6.214,37.31,193,13.484,95,137,0
25.12844,6.553,37.5,205,13.496,95,137,0
25.14944,6.214,37.31,193,13.511,95,138,0
25.17044,6.892,37.31,214,13.523,95,138,0
25.19144,6.214,38.18,198,13.536,96,138,0
25.21244,6.214,37.216,193,13.549,95,137,0
25.23344,6.44,36.936,198,13.561,94,137,0
25.25444,6.44,36.936,198,13.576,94,136,0
25.27544,6.44,37.692,202,13.588,95,136,0
25.29644,6.214,37.596,195,13.601,96,135,0
25.31744,6.327,37.31,197,13.614,95,135,0
25.33844,6.553,37.216,203,13.628,95,135,0
25.35944,6.327,37.596,198,13.641,95,135,0
25.38044,6.327,37.5,198,13.653,96,135,0
25.40144,6.327,37.692,199,13.668,96,136,0
25.42244,6.327,37.788,199,13.681,96,136,0
25.44344,6.327,37.596,198,13.693,96,137,0
25.46444,6.327,37.5,198,13.706,95,137,0
25.48544,6.553,37.596,205,13.72,95,137,0
25.50644,6.214,37.692,195,13.733,96,138,0
25.52744,6.44,37.692,202,13.746,96,138,0
25.54844,6.553,37.5,205,13.76,96,139,0
25.56944,6.214,37.596,195,13.773,96,139,0
25.59044,6.553,37.405,204,13.785,95,139,0
25.61144,6.44,37.596,202,13.798,96,140,0
25.63244,6.214,37.5,194,13.813,96,140,0
25.65344,6.553,36.936,202,13.825,94,140,0
25.67444,7.118,37.596,223,13.838,95,141,0
25.69544,6.214,38.081,197,13.85,98,141,0
25.71644,6.214,37.216,193,13.865,95,141,0
25.73744,6.44,37.31,200,13.878,95,140,0
25.75844,6.666,37.216,207,13.89,95,140,0
25.77944,6.327,36.936,195,13.903,95,139,0
25.80044,6.553,37.029,202,13.915,94,139,0
25.82144,6.214,36.844,191,13.93,94,139,0
25.84244,6.553,36.569,200,13.943,93,138,0
25.86344,6.44,36.299,195,13.955,93,138,0
25.88444,6.666,37.029,206,13.968,94,137,0
25.90544,6.214,37.31,193,13.98,95,137,0
25.92644,6.327,36.479,192,13.993,94,137,0
25.94744,6.214,37.029,192,14.006,94,137,0
25.96844,6.44,36.752,197,14.018,94,137,0
25.98944,6.44,36.936,198,14.033,94,137,0
26.01044,6.553,37.31,204,14.045,95,138,0
26.03144,6.44,37.5,201,14.058,95,138,0
26.05244,6.44,37.788,203,14.071,95,138,0
26.07344,6.327,37.216,196,14.085,95,138,0
26.09444,6.44,37.216,200,14.098,95,137,0
26.11544,6.327,37.216,196,14.11,95,138,0
26.13644,6.327,37.122,196,14.123,95,138,0
26.15744,6.553,37.31,204,14.138,95,138,0
26.17844,6.44,37.405,201,14.15,95,138,0
26.19944,6.214,37.029,192,14.163,95,138,0
26.22044,6.327,36.936,195,14.175,94,138,0
26.24144,6.44,37.122,199,14.188,95,138,0
26.26244,6.214,37.029,192,14.2,94,138,0
26.28344,6.44,37.122,199,14.215,94,138,0
26.30444,6.553,36.569,200,14.228,94,138,0
26.32544,6.553,37.692,206,14.24,95,138,0
26.34644,6.553,37.5,205,14.253,96,137,0
26.36744,6.553,38.081,208,14.268,96,137,0
26.38844,6.327,37.788,199,14.28,96,137,0
26.40944,6.44,37.216,200,14.293,95,137,0
26.43044,6.214,36.752,190,14.305,94,137,0
26.45144,6.666,37.405,208,14.32,95,138,0
26.47244,6.101,36.936,188,14.333,95,137,0
26.49344,6.553,37.216,203,14.345,95,137,0
26.51444,6.214,37.122,192,14.358,95,137,0
26.53544,6.553,37.029,202,14.37,95,136,0
26.55644,6.214,37.405,194,14.385,95,136,0
26.57744,6.553,37.31,204,14.397,95,136,0
26.59844,6.327,37.31,197,14.41,95,136,0
26.61944,6.327,36.844,194,14.423,94,136,0
26.64044,6.327,36.936,195,14.435,94,136,0
26.66144,6.553,37.122,203,14.45,95,135,0
26.68244,6.327,37.216,196,14.462,95,135,0
26.70344,6.553,37.216,203,14.475,95,135,0
26.72444,6.553,37.692,206,14.488,96,135,0
26.74544,6.327,37.692,199,14.502,96,135,0
26.76644,6.44,37.216,200,14.515,95,136,0
26.78744,6.44,37.692,202,14.527,96,137,0
26.80844,6.101,37.31,190,14.54,95,137,0
26.82944,6.666,37.31,207,14.555,95,137,0
26.85044,6.214,37.216,193,14.567,95,136,0
26.87144,6.553,37.216,203,14.58,95,136,0
26.89244,6.44,37.31,200,14.592,95,136,0
26.91343,6.327,37.31,197,14.605,95,136,0
26.93443,6.553,37.5,205,14.62,95,136,0
26.95543,6.44,38.279,205,14.632,98,136,0
26.97643,6.214,37.788,196,14.645,96,136,0
26.99743,6.553,37.405,204,14.659,95,136,0
27.01843,6.553,38.081,208,14.672,96,136,0
27.03943,6.44,38.18,205,14.685,98,136,0
27.06043,6.44,37.886,203,14.699,96,136,0
27.08143,6.214,37.216,193,14.712,95,137,0
27.10243,6.44,37.788,203,14.724,96,137,0
27.12343,6.44,37.5,201,14.739,95,138,0
27.14443,6.666,37.983,211,14.752,96,138,0
27.16543,6.553,38.379,209,14.764,98,139,0
27.18643,6.44,38.379,206,14.779,98,139,0
27.20743,6.214,38.379,199,14.792,98,139,0
27.22843,6.44,37.886,203,14.804,98,140,0
27.24943,6.553,38.479,210,14.819,98,140,0
27.27043,6.327,38.58,203,14.831,98,140,0
27.29143,6.44,38.18,205,14.846,98,140,0
27.31243,6.553,37.983,207,14.859,98,139,0
27.33343,6.214,38.081,197,14.871,98,139,0
27.35443,6.553,37.692,206,14.886,96,139,0
27.37543,6.214,37.692,195,14.898,96,139,0
27.39643,6.44,36.844,198,14.911,95,138,0
27.41743,6.214,37.122,192,14.924,94,138,0
27.43843,6.327,37.029,195,14.936,94,138,0
27.45943,6.553,37.31,204,14.951,95,138,0
27.48043,6.214,37.029,192,14.963,95,137,0
27.50143,6.214,36.479,189,14.976,94,137,0
27.52243,6.327,36.844,194,14.989,94,136,0
27.54343,6.553,37.122,203,15.001,94,136,0
27.56443,6.214,37.122,192,15.016,95,136,0
27.58543,6.327,37.405,197,15.028,95,136,0
27.60643,6.327,37.216,196,15.041,95,136,0
27.62743,6.553,37.405,204,15.054,95,137,0
27.64843,6.327,37.692,199,15.068,96,137,0
27.66943,6.553,37.788,206,15.081,96,138,0
27.69043,6.214,37.886,196,15.093,96,138,0
27.71143,6.214,37.405,194,15.106,96,138,0
27.73243,6.327,37.5,198,15.121,95,139,0
27.75343,6.553,37.31,204,15.133,95,139,0
27.77443,6.214,37.788,196,15.146,96,139,0
27.79543,6.553,37.788,206,15.16,96,139,0
27.81643,6.666,38.279,212,15.173,98,139,0
27.83743,6.214,38.279,198,15.186,98,140,0
27.85843,6.44,37.788,203,15.2,96,141,0
27.87943,6.553,38.18,208,15.213,98,141,0
27.90043,6.327,38.479,203,15.225,98,141,0
27.92143,6.327,38.279,202,15.24,98,142,0
27.94243,6.214,38.18,198,15.253,98,142,0
27.96343,6.327,38.18,201,15.267,98,142,0
27.98443,6.44,38.379,206,15.28,98,142,0
28.00543,6.327,38.279,202,15.292,98,142,0
28.02643,6.553,38.58,211,15.307,98,143,0
28.04743,6.327,38.18,201,15.32,98,142,0
28.06843,6.553,37.983,207,15.332,96,142,0
28.08943,6.327,38.479,203,15.347,98,143,0
28.11043,6.44,38.479,206,15.36,98,142,0
28.13143,6.327,38.681,204,15.374,99,143,0
28.15243,6.44,38.885,209,15.387,99,143,0
28.17343,6.327,38.379,202,15.401,99,143,0
28.19443,6.779,37.886,214,15.414,96,143,0
28.21543,6.666,38.681,215,15.429,98,143,0
28.23643,6.44,38.18,205,15.441,98,143,0
28.25743,6.44,38.18,205,15.454,98,143,0
28.27843,6.214,37.886,196,15.469,96,142,0
28.29943,6.553,37.5,205,15.481,96,142,0
28.32043,6.214,37.692,195,15.494,96,142,0
28.34143,6.44,38.081,204,15.506,96,141,0
28.36243,6.214,37.983,197,15.521,96,141,0
28.38343,6.553,37.983,207,15.534,96,141,0
28.40443,6.327,38.279,202,15.548,98,140,0
28.42543,6.214,37.788,196,15.561,96,140,0
28.44643,6.327,37.596,198,15.573,96,140,0
28.46743,6.327,37.788,199,15.586,96,140,0
28.48843,6.553,37.692,206,15.601,96,140,0
28.50943,6.327,37.886,200,15.613,96,140,0
28.53043,6.44,37.788,203,15.626,96,141,0
28.55143,6.44,37.788,203,15.64,96,141,0
28.57243,6.327,37.5,198,15.653,96,141,0
28.59343,6.44,37.596,202,15.666,95,141,0
28.61443,6.44,37.788,203,15.68,96,141,0
28.63543,6.553,37.886,207,15.693,96,141,0
28.65643,6.327,38.081,201,15.705,98,141,0
28.67743,6.44,37.983,204,15.72,96,141,0
28.69843,6.44,37.788,203,15.733,96,141,0
28.71943,6.44,37.983,204,15.745,96,141,0
28.74043,6.327,38.379,202,15.76,98,141,0
28.76143,6.327,38.379,202,15.772,98,141,0
28.78243,6.214,38.081,197,15.785,98,141,0
28.80343,6.327,37.983,200,15.8,96,141,0
28.82443,6.327,37.5,198,15.812,96,141,0
28.84543,6.44,37.596,202,15.825,95,142,0
28.86643,6.44,37.596,202,15.84,96,142,0
28.88743,6.327,37.788,199,15.852,96,142,0
28.90843,6.553,37.886,207,15.865,96,141,0
28.92943,6.327,37.983,200,15.877,96,141,0
28.95043,6.44,37.5,201,15.892,96,142,0
28.97143,6.553,37.886,207,15.905,96,142,0
28.99243,6.666,38.479,214,15.917,98,142,0
29.01343,6.44,38.58,207,15.932,99,142,0
29.03443,6.214,38.783,201,15.944,99,142,0
29.05543,6.214,38.479,199,15.959,98,142,0
29.07643,6.327,37.983,200,15.972,98,142,0
29.09743,6.44,38.081,204,15.986,98,142,0
29.11843,6.553,38.379,209,15.999,98,142,0
29.13943,6.44,38.18,205,16.011,98,142,0
29.16043,6.553,38.479,210,16.026,98,142,0
29.18143,6.327,38.18,201,16.039,98,142,0
29.20243,6.44,38.081,204,16.053,98,141,0
29.22342,6.553,38.479,210,16.066,98,141,0
29.24443,6.214,37.788,196,16.078,98,141,0
29.26542,6.327,37.692,199,16.093,96,141,0
29.28642,6.327,38.479,203,16.106,98,141,0
29.30742,6.44,38.081,204,16.118,98,141,0
29.32842,6.214,37.886,196,16.133,96,141,0
29.34942,6.553,38.279,209,16.146,96,141,0
29.37042,6.553,38.58,211,16.16,98,141,0
29.39142,6.44,38.081,204,16.173,98,141,0
29.41243,6.327,37.983,200,16.185,96,142,0
29.43342,6.553,37.886,207,16.2,96,141,0
29.45442,6.214,37.788,196,16.213,96,142,0
29.47542,6.779,38.279,216,16.225,98,142,0
29.49642,6.214,38.18,198,16.24,98,141,0
29.51742,6.666,38.081,211,16.252,96,141,0
29.53842,6.44,37.983,204,16.265,98,141,0
29.55942,6.553,38.279,209,16.28,98,140,0
29.58043,6.553,38.279,209,16.292,98,140,0
29.60142,6.553,37.692,206,16.305,96,140,0
29.62242,6.214,37.692,195,16.32,96,140,0
29.64342,6.779,37.31,211,16.332,95,141,0
29.66442,6.44,38.18,205,16.345,98,142,0
29.68542,6.44,38.081,204,16.359,98,142,0
29.70642,6.44,37.983,204,16.372,98,143,0
29.72742,6.214,37.983,197,16.384,96,143,0
29.74842,6.214,37.216,193,16.397,95,143,0
29.76942,6.892,36.21,208,16.412,93,143,0
29.79042,6.553,36.21,198,16.424,93,143,0
29.81142,6.892,36.389,209,16.437,93,143,0
29.83242,6.553,36.752,201,16.449,94,143,0
29.85342,6.666,35.945,200,16.462,91,143,0
29.87442,6.892,35.771,205,16.475,91,144,0
29.89542,7.005,36.033,210,16.487,91,144,0
29.91642,6.553,36.66,200,16.5,93,145,0
29.93742,6.553,36.21,198,16.512,93,146,0
29.95842,6.553,35.945,196,16.525,91,146,0
29.97942,6.553,35.858,196,16.538,91,147,0
30.00042,6.779,35.427,200,16.55,90,148,0
30.02142,7.005,36.479,213,16.563,91,148,0
30.04242,6.553,36.569,200,16.575,94,149,0
30.06342,6.892,36.569,210,16.588,93,149,0
30.08442,6.779,37.029,209,16.6,94,150,0
30.10542,6.553,36.66,200,16.613,94,150,0
30.12642,7.118,37.596,223,16.628,95,151,0
30.14742,6.214,37.983,197,16.64,98,151,0
30.16842,6.553,37.5,205,16.653,96,152,0
30.18942,6.44,37.983,204,16.667,96,152,0
30.21042,6.214,37.983,197,16.68,98,152,0
30.23142,6.44,38.081,204,16.693,96,152,0
30.25242,6.44,38.681,207,16.707,98,151,0
30.27342,6.553,38.783,212,16.72,99,151,0
30.29442,6.666,38.885,216,16.735,99,151,0
30.31542,6.553,38.885,212,16.747,99,150,0
30.33642,6.44,39.195,210,16.762,100,150,0
30.35742,6.214,38.279,198,16.774,99,149,0
30.37842,6.214,38.988,202,16.789,99,149,0
30.39942,6.214,38.58,200,16.802,99,148,0
30.42042,6.553,38.279,209,16.816,98,148,0
30.44142,6.553,39.3,214,16.829,99,147,0
30.46242,6.44,38.58,207,16.844,99,146,0
30.48342,6.44,38.18,205,16.856,98,145,0
30.50442,6.44,38.885,209,16.871,99,145,0
30.52542,6.553,39.3,214,16.883,100,145,0
30.54642,6.327,39.195,207,16.898,100,144,0
30.56742,6.666,38.885,216,16.911,99,144,0
30.58842,6.214,38.479,199,16.923,99,144,0
30.60942,6.553,38.681,211,16.938,99,143,0
30.63042,6.327,38.681,204,16.95,99,144,0
30.65142,6.214,38.783,201,16.965,99,143,0
30.67242,6.214,38.58,200,16.978,99,144,0
30.69342,6.44,38.681,207,16.992,99,143,0
30.71442,6.553,38.58,211,17.005,99,143,0
30.73542,6.553,38.479,210,17.02,99,143,0
30.75642,6.44,38.18,205,17.032,98,143,0
30.77742,6.553,38.479,210,17.045,98,143,0
30.79842,6.327,38.988,205,17.059,99,143,0
30.81942,6.214,38.988,202,17.072,99,143,0
30.84042,6.327,38.58,203,17.087,99,143,0
30.86142,6.214,38.379,199,17.099,98,144,0
30.88242,6.666,37.983,211,17.114,98,143,0
30.90342,6.553,38.58,211,17.126,98,144,0
30.92442,6.327,38.279,202,17.139,98,143,0
30.94542,6.44,38.081,204,17.154,98,143,0
30.96642,6.327,38.18,201,17.166,98,143,0
30.98742,6.44,37.983,204,17.181,96,143,0
31.00842,6.214,38.379,199,17.194,98,143,0
31.02942,6.214,38.18,198,17.206,98,143,0
31.05042,6.553,38.379,209,17.221,98,142,0
31.07142,6.44,38.479,206,17.233,98,142,0
31.09242,6.44,38.479,206,17.248,98,142,0
31.11342,6.553,38.379,209,17.261,98,142,0
31.13442,6.214,38.279,198,17.273,98,141,0
31.15542,6.553,38.18,208,17.288,98,141,0
31.17641,6.101,38.081,193,17.3,98,141,0
31.19742,6.327,37.983,200,17.313,96,141,0
31.21842,6.666,38.58,214,17.328,98,141,0
31.23942,6.214,38.379,199,17.34,99,140,0
31.26042,6.553,38.379,209,17.355,98,140,0
31.28142,6.214,38.783,201,17.368,99,140,0
31.30242,6.553,38.081,208,17.382,98,140,0
31.32342,6.44,38.081,204,17.395,98,140,0
31.34441,6.327,38.479,203,17.407,98,140,0
31.36542,6.44,38.279,205,17.422,98,140,0
31.38642,6.214,38.681,200,17.435,99,140,0
31.40742,6.327,38.783,204,17.449,99,140,0
31.42842,6.214,38.58,200,17.462,99,140,0
31.44942,6.327,38.18,201,17.474,98,141,0
31.47042,6.666,38.681,215,17.489,99,141,0
31.49142,6.553,38.885,212,17.502,99,141,0
31.51241,6.44,38.783,208,17.516,99,141,0
31.53341,6.214,38.081,197,17.529,98,141,0
31.55441,6.327,38.279,202,17.544,98,141,0
31.57541,6.327,38.479,203,17.556,98,141,0
31.59642,6.44,38.783,208,17.571,99,141,0
31.61741,6.44,38.681,207,17.583,99,141,0
31.63841,6.553,38.783,212,17.596,99,140,0
31.65941,6.44,39.092,210,17.611,99,140,0
31.68041,6.214,38.58,200,17.623,99,140,0
31.70141,6.44,38.479,206,17.638,98,140,0
31.72241,6.214,38.988,202,17.65,99,140,0
31.74341,6.553,39.3,214,17.665,100,140,0
31.76442,6.553,39.195,214,17.678,100,140,0
31.78541,6.553,39.511,216,17.692,100,140,0
31.80641,6.214,39.405,204,17.707,100,140,0
31.82741,6.214,38.988,202,17.72,100,140,0
31.84841,6.44,38.885,209,17.734,99,140,0
31.86941,6.553,38.885,212,17.747,99,140,0
31.89041,6.553,39.195,214,17.762,100,141,0
31.91141,6.214,39.092,202,17.774,99,142,0
31.93242,6.214,38.783,201,17.789,99,142,0
31.95341,6.327,38.681,204,17.801,99,142,0
31.97441,6.327,38.885,205,17.816,99,142,0
31.99541,6.327,38.681,204,17.829,99,142,0
32.01641,6.553,38.279,209,17.841,98,143,0
32.03741,6.44,38.379,206,17.856,98,142,0
32.05841,6.327,38.379,202,17.868,98,142,0
32.07941,6.214,38.081,197,17.883,98,143,0
32.10041,6.44,38.18,205,17.896,98,142,0
32.12141,6.214,38.58,200,17.908,98,142,0
32.14241,6.214,38.783,201,17.923,99,142,0
32.16341,6.44,38.479,206,17.936,99,143,0
32.18441,6.553,38.479,210,17.95,98,142,0
32.20541,6.44,38.681,207,17.963,99,142,0
32.22641,6.214,38.18,198,17.977,98,142,0
32.24741,6.44,38.18,205,17.99,98,143,0
32.26841,6.44,38.18,205,18.003,98,143,0
32.28941,6.44,39.092,210,18.017,99,143,0
32.31041,6.101,39.3,200,18.03,100,142,0
32.33141,6.553,38.783,212,18.045,99,142,0
32.35241,6.44,38.783,208,18.057,99,142,0
32.37341,6.44,38.885,209,18.072,99,142,0
32.39441,6.214,38.783,201,18.084,99,141,0
32.41541,6.214,38.885,201,18.099,99,142,0
32.43641,6.553,38.988,213,18.112,99,142,0
32.45741,6.553,39.092,213,18.126,100,142,0
32.47841,6.666,39.3,218,18.139,100,143,0
32.49941,6.214,39.195,203,18.154,100,143,0
32.52041,6.101,38.988,198,18.166,99,144,0
32.54141,6.327,38.479,203,18.181,99,144,0
32.56241,6.101,38.379,195,18.193,98,144,0
32.58341,6.553,38.279,209,18.208,98,145,0
32.60441,6.666,38.681,215,18.221,99,145,0
32.62541,6.553,38.783,212,18.235,99,145,0
32.64641,6.44,38.58,207,18.248,99,144,0
32.66741,6.101,38.58,196,18.263,99,144,0
32.68841,6.553,38.479,210,18.275,98,143,0
32.70941,6.553,39.405,215,18.288,99,142,0
32.73041,6.44,38.988,209,18.302,100,142,0
32.75141,6.327,38.681,204,18.315,99,142,0
32.77241,6.44,38.279,205,18.33,98,142,0
32.79341,6.214,38.081,197,18.342,98,142,0
32.81441,6.553,38.988,213,18.357,99,143,0
32.83541,6.214,38.379,199,18.369,99,143,0
32.85641,6.44,38.988,209,18.384,99,144,0
32.87741,6.327,38.58,203,18.397,99,144,0
32.89841,6.44,38.783,208,18.411,99,144,0
32.91941,6.44,38.081,204,18.424,98,144,0
32.94041,6.553,38.379,209,18.436,98,143,0
32.96141,6.44,38.58,207,18.451,99,143,0
32.98241,6.214,38.379,199,18.464,98,143,0
33.00341,6.214,38.681,200,18.478,99,143,0
33.02441,6.327,38.379,202,18.491,98,143,0
33.04541,6.553,38.479,210,18.504,98,144,0
33.06641,6.553,38.681,211,18.518,99,144,0
33.08741,6.553,39.092,213,18.531,99,144,0
33.10841,6.44,38.885,209,18.545,99,144,0
33.12941,6.214,38.783,201,18.558,99,144,0
33.15041,6.101,38.681,197,18.573,99,144,0
33.17141,6.327,38.58,203,18.585,98,145,0
33.19241,6.327,37.983,200,18.6,98,144,0
33.21341,6.553,38.081,208,18.613,96,144,0
33.23441,6.553,38.783,212,18.625,99,144,0
33.25541,6.44,38.885,209,18.64,99,144,0
33.27641,5.988,37.983,189,18.652,98,143,0
33.29741,6.666,37.692,209,18.667,96,143,0
33.31841,6.327,38.58,203,18.68,98,143,0
33.33941,6.214,38.479,199,18.692,99,142,0
33.3604,6.327,38.379,202,18.707,98,142,0
33.38141,6.553,38.18,208,18.719,98,142,0
33.4024,6.553,38.379,209,18.734,98,142,0
33.42341,6.44,38.885,209,18.747,99,142,0
33.44441,6.44,38.379,206,18.761,98,142,0
33.46541,6.553,38.58,211,18.774,99,142,0
33.4864,6.214,38.681,200,18.787,99,142,0
33.50741,6.101,38.18,194,18.801,98,142,0
33.5284,6.214,37.983,197,18.814,96,142,0
33.54941,6.214,37.886,196,18.826,96,142,0
33.5704,6.553,37.983,207,18.841,96,142,0
33.59141,6.214,38.081,197,18.854,98,142,0
33.61241,6.553,38.279,209,18.868,98,141,0
33.63341,6.44,38.58,207,18.881,99,142,0
33.6544,6.44,38.081,204,18.893,98,141,0
33.67541,6.214,38.18,198,18.908,98,141,0
33.6964,6.327,37.788,199,18.921,96,142,0
33.71741,6.214,37.692,195,18.933,96,142,0
33.7384,6.553,37.692,206,18.948,96,142,0
33.75941,6.214,37.886,196,18.96,96,142,0
33.78041,6.214,37.983,197,18.973,96,142,0
33.80141,6.327,37.405,197,18.988,96,142,0
33.8224,6.44,37.788,203,19,96,142,0
33.84341,6.214,37.692,195,19.013,96,142,0
33.8644,6.327,37.31,197,19.025,95,142,0
33.88541,6.214,37.31,193,19.04,95,142,0
33.9064,6.779,37.886,214,19.053,96,142,0
33.92741,6.214,37.983,197,19.065,98,142,0
33.94841,6.214,37.886,196,19.08,96,141,0
33.96941,6.44,37.886,203,19.093,96,141,0
33.9904,6.44,37.983,204,19.105,96,140,0
34.01141,6.327,37.692,199,19.12,96,140,0
34.0324,6.666,38.081,211,19.132,96,140,0
34.05341,6.327,38.479,203,19.145,98,139,0
34.0744,6.666,38.379,213,19.16,98,139,0
34.09541,6.44,38.681,207,19.172,99,140,0
34.11641,6.214,38.379,199,19.187,98,140,0
34.13741,6.214,38.379,199,19.199,98,139,0
34.1584,6.327,38.18,201,19.212,98,139,0
34.17941,6.214,37.886,196,19.227,96,139,0
34.2004,6.327,37.692,199,19.239,96,139,0
34.22141,6.553,38.783,212,19.252,98,140,0
34.2424,6.44,38.379,206,19.267,98,140,0
34.2634,6.44,38.479,206,19.279,98,140,0
34.2844,6.553,38.379,209,19.294,98,139,0
34.3054,6.44,38.379,206,19.306,98,139,0
34.3264,6.327,38.18,201,19.319,98,140,0
34.3474,6.214,38.783,201,19.334,98,140,0
34.3684,6.214,38.18,198,19.346,98,140,0
34.3894,6.44,38.479,206,19.361,98,140,0
34.4104,6.327,38.479,203,19.373,98,141,0
34.4314,6.553,38.681,211,19.388,99,142,0
34.4524,6.553,38.681,211,19.401,99,143,0
34.4734,6.214,38.885,201,19.415,99,143,0
34.4944,6.214,38.081,197,19.428,98,143,0
34.5154,6.327,37.788,199,19.44,96,144,0
34.5364,6.214,38.081,197,19.455,98,143,0
34.5574,6.214,37.886,196,19.468,96,143,0
34.5784,6.327,37.596,198,19.48,96,143,0
34.5994,6.327,37.788,199,19.495,96,142,0
34.6204,6.44,37.886,203,19.508,96,142,0
34.6414,6.327,38.081,201,19.52,96,142,0
34.6624,6.44,38.279,205,19.535,98,142,0
34.6834,6.44,38.58,207,19.547,98,142,0
34.7044,6.553,38.58,211,19.56,99,142,0
34.7254,6.553,38.681,211,19.575,99,142,0
34.7464,6.214,38.783,201,19.587,99,142,0
34.7674,6.214,38.885,201,19.602,99,142,0
34.7884,6.327,39.195,207,19.614,99,142,0
34.8094,6.553,39.092,213,19.629,100,142,0
34.8304,6.553,39.511,216,19.644,100,142,0
34.8514,6.214,39.195,203,19.656,100,142,0
34.8724,6.101,38.885,198,19.671,99,143,0
34.8934,6.214,38.783,201,19.684,99,142,0
34.91439,6.44,38.58,207,19.696,99,142,0
34.9354,6.44,38.988,209,19.711,99,142,0
34.9564,6.327,38.783,204,19.723,99,141,0
34.9774,6.327,38.479,203,19.738,99,140,0
34.9984,6.214,38.479,199,19.751,98,140,0
35.0194,6.214,38.279,198,19.765,98,140,0
35.0404,6.327,38.681,204,19.778,99,140,0
35.0614,6.214,38.279,198,19.793,98,140,0
35.0824,6.44,38.081,204,19.805,98,140,0
35.1034,6.214,37.886,196,19.818,96,141,0
35.1244,6.44,37.596,202,19.83,96,140,0
35.1454,6.553,37.788,206,19.845,96,140,0
35.1664,6.214,37.596,195,19.858,96,140,0
35.1874,6.44,37.692,202,19.87,96,140,0
35.2084,6.553,38.18,208,19.885,96,140,0
35.2294,6.327,38.18,201,19.897,98,140,0
35.2504,6.214,38.081,197,19.91,98,140,0
35.2714,6.553,38.081,208,19.925,98,140,0
35.2924,6.214,38.18,198,19.937,98,140,0
35.3134,6.214,37.983,197,19.952,98,140,0
35.3344,6.214,37.983,197,19.964,96,140,0
35.3554,6.214,37.405,194,19.977,95,140,0
35.3764,6.44,37.886,203,19.99,96,140,0
35.3974,6.44,38.379,206,20.004,98,140,0
35.4184,6.214,38.081,197,20.017,98,139,0
35.4394,6.779,38.783,219,20.032,99,140,0
35.4604,6.779,38.18,216,20.044,98,140,0
35.4814,6.327,38.58,203,20.059,98,140,0
35.5024,6.214,38.379,199,20.071,98,139,0
35.5234,6.44,38.58,207,20.084,98,139,0
35.5444,6.44,39.195,210,20.099,99,140,0
35.5654,6.44,39.195,210,20.111,100,140,0
35.5864,6.553,39.092,213,20.126,100,140,0
35.6074,6.327,38.988,205,20.141,99,140,0
35.6284,6.214,38.479,199,20.153,98,140,0
35.6494,6.327,38.081,201,20.166,98,140,0
35.67039,6.214,38.479,199,20.18,98,140,0
35.6914,6.214,38.279,198,20.193,98,139,0
35.71239,6.553,38.58,211,20.208,99,139,0
35.7334,6.327,37.5,198,20.22,96,140,0
35.75439,6.666,36.479,202,20.233,93,140,0
35.7754,6.892,36.033,207,20.245,91,139,0
35.7964,6.666,35.684,198,20.258,90,140,0
35.8174,7.005,35.858,209,20.27,91,140,0
35.83839,6.553,35.858,196,20.283,91,140,0
35.8594,6.553,35.684,195,20.296,90,141,0
35.88039,6.779,36.033,203,20.308,91,142,0
35.9014,6.553,36.752,201,20.321,93,142,0
35.92239,6.892,36.844,211,20.333,94,144,0
35.9434,6.666,37.216,207,20.346,94,145,0
35.9644,6.779,36.569,206,20.359,94,145,0
35.9854,6.666,36.121,201,20.371,93,147,0
36.00639,6.892,36.479,209,20.386,93,148,0
36.0274,6.44,36.299,195,20.398,93,149,0
36.04839,6.44,35.771,192,20.411,91,150,0
36.0694,6.214,35.089,182,20.421,89,150,0
36.09039,6.892,35.006,201,20.434,88,151,0
36.1114,6.892,34.353,197,20.447,88,152,0
36.1324,6.327,34.676,183,20.459,88,152,0
36.1534,6.327,33.724,178,20.47,87,152,0
36.17439,6.892,34.433,198,20.482,87,152,0
36.1954,6.44,35.006,188,20.495,89,152,0
36.21639,6.553,34.923,191,20.507,89,152,0
36.2374,6.553,34.84,190,20.52,88,152,0
36.25839,6.892,34.433,198,20.53,88,152,0
36.2794,6.327,34.433,181,20.543,88,152,0
36.3004,6.666,34.273,190,20.556,87,152,0
36.3214,6.779,35.173,199,20.568,88,152,0
36.34239,7.005,35.598,208,20.581,90,152,0
36.3634,5.988,37.216,186,20.593,94,152,0
36.38439,5.762,34.433,165,20.606,89,152,0
36.4054,6.892,35.684,205,20.618,89,152,0
36.42639,6.553,36.21,198,20.631,93,151,0
36.4474,6.327,36.299,191,20.644,93,150,0
36.4684,6.44,36.569,196,20.656,93,149,0
36.4894,5.988,36.21,181,20.669,93,147,0
36.51039,6.214,36.21,187,20.681,93,147,0
36.53139,6.327,36.752,194,20.694,93,145,0
36.55239,6.101,36.569,186,20.706,94,145,0
36.57339,6.327,36.569,193,20.719,93,144,0
36.59439,5.988,36.752,183,20.732,94,143,0
