Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.71428,6.779,35.715,200,12.41,90,135,0
23.73528,5.875,35.715,174,12.423,90,135,0
23.75628,6.553,35.374,192,12.435,90,135,0
23.77728,7.231,35.374,212,12.448,89,135,0
23.79827,7.57,35.206,221,12.458,89,135,0
23.81927,8.248,35.374,242,12.471,89,135,0
23.84027,8.135,35.544,239,12.484,89,136,0
23.86127,5.762,35.459,169,12.496,90,136,0
23.88227,5.197,35.123,151,12.509,89,137,0
23.90328,7.57,34.957,219,12.522,88,138,0
23.92428,9.152,34.957,265,12.532,88,139,0
23.94528,6.892,35.123,200,12.545,88,139,0
23.96627,9.039,35.04,262,12.557,89,139,0
23.98727,6.779,35.123,197,12.57,88,139,0
24.00827,7.57,35.04,220,12.583,88,139,0
24.02927,5.084,34.793,146,12.595,88,140,0
24.05027,8.135,34.712,234,12.606,88,140,0
24.07128,7.683,34.793,221,12.619,93,141,0
24.09228,6.553,34.957,190,12.631,99,141,0
24.11327,10.056,34.957,291,12.644,99,141,0
24.13427,10.395,35.123,302,12.657,100,142,0
24.15527,12.202,35.544,359,12.667,100,142,0
24.17627,7.796,35.888,232,12.68,102,142,0
24.19727,6.101,35.63,180,12.692,100,142,0
24.21827,10.395,35.459,305,12.705,100,143,0
24.23927,9.943,35.802,295,12.718,102,143,0
24.26027,8.135,35.802,241,12.73,102,144,0
24.28127,10.169,36.063,304,12.743,102,146,0
24.30227,6.101,35.544,180,12.756,100,147,0
24.32327,6.892,35.29,201,12.768,100,148,0
24.34427,9.039,35.123,263,12.781,100,149,0
24.36527,8.361,35.123,243,12.791,100,151,0
24.38627,7.118,35.123,207,12.804,99,152,0
24.40727,10.508,34.712,302,12.817,99,153,0
24.42827,14.01,35.04,406,12.829,99,153,0
24.44927,11.524,35.374,338,12.842,100,154,0
24.47027,9.604,35.206,280,12.855,100,154,0
24.49127,9.039,34.793,260,12.865,99,155,0
24.51227,10.508,34.39,299,12.878,98,156,0
24.53327,10.96,33.995,308,12.891,96,156,0
24.55427,10.395,33.383,287,12.901,103,157,0
24.57527,18.981,33.458,526,12.914,109,158,0
24.59627,20.111,34.31,571,12.926,113,159,0
24.61727,19.772,34.712,568,12.937,114,160,0
24.63827,20.111,35.04,583,12.95,114,161,0
24.65927,12.993,35.04,377,12.962,114,164,0
24.68027,7.005,33.995,197,12.975,111,165,0
24.70127,7.683,32.504,207,12.985,108,166,0
24.72227,7.796,31.536,204,12.996,105,167,0
24.74327,10.508,30.943,269,13.006,102,168,0
24.76427,4.067,30.373,102,13.017,96,169,0
24.78527,0.226,28.836,5,13.028,96,170,0
24.80627,0,26.998,0,13.038,52,170,0
24.82727,0,24.621,0,13.044,52,170,0
24.84827,0,22.289,0,13.053,0,170,0
24.86927,0,20.057,0,13.059,0,169,0
24.89027,0,15.456,0,13.065,0,168,0
24.91127,0,11.791,0,13.068,0,168,0
24.93227,0,8.436,0,13.072,0,168,0
24.95327,0,5.326,0,13.074,0,167,0
24.97427,0,5.326,0,13.074,0,166,0
24.99527,2.712,0,-1,13.074,0,166,0
25.01627,7.118,0,-1,13.074,0,165,0
25.03727,5.649,0,-1,13.074,0,164,0
25.05827,5.649,0,-1,13.074,0,163,0
25.07927,5.649,0,-1,13.074,0,162,0
25.10027,6.101,0,-1,13.074,0,160,0
25.12127,5.762,0,-1,13.074,0,159,0
25.14227,5.649,0,-1,13.074,0,158,0
25.16327,5.762,0,-1,13.074,0,158,0
25.18427,5.649,0,-1,13.074,0,156,0
25.20527,5.197,0,-1,13.074,0,156,0
25.88415,12.541,6.887,72,13.08,35,141,0
25.90515,33.782,7.871,220,13.084,41,140,0
25.92615,12.767,11.689,124,13.089,60,139,0
25.94715,40.675,14.646,493,13.095,39,137,0
25.96815,25.422,19.35,407,13.101,46,137,0
25.98915,20.902,21.701,376,13.108,79,138,0
26.01015,24.066,24.662,491,13.118,90,139,0
26.03115,10.282,26.563,226,13.127,95,140,0
26.05215,9.604,26.373,210,13.135,88,141,0
26.07315,7.909,26.61,174,13.146,87,142,0
26.09415,9.265,26.658,204,13.154,87,143,0
26.11515,11.073,27.146,249,13.165,88,144,0
26.13615,9.943,27.704,228,13.173,90,145,0
26.15715,6.553,27.913,151,13.184,91,147,0
26.17815,4.632,27.704,106,13.194,91,148,0
26.19915,6.666,27.448,151,13.203,90,148,0
26.22015,10.056,27.704,231,13.213,90,149,0
26.24115,8.474,28.232,198,13.221,93,149,0
26.26215,8.474,28.394,199,13.232,93,149,0
26.28315,7.57,28.559,179,13.243,94,149,0
26.30415,8.248,28.893,197,13.253,95,149,0
26.32515,8.248,29.006,198,13.264,95,149,0
26.34615,9.943,29.467,243,13.272,96,149,0
26.36715,7.231,29.763,178,13.283,98,148,0
26.38815,9.152,29.644,225,13.293,98,147,0
26.40915,10.169,29.943,252,13.304,98,147,0
26.43015,10.96,30.187,274,13.314,99,147,0
26.45115,9.83,30.435,248,13.325,100,147,0
26.47215,12.541,30.687,319,13.337,100,147,0
26.49315,8.135,31.138,210,13.348,102,147,0
26.51415,8.248,31.138,213,13.358,102,148,0
26.53515,8.7,31.138,224,13.369,102,149,0
26.55615,7.344,30.943,188,13.38,102,150,0
26.57715,9.152,31.008,235,13.39,102,151,0
26.59815,6.214,30.943,159,13.401,102,151,0
26.61915,8.587,30.815,219,13.413,100,152,0
26.64015,11.75,31.073,302,13.424,102,152,0
26.66115,14.462,31.671,379,13.434,105,152,0
26.68215,9.943,32.013,264,13.445,105,152,0
26.70315,9.717,32.152,259,13.458,105,152,0
26.72415,9.265,32.221,247,13.468,106,152,0
26.74515,10.621,32.292,284,13.479,106,153,0
26.76615,9.943,32.647,269,13.491,108,154,0
26.78715,9.943,32.792,270,13.502,108,154,0
26.80815,9.265,32.719,251,13.514,108,155,0
26.82915,5.423,32.576,146,13.525,108,155,0
26.85015,6.666,32.433,179,13.536,106,155,0
26.87115,9.83,32.433,264,13.548,95,156,0
26.89215,9.152,32.864,249,13.559,93,156,0
26.91315,9.152,33.233,252,13.571,94,157,0
26.93415,6.327,33.534,176,13.582,95,157,0
26.95515,8.135,33.61,226,13.595,95,157,0
26.97614,6.666,33.84,187,13.607,95,158,0
26.99714,6.779,33.917,190,13.618,96,158,0
27.01815,5.649,33.84,158,13.63,96,157,0
27.03915,6.892,33.763,193,13.641,95,158,0
27.06015,7.683,33.763,215,13.654,95,157,0
27.08115,7.57,33.763,212,13.666,95,157,0
27.10215,7.909,33.61,220,13.677,95,158,0
27.12314,8.135,33.534,226,13.689,95,157,0
27.14414,9.039,33.534,251,13.7,95,157,0
27.16514,9.717,33.458,269,13.713,95,157,0
27.18615,10.056,33.686,280,13.725,95,156,0
27.20715,9.604,34.152,272,13.736,96,157,0
27.22815,3.841,33.763,107,13.748,96,157,0
27.24915,8.135,33.308,224,13.759,95,157,0
27.27015,8.474,33.308,234,13.772,94,158,0
27.29115,9.604,33.383,265,13.782,94,158,0
27.31214,7.909,33.383,219,13.795,95,158,0
27.33314,8.474,33.458,235,13.808,95,158,0
27.35415,8.926,33.308,246,13.818,95,159,0
27.37514,8.587,33.383,237,13.831,94,159,0
27.39614,8.813,33.61,245,13.841,95,159,0
27.41714,6.44,33.458,178,13.854,95,159,0
27.43814,6.779,33.383,187,13.864,95,159,0
27.45914,5.423,33.159,149,13.877,94,159,0
27.48014,5.988,33.085,164,13.888,94,159,0
27.50114,3.503,32.504,94,13.9,75,159,0
27.52214,11.185,32.576,302,13.911,100,159,0
27.54314,10.508,32.864,286,13.921,108,159,0
27.56414,10.621,33.011,290,13.934,108,159,0
27.58514,12.654,33.159,347,13.945,99,160,0
27.60614,12.541,33.686,350,13.957,95,160,0
27.62714,13.558,34.39,386,13.97,96,161,0
27.64814,12.315,35.04,357,13.982,99,162,0
27.66914,12.089,35.459,355,13.995,100,162,0
27.69014,12.767,35.802,378,14.006,102,163,0
27.71114,12.089,36.239,363,14.02,103,163,0
27.73214,11.073,36.597,336,14.033,103,164,0
27.75314,9.265,36.507,280,14.046,103,165,0
27.77414,8.135,36.328,245,14.058,103,165,0
27.79514,9.265,36.328,279,14.071,103,166,0
27.81614,10.734,36.417,324,14.084,103,166,0
27.83714,10.395,36.417,313,14.096,103,167,0
27.85814,9.378,36.417,283,14.109,103,167,0
27.87914,9.604,36.507,290,14.122,103,168,0
27.90014,8.587,36.507,260,14.134,103,168,0
27.92114,8.587,36.328,258,14.147,103,168,0
27.94214,9.152,36.239,275,14.16,103,168,0
27.96314,10.282,36.507,311,14.172,103,169,0
27.98414,11.073,36.779,337,14.185,105,169,0
28.00514,10.395,36.962,318,14.197,105,169,0
28.02614,11.073,37.055,340,14.21,105,169,0
28.04714,11.411,37.429,354,14.225,106,170,0
28.06814,9.152,37.524,284,14.238,106,170,0
28.08914,9.039,37.335,279,14.25,106,171,0
28.11014,11.073,37.524,344,14.263,106,171,0
28.13114,10.847,37.811,340,14.278,108,172,0
28.15214,10.056,38.005,316,14.29,108,172,0
28.17314,10.96,38.103,346,14.303,108,173,0
28.19414,10.395,37.908,326,14.318,108,173,0
28.21514,9.83,37.715,307,14.33,106,174,0
28.23614,7.796,37.524,242,14.343,106,174,0
28.25714,10.734,37.429,333,14.356,106,174,0
28.27814,10.169,37.241,314,14.368,106,174,0
28.29914,9.943,37.148,306,14.383,105,174,0
28.32014,11.976,37.055,367,14.396,105,174,0
28.34114,13.558,37.429,420,14.408,106,174,0
28.36214,12.88,37.715,402,14.421,106,175,0
28.38314,10.169,37.715,318,14.434,106,175,0
28.40414,11.75,37.619,366,14.448,106,175,0
28.42514,11.637,37.715,363,14.461,106,175,0
28.44614,12.315,37.811,386,14.474,108,176,0
28.46714,11.524,37.908,362,14.488,108,176,0
28.48814,14.349,38.201,454,14.501,108,177,0
28.50914,10.734,38.498,342,14.514,109,177,0
28.53014,10.734,38.599,343,14.528,109,178,0
28.55114,11.75,38.801,377,14.541,109,179,0
28.57214,9.83,38.699,315,14.556,109,179,0
28.59314,10.96,38.498,349,14.569,109,179,0
28.61414,10.734,38.498,342,14.581,109,179,0
28.63514,10.282,38.299,326,14.596,108,179,0
28.65614,11.298,37.811,354,14.609,108,179,0
28.67714,12.202,37.715,381,14.621,106,179,0
28.69814,11.411,37.619,355,14.634,106,180,0
28.71914,11.863,37.335,367,14.649,106,180,0
28.74014,10.847,36.962,332,14.661,105,179,0
28.76114,12.541,36.507,379,14.674,103,180,0
28.78214,15.818,36.507,478,14.687,103,180,0
28.80314,15.027,36.597,455,14.699,103,180,0
28.82414,15.366,36.962,470,14.712,103,181,0
28.84514,13.219,36.417,399,14.725,103,181,0
28.86614,13.445,36.507,406,14.737,103,181,0
28.88714,14.575,36.597,442,14.75,103,181,0
28.90814,14.236,36.87,435,14.762,105,181,0
28.92914,13.784,37.241,425,14.777,105,182,0
28.95014,12.089,37.241,373,14.79,106,182,0
28.97114,11.75,37.241,362,14.803,106,182,0
28.99214,12.089,37.429,375,14.815,106,182,0
29.01314,10.621,37.619,331,14.828,106,182,0
29.03414,9.491,37.908,298,14.843,108,183,0
29.05514,10.621,38.103,335,14.855,108,183,0
29.07614,11.073,38.498,353,14.868,109,182,0
29.09714,9.717,38.801,312,14.883,109,183,0
29.11814,9.039,38.903,291,14.895,111,183,0
29.13914,10.395,39.211,337,14.91,111,183,0
29.16014,9.265,39.211,301,14.923,111,183,0
29.18114,8.587,39.42,280,14.937,111,183,0
29.20214,10.056,39.525,329,14.952,113,183,0
29.22314,7.683,39.631,252,14.965,109,183,0
29.24414,8.361,39.211,271,14.98,102,183,0
29.26514,8.7,39.005,281,14.992,99,183,0
29.28614,7.796,38.903,251,15.007,99,183,0
29.30714,9.717,38.801,312,15.02,99,183,0
29.32813,8.587,38.903,277,15.032,99,183,0
29.34913,10.056,39.211,326,15.047,99,183,0
29.37014,8.135,39.525,266,15.062,100,183,0
29.39114,8.135,39.631,267,15.074,100,183,0
29.41214,7.683,39.951,254,15.089,100,183,0
29.43314,7.344,40.168,244,15.102,102,182,0
29.45414,7.231,40.168,240,15.117,102,182,0
29.47513,7.796,39.844,257,15.131,102,182,0
29.49613,9.265,39.951,306,15.144,100,182,0
29.51713,9.491,39.951,314,15.159,100,182,0
29.53814,7.796,39.844,257,15.174,100,182,0
29.55914,6.666,39.315,217,15.186,100,183,0
29.58014,6.553,38.903,211,15.199,99,182,0
29.60114,5.536,38.103,175,15.214,103,182,0
29.62214,11.411,37.811,357,15.226,106,182,0
29.64314,9.604,37.715,300,15.239,106,182,0
29.66413,8.135,37.429,252,15.254,106,182,0
29.68513,9.491,37.055,291,15.266,105,182,0
29.70613,9.717,37.055,298,15.279,105,181,0
29.72713,10.847,37.241,334,15.292,106,181,0
29.74813,7.57,37.524,235,15.304,106,181,0
29.76913,4.632,37.148,142,15.317,105,181,0
29.79013,6.553,36.87,200,15.332,105,181,0
29.81113,6.327,36.688,192,15.344,103,181,0
29.83213,7.57,36.597,229,15.357,103,181,0
29.85313,8.022,36.597,243,15.37,103,180,0
29.87413,7.118,36.688,216,15.382,103,180,0
29.89513,1.243,36.328,37,15.395,99,180,0
29.91613,0,35.123,0,15.408,99,179,0
29.93713,0,33.995,0,15.418,0,179,0
29.95813,3.39,33.383,94,15.431,106,178,0
29.97913,0.113,32.792,3,15.441,0,178,0
30.00013,0,31.944,0,15.454,0,178,0
30.02113,0,31.008,0,15.464,0,177,0
30.04213,0,30.187,0,15.475,0,177,0
30.06313,0,28.072,0,15.483,0,175,0
30.08413,0,26.706,0,15.494,0,175,0
30.10513,0,24.219,0,15.502,0,174,0
30.12613,0,21.084,0,15.509,0,172,0
30.14713,0,20.788,0,15.517,0,171,0
30.16813,0,19.502,0,15.523,0,171,0
30.18913,0,18.231,0,15.53,0,170,0
30.21013,9.83,17.561,143,15.536,124,168,0
30.23113,23.388,20.388,395,15.542,71,167,0
30.25213,22.71,23.49,442,15.551,75,167,0
30.27313,16.157,26.42,353,15.561,88,167,0
30.29413,10.734,27.55,245,15.57,90,166,0
30.31513,7.344,28.504,173,15.58,94,166,0
30.33613,5.423,29.063,130,15.591,95,166,0
30.35713,5.536,29.526,135,15.601,96,165,0
30.37813,5.875,30.004,146,15.612,99,165,0
30.39913,7.57,30.561,192,15.623,100,165,0
30.42013,5.875,31.073,151,15.633,95,165,0
30.44113,8.248,31.738,217,15.644,90,165,0
30.46213,5.31,32.433,143,15.656,91,165,0
30.48313,1.582,32.433,42,15.667,88,165,0
30.50413,0.113,32.013,3,15.677,88,164,0
30.52513,4.18,31.671,110,15.69,47,163,0
30.54613,4.067,32.082,108,15.701,48,162,0
30.56713,1.469,32.292,39,15.711,87,162,0
30.58813,1.921,32.082,51,15.724,84,161,0
30.60913,2.599,32.082,69,15.734,90,160,0
30.63013,4.293,32.433,115,15.745,91,160,0
30.65113,3.39,32.792,92,15.757,93,159,0
30.67213,3.39,33.085,93,15.768,94,159,0
30.69313,0.904,33.233,25,15.781,90,158,0
30.71413,0.452,33.011,12,15.791,90,157,0
30.73513,4.293,33.159,118,15.804,53,156,0
30.75613,4.858,33.61,135,15.816,95,156,0
30.77713,5.423,34.073,153,15.827,96,155,0
30.79813,4.293,34.469,123,15.84,98,154,0
30.81913,4.293,34.712,123,15.852,98,154,0
30.84013,5.197,34.875,150,15.863,99,153,0
30.86113,5.423,35.29,158,15.875,100,153,0
30.88213,5.762,35.544,170,15.888,100,152,0
30.90313,4.745,35.888,141,15.901,102,151,0
30.92413,4.406,36.239,132,15.913,102,151,0
30.94513,3.728,36.779,114,15.926,103,150,0
30.96613,3.277,37.055,101,15.941,105,150,0
30.98713,4.293,37.335,133,15.953,106,150,0
31.00813,1.13,37.619,35,15.966,98,150,0
31.02913,4.971,37.619,155,15.979,85,150,0
31.05013,3.728,38.005,117,15.991,96,150,0
31.07113,0.226,37.715,7,16.006,90,150,0
31.09213,0,37.429,0,16.019,90,149,0
31.11313,0,37.055,0,16.031,0,149,0
31.13413,0,36.688,0,16.044,0,149,0
31.15513,0,36.328,0,16.057,0,149,0
31.17613,2.938,36.239,88,16.069,120,148,0
31.19713,4.406,36.417,133,16.082,93,148,0
31.21813,5.649,36.688,172,16.095,93,147,0
31.23913,3.616,36.962,111,16.109,94,147,0
31.26013,3.841,36.962,118,16.122,94,146,0
31.28113,6.779,37.335,210,16.135,95,146,0
31.30213,4.067,37.811,127,16.147,95,145,0
31.32313,3.164,37.811,99,16.16,95,143,0
31.34413,4.632,37.715,145,16.175,96,143,0
31.36513,7.457,38.103,235,16.187,96,143,0
31.38613,7.231,38.699,232,16.2,98,143,0
31.40713,3.616,39.108,117,16.215,99,143,0
31.42813,1.356,38.699,43,16.228,93,143,0
31.44913,2.599,38.103,82,16.242,63,143,0
31.47013,5.084,38.299,161,16.255,65,142,0
31.49113,4.18,38.498,133,16.268,98,142,0
31.51213,3.728,38.599,119,16.282,98,142,0
31.53312,1.356,38.599,43,16.295,86,143,0
31.55413,0,37.908,0,16.31,86,143,0
31.57513,0,37.055,0,16.322,86,142,0
31.59613,0,36.239,0,16.335,0,141,0
31.61713,0,35.544,0,16.348,0,140,0
31.63813,3.728,34.957,108,16.358,74,139,0
31.65913,2.034,34.957,59,16.371,109,139,0
31.68012,0,34.469,0,16.384,0,139,0
31.70112,5.988,34.231,170,16.396,87,140,0
31.72213,7.683,34.793,221,16.407,94,140,0
31.74313,8.022,35.459,236,16.419,100,141,0
31.76413,6.553,36.063,196,16.432,102,142,0
31.78513,4.858,36.417,146,16.445,103,142,0
31.80613,2.486,36.507,75,16.457,100,141,0
31.82712,2.825,36.063,84,16.47,86,141,0
31.84812,2.825,36.151,85,16.483,91,140,0
31.86912,1.469,35.802,44,16.495,87,140,0
31.89013,4.745,35.459,139,16.508,88,140,0
31.91113,2.599,35.206,76,16.521,89,141,0
31.93213,3.164,34.793,91,16.533,88,140,0
31.95312,0.226,34.31,6,16.544,80,140,0
31.97412,0,33.534,0,16.556,80,139,0
31.99512,4.519,33.159,124,16.569,43,138,0
32.01612,6.553,33.534,182,16.58,44,137,0
32.03712,5.649,34.231,160,16.592,86,137,0
32.05812,1.356,34.55,39,16.605,87,138,0
32.07912,2.034,34.55,58,16.615,53,137,0
32.10012,4.293,34.152,121,16.628,53,136,0
32.12112,5.197,34.712,149,16.641,88,136,0
32.14212,3.503,34.957,101,16.651,88,136,0
32.16312,2.486,35.123,72,16.664,88,137,0
32.18412,3.954,35.459,116,16.677,89,137,0
32.20512,6.779,36.151,203,16.689,90,137,0
32.22612,3.051,36.779,93,16.702,88,138,0
32.24712,2.147,36.962,66,16.714,82,139,0
32.26812,0,37.148,0,16.729,82,139,0
32.28912,1.13,36.962,35,16.742,45,139,0
32.31012,5.084,37.429,158,16.755,47,139,0
32.33112,7.457,38.005,235,16.767,96,139,0
32.35212,5.762,38.498,184,16.782,98,139,0
32.37312,1.017,38.399,32,16.795,88,139,0
32.39412,0,37.715,0,16.807,88,139,0
32.41512,0,36.87,0,16.82,0,139,0
32.43612,1.808,36.328,54,16.833,106,139,0
32.45712,3.503,35.975,104,16.845,67,139,0
32.47812,3.954,36.063,118,16.858,91,139,0
32.49912,3.051,36.063,91,16.87,91,139,0
32.52012,0.452,36.151,14,16.883,66,140,0
32.54112,2.938,35.975,87,16.896,66,139,0
32.56212,2.938,36.063,88,16.908,91,139,0
32.58312,3.277,36.063,98,16.921,91,138,0
32.60412,2.599,36.151,78,16.934,91,136,0
32.62512,2.486,36.151,74,16.946,91,136,0
32.64612,2.825,36.063,84,16.959,91,136,0
32.66712,2.599,36.063,78,16.972,88,135,0
32.68812,1.921,35.715,57,16.984,85,135,0
32.70912,0.565,35.29,17,16.997,70,135,0
32.73012,2.825,34.712,81,17.01,60,135,0
32.75112,9.83,35.123,286,17.022,72,135,0
32.77212,4.519,35.715,134,17.035,90,135,0
32.79312,4.18,35.544,123,17.048,90,135,0
32.81412,3.616,35.29,106,17.058,89,135,0
32.83512,0,34.152,0,17.071,80,135,0
32.85612,5.084,32.938,139,17.081,55,135,0
32.87712,5.084,32.938,139,17.092,59,135,0
32.89812,9.604,33.233,264,17.104,89,135,0
32.91912,10.621,33.763,297,17.115,95,135,0
32.94012,9.378,34.31,266,17.128,96,135,0
32.96112,6.666,34.712,192,17.14,98,135,0
32.98212,6.553,34.875,189,17.151,99,135,0
33.00312,4.745,34.875,137,17.164,99,135,0
33.02412,4.971,34.875,144,17.176,99,136,0
33.04512,7.005,35.206,204,17.189,100,137,0
33.06612,5.423,35.63,160,17.201,100,137,0
33.08712,4.18,35.715,124,17.214,102,138,0
33.10812,3.277,35.802,97,17.227,102,139,0
33.12912,2.938,35.63,87,17.239,100,140,0
33.15012,2.486,35.544,73,17.25,100,140,0
33.17112,5.423,35.544,160,17.263,100,140,0
33.19212,5.988,35.888,178,17.275,102,139,0
33.21312,6.214,36.151,186,17.288,103,140,0
33.23412,3.277,36.328,99,17.301,103,140,0
33.25512,5.988,36.151,179,17.313,102,140,0
33.27612,9.83,36.779,299,17.326,103,140,0
33.29712,1.808,37.241,56,17.341,86,139,0
33.31812,0.791,36.779,24,17.353,65,140,0
33.33912,2.373,36.779,72,17.366,65,139,0
33.36012,1.017,36.239,31,17.379,52,139,0
33.38112,3.277,36.239,98,17.391,61,139,0
33.40212,5.875,36.328,177,17.404,88,139,0
33.42312,8.813,36.962,270,17.416,93,140,0
33.44412,6.44,37.524,200,17.429,95,141,0
33.46512,3.954,37.811,124,17.444,95,141,0
33.48612,1.921,37.524,60,17.457,90,141,0
33.50712,3.954,37.524,123,17.469,94,141,0
33.52812,5.875,37.524,183,17.482,95,141,0
33.54912,5.988,37.908,188,17.497,96,142,0
33.57012,4.971,38.005,156,17.509,96,142,0
33.59112,5.762,38.201,182,17.522,96,142,0
33.61212,1.808,37.619,56,17.535,75,142,0
33.63312,6.327,37.241,195,17.549,74,142,0
33.65412,10.395,37.619,324,17.562,95,140,0
33.67512,9.039,38.299,287,17.575,96,140,0
33.69612,7.457,38.801,240,17.589,98,140,0
33.71712,5.875,38.903,189,17.602,99,140,0
33.73812,3.277,38.801,105,17.617,99,140,0
33.75912,1.808,38.201,57,17.629,85,141,0
33.78012,1.469,37.429,46,17.642,79,141,0
33.80112,11.524,37.055,354,17.655,88,141,0
33.82212,8.474,37.429,263,17.667,95,141,0
33.84312,9.039,37.335,279,17.682,100,141,0
33.86412,8.248,37.335,255,17.695,106,142,0
33.88512,4.971,36.688,151,17.707,105,142,0
33.90612,7.118,36.151,213,17.72,103,142,0
33.92712,4.858,35.715,144,17.733,102,143,0
33.94812,7.57,35.544,223,17.745,100,143,0
33.96912,11.863,35.206,346,17.758,100,143,0
33.99012,11.411,36.063,341,17.771,102,143,0
34.01112,3.954,35.802,117,17.783,102,144,0
34.03212,6.101,35.123,177,17.794,100,144,0
34.05312,10.734,35.123,312,17.806,99,144,0
34.07412,9.491,35.04,275,17.819,99,145,0
34.09512,11.863,35.206,346,17.832,100,146,0
34.11612,7.683,35.374,225,17.844,100,146,0
34.13712,5.084,34.793,146,17.857,99,146,0
34.15812,11.411,34.55,326,17.868,98,146,0
34.17912,11.185,34.793,322,17.88,99,147,0
34.20012,10.96,35.04,318,17.893,99,147,0
34.22112,10.508,35.123,306,17.906,100,148,0
34.24212,10.056,35.374,295,17.918,99,148,0
34.26311,13.219,35.123,384,17.929,100,149,0
34.28411,10.282,35.459,302,17.941,100,150,0
34.30511,6.892,35.206,201,17.954,100,151,0
34.32611,3.277,34.31,93,17.967,98,153,0
34.34711,6.553,33.61,182,17.977,95,154,0
34.36811,13.445,33.917,378,17.99,96,154,0
34.38911,13.332,34.875,385,18.003,98,155,0
34.41011,3.954,35.123,115,18.015,100,156,0
34.43111,7.231,35.04,210,18.026,99,156,0
34.45211,9.152,35.802,271,18.038,102,156,0
34.47312,2.147,36.239,64,18.051,100,157,0
34.49412,0.904,35.888,27,18.064,94,157,0
34.51511,0,35.544,0,18.076,94,157,0
34.53611,7.457,35.374,218,18.089,54,156,0
34.55711,7.796,36.239,234,18.102,103,156,0
34.57811,5.197,36.779,158,18.114,105,156,0
34.59911,2.938,36.779,89,18.127,105,156,0
34.62011,3.164,36.597,96,18.14,100,156,0
34.64111,7.796,36.779,237,18.154,94,156,0
34.66211,3.616,36.688,110,18.167,93,156,0
34.68311,4.519,36.239,136,18.18,91,155,0
34.70411,9.039,36.063,270,18.192,91,154,0
34.72511,8.135,36.239,244,18.205,91,154,0
34.74611,4.406,35.802,131,18.218,90,154,0
34.76711,8.022,35.459,236,18.23,90,154,0
34.78811,10.734,35.544,316,18.241,90,154,0
34.80912,10.847,35.975,323,18.253,90,153,0
34.83012,9.378,36.151,281,18.266,91,153,0
34.85111,8.361,36.151,250,18.279,91,153,0
34.87211,5.988,35.888,178,18.291,91,153,0
34.89311,10.508,35.715,311,18.304,90,152,0
34.91411,9.83,35.975,293,18.317,90,152,0
34.93511,3.954,35.802,117,18.329,90,152,0
34.95611,6.101,35.123,177,18.342,89,152,0
34.97711,13.445,35.206,392,18.355,89,152,0
34.99811,8.361,35.63,247,18.367,90,153,0
35.01911,5.084,35.29,149,18.38,89,153,0
35.04011,7.231,34.793,208,18.39,88,154,0
35.06111,9.943,34.793,286,18.403,88,154,0
35.08211,9.265,34.55,265,18.416,88,155,0
35.10311,12.089,34.957,350,18.428,88,155,0
35.12411,6.553,35.04,190,18.441,88,155,0
35.14511,4.293,34.469,123,18.452,88,155,0
35.16611,7.231,34.231,205,18.464,98,155,0
35.18711,5.197,33.995,146,18.477,96,154,0
35.20811,4.858,33.383,134,18.487,91,154,0
35.22911,4.858,33.011,133,18.5,94,155,0
35.25011,11.863,32.864,323,18.511,93,155,0
35.27111,8.7,33.458,241,18.523,94,155,0
35.29211,6.892,33.534,191,18.534,95,155,0
35.31311,4.519,33.011,124,18.546,94,155,0
35.33411,5.649,32.647,153,18.557,93,155,0
35.35511,4.406,32.292,118,18.567,91,155,0
35.37611,8.361,32.221,223,18.58,91,154,0
35.39711,10.169,32.576,274,18.591,91,154,0
35.41811,7.796,32.864,212,18.603,93,154,0
35.43911,9.378,33.085,257,18.614,94,154,0
35.46011,9.039,33.233,249,18.626,94,153,0
35.48111,10.282,33.84,288,18.637,95,153,0
35.50211,6.553,33.995,184,18.65,96,153,0
35.52311,7.57,34.152,214,18.662,96,152,0
35.54411,3.39,33.995,95,18.673,96,152,0
35.56511,7.457,33.686,208,18.686,96,152,0
35.58611,6.44,33.917,181,18.698,96,152,0
35.60711,5.649,33.84,158,18.709,96,153,0
35.62811,5.423,33.61,151,18.721,95,153,0
35.64911,7.909,33.763,221,18.732,95,154,0
35.67011,6.214,33.84,174,18.745,96,155,0
35.69111,6.553,33.84,184,18.757,96,155,0
35.71211,6.553,33.84,184,18.768,96,156,0
35.73311,2.599,33.534,72,18.78,86,156,0
35.75411,0,32.792,0,18.791,86,156,0
35.77511,0,31.671,0,18.801,86,156,0
35.7961,0,29.883,0,18.812,0,156,0
35.8171,1.582,28.893,38,18.823,79,155,0
35.83811,3.954,29.006,95,18.833,89,155,0
35.85911,0,29.063,0,18.844,0,155,0
35.88011,0,29.408,0,18.854,0,155,0
35.90111,10.621,29.644,261,18.865,105,154,0
35.92211,14.575,30.004,362,18.875,99,154,0
35.94311,13.219,30.435,333,18.886,100,154,0
35.96411,13.558,30.624,344,18.896,100,154,0
35.98511,18.642,31.336,484,18.907,102,154,0
36.00611,14.801,32.292,396,18.917,105,154,0
36.02711,14.575,33.233,401,18.93,109,155,0
36.04811,12.88,34.39,367,18.943,109,155,0
36.06911,6.327,34.631,181,18.953,99,156,0
36.09011,4.971,34.31,141,18.966,98,156,0
36.1111,8.474,33.917,238,18.979,96,156,0
36.1321,9.265,33.763,259,18.989,95,157,0
36.1531,11.073,33.686,309,19.002,95,157,0
