Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.56191,7.118,29.713,176,10.759,85,117,0
23.58291,6.553,30.262,165,10.769,86,117,0
23.60391,6.892,30.639,176,10.78,87,117,0
23.62491,6.892,30.262,174,10.79,87,117,0
23.64591,6.214,30.138,156,10.801,86,117,0
23.66691,6.892,30.2,173,10.811,86,117,0
23.68791,6.553,29.894,163,10.822,85,117,0
23.70891,6.553,29.713,162,10.832,85,117,0
23.72991,6.892,30.324,174,10.843,86,117,0
23.75091,6.553,30.387,166,10.853,86,117,0
23.77191,6.553,30.387,166,10.864,87,118,0
23.79291,6.666,29.894,166,10.874,85,118,0
23.81391,6.553,30.015,164,10.885,85,118,0
23.83491,6.892,30.2,173,10.895,86,118,0
23.85591,6.44,30.077,161,10.906,86,117,0
23.87691,6.892,30.077,173,10.916,86,117,0
23.89791,6.666,29.894,166,10.927,85,118,0
23.91891,6.44,30.512,164,10.937,86,118,0
23.93991,7.118,30.512,181,10.95,87,118,0
23.96091,6.553,30.512,166,10.96,87,118,0
23.98191,6.779,31.158,176,10.971,88,119,0
24.00291,6.892,30.639,176,10.981,88,120,0
24.02391,6.666,30.767,171,10.992,87,120,0
24.0449,6.553,30.832,168,11.002,88,121,0
24.06591,7.005,30.896,180,11.012,88,121,0
24.08691,6.666,30.961,172,11.025,88,122,0
24.10791,6.44,30.896,166,11.036,88,122,0
24.12891,7.005,30.449,178,11.046,87,123,0
24.14991,6.779,30.703,173,11.057,87,123,0
24.17091,6.44,30.449,163,11.067,87,122,0
24.19191,6.892,30.961,178,11.077,88,122,0
24.21291,7.005,31.158,182,11.088,88,122,0
24.23391,6.327,31.158,164,11.101,88,121,0
24.25491,6.553,30.576,167,11.111,88,121,0
24.27591,7.457,30.832,191,11.121,87,121,0
24.29691,6.553,31.224,170,11.132,88,120,0
24.31791,6.214,31.158,161,11.142,88,120,0
24.33891,6.779,30.449,172,11.153,87,119,0
24.35991,6.666,29.713,165,11.163,86,119,0
24.3809,6.553,30.2,165,11.174,85,119,0
24.40191,7.005,30.387,177,11.184,86,119,0
24.4229,6.327,29.773,157,11.195,85,119,0
24.4439,7.231,29.299,176,11.205,84,118,0
24.4649,6.327,30.138,159,11.216,84,118,0
24.4859,6.666,30.262,168,11.226,86,118,0
24.5069,7.118,30.512,181,11.239,87,117,0
24.5279,6.44,30.512,164,11.249,87,117,0
24.54891,6.892,30.896,177,11.26,87,118,0
24.5699,6.892,30.767,177,11.27,88,118,0
24.5909,6.666,30.767,171,11.281,88,118,0
24.6119,6.553,30.703,168,11.291,87,118,0
24.6329,6.892,31.092,178,11.302,88,118,0
24.6539,6.553,30.703,168,11.312,88,118,0
24.6749,6.553,30.576,167,11.325,87,119,0
24.6959,7.118,30.832,183,11.335,88,119,0
24.7169,6.553,30.576,167,11.346,87,119,0
24.7379,6.553,30.639,167,11.356,87,119,0
24.7589,7.005,30.767,179,11.367,88,119,0
24.7799,6.553,31.224,170,11.377,88,119,0
24.8009,6.214,30.703,159,11.388,87,119,0
24.8219,7.457,30.449,189,11.4,88,120,0
24.8429,6.892,31.092,178,11.411,88,119,0
24.8639,7.005,30.077,175,11.421,87,119,0
24.8849,7.231,30.015,181,11.432,86,120,0
24.9059,7.118,30.077,178,11.442,85,121,0
24.9269,7.118,30.832,183,11.453,87,121,0
24.9479,7.344,30.138,184,11.463,86,122,0
24.9689,6.666,29.358,163,11.474,85,123,0
24.9899,7.344,29.653,181,11.484,84,124,0
25.0109,6.553,29.183,159,11.495,83,124,0
25.0319,7.457,28.784,179,11.503,82,124,0
25.0529,6.666,28.784,160,11.513,82,125,0
25.0739,7.231,29.011,175,11.524,82,125,0
25.0949,6.553,28.954,158,11.534,82,125,0
25.1159,7.231,28.071,169,11.545,81,125,0
25.1369,6.892,28.672,165,11.553,80,125,0
25.1579,6.779,28.784,162,11.564,82,125,0
25.1789,7.457,29.299,182,11.574,83,125,0
25.1999,6.779,29.833,168,11.585,84,125,0
25.2209,6.892,28.672,165,11.595,83,125,0
25.2419,6.892,29.183,167,11.606,82,125,0
25.2629,7.005,28.841,168,11.616,82,125,0
25.2839,6.553,28.841,157,11.625,82,124,0
25.3049,7.231,28.897,174,11.635,82,125,0
25.3259,6.666,29.475,164,11.645,84,125,0
25.3469,7.118,29.475,175,11.656,84,125,0
25.3679,6.666,28.672,159,11.666,82,125,0
25.3889,7.231,28.728,173,11.677,81,126,0
25.4099,6.44,28.954,155,11.685,82,126,0
25.4309,7.457,28.728,178,11.696,82,126,0
25.4519,6.666,29.183,162,11.706,82,127,0
25.4729,7.005,29.125,170,11.717,83,127,0
25.4939,6.892,29.125,167,11.727,83,127,0
25.5149,7.231,29.416,177,11.738,83,127,0
25.5359,6.44,28.897,155,11.748,83,127,0
25.5569,7.005,28.506,166,11.757,81,127,0
25.5779,6.892,29.416,169,11.767,83,127,0
25.5989,6.892,29.068,167,11.778,83,127,0
25.6199,7.231,28.897,174,11.788,82,127,0
25.6409,6.666,29.299,163,11.799,83,127,0
25.6619,7.005,29.183,170,11.809,83,126,0
25.6829,6.892,29.416,169,11.819,83,125,0
25.7039,6.44,29.653,159,11.83,84,125,0
25.7249,7.118,29.653,176,11.84,84,125,0
25.7459,6.44,30.387,163,11.851,86,125,0
25.7669,6.892,30.138,173,11.861,86,124,0
25.7879,6.327,29.713,157,11.872,85,124,0
25.8089,6.553,30.2,165,11.882,85,122,0
25.8299,6.892,29.954,172,11.893,85,122,0
25.8509,6.44,30.576,164,11.903,87,121,0
25.8719,6.892,30.324,174,11.914,86,120,0
25.8929,7.118,30.015,178,11.924,86,118,0
25.9139,6.101,30.703,156,11.935,86,118,0
25.9349,6.892,30.262,174,11.945,86,118,0
25.9559,6.553,30.262,165,11.956,86,118,0
25.9769,6.779,30.512,172,11.966,87,118,0
25.9979,7.005,30.832,180,11.977,88,118,0
26.0189,6.214,30.703,159,11.987,88,117,0
26.0399,6.779,30.2,170,12,87,118,0
26.0609,6.892,30.449,175,12.01,87,117,0
26.0819,6.553,31.158,170,12.021,88,118,0
26.1029,6.553,30.576,167,12.031,88,117,0
26.1239,6.892,30.449,175,12.042,87,117,0
26.1449,6.214,30.512,158,12.052,87,117,0
26.1659,6.666,30.387,169,12.063,87,118,0
26.1869,6.892,30.387,174,12.073,87,118,0
26.2079,6.214,30.639,159,12.084,87,118,0
26.2289,6.892,29.416,169,12.094,84,118,0
26.2499,6.666,29.773,165,12.105,84,118,0
26.2709,6.553,29.833,163,12.115,85,117,0
26.2919,6.892,30.262,174,12.126,85,117,0
26.3129,6.553,30.077,164,12.136,86,117,0
26.3339,7.118,30.767,182,12.149,88,116,0
26.3549,6.666,30.961,172,12.159,88,116,0
26.3759,6.553,31.026,169,12.17,88,116,0
26.39689,6.779,31.29,177,12.18,88,117,0
26.4179,7.005,31.29,183,12.19,89,117,0
26.4389,6.327,31.49,166,12.203,89,117,0
26.4599,6.666,31.026,172,12.214,88,117,0
26.4809,6.779,31.092,176,12.224,88,118,0
26.5019,7.118,31.026,184,12.234,88,118,0
26.5229,6.666,31.558,175,12.245,89,118,0
26.5439,6.44,31.558,169,12.258,90,119,0
26.5649,6.666,31.356,174,12.268,89,119,0
26.5859,6.666,30.077,167,12.279,87,119,0
26.6069,6.553,30.767,168,12.289,87,119,0
26.6279,6.779,31.026,175,12.299,88,119,0
26.6489,6.892,30.896,177,12.31,88,118,0
26.6699,6.214,30.576,158,12.32,87,118,0
26.6909,7.005,29.954,175,12.333,86,118,0
26.71189,6.892,31.224,179,12.343,88,118,0
26.73289,6.44,31.026,166,12.354,88,118,0
26.75389,6.44,30.767,165,12.364,88,118,0
26.77489,7.118,31.026,184,12.375,88,119,0
26.79589,6.44,30.896,166,12.385,88,118,0
26.81689,6.553,30.576,167,12.398,87,118,0
26.83789,6.892,30.767,177,12.408,88,118,0
26.85889,6.892,31.29,180,12.419,88,118,0
26.87989,6.327,31.026,163,12.429,88,118,0
26.9009,6.892,31.224,179,12.44,88,118,0
26.92189,6.779,31.158,176,12.45,88,119,0
26.94289,6.553,30.703,168,12.463,88,119,0
26.96389,6.553,30.896,169,12.473,88,119,0
26.98489,6.666,31.092,173,12.484,88,119,0
27.00589,6.892,30.896,177,12.494,88,119,0
27.02689,6.553,30.512,166,12.505,87,119,0
27.04789,6.892,30.896,177,12.515,88,119,0
27.06889,7.118,31.356,186,12.528,88,120,0
27.08989,6.44,31.49,169,12.538,89,120,0
27.11089,6.553,31.29,171,12.549,89,120,0
27.13189,6.892,31.423,180,12.559,89,120,0
27.15289,6.892,31.969,183,12.572,90,120,0
27.17389,6.44,30.961,166,12.582,89,121,0
27.19489,6.779,31.29,177,12.593,89,121,0
27.21589,6.553,31.356,171,12.603,89,121,0
27.23689,7.005,31.224,182,12.616,89,122,0
27.25789,6.779,31.224,176,12.626,89,122,0
27.27889,6.553,31.29,171,12.637,89,122,0
27.29989,6.666,31.158,173,12.647,88,122,0
27.32089,6.666,30.896,171,12.658,88,122,0
27.34189,6.44,30.015,161,12.668,86,122,0
27.36289,6.892,30.896,177,12.681,87,121,0
27.38389,6.779,30.576,173,12.691,88,122,0
27.40489,6.553,30.576,167,12.702,87,122,0
27.42589,6.779,30.896,174,12.712,88,121,0
27.44689,6.892,31.026,178,12.723,88,121,0
27.46789,6.779,31.423,177,12.733,89,121,0
27.48889,6.214,31.158,161,12.744,88,120,0
27.50989,7.005,29.773,174,12.754,85,120,0
27.53089,6.553,30.512,166,12.767,86,120,0
27.55189,6.553,30.639,167,12.777,87,120,0
27.57289,7.118,30.767,182,12.788,87,120,0
27.59389,6.327,30.512,161,12.798,87,120,0
27.61489,6.553,30.512,166,12.809,87,121,0
27.63589,6.892,30.703,176,12.819,87,121,0
27.65689,6.553,30.576,167,12.83,87,121,0
27.67789,6.44,30.832,165,12.84,88,121,0
27.69889,7.118,30.512,181,12.851,87,120,0
27.71989,6.553,30.703,168,12.863,88,120,0
27.74089,6.44,30.703,165,12.874,87,120,0
27.76189,7.005,30.2,176,12.884,87,120,0
27.78289,6.44,30.639,164,12.895,87,120,0
27.80389,6.44,30.576,164,12.905,87,120,0
27.82489,6.553,29.833,163,12.916,86,120,0
27.84589,6.892,30.015,172,12.926,86,120,0
27.86689,6.779,30.703,173,12.937,87,120,0
27.88789,6.779,30.324,171,12.947,87,120,0
27.90889,6.44,30.703,165,12.958,87,119,0
27.92989,6.892,31.158,179,12.97,88,119,0
27.95089,6.779,31.026,175,12.981,88,119,0
27.97189,6.553,31.026,169,12.991,88,119,0
27.99289,6.553,31.224,170,13.002,88,119,0
28.01389,7.005,30.703,179,13.012,88,119,0
28.03489,6.553,31.224,170,13.023,88,119,0
28.05589,6.214,30.832,160,13.035,88,119,0
28.07689,6.892,30.576,175,13.046,87,119,0
28.09789,6.892,30.832,177,13.056,88,120,0
28.11889,6.553,31.026,169,13.067,88,121,0
28.13989,6.666,31.158,173,13.077,88,121,0
28.16089,6.779,30.767,174,13.088,88,121,0
28.18189,6.666,30.576,170,13.098,87,121,0
28.20289,6.553,31.762,173,13.111,89,121,0
28.22389,6.779,31.092,176,13.121,89,121,0
28.24489,6.553,30.767,168,13.132,88,121,0
28.26589,6.44,30.703,165,13.142,87,121,0
28.28689,6.892,30.767,177,13.153,88,121,0
28.30789,6.892,30.896,177,13.165,88,121,0
28.32889,6.553,31.224,170,13.176,88,120,0
28.34989,6.327,31.026,163,13.186,88,120,0
28.37089,7.005,30.138,176,13.197,87,120,0
28.39189,6.327,30.576,161,13.207,87,120,0
28.41289,6.666,30.767,171,13.218,87,120,0
28.43389,7.118,31.092,184,13.228,88,121,0
28.45489,6.666,31.224,173,13.241,89,121,0
28.47589,6.553,31.762,173,13.251,89,121,0
28.49689,6.666,31.158,173,13.262,89,122,0
28.51789,6.892,31.092,178,13.272,88,122,0
28.53889,6.666,31.423,174,13.285,89,122,0
28.55989,6.553,31.558,172,13.295,89,122,0
28.58089,6.553,30.832,168,13.306,88,121,0
28.60189,7.005,30.896,180,13.316,88,121,0
28.62289,6.553,31.29,171,13.327,88,121,0
28.64389,6.327,30.961,163,13.339,88,120,0
28.66489,6.892,30.896,177,13.35,88,119,0
28.68589,6.666,30.767,171,13.36,88,119,0
28.70689,6.44,30.832,165,13.371,88,119,0
28.72789,6.892,30.767,177,13.381,88,118,0
28.74888,6.892,30.896,177,13.392,88,118,0
28.76989,6.44,30.961,166,13.402,88,118,0
28.79089,6.666,30.961,172,13.415,88,119,0
28.81189,6.892,30.449,175,13.425,87,119,0
28.83289,6.666,30.832,171,13.436,87,119,0
28.85389,6.553,31.026,169,13.446,88,119,0
28.87489,7.005,31.092,181,13.457,88,118,0
28.89589,6.666,31.49,175,13.469,89,119,0
28.91689,6.327,30.832,162,13.48,89,118,0
28.93789,6.779,30.961,175,13.49,88,118,0
28.95889,6.892,30.832,177,13.501,88,118,0
28.97989,6.553,31.356,171,13.511,89,118,0
29.00089,6.553,31.026,169,13.521,88,118,0
29.02188,6.892,30.703,176,13.534,87,119,0
29.04288,6.553,30.832,168,13.545,88,119,0
29.06388,6.44,30.639,164,13.555,88,119,0
29.08488,6.892,30.639,176,13.566,87,119,0
29.10588,6.666,30.576,170,13.576,87,120,0
29.12688,6.44,30.896,166,13.586,87,119,0
29.14788,6.892,30.703,176,13.597,87,119,0
29.16888,6.779,30.639,173,13.607,87,119,0
29.18988,6.327,30.576,161,13.62,87,119,0
29.21088,6.892,30.961,178,13.63,88,119,0
29.23188,6.666,30.767,171,13.641,88,119,0
29.25289,6.327,31.026,163,13.651,88,120,0
29.27388,6.666,30.832,171,13.662,88,120,0
29.29488,7.005,30.896,180,13.672,88,120,0
29.31588,6.327,30.767,162,13.683,88,120,0
29.33688,6.44,30.896,166,13.695,88,120,0
29.35788,6.892,30.512,175,13.706,87,120,0
29.37888,6.892,30.767,177,13.716,87,119,0
29.39988,6.44,31.092,167,13.727,88,119,0
29.42088,6.892,30.832,177,13.737,88,119,0
29.44188,6.553,30.896,169,13.748,88,119,0
29.46288,6.553,30.767,168,13.76,88,119,0
29.48388,6.892,31.158,179,13.771,88,119,0
29.50488,6.666,31.092,173,13.781,88,119,0
29.52588,6.553,31.026,169,13.792,88,118,0
29.54688,6.553,31.356,171,13.802,89,118,0
29.56788,6.892,31.29,180,13.815,89,118,0
29.58888,6.553,30.767,168,13.825,88,119,0
29.60988,6.44,30.324,163,13.836,87,119,0
29.63088,6.666,31.026,172,13.846,87,119,0
29.65188,6.892,30.324,174,13.857,87,119,0
29.67288,6.101,30.512,155,13.867,86,119,0
29.69388,7.457,30.262,188,13.878,86,118,0
29.71488,6.44,30.077,161,13.888,86,119,0
29.73588,6.779,30.512,172,13.899,86,118,0
29.75688,6.892,30.449,175,13.909,87,119,0
29.77788,6.892,30.449,175,13.92,87,118,0
29.79888,6.553,30.896,169,13.932,88,119,0
29.81988,7.118,30.896,183,13.943,88,119,0
29.84088,6.44,30.512,164,13.953,88,120,0
29.86188,6.44,30.576,164,13.964,87,120,0
29.88288,6.892,30.512,175,13.974,87,120,0
29.90388,6.666,30.961,172,13.985,88,121,0
29.92488,6.553,30.961,169,13.995,88,121,0
29.94588,6.892,31.026,178,14.008,88,121,0
29.96688,6.553,30.2,165,14.018,87,121,0
29.98788,6.892,30.896,177,14.029,87,121,0
30.00888,7.005,30.703,179,14.039,88,121,0
30.02988,7.118,31.29,185,14.05,88,121,0
30.05088,6.553,31.158,170,14.06,88,121,0
30.07188,6.666,31.29,174,14.073,89,122,0
30.09288,6.892,31.026,178,14.083,88,123,0
30.11388,6.666,30.576,170,14.094,88,123,0
30.13488,6.553,31.158,170,14.104,88,124,0
30.15588,6.553,31.49,172,14.115,89,124,0
30.17688,7.005,31.423,183,14.127,89,124,0
30.19788,6.666,31.423,174,14.138,89,124,0
30.21888,6.666,31.558,175,14.148,89,123,0
30.23988,6.553,31.49,172,14.159,89,123,0
30.26088,6.892,31.224,179,14.171,89,122,0
30.28188,6.892,31.694,182,14.182,89,122,0
30.30288,6.214,31.694,164,14.192,90,123,0
30.32388,6.553,31.558,172,14.203,90,123,0
30.34488,6.779,31.29,177,14.215,89,123,0
30.36588,6.892,31.224,179,14.226,88,123,0
30.38688,6.553,31.356,171,14.236,89,123,0
30.40788,6.327,31.49,166,14.247,89,122,0
30.42888,6.892,31.092,178,14.259,88,122,0
30.44988,6.779,30.324,171,14.27,87,121,0
30.47088,6.553,31.356,171,14.28,88,121,0
30.49188,6.553,30.961,169,14.291,88,121,0
30.51288,7.005,30.639,179,14.301,87,121,0
30.53388,6.44,31.558,169,14.312,89,121,0
30.55488,6.553,31.224,170,14.324,89,121,0
30.57588,6.892,31.29,180,14.335,88,121,0
30.59688,6.666,30.832,171,14.345,88,122,0
30.61788,6.44,31.158,167,14.356,88,122,0
30.63888,6.553,31.158,170,14.366,89,121,0
30.65988,6.892,31.092,178,14.379,88,121,0
30.68088,6.779,30.767,174,14.389,88,120,0
30.70188,6.553,31.092,170,14.4,88,120,0
30.72288,6.779,31.224,176,14.41,88,120,0
30.74388,6.666,31.092,173,14.421,88,120,0
30.76488,6.214,30.512,158,14.431,87,121,0
30.78588,6.666,30.512,169,14.442,87,121,0
30.80688,7.118,30.832,183,14.454,88,121,0
30.82788,6.327,31.092,164,14.465,88,120,0
30.84888,6.553,30.703,168,14.475,88,120,0
30.86988,6.892,30.703,176,14.486,87,120,0
30.89088,6.327,30.639,161,14.496,87,121,0
30.91188,6.666,30.767,171,14.507,87,120,0
30.93288,6.553,31.158,170,14.519,88,120,0
30.95388,6.553,30.512,166,14.53,87,120,0
30.97488,6.892,31.026,178,14.54,88,120,0
30.99588,6.779,31.423,177,14.551,89,120,0
31.01688,6.666,31.158,173,14.561,89,121,0
31.03788,6.327,31.29,165,14.572,89,122,0
31.05888,6.779,30.832,174,14.584,88,122,0
31.07988,6.892,31.356,180,14.595,88,122,0
31.10087,6.553,31.092,170,14.605,88,121,0
31.12188,6.327,31.158,164,14.616,88,120,0
31.14288,6.779,30.703,173,14.626,88,120,0
31.16388,6.666,30.639,170,14.639,87,120,0
31.18488,6.553,30.961,169,14.649,87,120,0
31.20588,6.553,31.83,174,14.66,89,121,0
31.22688,6.779,31.356,177,14.67,90,121,0
31.24788,6.779,31.423,177,14.681,89,122,0
31.26888,6.553,31.224,170,14.693,89,122,0
31.28988,6.666,31.49,175,14.704,89,122,0
31.31087,6.553,31.224,170,14.714,89,123,0
31.33187,6.779,30.703,173,14.725,88,122,0
31.35287,6.553,31.224,170,14.737,88,122,0
31.37387,6.553,31.49,172,14.748,89,122,0
31.39487,6.892,31.29,180,14.758,89,122,0
31.41587,6.666,31.224,173,14.769,89,122,0
31.43687,6.44,31.224,167,14.779,89,122,0
31.45787,6.892,31.356,180,14.792,89,123,0
31.47887,6.779,31.158,176,14.802,89,123,0
31.49987,6.553,31.158,170,14.813,88,123,0
31.52087,6.327,30.767,162,14.823,88,123,0
31.54187,6.779,31.092,176,14.834,88,122,0
31.56287,6.892,31.158,179,14.846,88,122,0
31.58387,6.553,31.558,172,14.857,89,123,0
31.60488,6.553,31.224,170,14.867,89,122,0
31.62587,6.779,30.961,175,14.878,88,123,0
31.64687,6.666,30.896,171,14.888,88,122,0
31.66787,6.214,30.703,159,14.901,88,122,0
31.68887,6.779,30.703,173,14.911,87,122,0
31.70987,6.892,31.026,178,14.922,88,122,0
31.73087,6.214,30.832,160,14.932,88,122,0
31.75187,6.553,30.576,167,14.943,87,122,0
31.77287,7.005,30.767,179,14.953,87,121,0
31.79387,6.214,30.449,158,14.964,87,121,0
31.81487,6.779,30.324,171,14.974,86,120,0
31.83587,6.779,30.896,174,14.987,88,120,0
31.85687,6.327,30.512,161,14.997,87,120,0
31.87787,6.892,30.449,175,15.008,87,121,0
31.89887,6.779,30.703,173,15.018,88,121,0
31.91987,6.44,30.832,165,15.029,87,121,0
31.94087,6.553,30.767,168,15.039,88,121,0
31.96187,7.005,31.558,184,15.05,89,120,0
31.98287,6.553,31.158,170,15.062,89,120,0
32.00387,6.327,30.896,163,15.073,88,120,0
32.02487,6.892,30.639,176,15.083,87,120,0
32.04587,6.553,30.639,167,15.094,87,120,0
32.06687,6.327,30.703,162,15.104,87,120,0
32.08787,6.779,30.512,172,15.115,87,120,0
32.10887,6.666,30.324,168,15.125,86,120,0
32.12987,6.553,30.576,167,15.135,87,120,0
32.15087,6.892,30.832,177,15.148,88,120,0
32.17187,6.666,30.832,171,15.159,88,120,0
32.19287,6.44,30.324,163,15.169,87,120,0
32.21387,6.892,30.703,176,15.179,87,119,0
32.23487,6.553,31.026,169,15.19,88,119,0
32.25587,6.553,30.896,169,15.2,88,119,0
32.27687,6.779,30.703,173,15.211,88,119,0
32.29787,6.892,30.832,177,15.224,87,120,0
32.31887,6.553,31.092,170,15.234,88,120,0
32.33987,6.553,31.026,169,15.244,88,120,0
32.36087,6.553,30.576,167,15.255,87,121,0
32.38187,6.779,30.2,170,15.265,86,121,0
32.40287,6.553,31.092,170,15.276,88,122,0
32.42387,7.005,31.356,183,15.288,89,122,0
32.44487,6.892,31.224,179,15.299,89,122,0
32.46587,6.44,31.49,169,15.309,89,123,0
32.48687,6.327,30.832,162,15.32,88,122,0
32.50787,7.118,30.703,182,15.33,88,122,0
32.52887,6.553,31.29,171,15.341,88,122,0
32.54987,6.553,31.356,171,15.353,89,122,0
32.57087,6.892,31.29,180,15.364,89,122,0
32.59187,6.666,31.29,174,15.374,89,122,0
32.61287,6.214,30.896,160,15.385,88,122,0
32.63387,6.553,30.2,165,15.395,87,122,0
32.65487,7.118,29.653,176,15.406,85,122,0
32.67587,6.553,30.077,164,15.416,85,122,0
32.69687,7.118,29.358,174,15.427,85,121,0
32.71787,6.892,28.897,166,15.437,82,121,0
32.73887,7.231,28.954,174,15.448,82,121,0
32.75987,6.553,29.534,161,15.458,83,122,0
32.78087,7.118,28.071,166,15.467,82,122,0
32.80187,6.892,28.897,166,15.477,81,122,0
32.82287,7.005,28.617,167,15.488,82,122,0
32.84387,6.892,29.183,167,15.498,82,123,0
32.86487,6.892,28.784,165,15.509,82,123,0
32.88587,6.779,28.728,162,15.519,81,123,0
32.90687,6.553,28.506,156,15.527,81,123,0
32.92787,7.231,29.299,176,15.538,82,123,0
32.94887,6.44,28.561,153,15.548,82,123,0
32.96987,6.892,28.071,161,15.559,80,124,0
32.99087,6.892,28.396,163,15.567,80,124,0
33.01187,7.231,28.506,172,15.578,81,124,0
33.03287,6.779,29.011,164,15.588,82,124,0
33.05387,6.553,28.617,156,15.599,81,125,0
33.07487,7.005,28.125,164,15.607,80,126,0
33.09587,6.666,27.859,155,15.618,80,126,0
33.11687,6.892,28.233,162,15.628,80,127,0
33.13787,7.118,28.728,170,15.639,80,127,0
33.15887,6.553,28.841,157,15.647,82,127,0
33.17987,7.118,28.341,168,15.657,81,127,0
33.20087,6.553,27.912,152,15.668,80,127,0
33.22187,6.779,27.965,158,15.678,80,126,0
33.24287,7.005,28.233,165,15.687,80,126,0
33.26387,6.553,28.179,154,15.697,80,126,0
33.28487,7.005,28.125,164,15.708,80,125,0
33.30587,6.666,28.287,157,15.716,80,125,0
33.32687,6.553,27.393,149,15.727,79,124,0
33.34787,7.231,27.598,166,15.737,78,124,0
33.36887,6.779,28.396,160,15.745,80,123,0
33.38987,6.553,27.965,153,15.756,80,123,0
33.41087,7.118,28.341,168,15.766,80,122,0
33.43187,6.553,28.287,154,15.775,80,122,0
33.45287,6.666,27.965,155,15.785,80,123,0
33.47387,7.231,28.018,169,15.796,80,123,0
33.49487,6.44,28.341,152,15.806,80,123,0
33.51587,6.892,28.617,164,15.815,81,123,0
33.53687,6.892,28.396,163,15.825,81,123,0
33.55787,6.666,28.728,159,15.836,81,124,0
33.57887,7.118,28.561,169,15.846,81,124,0
33.59986,6.553,28.506,156,15.854,81,125,0
33.62086,7.005,29.011,169,15.865,82,124,0
33.64186,6.553,28.784,157,15.875,82,124,0
33.66286,6.892,28.561,164,15.886,81,124,0
33.68386,6.779,28.179,159,15.894,81,124,0
33.70486,6.892,28.341,163,15.905,80,124,0
33.72586,7.005,28.451,166,15.915,81,123,0
33.74686,6.44,28.617,153,15.926,80,123,0
33.76786,7.005,28.451,166,15.936,81,123,0
33.78886,6.892,27.912,160,15.945,80,123,0
33.80986,6.553,28.954,158,15.955,81,122,0
33.83086,7.118,28.233,167,15.966,81,121,0
33.85186,6.553,28.451,155,15.976,80,121,0
33.87286,6.892,29.011,166,15.984,82,121,0
33.89386,6.101,28.784,146,15.995,81,121,0
33.91486,6.666,27.912,155,16.005,80,121,0
33.93586,6.892,28.954,166,16.016,81,121,0
33.95686,6.44,29.068,156,16.026,83,121,0
33.97786,6.892,29.299,168,16.035,83,120,0
33.99886,6.101,29.358,149,16.045,83,120,0
34.01986,6.892,28.784,165,16.056,82,119,0
34.04086,6.327,29.125,153,16.066,83,118,0
34.06186,7.344,29.593,181,16.077,84,118,0
34.08286,5.875,29.593,145,16.087,84,118,0
34.10386,6.892,29.416,169,16.098,83,117,0
34.12486,6.553,29.713,162,16.108,85,117,0
34.14586,6.553,30.138,164,16.119,85,117,0
34.16686,6.892,29.773,171,16.129,85,116,0
34.18786,6.214,29.894,155,16.139,85,115,0
34.20886,6.892,29.833,171,16.15,85,116,0
34.22986,6.553,30.015,164,16.16,85,116,0
34.25086,6.666,30.2,168,16.171,86,116,0
34.27186,6.892,30.387,174,16.181,86,117,0
34.29286,6.327,30.138,159,16.192,86,117,0
34.31386,6.892,30.015,172,16.202,85,117,0
34.33486,6.214,29.894,155,16.213,85,118,0
34.35586,6.779,29.773,168,16.223,85,118,0
34.37687,6.553,29.894,163,16.234,85,117,0
34.39786,6.44,29.593,159,16.244,84,117,0
34.41886,6.779,29.833,168,16.255,85,117,0
34.43986,6.327,30.015,158,16.265,85,118,0
34.46086,6.892,30.2,173,16.276,86,118,0
34.48186,6.553,29.534,161,16.286,85,118,0
34.50286,6.892,30.767,177,16.297,86,118,0
34.52386,6.327,29.954,158,16.307,86,118,0
34.54486,6.101,29.068,148,16.318,82,118,0
34.56586,6.892,28.506,164,16.326,82,118,0
34.58686,6.44,29.068,156,16.337,82,118,0
34.60786,6.892,29.713,171,16.347,84,118,0
34.62886,6.327,29.534,156,16.357,84,118,0
34.64986,6.666,29.299,163,16.368,84,118,0
34.67086,6.44,29.416,158,16.378,83,118,0
34.69186,7.005,29.833,174,16.389,85,118,0
34.71286,6.214,30.077,156,16.399,85,117,0
34.73386,6.892,29.954,172,16.41,85,117,0
34.75486,6.553,30.387,166,16.42,86,117,0
34.77586,6.553,29.299,160,16.431,85,117,0
34.79686,6.666,30.077,167,16.441,85,117,0
34.81786,6.44,30.2,162,16.452,86,116,0
34.83886,6.779,30.077,170,16.462,86,116,0
34.85986,6.666,30.2,168,16.473,86,116,0
34.88086,6.327,30.387,160,16.483,86,117,0
34.90186,6.666,30.262,168,16.494,86,117,0
34.92286,6.553,30.138,164,16.504,86,117,0
34.94386,6.666,30.015,167,16.515,86,117,0
34.96486,6.779,30.015,169,16.525,85,117,0
34.98586,6.327,30.2,159,16.536,86,117,0
35.00686,7.005,30.449,178,16.548,87,117,0
35.02786,6.327,30.262,159,16.559,86,117,0
35.04886,6.666,30.324,168,16.569,86,117,0
35.06986,6.892,29.653,170,16.58,86,117,0
35.09086,6.101,30.077,153,16.59,85,117,0
35.11186,7.118,30.387,180,16.601,86,117,0
35.13286,6.553,30.639,167,16.611,87,117,0
35.15386,6.214,30.015,155,16.622,86,117,0
35.17486,6.892,30.015,172,16.632,85,117,0
35.19586,6.327,29.894,157,16.643,85,117,0
35.21686,7.005,28.728,168,16.653,83,117,0
35.23786,6.214,30.138,156,16.664,84,117,0
35.25886,6.779,30.015,169,16.674,85,117,0
