Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.81821,5.988,26.602,133,21.524,68,169,21
36.83921,6.214,26.038,135,21.534,67,170,21
36.86021,6.101,26.084,133,21.543,67,170,21
36.88121,5.875,25.497,125,21.551,66,170,21
36.90221,6.327,26.747,141,21.562,67,169,21
36.92321,6.44,26.698,143,21.57,68,170,21
36.94421,5.988,26.795,134,21.58,68,170,21
36.96521,6.327,25.192,133,21.589,67,170,21
36.98621,5.536,26.038,120,21.597,65,169,21
37.00721,6.553,25.992,142,21.608,66,170,21
37.02821,5.875,25.409,124,21.616,66,170,21
37.04921,6.44,25.106,135,21.624,65,169,21
37.07021,5.762,25.497,122,21.633,64,169,21
37.09121,6.327,24.44,129,21.641,64,169,21
37.11221,6.214,25.279,131,21.652,64,169,21
37.13321,5.875,25.322,124,21.66,64,168,21
37.15421,6.214,25.192,130,21.668,64,168,21
37.17521,6.327,25.064,132,21.677,64,168,21
37.19621,5.988,25.064,125,21.685,64,167,21
37.21721,6.327,25.497,134,21.696,65,167,21
37.23821,6.101,24.979,127,21.704,64,166,21
37.25921,6.214,24.769,128,21.712,64,166,21
37.28021,5.875,24.645,121,21.721,63,165,21
37.30121,6.214,24.4,126,21.729,63,164,21
37.32221,6.327,24.081,127,21.738,62,163,21
37.34321,6.101,24.979,127,21.746,63,161,21
37.36421,6.553,24.769,135,21.756,64,160,21
37.38521,5.649,24.522,115,21.765,63,160,21
37.40621,6.553,24.769,135,21.773,63,159,21
37.42721,5.875,23.963,117,21.782,62,158,21
37.44821,6.327,24.4,129,21.79,62,157,21
37.46921,6.553,24.894,136,21.798,62,156,21
37.4902,6.327,25.72,136,21.807,65,155,21
37.51121,6.666,26.554,147,21.817,66,155,21
37.53221,5.649,26.602,125,21.826,67,154,21
37.55321,6.44,25.542,137,21.836,67,155,21
37.57421,7.683,26.223,168,21.844,65,154,21
37.59521,6.327,28.672,151,21.855,70,154,22
37.61621,6.892,27.241,156,21.863,72,155,22
37.63721,9.039,34.923,263,21.876,88,154,22
37.65821,7.231,39.092,235,21.891,99,154,22
37.67921,7.231,40.488,244,21.905,102,153,22
37.70021,7.57,41.631,262,21.92,106,153,22
37.72121,6.892,41.868,240,21.935,106,152,22
37.74221,7.231,41.514,250,21.949,106,151,22
37.76321,7.005,41.166,240,21.962,105,151,22
37.78421,6.666,40.711,226,21.977,103,150,22
37.80521,7.683,41.052,263,21.991,105,150,22
37.8262,6.892,41.631,239,22.006,106,150,22
37.84721,7.344,41.987,257,22.021,106,150,22
37.86821,6.779,41.397,234,22.035,105,149,22
37.88921,7.231,41.514,250,22.05,106,149,22
37.91021,7.005,41.397,241,22.065,106,149,22
37.93121,6.892,40.711,234,22.079,105,148,22
37.95221,7.231,41.282,249,22.092,105,148,22
37.97321,6.779,41.166,232,22.106,105,148,22
37.99421,6.892,40.711,234,22.121,105,147,22
38.01521,7.231,40.266,242,22.136,103,147,22
38.03621,7.005,41.282,241,22.151,105,147,22
38.05721,7.231,41.166,248,22.165,105,147,22
38.07821,6.892,41.052,236,22.18,105,147,22
38.09921,6.892,40.938,235,22.192,105,147,22
38.1202,7.231,41.052,247,22.207,105,148,22
38.1412,6.892,41.052,236,22.222,105,148,22
38.1622,7.344,41.397,253,22.236,106,148,22
38.1832,6.666,41.166,229,22.251,105,148,22
38.2042,7.231,41.514,250,22.266,106,149,22
38.2252,6.892,41.631,239,22.28,106,149,22
38.2462,7.231,41.514,250,22.295,106,149,22
38.2672,7.118,41.868,248,22.31,106,150,22
38.2882,6.779,41.749,236,22.324,106,150,22
38.3092,7.118,41.631,247,22.339,106,150,22
38.3302,6.892,41.749,240,22.354,106,151,22
38.3512,7.344,41.631,255,22.366,106,151,22
38.3722,6.553,41.397,226,22.381,106,151,22
38.3932,7.344,41.631,255,22.396,106,152,22
38.4142,6.327,41.166,217,22.41,105,153,22
38.4352,7.457,40.824,253,22.425,103,153,22
38.4562,7.005,41.052,239,22.44,105,153,22
38.4772,6.666,41.052,228,22.454,105,153,22
38.4982,7.005,41.052,239,22.469,105,154,22
38.5192,7.005,41.166,240,22.482,105,153,22
38.5402,7.231,41.749,251,22.496,106,153,22
38.5612,7.005,41.397,241,22.511,106,154,22
38.5822,6.892,41.868,240,22.526,106,154,22
38.6032,6.892,42.228,242,22.54,108,153,22
38.6242,6.892,41.514,238,22.555,106,154,22
38.6452,7.231,41.052,247,22.57,105,154,22
38.6662,6.779,41.868,236,22.584,106,154,22
38.6872,7.231,41.868,252,22.599,106,154,22
38.7082,6.779,41.631,235,22.614,106,155,22
38.7292,7.231,41.749,251,22.628,106,155,22
38.7502,6.666,41.868,232,22.643,106,155,22
38.7712,7.231,41.868,252,22.658,106,156,22
38.7922,6.553,41.631,227,22.672,106,156,22
38.8132,7.231,41.514,250,22.687,106,156,22
38.8342,6.779,41.631,235,22.702,106,156,22
38.8552,7.118,41.749,247,22.716,106,156,22
38.8762,6.892,41.282,237,22.731,106,156,22
38.8972,6.892,41.166,236,22.746,105,156,22
38.9182,7.344,41.397,253,22.758,106,156,22
38.9392,6.553,41.166,225,22.773,105,157,22
38.9602,7.344,41.514,254,22.788,105,156,22
38.9812,6.666,41.631,231,22.802,106,157,22
39.0022,7.005,41.052,239,22.817,105,157,22
39.0232,7.231,40.824,246,22.832,105,156,22
39.0442,6.553,41.166,225,22.846,105,157,22
39.0652,7.005,40.599,237,22.861,103,157,22
39.0862,6.779,40.488,229,22.874,103,157,22
39.1072,7.005,40.824,238,22.888,103,157,22
39.1282,7.344,41.397,253,22.903,105,156,22
39.1492,6.553,41.166,225,22.918,105,157,22
39.1702,7.231,41.166,248,22.932,105,157,22
39.1912,6.779,41.282,233,22.947,105,156,22
39.2122,7.005,41.397,241,22.962,105,157,22
39.2332,7.231,41.514,250,22.974,106,156,22
39.2542,6.666,41.397,230,22.989,106,157,22
39.2752,7.457,41.868,260,23.004,106,157,22
39.2962,6.553,41.868,228,23.018,106,157,22
39.3172,7.231,41.397,249,23.033,105,157,22
39.3382,6.892,41.166,236,23.048,105,157,22
39.3592,7.231,41.631,251,23.062,106,157,22
39.3802,6.666,41.868,232,23.077,106,158,22
39.4012,6.892,41.397,238,23.092,106,158,22
39.4222,7.118,41.514,246,23.106,106,158,22
39.4432,6.666,41.052,228,23.121,105,158,22
39.4642,7.231,41.868,252,23.136,106,158,22
39.4852,6.666,41.749,232,23.15,106,158,22
39.5062,7.57,41.749,263,23.165,106,159,22
39.5272,6.892,42.228,242,23.18,108,159,22
39.5482,6.892,41.631,239,23.194,105,159,22
39.5692,7.457,42.594,264,23.209,96,159,23
39.5902,8.7,43.993,319,23.224,99,159,23
39.6112,8.135,50.995,345,23.243,114,159,23
39.6322,7.118,50.644,300,23.259,114,160,23
39.6532,7.344,50.644,310,23.278,114,160,23
39.6742,7.683,50.471,323,23.295,114,161,23
39.6952,7.683,50.644,324,23.314,114,162,23
39.7162,7.57,50.819,320,23.331,114,162,23
39.7372,7.57,51.172,323,23.349,116,163,23
39.7582,7.57,52.076,328,23.366,116,164,23
39.7792,7.683,51.53,330,23.385,116,164,23
39.80021,7.57,51.893,327,23.404,116,165,23
39.8212,7.57,51.172,323,23.421,114,166,23
39.84219,7.344,50.819,311,23.44,114,166,23
39.8632,7.683,50.995,326,23.456,114,167,23
39.8842,7.57,51.172,323,23.475,116,168,23
39.9052,7.231,51.893,312,23.492,116,168,23
39.9262,7.683,51.172,327,23.511,114,168,23
39.9472,7.457,51.35,319,23.528,116,168,23
39.9682,7.57,50.995,321,23.546,114,169,23
39.9892,7.57,51.35,324,23.563,114,169,23
40.0102,7.231,51.172,308,23.582,116,169,23
40.0312,7.231,50.995,307,23.599,114,170,23
40.0522,7.683,50.995,326,23.618,114,170,23
40.0732,7.683,51.35,329,23.637,116,170,23
40.0942,7.683,52.076,333,23.653,116,170,23
40.1152,7.683,52.076,333,23.672,116,171,23
40.1362,7.231,51.35,309,23.689,116,171,23
40.1572,7.457,51.35,319,23.708,116,171,23
40.17819,7.683,51.893,332,23.727,116,172,23
40.1992,7.457,52.447,326,23.743,118,172,23
40.2202,7.683,51.711,331,23.762,116,172,23
40.2412,7.457,52.447,326,23.781,118,172,23
40.2622,7.683,52.076,333,23.8,116,173,23
40.2832,7.231,51.893,312,23.817,116,173,23
40.3042,7.796,51.893,337,23.836,116,174,23
40.3252,7.457,52.261,325,23.855,116,174,23
40.3462,7.457,51.893,322,23.871,116,174,23
40.3672,7.005,51.35,300,23.89,116,175,23
40.3882,7.57,51.35,324,23.907,114,175,23
40.40919,7.457,51.53,320,23.926,116,175,23
40.43019,7.344,51.711,316,23.945,116,175,23
40.45119,7.683,51.711,331,23.961,116,175,23
40.47219,7.57,51.711,326,23.98,116,175,23
40.49319,7.231,51.893,312,23.999,116,175,23
40.51419,7.57,51.53,325,24.016,116,175,23
40.53519,7.683,52.076,333,24.035,116,175,23
40.55619,7.457,52.634,327,24.054,118,175,23
40.57719,5.536,50.819,234,24.07,116,175,23
40.59819,4.293,40.157,144,24.085,99,175,24
40.61919,4.745,31.092,123,24.096,80,175,24
40.64019,6.101,29.475,150,24.106,77,175,24
40.66119,5.084,28.451,120,24.114,73,174,24
40.68219,5.875,26.177,128,24.125,70,174,24
40.70319,6.779,28.233,159,24.135,70,173,24
40.72419,5.875,29.068,142,24.144,72,172,24
40.74519,5.536,27.041,125,24.154,70,172,24
40.76619,6.553,25.81,141,24.163,68,172,24
40.78719,6.101,27.598,140,24.173,68,171,24
40.80819,6.327,27.859,147,24.182,70,171,24
40.82919,6.214,26.942,139,24.192,70,171,24
40.85019,6.214,27.041,140,24.2,68,171,24
40.87119,6.214,25.855,134,24.211,68,170,24
40.89219,5.762,25.81,124,24.219,65,170,24
40.91319,6.214,25.72,133,24.228,65,170,24
40.93419,6.553,26.992,147,24.238,68,170,24
40.95519,6.214,26.747,138,24.246,68,170,24
40.97619,6.101,26.084,133,24.257,68,170,24
40.99719,5.536,25.72,119,24.265,66,169,24
41.01819,6.214,24.686,128,24.274,65,169,24
41.03919,6.327,26.038,137,24.282,65,169,24
41.06019,5.875,25.235,123,24.293,65,169,24
41.08119,6.101,24.811,126,24.301,64,168,24
41.10219,6.101,24.979,127,24.309,64,168,24
41.12319,6.101,24.645,125,24.318,63,168,24
41.14419,5.875,24.604,120,24.326,63,167,24
41.1652,6.44,24.563,132,24.335,63,166,24
41.18619,5.875,24.769,121,24.343,63,165,24
41.20719,6.101,24.604,125,24.353,63,165,24
41.22819,6.44,24.937,134,24.362,63,164,24
41.24919,6.214,25.106,130,24.37,64,163,24
41.27019,5.875,25.279,124,24.379,64,163,24
41.29119,6.44,25.021,134,24.387,64,162,24
41.31219,5.988,25.149,125,24.395,64,162,24
41.33319,6.101,25.149,128,24.406,64,161,24
41.35419,6.44,24.894,134,24.414,64,160,24
41.37519,5.875,24.563,120,24.423,63,160,24
41.39619,5.875,24.645,121,24.431,63,159,24
41.41719,6.553,24.645,134,24.439,63,158,24
41.43819,5.875,24.2,118,24.448,62,158,24
41.45919,6.327,24.811,131,24.456,63,156,24
41.48019,6.892,25.279,145,24.467,63,155,24
41.50119,5.988,25.63,128,24.475,65,155,24
41.52219,5.423,24.2,109,24.483,64,154,24
41.54319,7.796,24.769,161,24.492,63,154,24
41.56419,6.779,28.672,162,24.502,68,154,24
41.58519,6.892,30.512,175,24.513,77,153,25
41.60619,8.7,35.858,260,24.525,89,151,25
41.62719,7.457,40.157,249,24.54,102,150,25
41.64819,7.57,41.397,261,24.555,105,149,25
41.66919,7.005,42.107,246,24.569,106,149,25
41.69019,7.457,42.349,263,24.584,108,148,25
41.71119,6.666,42.228,234,24.599,108,148,25
41.73219,7.118,41.631,247,24.613,106,148,25
41.75319,7.005,41.749,244,24.628,106,148,25
41.77419,7.457,41.749,259,24.643,106,148,25
41.79519,6.779,41.749,236,24.657,106,147,25
41.81619,7.231,41.282,249,24.672,106,147,25
41.83719,6.666,41.052,228,24.687,105,147,25
41.85819,7.231,40.938,246,24.699,105,147,25
41.87919,7.231,41.397,249,24.714,105,147,25
41.90019,6.666,41.052,228,24.729,105,147,25
41.92119,7.344,41.052,251,24.743,105,147,25
41.94219,6.779,41.052,232,24.758,105,147,25
41.96319,6.892,40.599,233,24.773,105,147,25
41.98419,7.231,41.166,248,24.785,105,148,25
42.00519,6.779,40.938,231,24.8,105,148,25
42.02619,7.344,41.397,253,24.815,105,148,25
42.04719,6.892,41.514,238,24.829,106,148,25
42.06819,7.231,41.868,252,24.844,106,148,25
42.08919,7.118,41.868,248,24.859,106,149,25
42.11019,6.892,42.107,242,24.873,108,149,25
42.13119,6.892,41.631,239,24.888,106,149,25
42.15219,7.231,41.868,252,24.903,106,150,25
42.17319,7.005,41.749,244,24.917,106,150,25
42.19419,6.779,41.514,234,24.932,106,150,25
42.21519,7.005,41.052,239,24.947,105,150,25
42.23619,6.892,41.282,237,24.961,105,151,25
42.25719,7.118,41.166,244,24.976,105,151,25
42.27819,6.892,40.488,232,24.988,103,151,25
42.29919,6.779,40.711,230,25.003,103,151,25
42.32019,7.231,41.052,247,25.018,105,151,25
42.34119,6.892,41.052,236,25.033,105,151,25
42.36219,7.457,41.514,258,25.047,106,152,25
42.38319,6.666,41.514,230,25.062,106,152,25
42.40419,6.892,41.282,237,25.077,105,153,25
42.42519,7.231,41.166,248,25.091,105,154,25
42.44619,6.666,41.631,231,25.104,106,154,25
42.46719,7.231,41.514,250,25.118,106,154,25
42.48819,6.666,41.282,229,25.133,105,154,25
42.50919,7.231,40.938,246,25.148,105,155,25
42.53019,6.892,41.514,238,25.162,105,155,25
42.55119,6.892,41.397,238,25.177,106,155,25
42.57219,6.892,41.052,236,25.192,105,155,25
42.59319,6.892,41.397,238,25.206,105,156,25
42.61419,7.118,41.514,246,25.221,106,156,25
42.63519,6.892,41.631,239,25.236,106,156,25
42.65619,6.892,41.514,238,25.25,105,156,25
42.67719,7.118,41.166,244,25.263,105,156,25
42.69818,6.666,41.514,230,25.278,106,156,25
42.71918,7.118,41.749,247,25.292,106,156,25
42.74018,7.231,42.228,254,25.307,108,156,25
42.76118,6.892,42.228,242,25.322,108,156,25
42.78218,6.779,41.987,237,25.336,106,156,25
42.80318,7.005,42.228,246,25.351,108,156,25
42.82418,6.892,41.868,240,25.366,106,156,25
42.84518,7.005,42.349,247,25.383,108,156,25
42.86618,6.892,41.987,241,25.397,108,157,25
42.88718,6.892,41.868,240,25.412,106,157,25
42.90818,6.892,41.749,240,25.424,106,157,25
42.92918,7.005,41.397,241,25.439,106,157,25
42.95018,7.005,41.397,241,25.454,108,157,25
42.97118,7.005,41.987,245,25.468,108,157,25
42.99218,7.118,41.868,248,25.483,106,158,25
43.01318,7.231,42.594,256,25.5,109,158,25
43.03418,6.779,42.228,238,25.515,108,157,25
43.05518,7.118,41.868,248,25.529,106,158,25
43.07618,6.892,41.868,240,25.544,106,158,25
43.09718,7.005,41.987,245,25.559,108,158,25
43.11818,6.779,41.868,236,25.573,106,158,25
43.13918,6.892,41.749,240,25.588,106,158,25
43.16018,7.005,41.987,245,25.603,106,158,25
43.18118,7.005,42.228,246,25.617,108,158,25
43.20218,6.892,41.987,241,25.632,108,159,25
43.22318,7.231,42.228,254,25.647,108,159,25
43.24418,6.892,42.349,243,25.661,108,159,25
43.26518,7.005,41.987,245,25.676,108,159,25
43.28618,6.892,42.349,243,25.691,108,159,25
43.30718,6.892,42.594,244,25.705,108,160,25
43.32818,7.118,42.594,252,25.72,108,159,25
43.34918,6.666,42.594,236,25.735,108,159,25
43.37018,7.005,41.749,244,25.749,108,160,25
43.39118,6.666,41.631,231,25.764,106,160,25
43.41218,7.231,42.349,255,25.779,108,160,25
43.43318,6.892,42.471,244,25.793,108,160,25
43.45418,7.231,42.471,256,25.808,108,160,25
43.47518,6.553,42.349,231,25.823,108,160,25
43.49618,7.231,42.594,256,25.837,109,160,25
43.51718,6.892,42.717,245,25.854,109,160,25
43.53818,6.327,42.228,222,25.869,108,160,25
43.55918,7.909,42.107,277,25.883,99,161,25
43.58018,8.474,45.069,318,25.898,99,161,26
43.60118,8.248,51.172,351,25.917,114,161,26
43.62218,7.457,51.53,320,25.934,116,162,26
43.64318,7.57,51.35,324,25.953,116,162,26
43.66418,7.57,50.819,320,25.971,114,163,26
43.68518,7.344,51.35,314,25.988,114,163,26
43.70618,7.57,51.172,323,26.007,114,164,26
43.72718,7.57,52.261,329,26.024,116,164,26
43.74818,7.57,51.893,327,26.043,116,164,26
43.76918,7.683,51.172,327,26.062,116,165,26
43.79018,7.909,51.35,338,26.078,116,166,26
43.81118,7.909,52.634,347,26.097,118,167,26
43.83218,7.683,53.013,339,26.116,118,167,26
43.85318,7.344,52.823,323,26.135,118,168,26
43.87418,7.909,53.013,349,26.152,120,169,26
43.89518,7.231,52.823,318,26.171,118,169,26
43.91618,7.683,52.447,336,26.189,118,170,26
43.93718,7.344,52.823,323,26.208,118,170,26
43.95818,7.231,51.893,312,26.225,116,170,26
43.97918,8.022,52.634,352,26.244,118,171,26
44.00018,7.57,53.204,335,26.263,118,171,26
44.02118,7.457,52.634,327,26.282,118,171,26
44.04218,7.457,52.634,327,26.301,118,172,26
44.06318,7.231,52.261,315,26.317,116,172,26
44.08418,7.683,52.447,336,26.336,118,172,26
44.10518,7.57,52.447,331,26.355,118,172,26
44.12618,7.231,52.261,315,26.374,118,172,26
44.14718,7.457,51.893,322,26.391,116,173,26
44.16818,7.683,52.076,333,26.41,116,173,26
44.18917,7.57,52.076,328,26.428,116,173,26
44.21018,7.231,51.711,311,26.445,116,174,26
44.23118,7.683,51.53,330,26.464,116,174,26
44.25218,7.683,52.261,334,26.483,116,174,26
44.27318,7.683,52.447,336,26.5,118,174,26
44.29418,7.231,51.893,312,26.519,116,175,26
44.31518,7.683,51.893,332,26.537,116,174,26
44.33618,7.231,52.447,316,26.554,118,175,26
44.35718,7.344,52.076,318,26.573,116,175,26
44.37818,7.457,52.447,326,26.592,118,175,26
44.39918,7.118,52.076,309,26.611,118,175,26
44.42018,7.231,51.893,312,26.628,116,175,26
44.44118,7.683,51.53,330,26.646,116,176,26
44.46217,7.57,52.447,331,26.665,118,176,26
44.48318,7.344,52.076,318,26.682,116,176,26
44.50418,7.683,52.076,333,26.701,116,176,26
44.52518,7.457,52.447,326,26.72,118,176,26
44.54618,7.344,52.261,320,26.737,116,176,26
44.56718,7.231,51.711,311,26.755,116,176,26
44.58818,4.067,47.085,159,26.772,109,176,26
44.60918,3.728,34.514,107,26.783,82,176,27
44.63018,5.197,28.506,123,26.793,72,176,27
44.65118,6.327,27.547,145,26.804,69,176,27
44.67218,5.536,27.141,125,26.812,70,175,27
44.69318,6.214,26.459,137,26.822,69,174,27
44.71418,5.649,26.992,127,26.831,68,173,27
44.73518,4.519,25.366,95,26.839,67,173,27
44.75618,6.892,23.063,132,26.848,64,172,27
44.77718,6.779,27.091,153,26.858,64,171,27
44.79818,5.536,28.071,129,26.866,69,171,27
44.81918,5.649,25.765,121,26.877,68,171,27
44.84018,6.327,25.855,136,26.885,66,170,27
44.86118,5.536,26.317,121,26.894,66,170,27
44.88218,6.44,24.4,131,26.902,65,169,27
44.90318,5.988,25.106,125,26.913,63,169,27
44.92418,5.875,25.497,125,26.921,64,169,27
44.94518,6.553,25.453,139,26.929,65,169,27
44.96618,6.214,25.946,134,26.94,65,168,27
44.98717,5.536,25.63,118,26.948,65,168,27
45.00817,6.44,24.769,133,26.957,64,168,27
45.02917,6.553,25.192,137,26.965,64,168,27
45.05017,5.649,25.765,121,26.973,65,168,27
45.07117,5.988,25.366,126,26.984,65,168,27
45.09217,6.553,24.937,136,26.992,65,168,27
45.11317,5.988,25.366,126,27.001,64,167,27
45.13417,5.875,24.811,121,27.009,64,166,27
45.15517,6.101,24.769,126,27.017,64,166,27
45.17617,5.988,24.002,120,27.026,62,165,27
45.19717,6.327,24.279,128,27.034,62,164,27
45.21817,6.327,24.686,130,27.043,62,164,27
45.23917,5.649,24.522,115,27.053,63,163,27
45.26017,6.214,24.563,127,27.061,63,162,27
45.28117,6.779,24.4,138,27.07,63,161,27
45.30217,5.762,25.409,122,27.078,64,161,27
45.32317,6.101,25.106,128,27.087,64,160,27
45.34417,6.666,24.645,137,27.095,64,159,27
45.36517,5.423,24.894,112,27.103,63,159,27
45.38617,6.553,24.481,134,27.114,63,159,27
45.40717,6.553,24.852,136,27.122,63,158,27
45.42817,5.649,25.322,119,27.131,64,158,27
45.44917,6.214,24.727,128,27.139,64,157,27
45.47018,6.214,23.732,123,27.147,63,157,27
45.49117,6.214,24.44,126,27.156,61,156,27
45.51217,6.214,25.106,130,27.164,63,155,27
45.53317,6.779,24.727,140,27.175,63,154,27
45.55416,7.005,27.859,163,27.183,68,153,27
45.57517,7.118,30.015,178,27.193,73,153,27
45.59617,6.553,31.558,172,27.206,79,152,28
45.61717,8.7,37.122,269,27.219,88,151,28
45.63817,7.231,40.488,244,27.233,102,150,28
45.65917,7.344,40.488,248,27.246,103,149,28
45.68017,6.892,40.938,235,27.261,105,148,28
45.70117,7.231,41.397,249,27.275,105,148,28
45.72217,7.118,41.282,245,27.29,105,148,28
45.74317,6.892,41.397,238,27.305,106,148,28
45.76417,7.457,41.166,256,27.319,105,148,28
45.78517,6.666,41.166,229,27.334,105,147,28
45.80617,7.231,41.397,249,27.349,105,147,28
45.82717,7.005,41.631,243,27.361,106,147,28
45.84817,7.457,41.868,260,27.376,106,146,28
45.86917,6.892,41.749,240,27.39,106,146,28
45.89017,6.892,41.397,238,27.405,105,146,28
45.91117,7.005,40.938,239,27.42,105,146,28
45.93217,6.779,40.938,231,27.435,103,147,28
45.95317,7.457,40.824,253,27.449,105,146,28
45.97417,6.892,40.938,235,27.464,105,147,28
45.99517,6.779,41.282,233,27.479,105,147,28
46.01617,7.118,41.514,246,27.491,106,147,28
46.03717,6.779,40.711,230,27.506,105,147,28
46.05817,7.344,40.377,247,27.52,103,147,28
46.07917,7.005,41.282,241,27.535,105,148,28
46.10017,6.892,41.514,238,27.55,106,149,28
46.12117,7.231,41.397,249,27.564,105,149,28
46.14217,6.666,41.282,229,27.579,105,149,28
46.16317,7.231,40.824,246,27.592,105,149,28
46.18417,7.118,41.631,247,27.606,106,149,28
46.20517,6.892,42.107,242,27.621,108,150,28
46.22617,6.892,41.868,240,27.636,106,150,28
46.24717,7.344,41.749,255,27.65,106,150,28
46.26817,6.779,41.868,236,27.665,106,150,28
46.28917,6.892,41.631,239,27.68,106,150,28
46.31017,7.231,42.107,254,27.694,108,150,28
46.33117,7.005,41.749,244,27.709,106,151,28
46.35217,7.118,42.107,250,27.724,108,151,28
46.37317,6.553,41.749,228,27.738,106,151,28
46.39417,7.118,41.166,244,27.753,105,151,28
46.41517,6.666,41.052,228,27.768,105,152,28
46.43617,7.231,40.824,246,27.782,103,152,28
46.45717,6.892,41.052,236,27.797,105,152,28
46.47816,6.892,41.166,236,27.812,105,153,28
46.49917,7.005,41.749,244,27.826,106,153,28
46.52017,6.892,41.868,240,27.839,106,154,28
46.54117,7.118,41.397,245,27.854,106,154,28
46.56217,6.553,41.052,224,27.868,105,154,28
46.58317,7.118,40.938,243,27.883,105,155,28
46.60417,6.892,40.938,235,27.898,105,155,28
46.62517,6.892,41.052,236,27.912,105,155,28
46.64617,7.231,41.052,247,27.927,105,155,28
46.66717,6.779,41.749,236,27.942,106,155,28
46.68817,6.779,41.631,235,27.956,106,156,28
46.70917,6.779,40.938,231,27.969,105,155,28
46.73017,7.231,40.938,246,27.984,105,155,28
46.75117,7.005,41.397,241,27.998,105,156,28
46.77217,6.553,40.824,223,28.013,105,155,28
46.79317,7.118,41.052,243,28.028,105,155,28
46.81417,6.666,40.711,226,28.042,103,155,28
46.83517,7.118,40.938,243,28.055,103,155,28
46.85617,7.231,41.166,248,28.07,105,155,28
46.87717,6.779,41.397,234,28.084,106,154,28
46.89817,7.005,41.514,242,28.099,106,155,28
46.91917,6.666,41.166,229,28.114,105,155,28
46.94017,7.118,40.938,243,28.128,105,155,28
46.96117,7.118,41.631,247,28.143,106,156,28
46.98217,6.779,41.987,237,28.158,106,156,28
47.00317,6.892,41.514,238,28.172,106,156,28
47.02417,6.779,41.514,234,28.187,106,156,28
47.04517,7.457,41.631,259,28.202,106,157,28
47.06617,6.553,42.107,230,28.216,108,156,28
47.08717,7.231,41.749,251,28.231,106,156,28
47.10817,6.553,41.749,228,28.246,106,156,28
47.12917,7.57,41.397,261,28.258,106,156,28
47.15016,6.553,41.868,228,28.273,106,156,28
47.17117,6.892,41.514,238,28.288,106,156,28
47.19217,6.892,41.397,238,28.302,106,155,28
47.21317,7.005,41.397,241,28.317,106,155,28
47.23417,7.118,41.282,245,28.332,105,155,28
47.25517,6.779,41.749,236,28.346,106,155,28
47.27617,6.892,41.514,238,28.361,106,155,28
47.29716,6.666,41.631,231,28.376,106,155,28
47.31816,7.231,41.397,249,28.39,105,155,28
47.33916,6.553,41.397,226,28.405,105,156,28
47.36016,7.344,41.397,253,28.42,106,156,28
47.38116,6.892,41.631,239,28.434,106,157,28
47.40216,6.779,41.868,236,28.449,106,157,28
47.42316,7.231,41.282,249,28.464,106,157,28
47.44416,6.892,41.987,241,28.478,108,157,28
47.46516,6.892,41.868,240,28.493,106,157,28
47.48617,7.118,42.107,250,28.508,106,157,28
47.50716,6.666,42.228,234,28.522,108,157,28
47.52816,7.231,42.107,254,28.537,108,157,28
47.54916,6.44,42.471,228,28.552,108,158,28
47.57016,7.231,41.282,249,28.566,96,158,28
47.59116,7.344,41.397,253,28.581,93,158,29
47.61216,9.152,45.769,349,28.596,100,158,29
47.63316,7.909,51.893,342,28.615,116,158,29
47.65416,8.022,53.013,354,28.633,118,158,29
47.67516,7.57,54.182,342,28.652,122,158,29
47.69616,7.231,52.634,317,28.671,118,159,29
47.71716,7.683,50.995,326,28.688,114,160,29
47.73816,7.457,51.35,319,28.707,114,160,29
47.75916,7.683,51.172,327,28.724,116,161,29
47.78016,7.683,52.261,334,28.742,116,162,29
47.80116,7.457,52.447,326,28.761,118,162,29
47.82216,7.231,51.893,312,28.778,116,164,29
47.84316,7.796,51.893,337,28.797,116,165,29
47.86416,7.57,52.447,331,28.816,118,166,29
47.88516,7.344,52.447,321,28.835,118,166,29
47.90616,7.344,52.076,318,28.851,116,167,29
47.92716,7.457,52.076,323,28.87,116,168,29
47.94816,7.57,52.076,328,28.889,116,168,29
47.96916,7.683,52.261,334,28.906,116,169,29
47.99016,7.457,52.447,326,28.925,118,170,29
48.01116,7.457,51.893,322,28.944,116,170,29
48.03216,7.457,52.076,323,28.962,116,170,29
48.05316,7.57,51.893,327,28.979,116,171,29
48.07416,7.457,52.076,323,28.998,116,171,29
48.09516,7.231,52.447,316,29.017,116,171,29
48.11616,7.344,52.076,318,29.034,116,172,29
48.13716,7.683,51.893,332,29.053,116,172,29
48.15816,7.57,52.634,332,29.071,118,173,29
48.17916,7.457,52.447,326,29.088,118,173,29
48.20016,7.457,52.447,326,29.107,118,174,29
48.22116,7.683,53.013,339,29.126,118,174,29
48.24216,7.457,53.204,330,29.145,120,174,29
48.26316,7.683,53.397,342,29.164,120,174,29
48.28416,7.344,53.786,329,29.183,120,174,29
48.30516,7.457,53.786,334,29.201,120,175,29
48.32616,7.457,52.823,328,29.22,120,175,29
48.34716,7.457,53.204,330,29.237,120,175,29
48.36816,8.022,53.591,358,29.256,122,175,29
48.38916,7.457,53.984,335,29.275,122,175,29
48.41016,7.683,53.984,345,29.294,122,176,29
48.43116,7.57,53.984,340,29.315,122,176,29
48.45216,7.457,54.382,338,29.333,122,176,29
48.47316,7.344,54.382,333,29.352,122,177,29
48.49416,7.457,54.583,339,29.371,122,176,29
48.51516,7.231,53.984,325,29.39,122,176,29
