Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.02576,11.185,32.39,302,11.012,72,175,0
24.04676,10.847,32.178,291,11.023,72,175,0
24.06776,10.96,32.108,293,11.035,72,176,0
24.08876,10.621,32.108,284,11.046,72,176,0
24.10976,11.298,31.899,300,11.056,72,176,0
24.13076,11.298,32.39,305,11.069,72,176,0
24.15176,11.185,32.461,302,11.08,72,175,0
24.17276,11.073,32.75,302,11.092,73,175,0
24.19376,11.073,32.533,300,11.103,73,176,0
24.21476,10.96,32.461,296,11.113,73,175,0
24.23576,11.298,32.461,305,11.126,73,176,0
24.25676,10.056,32.461,272,11.136,73,176,0
24.27776,11.411,31.83,302,11.149,72,176,0
24.29876,10.96,32.533,297,11.159,72,176,0
24.31976,11.298,32.896,309,11.17,73,176,0
24.34076,11.411,32.533,309,11.182,73,176,0
24.36176,10.734,32.461,290,11.193,73,177,0
24.38276,10.96,32.038,292,11.205,72,177,0
24.40376,11.298,32.038,301,11.216,72,177,0
24.42476,10.96,32.038,292,11.226,72,177,0
24.44576,10.96,31.969,292,11.239,72,178,0
24.46676,10.847,31.83,287,11.249,72,178,0
24.48776,11.298,31.899,300,11.26,72,178,0
24.50876,11.75,32.823,321,11.272,72,178,0
24.52976,10.621,32.605,288,11.283,73,179,0
24.55076,11.298,31.969,301,11.295,72,179,0
24.57176,11.073,32.533,300,11.306,72,179,0
24.59276,10.96,32.319,295,11.316,72,179,0
24.61376,10.96,32.248,294,11.329,72,178,0
24.63476,11.411,32.823,312,11.339,72,179,0
24.65576,10.621,32.823,290,11.352,74,178,0
24.67676,10.734,32.319,289,11.362,72,179,0
24.69776,10.282,31.224,267,11.373,71,179,0
24.71876,10.96,31.762,290,11.386,71,179,0
24.73976,11.298,32.461,305,11.396,72,179,0
24.76076,10.96,32.75,299,11.409,73,179,0
24.78176,11.75,32.823,321,11.419,74,179,0
24.80276,10.96,32.97,301,11.432,74,179,0
24.82376,10.96,32.108,293,11.442,73,179,0
24.84476,10.508,31.83,279,11.453,72,178,0
24.86576,11.073,31.762,293,11.465,71,179,0
24.88675,10.734,31.899,285,11.476,72,178,0
24.90775,10.96,31.83,290,11.486,72,179,0
24.92875,10.96,31.83,290,11.497,72,179,0
24.94976,10.621,31.694,280,11.509,72,179,0
24.97076,10.96,31.899,291,11.52,72,179,0
24.99175,11.863,32.533,321,11.532,72,178,0
25.01275,10.734,32.533,291,11.543,73,179,0
25.03375,10.621,31.969,283,11.553,72,179,0
25.05475,10.96,31.762,290,11.566,72,178,0
25.07575,10.621,31.762,281,11.576,71,178,0
25.09675,11.185,31.969,298,11.587,72,178,0
25.11776,10.847,32.39,293,11.599,72,178,0
25.13875,10.96,32.038,292,11.61,72,178,0
25.15975,11.185,32.319,301,11.62,72,178,0
25.18075,10.847,32.533,294,11.633,72,179,0
25.20175,10.847,32.038,289,11.643,72,179,0
25.22275,10.96,32.248,294,11.656,72,179,0
25.24375,10.734,32.108,287,11.666,72,178,0
25.26475,10.734,31.83,284,11.677,72,179,0
25.28576,10.96,32.038,292,11.689,72,179,0
25.30676,11.411,32.461,308,11.7,72,178,0
25.32775,11.411,32.97,313,11.713,74,178,0
25.34875,11.637,32.823,318,11.723,74,179,0
25.36975,11.637,33.044,320,11.736,74,179,0
25.39075,11.298,32.605,307,11.746,74,179,0
25.41175,10.96,32.319,295,11.757,72,179,0
25.43275,11.298,32.319,304,11.769,72,180,0
25.45375,11.524,32.461,312,11.78,73,180,0
25.47475,11.073,32.97,304,11.792,73,180,0
25.49575,10.96,32.677,298,11.803,74,180,0
25.51675,11.185,32.823,306,11.815,74,181,0
25.53775,10.96,32.461,296,11.826,73,181,0
25.55875,11.073,32.319,298,11.836,72,181,0
25.57975,10.734,32.178,288,11.849,72,180,0
25.60075,11.298,32.108,302,11.859,72,180,0
25.62175,11.298,32.038,301,11.872,72,180,0
25.64275,11.411,32.533,309,11.882,72,180,0
25.66375,11.185,32.75,305,11.893,73,181,0
25.68475,11.073,32.248,297,11.905,73,181,0
25.70575,11.073,32.108,296,11.916,72,180,0
25.72675,11.073,32.39,299,11.928,72,181,0
25.74775,11.185,32.248,300,11.939,72,181,0
25.76875,11.637,32.461,315,11.949,72,181,0
25.78975,11.185,32.677,304,11.962,73,182,0
25.81075,11.073,32.461,299,11.972,73,181,0
25.83175,11.073,32.75,302,11.985,73,181,0
25.85275,10.734,32.319,289,11.995,73,181,0
25.87375,10.734,31.899,285,12.006,72,181,0
25.89475,10.96,32.038,292,12.019,72,180,0
25.91575,10.847,32.108,290,12.029,72,180,0
25.93675,10.847,31.899,288,12.042,72,180,0
25.95775,11.637,32.178,312,12.052,72,180,0
25.97875,10.734,32.677,292,12.063,72,180,0
25.99975,10.96,31.969,292,12.075,72,180,0
26.02075,11.524,32.39,311,12.086,72,180,0
26.04175,10.96,32.39,296,12.096,72,180,0
26.06275,11.298,32.108,302,12.109,72,180,0
26.08375,11.524,32.75,314,12.119,73,180,0
26.10475,10.96,32.319,295,12.132,73,181,0
26.12575,11.298,32.248,303,12.142,72,181,0
26.14675,11.411,32.461,308,12.155,72,181,0
26.16775,11.411,32.533,309,12.165,73,181,0
26.18875,12.089,33.118,333,12.178,74,181,0
26.20975,10.96,33.418,305,12.188,75,181,0
26.23075,11.75,33.193,325,12.201,75,181,0
26.25175,11.75,33.267,326,12.211,75,181,0
26.27275,11.524,32.75,314,12.224,74,181,0
26.29375,11.637,32.823,318,12.234,74,181,0
26.31475,10.96,32.533,297,12.247,73,181,0
26.33575,11.75,32.677,320,12.257,73,181,0
26.35675,11.411,32.823,312,12.27,74,181,0
26.37775,11.185,32.605,304,12.281,74,182,0
26.39875,11.073,32.533,300,12.291,73,182,0
26.41975,11.298,32.677,307,12.304,73,181,0
26.44075,11.185,32.461,302,12.314,73,181,0
26.46175,11.298,32.605,307,12.327,73,181,0
26.48275,10.621,32.178,285,12.337,73,181,0
26.50375,10.96,31.762,290,12.348,72,181,0
26.52475,10.96,31.899,291,12.36,72,181,0
26.54575,11.298,32.178,303,12.371,72,182,0
26.56675,10.734,32.038,286,12.381,72,182,0
26.58775,11.185,31.83,296,12.394,72,182,0
26.60875,11.75,32.39,317,12.404,72,182,0
26.62975,11.073,32.533,300,12.417,72,182,0
26.65075,10.508,31.694,277,12.427,72,182,0
26.67175,11.524,31.899,306,12.438,72,182,0
26.69275,11.524,32.39,311,12.45,72,182,0
26.71375,11.863,32.823,324,12.461,73,182,0
26.73475,11.524,32.75,314,12.473,74,182,0
26.75575,11.298,32.75,308,12.484,74,182,0
26.77675,11.185,32.461,302,12.494,73,182,0
26.79775,10.847,32.605,294,12.507,73,183,0
26.81875,11.298,32.319,304,12.517,73,183,0
26.83975,11.298,33.044,311,12.53,73,183,0
26.86075,11.298,32.677,307,12.54,74,182,0
26.88175,11.073,32.319,298,12.553,73,183,0
26.90275,11.637,32.248,313,12.564,72,182,0
26.92375,11.298,32.533,306,12.574,72,182,0
26.94475,11.637,32.461,315,12.587,73,182,0
26.96575,11.298,32.677,307,12.597,73,182,0
26.98675,11.185,32.178,300,12.61,72,182,0
27.00775,10.96,32.39,296,12.62,72,182,0
27.02875,11.298,32.178,303,12.633,72,182,0
27.04975,11.411,32.605,310,12.643,72,182,0
27.07075,10.621,32.533,288,12.654,73,182,0
27.09175,10.734,31.49,281,12.666,72,182,0
27.11275,10.96,31.558,288,12.677,70,182,0
27.13375,11.298,31.899,300,12.687,71,182,0
27.15475,10.847,32.108,290,12.7,72,182,0
27.17575,11.073,31.694,292,12.71,72,181,0
27.19674,10.96,31.626,289,12.721,71,181,0
27.21774,11.185,31.969,298,12.733,72,182,0
27.23874,11.298,31.969,301,12.744,72,181,0
27.25974,9.152,31.762,242,12.754,72,181,0
27.28074,6.666,27.241,151,12.765,75,181,1
27.30175,7.118,24.852,147,12.773,80,181,1
27.32275,7.796,23.618,153,12.782,86,180,1
27.34374,8.7,25.322,183,12.79,96,180,1
27.36474,8.7,25.586,185,12.798,99,180,1
27.38574,8.813,26.177,192,12.809,100,180,1
27.40674,7.796,26.317,171,12.817,102,180,1
27.42774,8.474,25.992,183,12.826,100,180,1
27.44874,8.7,25.992,188,12.836,100,179,1
27.46975,8.474,26.13,184,12.844,100,179,1
27.49074,7.796,25.81,168,12.853,100,179,1
27.51174,8.022,25.409,170,12.863,99,179,1
27.53274,8.135,25.409,172,12.872,99,180,1
27.55374,8.022,25.586,171,12.88,99,180,1
27.57474,7.683,24.979,160,12.888,98,180,1
27.59574,8.7,25.021,181,12.897,98,180,1
27.61674,8.022,25.409,170,12.907,99,180,1
27.63774,8.474,25.63,181,12.916,99,180,1
27.65874,8.474,25.855,182,12.924,100,179,1
27.67974,8.248,26.27,180,12.935,102,178,1
27.70074,8.813,26.084,191,12.943,100,178,1
27.72174,8.813,26.13,192,12.951,102,177,1
27.74274,8.135,26.698,181,12.962,103,176,1
27.76374,8.135,26.223,178,12.97,102,175,1
27.78474,8.813,26.084,191,12.981,100,175,1
27.80574,8.022,25.81,172,12.989,100,175,1
27.82674,7.796,25.765,167,12.997,100,174,1
27.84774,7.909,25.279,166,13.006,99,173,1
27.86874,8.135,25.192,171,13.016,98,173,1
27.88974,8.7,25.765,187,13.025,100,173,1
27.91074,8.587,25.81,185,13.033,100,172,1
27.93174,7.796,25.855,168,13.044,100,172,1
27.95274,8.135,25.675,174,13.052,99,171,1
27.97374,8.474,25.855,182,13.06,100,171,1
27.99474,8.813,26.084,191,13.071,100,170,1
28.01574,8.135,26.084,177,13.079,100,170,1
28.03674,7.909,25.946,171,13.088,100,170,1
28.05774,8.022,25.63,171,13.098,100,169,1
28.07874,8.135,25.366,172,13.106,99,169,1
28.09974,8.474,25.63,181,13.115,99,168,1
28.12074,8.135,25.497,173,13.123,99,168,1
28.14174,8.135,25.63,174,13.134,99,168,1
28.16274,7.796,25.366,165,13.142,99,167,1
28.18374,8.135,25.497,173,13.15,99,167,1
28.20474,8.135,25.453,172,13.159,99,166,1
28.22574,8.248,25.279,174,13.169,98,166,1
28.24674,8.474,25.675,181,13.178,99,166,1
28.26774,6.214,25.765,133,13.186,95,165,1
28.28874,7.344,22.397,137,13.194,80,165,2
28.30974,10.169,25.765,218,13.203,70,166,2
28.33074,9.717,27.702,224,13.213,75,166,2
28.35174,9.152,28.841,220,13.224,80,166,2
28.37274,10.395,29.593,256,13.234,83,166,2
28.39374,9.152,29.653,226,13.245,85,165,2
28.41474,10.395,29.713,257,13.255,85,165,2
28.43574,9.943,30.512,253,13.266,80,164,2
28.45674,10.508,31.092,272,13.276,79,164,2
28.47774,10.056,30.449,255,13.287,79,163,2
28.49874,10.282,30.832,264,13.297,78,164,2
28.51974,10.847,31.29,283,13.308,76,163,2
28.54074,10.734,32.319,289,13.32,72,164,2
28.56174,10.621,32.319,286,13.331,72,164,2
28.58274,10.734,32.533,291,13.343,73,164,2
28.60374,10.621,32.319,286,13.354,72,164,2
28.62474,11.411,32.605,310,13.364,73,164,2
28.64574,9.491,32.108,254,13.377,72,164,2
28.66674,10.621,30.961,274,13.387,71,164,2
28.68774,10.96,32.108,293,13.398,71,165,2
28.70874,11.073,32.108,296,13.41,70,165,2
28.72974,10.734,32.108,287,13.421,69,165,2
28.75074,11.298,31.969,301,13.431,67,166,2
28.77174,10.847,32.248,291,13.444,67,166,2
28.79274,10.395,32.108,278,13.454,68,167,2
28.81374,9.604,31.899,255,13.465,67,167,2
28.83474,10.282,30.387,260,13.475,66,167,2
28.85574,9.491,30.576,242,13.488,64,168,2
28.87674,9.378,30.639,239,13.498,64,168,2
28.89774,10.395,30.015,260,13.509,64,168,2
28.91874,9.378,29.773,232,13.519,63,169,2
28.93974,10.282,30.961,265,13.53,64,169,2
28.96074,10.621,30.961,274,13.54,64,170,2
28.98174,11.185,30.896,288,13.551,65,171,2
29.00274,10.169,31.899,270,13.563,65,171,2
29.02374,10.621,31.899,282,13.574,67,172,2
29.04474,10.621,32.39,286,13.584,67,173,2
29.06574,10.282,32.108,275,13.597,68,173,2
29.08674,11.637,32.319,313,13.607,68,173,2
29.10774,10.96,32.178,294,13.618,68,173,2
29.12874,10.96,32.248,294,13.63,68,173,2
29.14974,10.734,32.248,288,13.641,68,173,2
29.17074,10.395,32.39,280,13.653,68,172,2
29.19174,10.96,32.461,296,13.664,68,172,2
29.21274,10.96,32.75,299,13.674,68,172,2
29.23374,10.96,32.248,294,13.687,68,172,2
29.25474,11.073,31.969,295,13.697,68,173,2
29.27574,10.847,32.108,290,13.71,67,172,2
29.29674,10.169,31.969,271,13.721,67,172,2
29.31774,10.508,32.319,283,13.731,67,173,2
29.33874,10.847,32.178,291,13.744,68,173,2
29.35974,11.411,32.108,305,13.754,68,173,2
29.38074,11.185,32.39,302,13.765,68,173,2
29.40174,10.621,32.038,283,13.777,68,174,2
29.42274,9.943,32.108,266,13.788,67,174,2
29.44374,10.169,31.29,265,13.798,67,174,2
29.46474,11.298,32.108,302,13.811,67,175,2
29.48574,11.863,32.533,321,13.821,68,175,2
29.50673,11.524,33.267,319,13.834,68,176,2
29.52773,11.298,32.896,309,13.844,70,176,2
29.54873,11.524,33.343,320,13.857,70,176,2
29.56973,11.298,33.343,314,13.867,70,176,2
29.59073,10.621,32.97,292,13.88,70,176,2
29.61173,10.96,32.896,300,13.89,69,177,2
29.63273,11.073,32.896,303,13.903,69,177,2
29.65374,11.073,33.193,306,13.913,70,177,2
29.67474,11.411,33.118,315,13.926,70,178,2
29.69573,11.298,33.044,311,13.936,70,178,2
29.71673,10.96,32.75,299,13.949,69,178,2
29.73773,11.185,32.038,298,13.959,68,178,2
29.75873,11.073,32.39,299,13.972,68,178,2
29.77973,10.847,32.319,292,13.983,68,179,2
29.80073,10.734,32.677,292,13.995,68,179,2
29.82174,10.621,32.461,287,14.006,68,179,2
29.84273,10.621,32.178,285,14.016,68,179,2
29.86373,10.96,31.899,291,14.029,67,180,2
29.88473,11.411,32.178,306,14.039,67,180,2
29.90573,10.734,32.39,289,14.05,68,180,2
29.92673,10.282,32.108,275,14.062,68,180,2
29.94773,9.83,31.762,260,14.073,67,180,2
29.96873,11.298,31.694,298,14.083,67,180,2
29.98973,11.298,32.319,304,14.096,67,180,2
30.01073,11.75,32.75,320,14.106,68,180,2
30.03173,10.96,32.677,298,14.119,68,180,2
30.05273,11.185,32.319,301,14.129,68,180,2
30.07373,10.734,32.823,293,14.142,68,180,2
30.09473,10.847,32.896,297,14.152,69,180,2
30.11573,10.734,32.39,289,14.163,68,180,2
30.13673,11.75,33.044,323,14.175,69,180,2
30.15773,10.734,32.39,289,14.186,68,180,2
30.17873,11.863,32.461,321,14.198,68,181,2
30.19973,11.524,33.193,319,14.209,69,181,2
30.22073,11.298,32.97,310,14.221,70,181,2
30.24173,11.298,33.267,313,14.232,70,181,2
30.26273,10.96,32.75,299,14.245,69,181,2
30.28373,10.96,32.97,301,14.255,69,181,2
30.30473,10.621,32.533,288,14.268,68,181,2
30.32573,10.847,32.605,294,14.278,68,181,2
30.34673,11.411,32.461,308,14.291,68,182,2
30.36773,11.073,32.108,296,14.301,68,181,2
30.38873,10.847,32.319,292,14.312,68,181,2
30.40973,10.395,32.178,279,14.324,68,182,2
30.43073,10.734,32.038,286,14.335,67,182,2
30.45173,10.96,32.605,298,14.347,68,181,2
30.47273,10.621,32.39,286,14.358,68,182,2
30.49373,11.524,31.83,305,14.368,68,181,2
30.51473,11.976,32.677,326,14.381,68,181,2
30.53573,11.185,33.193,309,14.391,69,182,2
30.55673,10.508,32.461,284,14.404,69,182,2
30.57773,10.508,32.319,283,14.414,68,181,2
30.59873,9.943,31.762,263,14.425,67,182,2
30.61973,10.734,31.224,279,14.437,67,182,2
30.64073,11.185,31.158,290,14.448,65,181,2
30.66173,10.508,31.83,279,14.458,65,181,2
30.68273,10.056,31.626,265,14.469,67,182,2
30.70373,10.96,31.899,291,14.481,67,182,2
30.72473,11.298,32.038,301,14.492,67,181,2
30.74573,11.185,32.319,301,14.504,68,182,2
30.76673,11.411,32.038,304,14.515,68,182,2
30.78773,10.621,32.533,288,14.525,68,181,2
30.80873,9.943,31.899,264,14.538,68,182,2
30.82973,10.282,31.356,268,14.548,66,181,2
30.85073,11.298,31.224,294,14.559,65,181,2
30.87173,10.508,31.423,275,14.569,66,181,2
30.89273,9.604,31.356,251,14.582,66,181,2
30.91373,9.943,31.026,257,14.592,65,181,2
30.93473,11.75,31.224,306,14.603,65,181,2
30.95573,11.185,31.969,298,14.613,66,182,2
30.97673,10.734,31.83,284,14.626,67,181,2
30.99773,10.847,32.533,294,14.637,67,181,2
31.01873,10.621,32.533,288,14.647,68,181,2
31.03973,11.073,32.108,296,14.66,68,181,2
31.06073,11.524,32.038,307,14.67,67,181,2
31.08173,11.298,32.39,305,14.683,68,181,2
31.10273,11.185,32.319,301,14.693,68,181,2
31.12373,10.96,32.605,298,14.704,68,180,2
31.14473,10.395,32.533,282,14.716,68,181,2
31.16573,10.508,32.108,281,14.727,68,181,2
31.18673,11.637,31.83,308,14.739,67,181,2
31.20773,11.298,32.461,305,14.75,68,181,2
31.22873,10.282,31.762,272,14.76,68,181,2
31.24973,10.282,31.762,272,14.773,67,181,2
31.27073,10.169,31.762,269,14.783,67,182,2
31.29173,11.185,32.038,298,14.794,67,181,2
31.31273,11.524,32.605,313,14.806,68,181,2
31.33373,11.75,32.677,320,14.817,68,181,2
31.35473,10.847,32.605,294,14.829,68,182,2
31.37573,11.298,32.248,303,14.84,68,181,2
31.39673,10.395,32.248,279,14.85,68,181,2
31.41773,11.073,32.461,299,14.863,68,182,2
31.43873,11.185,32.823,306,14.873,68,181,2
31.45973,10.847,32.39,293,14.886,68,182,2
31.48073,11.75,32.108,314,14.896,68,181,2
31.50173,11.411,32.461,308,14.907,68,181,2
31.52273,10.96,32.319,295,14.919,68,182,2
31.54373,10.282,32.319,277,14.93,68,182,2
31.56473,9.943,31.626,262,14.94,67,182,2
31.58573,11.298,31.694,298,14.953,67,182,2
31.60673,12.428,32.248,334,14.964,67,182,2
31.62773,11.298,33.267,313,14.976,68,182,2
31.64873,11.637,32.823,318,14.987,69,182,2
31.66973,11.185,32.97,307,14.999,69,183,2
31.69073,10.508,32.75,287,15.01,69,183,2
31.71173,10.96,32.319,295,15.022,68,183,2
31.73273,11.75,33.118,324,15.033,68,183,2
31.75373,11.524,33.343,320,15.045,70,183,2
31.77472,10.96,33.044,302,15.056,70,184,2
31.79572,11.75,32.677,320,15.068,69,184,2
31.81672,11.411,32.75,311,15.079,69,184,2
31.83773,11.75,33.044,323,15.091,69,184,2
31.85872,10.96,32.461,296,15.102,69,184,2
31.87972,11.298,32.677,307,15.114,68,184,2
31.90072,10.395,32.39,280,15.125,68,184,2
31.92172,10.395,32.108,278,15.135,68,184,2
31.94272,11.185,32.178,300,15.148,67,185,2
31.96372,11.637,32.39,314,15.158,68,185,2
31.98472,11.073,32.248,297,15.169,68,185,2
32.00573,11.411,32.461,308,15.181,68,185,2
32.02673,11.75,33.193,325,15.192,69,185,2
32.04772,10.96,33.044,302,15.205,70,185,2
32.06872,10.96,32.823,300,15.215,69,185,2
32.08973,10.847,32.605,294,15.228,68,185,2
32.11073,11.298,32.75,308,15.238,68,186,2
32.13173,11.863,32.823,324,15.251,69,186,2
32.15273,11.75,33.193,325,15.261,69,186,2
32.17373,11.298,33.267,313,15.274,70,186,2
32.19472,11.298,32.75,308,15.284,70,186,2
32.21572,11.298,32.605,307,15.297,68,186,2
32.23672,10.96,32.533,297,15.307,68,186,2
32.25772,10.847,32.677,295,15.32,68,187,2
32.27872,11.524,33.193,319,15.33,69,187,2
32.29972,10.847,32.896,297,15.343,69,186,2
32.32072,11.411,32.319,307,15.353,68,186,2
32.34172,11.298,32.461,305,15.366,68,186,2
32.36272,11.75,32.461,318,15.376,68,186,2
32.38372,11.298,32.896,309,15.387,68,186,2
32.40472,10.395,32.39,280,15.399,68,186,2
32.42572,10.508,32.038,280,15.41,68,186,2
32.44672,11.073,32.248,297,15.423,68,186,2
32.46772,11.298,32.605,307,15.433,68,186,2
32.48872,11.411,32.248,306,15.444,68,186,2
32.50972,11.524,32.461,312,15.456,68,186,2
32.53072,10.96,32.319,295,15.467,68,186,2
32.55172,10.734,32.178,288,15.479,68,186,2
32.57272,10.621,32.461,287,15.49,68,186,2
32.59372,10.847,32.108,290,15.5,68,186,2
32.61472,11.298,32.677,307,15.513,68,187,2
32.63572,11.637,32.038,310,15.523,68,186,2
32.65672,11.637,32.677,317,15.536,68,186,2
32.67772,11.411,32.677,311,15.546,68,186,2
32.69872,10.96,32.677,298,15.559,68,186,2
32.71972,11.411,32.97,313,15.569,69,186,2
32.74072,10.96,32.896,300,15.582,69,186,2
32.76172,11.411,32.677,311,15.592,69,187,2
32.78272,11.073,32.896,303,15.603,68,187,2
32.80372,11.524,32.248,309,15.615,68,187,2
32.82472,11.976,32.533,324,15.626,68,187,2
32.84572,11.298,32.75,308,15.638,68,188,2
32.86672,11.863,32.823,324,15.649,68,188,2
32.88772,11.298,32.97,310,15.661,69,187,2
32.90872,11.298,32.97,310,15.672,69,188,2
32.92972,11.185,32.896,306,15.685,69,187,2
32.95072,10.96,32.605,298,15.695,69,187,2
32.97172,11.298,32.605,307,15.708,68,187,2
32.99272,11.637,32.823,318,15.718,68,187,2
33.01372,11.863,32.896,325,15.731,69,187,2
33.03472,12.315,33.118,340,15.741,69,187,2
33.05572,11.863,33.802,334,15.754,70,187,2
33.07672,11.75,33.267,326,15.764,70,187,2
33.09772,10.96,32.823,300,15.777,70,187,2
33.11872,11.185,32.39,302,15.787,68,187,2
33.13972,11.185,32.75,305,15.8,68,187,2
33.16072,11.75,33.418,327,15.81,70,187,2
33.18172,11.298,33.418,314,15.823,70,186,2
33.20272,11.524,33.267,319,15.833,70,187,2
33.22372,11.863,33.571,332,15.846,70,186,2
33.24472,11.524,33.267,319,15.859,70,186,2
33.26572,6.666,30.387,169,15.869,69,186,2
33.28672,6.327,24.2,127,15.877,68,187,3
33.30772,5.988,23.319,116,15.886,65,186,3
33.32872,7.909,23.1,152,15.892,67,186,3
33.34972,5.197,22.229,96,15.9,76,186,3
33.37072,7.005,21.421,125,15.909,82,185,3
33.39172,6.779,22.466,127,15.915,86,185,3
33.41272,6.44,21.963,118,15.923,86,185,3
33.43372,6.553,22.262,121,15.932,86,184,3
33.45472,7.57,22.162,140,15.94,86,184,3
33.47572,6.101,22.466,114,15.947,87,183,3
33.49672,6.666,22.029,122,15.955,85,183,3
33.51772,6.44,21.801,117,15.963,85,182,3
33.53872,6.779,21.866,123,15.97,84,182,3
33.55972,6.44,22.029,118,15.978,85,181,3
33.58072,6.553,21.609,118,15.986,84,181,3
33.60172,7.683,22.195,142,15.993,86,180,3
33.62272,7.118,23.1,137,16.001,88,180,3
33.64372,7.005,23.136,135,16.009,89,179,3
33.66472,7.57,23.847,150,16.018,91,178,3
33.68572,6.666,23.467,130,16.026,91,178,3
33.70672,6.892,22.638,130,16.035,88,178,3
33.72771,6.666,22.569,125,16.041,87,177,3
33.74871,7.005,22.708,132,16.049,88,177,3
33.76972,7.344,22.813,140,16.058,88,176,3
33.79072,7.344,22.92,140,16.066,88,176,3
33.81172,7.231,23.245,140,16.074,89,176,3
33.83272,6.553,23.393,128,16.083,90,175,3
33.85372,8.135,23.542,159,16.091,90,176,3
33.87471,7.344,23.925,146,16.1,93,175,3
33.89571,7.118,23.732,141,16.108,93,175,3
33.91671,7.005,23.43,137,16.116,90,174,3
33.93772,6.553,23.319,127,16.123,89,174,3
33.95872,7.231,22.813,137,16.131,88,173,3
33.97972,7.796,23.319,151,16.139,90,173,3
34.00072,7.118,23.618,140,16.148,91,172,3
34.02172,6.892,23.618,136,16.156,91,172,3
34.04272,7.005,23.467,137,16.165,91,171,3
34.06371,7.457,23.732,147,16.173,91,171,3
34.08471,7.231,24.16,145,16.181,93,171,3
34.10572,7.57,24.319,153,16.19,94,171,3
34.12672,7.344,24.319,149,16.198,94,170,3
34.14771,7.57,24.36,154,16.206,94,170,3
34.16871,7.796,24.279,158,16.215,94,169,3
34.18971,7.683,24.4,156,16.223,94,169,3
34.21071,7.457,24.4,152,16.232,94,169,3
34.23171,7.796,24.279,158,16.24,94,169,3
34.25271,7.57,24.36,154,16.248,94,169,4
34.27372,5.649,23.209,109,16.257,80,169,4
34.29472,11.75,25.765,252,16.267,75,168,4
34.31572,9.152,27.702,211,16.276,75,169,4
34.33672,9.943,29.241,242,16.286,75,169,4
34.35772,9.83,29.773,244,16.297,75,169,4
34.37872,10.621,29.713,263,16.307,72,169,4
34.39971,10.96,31.423,287,16.318,69,169,4
34.42071,10.395,31.49,273,16.33,70,169,4
34.44171,11.073,31.969,295,16.341,71,168,4
34.46271,10.282,31.558,270,16.351,71,168,4
34.48371,10.96,31.626,289,16.364,71,168,4
34.50471,10.395,31.762,275,16.374,71,168,4
34.52571,10.734,31.626,283,16.385,71,168,4
34.54671,10.282,31.762,272,16.395,71,167,4
34.56771,10.282,30.961,265,16.408,70,167,4
34.58871,10.169,30.961,262,16.418,70,167,4
34.60971,10.621,30.832,273,16.429,70,168,4
34.63071,10.734,31.026,277,16.439,70,168,4
34.65171,10.621,31.158,276,16.45,70,168,4
34.67271,10.282,31.158,267,16.462,70,168,4
34.69371,10.282,30.896,265,16.473,70,167,4
34.71471,10.395,30.639,265,16.483,69,169,4
34.73571,10.621,30.961,274,16.494,69,168,4
34.75671,9.943,30.961,256,16.504,70,169,4
34.77771,9.717,30.387,246,16.515,69,169,4
34.79871,10.056,30.138,252,16.525,68,170,4
34.81971,10.621,30.832,273,16.536,68,170,4
34.84071,10.621,31.29,277,16.548,70,171,4
34.86171,10.395,31.224,270,16.559,70,171,4
34.88271,9.943,30.449,252,16.569,69,172,4
34.90371,9.604,30.015,240,16.58,68,172,4
34.92471,8.926,29.125,216,16.59,65,173,4
34.94571,11.75,30.262,296,16.601,63,173,4
34.96671,11.411,31.49,299,16.611,64,173,4
34.98771,9.943,31.762,263,16.621,66,173,4
35.00871,10.621,31.969,283,16.634,67,174,4
35.02971,9.943,31.423,260,16.645,67,175,4
35.05071,10.734,31.224,279,16.655,66,175,4
35.07171,12.089,31.969,322,16.668,66,175,4
35.09271,11.298,32.178,303,16.678,67,176,4
35.11371,9.943,31.969,265,16.689,67,176,4
35.13471,9.265,30.961,239,16.699,66,176,4
35.15571,11.411,30.576,291,16.712,65,176,4
35.17671,11.976,32.39,323,16.722,66,176,4
35.19771,10.734,32.677,292,16.733,68,176,4
35.21871,10.169,31.558,267,16.745,67,175,4
35.23971,10.056,31.626,265,16.756,67,176,4
35.26071,11.185,31.423,293,16.766,66,176,4
35.28171,10.96,31.29,286,16.777,66,176,4
35.30271,10.96,31.694,289,16.789,66,176,4
35.32371,10.621,32.038,283,16.8,67,177,4
35.34471,10.621,32.178,285,16.81,67,177,4
35.36571,10.847,31.83,287,16.823,67,177,4
35.38671,10.621,30.961,274,16.833,66,177,4
35.40771,10.96,31.224,285,16.844,65,177,4
35.42871,10.847,32.319,292,16.856,67,176,4
35.44971,10.96,32.248,294,16.867,68,177,4
35.47071,10.734,32.038,286,16.877,68,176,4
35.49171,11.298,31.29,294,16.89,67,176,4
35.51271,10.508,31.558,276,16.9,66,177,4
35.53371,10.508,31.626,277,16.911,67,177,4
35.55471,10.395,31.899,276,16.921,67,177,4
35.57571,10.96,31.423,287,16.934,67,177,4
35.59671,10.96,31.158,284,16.944,66,177,4
35.61771,10.056,31.158,261,16.955,65,177,4
35.63871,9.83,31.026,254,16.965,65,177,4
35.65971,11.75,31.558,309,16.978,66,178,4
35.68071,11.524,32.319,310,16.988,67,178,4
35.70171,10.96,31.969,292,16.999,67,178,4
35.72271,9.943,31.694,262,17.011,67,178,4
