Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
54.58419,9.152,27.342,208,23.641,78,143,0
54.60519,10.056,27.754,232,23.65,79,143,0
54.62619,10.169,27.547,233,23.66,79,142,0
54.64719,9.039,27.807,209,23.669,79,142,0
54.66819,9.604,27.754,222,23.679,79,143,0
54.68919,9.378,26.992,211,23.69,78,142,0
54.71019,9.378,26.893,210,23.698,77,142,0
54.73119,9.039,27.091,204,23.708,77,142,0
54.75219,9.039,27.091,204,23.719,77,141,0
54.77319,9.943,27.495,228,23.729,78,141,0
54.79419,9.943,27.495,228,23.74,78,140,0
54.81519,9.83,27.65,226,23.75,78,140,0
54.83619,9.83,27.965,229,23.761,79,140,0
54.85719,9.491,27.292,216,23.769,78,140,0
54.87819,8.7,27.091,196,23.78,78,139,0
54.89919,9.604,26.893,215,23.788,77,139,0
54.92019,9.943,26.942,223,23.799,76,139,0
54.94119,9.943,26.942,223,23.809,77,139,0
54.96219,9.378,27.141,212,23.819,77,139,0
54.98319,9.378,27.191,212,23.828,77,139,0
55.00419,9.717,26.65,216,23.838,76,139,0
55.02519,9.83,27.393,224,23.847,77,140,0
55.04619,9.378,27.495,215,23.857,78,139,0
55.06719,9.717,27.65,224,23.866,79,139,0
55.08819,9.717,27.241,220,23.876,78,139,0
55.10919,9.378,26.992,211,23.884,77,138,0
55.13019,9.039,27.091,204,23.895,77,138,0
55.15119,9.378,26.942,210,23.903,77,138,0
55.17219,9.491,26.747,211,23.914,76,138,0
55.19319,9.717,26.992,218,23.922,76,138,0
55.21419,8.587,26.747,191,23.933,76,138,0
55.23519,9.152,26.459,202,23.941,75,138,0
55.25619,9.039,26.364,198,23.952,75,138,0
55.27719,9.491,26.27,208,23.96,75,139,0
55.29819,9.265,26.27,203,23.968,75,139,0
55.31919,9.039,25.992,196,23.979,74,139,0
55.34019,9.039,26.038,196,23.987,74,138,0
55.36119,8.926,25.992,193,23.998,74,138,0
55.38219,8.926,26.084,194,24.006,74,137,0
55.40319,9.039,26.038,196,24.014,74,136,0
55.42419,9.039,26.038,196,24.023,75,136,0
55.44519,9.491,26.554,210,24.031,75,136,0
55.46619,10.169,26.554,225,24.04,75,137,0
55.48719,9.039,27.041,204,24.05,76,137,0
55.50819,9.152,26.795,204,24.058,77,137,0
55.52919,9.152,26.795,204,24.067,78,137,0
55.55019,10.282,27.859,239,24.077,79,137,0
55.57119,8.7,27.495,199,24.086,79,138,0
55.59219,8.7,26.893,195,24.096,77,138,0
55.61319,9.265,25.992,201,24.105,75,137,0
55.63419,10.395,26.942,233,24.115,75,137,0
55.65519,8.926,27.141,202,24.123,77,137,0
55.67619,9.039,26.844,202,24.134,77,137,0
55.69719,9.265,27.041,209,24.142,77,138,0
55.71819,9.717,26.698,216,24.153,76,137,0
55.73919,9.717,26.602,215,24.161,76,137,0
55.76019,9.378,27.141,212,24.172,76,138,0
55.78119,8.813,27.091,199,24.18,77,138,0
55.80219,9.378,26.795,209,24.19,76,138,0
55.82318,9.604,26.602,213,24.199,76,138,0
55.84418,9.265,26.893,207,24.209,76,137,0
55.86518,9.039,26.506,200,24.218,76,137,0
55.88618,9.378,26.942,210,24.226,76,138,0
55.90718,9.604,27.292,218,24.237,77,138,0
55.92818,9.604,26.844,215,24.247,77,139,0
55.94918,9.491,27.091,214,24.255,77,139,0
55.97019,9.039,27.342,206,24.266,78,139,0
55.99119,9.717,27.091,219,24.274,78,139,0
56.01219,10.169,27.444,232,24.285,78,139,0
56.03318,8.926,27.393,204,24.293,78,139,0
56.05418,8.926,27.393,204,24.302,78,139,0
56.07518,9.378,26.747,209,24.31,77,139,0
56.09618,9.717,26.747,216,24.32,76,139,0
56.11718,9.604,26.942,215,24.329,76,138,0
56.13818,8.7,27.141,197,24.339,77,138,0
56.15918,9.491,26.844,212,24.348,77,137,0
56.18018,9.83,26.844,220,24.358,77,137,0
56.20118,9.943,27.191,225,24.367,77,137,0
56.22218,8.7,27.241,197,24.377,78,138,0
56.24318,9.604,26.942,215,24.385,77,138,0
56.26418,9.83,27.091,222,24.396,77,138,0
56.28518,9.83,27.091,222,24.406,77,138,0
56.30619,9.265,27.241,210,24.417,78,138,0
56.32719,9.604,27.444,219,24.427,78,138,0
56.34818,9.943,27.495,228,24.436,78,139,0
56.36918,9.152,27.041,206,24.446,77,139,0
56.39018,9.378,26.795,209,24.455,77,139,0
56.41118,9.152,27.041,206,24.465,77,139,0
56.43218,9.943,26.795,222,24.473,77,139,0
56.45318,9.039,26.747,201,24.484,76,139,0
56.47418,9.039,26.698,201,24.492,76,139,0
56.49518,8.587,26.27,188,24.501,75,139,0
56.51618,9.491,26.554,210,24.511,75,139,0
56.53718,9.491,26.602,210,24.52,75,140,0
56.55818,9.717,26.795,217,24.53,76,139,0
56.57918,9.717,26.795,217,24.541,76,140,0
56.60018,8.813,26.795,197,24.551,76,139,0
56.62118,9.604,26.844,215,24.559,76,139,0
56.64219,9.265,26.698,206,24.57,76,139,0
56.66319,9.378,26.364,206,24.578,75,139,0
56.68419,9.378,26.364,206,24.587,75,139,0
56.70518,8.587,25.946,186,24.595,75,138,0
56.72618,9.039,25.992,196,24.603,74,138,0
56.74718,8.7,25.946,188,24.614,74,138,0
56.76818,8.7,25.946,188,24.624,75,138,0
56.78918,9.378,26.554,207,24.633,75,138,0
56.81018,9.152,26.554,202,24.643,75,138,0
56.83118,9.491,26.317,208,24.652,75,138,0
56.85218,9.265,27.241,210,24.662,76,138,0
56.87318,9.265,27.241,210,24.673,77,138,0
56.89418,9.152,26.602,203,24.683,76,138,0
56.91518,10.056,26.13,219,24.691,75,138,0
56.93618,8.587,27.091,194,24.702,76,137,0
56.95718,8.813,26.364,193,24.71,76,137,0
56.97818,9.378,26.364,206,24.719,75,137,0
56.99918,9.717,26.602,215,24.729,75,137,0
57.02018,9.378,26.554,207,24.738,75,137,0
57.04118,9.152,26.27,200,24.748,75,137,0
57.06218,8.813,26.223,192,24.756,75,136,0
57.08318,9.039,26.13,197,24.767,75,136,0
57.10418,8.926,26.317,196,24.775,75,136,0
57.12518,9.039,25.992,196,24.784,75,135,0
57.14618,9.378,25.946,203,24.794,74,136,0
57.16718,9.378,26.411,206,24.803,75,135,0
57.18818,9.378,26.317,206,24.811,75,135,0
57.20918,9.265,26.27,203,24.821,75,136,0
57.23018,9.039,26.844,202,24.83,76,136,0
57.25118,10.056,27.141,227,24.84,77,136,0
57.27218,10.056,27.141,227,24.851,78,136,0
57.29318,9.152,26.942,205,24.861,78,136,0
57.31417,8.022,26.223,175,24.87,75,137,0
57.33518,10.169,26.13,221,24.88,75,137,0
57.35618,9.039,27.041,204,24.889,75,138,0
57.37718,9.717,27.292,221,24.899,78,138,0
57.39818,9.943,27.754,230,24.907,79,138,0
57.41918,7.909,26.795,176,24.918,78,138,0
57.44018,9.717,26.506,214,24.926,75,139,0
57.46118,9.717,26.506,214,24.935,75,139,0
57.48218,10.056,26.942,226,24.943,75,140,0
57.50318,9.152,27.241,208,24.953,77,140,0
57.52418,9.039,26.844,202,24.962,77,141,0
57.54518,10.056,27.191,228,24.972,77,141,0
57.56618,10.056,27.191,228,24.983,78,141,0
57.58718,9.491,26.893,213,24.993,77,141,0
57.60818,8.926,27.091,201,25.002,77,141,0
57.62918,9.604,26.844,215,25.012,77,141,0
57.65018,9.604,26.844,215,25.023,76,140,0
57.67118,9.943,26.893,223,25.033,76,140,0
57.69218,8.7,26.747,194,25.042,76,140,0
57.71318,9.039,26.506,200,25.052,75,140,0
57.73418,8.7,26.038,189,25.06,75,140,0
57.75518,9.717,26.602,215,25.069,75,140,0
57.77618,9.83,26.554,217,25.079,75,140,0
57.79718,9.039,26.992,203,25.088,76,140,0
57.81818,8.7,26.177,190,25.098,75,140,0
57.83918,9.039,26.317,198,25.107,75,140,0
57.86018,9.491,26.602,210,25.115,76,139,0
57.88118,9.717,26.992,218,25.125,76,140,0
57.90218,9.265,26.992,208,25.134,77,140,0
57.92318,9.039,26.698,201,25.144,76,140,0
57.94418,8.361,26.698,186,25.153,76,140,0
57.96518,8.361,25.453,177,25.163,73,140,0
57.98618,9.265,25.63,198,25.171,72,139,0
58.00718,8.7,25.946,188,25.18,74,139,0
58.02818,9.039,26.084,196,25.19,74,139,0
58.04918,9.491,26.411,209,25.199,75,139,0
58.07018,9.491,26.411,209,25.207,75,139,0
58.09118,8.474,26.747,189,25.218,76,139,0
58.11217,8.926,26.411,196,25.226,75,139,0
58.13317,8.926,26.223,195,25.236,75,140,0
58.15417,10.056,26.65,223,25.245,75,140,0
58.17517,9.83,27.241,223,25.255,76,141,0
58.19617,8.813,27.241,200,25.264,78,142,0
58.21717,9.378,27.091,212,25.274,77,142,0
58.23817,9.378,27.091,212,25.285,77,142,0
58.25917,9.039,26.554,200,25.295,76,142,0
58.28017,9.152,25.992,198,25.304,75,142,0
58.30117,9.378,26.506,207,25.312,75,142,0
58.32218,8.813,26.844,197,25.322,76,141,0
58.34318,9.491,26.698,211,25.331,76,142,0
58.36417,9.717,26.747,216,25.341,76,141,0
58.38517,9.152,26.942,205,25.35,76,142,0
58.40617,8.474,26.602,188,25.36,76,141,0
58.42717,8.813,25.765,189,25.369,75,141,0
58.44817,8.813,25.765,189,25.377,74,141,0
58.46917,9.604,26.411,211,25.387,75,141,0
58.49017,9.604,26.411,211,25.398,75,140,0
58.51117,9.378,26.992,211,25.408,77,140,0
58.53217,8.7,27.191,197,25.417,77,141,0
58.55317,9.378,26.844,210,25.427,77,140,0
58.57417,9.152,26.554,202,25.436,76,141,0
58.59517,9.717,26.411,214,25.446,75,140,0
58.61617,9.039,26.698,201,25.454,75,141,0
58.63717,9.039,26.602,200,25.465,75,141,0
58.65818,9.265,26.942,208,25.473,76,141,0
58.67918,9.265,26.942,208,25.482,76,142,0
58.70018,9.604,26.942,215,25.49,77,142,0
58.72117,9.039,26.747,201,25.501,76,143,0
58.74217,10.734,27.807,249,25.509,79,143,0
58.76317,10.847,28.617,258,25.519,80,143,0
58.78417,8.474,28.125,198,25.53,80,143,0
58.80517,9.717,27.495,222,25.538,79,144,0
58.82617,9.943,27.444,227,25.549,78,143,0
58.84717,9.152,27.241,208,25.557,78,144,0
58.86817,8.926,26.795,199,25.568,76,144,0
58.88917,8.926,26.795,199,25.578,76,144,0
58.91017,10.282,26.506,227,25.589,75,144,0
58.93117,10.395,27.807,241,25.597,77,143,0
58.95217,10.395,27.807,241,25.605,79,143,0
58.97317,10.395,27.807,241,25.614,78,143,0
58.99417,10.395,27.807,241,25.622,77,143,0
59.01517,9.717,27.393,222,25.633,78,142,0
59.03617,9.039,27.241,205,25.641,78,142,0
59.05717,9.378,27.241,213,25.652,78,142,0
59.07817,9.717,27.091,219,25.66,77,142,0
59.09917,9.717,27.091,219,25.67,77,141,0
59.12017,9.717,27.091,219,25.681,77,141,0
59.14117,9.604,27.141,217,25.691,77,141,0
59.16217,10.282,27.495,235,25.7,78,142,0
59.18317,9.604,27.754,222,25.71,79,142,0
59.20417,8.926,27.598,205,25.721,79,142,0
59.22517,10.056,27.292,229,25.729,78,142,0
59.24617,9.604,27.241,218,25.74,78,142,0
59.26717,9.378,27.547,215,25.748,79,142,0
59.28817,9.717,28.018,227,25.758,79,142,0
59.30917,9.491,27.292,216,25.769,79,142,0
59.33017,9.378,27.041,211,25.777,77,141,0
59.35117,9.039,27.191,205,25.788,77,142,0
59.37217,9.491,26.844,212,25.796,77,142,0
59.39317,10.056,27.292,229,25.807,77,141,0
59.41417,9.152,27.292,208,25.815,78,141,0
59.43517,9.152,27.292,208,25.823,78,141,0
59.45617,9.717,27.292,221,25.832,78,141,0
59.47717,9.717,26.992,218,25.842,77,140,0
59.49817,9.039,27.091,204,25.853,77,140,0
59.51917,8.813,26.844,197,25.861,77,139,0
59.54017,8.813,26.844,197,25.869,76,139,0
59.56117,9.604,27.041,216,25.88,76,138,0
59.58217,9.604,27.041,216,25.89,77,138,0
59.60317,9.265,27.547,213,25.899,78,138,0
59.62417,9.491,27.191,215,25.909,78,138,0
59.64517,10.056,27.191,228,25.918,78,138,0
59.66617,9.039,27.444,207,25.928,78,138,0
59.68717,8.813,27.091,199,25.937,78,138,0
59.70817,9.491,26.795,212,25.947,77,139,0
59.72917,9.491,26.795,212,25.958,76,139,0
59.75017,9.604,26.893,215,25.968,76,139,0
59.77117,9.265,27.342,211,25.976,78,139,0
59.79217,9.265,27.342,211,25.985,78,139,0
59.81317,9.943,28.341,235,25.995,80,139,0
59.83417,9.039,27.807,209,26.004,80,138,0
59.85517,9.943,27.444,227,26.014,79,138,0
59.87617,9.491,27.598,218,26.025,78,138,0
59.89717,9.265,27.191,210,26.033,78,138,0
59.91817,9.265,27.191,210,26.041,77,138,0
59.93917,9.717,27.191,220,26.05,77,138,0
59.96017,9.717,27.141,220,26.06,77,138,0
59.98117,9.152,27.241,208,26.069,78,139,0
60.00217,9.83,27.65,226,26.079,78,139,0
60.02317,9.717,27.444,222,26.087,79,139,0
60.04417,9.491,27.292,216,26.098,78,139,0
60.06517,9.491,27.65,219,26.108,79,139,0
60.08617,10.508,28.125,246,26.117,79,140,0
60.10717,9.039,27.807,209,26.127,80,140,0
60.12817,9.039,27.141,204,26.136,78,140,0
60.14917,9.83,27.141,222,26.146,77,141,0
60.17017,9.717,27.342,221,26.157,78,141,0
60.19117,9.604,27.141,217,26.165,78,141,0
60.21217,8.813,27.091,199,26.176,77,141,0
60.23317,8.813,27.091,199,26.186,77,141,0
60.25417,9.378,26.844,210,26.196,76,141,0
60.27517,9.83,27.241,223,26.205,77,141,0
60.29617,8.474,26.992,190,26.215,78,141,0
60.31717,9.717,26.844,217,26.224,76,141,0
60.33817,9.83,27.091,222,26.234,77,140,0
60.35917,9.491,27.292,216,26.243,78,140,0
60.38017,8.587,26.992,193,26.253,77,141,0
60.40117,9.717,27.091,219,26.261,77,141,0
60.42216,10.056,27.191,228,26.272,77,141,0
60.44316,9.378,27.292,213,26.28,78,141,0
60.46416,9.378,27.292,213,26.289,78,141,0
60.48516,9.378,27.041,211,26.297,77,141,0
60.50616,10.056,26.992,226,26.308,77,141,0
60.52716,10.056,27.342,229,26.318,77,141,0
60.54816,10.056,27.342,229,26.329,78,141,0
60.56916,9.943,27.444,227,26.339,78,141,0
60.59016,9.943,27.393,227,26.347,78,142,0
60.61116,9.265,27.547,213,26.358,78,142,0
60.63216,9.265,27.547,213,26.368,79,142,0
60.65316,9.717,27.598,223,26.379,79,143,0
60.67417,9.717,27.598,223,26.389,78,143,0
60.69517,9.378,27.393,214,26.398,78,143,0
60.71617,9.491,27.292,216,26.408,78,142,0
60.73716,9.943,27.495,228,26.417,78,142,0
60.75816,9.039,27.191,205,26.427,78,142,0
60.77916,8.813,26.795,197,26.435,77,142,0
60.80016,10.621,27.041,239,26.446,77,141,0
60.82116,9.717,27.965,226,26.456,78,141,0
60.84216,9.717,27.965,226,26.467,79,141,0
60.86316,9.943,27.598,228,26.477,79,140,0
60.88416,9.943,27.598,228,26.488,79,140,0
60.90516,8.813,27.393,201,26.498,78,140,0
60.92616,10.395,27.912,242,26.509,79,139,0
60.94716,10.282,28.287,242,26.517,80,139,0
60.96816,9.152,27.598,210,26.528,80,139,0
60.98916,9.717,27.807,225,26.538,79,139,0
61.01017,9.717,27.807,225,26.549,80,139,0
61.03117,9.378,27.807,217,26.559,80,139,0
61.05216,9.378,27.807,217,26.57,79,140,0
61.07316,10.395,27.807,241,26.58,79,140,0
61.09416,9.039,27.65,208,26.591,79,140,0
61.11516,9.378,27.393,214,26.599,78,140,0
61.13616,9.491,27.191,215,26.609,78,139,0
61.15716,9.604,27.444,219,26.618,78,139,0
61.17816,9.039,27.041,204,26.628,77,139,0
61.19916,9.378,26.844,210,26.637,77,139,0
61.22016,9.717,27.141,220,26.647,77,139,0
61.24116,9.717,26.893,218,26.656,77,139,0
61.26216,9.378,27.141,212,26.666,77,139,0
61.28316,9.152,27.091,206,26.674,77,140,0
61.30416,9.491,26.893,213,26.685,77,140,0
61.32516,9.83,27.091,222,26.695,77,140,0
61.34616,9.83,27.091,222,26.706,77,140,0
61.36716,9.604,27.241,218,26.716,77,140,0
61.38816,9.378,27.191,212,26.725,78,141,0
61.40916,9.717,26.844,217,26.735,77,140,0
61.43016,9.491,27.241,215,26.744,77,140,0
61.45116,9.378,27.342,214,26.754,78,140,0
61.47216,9.378,27.342,214,26.765,78,140,0
61.49316,10.395,28.125,243,26.775,80,139,0
61.51416,8.813,27.754,204,26.786,80,139,0
61.53516,10.056,27.191,228,26.794,78,139,0
61.55616,10.169,27.807,235,26.804,79,140,0
61.57716,8.813,27.495,202,26.813,79,141,0
61.59816,9.039,26.942,203,26.823,78,141,0
61.61916,9.378,26.65,208,26.832,76,142,0
61.64016,9.717,26.554,215,26.842,76,143,0
61.66116,9.039,26.602,200,26.85,75,143,0
61.68216,9.378,26.506,207,26.861,75,143,0
61.70316,8.813,26.992,198,26.869,76,143,0
61.72416,9.378,26.459,207,26.88,76,143,0
61.74516,9.378,26.506,207,26.888,75,143,0
61.76616,8.7,26.13,189,26.897,75,142,0
61.78716,10.282,26.65,228,26.907,75,142,0
61.80816,9.152,27.547,210,26.915,78,141,0
61.82916,8.813,27.241,200,26.926,78,141,0
61.85016,9.717,26.844,217,26.934,77,141,0
61.87116,9.491,26.844,212,26.945,76,141,0
61.89216,8.7,26.844,194,26.953,76,141,0
61.91316,8.7,26.364,191,26.964,75,142,0
61.93416,9.491,26.13,207,26.972,75,142,0
61.95516,9.491,26.411,209,26.983,75,143,0
61.97616,9.83,26.795,219,26.991,76,143,0
61.99716,9.152,27.141,207,27.001,77,143,0
62.01816,9.039,26.992,203,27.01,77,143,0
62.03916,9.039,26.992,203,27.018,76,143,0
62.06016,9.378,26.942,210,27.027,77,143,0
62.08116,9.491,26.459,209,27.037,76,142,0
62.10216,9.491,26.459,209,27.048,77,142,0
62.12316,9.265,27.393,211,27.058,78,142,0
62.14416,9.265,27.393,211,27.068,78,142,0
62.16516,9.491,26.747,211,27.079,77,141,0
62.18616,8.587,26.795,192,27.087,76,141,0
62.20716,8.587,26.795,192,27.096,75,140,0
62.22816,8.587,26.795,192,27.104,75,140,0
62.24916,10.056,27.444,230,27.115,78,140,0
62.27016,9.039,27.191,205,27.123,78,139,0
62.29116,8.7,26.844,194,27.133,77,139,0
62.31216,9.604,26.698,214,27.142,76,139,0
62.33316,9.265,26.506,204,27.15,75,139,0
62.35416,10.056,26.602,223,27.161,75,139,0
62.37516,9.943,28.071,232,27.171,79,139,0
62.39616,9.604,27.965,224,27.18,80,140,0
62.41716,9.717,27.65,224,27.19,79,140,0
62.43816,9.491,27.65,219,27.201,79,140,0
62.45916,10.847,28.233,255,27.209,80,140,0
62.48016,10.847,29.241,264,27.219,82,140,0
62.50116,9.717,29.011,235,27.23,82,141,0
62.52216,10.508,28.451,249,27.24,81,141,0
62.54316,9.378,28.396,222,27.251,80,142,0
62.56416,9.717,28.071,227,27.259,80,141,0
62.58516,10.395,27.859,241,27.27,80,141,0
62.60616,9.378,28.125,220,27.28,80,140,0
62.62716,10.169,28.125,238,27.289,80,140,0
62.64816,9.717,28.071,227,27.299,80,140,0
62.66916,9.604,27.965,224,27.31,80,140,0
62.69016,9.604,27.965,224,27.32,80,139,0
62.71116,9.378,27.859,218,27.33,80,139,0
62.73216,9.943,27.965,232,27.341,80,139,0
62.75315,10.056,27.912,234,27.349,80,139,0
62.77415,9.265,27.807,215,27.36,79,139,0
62.79515,9.717,27.754,225,27.37,79,139,0
62.81615,10.056,27.702,232,27.379,79,139,0
62.83715,9.378,27.393,214,27.389,78,139,0
62.85815,9.378,27.393,214,27.4,78,139,0
62.87915,9.717,27.241,220,27.41,78,139,0
62.90015,9.717,27.241,220,27.421,77,139,0
62.92115,9.039,26.844,202,27.431,77,139,0
62.94215,9.265,26.893,207,27.439,77,139,0
62.96315,10.508,27.444,240,27.45,77,140,0
62.98415,9.717,27.859,225,27.46,79,139,0
63.00515,9.039,27.547,207,27.469,79,140,0
63.02616,9.83,27.495,225,27.479,79,140,0
63.04716,9.717,27.547,223,27.488,79,140,0
63.06815,8.7,26.893,195,27.498,78,140,0
63.08915,9.039,26.364,198,27.507,75,140,0
63.11015,9.717,27.141,220,27.517,76,140,0
63.13115,9.83,27.191,223,27.525,77,140,0
63.15215,9.265,27.292,211,27.536,78,140,0
63.17315,9.378,27.141,212,27.544,78,140,0
63.19415,9.039,27.342,206,27.555,78,140,0
63.21515,9.717,26.223,212,27.563,76,141,0
63.23615,9.378,27.091,212,27.574,76,141,0
63.25715,8.813,26.602,195,27.582,77,142,0
63.27815,9.378,26.795,209,27.593,76,142,0
63.29915,9.039,26.602,200,27.601,76,142,0
63.32015,9.717,26.459,214,27.611,75,142,0
63.34115,9.491,26.65,211,27.62,75,142,0
63.36216,9.265,26.554,205,27.63,75,141,0
63.38316,9.039,27.091,204,27.639,76,141,0
63.40416,8.926,26.65,198,27.649,77,142,0
63.42515,9.378,26.177,204,27.657,75,141,0
63.44615,9.265,26.411,204,27.666,75,141,0
63.46715,9.491,26.317,208,27.676,75,141,0
63.48815,9.039,26.554,200,27.685,75,141,0
63.50915,8.926,26.554,197,27.695,75,140,0
63.53015,9.378,26.554,207,27.704,75,140,0
63.55115,9.604,26.747,214,27.714,76,140,0
63.57215,9.491,26.554,210,27.722,76,140,0
63.59315,9.039,26.992,203,27.733,76,140,0
63.61415,8.7,26.844,194,27.741,77,140,0
63.63515,9.265,26.364,203,27.75,75,140,0
63.65615,9.717,26.554,215,27.76,75,140,0
63.67715,9.604,26.506,212,27.769,75,140,0
63.69815,9.265,26.698,206,27.779,76,140,0
63.71915,8.587,26.698,191,27.787,76,140,0
63.74015,9.943,26.893,223,27.798,76,141,0
63.76115,9.378,26.844,210,27.806,76,140,0
63.78215,9.491,26.795,212,27.817,76,140,0
63.80315,9.378,26.602,208,27.825,76,140,0
63.82415,8.7,26.893,195,27.836,76,140,0
63.84515,9.83,26.893,220,27.844,76,140,0
63.86615,9.83,26.893,220,27.852,76,140,0
63.88715,9.83,26.893,220,27.861,75,139,0
63.90815,9.83,26.893,220,27.869,76,139,0
63.92915,-1,0,-1,27.869,76,139,0
63.95015,9.152,26.554,202,27.878,76,138,0
63.97115,9.265,26.13,202,27.888,75,138,0
63.99215,9.378,26.223,205,27.896,75,138,0
64.01315,9.265,26.177,202,27.905,75,138,0
64.03415,8.7,26.13,189,27.915,75,138,0
64.05515,9.152,26.223,200,27.924,75,139,0
64.07615,9.378,26.992,211,27.934,75,139,0
64.09715,9.717,27.041,219,27.943,77,139,0
64.11815,9.378,26.698,208,27.953,77,139,0
64.13915,9.378,26.698,208,27.964,76,140,0
64.16016,8.926,27.041,201,27.974,76,140,0
64.18116,9.152,26.844,205,27.982,77,139,0
64.20216,8.7,26.177,190,27.991,75,139,0
64.22317,9.717,26.084,211,28.001,75,139,0
64.24417,9.378,26.698,208,28.01,75,138,0
64.26517,9.039,26.317,198,28.02,75,138,0
64.28618,8.813,26.411,194,28.029,75,138,0
64.30718,9.943,26.747,221,28.039,76,138,0
64.32819,9.943,27.041,224,28.047,76,138,0
64.34919,9.491,27.393,216,28.058,78,138,0
64.37019,9.491,27.393,216,28.068,78,138,0
64.3912,9.604,27.292,218,28.079,78,138,0
64.4122,9.717,27.342,221,28.087,78,138,0
64.4332,9.378,27.091,212,28.098,78,138,0
64.45421,8.926,26.992,201,28.106,77,138,0
64.47521,9.717,27.241,220,28.117,77,138,0
64.49622,9.943,26.992,223,28.125,77,138,0
64.51722,9.491,27.342,216,28.135,78,138,0
64.53822,9.039,27.444,207,28.146,78,138,0
64.55923,8.926,26.554,197,28.154,77,138,0
64.58023,9.378,26.942,210,28.165,76,137,0
64.60123,10.734,27.191,243,28.173,77,137,0
64.62224,8.474,27.547,194,28.184,78,137,0
64.64324,8.7,27.241,197,28.192,78,137,0
64.66425,9.604,26.992,216,28.202,77,138,0
64.68525,10.282,27.292,234,28.211,78,138,0
64.70625,8.135,27.444,186,28.221,78,139,0
64.72726,9.039,26.602,200,28.23,77,140,0
64.74826,9.717,26.554,215,28.24,75,140,0
64.76926,9.604,26.747,214,28.249,76,142,0
64.79027,9.265,26.795,207,28.259,76,142,0
64.81127,9.039,26.942,203,28.267,77,142,0
64.83228,9.717,26.992,218,28.278,77,142,0
64.85328,9.717,26.992,218,28.288,77,143,0
64.87428,9.604,26.992,216,28.299,77,143,0
64.89529,9.604,27.65,221,28.307,78,143,0
64.91629,10.056,27.859,233,28.318,80,143,0
64.93729,9.378,27.547,215,28.328,79,143,0
64.9583,8.813,27.091,199,28.337,78,142,0
64.9793,9.491,26.893,213,28.347,77,142,0
65.00031,9.491,26.844,212,28.356,76,142,0
65.02131,9.265,26.411,204,28.366,75,142,0
65.04231,9.265,26.411,204,28.376,75,142,0
65.06332,8.587,26.65,191,28.385,75,142,0
65.08432,9.152,26.506,202,28.395,75,142,0
65.10532,9.265,26.65,206,28.404,75,142,0
65.12633,9.491,26.13,207,28.414,75,143,0
65.14733,9.717,26.65,216,28.423,75,143,0
65.16833,9.152,26.893,205,28.433,76,143,0
65.18934,9.152,26.992,206,28.441,77,143,0
65.21034,9.378,26.893,210,28.452,77,143,0
65.23135,9.717,26.844,217,28.46,76,143,0
65.25235,9.378,26.893,210,28.471,76,143,0
65.27335,9.152,26.893,205,28.479,76,142,0
65.29436,9.152,26.893,205,28.488,77,142,0
65.31536,9.604,26.747,214,28.496,77,142,0
65.33636,9.491,26.992,213,28.506,76,142,0
65.35737,9.152,26.893,205,28.515,77,141,0
65.37837,8.926,26.747,199,28.525,76,141,0
65.39938,9.378,26.844,210,28.534,76,141,0
65.42038,9.943,26.992,223,28.544,76,140,0
65.44138,9.378,27.091,212,28.553,77,140,0
65.46239,9.039,27.091,204,28.563,77,141,0
65.48339,9.265,27.091,209,28.571,77,141,0
65.50439,9.265,27.091,209,28.58,76,141,0
65.5254,10.169,27.141,230,28.588,76,142,0
65.5464,8.926,27.598,205,28.599,78,142,0
65.56741,8.926,27.598,205,28.609,77,141,0
65.58841,9.83,27.191,223,28.62,77,140,0
65.60941,8.813,26.65,196,28.628,76,140,0
65.63042,9.152,25.765,196,28.636,75,140,0
65.65142,8.813,26.65,196,28.647,75,140,0
65.67242,8.813,26.65,196,28.657,75,141,0
65.69343,9.152,26.459,202,28.668,75,141,0
65.71443,9.152,26.084,199,28.676,75,142,0
65.73544,9.039,26.27,198,28.685,75,142,0
65.75644,9.265,25.946,200,28.695,75,142,0
65.77744,8.7,25.409,184,28.703,73,142,0
65.79845,8.7,25.409,184,28.712,73,141,0
65.81945,8.813,25.901,190,28.722,74,141,0
65.84045,9.039,25.675,193,28.731,73,140,0
65.86146,9.039,25.675,193,28.739,74,139,0
65.88246,9.039,25.946,195,28.75,74,138,0
65.90347,9.378,26.13,204,28.758,74,137,0
65.92447,9.378,26.223,205,28.766,75,137,0
65.94547,9.152,26.084,199,28.777,75,137,0
65.96648,9.039,26.177,197,28.785,75,136,0
65.98748,9.039,26.27,198,28.796,75,136,0
66.00848,8.813,26.554,195,28.804,75,136,0
66.02949,8.926,26.084,194,28.812,75,137,0
66.05049,9.265,26.084,201,28.823,74,137,0
66.0715,9.378,25.992,203,28.831,74,138,0
66.0925,9.717,26.459,214,28.84,75,138,0
66.1135,9.378,26.554,207,28.85,75,137,0
66.13451,8.813,26.554,195,28.859,75,137,0
66.15551,8.7,26.317,191,28.869,75,138,0
66.17651,8.7,26.317,191,28.88,75,138,0
66.19752,9.83,26.698,219,28.89,75,137,0
66.21852,9.717,26.65,216,28.898,76,137,0
66.23952,8.926,26.747,199,28.909,76,138,0
66.26053,8.474,26.65,188,28.917,75,138,0
66.28153,8.361,25.855,180,28.926,75,137,0
