Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.39591,7.57,48.8,308,21.987,109,172,17
36.41691,7.457,48.639,302,22.004,109,172,17
36.43791,7.457,48.32,300,22.02,109,172,17
36.45891,7.909,48.962,322,22.037,109,172,17
36.47991,7.457,49.125,305,22.054,111,172,17
36.50091,7.683,49.621,317,22.073,111,172,17
36.52191,7.683,50.471,323,22.09,113,172,17
36.54291,7.57,49.621,313,22.106,113,173,17
36.56391,7.344,49.455,302,22.125,111,173,17
36.58491,7.796,49.125,319,22.142,111,173,17
36.60591,7.57,49.455,312,22.159,111,173,17
36.62691,7.457,49.621,308,22.176,111,173,17
36.64791,8.022,50.471,337,22.194,113,173,17
36.66891,8.022,50.644,338,22.211,114,173,17
36.68991,7.57,51.172,323,22.23,114,173,17
36.71091,5.084,49.789,211,22.247,111,173,17
36.73191,4.18,33.647,117,22.259,81,174,18
36.75291,6.214,27.292,141,22.268,69,173,18
36.77391,5.084,22.296,94,22.276,62,173,18
36.79491,4.745,23.063,91,22.282,61,172,18
36.81591,2.486,12.1,25,22.287,61,171,18
36.83691,7.344,12.1,74,22.287,68,170,18
36.85791,8.926,8.883,66,22.295,42,170,18
36.87891,7.344,24.2,148,22.303,57,169,18
36.89991,6.101,26.317,134,22.312,72,168,18
36.92091,6.214,23.847,123,22.32,70,166,18
36.94191,6.553,23.886,130,22.329,68,165,18
36.96291,6.779,25.235,142,22.337,70,165,18
36.98391,4.406,24.279,89,22.345,72,164,18
37.00491,8.135,21.452,145,22.354,59,163,18
37.02591,7.005,25.366,148,22.362,59,163,18
37.0469,6.779,25.946,146,22.37,73,163,18
37.06791,6.553,25.409,139,22.381,73,162,18
37.08891,6.892,24.937,143,22.389,72,161,18
37.10991,7.005,26.13,152,22.398,72,161,18
37.13091,6.666,25.946,144,22.406,74,160,18
37.15191,6.553,25.901,141,22.417,74,159,18
37.1729,6.327,25.064,132,22.425,72,159,18
37.1939,7.118,25.064,149,22.433,72,159,18
37.2149,6.779,25.192,142,22.442,72,158,18
37.2359,6.892,23.732,136,22.45,70,158,18
37.2569,6.779,24.081,136,22.458,68,157,18
37.2779,7.457,24.604,153,22.467,70,157,18
37.2989,6.892,24.686,142,22.477,70,157,18
37.3199,7.457,24.4,152,22.486,70,156,18
37.3409,6.892,24.12,138,22.494,69,156,18
37.3619,6.892,23.43,134,22.503,68,156,18
37.38291,7.57,24.16,152,22.511,68,156,18
37.4039,6.892,24.645,141,22.519,70,156,18
37.4249,7.231,24.481,147,22.528,70,156,18
37.4459,6.666,24.811,138,22.536,70,155,18
37.4669,7.118,23.886,142,22.544,70,154,18
37.4879,6.892,23.77,136,22.553,68,154,18
37.5089,7.005,23.505,137,22.561,67,153,18
37.5299,7.57,24.042,152,22.57,68,153,18
37.5509,7.231,23.618,142,22.578,68,153,18
37.5719,7.231,25.497,154,22.586,69,152,18
37.5929,7.005,25.855,151,22.595,73,152,18
37.6139,7.231,26.844,162,22.605,76,152,18
37.6349,7.57,28.506,180,22.616,76,152,18
37.6559,7.796,32.319,210,22.626,79,151,18
37.6769,6.553,33.343,182,22.639,83,151,18
37.6979,9.717,35.684,289,22.651,82,150,18
37.7189,8.135,39.724,269,22.664,85,149,19
37.7399,7.909,42.717,281,22.681,94,148,19
37.7609,7.683,41.868,268,22.695,95,147,19
37.7819,7.683,42.349,271,22.71,95,147,19
37.8029,8.022,43.092,288,22.725,96,147,19
37.8239,8.022,43.862,293,22.739,99,147,19
37.8449,7.796,43.993,286,22.754,99,147,19
37.8659,7.457,44.124,274,22.771,99,148,19
37.8869,7.683,44.257,283,22.785,99,148,19
37.9079,7.796,44.524,289,22.802,100,148,19
37.9289,8.022,44.524,297,22.817,100,148,19
37.9499,7.909,44.931,296,22.834,100,148,19
37.9709,7.231,44.39,267,22.848,100,148,19
37.9919,7.457,43.473,270,22.863,98,149,19
38.0129,7.796,43.862,285,22.88,98,149,19
38.0339,8.022,44.524,297,22.894,100,150,19
38.0549,7.796,45.207,293,22.911,102,150,19
38.0759,7.796,45.069,293,22.926,102,150,19
38.0969,7.231,45.207,272,22.943,102,151,19
38.1179,8.022,45.207,302,22.957,102,151,19
38.1389,7.796,45.346,294,22.974,102,152,19
38.1599,7.457,45.627,283,22.989,102,152,19
38.1809,7.796,45.346,294,23.006,102,153,19
38.2019,7.683,45.207,289,23.02,102,153,19
38.2229,7.457,44.39,276,23.037,100,154,19
38.2439,7.005,43.092,251,23.052,98,154,19
38.2649,7.909,43.346,285,23.066,98,155,19
38.2859,7.57,44.257,279,23.083,99,155,19
38.3069,7.909,45.069,297,23.098,100,156,19
38.3279,7.57,44.795,282,23.115,100,156,19
38.3489,7.457,44.257,275,23.129,100,157,19
38.3699,7.231,43.993,265,23.144,99,157,19
38.3909,7.457,43.862,272,23.161,99,157,19
38.4119,7.57,43.993,277,23.175,99,158,19
38.4329,8.022,44.257,296,23.19,99,158,19
38.4539,7.909,44.524,293,23.207,100,158,19
38.4749,7.118,44.795,266,23.221,100,159,19
38.4959,7.344,44.124,270,23.238,99,159,19
38.5169,7.57,44.39,280,23.253,100,159,19
38.5379,7.683,44.524,285,23.27,100,159,19
38.5589,7.57,44.124,278,23.284,100,159,19
38.5799,7.344,44.257,271,23.299,100,159,19
38.6009,7.231,44.39,267,23.316,100,160,19
38.6219,7.457,43.993,273,23.33,99,160,19
38.6429,8.022,44.659,298,23.347,100,160,19
38.6639,7.683,44.795,287,23.362,100,160,19
38.6849,7.57,44.659,282,23.377,100,161,19
38.7059,7.118,45.069,267,23.393,100,161,19
38.72689,7.57,44.524,281,23.408,100,161,19
38.7479,7.457,43.993,273,23.425,99,161,19
38.7689,7.796,43.993,286,23.439,99,162,19
38.7899,7.344,44.524,272,23.456,100,162,19
38.8109,7.457,44.524,276,23.471,100,162,19
38.8319,7.457,44.39,276,23.486,100,162,19
38.8529,8.022,44.931,300,23.502,100,162,19
38.8739,7.457,44.524,276,23.517,100,163,19
38.8949,7.57,44.659,282,23.534,100,163,19
38.9159,7.231,44.659,269,23.548,100,163,19
38.9369,7.57,44.39,280,23.565,100,163,19
38.9579,7.796,44.124,286,23.58,99,162,19
38.9789,7.57,44.524,281,23.595,100,163,19
38.9999,7.457,44.257,275,23.611,99,162,19
39.0209,7.231,44.524,268,23.626,100,163,19
39.0419,7.796,44.524,289,23.643,100,162,19
39.06289,7.796,44.795,291,23.657,100,162,19
39.0839,7.796,45.207,293,23.674,102,163,19
39.1049,7.231,45.627,275,23.689,102,163,19
39.1259,7.683,45.207,289,23.706,102,162,19
39.1469,7.57,44.795,282,23.72,100,163,19
39.1679,7.57,44.39,280,23.737,100,163,19
39.1889,7.344,44.659,273,23.752,100,163,19
39.2099,7.796,45.069,293,23.768,100,163,19
39.2309,8.022,45.627,305,23.783,103,164,19
39.2519,7.457,45.911,285,23.8,103,164,19
39.2729,7.118,45.627,270,23.817,102,164,19
39.2939,7.57,44.524,281,23.831,100,164,19
39.3149,7.796,45.069,293,23.848,100,164,19
39.3359,7.231,45.069,271,23.863,100,165,19
39.3569,7.344,44.39,271,23.877,100,164,19
39.3779,7.796,44.931,292,23.894,100,165,19
39.3989,7.796,45.207,293,23.911,102,165,19
39.4199,7.118,45.346,269,23.926,102,165,19
39.4409,7.344,44.659,273,23.942,100,165,19
39.46189,7.57,44.659,282,23.957,100,165,19
39.48289,7.57,44.39,280,23.972,100,164,19
39.50389,7.344,44.524,272,23.989,100,165,19
39.52489,7.231,44.659,269,24.003,100,165,19
39.54589,7.457,44.257,275,24.02,100,165,19
39.56689,7.57,44.124,278,24.035,99,165,19
39.58789,7.796,44.659,290,24.051,100,165,19
39.60889,7.457,44.795,278,24.066,100,165,19
39.62989,7.457,45.346,282,24.083,102,165,19
39.65089,7.683,45.769,293,24.098,103,165,19
39.67189,8.022,45.627,305,24.114,103,165,19
39.69289,7.57,45.486,287,24.129,102,166,20
39.71389,9.378,47.387,370,24.146,108,166,20
39.73489,7.57,50.128,316,24.165,113,166,20
39.75589,8.022,50.471,337,24.181,113,166,20
39.77689,8.022,50.128,335,24.2,113,167,20
39.79789,7.57,49.621,313,24.217,111,167,20
39.81889,7.57,49.789,314,24.234,111,167,20
39.83989,8.361,49.455,344,24.251,111,167,20
39.86089,7.909,49.789,328,24.269,113,167,20
39.88189,7.457,49.455,307,24.286,111,168,20
39.90289,8.022,49.289,329,24.303,111,168,20
39.92389,8.022,49.289,329,24.32,111,169,20
39.94489,7.57,49.621,313,24.339,111,169,20
39.96589,8.022,49.621,331,24.355,111,169,20
39.98689,8.135,49.621,336,24.372,111,169,20
40.00789,7.909,50.819,335,24.391,114,169,20
40.02889,7.344,50.299,308,24.408,113,170,20
40.04989,8.022,49.125,328,24.425,111,170,20
40.0709,7.683,48.962,313,24.443,111,170,20
40.09188,7.796,49.621,322,24.46,111,170,20
40.11289,8.022,49.789,333,24.477,113,170,20
40.13389,8.022,49.789,333,24.494,111,171,20
40.15489,7.57,49.455,312,24.513,111,171,20
40.17589,7.796,49.455,321,24.529,111,171,20
40.19689,7.796,49.125,319,24.546,111,171,20
40.21789,7.683,49.621,317,24.563,111,171,20
40.23889,8.022,49.958,334,24.582,113,172,20
40.25989,8.022,49.789,333,24.598,113,172,20
40.28089,7.57,49.958,315,24.615,113,172,20
40.30189,7.344,49.455,302,24.634,111,172,20
40.32289,8.248,49.289,339,24.651,111,172,20
40.34389,7.57,49.455,312,24.668,111,173,20
40.36489,7.909,50.128,330,24.687,113,173,20
40.38589,8.022,49.958,334,24.703,113,173,20
40.40689,7.796,49.958,324,24.72,113,173,20
40.42789,7.57,50.128,316,24.739,113,173,20
40.44889,8.135,50.644,343,24.756,114,173,20
40.46989,7.796,50.471,328,24.772,114,174,20
40.49089,8.022,49.789,333,24.791,113,173,20
40.51189,7.57,50.471,318,24.808,113,174,20
40.53289,7.57,50.819,320,24.827,114,174,20
40.55389,8.135,50.471,342,24.844,114,174,20
40.57489,8.022,50.644,338,24.863,114,174,20
40.59589,7.909,50.299,331,24.879,113,174,20
40.61689,7.683,51.35,329,24.896,114,174,20
40.63789,7.909,50.471,332,24.915,114,174,20
40.65889,8.474,50.995,360,24.932,114,175,20
40.67989,7.796,51.172,332,24.951,114,174,20
40.70089,5.988,49.789,248,24.967,114,175,20
40.72189,4.519,38.18,144,24.98,94,175,21
40.74289,4.293,28.561,102,24.99,80,174,21
40.76389,7.909,24.279,160,24.999,69,174,21
40.78489,6.327,27.495,145,25.009,76,174,21
40.80589,6.779,25.72,145,25.018,76,173,21
40.82689,6.666,25.279,140,25.026,72,173,21
40.84789,7.344,24.894,152,25.034,72,172,21
40.86889,6.779,24.279,137,25.043,70,171,21
40.88989,7.231,24.36,147,25.051,69,171,21
40.91089,7.231,24.4,147,25.06,69,170,21
40.93189,6.892,24.319,140,25.068,69,170,21
40.95289,7.231,24.4,147,25.078,69,169,21
40.97389,6.666,24.16,134,25.087,70,169,21
40.99489,7.005,24.002,140,25.095,69,169,21
41.01589,6.44,24.239,130,25.104,68,168,21
41.03689,7.231,23.77,143,25.112,68,168,21
41.0579,6.666,24.894,138,25.12,69,167,21
41.07888,7.118,23.58,140,25.129,69,168,21
41.09989,7.118,24.239,144,25.137,68,167,21
41.12089,7.231,23.656,142,25.146,68,167,21
41.14189,7.118,24.645,146,25.154,68,166,21
41.16289,6.892,24.12,138,25.162,70,166,21
41.18389,7.118,24.522,145,25.171,70,165,21
41.20489,6.553,24.002,131,25.179,68,165,21
41.22589,7.231,23.282,140,25.187,67,165,21
41.24689,7.005,24.563,143,25.196,68,164,21
41.26789,7.118,24.002,142,25.204,69,164,21
41.28889,7.231,24.319,146,25.213,69,163,21
41.30989,6.892,24.239,139,25.221,69,163,21
41.33089,7.118,23.77,141,25.229,68,161,21
41.35189,6.44,23.172,124,25.238,67,160,21
41.37289,6.553,22.363,122,25.246,65,160,21
41.39389,7.457,22.5,140,25.252,64,159,21
41.41489,6.666,22.262,124,25.261,64,158,21
41.43589,6.892,22.229,128,25.269,63,158,21
41.45689,7.683,22.638,145,25.278,64,158,21
41.47789,6.892,23.542,135,25.286,65,158,21
41.49889,6.892,23.1,133,25.292,67,157,21
41.51989,6.553,22.884,125,25.301,65,157,21
41.54089,7.005,21.421,125,25.309,63,156,21
41.56189,7.57,22.095,139,25.315,63,155,21
41.58289,6.779,23.209,131,25.324,65,155,21
41.60389,6.892,22.991,132,25.332,66,154,21
41.62489,7.231,21.866,132,25.34,64,153,21
41.64589,7.231,23.542,142,25.349,65,153,21
41.66689,7.796,25.81,168,25.357,68,152,21
41.68789,7.231,28.071,169,25.368,78,151,21
41.70889,7.457,28.954,180,25.378,78,150,21
41.72989,8.022,33.267,222,25.389,80,150,21
41.75088,8.926,37.692,280,25.403,84,149,22
41.77188,7.457,41.397,257,25.418,91,148,22
41.79288,8.022,40.048,268,25.431,91,148,22
41.81388,7.796,40.488,263,25.445,91,147,22
41.83488,8.7,43.092,312,25.46,95,147,22
41.85588,7.57,45.769,289,25.477,102,146,22
41.87688,7.57,45.207,285,25.493,102,146,22
41.89788,8.022,45.207,302,25.508,102,146,22
41.91888,7.796,44.795,291,25.525,100,146,22
41.93988,7.457,44.257,275,25.54,100,146,22
41.96088,7.57,44.659,282,25.554,100,145,22
41.98188,7.57,44.39,280,25.571,100,146,22
42.00288,7.683,44.124,282,25.586,99,146,22
42.02388,7.796,44.257,287,25.602,99,147,22
42.04488,7.231,43.993,265,25.617,99,147,22
42.06588,7.57,43.473,274,25.632,98,148,22
42.08689,7.57,43.731,276,25.646,99,148,22
42.10788,7.57,43.862,276,25.663,99,149,22
42.12888,7.57,43.731,276,25.678,99,149,22
42.14988,7.909,43.602,287,25.693,98,150,22
42.17088,7.683,43.731,280,25.709,98,150,22
42.19188,7.683,44.524,285,25.724,100,150,22
42.21288,7.231,44.39,267,25.739,100,151,22
42.23388,7.231,43.862,264,25.755,99,151,22
42.25488,7.457,43.862,272,25.77,99,151,22
42.27588,7.909,43.602,287,25.785,99,152,22
42.29688,7.57,44.257,279,25.802,100,152,22
42.31788,7.57,44.795,282,25.816,100,152,22
42.33888,7.231,44.931,271,25.833,100,153,22
42.35988,7.457,44.795,278,25.848,100,153,22
42.38088,8.135,44.524,302,25.864,100,154,22
42.40188,7.57,45.207,285,25.879,102,155,22
42.42288,7.231,45.069,271,25.896,102,156,22
42.44388,7.231,44.257,266,25.911,100,157,22
42.46488,7.909,44.659,294,25.927,100,157,22
42.48588,7.57,44.39,280,25.942,100,157,22
42.50688,7.344,44.257,271,25.957,100,158,22
42.52788,7.344,44.124,270,25.973,99,158,22
42.54888,7.457,44.124,274,25.988,99,158,22
42.56988,7.344,43.993,269,26.003,99,158,22
42.59088,7.683,43.602,279,26.02,98,158,22
42.61188,7.57,44.124,278,26.034,99,158,22
42.63288,7.796,44.257,287,26.051,100,158,22
42.65388,7.231,44.659,269,26.066,100,158,22
42.67488,7.231,44.257,266,26.08,99,159,22
42.69588,7.57,44.124,278,26.097,99,158,22
42.71688,7.57,44.257,279,26.112,100,159,22
42.73788,7.57,44.257,279,26.126,99,159,22
42.75888,7.231,44.931,271,26.143,100,159,22
42.77988,7.344,45.069,276,26.16,102,160,22
42.80088,7.57,44.524,281,26.175,100,159,22
42.82188,7.909,44.39,292,26.189,100,160,22
42.84288,7.344,44.795,274,26.206,100,160,22
42.86388,7.457,44.524,276,26.221,100,160,22
42.88488,7.231,44.659,269,26.238,100,161,22
42.90588,7.57,44.39,280,26.252,100,161,22
42.92688,7.683,44.524,285,26.269,100,161,22
42.94788,7.344,44.39,271,26.284,100,161,22
42.96888,7.457,44.931,279,26.298,100,162,22
42.98988,7.796,45.346,294,26.315,102,162,22
43.01088,8.022,44.795,299,26.332,102,162,22
43.03188,7.57,45.346,286,26.347,102,162,22
43.05288,7.344,45.769,280,26.363,103,163,22
43.07388,8.022,45.486,304,26.378,102,163,22
43.09488,7.457,45.627,283,26.395,102,163,22
43.11588,7.118,44.659,265,26.409,100,163,22
43.13688,7.57,44.524,281,26.426,100,163,22
43.15788,7.683,44.257,283,26.441,100,164,22
43.17888,7.683,44.659,286,26.458,100,164,22
43.19988,7.344,45.486,278,26.472,102,164,22
43.22088,7.457,45.207,281,26.489,102,164,22
43.24188,7.683,45.346,290,26.504,102,164,22
43.26288,7.457,45.207,281,26.521,102,164,22
43.28388,7.231,44.795,270,26.535,100,163,22
43.30488,7.57,44.524,281,26.552,100,164,22
43.32588,7.57,44.39,280,26.567,100,164,22
43.34688,7.57,44.795,282,26.583,100,163,22
43.36788,7.457,45.069,280,26.598,100,163,22
43.38888,6.892,44.795,257,26.615,100,164,22
43.40988,7.683,44.124,282,26.629,100,163,22
43.43088,7.909,44.659,294,26.646,100,163,22
43.45188,7.231,44.795,270,26.661,100,164,22
43.47288,7.344,44.39,271,26.676,100,163,22
43.49388,7.231,44.524,268,26.692,100,164,22
43.51488,7.796,44.39,288,26.707,100,163,22
43.53588,7.57,44.795,282,26.724,100,164,22
43.55688,7.457,44.39,276,26.738,100,164,22
43.57788,7.344,45.207,276,26.755,102,164,22
43.59888,7.344,44.659,273,26.77,100,164,22
43.61988,7.796,44.524,289,26.787,100,164,22
43.64088,7.344,44.931,275,26.801,100,164,22
43.66188,7.231,44.124,266,26.816,100,164,22
43.68288,7.909,44.931,296,26.833,100,165,22
43.70388,8.7,46.491,337,26.85,106,165,23
43.72488,8.022,49.958,334,26.866,111,165,23
43.74588,7.796,49.958,324,26.883,113,165,23
43.76687,8.022,49.621,331,26.902,111,165,23
43.78788,7.57,49.621,313,26.919,111,166,23
43.80888,7.57,49.455,312,26.936,111,166,23
43.82988,8.248,48.962,336,26.952,111,166,23
43.85088,7.57,49.455,312,26.971,111,167,23
43.87188,7.683,49.789,319,26.988,111,167,23
43.89288,8.022,49.455,330,27.005,111,168,23
43.91388,7.57,49.621,313,27.024,111,168,23
43.93488,7.796,49.455,321,27.04,111,169,23
43.95588,8.022,50.128,335,27.057,113,169,23
43.97688,7.344,48.962,299,27.074,111,169,23
43.99788,7.683,49.125,314,27.093,109,170,23
44.01888,8.135,49.289,334,27.109,111,170,23
44.03988,7.796,50.128,325,27.126,113,169,23
44.06087,7.909,50.128,330,27.143,113,170,23
44.08187,8.022,49.789,333,27.162,113,170,23
44.10288,7.683,49.125,314,27.179,111,170,23
44.12387,7.57,49.289,311,27.195,111,170,23
44.14487,8.022,49.621,331,27.212,111,170,23
44.16587,7.57,49.125,310,27.231,111,171,23
44.18687,7.457,48.479,301,27.248,109,171,23
44.20787,8.248,48.8,335,27.265,109,170,23
44.22887,7.231,49.125,296,27.281,111,170,23
44.24987,7.909,48.8,321,27.298,109,171,23
44.27087,8.248,49.621,341,27.317,113,170,23
44.29187,7.344,49.621,303,27.334,111,170,23
44.31287,7.57,49.455,312,27.351,111,171,23
44.33387,8.135,49.125,333,27.367,111,171,23
44.35487,7.57,49.621,313,27.386,111,171,23
44.37587,7.57,49.789,314,27.403,111,171,23
44.39687,8.022,49.789,333,27.42,113,172,23
44.41787,7.231,48.8,294,27.436,109,172,23
44.43887,7.796,49.289,320,27.455,111,172,23
44.45987,7.909,49.125,324,27.472,111,172,23
44.48087,7.344,49.289,301,27.489,111,172,23
44.50187,8.022,49.455,330,27.506,111,172,23
44.52287,8.248,50.128,344,27.524,113,172,23
44.54387,7.57,50.471,318,27.541,114,173,23
44.56487,7.457,50.128,311,27.558,113,173,23
44.58587,8.135,49.455,335,27.577,111,173,23
44.60687,7.683,49.958,320,27.594,113,173,23
44.62787,7.796,50.471,328,27.61,113,173,23
44.64887,7.683,50.471,323,27.629,113,174,23
44.66987,8.135,50.995,345,27.646,114,174,23
44.69087,6.892,50.644,291,27.665,114,173,23
44.71187,1.017,34.923,30,27.675,77,174,24
44.73287,6.892,23.77,136,27.684,62,173,24
44.75387,4.858,23.542,95,27.692,54,173,24
44.77488,7.231,22.432,135,27.701,58,172,24
44.79587,4.745,23.925,95,27.709,63,172,24
44.81687,7.231,17.864,108,27.715,55,171,24
44.83787,6.779,23.356,132,27.724,54,171,24
44.85887,6.553,24.12,132,27.732,65,170,24
44.87987,5.197,23.809,103,27.74,68,170,24
44.90087,5.875,22.195,109,27.747,66,169,24
44.92187,6.892,22.397,129,27.755,64,167,24
44.94287,6.214,23.209,120,27.763,65,166,24
44.96387,6.101,23.694,120,27.772,66,166,24
44.98487,6.553,23.963,131,27.78,68,166,24
45.00587,6.666,24.686,137,27.789,69,164,24
45.02687,6.553,23.886,130,27.797,68,164,24
45.04787,7.005,23.319,136,27.805,67,164,24
45.06887,7.118,24.002,142,27.814,67,163,24
45.08987,7.231,23.393,141,27.822,68,163,24
45.11087,7.005,24.604,144,27.83,68,163,24
45.13187,6.553,24.16,132,27.839,69,163,24
45.15287,6.666,23.43,130,27.847,68,162,24
45.17387,7.118,23.542,140,27.856,67,161,24
45.19487,7.005,23.618,138,27.864,67,161,24
45.21587,7.005,23.694,138,27.872,68,161,24
45.23687,6.892,23.505,135,27.881,67,160,24
45.25787,6.666,23.542,131,27.889,67,160,24
45.27887,6.666,23.694,132,27.898,67,160,24
45.29987,6.892,23.172,133,27.904,67,159,24
45.32087,7.457,22.708,141,27.912,65,159,24
45.34187,6.327,23.245,122,27.921,65,158,24
45.36287,6.327,22.778,120,27.929,65,156,24
45.38387,7.231,23.656,142,27.937,67,156,24
45.40487,6.553,23.694,129,27.946,67,156,24
45.42587,7.344,23.356,143,27.954,67,154,24
45.44687,6.327,23.245,122,27.963,67,153,24
45.46787,7.118,23.542,140,27.971,67,153,24
45.48887,7.005,23.77,139,27.979,67,152,24
45.50987,7.118,23.656,140,27.988,67,151,24
45.53087,7.909,24.645,162,27.996,70,151,24
45.55187,6.44,25.279,136,28.004,71,152,24
45.57287,7.344,24.4,149,28.013,71,151,24
45.59387,6.892,24.522,141,28.021,70,151,24
45.61487,7.005,23.809,139,28.03,69,150,24
45.63587,6.666,23.847,132,28.038,68,150,24
45.65687,7.796,24.481,159,28.046,67,149,24
45.67787,7.683,30.138,193,28.057,71,150,24
45.69887,8.7,34.036,247,28.069,75,149,25
45.71987,8.587,38.885,278,28.084,82,149,25
45.74087,8.135,43.731,296,28.099,94,147,25
45.76188,7.683,44.124,282,28.113,99,147,25
45.78286,7.457,43.602,271,28.13,98,146,25
45.80387,7.57,44.524,281,28.145,99,146,25
45.82487,7.57,44.659,282,28.16,100,145,25
45.84587,7.683,44.39,284,28.176,100,145,25
45.86687,8.022,44.39,297,28.191,100,146,25
45.88787,7.231,44.124,266,28.208,99,145,25
45.90887,7.231,43.602,263,28.222,99,146,25
45.92987,7.231,43.092,259,28.237,98,146,25
45.95087,7.909,43.346,285,28.252,98,146,25
45.97187,7.57,43.862,276,28.269,99,147,25
45.99287,7.457,43.731,272,28.283,99,147,25
46.01387,8.022,43.731,292,28.298,98,148,25
46.03487,7.57,44.124,278,28.315,99,149,25
46.05587,7.57,44.39,280,28.329,100,149,25
46.07687,7.005,43.602,254,28.344,99,149,25
46.09787,7.457,43.602,271,28.361,98,150,25
46.11887,7.57,43.993,277,28.375,99,150,25
46.13987,7.796,44.524,289,28.39,100,151,25
46.16087,7.57,44.257,279,28.407,100,151,25
46.18187,7.231,44.524,268,28.422,100,152,25
46.20287,7.231,43.993,265,28.438,99,152,25
46.22387,7.344,44.257,271,28.453,99,153,25
46.24487,7.57,44.257,279,28.468,99,153,25
46.26587,7.57,44.257,279,28.484,99,153,25
46.28687,7.683,44.659,286,28.499,100,154,25
46.30787,7.231,45.207,272,28.516,102,154,25
46.32887,7.344,44.524,272,28.531,100,154,25
46.34986,7.344,44.124,270,28.545,99,155,25
46.37086,7.683,44.39,284,28.562,100,155,25
46.39186,7.231,44.524,268,28.577,100,155,25
46.41286,7.231,44.257,266,28.593,99,156,25
46.43386,7.231,44.124,266,28.608,99,156,25
46.45486,7.57,44.124,278,28.623,99,157,25
46.47586,7.909,44.795,295,28.64,100,157,25
46.49686,7.344,45.069,276,28.654,100,158,25
46.51786,7.005,44.795,261,28.671,100,158,25
46.53886,7.344,43.993,269,28.686,99,158,25
46.55986,7.683,44.39,284,28.702,100,159,25
46.58086,7.57,44.659,282,28.717,100,159,25
46.60186,7.457,44.659,277,28.734,100,159,25
46.62286,7.005,44.795,261,28.749,100,160,25
46.64386,7.231,43.731,263,28.763,99,160,25
46.66486,7.796,43.993,286,28.78,99,160,25
46.68586,7.683,44.795,287,28.795,100,161,25
46.70686,7.231,44.795,270,28.811,100,161,25
46.72786,7.118,44.39,263,28.826,100,161,25
46.74886,7.457,44.39,276,28.841,100,161,25
46.76986,7.57,45.207,285,28.858,102,161,25
46.79087,7.57,44.524,281,28.872,100,161,25
46.81186,7.344,45.069,276,28.889,100,161,25
46.83286,7.231,45.069,271,28.906,102,162,25
46.85386,7.457,44.931,279,28.92,102,162,25
46.87486,7.344,44.524,272,28.935,100,162,25
46.89586,7.457,44.39,276,28.952,100,162,25
46.91686,7.231,44.257,266,28.967,100,163,25
46.93786,7.231,44.659,269,28.983,100,163,25
46.95886,7.683,44.124,282,28.998,100,163,25
46.97986,7.57,44.257,279,29.013,99,163,25
47.00086,7.344,44.795,274,29.029,100,163,25
47.02186,7.231,45.069,271,29.044,100,163,25
47.04286,7.457,45.069,280,29.061,102,163,25
47.06386,7.683,45.069,288,29.076,100,163,25
47.08486,7.231,45.069,271,29.092,102,163,25
47.10586,7.231,45.207,272,29.109,102,163,25
47.12687,7.457,44.931,279,29.124,100,163,25
47.14786,7.683,44.931,287,29.14,100,163,25
47.16886,7.231,44.659,269,29.155,100,163,25
47.18986,7.231,44.931,271,29.172,100,163,25
47.21086,7.344,44.795,274,29.187,100,163,25
47.23186,7.457,44.257,275,29.201,100,163,25
47.25286,7.344,44.124,270,29.218,99,163,25
47.27386,7.231,44.524,268,29.233,100,163,25
47.29486,6.892,44.39,255,29.249,100,164,25
47.31586,7.457,44.39,276,29.264,100,163,25
47.33686,7.57,44.524,281,29.279,100,164,25
47.35786,7.344,44.39,271,29.296,100,164,25
47.37886,7.457,44.795,278,29.31,100,164,25
47.39986,7.231,44.659,269,29.327,100,164,25
47.42086,7.005,43.731,255,29.342,99,165,25
47.44186,7.683,43.862,281,29.356,98,165,25
47.46286,7.57,44.124,278,29.373,99,165,25
47.48386,7.231,43.993,265,29.388,99,165,25
47.50486,7.344,44.524,272,29.405,100,165,25
47.52586,7.118,44.795,266,29.419,100,165,25
47.54686,7.457,44.524,276,29.434,100,165,25
47.56786,7.57,44.659,282,29.451,100,165,25
47.58886,7.344,44.795,274,29.465,100,165,25
47.60986,7.231,44.931,271,29.482,100,165,25
47.63086,7.457,44.659,277,29.497,100,165,25
47.65186,7.683,44.795,287,29.514,100,165,25
47.67286,7.683,45.346,290,29.528,102,165,25
47.69386,7.57,46.055,290,29.545,103,165,26
47.71486,8.474,47.694,337,29.562,106,166,26
47.73586,7.796,48.962,318,29.579,109,166,26
47.75686,7.909,49.125,324,29.595,111,167,26
47.77786,7.57,49.125,310,29.614,111,167,26
47.79885,7.344,48.479,296,29.631,109,167,26
47.81986,8.022,48.962,327,29.648,109,167,26
47.84086,7.457,49.289,306,29.664,111,168,26
47.86186,7.344,48.8,298,29.681,111,168,26
47.88286,8.022,48.479,324,29.698,109,168,26
47.90386,7.231,49.289,297,29.717,111,168,26
47.92486,7.683,49.455,316,29.734,111,169,26
47.94586,8.022,49.621,331,29.75,111,169,26
47.96686,7.118,49.125,291,29.767,111,170,26
47.98786,7.683,48.639,311,29.784,109,170,26
48.00886,7.683,48.8,312,29.803,109,170,26
48.02986,7.344,48.8,298,29.82,109,170,26
48.05086,8.022,48.962,327,29.836,111,170,26
48.07186,7.57,48.962,309,29.853,111,171,26
48.09286,7.683,49.621,317,29.87,111,171,26
