Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.72991,5.084,43.993,186,13.404,99,134,0
23.75091,3.39,44.124,125,13.419,99,134,0
23.77191,3.051,44.124,112,13.435,99,134,0
23.79291,4.293,43.993,157,13.45,99,134,0
23.81391,5.084,43.993,186,13.467,99,134,0
23.83491,4.632,44.124,170,13.481,99,134,0
23.85591,6.101,44.124,224,13.496,99,133,0
23.87691,4.632,44.124,170,13.513,99,134,0
23.89791,3.051,43.862,111,13.528,99,134,0
23.91891,4.293,43.731,156,13.542,99,135,0
23.93991,6.44,43.731,235,13.559,99,136,0
23.96091,5.423,44.124,199,13.574,99,137,0
23.98191,3.954,44.257,146,13.588,99,137,0
24.00291,3.503,44.257,129,13.605,99,138,0
24.02391,5.197,44.257,192,13.62,99,138,0
24.04491,7.118,44.524,264,13.634,100,138,0
24.06591,3.728,44.524,138,13.651,100,138,0
24.08691,3.164,44.39,117,13.666,96,138,0
24.10791,0.113,43.993,4,13.683,96,137,0
24.12891,4.293,43.346,155,13.697,54,137,0
24.14991,6.892,43.731,251,13.712,55,135,0
24.17091,6.553,44.257,241,13.729,99,135,0
24.19191,3.616,44.39,134,13.743,100,135,0
24.21291,5.988,44.39,221,13.758,100,135,0
24.23391,4.632,44.257,171,13.775,100,135,0
24.25491,6.892,44.39,255,13.79,100,135,0
24.27591,4.632,44.524,172,13.806,100,135,0
24.29691,3.616,44.257,133,13.821,100,135,0
24.31791,3.954,44.257,146,13.836,99,135,0
24.33891,4.406,43.346,159,13.852,99,134,0
24.35991,2.26,43.218,81,13.867,94,134,0
24.38091,1.695,42.349,60,13.882,84,134,0
24.40191,4.745,42.107,166,13.896,95,134,0
24.4229,7.005,42.349,247,13.911,95,133,0
24.4439,1.13,42.228,40,13.926,91,133,0
24.4649,2.938,41.749,102,13.94,60,133,0
24.4859,4.745,41.987,166,13.955,62,133,0
24.5069,4.745,42.107,166,13.97,95,133,0
24.5279,5.762,42.594,204,13.985,95,134,0
24.5489,3.164,42.842,113,13.999,96,134,0
24.5699,3.051,42.966,109,14.016,96,134,0
24.5909,3.164,43.218,114,14.031,98,134,0
24.6119,3.39,43.473,123,14.045,98,134,0
24.6329,2.147,43.731,78,14.06,93,134,0
24.6539,0,43.602,0,14.077,93,134,0
24.6749,0,43.602,0,14.091,93,134,0
24.6959,0.452,42.842,16,14.106,0,134,0
24.7169,0,42.594,0,14.121,0,133,0
24.7379,8.7,42.228,306,14.135,98,133,0
24.7589,10.508,43.092,377,14.15,98,132,0
24.7799,5.536,43.346,200,14.167,98,133,0
24.8009,5.762,43.218,207,14.182,98,134,0
24.8219,5.197,42.966,186,14.196,96,134,0
24.8429,4.406,42.966,158,14.211,96,136,0
24.8639,3.954,42.966,141,14.226,96,136,0
24.8849,4.067,42.966,146,14.242,96,137,0
24.9059,3.164,42.717,113,14.257,96,136,0
24.9269,6.892,42.594,244,14.272,96,136,0
24.9479,6.214,42.966,222,14.286,96,137,0
24.9689,4.745,43.092,170,14.301,96,136,0
24.9899,4.632,43.092,166,14.316,96,137,0
25.0109,5.762,43.092,207,14.332,96,137,0
25.0319,6.327,43.346,228,14.347,98,137,0
25.0529,6.779,43.346,245,14.362,98,138,0
25.0739,6.44,43.602,234,14.376,98,139,0
25.0949,4.18,43.602,152,14.393,98,139,0
25.1159,5.649,42.966,202,14.408,98,140,0
25.1369,6.666,42.471,236,14.423,96,141,0
25.1579,5.649,41.868,197,14.437,95,142,0
25.1789,8.813,41.749,306,14.452,94,142,0
25.1999,6.553,41.868,228,14.467,94,143,0
25.2209,6.214,41.749,216,14.481,95,143,0
25.2419,7.457,41.749,259,14.496,106,144,0
25.2629,7.57,42.107,265,14.511,108,145,0
25.2839,7.118,42.471,252,14.525,108,146,0
25.3049,8.587,42.842,306,14.54,109,147,0
25.3259,7.005,43.218,252,14.555,111,148,0
25.3469,6.892,43.862,252,14.569,108,149,0
25.3679,5.423,43.346,196,14.586,100,149,0
25.3889,6.327,43.993,232,14.601,99,150,0
25.4099,4.745,43.731,173,14.615,99,151,0
25.4309,3.954,43.862,144,14.632,99,151,0
25.4519,3.841,43.731,140,14.647,99,151,0
25.4729,4.406,43.731,160,14.662,99,151,0
25.4939,5.875,43.602,213,14.678,98,151,0
25.5149,7.909,43.731,288,14.693,98,151,0
25.5359,4.293,43.993,157,14.708,99,152,0
25.5569,4.067,43.862,149,14.724,99,152,0
25.5779,5.423,43.862,198,14.739,99,152,0
25.5989,7.231,44.124,266,14.754,99,153,0
25.6199,3.277,43.993,120,14.771,99,153,0
25.6409,3.728,43.602,135,14.785,98,154,0
25.6619,7.57,43.218,272,14.8,98,154,0
25.6829,6.892,43.218,248,14.815,98,154,0
25.7039,8.474,43.218,305,14.829,98,154,0
25.7249,6.214,43.346,224,14.846,98,154,0
25.7459,8.7,43.218,313,14.861,98,154,0
25.7669,7.005,43.218,252,14.875,98,154,0
25.7879,6.892,42.842,246,14.89,96,154,0
25.8089,5.762,42.966,206,14.905,96,155,0
25.8299,4.406,42.228,155,14.919,95,155,0
25.8509,8.7,42.228,306,14.936,108,155,0
25.8719,6.553,42.228,230,14.951,108,156,0
25.8929,6.666,42.228,234,14.965,108,156,0
25.9139,6.553,41.987,229,14.98,108,156,0
25.9349,9.378,41.868,327,14.995,106,156,0
25.9559,8.7,41.749,302,15.009,106,157,0
25.9769,8.7,41.514,301,15.022,106,157,0
25.9979,9.265,40.938,316,15.037,105,157,0
26.0189,9.039,40.711,306,15.051,103,158,0
26.0399,10.508,40.488,354,15.066,103,159,0
26.0609,10.734,40.599,363,15.081,103,159,0
26.0819,9.491,40.488,320,15.093,103,159,0
26.1029,11.073,40.266,371,15.108,103,161,0
26.1239,11.863,40.266,398,15.123,103,161,0
26.1449,12.315,40.599,416,15.137,103,162,0
26.1659,10.282,40.711,349,15.15,103,163,0
26.1869,11.637,40.599,393,15.165,103,164,0
26.2079,9.491,40.488,320,15.179,103,165,0
26.2289,13.106,40.377,441,15.194,103,165,0
26.2499,11.524,40.488,389,15.206,103,166,0
26.2709,10.395,40.377,349,15.221,103,167,0
26.2919,11.976,40.266,402,15.236,103,167,0
26.3129,9.378,40.157,314,15.25,102,167,0
26.3339,11.524,39.831,382,15.263,102,168,0
26.3549,21.354,40.377,718,15.278,103,169,0
26.3759,19.546,41.166,670,15.292,105,169,0
26.3969,17.852,41.631,619,15.307,106,170,0
26.4179,12.541,41.514,434,15.322,106,171,0
26.4389,11.75,41.397,405,15.336,106,172,0
26.4599,12.654,41.397,436,15.351,105,172,0
26.4809,11.298,41.397,389,15.364,106,173,0
26.5019,10.621,41.749,369,15.378,106,174,0
26.5229,8.7,41.749,302,15.393,106,175,0
26.5439,9.039,41.749,314,15.408,106,176,0
26.5649,9.717,41.868,339,15.422,106,176,0
26.5859,9.039,41.868,315,15.437,106,177,0
26.6069,8.587,41.868,299,15.452,106,177,0
26.6279,10.734,41.987,375,15.466,106,178,0
26.6489,8.361,41.868,291,15.481,106,178,0
26.6699,9.152,41.868,319,15.496,106,178,0
26.6909,9.152,41.749,318,15.51,106,178,0
26.71189,8.7,41.514,301,15.525,106,179,0
26.73289,11.298,41.052,386,15.54,105,179,0
26.75389,12.541,40.938,428,15.554,105,178,0
26.77489,12.202,40.711,414,15.569,103,179,0
26.79589,10.847,40.377,365,15.582,103,179,0
26.81689,11.524,40.157,385,15.596,102,180,0
26.83789,13.106,40.048,437,15.611,102,180,0
26.85889,12.88,40.048,430,15.626,102,180,0
26.87989,12.993,39.939,432,15.638,102,181,0
26.90089,15.027,39.939,500,15.653,102,181,0
26.92189,16.383,40.377,551,15.668,103,182,0
26.94289,14.123,40.599,477,15.68,103,182,0
26.96389,12.202,40.488,411,15.695,103,182,0
26.98489,12.428,40.157,416,15.71,103,183,0
27.00589,12.541,39.939,417,15.724,102,183,0
27.02689,12.315,39.724,407,15.737,102,184,0
27.04789,13.106,39.617,432,15.751,100,184,0
27.06889,15.14,39.511,498,15.764,100,184,0
27.08989,14.123,39.511,465,15.779,100,184,0
27.11089,12.654,39.511,416,15.793,100,184,0
27.13189,12.541,39.405,412,15.806,100,184,0
27.15289,14.349,39.195,468,15.821,100,185,0
27.17389,11.976,38.988,389,15.833,105,185,0
27.19489,14.236,39.092,463,15.848,111,185,0
27.21589,11.073,39.092,360,15.86,111,185,0
27.23689,12.202,38.988,396,15.875,111,186,0
27.25789,10.734,38.681,346,15.888,111,185,0
27.27889,13.784,38.58,443,15.902,109,185,0
27.29989,15.14,38.681,488,15.915,111,186,0
27.32089,12.88,38.681,415,15.93,111,186,0
27.34189,11.073,38.58,356,15.942,109,185,0
27.36289,11.976,38.18,381,15.955,109,186,0
27.38389,12.993,38.18,413,15.969,109,185,0
27.40489,13.332,38.081,423,15.982,109,185,0
27.42589,12.315,38.18,392,15.995,109,186,0
27.44689,12.315,37.983,390,16.009,108,186,0
27.46789,15.818,38.279,504,16.022,109,186,0
27.48889,9.83,38.479,315,16.036,109,186,0
27.50989,7.005,37.788,220,16.049,100,186,0
27.53089,9.943,37.405,310,16.062,95,185,0
27.55189,7.231,37.029,223,16.074,99,185,0
27.57289,7.683,36.569,234,16.087,105,185,0
27.59389,4.858,36.033,146,16.099,103,184,0
27.61489,10.282,35.427,303,16.112,102,184,0
27.63589,14.123,35.771,421,16.125,102,183,0
27.65689,12.315,36.21,371,16.137,103,183,0
27.67789,12.88,36.569,392,16.15,105,182,0
27.69889,12.315,37.029,380,16.164,105,182,0
27.71989,9.717,37.31,302,16.177,106,181,0
27.74089,8.361,37.692,262,16.189,108,182,0
27.76189,0.113,35.257,3,16.202,108,182,0
27.78289,0,28.784,0,16.213,55,182,0
27.80389,0,22.432,0,16.219,55,181,0
27.82489,0,17.864,0,16.225,0,181,0
27.84589,0,13.956,0,16.229,0,180,0
27.86689,3.728,11.293,35,16.234,58,179,0
27.88789,19.659,10.941,179,16.238,48,178,0
27.90889,15.479,12.12,156,16.242,42,177,0
27.92989,6.44,15.53,83,16.248,73,177,0
27.95089,8.813,14.65,108,16.252,80,176,0
27.97189,21.128,16.653,293,16.259,53,175,0
27.99289,21.919,20.44,373,16.267,59,174,0
28.01389,24.292,24.081,487,16.275,63,174,0
28.03489,24.518,26.223,535,16.284,72,174,0
28.05589,20.676,28.506,491,16.294,80,174,0
28.07689,12.202,29.125,296,16.305,82,174,0
28.09789,12.993,28.287,306,16.313,81,174,0
28.11889,18.868,28.728,451,16.324,81,174,0
28.13989,22.71,31.026,587,16.336,88,175,0
28.16089,18.53,33.802,522,16.347,95,175,0
28.18189,9.83,34.353,281,16.359,98,175,0
28.20289,11.298,34.676,326,16.372,99,177,0
28.22389,12.315,35.089,360,16.384,100,177,0
28.24489,10.847,35.257,318,16.395,100,178,0
28.26589,13.671,35.342,402,16.407,100,179,0
28.28689,11.863,35.427,350,16.42,100,179,0
28.30789,11.298,35.173,331,16.433,100,180,0
28.32889,14.236,34.923,414,16.445,100,180,0
28.34989,10.96,35.427,323,16.458,100,181,0
28.37089,10.96,35.684,326,16.47,102,181,0
28.39189,8.587,36.033,258,16.483,102,181,0
28.41289,8.813,35.945,264,16.496,102,181,0
28.43389,10.621,36.21,320,16.508,103,180,0
28.45489,10.395,36.479,316,16.521,103,180,0
28.47589,8.813,36.66,269,16.533,105,180,0
28.49689,14.575,36.752,446,16.546,105,180,0
28.51789,12.541,37.788,395,16.56,106,180,0
28.53889,15.705,38.081,498,16.573,99,180,0
28.55989,13.332,38.885,432,16.588,99,180,0
28.58089,12.202,39.3,399,16.6,100,180,0
28.60189,12.202,39.3,399,16.615,100,181,0
28.62289,12.428,39.511,409,16.628,100,181,0
28.64389,11.75,39.724,389,16.642,102,182,0
28.66489,13.219,40.266,443,16.657,102,182,0
28.68589,10.621,40.599,359,16.669,103,183,0
28.70689,11.073,40.266,371,16.684,103,183,0
28.72789,10.621,40.266,356,16.699,102,184,0
28.74889,9.265,40.824,315,16.713,105,184,0
28.76989,4.406,41.749,153,16.728,99,184,0
28.79089,5.423,43.346,196,16.743,98,184,0
28.81189,6.553,45.911,251,16.76,103,184,0
28.83289,6.779,48.639,275,16.776,108,184,0
28.85389,5.762,49.621,238,16.793,111,184,0
28.87489,9.83,49.455,405,16.81,111,184,0
28.89589,8.926,48.32,359,16.827,109,184,0
28.91689,8.474,46.055,325,16.843,105,184,0
28.93789,7.683,42.594,272,16.858,99,184,0
28.95889,12.767,39.3,418,16.873,99,183,0
28.97989,16.609,38.18,528,16.885,98,184,0
29.00089,16.383,38.379,524,16.898,98,184,0
29.02188,11.524,39.405,378,16.913,100,184,0
29.04288,9.152,40.048,305,16.927,102,185,0
29.06388,10.621,40.938,362,16.94,103,185,0
29.08488,6.101,41.282,210,16.955,105,185,0
29.10588,5.649,40.938,193,16.969,105,185,0
29.12688,5.197,40.599,176,16.984,103,185,0
29.14788,4.519,40.157,151,16.999,102,185,0
29.16888,4.745,39.3,155,17.011,100,184,0
29.18988,3.728,38.18,119,17.026,102,183,0
29.21088,4.519,36.569,138,17.038,105,182,0
29.23188,3.164,35.512,94,17.051,98,181,0
29.25288,0.113,34.514,3,17.061,98,180,0
29.27388,0,32.248,0,17.074,98,179,0
29.29488,4.18,30.961,108,17.084,111,178,0
29.31588,9.378,31.558,246,17.095,88,177,0
29.33688,7.231,32.677,197,17.108,94,176,0
29.35788,7.231,34.115,205,17.118,96,176,0
29.37888,6.892,35.858,206,17.131,100,175,0
29.39988,11.185,38.279,357,17.145,99,174,0
29.42088,3.954,40.266,133,17.158,100,173,0
29.44188,4.745,41.166,163,17.173,105,172,0
29.46288,9.265,42.228,326,17.187,108,172,0
29.48388,8.361,43.092,300,17.204,109,171,0
29.50488,7.909,43.862,289,17.219,111,171,0
29.52588,5.084,43.993,186,17.233,105,171,0
29.54688,7.231,44.39,267,17.25,96,170,0
29.56788,3.277,43.731,119,17.265,94,170,0
29.58888,5.649,43.218,203,17.279,99,170,0
29.60988,6.666,42.717,237,17.294,106,171,0
29.63088,6.214,42.349,219,17.309,108,171,0
29.65188,4.971,41.282,171,17.323,105,171,0
29.67288,1.356,40.824,46,17.338,99,171,0
29.69388,0.113,41.166,4,17.353,99,170,0
29.71488,6.892,42.107,242,17.367,57,170,0
29.73588,3.841,42.471,136,17.382,102,170,0
29.75688,0,41.397,0,17.397,102,170,0
29.77788,1.469,39.405,48,17.411,49,170,0
29.79888,7.909,37.886,250,17.424,49,169,0
29.81988,8.248,36.66,252,17.437,102,169,0
29.84088,6.44,36.389,195,17.449,103,169,0
29.86188,10.169,37.122,314,17.462,105,169,0
29.88288,7.683,38.081,244,17.476,103,168,0
29.90388,14.01,38.479,449,17.489,98,168,0
29.92488,13.671,39.092,445,17.504,100,167,0
29.94588,14.575,39.939,485,17.516,102,168,0
29.96688,7.909,40.488,267,17.531,103,167,0
29.98788,3.164,39.724,105,17.546,102,168,0
30.00888,3.503,38.379,112,17.558,99,167,0
30.02988,3.954,37.122,122,17.571,99,167,0
30.05088,8.474,36.389,257,17.583,103,167,0
30.07188,1.808,37.029,56,17.596,95,167,0
30.09288,5.649,38.681,182,17.611,98,166,0
30.11388,2.147,40.599,73,17.625,98,166,0
30.13488,7.231,41.282,249,17.64,87,166,0
30.15588,2.599,41.397,90,17.655,89,164,0
30.17688,0.678,39.939,23,17.667,80,164,0
30.19788,3.616,37.983,114,17.68,96,163,0
30.21888,5.197,36.121,156,17.692,91,163,0
30.23988,11.185,34.194,318,17.705,89,162,0
30.26088,16.835,34.676,486,17.717,87,162,0
30.28188,3.728,36.389,113,17.73,91,161,0
30.30288,3.616,37.216,112,17.743,81,162,0
30.32388,10.734,37.983,339,17.757,96,161,0
30.34488,14.349,38.988,466,17.77,99,162,0
30.36588,3.277,39.511,108,17.785,89,161,0
30.38688,0,38.783,0,17.797,89,162,0
30.40788,0,37.692,0,17.81,89,161,0
30.42888,3.616,36.66,110,17.824,42,160,0
30.44988,6.101,35.257,179,17.835,100,159,0
30.47088,12.993,33.418,362,17.847,96,158,0
30.49188,17.287,31.626,455,17.858,91,159,0
30.51288,20.563,31.694,543,17.868,90,159,0
30.53388,19.772,32.319,532,17.881,91,159,0
30.55488,20.45,34.273,584,17.894,96,159,0
30.57588,9.378,35.945,281,17.906,102,160,0
30.59688,5.649,34.84,164,17.917,94,161,0
30.61788,2.486,34.84,72,17.929,89,162,0
30.63888,0.113,34.84,3,17.942,89,162,0
30.65988,0.226,35.089,7,17.954,0,162,0
30.68088,6.44,36.121,194,17.967,93,162,0
30.70188,5.649,37.983,179,17.979,89,162,0
30.72288,10.734,40.048,358,17.994,102,162,0
30.74388,11.976,41.868,418,18.009,106,162,0
30.76488,4.858,42.471,172,18.024,103,163,0
30.78588,1.695,41.514,59,18.038,73,163,0
30.80688,12.541,40.599,424,18.053,74,163,0
30.82788,12.089,41.397,417,18.068,105,163,0
30.84888,2.825,41.166,97,18.082,103,163,0
30.86988,0,40.266,0,18.095,89,164,0
30.89088,0,38.885,0,18.109,89,163,0
30.91188,0,37.216,0,18.122,0,163,0
30.93288,3.616,35.427,107,18.135,99,162,0
30.95388,5.197,33.802,146,18.147,94,161,0
30.97488,11.75,32.75,320,18.158,93,161,0
30.99588,9.491,32.319,255,18.168,93,160,0
31.01688,5.649,31.83,150,18.181,91,160,0
31.03788,7.231,32.461,195,18.191,91,159,0
31.05888,15.818,33.957,447,18.204,95,159,0
31.07988,9.378,35.598,278,18.216,102,158,0
31.10088,11.411,36.389,346,18.229,103,158,0
31.12188,9.604,37.216,298,18.241,103,157,0
31.14288,5.762,37.122,178,18.254,95,157,0
31.16388,3.616,36.66,110,18.267,88,157,0
31.18488,0,35.427,0,18.279,88,157,0
31.20588,3.954,34.353,113,18.292,53,156,0
31.22688,4.745,34.115,135,18.304,53,156,0
31.24788,0,34.514,0,18.315,53,156,0
31.26888,0,35.427,0,18.327,51,156,0
31.28988,0,36.299,0,18.34,48,155,0
31.31087,0,35.858,0,18.353,48,154,0
31.33187,0,31.899,0,18.365,0,154,0
31.35287,0,28.672,0,18.374,0,152,0
31.37387,0,26.27,0,18.384,0,152,0
31.39487,0,23.542,0,18.392,0,151,0
31.41587,10.96,21.328,195,18.399,95,150,0
31.43687,22.371,22.432,418,18.407,71,149,0
31.45787,22.258,24.686,458,18.415,79,149,0
31.47887,19.207,27.241,436,18.426,86,149,0
31.49987,18.53,29.833,460,18.436,93,149,0
31.52087,14.349,32.605,390,18.447,100,150,0
31.54187,6.214,33.044,171,18.459,103,150,0
31.56287,10.621,33.118,293,18.47,98,151,0
31.58387,7.683,33.802,216,18.483,95,151,0
31.60487,3.728,33.418,104,18.493,95,151,0
31.62587,4.519,32.896,124,18.506,94,151,0
31.64687,4.406,32.461,119,18.516,93,150,0
31.66787,5.423,32.038,145,18.529,91,149,0
31.68887,9.604,32.248,258,18.539,91,149,0
31.70987,7.683,32.605,209,18.552,93,149,0
31.73087,6.327,33.343,176,18.562,95,149,0
31.75187,4.293,34.115,122,18.575,96,150,0
31.77287,8.135,35.257,239,18.587,99,149,0
31.79387,3.616,36.21,109,18.6,99,150,0
31.81487,3.503,36.66,107,18.612,94,149,0
31.83587,5.31,37.029,164,18.625,94,149,0
31.85687,4.519,37.405,141,18.638,95,149,0
31.87787,0.791,37.5,25,18.652,90,149,0
31.89887,4.067,37.029,125,18.665,59,149,0
31.91987,12.767,37.5,399,18.677,61,148,0
31.94087,9.83,37.983,311,18.69,96,148,0
31.96187,6.553,37.692,206,18.705,96,149,0
31.98287,10.169,37.029,314,18.717,105,149,0
32.00387,18.53,37.216,574,18.73,106,149,0
32.02487,10.621,37.5,332,18.742,106,149,0
32.04587,6.553,36.936,202,18.757,106,149,0
32.06687,12.428,36.66,379,18.77,105,149,0
32.08787,11.298,37.216,350,18.782,106,150,0
32.10887,8.7,37.5,272,18.795,106,150,0
32.12987,8.022,37.886,253,18.807,108,151,0
32.15087,5.875,37.886,185,18.822,108,151,0
32.17187,7.344,37.788,231,18.835,108,152,0
32.19287,7.909,37.788,249,18.847,108,152,0
32.21387,11.637,37.692,365,18.862,108,152,0
32.23487,13.106,37.983,415,18.874,108,153,0
32.25587,13.445,37.983,425,18.887,108,153,0
32.27687,11.524,37.692,362,18.902,108,154,0
32.29787,14.801,37.31,460,18.914,106,154,0
32.31887,14.914,37.31,463,18.927,106,155,0
32.33987,10.395,36.936,320,18.939,105,156,0
32.36087,12.993,36.752,398,18.952,105,156,0
32.38187,11.185,36.752,342,18.967,105,157,0
32.40287,10.621,37.029,327,18.979,105,159,0
32.42387,9.152,37.31,284,18.992,106,159,0
32.44487,6.779,37.692,213,19.004,108,160,0
32.46587,2.938,37.596,92,19.019,99,161,0
32.48687,6.553,37.886,207,19.032,96,162,0
32.50787,1.356,38.279,43,19.044,94,162,0
32.52887,1.469,38.18,47,19.059,56,163,0
32.54987,3.954,38.58,127,19.072,58,162,0
32.57087,1.582,38.885,51,19.086,95,162,0
32.59187,2.486,38.783,80,19.099,60,162,0
32.61287,2.486,39.092,81,19.113,61,161,0
32.63387,0.452,39.092,15,19.126,61,161,0
32.65487,7.683,39.405,252,19.141,60,160,0
32.67587,1.921,39.831,64,19.153,98,159,0
32.69687,0.226,39.405,7,19.168,98,159,0
32.71787,2.034,38.988,66,19.181,44,158,0
32.73887,3.164,39.092,103,19.195,43,157,0
32.75987,0.226,38.885,7,19.208,43,156,0
32.78087,0.113,38.58,4,19.222,43,155,0
32.80187,5.762,38.783,186,19.235,42,154,0
32.82287,4.971,39.617,164,19.25,100,153,0
32.84387,2.825,40.599,95,19.264,99,151,0
32.86487,4.18,41.397,144,19.279,93,151,0
32.88587,1.808,42.471,64,19.294,90,150,0
32.90687,0.113,42.717,4,19.308,90,150,0
32.92787,0,42.594,0,19.323,90,149,0
32.94887,0,42.842,0,19.338,0,148,0
32.96987,0,43.218,0,19.352,0,147,0
32.99087,0,43.346,0,19.369,0,145,0
33.01187,0,43.218,0,19.384,0,143,0
33.03287,0,42.717,0,19.398,0,142,0
33.05387,0,42.842,0,19.413,0,142,0
33.07487,0,42.966,0,19.428,0,139,0
33.09587,0,42.717,0,19.443,0,138,0
33.11687,0,42.349,0,19.457,0,137,0
33.13787,1.017,41.631,35,19.472,67,137,0
33.15887,2.825,40.824,96,19.487,103,136,0
33.17987,3.841,39.724,127,19.501,102,136,0
33.20087,4.293,38.783,139,19.514,99,135,0
33.22187,8.7,37.983,275,19.528,98,135,0
33.24287,15.027,38.379,480,19.541,98,136,0
33.26387,12.993,39.195,424,19.556,99,136,0
33.28487,5.762,39.092,188,19.568,100,137,0
33.30587,1.695,38.379,54,19.583,94,137,0
33.32687,6.892,37.886,217,19.596,90,137,0
33.34787,5.536,38.081,176,19.608,96,137,0
33.36887,4.406,38.18,140,19.623,98,138,0
33.38987,3.277,38.58,105,19.635,94,138,0
33.41087,0,38.479,0,19.648,94,138,0
33.43187,0,38.18,0,19.663,94,137,0
33.45287,2.486,38.18,79,19.675,118,137,0
33.47387,0.113,38.081,4,19.69,0,137,0
33.49487,4.858,38.081,154,19.702,76,136,0
33.51587,4.632,38.479,148,19.715,98,136,0
33.53687,2.26,38.18,72,19.73,90,136,0
33.55787,5.423,37.788,171,19.742,94,136,0
33.57887,5.536,37.692,174,19.755,96,135,0
33.59986,8.7,37.692,273,19.769,96,135,0
33.62086,6.327,38.18,201,19.782,96,135,0
33.64186,6.214,38.58,200,19.795,98,136,0
33.66286,5.423,39.092,177,19.809,99,135,0
33.68386,2.26,39.617,75,19.824,94,136,0
33.70486,2.26,40.048,75,19.837,87,135,0
33.72586,0,40.599,0,19.851,87,135,0
33.74686,0,40.599,0,19.866,87,135,0
33.76786,0,40.377,0,19.881,0,134,0
33.78886,0,39.195,0,19.893,0,134,0
33.80986,0,36.936,0,19.906,0,133,0
33.83086,0,35.771,0,19.918,0,132,0
33.85186,0,33.879,0,19.931,0,132,0
33.87286,0,30.2,0,19.941,0,132,0
33.89386,0,27.965,0,19.95,0,131,0
33.91486,0,25.149,0,19.958,0,131,0
33.93586,0,21.641,0,19.967,0,130,0
33.95686,0,17.907,0,19.973,0,129,0
33.97786,0,14.992,0,19.977,0,128,0
33.99886,0,12.458,0,19.981,0,128,0
34.01986,0,9.292,0,19.985,0,127,0
34.04086,0,6.633,0,19.987,0,127,0
34.06186,0,6.633,0,19.987,0,126,0
34.08286,0.113,4.154,0,19.99,0,126,0
34.10386,0.565,0,-1,19.99,0,127,0
34.12486,1.356,5.989,-1,19.992,0,127,0
34.14586,0.226,0,-1,19.992,0,127,0
34.16686,0.226,0,-1,19.992,0,127,0
34.18786,0.113,0,-1,19.992,0,128,0
34.20886,0.339,0,-1,19.992,0,128,0
34.22986,1.243,0,-1,19.992,0,127,0
34.25086,0.904,0,-1,19.992,0,127,0
34.27186,0.565,0,-1,19.992,0,127,0
34.29286,0.678,0,-1,19.992,0,127,0
34.31386,0.452,0,-1,19.992,0,127,0
34.33486,0.226,11.259,2,20.002,0,128,0
34.35586,23.953,10.797,215,20.006,0,128,0
34.37687,35.364,14.089,415,20.011,0,127,0
34.39786,35.025,20.133,587,20.019,56,128,0
34.41886,26.777,24.979,557,20.027,80,129,0
34.43986,20.902,28.451,495,20.038,88,130,0
34.46086,16.722,31.026,432,20.048,96,131,0
34.48186,7.683,31.49,201,20.061,96,131,0
34.50286,3.728,31.626,98,20.071,90,133,0
34.52386,4.971,31.423,130,20.082,89,134,0
34.54486,5.197,31.969,138,20.092,90,135,0
34.56586,6.666,32.319,179,20.105,91,135,0
34.58686,6.779,33.044,187,20.115,93,135,0
34.60786,4.858,33.343,135,20.128,95,135,0
34.62886,0.565,33.193,16,20.138,91,135,0
34.64986,7.57,32.823,207,20.151,68,134,0
34.67086,7.683,32.677,209,20.161,93,134,0
34.69186,9.152,32.533,248,20.174,93,135,0
34.71286,6.101,32.108,163,20.184,91,135,0
34.73386,11.637,31.158,302,20.195,89,135,0
34.75486,12.993,31.626,342,20.208,89,135,0
34.77586,8.587,31.83,228,20.218,90,135,0
34.79686,8.248,31.899,219,20.229,90,136,0
34.81786,8.7,32.108,233,20.241,91,136,0
34.83886,5.197,32.178,139,20.252,91,137,0
34.85986,8.135,32.248,218,20.262,91,138,0
34.88086,12.541,33.118,346,20.275,93,138,0
34.90186,4.18,34.595,120,20.287,94,139,0
34.92286,3.728,35.089,109,20.3,89,139,0
34.94386,5.536,36.033,166,20.312,90,140,0
34.96486,4.858,37.5,152,20.325,94,140,0
34.98586,1.017,38.681,33,20.337,93,140,0
35.00686,0.113,39.092,4,20.352,93,140,0
35.02786,0,39.3,0,20.367,0,140,0
35.04886,0,39.724,0,20.379,0,139,0
35.06986,0,38.988,0,20.394,0,138,0
35.09086,0,38.988,0,20.407,0,136,0
35.11186,0,38.783,0,20.421,0,135,0
35.13286,0,38.479,0,20.434,0,135,0
35.15386,2.486,38.18,79,20.446,93,134,0
35.17486,5.649,38.681,182,20.461,98,132,0
35.19586,3.954,39.3,129,20.474,100,132,0
35.21686,3.616,39.3,118,20.488,100,132,0
35.23786,0.339,39.092,11,20.503,94,132,0
35.25886,1.469,38.279,47,20.516,56,132,0
35.27986,0.565,37.216,18,20.528,53,132,0
35.30086,5.31,36.21,160,20.541,85,132,0
35.32186,6.327,35.342,186,20.553,98,132,0
35.34286,7.909,34.758,229,20.566,99,132,0
35.36386,9.265,34.595,267,20.579,99,132,0
35.38486,7.909,34.595,228,20.589,99,132,0
35.40586,13.445,35.006,392,20.602,99,131,0
35.42686,15.705,36.121,472,20.614,102,132,0
35.44786,11.75,36.936,361,20.629,105,132,0
35.46886,4.858,37.122,150,20.641,100,133,0
35.48986,6.327,37.405,197,20.654,95,133,0
35.51086,6.779,37.596,212,20.667,96,133,0
35.53186,5.423,37.692,170,20.681,96,133,0
