Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.82917,6.779,34.514,195,18.179,99,135,0
35.85017,6.779,35.173,199,18.191,100,136,0
35.87117,6.44,35.771,192,18.204,102,137,0
35.89217,6.666,35.512,197,18.217,102,138,0
35.91317,6.666,35.006,194,18.229,100,138,0
35.93417,6.44,35.512,190,18.242,100,139,0
35.95517,6.44,35.342,190,18.254,100,139,0
35.97617,6.553,35.173,192,18.267,100,139,0
35.99717,7.231,35.771,215,18.279,102,138,0
36.01817,6.327,37.029,195,18.292,105,139,0
36.03917,6.44,36.569,196,18.305,105,139,0
36.06017,6.666,35.684,198,18.317,102,139,0
36.08117,6.327,35.512,187,18.33,102,139,0
36.10217,6.44,35.342,190,18.342,100,139,0
36.12317,6.44,35.257,189,18.355,100,139,0
36.14417,6.779,34.595,195,18.368,99,139,0
36.16517,6.666,35.089,195,18.378,100,138,0
36.18617,6.44,34.84,187,18.391,100,138,0
36.20717,6.44,35.089,188,18.403,100,138,0
36.22817,6.327,34.84,184,18.416,99,138,0
36.24917,6.666,34.433,191,18.428,99,137,0
36.27017,6.779,34.595,195,18.439,99,137,0
36.29117,6.666,34.676,192,18.451,99,138,0
36.31217,6.44,34.514,185,18.464,99,137,0
36.33317,6.553,34.514,188,18.477,99,137,0
36.35417,6.44,35.173,189,18.489,100,137,0
36.37517,6.44,34.514,185,18.5,99,138,0
36.39617,6.44,34.433,185,18.512,98,138,0
36.41717,6.44,33.418,179,18.525,95,138,0
36.43817,6.553,33.647,184,18.535,95,138,0
36.45917,6.553,33.724,184,18.548,96,138,0
36.48017,6.666,33.494,186,18.558,95,138,0
36.50117,6.44,33.724,181,18.571,96,138,0
36.52217,6.44,33.647,180,18.583,96,137,0
36.54317,6.779,33.802,191,18.594,96,137,0
36.56417,6.44,34.036,183,18.606,96,137,0
36.58517,6.44,33.494,180,18.619,96,137,0
36.60617,6.666,33.571,186,18.63,95,137,0
36.62717,6.553,34.036,186,18.642,96,138,0
36.64817,6.44,34.353,184,18.655,98,138,0
36.66917,6.44,34.433,185,18.665,98,138,0
36.69017,6.327,34.115,180,18.678,98,138,0
36.71117,6.44,33.724,181,18.69,96,139,0
36.73217,6.666,33.802,188,18.701,96,139,0
36.75317,6.327,33.879,178,18.713,96,139,0
36.77417,6.44,32.108,172,18.724,93,139,0
36.79517,6.779,31.899,180,18.736,90,139,0
36.81617,6.779,32.823,185,18.747,93,139,0
36.83717,6.327,32.108,169,18.759,91,139,0
36.85817,6.214,31.558,163,18.77,90,139,0
36.87917,6.44,31.83,171,18.78,90,139,0
36.90017,6.44,31.626,170,18.791,90,139,0
36.92117,6.779,31.423,177,18.803,89,139,0
36.94217,6.553,31.092,170,18.814,89,141,0
36.96317,6.101,31.092,158,18.824,88,141,0
36.98417,6.779,31.026,175,18.835,88,142,0
37.00517,6.553,31.356,171,18.845,89,142,0
37.02617,6.44,31.224,167,18.858,89,143,0
37.04717,6.327,31.558,166,18.868,89,143,0
37.06817,6.553,31.49,172,18.879,89,143,0
37.08917,6.779,30.961,175,18.889,89,143,0
37.11017,6.327,31.224,165,18.902,88,144,0
37.13117,6.44,31.092,167,18.912,88,144,0
37.15217,6.779,31.29,177,18.923,88,145,0
37.17317,6.101,31.224,159,18.933,89,146,0
37.19417,6.101,30.512,155,18.944,87,146,0
37.21517,6.553,30.138,164,18.954,87,146,0
37.23616,6.779,30.896,174,18.965,87,146,0
37.25716,6.214,31.224,162,18.977,89,147,0
37.27816,6.44,30.896,166,18.988,88,147,0
37.29917,6.553,31.026,169,18.998,88,146,0
37.32017,6.553,31.762,173,19.009,89,146,0
37.34117,6.101,31.224,159,19.021,89,145,0
37.36217,6.553,31.092,170,19.032,88,145,0
37.38317,6.779,31.49,178,19.042,89,145,0
37.40417,6.779,32.461,183,19.053,91,145,0
37.42517,6.44,32.178,173,19.066,93,145,0
37.44617,6.214,32.248,167,19.076,91,144,0
37.46717,6.327,31.626,167,19.086,90,144,0
37.48817,6.666,31.423,174,19.099,89,145,0
37.50917,6.779,31.762,179,19.11,90,145,0
37.53017,6.779,32.461,183,19.12,91,144,0
37.55117,6.327,32.677,172,19.133,93,144,0
37.57217,5.875,31.49,154,19.143,90,145,0
37.59316,6.666,31.158,173,19.154,88,145,0
37.61416,6.553,31.092,170,19.166,88,145,0
37.63517,6.44,31.092,167,19.177,88,145,0
37.65617,6.101,31.423,160,19.187,89,145,0
37.67717,6.553,30.832,168,19.198,88,144,0
37.69817,6.666,30.832,171,19.208,88,144,0
37.71917,6.327,30.832,162,19.219,88,144,0
37.74017,6.553,30.896,169,19.231,88,143,0
37.76117,6.892,30.896,177,19.242,87,143,0
37.78217,6.214,30.703,159,19.252,87,142,0
37.80317,6.44,32.39,174,19.263,89,142,0
37.82417,6.44,32.533,174,19.275,93,141,0
37.84517,6.553,32.896,180,19.286,94,140,0
37.86617,6.553,33.193,181,19.298,94,139,0
37.88717,6.553,33.343,182,19.309,95,139,0
37.90816,6.44,33.267,178,19.321,95,138,0
37.92916,6.44,33.418,179,19.332,95,138,0
37.95016,6.44,33.418,179,19.344,95,137,0
37.97116,6.553,33.647,184,19.357,95,136,0
37.99216,6.44,33.879,182,19.367,96,136,0
38.01316,6.666,33.802,188,19.38,96,135,0
38.03416,6.44,33.724,181,19.392,96,134,0
38.05516,6.44,33.724,181,19.403,96,133,0
38.07616,6.44,33.647,180,19.416,96,133,0
38.09716,6.44,33.647,180,19.426,96,132,0
38.11816,6.327,33.118,174,19.439,95,132,0
38.13916,6.553,32.97,180,19.449,94,132,0
38.16016,6.666,33.418,185,19.462,95,131,0
38.18116,6.44,33.571,180,19.474,95,132,0
38.20216,6.553,33.802,184,19.485,96,132,0
38.22316,6.779,33.957,192,19.497,96,133,0
38.24416,6.214,33.647,174,19.51,96,133,0
38.26516,6.553,33.494,183,19.52,95,133,0
38.28616,6.44,33.418,179,19.533,95,133,0
38.30716,6.553,33.418,182,19.543,95,133,0
38.32816,6.44,33.724,181,19.556,96,134,0
38.34916,6.553,33.044,180,19.569,95,134,0
38.37016,6.553,33.724,184,19.579,95,134,0
38.39116,6.44,33.879,182,19.592,96,133,0
38.41216,6.553,33.879,185,19.602,96,133,0
38.43316,6.44,33.647,180,19.615,96,133,0
38.45416,6.779,34.036,192,19.627,96,134,0
38.47516,6.44,33.571,180,19.638,96,133,0
38.49616,6.553,33.494,183,19.65,95,133,0
38.51716,6.44,33.647,180,19.663,96,133,0
38.53816,6.44,33.879,182,19.673,96,134,0
38.55916,6.44,33.418,179,19.686,95,133,0
38.58016,6.44,33.571,180,19.696,95,133,0
38.60116,6.779,33.571,190,19.709,95,133,0
38.62216,6.44,33.571,180,19.722,95,133,0
38.64316,6.666,33.647,187,19.732,96,132,0
38.66416,6.327,34.273,181,19.745,98,132,0
38.68516,6.44,33.879,182,19.757,96,132,0
38.70616,6.553,33.724,184,19.768,96,132,0
38.72716,6.327,33.267,175,19.78,95,132,0
38.74816,6.553,33.193,181,19.791,95,132,0
38.76916,6.666,33.957,188,19.803,96,132,0
38.79016,6.44,33.957,182,19.816,96,132,0
38.81116,6.553,34.115,186,19.826,98,132,0
38.83216,6.779,34.353,194,19.839,98,133,0
38.85316,6.44,34.676,186,19.852,99,133,0
38.87416,6.779,34.273,193,19.864,98,134,0
38.89516,6.553,34.595,189,19.875,99,134,0
38.91616,6.44,34.595,186,19.887,99,134,0
38.93716,6.44,33.879,182,19.9,98,134,0
38.95816,6.779,34.595,195,19.912,98,135,0
38.97916,6.553,34.194,187,19.923,99,135,0
39.00016,6.553,34.595,189,19.935,99,135,0
39.02116,6.666,34.514,192,19.948,99,135,0
39.04216,6.44,33.957,182,19.961,98,135,0
39.06316,6.44,33.418,179,19.971,95,136,0
39.08416,6.666,33.802,188,19.984,95,136,0
39.10516,6.553,34.115,186,19.996,96,135,0
39.12616,6.779,33.879,191,20.007,98,135,0
39.14716,6.44,34.273,184,20.019,98,136,0
39.16816,6.553,34.433,188,20.032,98,136,0
39.18916,6.214,33.957,176,20.042,96,136,0
39.21016,6.44,33.343,179,20.055,95,136,0
39.23116,6.327,32.97,174,20.065,94,136,0
39.25216,6.666,33.418,185,20.078,95,136,0
39.27316,6.44,33.802,181,20.09,96,135,0
39.29416,6.553,33.647,184,20.101,96,135,0
39.31516,6.327,33.494,176,20.114,95,134,0
39.33616,6.44,33.571,180,20.124,95,134,0
39.35716,6.553,33.879,185,20.137,96,134,0
39.37816,6.327,33.571,177,20.149,95,133,0
39.39916,6.553,33.418,182,20.16,95,133,0
39.42016,6.779,34.194,193,20.172,96,133,0
39.44116,6.101,33.724,171,20.185,96,133,0
39.46216,6.553,33.118,181,20.195,95,133,0
39.48316,6.779,33.957,192,20.208,96,133,0
39.50416,6.553,34.194,187,20.22,98,134,0
39.52516,6.44,34.036,183,20.231,98,134,0
39.54616,6.779,33.879,191,20.243,96,134,0
39.56716,6.666,34.514,192,20.256,98,134,0
39.58816,6.44,34.353,184,20.267,98,134,0
39.60915,6.44,34.036,183,20.279,98,134,0
39.63015,6.327,34.353,181,20.292,98,135,0
39.65116,6.553,33.957,185,20.304,98,135,0
39.67216,6.553,34.595,189,20.315,98,135,0
39.69316,6.44,34.353,184,20.327,99,135,0
39.71416,6.666,34.036,189,20.34,98,135,0
39.73516,6.44,33.802,181,20.35,96,135,0
39.75616,6.553,33.802,184,20.363,96,136,0
39.77716,6.779,34.115,193,20.376,96,135,0
39.79816,6.44,34.433,185,20.386,98,135,0
39.81916,6.44,33.957,182,20.399,96,135,0
39.84016,6.44,33.957,182,20.411,96,135,0
39.86116,6.44,33.957,182,20.422,96,135,0
39.88216,6.44,33.571,180,20.434,96,134,0
39.90316,6.779,34.194,193,20.447,98,134,0
39.92415,6.101,34.514,175,20.459,98,134,0
39.94515,6.779,34.036,192,20.47,98,134,0
39.96615,6.44,34.514,185,20.482,98,134,0
39.98716,6.892,34.676,199,20.495,99,134,0
40.00816,6.44,34.923,187,20.508,100,134,0
40.02916,6.44,34.115,183,20.518,98,135,0
40.05016,6.553,34.353,187,20.531,98,135,0
40.07116,6.327,34.194,180,20.543,98,135,0
40.09216,6.666,33.724,187,20.554,96,134,0
40.11316,6.327,34.273,181,20.566,98,134,0
40.13416,6.553,34.194,187,20.579,98,134,0
40.15516,6.553,34.036,186,20.591,98,134,0
40.17616,6.44,34.353,184,20.602,98,134,0
40.19715,6.666,33.879,188,20.614,96,134,0
40.21815,6.327,33.647,177,20.625,96,133,0
40.23915,6.666,33.571,186,20.638,95,133,0
40.26015,6.44,33.571,180,20.65,96,133,0
40.28115,6.44,33.647,180,20.661,95,134,0
40.30215,6.553,33.494,183,20.673,95,134,0
40.32315,6.666,33.571,186,20.686,95,133,0
40.34415,6.666,33.802,188,20.696,96,134,0
40.36515,6.44,34.036,183,20.709,96,134,0
40.38615,6.553,33.802,184,20.721,96,134,0
40.40715,6.553,33.879,185,20.732,96,133,0
40.42815,6.553,33.957,185,20.744,96,133,0
40.44915,6.327,33.724,178,20.755,96,133,0
40.47015,6.666,33.724,187,20.767,96,133,0
40.49115,6.666,34.115,189,20.78,98,133,0
40.51215,6.327,34.433,181,20.793,98,133,0
40.53315,6.327,33.647,177,20.803,96,134,0
40.55415,6.553,33.802,184,20.816,96,134,0
40.57515,6.44,33.418,179,20.826,95,135,0
40.59615,6.666,33.802,188,20.839,96,135,0
40.61715,6.44,34.194,183,20.851,98,135,0
40.63815,6.779,33.957,192,20.862,98,135,0
40.65915,6.553,34.273,187,20.874,98,135,0
40.68015,6.44,33.879,182,20.887,96,135,0
40.70115,6.327,33.647,177,20.897,95,135,0
40.72215,6.44,33.193,178,20.91,95,135,0
40.74315,6.779,33.724,190,20.923,96,135,0
40.76415,6.44,33.647,180,20.933,96,135,0
40.78515,6.553,33.647,184,20.946,96,135,0
40.80615,6.553,33.879,185,20.958,96,136,0
40.82715,6.44,34.273,184,20.969,98,135,0
40.84815,6.44,34.273,184,20.981,98,135,0
40.86915,6.327,33.724,178,20.994,96,135,0
40.89015,6.44,33.957,182,21.004,96,135,0
40.91115,6.44,33.647,180,21.017,96,135,0
40.93215,6.44,34.036,183,21.03,96,135,0
40.95315,6.553,33.494,183,21.04,96,134,0
40.97416,6.44,33.879,182,21.053,96,135,0
40.99515,6.666,33.879,188,21.063,96,134,0
41.01615,6.44,33.879,182,21.076,96,135,0
41.03715,6.779,34.353,194,21.088,96,135,0
41.05815,6.44,34.595,186,21.101,99,135,0
41.07915,6.779,34.676,196,21.111,99,136,0
41.10015,6.553,34.923,191,21.124,99,137,0
41.12115,6.327,35.342,186,21.136,100,138,0
41.14215,6.44,34.433,185,21.149,99,139,0
41.16315,6.779,34.433,194,21.162,99,139,0
41.18415,6.44,34.758,186,21.172,99,139,0
41.20515,6.666,34.353,191,21.185,98,138,0
41.22615,6.553,34.676,189,21.197,99,138,0
41.24715,6.327,35.006,184,21.21,99,138,0
41.26815,6.44,34.194,183,21.222,98,138,0
41.28915,6.779,34.84,197,21.233,99,138,0
41.31015,7.118,34.923,207,21.245,99,137,0
41.33115,5.875,35.427,173,21.258,100,137,0
41.35215,6.553,33.418,182,21.271,95,137,0
41.37315,6.553,32.823,179,21.281,94,137,0
41.39415,6.327,32.677,172,21.294,93,137,0
41.41515,6.44,32.605,175,21.304,93,137,0
41.43615,6.44,32.248,173,21.315,93,137,0
41.45715,6.44,32.248,173,21.327,91,137,0
41.47815,6.553,31.49,172,21.338,90,138,0
41.49915,6.666,31.29,174,21.348,89,139,0
41.52015,5.875,31.356,153,21.359,88,140,0
41.54115,6.553,30.387,166,21.371,87,141,0
41.56215,7.118,31.158,185,21.382,88,141,0
41.58315,6.101,31.224,159,21.392,89,142,0
41.60415,6.666,31.026,172,21.403,88,143,0
41.62514,6.101,31.762,161,21.413,89,143,0
41.64614,6.892,31.423,180,21.426,89,144,0
41.66715,6.44,32.108,172,21.436,91,145,0
41.68815,6.44,32.533,174,21.449,93,145,0
41.70915,6.44,32.038,172,21.459,91,146,0
41.73015,6.44,32.533,174,21.47,91,147,0
41.75115,6.44,31.969,171,21.482,91,148,0
41.77215,6.779,32.39,183,21.493,91,149,0
41.79315,6.101,31.092,158,21.503,90,148,0
41.81415,6.553,31.558,172,21.514,88,148,0
41.83515,6.666,32.605,181,21.526,91,148,0
41.85615,6.666,33.343,185,21.539,95,147,0
41.87715,6.44,33.571,180,21.549,95,145,0
41.89815,6.553,33.193,181,21.562,95,144,0
41.91915,6.44,33.267,178,21.572,95,144,0
41.94014,6.327,32.896,173,21.585,94,141,0
41.96114,6.666,32.97,183,21.595,94,141,0
41.98214,6.666,32.823,182,21.608,94,140,0
42.00315,6.44,32.823,176,21.618,93,139,0
42.02415,6.666,33.267,185,21.631,94,139,0
42.04515,6.779,33.571,190,21.642,95,139,0
42.06615,6.327,33.418,176,21.654,95,138,0
42.08715,6.44,33.118,178,21.665,95,137,0
42.10815,6.44,33.193,178,21.677,94,137,0
42.12915,6.553,33.267,182,21.69,95,136,0
42.15015,6.44,33.118,178,21.7,95,136,0
42.17115,6.666,33.267,185,21.713,94,136,0
42.19215,6.44,33.571,180,21.723,95,135,0
42.21315,6.553,33.494,183,21.736,95,135,0
42.23415,6.44,34.194,183,21.748,96,135,0
42.25515,6.44,34.036,183,21.759,98,135,0
42.27615,6.779,34.194,193,21.772,98,136,0
42.29714,6.779,35.006,198,21.784,99,136,0
42.31814,6.44,34.353,184,21.795,99,137,0
42.33915,6.666,33.802,188,21.807,96,137,0
42.36015,6.553,33.957,185,21.82,96,137,0
42.38115,6.779,34.194,193,21.832,98,137,0
42.40215,6.327,33.879,178,21.843,96,136,0
42.42315,6.44,33.571,180,21.855,96,136,0
42.44415,6.666,33.957,188,21.866,96,136,0
42.46515,6.327,34.115,180,21.878,96,136,0
42.48615,6.44,33.724,181,21.891,96,136,0
42.50714,6.214,33.118,171,21.901,95,136,0
42.52814,6.666,32.896,183,21.914,94,136,0
42.54914,6.44,33.418,179,21.925,95,135,0
42.57014,6.666,33.418,185,21.937,95,135,0
42.59114,6.44,33.802,181,21.95,96,134,0
42.61214,6.666,33.647,187,21.96,96,135,0
42.63314,6.44,34.595,186,21.973,98,135,0
42.65414,6.44,34.115,183,21.985,98,136,0
42.67514,6.44,34.036,183,21.996,96,136,0
42.69614,6.44,33.879,182,22.008,96,138,0
42.71714,6.779,34.433,194,22.021,98,138,0
42.73814,6.44,34.353,184,22.034,98,138,0
42.75914,6.44,33.802,181,22.044,96,139,0
42.78014,6.779,34.036,192,22.057,96,139,0
42.80114,6.44,34.433,185,22.069,98,138,0
42.82214,6.553,33.802,184,22.08,96,138,0
42.84314,6.553,34.273,187,22.092,98,137,0
42.86414,6.101,34.353,175,22.105,98,136,0
42.88514,6.553,33.343,182,22.115,96,136,0
42.90614,6.327,33.494,176,22.128,95,136,0
42.92714,6.666,33.267,185,22.138,95,135,0
42.94814,6.44,33.267,178,22.151,95,135,0
42.96914,6.666,33.957,188,22.163,96,135,0
42.99014,6.214,33.724,175,22.174,96,134,0
43.01114,6.779,34.036,192,22.187,96,134,0
43.03214,6.553,34.115,186,22.199,98,134,0
43.05314,6.553,34.353,187,22.21,98,134,0
43.07414,6.553,34.115,186,22.222,98,134,0
43.09514,6.666,34.273,190,22.235,98,134,0
43.11614,6.44,34.353,184,22.247,98,134,0
43.13714,6.44,33.879,182,22.258,96,135,0
43.15814,6.44,33.802,181,22.27,96,135,0
43.17914,6.553,33.879,185,22.283,96,135,0
43.20014,6.44,33.724,181,22.293,96,135,0
43.22114,6.327,33.957,179,22.306,96,134,0
43.24214,6.44,33.647,180,22.316,96,135,0
43.26314,6.44,33.494,180,22.329,96,135,0
43.28414,6.44,34.115,183,22.342,98,135,0
43.30514,6.214,33.724,175,22.352,96,135,0
43.32614,6.779,33.802,191,22.365,96,135,0
43.34714,6.327,34.036,179,22.377,96,135,0
43.36814,6.553,34.433,188,22.388,98,136,0
43.38914,6.553,34.194,187,22.4,98,135,0
43.41014,6.779,34.273,193,22.413,98,135,0
43.43114,6.44,34.353,184,22.425,98,136,0
43.45214,6.44,33.802,181,22.436,96,136,0
43.47314,6.44,34.273,184,22.449,98,136,0
43.49414,6.44,34.036,183,22.461,98,136,0
43.51514,6.44,34.036,183,22.472,96,135,0
43.53614,6.666,34.433,191,22.484,98,135,0
43.55714,6.44,34.115,183,22.497,98,134,0
43.57814,6.327,33.647,177,22.507,96,134,0
43.59914,6.553,33.494,183,22.52,95,134,0
43.62014,6.779,33.802,191,22.532,96,133,0
43.64114,6.553,33.879,185,22.543,96,133,0
43.66214,6.44,33.957,182,22.555,96,133,0
43.68314,6.214,32.97,171,22.566,95,132,0
43.70414,6.327,32.97,174,22.578,94,132,0
43.72514,6.44,33.044,177,22.591,94,132,0
43.74614,6.779,33.879,191,22.602,95,132,0
43.76714,6.44,33.879,182,22.614,96,132,0
43.78814,6.327,33.647,177,22.625,96,132,0
43.80914,6.666,33.571,186,22.637,95,132,0
43.83014,6.44,33.571,180,22.65,96,132,0
43.85114,6.44,33.418,179,22.66,95,132,0
43.87214,6.44,33.267,178,22.673,95,132,0
43.89314,6.44,33.571,180,22.683,95,133,0
43.91414,6.44,33.647,180,22.696,96,133,0
43.93514,6.666,33.957,188,22.708,96,133,0
43.95613,6.44,34.036,183,22.719,98,133,0
43.97713,6.44,33.802,181,22.731,96,133,0
43.99813,6.44,33.647,180,22.744,96,133,0
44.01914,6.44,33.571,180,22.755,95,133,0
44.04014,6.44,33.118,178,22.767,95,133,0
44.06114,6.44,33.571,180,22.778,95,133,0
44.08214,6.327,33.343,176,22.79,95,133,0
44.10314,6.44,33.193,178,22.801,95,133,0
44.12414,6.553,33.343,182,22.813,95,133,0
44.14514,6.666,33.879,188,22.826,96,133,0
44.16614,6.666,34.115,189,22.836,98,133,0
44.18714,6.44,34.353,184,22.849,98,134,0
44.20814,6.553,34.273,187,22.861,98,134,0
44.22914,6.44,34.84,187,22.874,99,134,0
44.25014,6.44,34.923,187,22.885,99,135,0
44.27114,6.44,34.433,185,22.897,99,135,0
44.29214,6.553,34.514,188,22.91,98,136,0
44.31313,6.553,34.758,190,22.922,99,136,0
44.33413,6.553,34.676,189,22.935,99,136,0
44.35514,6.44,34.676,186,22.945,99,136,0
44.37614,6.553,34.273,187,22.958,98,136,0
44.39714,6.666,34.84,193,22.97,99,136,0
44.41814,6.666,34.676,192,22.983,99,136,0
44.43914,6.666,35.089,195,22.996,100,137,0
44.46014,6.44,35.257,189,23.006,100,136,0
44.48114,6.327,34.923,184,23.019,99,137,0
44.50214,6.44,35.006,188,23.031,99,137,0
44.52314,6.553,33.957,185,23.044,98,137,0
44.54414,6.779,34.923,197,23.056,99,137,0
44.56514,6.553,34.676,189,23.067,99,138,0
44.58614,6.44,34.595,186,23.079,99,137,0
44.60714,6.553,34.758,190,23.092,99,137,0
44.62813,6.327,34.758,183,23.105,99,137,0
44.64913,6.666,34.84,193,23.117,99,136,0
44.67013,6.779,35.257,199,23.128,100,136,0
44.69114,6.44,34.514,185,23.14,98,136,0
44.71214,6.553,34.115,186,23.153,98,136,0
44.73314,6.327,33.724,178,23.165,96,135,0
44.75414,6.666,33.044,183,23.176,95,135,0
44.77514,6.101,33.494,170,23.188,95,135,0
44.79613,6.44,32.605,175,23.199,94,134,0
44.81713,6.779,32.97,186,23.211,94,134,0
44.83813,6.101,33.118,168,23.222,94,134,0
44.85913,6.553,33.193,181,23.235,94,133,0
44.88013,6.44,33.571,180,23.245,95,134,0
44.90113,6.553,32.97,180,23.258,95,133,0
44.92213,6.553,33.724,184,23.268,95,134,0
44.94313,6.553,33.494,183,23.281,96,134,0
44.96413,6.553,33.879,185,23.293,96,135,0
44.98513,6.779,33.647,190,23.304,96,135,0
45.00613,6.327,33.802,178,23.316,96,135,0
45.02713,6.666,33.418,185,23.329,95,135,0
45.04813,6.327,33.571,177,23.339,95,135,0
45.06913,6.44,33.494,180,23.352,95,135,0
45.09013,6.666,33.879,188,23.362,96,134,0
45.11113,6.44,34.273,184,23.375,98,134,0
45.13213,6.44,34.595,186,23.388,98,134,0
45.15313,6.327,34.353,181,23.4,98,134,0
45.17413,6.44,34.194,183,23.411,98,135,0
45.19513,6.553,34.036,186,23.423,98,135,0
45.21613,6.44,34.194,183,23.436,98,135,0
45.23713,6.553,34.353,187,23.446,98,136,0
45.25813,6.327,34.194,180,23.459,98,136,0
45.27913,6.666,33.802,188,23.471,96,136,0
45.30013,6.779,33.957,192,23.484,96,136,0
45.32113,6.327,34.758,183,23.494,99,136,0
45.34213,6.892,34.194,196,23.507,98,135,0
45.36312,6.327,35.006,184,23.52,100,135,0
45.38413,6.44,34.194,183,23.532,98,135,0
45.40513,6.666,34.353,191,23.543,98,135,0
45.42613,6.44,33.343,179,23.555,96,135,0
45.44713,6.553,33.044,180,23.566,94,136,0
45.46813,6.553,32.823,179,23.578,94,135,0
45.48913,6.553,32.823,179,23.589,94,136,0
45.51013,6.779,32.97,186,23.601,94,136,0
45.53113,6.44,32.533,174,23.612,94,137,0
45.55213,6.553,32.896,180,23.624,93,137,0
45.57313,6.666,33.044,183,23.635,94,138,0
45.59413,6.666,32.97,183,23.647,94,139,0
45.61513,6.779,33.193,187,23.658,95,140,0
45.63613,6.779,33.802,191,23.671,96,141,0
45.65713,6.44,33.724,181,23.683,96,141,0
45.67813,6.553,33.343,182,23.694,95,142,0
45.69913,6.44,32.97,177,23.706,94,143,0
45.72013,6.44,32.533,174,23.717,93,143,0
45.74113,5.875,31.694,155,23.727,90,142,0
45.76213,6.44,30.639,164,23.738,88,142,0
45.78313,6.779,31.762,179,23.75,90,142,0
45.80413,6.44,31.694,170,23.761,90,142,0
45.82513,6.214,31.158,161,23.771,89,142,0
45.84613,6.553,31.356,171,23.784,89,142,0
45.86713,6.44,31.423,169,23.794,89,142,0
45.88813,6.779,31.092,176,23.805,89,141,0
45.90913,6.214,31.83,165,23.815,90,141,0
45.93013,6.666,32.39,180,23.828,91,141,0
45.95113,6.327,31.969,168,23.838,91,141,0
45.97213,6.44,31.83,171,23.849,90,141,0
45.99313,6.666,31.969,177,23.861,90,141,0
46.01413,6.327,31.558,166,23.872,90,141,0
46.03513,6.214,31.092,161,23.882,89,141,0
46.05613,6.44,31.356,168,23.893,89,141,0
46.07713,6.44,30.961,166,23.905,88,142,0
46.09813,7.005,32.533,190,23.916,91,142,0
46.11913,6.101,32.108,163,23.926,93,142,0
46.14013,6.666,31.899,177,23.939,90,143,0
46.16113,6.101,32.178,163,23.949,91,143,0
46.18213,6.666,30.576,170,23.96,88,143,0
46.20313,6.779,31.83,180,23.972,90,142,0
46.22413,6.779,31.83,180,23.983,90,142,0
46.24513,5.988,32.461,162,23.993,91,141,0
46.26613,6.44,32.248,173,24.006,91,141,0
46.28713,6.44,33.044,177,24.016,93,139,0
46.30813,6.44,32.75,176,24.029,94,138,0
46.32912,6.44,32.97,177,24.039,94,137,0
46.35012,6.44,32.97,177,24.052,94,137,0
46.37113,6.44,32.75,176,24.062,94,136,0
46.39213,6.44,32.75,176,24.075,94,135,0
46.41313,6.553,32.461,177,24.086,93,135,0
46.43413,6.44,32.605,175,24.096,93,134,0
46.45513,6.44,32.605,175,24.109,93,134,0
46.47613,6.553,33.118,181,24.119,94,134,0
46.49713,6.327,33.118,174,24.132,94,134,0
46.51813,6.44,32.823,176,24.142,94,134,0
46.53913,6.44,33.044,177,24.155,94,134,0
46.56013,6.553,32.823,179,24.165,94,134,0
46.58113,6.44,33.647,180,24.178,95,134,0
46.60213,6.553,33.494,183,24.19,95,134,0
46.62313,6.327,33.267,175,24.201,95,134,0
46.64412,6.44,33.118,178,24.213,94,134,0
46.66512,6.44,32.97,177,24.224,94,134,0
46.68612,6.44,33.044,177,24.236,94,134,0
46.70713,6.44,33.118,178,24.247,94,134,0
46.72813,6.214,33.044,171,24.26,94,134,0
46.74913,6.44,32.677,175,24.27,93,134,0
46.77013,6.553,32.823,179,24.283,94,134,0
46.79113,6.44,33.044,177,24.293,94,134,0
46.81213,6.553,33.193,181,24.306,95,134,0
46.83313,6.44,33.494,180,24.316,95,134,0
46.85413,6.553,33.193,181,24.329,95,134,0
46.87513,6.44,33.494,180,24.341,95,133,0
46.89613,6.44,33.343,179,24.352,95,133,0
46.91713,6.44,33.418,179,24.364,95,132,0
46.93813,6.553,33.343,182,24.375,95,132,0
46.95913,6.44,33.418,179,24.387,95,132,0
46.98013,6.553,33.418,182,24.398,95,132,0
47.00112,6.44,33.724,181,24.41,96,132,0
47.02212,6.553,33.571,183,24.423,96,131,0
47.04313,6.44,33.267,178,24.433,95,131,0
47.06413,6.44,33.724,181,24.446,96,131,0
47.08512,6.44,33.343,179,24.457,95,131,0
47.10612,6.44,33.267,178,24.469,95,132,0
47.12712,6.553,33.044,180,24.482,95,132,0
47.14812,6.666,33.267,185,24.492,95,131,0
47.16912,6.44,34.115,183,24.505,96,131,0
47.19012,6.44,33.957,182,24.515,98,131,0
47.21112,6.44,34.353,184,24.528,98,131,0
47.23212,6.666,34.353,191,24.54,98,131,0
47.25312,6.553,34.676,189,24.553,98,132,0
47.27412,6.553,33.879,185,24.563,98,132,0
47.29512,6.666,34.353,191,24.576,98,132,0
47.31612,6.44,34.273,184,24.589,98,132,0
47.33712,6.214,34.595,179,24.601,98,133,0
47.35812,6.44,32.896,176,24.612,95,132,0
47.37912,6.666,33.957,188,24.624,95,132,0
47.40012,6.44,33.494,180,24.635,96,132,0
47.42112,6.44,34.433,185,24.647,98,131,0
47.44212,6.553,34.923,191,24.66,99,132,0
47.46312,6.666,34.273,190,24.672,99,132,0
47.48412,6.44,34.514,185,24.683,99,132,0
47.50512,6.44,34.036,183,24.695,98,133,0
47.52612,6.327,33.802,178,24.708,96,133,0
