Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.64611,10.508,32.038,280,16.705,81,169,3
35.66711,12.315,32.038,329,16.718,81,169,3
35.68811,10.508,32.248,282,16.728,82,169,3
35.70911,11.637,32.038,310,16.739,81,169,3
35.73011,11.411,32.108,305,16.751,82,169,3
35.75111,10.847,32.038,289,16.762,81,170,3
35.77211,11.637,31.83,308,16.774,81,170,3
35.79311,10.621,32.038,283,16.785,81,170,3
35.81411,12.428,32.178,333,16.795,81,170,3
35.83511,10.056,32.178,269,16.808,82,169,3
35.85611,11.411,31.762,302,16.819,81,170,3
35.87711,11.411,32.319,307,16.829,82,169,3
35.89811,11.073,32.108,296,16.842,82,169,3
35.91911,11.073,31.899,294,16.852,81,169,3
35.94011,10.282,31.558,270,16.863,80,169,3
35.96111,10.847,31.356,283,16.873,80,169,3
35.98211,11.411,31.49,299,16.886,80,169,3
36.00311,11.073,31.899,294,16.896,81,169,3
36.02411,11.75,32.39,317,16.909,82,170,3
36.04511,10.282,32.108,275,16.919,82,170,3
36.06611,11.411,31.694,301,16.93,81,169,3
36.0871,10.621,31.49,278,16.94,80,169,3
36.1081,11.185,31.694,295,16.953,80,169,3
36.1291,11.185,31.969,298,16.963,81,169,3
36.1501,10.282,31.558,270,16.974,80,169,3
36.1711,12.654,31.83,335,16.986,80,169,3
36.1921,10.395,32.533,282,16.997,82,169,3
36.21311,11.524,32.108,308,17.007,82,169,3
36.23411,11.411,32.178,306,17.02,82,169,3
36.25511,11.524,32.038,307,17.03,82,170,3
36.27611,11.298,32.75,308,17.043,82,170,3
36.29711,11.185,32.178,300,17.053,82,170,3
36.31811,11.411,32.248,306,17.064,82,170,3
36.33911,10.395,31.762,275,17.076,81,170,3
36.36011,11.863,31.762,314,17.087,80,170,3
36.38111,10.508,31.969,280,17.097,81,170,3
36.4021,11.524,31.969,307,17.11,81,171,3
36.4231,11.75,32.533,318,17.12,82,171,3
36.4441,11.75,32.677,320,17.133,83,171,3
36.4651,11.411,33.044,314,17.143,84,170,3
36.4861,11.298,32.319,304,17.154,83,171,3
36.5071,10.96,31.969,292,17.166,81,171,3
36.5281,10.734,31.969,286,17.177,81,170,3
36.54911,11.976,31.83,317,17.187,81,171,3
36.57011,10.621,32.178,285,17.2,81,171,3
36.59111,12.428,32.248,334,17.21,82,171,3
36.61211,10.847,32.605,294,17.223,82,171,3
36.63311,12.089,32.461,327,17.234,83,172,3
36.65411,11.75,32.39,317,17.246,83,172,3
36.67511,11.073,32.75,302,17.257,83,173,3
36.69611,11.073,32.108,296,17.267,82,172,3
36.71711,11.411,32.178,306,17.28,82,173,3
36.73811,11.524,32.461,312,17.29,82,172,3
36.7591,11.185,32.677,304,17.303,83,172,3
36.7801,11.185,32.038,298,17.313,82,172,3
36.8011,11.185,32.038,298,17.324,81,172,3
36.8221,11.411,32.248,306,17.336,82,172,3
36.8431,9.943,31.694,262,17.347,81,172,3
36.8641,11.411,31.423,299,17.357,80,172,3
36.88511,10.847,31.762,287,17.37,80,172,3
36.90611,10.734,31.626,283,17.38,80,172,3
36.9271,11.75,31.694,310,17.391,80,172,3
36.9481,9.943,31.762,263,17.401,80,172,3
36.9691,11.863,31.626,312,17.414,80,172,3
36.9901,11.185,32.248,300,17.424,82,172,3
37.0111,11.185,32.038,298,17.435,82,172,3
37.0321,11.524,32.108,308,17.447,81,172,3
37.0531,10.847,32.178,291,17.458,82,172,3
37.0741,11.976,32.108,320,17.47,82,172,3
37.0951,10.621,32.533,288,17.481,82,172,3
37.1161,11.185,32.178,300,17.491,82,172,3
37.1371,10.96,31.762,290,17.504,81,172,3
37.1581,11.524,31.899,306,17.514,81,172,3
37.1791,10.96,32.248,294,17.525,81,172,3
37.2001,10.395,31.29,271,17.537,80,172,3
37.2211,11.298,31.224,294,17.548,80,172,3
37.2421,10.621,31.29,277,17.558,80,172,3
37.2631,10.508,31.356,274,17.569,80,172,3
37.2841,10.847,30.896,279,17.579,80,172,3
37.3051,10.847,30.832,278,17.592,79,172,3
37.3261,10.847,31.558,285,17.602,80,173,3
37.3471,12.089,31.83,320,17.613,80,172,3
37.3681,10.395,31.969,277,17.623,81,172,3
37.3891,12.202,32.248,328,17.636,82,172,3
37.4101,10.169,32.108,272,17.646,81,172,3
37.4311,12.089,31.762,320,17.659,81,172,3
37.4521,11.411,32.178,306,17.67,81,173,3
37.4731,10.96,32.108,293,17.68,82,172,3
37.4941,11.75,32.108,314,17.693,82,172,3
37.5151,10.96,32.178,294,17.703,82,173,3
37.5361,11.411,32.038,304,17.714,82,172,3
37.55709,10.508,31.969,280,17.726,81,172,3
37.5781,11.524,31.694,304,17.737,81,173,3
37.5991,11.411,31.969,304,17.747,81,173,3
37.6201,11.185,32.178,300,17.76,81,173,3
37.6411,11.75,32.108,314,17.77,82,173,3
37.6621,10.96,32.178,294,17.781,82,173,3
37.6831,11.524,32.108,308,17.793,82,173,3
37.7041,10.734,32.319,289,17.804,82,173,3
37.7251,12.202,32.178,327,17.816,82,173,3
37.7461,10.96,32.319,295,17.827,82,172,3
37.7671,11.637,32.677,317,17.837,82,172,3
37.7881,11.637,32.108,311,17.85,82,172,3
37.8091,11.637,32.461,315,17.86,82,173,3
37.8301,11.073,32.248,297,17.873,82,173,3
37.8511,11.411,32.39,308,17.883,82,172,3
37.8721,11.976,32.038,320,17.894,82,172,3
37.8931,10.96,32.319,295,17.906,82,173,3
37.9141,12.315,32.605,334,17.917,83,172,3
37.9351,10.847,32.75,296,17.929,83,173,3
37.9561,12.089,32.39,326,17.94,82,173,3
37.9771,10.395,32.319,280,17.95,82,173,3
37.9981,11.976,32.178,321,17.963,82,173,3
38.0191,10.96,32.461,296,17.973,82,173,3
38.0401,12.089,32.248,325,17.986,82,174,3
38.0611,10.621,32.39,286,17.996,82,173,3
38.0821,11.411,32.038,304,18.007,81,173,3
38.1031,11.524,31.83,305,18.02,81,173,3
38.1241,11.411,32.461,308,18.03,82,173,3
38.1451,11.411,32.178,306,18.041,82,174,3
38.1661,10.96,32.248,294,18.053,82,173,3
38.1871,12.089,32.319,325,18.064,82,173,3
38.2081,10.395,32.248,279,18.076,82,174,3
38.2291,11.75,31.899,312,18.087,81,174,3
38.2501,11.298,32.605,307,18.097,82,173,3
38.2711,12.089,32.75,330,18.11,83,173,3
38.2921,10.621,31.83,281,18.12,82,174,3
38.3131,11.411,32.038,304,18.133,81,174,3
38.3341,11.411,31.694,301,18.143,81,173,3
38.3551,11.073,32.248,297,18.154,81,174,3
38.3761,12.089,32.75,330,18.166,83,174,3
38.3971,11.298,33.044,311,18.177,84,174,3
38.41809,11.976,32.461,324,18.189,83,175,3
38.43909,11.073,32.178,297,18.2,82,174,3
38.46009,11.75,32.39,317,18.21,82,174,3
38.48109,10.282,31.969,274,18.223,81,174,3
38.50209,12.202,31.899,324,18.233,81,175,3
38.52309,10.734,32.038,286,18.244,81,175,3
38.54409,10.847,32.108,290,18.256,81,175,3
38.5651,10.96,30.767,281,18.267,80,175,3
38.5861,10.508,31.356,274,18.277,79,175,3
38.6071,11.411,32.038,304,18.29,81,175,3
38.6281,12.089,32.605,328,18.3,83,174,3
38.6491,11.298,33.044,311,18.311,84,175,3
38.6701,10.282,31.224,267,18.323,81,175,3
38.6911,10.282,30.832,264,18.334,79,175,3
38.7121,12.428,31.694,328,18.344,80,175,3
38.7331,10.282,31.899,273,18.355,81,175,3
38.7541,11.75,32.178,315,18.368,81,175,3
38.77509,11.073,31.83,293,18.378,81,175,3
38.79609,10.282,31.423,269,18.388,80,175,3
38.81709,11.863,31.423,310,18.401,80,175,3
38.83809,10.734,31.762,284,18.412,80,175,3
38.85909,10.847,31.762,287,18.422,81,174,3
38.88009,11.75,31.49,308,18.432,80,174,3
38.9011,10.96,32.248,294,18.445,81,175,3
38.9221,11.637,31.762,308,18.456,81,174,3
38.9431,10.169,31.694,268,18.466,80,174,3
38.9641,11.411,31.423,299,18.479,80,174,3
38.9851,12.089,32.108,323,18.489,81,174,3
39.0061,10.96,32.39,296,18.5,82,174,3
39.0271,11.75,32.39,317,18.512,82,174,3
39.0481,10.96,32.605,298,18.523,82,174,3
39.0691,11.863,32.248,319,18.535,82,174,3
39.09009,10.734,32.248,288,18.546,82,175,3
39.11109,11.75,32.178,315,18.556,82,174,3
39.13209,11.298,32.39,305,18.569,82,174,3
39.15309,11.863,32.605,322,18.579,83,174,3
39.17409,10.96,32.461,296,18.592,83,175,3
39.19509,11.75,32.39,317,18.602,82,175,3
39.21609,10.96,32.108,293,18.615,82,174,3
39.23709,12.089,32.823,330,18.625,82,175,3
39.25809,11.411,32.896,313,18.638,84,175,3
39.27909,11.75,32.823,321,18.648,84,175,3
39.30009,11.298,32.461,305,18.659,83,175,3
39.32109,11.524,32.39,311,18.671,83,176,3
39.34209,11.298,32.319,304,18.682,82,176,3
39.36309,11.75,32.319,316,18.694,82,176,3
39.38409,11.524,32.677,314,18.705,83,176,3
39.40509,11.411,32.533,309,18.715,83,176,3
39.42609,11.411,32.319,307,18.728,82,176,3
39.44709,10.508,31.899,279,18.739,81,176,3
39.46809,11.75,31.694,310,18.751,81,176,3
39.48909,10.282,31.762,272,18.762,80,176,3
39.51009,11.073,31.224,288,18.772,80,175,3
39.53109,11.863,31.356,310,18.783,80,176,3
39.55209,10.96,32.319,295,18.795,81,175,3
39.57309,11.75,32.038,313,18.806,82,175,3
39.59409,10.395,32.038,277,18.816,81,176,3
39.61509,12.089,32.038,323,18.829,81,175,3
39.63609,10.847,32.319,292,18.839,82,175,3
39.65709,12.202,32.319,328,18.852,82,175,3
39.67809,11.073,32.605,301,18.862,83,175,3
39.69909,11.637,32.533,315,18.873,83,175,3
39.72009,11.637,32.319,313,18.885,82,175,3
39.74109,11.185,32.319,301,18.896,82,175,3
39.76209,11.637,32.038,310,18.908,82,175,3
39.78309,10.96,32.178,294,18.919,82,176,3
39.80409,12.202,32.248,328,18.929,82,176,3
39.82509,10.847,32.108,290,18.942,82,175,3
39.84609,12.089,32.038,323,18.952,81,175,3
39.86709,10.734,32.39,289,18.963,82,175,3
39.88809,11.637,32.108,311,18.975,82,175,3
39.90909,11.411,32.178,306,18.986,82,176,3
39.93009,11.637,32.39,314,18.998,82,176,3
39.95109,11.298,32.178,303,19.009,82,176,3
39.97209,11.411,32.108,305,19.019,82,176,3
39.99309,12.428,32.896,340,19.032,82,176,3
40.01409,10.734,32.461,290,19.042,83,176,3
40.03509,11.976,32.319,322,19.055,82,176,3
40.05609,10.282,31.969,274,19.065,81,176,3
40.07709,11.75,31.49,308,19.076,81,176,3
40.09809,10.395,31.558,273,19.086,80,176,3
40.11909,10.847,31.49,284,19.099,80,176,3
40.14009,11.073,31.158,287,19.11,80,177,3
40.16109,10.847,31.49,284,19.12,80,176,3
40.18209,11.298,31.899,300,19.133,80,176,3
40.20309,11.185,31.558,294,19.143,80,176,3
40.22409,10.847,31.558,285,19.154,80,176,3
40.24509,11.976,31.899,318,19.164,81,176,3
40.26609,11.073,31.969,295,19.177,81,176,3
40.28709,11.637,32.248,313,19.187,81,176,3
40.30809,11.185,32.178,300,19.198,82,176,3
40.32909,11.524,32.319,310,19.21,82,177,3
40.35009,11.75,32.319,316,19.221,82,177,3
40.37109,10.169,31.762,269,19.233,81,177,3
40.39209,11.863,31.694,313,19.244,80,176,3
40.41309,10.621,31.626,280,19.254,80,177,3
40.43409,11.411,31.694,301,19.265,80,176,3
40.45509,11.073,31.694,292,19.277,80,176,3
40.47609,10.621,31.83,281,19.288,80,176,3
40.49709,12.315,32.108,329,19.298,81,176,3
40.51809,10.056,31.969,268,19.311,81,176,3
40.53909,11.75,31.694,310,19.321,81,176,3
40.56009,11.524,32.39,311,19.332,82,176,3
40.58109,11.073,32.178,297,19.344,82,176,3
40.60209,10.96,31.762,290,19.355,81,176,3
40.62309,10.169,31.356,266,19.365,80,176,3
40.64409,11.976,31.356,313,19.378,80,176,3
40.66509,10.96,31.626,289,19.388,80,176,3
40.68609,11.411,32.108,305,19.399,81,176,3
40.70709,11.75,31.969,313,19.411,81,177,3
40.72809,10.508,31.762,278,19.422,81,177,3
40.74909,11.524,31.626,303,19.432,80,177,3
40.77009,11.185,31.626,295,19.443,81,177,3
40.79108,11.75,32.248,316,19.455,81,177,3
40.81208,10.96,32.178,294,19.466,82,177,3
40.83308,11.298,32.108,302,19.478,82,177,3
40.85408,11.863,32.39,320,19.489,82,176,3
40.87508,10.508,32.108,281,19.499,82,176,3
40.89608,11.75,31.899,312,19.512,81,176,3
40.91709,10.96,31.83,290,19.522,81,177,3
40.93809,11.75,32.108,314,19.533,81,177,3
40.95909,10.96,32.038,292,19.545,81,177,3
40.98009,11.073,32.038,295,19.556,81,176,3
41.00109,11.411,31.694,301,19.566,81,176,3
41.02209,10.282,31.558,270,19.579,80,177,3
41.04309,11.524,31.558,303,19.59,80,177,3
41.06409,10.96,31.626,289,19.6,80,177,3
41.08509,11.411,31.83,302,19.61,80,176,3
41.10608,11.411,32.248,306,19.623,82,177,3
41.12708,10.508,31.29,274,19.634,80,176,3
41.14808,11.863,31.762,314,19.644,80,176,3
41.16908,10.847,31.969,289,19.657,81,176,3
41.19008,10.621,31.694,280,19.667,80,177,3
41.21108,12.089,31.626,318,19.678,80,177,3
41.23208,10.169,31.899,270,19.69,81,177,3
41.25309,11.75,31.423,307,19.701,80,177,3
41.27409,10.96,32.038,292,19.711,80,177,3
41.29509,10.734,31.356,280,19.722,80,177,3
41.31609,11.75,31.356,307,19.734,80,177,3
41.33709,10.282,31.899,273,19.745,80,177,3
41.35809,11.298,31.224,294,19.755,80,177,3
41.37909,11.298,31.49,296,19.768,80,177,3
41.40009,10.734,31.969,286,19.778,81,177,3
41.42109,12.089,31.83,320,19.789,81,176,3
41.44209,10.508,32.108,281,19.801,81,176,3
41.46308,12.202,32.038,326,19.812,81,176,3
41.48408,11.073,32.677,301,19.822,83,176,3
41.50508,12.428,32.605,337,19.835,83,176,3
41.52608,10.96,32.823,300,19.845,83,176,3
41.54708,11.637,32.39,314,19.858,83,176,3
41.56808,11.298,31.83,299,19.868,81,176,3
41.58908,11.411,32.248,306,19.879,81,177,3
41.61008,11.524,32.038,307,19.891,82,177,3
41.63108,10.96,32.038,292,19.902,81,176,3
41.65208,12.428,32.319,334,19.914,82,177,3
41.67308,10.621,32.605,288,19.925,83,177,3
41.69408,11.976,32.178,321,19.935,82,177,3
41.71508,10.621,32.178,285,19.948,81,177,3
41.73608,11.75,31.694,310,19.958,81,177,3
41.75708,10.96,31.969,292,19.969,81,176,3
41.77808,11.411,32.038,304,19.981,81,176,3
41.79908,11.75,32.108,314,19.992,81,176,3
41.82008,10.96,32.248,294,20.002,82,176,3
41.84108,11.75,32.461,318,20.015,82,177,3
41.86208,11.298,32.319,304,20.025,82,176,3
41.88308,11.863,32.178,318,20.038,82,176,3
41.90408,11.073,32.319,298,20.049,82,177,3
41.92508,12.202,32.533,331,20.059,82,176,3
41.94608,10.96,32.39,296,20.072,82,176,3
41.96708,11.524,31.762,305,20.082,82,177,3
41.98808,11.637,31.969,310,20.095,81,177,3
42.00908,11.185,32.319,301,20.105,82,177,3
42.03008,12.089,31.969,322,20.116,82,176,3
42.05108,10.621,32.108,284,20.128,81,176,3
42.07208,12.428,32.605,337,20.139,82,177,3
42.09308,10.734,32.533,291,20.151,83,177,3
42.11408,12.428,32.461,336,20.162,83,177,3
42.13508,10.847,32.461,293,20.172,83,177,3
42.15608,12.089,32.319,325,20.185,82,177,3
42.17708,10.847,32.178,291,20.195,82,177,3
42.19808,11.75,32.108,314,20.206,81,178,3
42.21908,11.185,31.694,295,20.218,81,178,3
42.24008,10.847,31.694,286,20.229,80,178,3
42.26108,11.75,31.694,310,20.239,80,178,3
42.28208,10.282,31.092,266,20.252,80,177,3
42.30308,11.524,31.29,300,20.262,80,177,3
42.32408,11.524,31.694,304,20.273,80,176,3
42.34508,10.508,31.423,275,20.283,80,176,3
42.36608,11.75,31.694,310,20.296,80,176,3
42.38708,11.073,31.899,294,20.306,81,176,3
42.40808,10.96,31.626,289,20.317,80,176,3
42.42908,11.976,31.29,312,20.327,80,175,3
42.45008,10.734,31.969,286,20.34,80,175,3
42.47108,11.411,31.558,300,20.35,81,175,3
42.49208,11.298,31.224,294,20.361,80,176,3
42.51308,10.734,31.423,281,20.371,80,176,3
42.53408,12.089,31.762,320,20.384,80,176,3
42.55508,10.395,31.969,277,20.394,81,176,3
42.57608,11.75,31.694,310,20.405,80,176,3
42.59708,11.75,32.319,316,20.417,82,176,3
42.61808,10.734,32.178,288,20.428,82,176,3
42.63908,11.637,31.558,306,20.438,80,176,3
42.66008,11.073,32.108,296,20.451,81,176,3
42.68108,12.428,32.178,333,20.461,82,176,3
42.70208,10.621,32.39,286,20.474,82,176,3
42.72308,11.75,31.83,311,20.485,81,176,3
42.74408,11.411,32.248,306,20.495,82,177,3
42.76508,10.96,31.969,292,20.508,82,177,3
42.78608,11.411,31.626,301,20.518,80,176,3
42.80708,10.847,31.969,289,20.529,81,177,3
42.82808,12.202,31.969,325,20.541,81,176,3
42.84908,10.621,31.762,281,20.552,81,176,3
42.87008,11.411,31.694,301,20.562,80,176,3
42.89108,11.411,31.423,299,20.573,80,176,3
42.91208,10.508,31.49,276,20.585,80,176,3
42.93308,11.976,31.626,315,20.596,80,176,3
42.95408,11.298,31.83,299,20.606,81,176,3
42.97508,11.298,31.969,301,20.619,81,176,3
42.99608,11.976,32.108,320,20.629,81,177,3
43.01708,11.298,32.248,303,20.64,82,176,3
43.03808,12.089,32.605,328,20.652,82,177,3
43.05908,10.96,32.178,294,20.663,82,177,3
43.08008,12.315,32.461,333,20.675,82,177,3
43.10108,10.96,32.461,296,20.686,82,177,3
43.12207,12.089,32.319,325,20.696,82,177,3
43.14307,11.073,32.178,297,20.709,82,177,3
43.16407,11.75,32.178,315,20.719,82,177,3
43.18507,11.185,31.969,298,20.732,81,177,3
43.20607,11.863,32.178,318,20.742,81,177,3
43.22707,11.524,32.319,310,20.753,82,177,3
43.24807,11.298,32.178,303,20.765,82,177,3
43.26908,11.75,32.108,314,20.776,82,177,3
43.29008,10.508,32.108,281,20.786,81,177,3
43.31108,11.75,31.49,308,20.799,80,178,3
43.33208,11.411,32.038,304,20.809,81,178,3
43.35308,11.524,32.319,310,20.82,82,178,3
43.37408,11.411,32.038,304,20.832,81,178,3
43.39508,10.734,32.178,288,20.843,81,178,3
43.41608,11.75,31.83,311,20.853,81,178,3
43.43708,10.621,31.899,282,20.866,81,177,3
43.45808,11.976,31.969,319,20.876,81,177,3
43.47907,10.847,31.899,288,20.887,81,177,3
43.50007,11.976,32.108,320,20.9,81,177,3
43.52107,11.75,32.533,318,20.91,82,177,3
43.54207,11.75,32.677,320,20.923,83,177,3
43.56307,11.75,32.39,317,20.933,82,177,3
43.58407,11.637,32.461,315,20.946,82,177,3
43.60508,11.637,32.319,313,20.956,82,177,3
43.62608,10.96,32.038,292,20.967,82,177,3
43.64708,12.654,32.533,343,20.979,82,177,3
43.66808,10.847,32.75,296,20.99,83,178,3
43.68908,12.089,32.319,325,21.002,83,178,3
43.71008,10.96,32.605,298,21.013,82,177,3
43.73108,12.654,32.605,344,21.025,83,177,3
43.75208,10.96,32.677,298,21.036,83,178,3
43.77308,12.428,32.677,338,21.046,83,177,3
43.79407,10.734,32.533,291,21.059,83,178,3
43.81507,12.428,31.969,331,21.069,82,178,3
43.83607,10.96,32.677,298,21.082,82,178,3
43.85707,11.75,32.248,316,21.092,82,178,3
43.87807,11.524,32.108,308,21.103,82,178,3
43.89907,11.75,32.319,316,21.115,82,178,3
43.92007,11.411,32.461,308,21.126,82,178,3
43.94107,12.089,32.605,328,21.139,83,178,3
43.96207,11.75,32.75,320,21.149,83,178,3
43.98307,11.524,32.39,311,21.162,83,178,3
44.00407,11.75,32.248,316,21.172,82,178,3
44.02507,11.073,32.108,296,21.183,82,178,3
44.04607,12.089,32.108,323,21.195,81,178,3
44.06707,10.847,32.178,291,21.206,81,178,3
44.08807,12.428,32.319,334,21.216,82,177,3
44.10907,10.734,32.319,289,21.229,82,177,3
44.13007,12.654,32.39,341,21.239,82,178,3
44.15107,10.96,32.533,297,21.252,83,177,3
44.17207,11.637,32.248,313,21.262,82,177,3
44.19307,11.637,32.108,311,21.273,82,178,3
44.21407,11.411,32.319,307,21.285,82,177,3
44.23507,11.75,32.178,315,21.296,82,177,3
44.25607,11.298,32.39,305,21.308,82,177,3
44.27707,12.089,32.39,326,21.319,82,178,3
44.29807,10.734,31.969,286,21.329,82,178,3
44.31907,12.089,31.83,320,21.342,81,177,3
44.34007,10.96,32.178,294,21.352,81,177,3
44.36107,12.089,32.038,323,21.363,81,177,3
44.38207,11.637,32.605,316,21.375,82,178,3
44.40307,10.621,32.319,286,21.386,82,178,4
44.42407,5.31,27.912,123,21.396,79,178,4
44.44507,7.005,22.604,132,21.405,72,178,4
44.46607,6.892,23.694,136,21.411,72,178,4
44.48707,7.796,23.282,151,21.419,74,178,4
44.50807,6.666,23.319,129,21.428,73,177,4
44.52907,7.344,23.063,141,21.436,73,177,4
44.55007,7.344,23.542,144,21.445,74,176,4
44.57107,7.57,23.732,150,21.453,74,175,4
44.59208,6.892,23.732,136,21.461,75,174,4
44.61307,6.327,22.569,119,21.47,73,174,4
44.63407,9.491,23.925,189,21.478,73,174,4
44.65507,9.604,26.506,212,21.486,82,174,4
44.67607,8.474,26.795,189,21.497,84,174,4
44.69707,5.649,24.279,114,21.505,80,174,4
44.71807,7.683,23.1,148,21.514,76,173,4
44.73907,7.344,23.77,145,21.522,74,173,4
44.76007,7.57,23.809,150,21.53,75,172,4
44.78107,8.7,24.769,179,21.539,76,172,4
44.80207,9.378,26.27,205,21.547,75,171,4
44.82307,9.039,26.698,201,21.558,75,171,4
44.84407,8.474,26.795,189,21.566,76,170,4
44.86507,8.135,26.795,182,21.577,76,170,4
44.88607,8.813,26.893,197,21.585,76,170,4
44.90707,9.604,26.942,215,21.595,77,169,4
44.92807,9.265,27.859,215,21.604,79,169,4
44.94907,8.474,27.807,196,21.614,80,169,4
44.97007,9.265,27.754,214,21.623,79,169,4
44.99107,9.152,27.091,206,21.633,78,168,4
45.01207,8.135,27.191,184,21.644,78,168,4
45.03307,8.474,27.041,191,21.652,77,168,4
45.05407,9.943,27.241,226,21.663,77,167,4
45.07507,8.7,27.444,199,21.671,78,167,4
45.09607,8.926,27.598,205,21.681,79,166,4
45.11707,9.265,27.754,214,21.69,79,166,4
45.13807,9.378,27.444,214,21.7,79,165,4
45.15907,8.135,27.495,186,21.711,78,165,4
45.18007,8.813,27.393,201,21.719,78,164,4
45.20107,9.491,27.444,217,21.73,78,164,4
45.22206,8.813,27.191,200,21.738,78,163,4
45.24306,8.022,26.992,180,21.748,77,163,4
45.26406,8.587,26.844,192,21.757,76,163,4
45.28507,8.587,26.364,189,21.767,76,162,4
45.30607,9.152,26.893,205,21.776,75,162,4
45.32707,8.813,27.041,198,21.786,77,161,4
45.34807,8.135,26.795,182,21.795,77,161,4
45.36907,8.474,26.602,188,21.805,75,161,4
45.39007,9.943,27.091,224,21.813,76,161,4
45.41107,9.152,27.702,211,21.824,78,162,4
45.43207,9.265,28.451,219,21.834,80,162,5
45.45307,11.411,28.841,274,21.843,83,163,5
45.47407,9.378,30.077,235,21.853,84,163,5
45.49506,11.75,29.773,291,21.864,85,163,5
45.51606,9.491,30.639,242,21.876,82,163,5
45.53706,11.976,31.224,311,21.887,80,164,5
45.55806,10.508,31.969,280,21.897,80,164,5
45.57906,11.75,32.248,316,21.908,81,165,5
45.60006,11.185,32.108,299,21.92,81,166,5
45.62107,10.847,31.558,285,21.931,81,166,5
45.64207,11.298,31.694,298,21.941,80,166,5
45.66307,10.282,31.626,271,21.954,80,166,5
45.68407,12.202,31.83,323,21.964,80,167,5
45.70507,10.395,32.178,279,21.975,81,167,5
45.72607,11.637,31.899,309,21.987,81,166,5
45.74707,11.637,31.969,310,21.998,81,167,5
45.76807,10.395,32.038,277,22.008,81,167,5
45.78907,11.411,31.694,301,22.021,81,167,5
45.81006,10.847,32.248,291,22.031,81,166,5
45.83106,11.073,31.694,292,22.042,81,166,5
45.85206,11.073,31.762,293,22.055,80,167,5
45.87306,10.847,31.762,287,22.065,81,167,5
45.89406,11.524,31.356,301,22.075,80,166,5
45.91506,10.621,31.626,280,22.086,80,167,5
45.93606,11.75,32.178,315,22.099,81,167,5
45.95707,10.96,31.899,291,22.109,81,167,5
45.97807,10.847,31.762,287,22.119,80,167,5
45.99907,11.637,31.899,309,22.132,81,167,5
46.02007,10.282,31.899,273,22.143,80,167,5
46.04107,12.202,31.49,320,22.153,80,168,5
46.06207,10.508,32.038,280,22.166,81,168,5
46.08307,10.847,31.356,283,22.176,80,168,5
46.10406,12.089,31.694,319,22.187,80,168,5
46.12506,10.282,31.626,271,22.199,80,168,5
46.14606,11.411,31.694,301,22.21,80,168,5
46.16706,11.185,31.49,293,22.22,80,168,5
46.18806,10.282,31.356,268,22.231,80,168,5
46.20906,12.315,31.694,325,22.243,80,168,5
46.23006,10.282,31.899,273,22.254,81,168,5
46.25106,11.185,31.558,294,22.264,80,168,5
46.27206,11.411,31.626,301,22.277,80,168,5
46.29306,10.621,31.969,283,22.287,81,169,5
46.31406,11.637,31.83,308,22.298,81,169,5
46.33506,10.282,31.762,272,22.308,81,169,5
46.35606,10.96,31.49,287,22.321,80,169,5
46.37706,11.863,31.558,312,22.331,80,170,5
46.39806,10.508,31.899,279,22.342,80,170,5
46.41906,11.411,31.558,300,22.354,80,170,5
46.44006,11.185,31.694,295,22.365,80,170,5
46.46106,11.411,32.038,304,22.375,81,171,5
46.48206,10.847,31.423,284,22.386,80,171,5
46.50306,10.96,31.762,290,22.398,80,171,5
46.52406,11.976,31.969,319,22.409,81,171,5
46.54506,10.282,31.762,272,22.419,81,171,5
46.56606,11.411,31.969,304,22.432,81,171,5
46.58706,11.298,31.558,297,22.442,80,171,5
46.60806,10.734,31.694,283,22.453,80,171,5
46.62906,11.298,31.558,297,22.465,80,171,5
46.65006,10.847,31.558,285,22.476,80,171,5
46.67106,11.298,31.558,297,22.486,80,171,5
46.69206,11.411,31.83,302,22.497,81,171,5
46.71306,10.395,31.694,274,22.509,80,171,5
46.73406,12.089,31.899,321,22.52,80,171,5
46.75506,10.621,32.178,285,22.53,81,171,5
46.77606,11.185,31.423,293,22.543,80,172,5
46.79706,11.524,31.558,303,22.553,80,172,5
46.81806,10.395,31.899,276,22.564,80,172,5
46.83906,11.298,31.356,295,22.574,80,171,5
46.86006,10.621,31.158,276,22.587,80,171,5
46.88106,11.185,31.762,296,22.597,80,171,5
46.90206,11.411,31.899,303,22.608,81,171,5
46.92306,10.395,31.899,276,22.62,81,171,5
46.94406,11.524,31.694,304,22.631,81,171,5
46.96506,10.847,31.626,286,22.641,80,171,5
46.98606,10.847,31.626,286,22.654,80,171,5
47.00706,12.089,31.83,320,22.664,80,171,5
47.02806,10.395,31.899,276,22.675,81,171,5
47.04906,12.089,31.969,322,22.688,81,171,5
47.07006,11.073,32.178,297,22.698,82,171,5
47.09106,11.75,32.178,315,22.708,82,171,5
47.11206,11.073,32.248,297,22.721,82,171,5
47.13306,11.185,32.038,298,22.732,81,172,5
47.15406,12.089,32.038,323,22.742,82,172,5
47.17506,10.621,32.248,285,22.755,82,172,5
47.19606,12.089,31.899,321,22.765,81,172,5
47.21706,11.298,32.461,305,22.778,82,173,5
47.23806,12.315,32.605,334,22.788,83,173,5
47.25906,10.96,32.605,298,22.799,83,173,5
47.28006,12.089,32.605,328,22.811,83,173,5
47.30106,11.185,32.39,302,22.822,82,174,5
47.32206,11.976,32.319,322,22.834,82,174,5
47.34306,10.847,32.108,290,22.845,82,174,5
