Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
22.88991,8.248,43.473,299,12.809,111,-1,0
22.91091,7.457,43.602,271,12.823,111,-1,0
22.93191,8.248,43.731,300,12.838,111,-1,0
22.95291,9.83,43.993,360,12.853,111,-1,0
22.97391,5.197,43.862,190,12.869,102,-1,0
22.99491,8.248,44.124,303,12.884,99,-1,0
23.01591,5.423,44.39,200,12.901,96,-1,0
23.03691,0,43.862,0,12.916,96,-1,0
23.05791,0,42.717,0,12.93,46,-1,0
23.07891,0,41.868,0,12.945,44,-1,0
23.09991,0,39.617,0,12.957,41,-1,0
23.12091,0,32.677,0,12.97,41,-1,0
23.14191,0,24.686,0,12.978,0,-1,0
23.16291,0.452,20.526,8,12.985,0,-1,0
23.18391,0.791,15.712,10,12.989,0,-1,0
23.20491,0,10.328,0,12.991,0,-1,0
23.22591,6.779,5.219,29,12.993,39,-1,0
23.24691,1.243,4.674,5,12.995,32,-1,0
23.26791,0,4.674,0,12.995,0,-1,0
23.28891,7.457,0,-1,12.995,47,-1,0
23.30991,7.457,0,-1,12.995,44,-1,0
23.33091,7.231,0,-1,12.995,31,-1,0
23.35191,6.44,0,-1,12.995,36,-1,0
23.37291,6.892,0,-1,12.995,0,-1,0
23.39391,6.892,0,-1,12.995,0,-1,0
23.41491,6.327,0,-1,12.995,29,-1,0
23.43591,6.779,0,-1,12.995,34,-1,0
23.45691,5.31,0,-1,12.995,34,-1,0
23.47791,5.423,0,-1,12.995,0,-1,0
23.49891,6.101,0,-1,12.995,0,-1,0
23.51991,23.388,6.995,136,13.001,0,-1,0
23.54091,41.578,12.021,416,13.006,30,-1,0
23.56191,27.907,17.441,405,13.012,46,-1,0
23.58291,27.907,21.328,496,13.02,67,-1,0
23.60391,20.563,25.279,433,13.029,84,-1,0
23.62491,13.671,26.893,306,13.037,90,-1,0
23.64591,11.637,28.451,276,13.048,96,-1,0
23.66691,11.185,29.299,273,13.058,95,-1,0
23.68791,10.847,30.512,276,13.069,95,-1,0
23.70891,7.231,31.224,188,13.081,98,-1,0
23.72991,5.988,31.762,158,13.092,100,-1,0
23.75091,5.423,32.108,145,13.102,100,-1,0
23.77191,5.423,32.248,146,13.115,96,-1,0
23.79291,8.248,32.75,225,13.125,93,-1,0
23.81391,8.248,32.75,225,13.136,94,-1,0
23.83491,1.808,33.118,50,13.146,90,-1,0
23.85591,0.452,32.677,12,13.159,90,-1,0
23.87691,5.762,32.319,155,13.169,54,-1,0
23.89791,5.875,32.605,160,13.18,93,-1,0
23.91891,6.101,32.75,166,13.192,93,-1,0
23.93991,7.457,33.118,206,13.203,94,-1,0
23.96091,4.293,33.267,119,13.215,95,-1,0
23.98191,4.293,32.97,118,13.226,94,-1,0
24.00291,4.632,32.97,127,13.238,94,-1,0
24.02391,6.214,32.823,170,13.249,94,-1,0
24.04491,5.762,32.75,157,13.261,94,-1,0
24.06591,8.022,32.178,215,13.272,91,-1,0
24.08691,8.587,31.899,228,13.284,90,-1,0
24.10791,8.474,31.694,224,13.295,90,-1,0
24.12891,10.282,31.626,271,13.305,90,-1,0
24.14991,15.14,32.248,407,13.318,91,-1,0
24.17091,11.637,32.97,319,13.328,94,-1,0
24.19191,10.508,33.494,293,13.341,95,-1,0
24.21291,9.039,33.957,256,13.352,96,-1,0
24.23391,9.265,34.194,264,13.364,98,-1,0
24.25491,9.491,34.595,273,13.377,99,-1,0
24.27591,9.604,35.257,282,13.389,100,-1,0
24.29691,9.378,35.684,279,13.402,102,-1,0
24.31791,8.587,36.121,258,13.414,102,-1,0
24.33891,7.57,36.389,229,13.427,102,-1,0
24.35991,8.248,36.66,252,13.44,95,-1,0
24.38091,9.039,36.936,278,13.452,94,-1,0
24.40191,8.361,37.216,259,13.465,95,-1,0
24.4229,8.7,37.596,272,13.479,95,-1,0
24.4439,8.474,37.788,267,13.492,96,-1,0
24.4649,8.474,38.081,269,13.505,96,-1,0
24.4859,8.361,38.379,267,13.519,98,-1,0
24.5069,9.265,38.783,299,13.532,99,-1,0
24.5279,9.039,39.092,294,13.546,100,-1,0
24.5489,8.474,39.405,278,13.559,100,-1,0
24.5699,8.926,39.831,296,13.574,102,-1,0
24.5909,10.056,40.157,336,13.588,102,-1,0
24.6119,9.491,40.377,319,13.601,103,-1,0
24.6329,8.248,40.599,279,13.616,103,-1,0
24.6539,8.587,40.711,291,13.63,103,-1,0
24.6749,8.022,40.824,273,13.645,103,-1,0
24.6959,8.361,40.824,284,13.66,105,-1,0
24.7169,10.282,41.166,352,13.672,105,-1,0
24.7379,9.717,41.166,333,13.687,105,-1,0
24.7589,9.039,41.514,312,13.702,106,-1,0
24.7799,8.7,41.514,301,13.716,106,-1,0
24.8009,10.734,41.631,372,13.731,106,-1,0
24.8219,11.524,41.514,398,13.746,106,-1,0
24.8429,9.604,41.631,333,13.76,106,-1,0
24.8639,8.361,41.514,289,13.775,106,-1,0
24.8849,6.892,41.282,237,13.79,105,-1,0
24.9059,7.005,41.166,240,13.804,105,-1,0
24.9269,7.118,40.824,242,13.819,105,-1,0
24.9479,7.118,40.488,240,13.831,103,-1,0
24.9689,6.892,39.939,229,13.846,113,-1,0
24.9899,6.892,39.939,229,13.861,113,-1,0
25.0109,9.039,39.092,294,13.873,111,-1,0
25.0319,12.993,38.988,422,13.888,111,-1,0
25.0529,12.428,39.092,405,13.901,111,-1,0
25.0739,10.169,38.885,329,13.915,111,-1,0
25.0949,10.96,38.58,352,13.928,109,-1,0
25.1159,11.524,38.379,368,13.94,109,-1,0
25.1369,11.185,38.18,356,13.955,109,-1,0
25.1579,12.089,38.18,384,13.968,109,-1,0
25.1789,11.637,38.081,369,13.982,108,-1,0
25.1999,12.315,38.081,391,13.995,108,-1,0
25.2209,12.315,38.081,391,14.008,108,-1,0
25.2419,12.089,37.983,382,14.022,108,-1,0
25.2629,15.14,37.983,479,14.035,108,-1,0
25.2839,13.671,38.379,437,14.047,109,-1,0
25.3049,15.14,38.681,488,14.062,111,-1,0
25.3259,14.462,38.988,470,14.075,111,-1,0
25.3469,12.767,39.092,416,14.089,111,-1,0
25.3679,12.654,38.988,411,14.102,111,-1,0
25.3889,12.88,38.681,415,14.117,111,-1,0
25.4099,13.671,38.681,440,14.129,109,-1,0
25.4309,12.315,38.479,395,14.144,109,-1,0
25.4519,12.202,38.279,389,14.156,109,-1,0
25.4729,11.976,37.886,378,14.169,108,-1,0
25.4939,11.298,37.788,356,14.184,108,-1,0
25.5149,12.541,37.983,397,14.196,108,-1,0
25.5359,13.671,38.58,439,14.209,109,-1,0
25.5569,10.282,38.479,329,14.223,111,-1,0
25.5779,9.039,38.988,293,14.236,109,-1,0
25.5989,7.57,39.092,246,14.251,102,-1,0
25.6199,8.248,39.405,271,14.265,100,-1,0
25.6409,8.7,39.724,288,14.278,100,-1,0
25.6619,7.57,39.831,251,14.293,102,-1,0
25.6829,6.779,39.831,225,14.305,102,-1,0
25.7039,7.344,39.939,244,14.32,102,-1,0
25.7249,7.231,39.831,240,14.335,102,-1,0
25.7459,7.909,39.939,263,14.347,102,-1,0
25.7669,9.152,39.939,304,14.362,102,-1,0
25.7879,9.378,39.939,312,14.376,102,-1,0
25.8089,9.604,39.724,318,14.389,102,-1,0
25.8299,9.039,39.3,296,14.404,100,-1,0
25.8509,9.378,38.885,304,14.416,99,-1,0
25.8719,8.813,38.379,282,14.431,103,-1,0
25.8929,10.621,38.081,337,14.444,108,-1,0
25.9139,12.993,38.081,412,14.458,108,-1,0
25.9349,13.219,38.379,422,14.471,109,-1,0
25.9559,13.671,38.58,439,14.483,109,-1,0
25.9769,14.01,38.783,452,14.498,111,-1,0
25.9979,17.739,39.092,577,14.511,111,-1,0
26.0189,17.852,40.157,597,14.525,114,-1,0
26.0399,8.7,40.711,295,14.54,111,-1,0
26.0609,10.847,40.711,368,14.555,103,-1,0
26.0819,6.553,40.599,222,14.569,103,-1,0
26.1029,10.847,40.599,367,14.582,103,-1,0
26.1239,4.971,40.377,167,14.597,103,-1,0
26.1449,6.666,39.724,220,14.611,102,-1,0
26.1659,12.88,39.511,424,14.624,100,-1,0
26.1869,11.524,40.157,385,14.638,102,-1,0
26.2079,7.796,40.377,262,14.653,103,-1,0
26.2289,10.282,40.599,348,14.668,103,-1,0
26.2499,9.717,40.711,329,14.68,103,-1,0
26.2709,6.666,40.599,225,14.695,103,-1,0
26.2919,8.926,40.488,301,14.71,103,-1,0
26.3129,10.734,40.599,363,14.724,103,-1,0
26.3339,7.457,40.599,252,14.737,103,-1,0
26.3549,8.474,40.488,286,14.752,103,-1,0
26.3759,9.378,40.488,316,14.766,103,-1,0
26.3969,7.909,40.824,269,14.781,103,-1,0
26.4179,5.536,40.599,187,14.796,103,-1,0
26.4389,7.796,40.488,263,14.808,103,-1,0
26.4599,6.892,40.711,234,14.823,103,-1,0
26.4809,6.666,40.488,225,14.838,103,-1,0
26.5019,6.101,40.377,205,14.852,103,-1,0
26.5229,11.298,40.599,382,14.865,103,-1,0
26.5439,8.813,41.166,302,14.879,105,-1,0
26.5649,5.084,41.282,175,14.894,105,-1,0
26.5859,3.616,40.824,123,14.909,105,-1,0
26.6069,5.084,40.488,171,14.924,103,-1,0
26.6279,3.616,40.157,121,14.936,102,-1,0
26.6489,6.44,39.939,214,14.951,102,-1,0
26.6699,4.293,39.724,142,14.965,102,-1,0
26.6909,4.745,39.3,155,14.978,100,-1,0
26.71189,5.988,38.885,194,14.993,99,-1,0
26.73289,4.858,38.681,156,15.005,99,-1,0
26.75389,5.084,38.479,163,15.02,99,-1,0
26.77489,0.565,37.788,18,15.032,99,-1,0
26.79589,0,35.257,0,15.045,99,-1,0
26.81689,6.101,35.006,178,15.058,126,-1,0
26.83789,13.671,35.858,408,15.07,93,-1,0
26.85889,19.772,35.858,590,15.083,102,-1,0
26.87989,19.885,36.936,612,15.095,105,-1,0
26.90089,14.801,37.692,465,15.108,108,-1,0
26.92189,6.327,37.692,199,15.121,106,-1,0
26.94289,8.926,37.788,281,15.135,99,-1,0
26.96389,9.378,38.681,302,15.148,98,-1,0
26.98489,6.44,38.783,208,15.162,99,-1,0
27.00589,6.101,38.681,197,15.175,99,-1,0
27.02689,5.536,38.18,176,15.188,98,-1,0
27.04789,10.282,37.886,324,15.202,96,-1,0
27.06889,8.587,37.692,270,15.215,96,-1,0
27.08989,7.005,36.936,215,15.227,95,-1,0
27.11089,14.236,37.029,439,15.24,94,-1,0
27.13189,11.524,37.692,362,15.255,96,-1,0
27.15289,3.954,37.983,125,15.267,96,-1,0
27.17389,9.604,37.983,304,15.28,98,-1,0
27.19489,8.135,38.681,262,15.295,98,-1,0
27.21589,5.988,38.988,194,15.307,99,-1,0
27.23689,3.841,38.783,124,15.322,99,-1,0
27.25789,4.067,38.379,130,15.334,99,-1,0
27.27889,3.616,37.886,114,15.349,98,-1,0
27.29989,7.231,37.405,225,15.362,95,-1,0
27.32089,7.231,37.5,226,15.374,95,-1,0
27.34189,9.378,37.405,292,15.387,95,-1,0
27.36289,7.118,37.5,222,15.401,95,-1,0
27.38389,6.779,37.31,211,15.414,95,-1,0
27.40489,7.118,37.31,221,15.427,95,-1,0
27.42589,7.683,37.31,239,15.439,95,-1,0
27.44689,5.762,37.405,179,15.454,95,-1,0
27.46789,7.683,37.31,239,15.466,95,-1,0
27.48889,6.666,37.029,206,15.479,95,-1,0
27.50989,5.649,37.029,174,15.492,94,-1,0
27.53089,3.616,37.692,113,15.504,95,-1,0
27.55189,0.226,38.885,7,15.519,91,-1,0
27.57289,0,40.711,0,15.533,91,-1,0
27.59389,0,43.346,0,15.548,0,-1,0
27.61489,0,46.199,0,15.565,0,-1,0
27.63589,0,47.085,0,15.582,0,-1,0
27.65689,0,46.491,0,15.596,0,-1,0
27.67789,0,44.931,0,15.613,0,-1,0
27.69889,0,42.471,0,15.628,0,-1,0
27.71989,0.339,39.092,11,15.64,0,-1,0
27.74089,8.022,35.173,235,15.653,108,-1,0
27.76189,16.948,33.418,472,15.665,95,-1,0
27.78289,18.755,33.957,530,15.676,96,-1,0
27.80389,11.976,34.676,346,15.689,99,-1,0
27.82489,10.621,35.771,316,15.701,100,-1,0
27.84589,6.101,36.569,186,15.714,102,-1,0
27.86689,3.164,37.029,98,15.728,95,-1,0
27.88789,7.457,37.596,233,15.741,96,-1,0
27.90889,2.938,37.788,92,15.754,96,-1,0
27.92989,0,37.405,0,15.766,91,-1,0
27.95089,0.791,36.844,24,15.779,48,-1,0
27.97189,5.31,36.299,161,15.793,47,-1,0
27.99289,6.779,36.033,203,15.806,91,-1,0
28.01389,3.503,35.257,103,15.816,90,-1,0
28.03489,5.875,33.879,166,15.829,68,-1,0
28.05589,10.734,33.879,303,15.842,67,-1,0
28.07689,9.943,34.273,284,15.852,87,-1,0
28.09789,8.135,34.273,232,15.865,93,-1,0
28.11889,17.626,35.598,522,15.877,100,-1,0
28.13989,4.745,37.596,149,15.89,90,-1,0
28.16089,0,37.983,0,15.904,90,-1,0
28.18189,0,38.479,0,15.917,90,-1,0
28.20289,0.678,39.405,22,15.932,0,-1,0
28.22389,3.051,40.377,103,15.946,114,-1,0
28.24489,2.147,41.397,74,15.959,80,-1,0
28.26589,0,41.868,0,15.974,0,-1,0
28.28689,0,41.631,0,15.988,0,-1,0
28.30789,0,41.397,0,16.003,0,-1,0
28.32889,3.503,41.052,120,16.018,99,-1,0
28.34989,5.084,41.166,174,16.032,90,-1,0
28.37089,3.841,41.052,131,16.047,91,-1,0
28.39189,4.18,40.157,140,16.062,90,-1,0
28.41289,7.118,39.617,235,16.074,91,-1,0
28.43389,11.976,39.617,395,16.089,99,-1,0
28.45489,8.926,39.511,294,16.101,100,-1,0
28.47589,2.825,38.783,91,16.116,96,-1,0
28.49689,3.728,38.681,120,16.129,91,-1,0
28.51789,3.164,39.724,105,16.143,100,-1,0
28.53889,4.406,40.599,149,16.158,103,-1,0
28.55989,7.457,41.166,256,16.173,105,-1,0
28.58089,13.558,41.397,467,16.187,106,-1,0
28.60189,7.796,41.397,269,16.2,105,-1,0
28.62289,5.649,40.266,189,16.215,103,-1,0
28.64389,5.649,40.266,189,16.229,96,-1,0
28.66489,0,38.279,0,16.242,96,-1,0
28.68589,0,37.5,0,16.254,0,-1,0
28.70689,0.791,37.122,24,16.267,0,-1,0
28.72789,9.83,36.479,299,16.28,95,-1,0
28.74889,9.83,36.479,299,16.292,95,-1,0
28.76989,8.361,36.844,257,16.305,94,-1,0
28.79089,10.282,37.029,317,16.317,94,-1,0
28.81189,14.123,37.788,444,16.33,95,-1,0
28.83289,8.7,37.692,273,16.345,96,-1,0
28.85389,10.056,37.31,312,16.357,95,-1,0
28.87489,2.599,36.936,80,16.37,90,-1,0
28.89589,0.113,37.122,3,16.382,90,-1,0
28.91689,0,38.479,0,16.397,90,-1,0
28.93789,0,39.092,0,16.41,0,-1,0
28.95889,6.101,39.3,200,16.424,109,-1,0
28.97989,11.524,40.157,385,16.437,102,-1,0
29.00089,4.632,39.617,153,16.451,100,-1,0
29.02188,1.808,38.081,57,16.464,100,-1,0
29.04288,1.469,35.771,44,16.477,53,-1,0
29.06388,5.762,33.418,160,16.489,52,-1,0
29.08488,13.332,32.896,365,16.5,93,-1,0
29.10588,5.988,34.353,171,16.512,96,-1,0
29.12688,0.226,35.427,7,16.525,72,-1,0
29.14788,1.469,35.598,44,16.537,68,-1,0
29.16888,0,35.089,0,16.55,68,-1,0
29.18988,2.373,34.595,68,16.563,49,-1,0
29.21088,9.039,34.758,262,16.573,88,-1,0
29.23188,13.332,35.598,395,16.586,89,-1,0
29.25288,8.474,36.21,256,16.598,91,-1,0
29.27388,8.7,36.21,262,16.611,93,-1,0
29.29488,8.7,35.089,254,16.623,94,-1,0
29.31588,12.315,33.044,339,16.636,96,-1,0
29.33688,16.609,31.969,442,16.646,91,-1,0
29.35788,14.914,31.49,391,16.657,90,-1,0
29.37888,16.948,32.178,454,16.669,90,-1,0
29.39988,13.106,33.418,365,16.68,94,-1,0
29.42088,11.298,33.724,317,16.693,96,-1,0
29.44188,15.027,34.433,431,16.705,98,-1,0
29.46288,5.084,35.598,151,16.718,93,-1,0
29.48388,0,36.121,0,16.73,93,-1,0
29.50488,0,35.858,0,16.743,93,-1,0
29.52588,6.214,37.405,194,16.755,98,-1,0
29.54688,4.745,39.092,154,16.768,99,-1,0
29.56788,5.197,40.488,175,16.783,103,-1,0
29.58888,4.18,41.282,144,16.797,99,-1,0
29.60988,0.678,40.824,23,16.812,72,-1,0
29.63088,4.632,40.157,155,16.827,74,-1,0
29.65188,3.39,39.3,111,16.839,95,-1,0
29.67288,0.113,38.479,4,16.854,95,-1,0
29.69388,0,37.31,0,16.867,95,-1,0
29.71488,4.18,36.479,127,16.879,65,-1,0
29.73588,8.248,36.479,251,16.892,91,-1,0
29.75688,8.135,36.121,245,16.904,103,-1,0
29.77788,8.813,35.684,262,16.917,102,-1,0
29.79888,10.621,34.923,309,16.929,99,-1,0
29.81988,11.863,34.194,338,16.94,98,-1,0
29.84088,15.705,34.036,445,16.952,98,-1,0
29.86188,15.253,35.089,446,16.965,100,-1,0
29.88288,10.395,36.389,315,16.978,103,-1,0
29.90388,8.587,37.886,271,16.99,103,-1,0
29.92488,9.039,38.479,290,17.005,99,-1,0
29.94588,5.536,38.885,179,17.017,99,-1,0
29.96688,3.841,38.681,124,17.032,99,-1,0
29.98788,3.616,38.081,115,17.045,98,-1,0
30.00888,1.13,37.216,35,17.057,96,-1,0
30.02988,0,36.033,0,17.07,96,-1,0
30.05088,0,34.273,0,17.082,0,-1,0
30.07188,0,34.194,0,17.095,0,-1,0
30.09288,0,35.173,0,17.108,0,-1,0
30.11388,0,35.858,0,17.12,0,-1,0
30.13488,0,35.771,0,17.133,0,-1,0
30.15588,0,33.647,0,17.143,0,-1,0
30.17688,0,30.387,0,17.154,0,-1,0
30.19788,0,28.179,0,17.164,0,-1,0
30.21888,0,24.522,0,17.173,0,-1,0
30.23988,9.717,23.209,188,17.181,27,-1,0
30.26088,18.642,23.063,358,17.189,46,-1,0
30.28188,25.422,25.542,541,17.198,78,-1,0
30.30288,28.811,28.125,675,17.208,83,-1,0
30.32388,25.196,32.038,672,17.219,100,-1,0
30.34488,14.462,35.089,423,17.231,103,-1,0
30.36588,5.762,35.089,168,17.244,98,-1,0
30.38688,10.395,35.342,306,17.256,100,-1,0
30.40788,10.96,35.684,326,17.269,102,-1,0
30.42888,14.914,36.479,453,17.282,103,-1,0
30.44988,14.914,37.788,469,17.294,108,-1,0
30.47088,8.813,38.279,281,17.307,109,-1,0
30.49188,11.524,38.885,373,17.321,109,-1,0
30.51288,11.863,39.831,393,17.336,103,-1,0
30.53388,9.265,40.824,315,17.349,105,-1,0
30.55488,12.654,42.228,445,17.365,108,-1,0
30.57588,5.536,43.862,202,17.38,100,-1,0
30.59688,0,43.993,0,17.395,100,-1,0
30.61788,0,43.731,0,17.411,100,-1,0
30.63888,0,43.218,0,17.426,0,-1,0
30.65988,0,42.349,0,17.441,0,-1,0
30.68088,2.26,41.282,78,17.455,84,-1,0
30.70188,2.26,41.282,78,17.47,84,-1,0
30.72288,0,39.939,0,17.483,0,-1,0
30.74388,2.486,38.18,79,17.495,96,-1,0
30.76488,6.553,37.029,202,17.51,95,-1,0
30.78588,11.863,36.389,359,17.523,93,-1,0
30.80688,8.248,36.121,248,17.535,95,-1,0
30.82788,14.123,36.121,425,17.548,102,-1,0
30.84888,13.558,36.844,416,17.56,105,-1,0
30.86988,11.863,37.596,371,17.573,108,-1,0
30.89088,13.332,38.279,425,17.588,109,-1,0
30.91188,11.185,39.3,366,17.6,108,-1,0
30.93288,12.202,39.939,406,17.615,102,-1,0
30.95388,8.7,40.488,293,17.629,103,-1,0
30.97488,5.875,39.939,195,17.642,102,-1,0
30.99588,10.056,39.511,331,17.657,100,-1,0
31.01688,9.265,39.195,302,17.669,100,-1,0
31.03788,6.553,38.279,209,17.684,98,-1,0
31.05888,12.202,37.122,377,17.697,95,-1,0
31.07988,15.592,37.405,486,17.709,95,-1,0
31.10088,5.875,36.844,180,17.722,96,-1,0
31.12188,13.558,36.299,410,17.734,103,-1,0
31.14288,16.609,37.029,512,17.749,105,-1,0
31.16388,13.784,37.983,436,17.762,108,-1,0
31.18488,7.909,38.58,254,17.774,108,-1,0
31.20588,5.875,38.58,189,17.789,100,-1,0
31.22688,9.378,39.092,305,17.801,100,-1,0
31.24788,1.469,39.511,48,17.816,95,-1,0
31.26888,0,39.3,0,17.831,95,-1,0
31.28988,0.565,39.3,18,17.843,0,-1,0
31.31087,10.056,39.831,334,17.858,88,-1,0
31.33187,4.745,40.938,162,17.873,103,-1,0
31.35287,0,40.938,0,17.885,84,-1,0
31.37387,0,40.824,0,17.9,84,-1,0
31.39487,0,40.599,0,17.915,0,-1,0
31.41587,0,39.724,0,17.929,0,-1,0
31.43687,0,39.405,0,17.942,0,-1,0
31.45787,2.486,39.092,81,17.956,88,-1,0
31.47887,6.666,39.405,219,17.969,100,-1,0
31.49987,10.621,40.157,355,17.984,103,-1,0
31.52087,7.796,41.397,269,17.998,105,-1,0
31.54187,2.825,41.631,98,18.013,100,-1,0
31.56287,0.339,41.749,12,18.028,91,-1,0
31.58387,0,41.514,0,18.042,91,-1,0
31.60487,0,41.631,0,18.057,0,-1,0
31.62587,0,42.107,0,18.072,0,-1,0
31.64687,0,41.749,0,18.086,0,-1,0
31.66787,0,42.228,0,18.101,0,-1,0
31.68887,0,42.717,0,18.116,0,-1,0
31.70987,0,43.092,0,18.13,0,-1,0
31.73087,0,43.602,0,18.145,0,-1,0
31.75187,0,43.862,0,18.162,0,-1,0
31.77287,0,44.124,0,18.177,0,-1,0
31.79387,0,44.124,0,18.191,0,-1,0
31.81487,0,44.39,0,18.206,0,-1,0
31.83587,0,44.39,0,18.221,0,-1,0
31.85687,0.113,43.993,4,18.237,0,-1,0
31.87787,3.277,43.731,119,18.252,108,-1,0
31.89887,3.051,43.092,109,18.267,96,-1,0
31.91987,2.373,42.349,84,18.281,95,-1,0
31.94087,0,41.052,0,18.296,89,-1,0
31.96187,0,39.617,0,18.311,54,-1,0
31.98287,0,38.18,0,18.323,41,-1,0
32.00387,5.988,37.216,186,18.336,59,-1,0
32.02487,10.621,36.936,327,18.348,94,-1,0
32.04587,15.253,37.692,479,18.363,95,-1,0
32.06687,8.587,38.783,277,18.376,99,-1,0
32.08787,3.616,38.783,117,18.39,99,-1,0
32.10887,4.632,38.783,150,18.403,99,-1,0
32.12987,3.954,38.988,128,18.418,99,-1,0
32.15087,1.017,39.092,33,18.43,95,-1,0
32.17187,0,38.783,0,18.445,75,-1,0
32.19287,0,38.279,0,18.457,75,-1,0
32.21387,0,37.596,0,18.47,0,-1,0
32.23487,0,37.216,0,18.485,0,-1,0
32.25587,0,36.752,0,18.497,0,-1,0
32.27687,5.536,36.21,167,18.51,103,-1,0
32.29787,8.474,36.389,257,18.522,88,-1,0
32.31887,9.604,36.844,295,18.535,94,-1,0
32.33987,9.152,37.216,284,18.548,95,-1,0
32.36087,6.327,37.596,198,18.56,95,-1,0
32.38187,7.57,38.18,241,18.575,96,-1,0
32.40287,4.971,38.885,161,18.587,99,-1,0
32.42387,2.599,39.405,85,18.602,91,-1,0
32.44487,0,40.157,0,18.617,91,-1,0
32.46587,0,39.724,0,18.629,91,-1,0
32.48687,0,39.3,0,18.644,0,-1,0
32.50787,1.017,38.279,32,18.657,122,-1,0
32.52887,0.904,38.279,29,18.669,0,-1,0
32.54987,19.094,39.724,632,18.682,105,-1,0
32.57087,14.462,41.514,500,18.696,106,-1,0
32.59187,5.649,41.987,198,18.711,99,-1,0
32.61287,0,40.938,0,18.726,99,-1,0
32.63387,0,39.724,0,18.74,99,-1,0
32.65487,5.762,39.092,188,18.753,106,-1,0
32.67587,8.7,39.092,283,18.768,99,-1,0
32.69687,10.056,39.405,330,18.78,100,-1,0
32.71787,7.005,39.511,230,18.795,100,-1,0
32.73887,9.378,40.377,315,18.81,102,-1,0
32.75987,6.101,40.824,207,18.822,103,-1,0
32.78087,6.327,41.052,216,18.837,105,-1,0
32.80187,13.445,41.749,467,18.851,106,-1,0
32.82287,8.135,42.966,291,18.866,109,-1,0
32.84387,1.469,42.966,53,18.883,95,-1,0
32.86487,6.327,42.966,226,18.898,91,-1,0
32.88587,5.423,43.218,195,18.912,98,-1,0
32.90687,3.39,42.966,121,18.927,91,-1,0
32.92787,1.356,41.631,47,18.942,68,-1,0
32.94887,8.248,40.824,280,18.956,72,-1,0
32.96987,15.705,40.599,531,18.971,103,-1,0
32.99087,12.202,41.166,418,18.986,105,-1,0
33.01187,8.248,41.282,284,18.998,105,-1,0
33.03287,7.683,41.282,264,19.013,105,-1,0
33.05387,8.7,41.631,302,19.027,106,-1,0
33.07487,4.519,41.987,158,19.042,102,-1,0
33.09587,6.44,42.107,226,19.057,95,-1,0
33.11687,7.231,42.842,258,19.074,96,-1,0
33.13787,5.762,43.731,210,19.088,98,-1,0
33.15887,1.582,44.931,59,19.103,99,-1,0
33.17987,0,45.486,0,19.12,99,-1,0
33.20087,0,45.486,0,19.136,0,-1,0
33.22187,0,45.769,0,19.151,0,-1,0
33.24287,0,45.486,0,19.168,0,-1,0
33.26387,0,45.346,0,19.183,0,-1,0
33.28487,0,44.39,0,19.199,0,-1,0
33.30587,7.005,43.993,257,19.214,90,-1,0
33.32687,8.474,44.795,316,19.231,100,-1,0
33.34787,1.582,45.346,60,19.245,88,-1,0
33.36887,0.113,44.795,4,19.262,88,-1,0
33.38987,5.31,44.257,196,19.277,46,-1,0
33.41087,4.519,44.124,166,19.292,99,-1,0
33.43187,5.31,43.346,192,19.308,98,-1,0
33.45287,5.197,42.594,184,19.323,99,-1,0
33.47387,0.339,41.166,12,19.338,99,-1,0
33.49487,7.231,39.939,240,19.35,60,-1,0
33.51587,13.332,40.488,449,19.365,102,-1,0
33.53687,9.491,40.824,323,19.38,103,-1,0
33.55787,10.508,40.711,356,19.394,105,-1,0
33.57887,8.926,41.514,309,19.409,106,-1,0
33.59986,4.293,41.631,149,19.422,106,-1,0
33.62086,6.553,41.749,228,19.436,106,-1,0
33.64186,4.971,41.749,173,19.451,106,-1,0
33.66286,5.762,41.631,200,19.466,106,-1,0
33.68386,5.762,41.749,200,19.48,106,-1,0
33.70486,3.503,41.166,120,19.495,105,-1,0
33.72586,0.113,39.939,4,19.51,105,-1,0
33.74686,5.988,38.988,194,19.522,58,-1,0
33.76786,6.214,38.783,201,19.537,99,-1,0
33.78886,10.056,38.783,325,19.549,99,-1,0
33.80986,8.022,39.092,261,19.564,99,-1,0
33.83086,7.683,39.3,251,19.577,100,-1,0
33.85186,10.734,40.048,358,19.591,102,-1,0
33.87286,14.349,41.397,495,19.606,105,-1,0
33.89386,1.243,42.107,44,19.621,98,-1,0
33.91486,0,41.631,0,19.635,98,-1,0
33.93586,0,41.052,0,19.65,0,-1,0
33.95686,0,40.599,0,19.665,0,-1,0
33.97786,0,40.266,0,19.677,0,-1,0
33.99886,0,39.939,0,19.692,0,-1,0
34.01986,0.678,39.617,22,19.707,0,-1,0
34.04086,0.791,39.831,26,19.719,0,-1,0
34.06186,0.452,39.724,15,19.734,0,-1,0
34.08286,4.858,40.266,163,19.749,89,-1,0
34.10386,0.791,40.938,27,19.761,0,-1,0
34.12486,0,41.052,0,19.776,0,-1,0
34.14586,2.938,41.397,101,19.79,87,-1,0
34.16686,2.373,42.228,83,19.805,108,-1,0
34.18786,0,42.471,0,19.82,0,-1,0
34.20886,0.678,41.166,23,19.834,0,-1,0
34.22986,3.954,40.938,135,19.849,91,-1,0
34.25086,1.808,41.052,62,19.864,87,-1,0
34.27186,0.226,40.377,8,19.878,87,-1,0
34.29286,5.084,40.266,170,19.891,55,-1,0
