Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
56.46877,25.422,25.149,532,33.649,79,162,0
56.48977,22.484,25.497,477,33.66,80,162,0
56.51077,25.761,26.506,569,33.668,82,163,0
56.53176,21.467,26.893,481,33.679,85,163,0
56.55276,24.066,28.125,564,33.687,88,163,0
56.57376,15.592,28.672,372,33.697,90,165,0
56.59476,8.7,28.125,204,33.708,89,165,0
56.61576,10.847,27.495,248,33.716,87,166,0
56.63676,10.395,27.091,234,33.727,86,168,0
56.65776,9.83,26.844,220,33.735,84,168,0
56.67876,12.88,26.893,288,33.746,85,168,0
56.69976,15.366,27.292,349,33.754,85,168,0
56.72076,10.847,27.65,250,33.764,87,169,0
56.74176,13.558,27.547,311,33.775,87,169,0
56.76276,9.604,27.292,218,33.783,86,169,0
56.78376,10.395,27.393,237,33.794,86,169,0
56.80476,8.7,27.292,198,33.802,86,170,0
56.82576,9.152,27.444,209,33.813,86,170,0
56.84676,8.587,27.65,198,33.821,87,170,0
56.86776,11.75,28.396,278,33.832,89,170,0
56.88876,9.943,29.773,246,33.842,90,170,0
56.90976,9.491,30.961,245,33.852,89,170,0
56.93076,8.248,32.319,222,33.865,91,170,0
56.95176,7.796,33.267,216,33.876,95,171,0
56.97276,6.327,34.433,181,33.888,98,171,0
56.99376,7.457,35.512,221,33.901,100,170,0
57.01476,6.44,36.66,197,33.913,98,170,0
57.03576,6.44,38.081,204,33.928,96,170,0
57.05676,5.31,38.58,171,33.941,98,170,0
57.07776,6.44,38.885,209,33.955,99,170,0
57.09876,6.327,38.988,205,33.968,99,170,0
57.11976,7.344,38.988,238,33.982,99,169,0
57.14076,7.683,38.783,248,33.995,99,169,0
57.16176,8.587,38.479,275,34.01,99,169,0
57.18276,8.474,37.983,268,34.022,96,169,0
57.20376,8.361,37.596,262,34.035,96,169,0
57.22476,7.344,37.405,229,34.047,95,169,0
57.24576,5.988,37.029,185,34.062,98,169,0
57.26676,8.248,36.569,251,34.075,105,169,0
57.28776,10.282,36.569,313,34.087,103,169,0
57.30876,11.073,36.033,332,34.1,103,168,0
57.32976,9.943,35.342,293,34.112,102,169,0
57.35076,9.265,34.514,266,34.123,102,169,0
57.37176,14.01,33.724,393,34.135,106,169,0
57.39276,12.88,33.343,358,34.148,105,169,0
57.41376,15.027,33.044,413,34.158,105,169,0
57.43476,17.061,33.193,472,34.171,105,169,0
57.45576,14.914,33.571,417,34.182,105,170,0
57.47676,12.089,33.879,341,34.194,103,170,0
57.49776,12.654,33.879,357,34.207,96,170,0
57.51876,11.75,34.115,334,34.217,98,171,0
57.53976,12.767,34.353,365,34.23,98,171,0
57.56076,10.508,34.595,303,34.242,99,172,0
57.58176,12.654,34.514,364,34.255,99,172,0
57.60276,11.298,34.923,329,34.265,99,172,0
57.62376,9.83,35.173,288,34.278,100,173,0
57.64476,8.926,35.598,265,34.291,100,172,0
57.66576,7.005,35.945,210,34.303,102,172,0
57.68676,7.796,36.299,236,34.316,103,173,0
57.70776,6.666,36.752,204,34.328,105,173,0
57.72876,8.248,37.029,254,34.343,103,173,0
57.74976,8.926,37.029,275,34.355,98,173,0
57.77076,11.073,37.31,344,34.368,95,172,0
57.79176,10.508,37.216,326,34.381,95,173,0
57.81276,10.395,36.844,319,34.393,94,173,0
57.83376,8.248,36.21,249,34.406,94,173,0
57.85476,11.637,35.342,342,34.418,99,173,0
57.87576,11.073,34.84,321,34.431,100,174,0
57.89676,10.847,34.676,313,34.444,99,174,0
57.91776,10.621,34.84,308,34.456,99,174,0
57.93876,11.073,35.089,324,34.469,100,174,0
57.95976,10.96,35.684,326,34.481,100,174,0
57.98076,10.056,35.771,300,34.494,102,174,0
58.00176,9.83,35.858,293,34.506,102,174,0
58.02276,9.83,35.771,293,34.517,102,175,0
58.04376,10.734,35.684,319,34.529,102,175,0
58.06476,10.847,35.342,319,34.542,100,175,0
58.08576,11.411,34.923,332,34.555,100,175,0
58.10676,12.202,34.273,348,34.567,98,175,0
58.12776,13.784,34.115,392,34.58,98,175,0
58.14876,13.332,34.115,379,34.59,98,175,0
58.16976,11.75,34.036,333,34.603,98,175,0
58.19076,13.219,34.273,377,34.615,98,176,0
58.21176,9.943,34.433,285,34.626,98,176,0
58.23276,15.592,34.676,450,34.638,99,176,0
58.25376,12.202,35.342,359,34.651,100,176,0
58.27476,12.202,35.771,363,34.664,102,176,0
58.29576,10.395,36.121,313,34.676,103,177,0
58.31676,9.604,35.945,287,34.689,103,177,0
58.33776,9.717,35.858,290,34.701,102,177,0
58.35876,7.683,36.033,231,34.714,100,177,0
58.37976,12.315,35.858,368,34.726,93,177,0
58.40076,11.411,36.752,349,34.739,93,177,0
58.42176,8.248,37.596,258,34.754,95,177,0
58.44276,8.587,37.983,272,34.766,96,177,0
58.46376,4.632,37.983,147,34.779,96,177,0
58.48476,5.875,37.886,185,34.793,96,177,0
58.50576,7.005,37.886,221,34.806,96,176,0
58.52676,5.649,37.886,178,34.819,96,176,0
58.54776,7.344,37.596,230,34.833,96,176,0
58.56876,7.457,37.692,234,34.846,96,176,0
58.58976,8.474,37.692,266,34.858,96,175,0
58.61076,5.988,37.692,188,34.871,96,175,0
58.63176,8.926,37.886,282,34.886,96,175,0
58.65276,7.118,37.5,222,34.898,96,175,0
58.67376,11.75,37.5,367,34.911,95,175,0
58.69476,9.378,37.788,295,34.926,96,174,0
58.71576,8.135,37.405,253,34.938,96,175,0
58.73676,9.265,37.029,286,34.951,95,175,0
58.75776,9.265,37.029,286,34.963,94,175,0
58.77876,9.039,35.512,267,34.976,99,175,0
58.79976,8.926,35.006,260,34.988,100,175,0
58.82076,9.83,34.514,283,35.001,99,175,0
58.84175,9.717,34.433,279,35.011,98,175,0
58.86275,9.265,33.802,261,35.024,96,175,0
58.88375,11.75,33.494,328,35.037,96,174,0
58.90475,9.265,33.571,259,35.047,95,174,0
58.92575,10.395,32.896,285,35.06,94,174,0
58.94675,13.897,33.193,384,35.07,94,174,0
58.96775,10.621,33.571,297,35.083,95,174,0
58.98875,11.863,33.724,333,35.093,96,174,0
59.00975,11.75,34.115,334,35.106,98,174,0
59.03075,9.604,34.514,276,35.118,98,174,0
59.05175,7.909,34.676,228,35.131,99,174,0
59.07275,8.926,34.676,258,35.141,91,174,0
59.09375,6.101,34.84,177,35.154,88,174,0
59.11475,1.356,34.433,39,35.167,80,174,0
59.13575,10.056,34.036,285,35.179,76,174,0
59.15675,10.169,34.273,290,35.19,87,173,0
59.17775,9.943,34.595,286,35.202,88,173,0
59.19875,7.457,34.676,215,35.215,88,173,0
59.21975,7.005,34.84,203,35.227,88,173,0
59.24075,8.926,35.257,262,35.24,89,173,0
59.26175,9.491,35.598,281,35.252,90,172,0
59.28275,6.101,35.945,183,35.265,91,172,0
59.30375,3.616,36.121,109,35.278,87,172,0
59.32475,5.423,36.389,164,35.29,69,172,0
59.34575,11.976,37.983,379,35.303,74,171,0
59.36675,3.277,39.195,107,35.317,86,171,0
59.38775,0,39.195,0,35.33,86,171,0
59.40875,0,38.885,0,35.345,86,170,0
59.42975,6.44,39.3,211,35.357,39,169,0
59.45075,0,39.831,0,35.372,39,169,0
59.47175,0,39.511,0,35.385,39,169,0
59.49275,0,39.511,0,35.399,0,168,0
59.51375,0,39.831,0,35.414,0,167,0
59.53475,0,39.092,0,35.426,0,166,0
59.55575,3.277,39.511,108,35.441,98,164,0
59.57675,6.779,40.488,229,35.456,85,163,0
59.59775,4.971,41.166,170,35.468,93,163,0
59.61875,3.841,41.631,133,35.483,94,163,0
59.63975,2.825,41.868,98,35.498,88,163,0
59.66075,0,41.514,0,35.512,88,162,0
59.68175,0,40.938,0,35.527,88,161,0
59.70275,0,40.266,0,35.542,0,159,0
59.72375,3.39,39.831,112,35.556,98,158,0
59.74475,4.406,39.831,146,35.569,91,156,0
59.76575,0,39.724,0,35.584,0,156,0
59.78675,0,39.405,0,35.596,0,155,0
59.80775,0,39.195,0,35.611,0,155,0
59.82875,2.938,39.3,96,35.626,113,154,0
59.84975,6.44,40.157,215,35.638,90,154,0
59.87075,7.118,41.397,245,35.653,94,153,0
59.89175,3.277,42.594,116,35.667,89,153,0
59.91275,0,43.218,0,35.684,89,153,0
59.93375,2.599,43.473,94,35.699,44,151,0
59.95475,7.118,44.659,265,35.714,47,150,0
59.97575,6.101,45.627,232,35.73,102,150,0
59.99675,6.101,46.199,235,35.747,103,150,0
60.01775,1.13,46.491,44,35.762,96,151,0
60.03875,0,46.055,0,35.779,96,151,0
60.05975,0,45.346,0,35.795,0,150,0
60.08075,3.728,44.659,139,35.81,79,149,0
60.10175,5.875,44.39,217,35.825,100,148,0
60.12275,4.519,43.993,166,35.841,99,148,0
60.14375,5.649,43.473,205,35.856,98,148,0
60.16475,5.988,42.349,211,35.871,96,148,0
60.18575,4.858,41.987,170,35.885,95,147,0
60.20675,7.005,41.631,243,35.9,94,147,0
60.22775,7.344,41.166,252,35.915,100,148,0
60.24874,9.943,41.052,340,35.929,105,149,0
60.26975,10.621,41.166,364,35.944,105,149,0
60.29075,10.508,41.514,363,35.959,105,149,0
60.31175,7.457,41.397,257,35.971,105,149,0
60.33275,8.361,41.052,286,35.986,105,150,0
60.35375,7.231,40.488,244,36.001,103,150,0
60.37475,10.169,40.048,339,36.015,103,150,0
60.39575,16.157,40.377,543,36.03,102,150,0
60.41675,14.236,41.052,487,36.043,105,151,0
60.43775,11.524,41.631,400,36.057,106,152,0
60.45875,7.005,40.938,239,36.072,105,153,0
60.47975,13.445,40.488,453,36.087,103,154,0
60.50075,10.282,40.157,344,36.101,103,155,0
60.52175,11.637,39.617,384,36.114,100,155,0
60.54275,15.592,39.831,517,36.129,102,156,0
60.56376,11.411,39.939,380,36.143,102,157,0
60.58475,12.541,40.048,418,36.156,102,157,0
60.60575,10.621,40.599,359,36.17,103,158,0
60.62675,8.813,40.824,300,36.185,103,158,0
60.64775,10.621,40.938,362,36.2,105,159,0
60.66875,6.553,41.749,228,36.215,99,160,0
60.68975,12.315,42.842,439,36.229,96,162,0
60.71075,6.327,44.795,236,36.244,100,163,0
60.73175,4.18,46.055,160,36.261,94,164,0
60.75275,3.954,46.935,155,36.277,91,164,0
60.77375,2.034,48.32,82,36.294,95,165,0
60.79475,0,48.479,0,36.311,95,165,0
60.81575,0,48.479,0,36.328,0,165,0
60.83675,0,48.639,0,36.344,0,165,0
60.85775,0,48.8,0,36.361,0,165,0
60.87875,0,48.639,0,36.378,0,164,0
60.89975,0,48.8,0,36.397,0,163,0
60.92075,0,48.8,0,36.414,0,161,0
60.94175,0,48.962,0,36.43,0,161,0
60.96275,0,49.125,0,36.447,0,160,0
60.98375,0,48.32,0,36.464,0,159,0
61.00475,0,48.005,0,36.481,0,158,0
61.02575,0,47.236,0,36.497,0,157,0
61.04675,0,47.694,0,36.514,0,157,0
61.06775,0,48.162,0,36.531,0,155,0
61.08875,0,48.32,0,36.548,0,154,0
61.10975,0,48.639,0,36.565,0,153,0
61.13074,0,48.8,0,36.581,0,152,0
61.15174,0,49.125,0,36.6,0,151,0
61.17274,0,49.125,0,36.617,0,150,0
61.19374,0,49.455,0,36.634,0,150,0
61.21474,0,47.387,0,36.651,0,148,0
61.23574,0,45.769,0,36.667,0,147,0
61.25674,0,45.911,0,36.682,0,146,0
61.27774,0,46.199,0,36.699,0,144,0
61.29874,0,46.638,0,36.715,0,143,0
61.31974,2.938,47.236,116,36.732,108,142,0
61.34074,1.469,48.005,59,36.749,89,141,0
61.36174,0,48.162,0,36.766,78,141,0
61.38274,0,48.32,0,36.783,93,140,0
61.40374,0,48.162,0,36.799,93,140,0
61.42474,0,47.54,0,36.816,0,138,0
61.44574,0,47.694,0,36.833,0,137,0
61.46674,0,48.005,0,36.85,0,136,0
61.48774,0,48.32,0,36.866,0,135,0
61.50874,2.486,48.8,101,36.883,64,134,0
61.52974,2.712,49.455,112,36.9,79,134,0
61.55074,0,49.789,0,36.917,0,134,0
61.57174,0,49.958,0,36.936,0,134,0
61.59274,0,49.958,0,36.952,0,134,0
61.61374,0,49.958,0,36.969,0,133,0
61.63474,0,49.289,0,36.988,0,133,0
61.65574,0,48.639,0,37.005,0,131,0
61.67674,0,47.387,0,37.022,0,131,0
61.69774,0,46.638,0,37.036,0,131,0
61.71874,0,45.769,0,37.053,0,130,0
61.73974,1.695,44.257,62,37.068,122,129,0
61.76074,7.118,43.862,260,37.084,87,128,0
61.78174,4.067,43.346,147,37.099,81,128,0
61.80274,1.356,42.349,48,37.114,42,130,0
61.82374,4.632,41.166,159,37.128,64,131,0
61.84474,7.005,40.266,235,37.143,85,131,0
61.86574,5.762,39.617,190,37.156,84,131,0
61.88674,3.841,38.379,123,37.17,85,132,0
61.90774,6.553,37.122,203,37.183,84,133,0
61.92875,8.361,36.299,253,37.195,85,133,0
61.94974,11.524,35.512,341,37.208,87,134,0
61.97074,15.14,34.84,439,37.221,89,135,0
61.99174,9.83,34.758,285,37.231,88,135,0
62.01274,8.813,33.647,247,37.244,87,136,0
62.03374,15.027,32.39,405,37.254,90,138,0
62.05474,16.609,32.248,446,37.267,91,139,0
62.07574,11.863,31.969,316,37.277,90,139,0
62.09674,11.298,30.767,289,37.288,88,141,0
62.11774,14.462,30.2,364,37.298,87,141,0
62.13874,19.659,30.077,492,37.309,86,142,0
62.15974,22.71,30.703,581,37.319,87,143,0
62.18074,13.558,31.158,352,37.332,88,145,0
62.20174,16.722,30.387,423,37.342,94,146,0
62.22274,9.604,29.954,240,37.353,95,147,0
62.24374,15.253,29.125,370,37.363,93,148,0
62.26474,16.496,29.183,401,37.372,91,150,0
62.28574,17.626,29.358,431,37.382,93,151,0
62.30674,12.767,29.299,311,37.393,91,152,0
62.32774,14.01,28.728,335,37.403,90,155,0
62.34874,14.01,28.287,330,37.413,89,155,0
62.36974,13.784,27.912,320,37.422,88,157,0
62.39074,15.253,27.65,351,37.432,90,157,0
62.41174,16.948,28.125,397,37.443,96,160,0
62.43274,13.784,28.287,325,37.451,98,161,0
62.45374,14.688,28.341,347,37.462,98,162,0
62.47474,11.073,28.396,262,37.472,98,164,0
62.49574,9.265,28.125,217,37.483,98,165,0
62.51674,15.705,28.071,367,37.491,98,165,0
62.53774,15.705,29.125,381,37.502,100,166,0
62.55874,8.022,29.475,197,37.512,102,166,0
62.57974,7.118,29.241,173,37.522,100,167,0
62.60074,9.83,29.183,239,37.533,100,167,0
62.62174,11.073,29.773,275,37.543,102,167,0
62.64274,8.926,30.262,225,37.554,99,167,0
62.66374,9.604,31.092,249,37.564,98,168,0
62.68474,10.734,31.969,286,37.577,102,168,0
62.70574,7.683,32.605,209,37.587,103,168,0
62.72674,8.248,32.896,226,37.598,103,168,0
62.74774,9.83,33.044,270,37.611,103,168,0
62.76874,8.587,32.823,235,37.621,103,168,0
62.78974,9.604,32.461,260,37.634,102,169,0
62.81074,11.411,31.969,304,37.644,102,169,0
62.83174,14.236,31.694,376,37.655,100,169,0
62.85274,15.027,31.558,395,37.667,99,170,0
62.87374,12.089,31.558,318,37.678,99,170,0
62.89474,12.202,31.29,318,37.688,99,170,0
62.91574,12.428,31.423,325,37.701,99,170,0
62.93674,7.57,31.29,197,37.711,99,170,0
62.95774,12.315,31.29,321,37.722,99,170,0
62.97874,10.734,32.248,288,37.732,100,170,0
62.99974,4.745,32.533,129,37.745,98,171,0
63.02074,2.825,32.39,76,37.755,87,171,0
63.04174,0.452,32.605,12,37.768,87,170,0
63.06274,2.825,32.461,76,37.778,48,170,0
63.08374,4.632,32.823,127,37.791,49,169,0
63.10474,1.017,32.823,28,37.801,89,168,0
63.12574,0,32.823,0,37.814,89,168,0
63.14674,0,32.677,0,37.824,0,167,0
63.16774,4.406,32.75,120,37.835,146,166,0
63.18874,6.101,33.418,170,37.847,94,165,0
63.20974,1.13,33.571,32,37.86,100,165,0
63.23074,0,32.823,0,37.87,0,164,0
63.25174,0.452,31.969,12,37.881,0,163,0
63.27274,12.767,32.248,343,37.893,99,162,0
63.29374,14.688,33.418,409,37.904,96,161,0
63.31474,10.282,33.343,285,37.917,95,161,0
63.33574,3.277,32.248,88,37.927,94,161,0
63.35674,3.503,30.324,88,37.937,54,161,0
63.37774,18.755,30.077,470,37.948,53,160,0
63.39874,20.902,31.356,546,37.961,88,160,0
63.41973,18.078,33.343,502,37.971,93,159,0
63.44073,10.508,34.676,303,37.984,99,159,0
63.46173,5.536,35.684,165,37.996,98,160,0
63.48273,2.26,36.389,68,38.009,89,160,0
63.50373,0,36.752,0,38.021,89,160,0
63.52473,0,37.122,0,38.036,0,159,0
63.54573,0,37.122,0,38.049,0,158,0
63.56673,0,36.844,0,38.061,0,157,0
63.58773,0,36.479,0,38.074,0,156,0
63.60873,0,36.21,0,38.086,0,155,0
63.62973,0,36.121,0,38.099,0,155,0
63.65073,1.695,36.21,51,38.111,93,155,0
63.67173,6.779,37.31,211,38.124,80,154,0
63.69273,0.113,38.081,4,38.139,0,154,0
63.71373,0,38.379,0,38.151,0,154,0
63.73473,0,38.681,0,38.166,0,153,0
63.75573,0,38.681,0,38.178,0,151,0
63.77673,0,38.783,0,38.191,0,149,0
63.79773,0,38.783,0,38.206,0,148,0
63.81873,2.938,38.988,95,38.218,122,147,0
63.83973,21.354,41.052,730,38.233,87,147,0
63.86073,21.919,45.627,833,38.25,96,147,0
63.88173,20.902,48.162,838,38.267,99,147,0
63.90273,18.417,49.125,753,38.283,103,149,0
63.92373,12.315,49.455,507,38.302,103,152,0
63.94473,6.553,46.491,254,38.317,102,154,0
63.96573,8.813,43.473,319,38.331,106,155,0
63.98673,18.078,40.048,603,38.346,105,159,0
64.00774,12.88,37.788,405,38.359,99,160,0
64.02874,14.01,35.173,410,38.371,99,161,0
64.04974,19.885,33.802,560,38.384,96,162,0
64.07075,18.304,33.267,507,38.394,95,164,0
64.09175,16.383,32.823,448,38.407,94,165,0
64.11275,22.258,32.896,610,38.417,93,165,0
64.13376,21.128,33.418,588,38.43,95,167,0
64.15476,17.513,33.879,494,38.443,96,168,0
64.17577,15.818,33.571,442,38.453,96,169,0
64.19677,16.609,33.647,465,38.466,96,171,0
64.21777,18.53,34.433,531,38.478,98,172,0
64.23878,18.981,35.342,559,38.491,100,173,0
64.25978,15.253,36.479,463,38.503,103,173,0
64.28078,8.022,36.569,244,38.516,105,175,0
64.30179,6.44,35.684,191,38.528,96,176,0
64.32279,12.88,35.257,378,38.541,90,176,0
64.3438,12.88,35.427,380,38.552,90,177,0
64.3648,10.395,35.598,308,38.564,90,178,0
64.3858,9.604,36.033,288,38.577,91,178,0
64.40681,6.327,36.033,190,38.589,91,179,0
64.42781,10.056,35.858,300,38.602,91,179,0
64.44881,9.265,36.033,278,38.614,91,179,0
64.46982,9.491,36.389,288,38.629,93,179,0
64.49082,8.926,36.936,275,38.642,94,179,0
64.51183,8.813,37.216,273,38.654,95,179,0
64.53283,8.474,37.216,263,38.667,95,178,0
64.55383,8.361,36.936,257,38.679,94,179,0
64.57484,8.474,36.66,259,38.692,94,179,0
64.59584,9.604,36.299,290,38.705,93,178,0
64.61684,10.056,36.299,304,38.719,93,179,0
64.63785,9.491,36.479,288,38.732,93,178,0
64.65885,10.056,36.299,304,38.744,93,179,0
64.67986,8.926,36.479,271,38.757,93,179,0
64.70086,8.7,36.752,266,38.77,94,179,0
64.72186,8.813,37.405,274,38.782,95,179,0
64.74287,7.118,37.886,225,38.797,96,179,0
64.76387,6.666,37.983,211,38.809,96,179,0
64.78487,6.892,38.279,220,38.822,98,179,0
64.80588,10.056,38.479,322,38.837,98,178,0
64.82688,5.988,39.195,195,38.849,99,178,0
64.84789,8.7,39.724,288,38.864,91,179,0
64.86889,6.214,40.266,208,38.878,90,178,0
64.88989,7.457,40.266,250,38.891,90,178,0
64.9109,3.841,40.377,129,38.906,90,178,0
64.9319,7.118,40.824,242,38.92,72,179,0
64.9529,7.231,42.107,254,38.935,94,178,0
64.97391,6.101,43.092,219,38.95,96,178,0
64.99491,5.875,43.346,212,38.964,98,178,0
65.01591,6.666,43.473,241,38.981,98,178,0
65.03692,5.988,42.717,213,38.996,96,177,0
65.05792,5.988,42.349,211,39.011,95,177,0
65.07893,6.779,41.868,236,39.025,94,177,0
65.09993,7.005,41.749,244,39.04,94,176,0
65.12093,6.779,41.749,236,39.055,94,177,0
65.14194,7.909,41.631,274,39.069,94,176,0
65.16294,8.248,41.631,286,39.084,94,176,0
65.18394,7.231,41.868,252,39.099,94,177,0
65.20495,7.005,41.868,244,39.113,94,177,0
65.22595,5.536,41.631,192,39.128,100,177,0
65.24696,7.796,41.397,269,39.14,105,176,0
65.26796,8.926,41.166,306,39.155,105,177,0
65.28896,8.926,40.048,298,39.17,102,177,0
65.30997,9.152,39.3,299,39.185,100,176,0
65.33097,9.943,39.092,324,39.197,100,176,0
65.35197,10.734,38.988,348,39.212,99,176,0
65.37298,10.508,38.988,341,39.224,99,176,0
65.39398,10.395,38.988,337,39.239,99,177,0
65.41499,12.654,38.885,410,39.252,99,176,0
65.43599,9.265,38.681,298,39.266,99,177,0
65.45699,11.073,38.379,354,39.279,98,177,0
65.478,11.073,38.279,353,39.291,98,176,0
65.499,11.524,38.18,366,39.306,98,177,0
65.52,12.428,37.886,392,39.319,96,177,0
65.54101,13.219,37.886,417,39.331,96,177,0
65.56201,10.847,37.692,340,39.346,96,177,0
65.58302,10.056,37.886,317,39.358,96,177,0
65.60402,9.491,37.983,300,39.371,96,178,0
65.62502,9.491,38.18,302,39.386,98,178,0
65.64603,8.022,38.18,255,39.398,98,178,0
65.66703,8.022,37.692,252,39.411,96,178,0
65.68803,8.248,37.31,256,39.426,95,178,0
65.70904,10.847,37.596,340,39.438,96,177,0
65.73004,8.022,37.983,254,39.451,96,177,0
65.75105,7.796,37.788,245,39.465,96,177,0
65.77205,11.298,38.081,358,39.478,96,177,0
65.79305,6.553,38.081,208,39.49,98,176,0
65.81406,10.734,38.58,345,39.505,99,176,0
65.83506,7.57,39.092,246,39.518,99,176,0
65.85606,10.395,39.092,338,39.532,100,176,0
65.87707,7.796,39.195,254,39.545,100,176,0
65.89807,6.779,38.988,220,39.56,99,176,0
65.91908,10.056,38.681,324,39.572,99,176,0
65.94008,7.796,37.886,246,39.587,98,176,0
65.96108,5.649,37.886,178,39.599,96,176,0
65.98209,9.265,38.379,296,39.612,98,176,0
66.00309,6.214,38.988,202,39.627,100,175,0
66.02409,7.909,39.617,261,39.639,100,175,0
66.0451,7.57,39.831,251,39.654,102,175,0
66.0661,9.604,39.939,319,39.669,102,174,0
66.0871,6.214,39.724,206,39.681,102,174,0
66.10811,5.084,39.195,166,39.696,100,175,0
66.12911,7.57,38.479,243,39.708,99,175,0
66.15012,11.073,39.092,360,39.723,99,174,0
66.17112,14.01,39.831,465,39.738,100,174,0
66.19212,7.457,40.711,253,39.75,103,175,0
66.21313,6.666,40.599,225,39.765,103,175,0
66.23413,2.825,40.488,95,39.78,98,175,0
66.25513,1.695,40.377,57,39.794,55,175,0
66.27614,7.231,41.052,247,39.809,55,174,0
66.29714,8.361,41.631,290,39.822,93,173,0
66.31815,10.734,42.966,384,39.838,96,173,0
66.33915,6.44,44.124,237,39.853,99,173,0
66.36015,4.293,44.659,160,39.87,95,173,0
66.38116,0,44.39,0,39.885,95,173,0
66.40216,1.356,43.346,49,39.899,48,172,0
66.42316,1.582,42.471,56,39.914,48,172,0
66.44417,8.248,41.987,288,39.929,39,171,0
66.46517,9.152,42.349,323,39.943,95,170,0
66.48618,6.553,42.842,234,39.958,96,171,0
66.50718,5.31,42.594,188,39.975,96,170,0
66.52818,3.503,42.228,123,39.989,95,170,0
66.54919,6.101,41.749,212,40.004,94,169,0
66.57019,7.909,41.282,272,40.017,93,169,0
66.59119,4.858,41.282,167,40.031,93,168,0
66.6122,3.841,41.052,131,40.046,93,168,0
66.6332,6.44,40.824,219,40.061,91,167,0
66.65421,5.988,40.711,203,40.075,91,167,0
66.67521,6.779,40.377,228,40.09,90,167,0
66.69621,6.101,39.831,202,40.103,89,166,0
66.71722,0.678,39.511,22,40.117,89,166,0
66.73822,5.423,39.511,178,40.13,52,166,0
66.75922,7.683,40.938,262,40.144,53,165,0
66.78023,7.457,42.349,263,40.159,94,164,0
66.80123,7.457,43.731,272,40.176,98,164,0
66.82224,2.712,44.659,101,40.191,94,164,0
66.84324,0,44.124,0,40.205,94,164,0
66.86424,0,44.39,0,40.222,0,163,0
66.88525,0,44.39,0,40.237,0,162,0
66.90625,0,44.524,0,40.253,0,160,0
66.92725,0,45.207,0,40.268,0,159,0
66.94826,0,45.486,0,40.285,0,158,0
66.96926,2.486,46.055,95,40.302,75,157,0
66.99026,6.327,46.344,244,40.316,106,156,0
67.01127,10.96,47.085,430,40.333,106,156,0
67.03227,8.7,47.694,346,40.35,108,156,0
67.05328,0.678,47.387,27,40.367,100,157,0
67.07428,4.632,46.491,179,40.383,75,157,0
67.09528,4.858,45.769,185,40.398,103,157,0
67.11629,7.796,45.207,293,40.415,102,156,0
67.13729,13.106,45.069,492,40.429,102,156,0
67.15829,9.265,45.207,349,40.446,100,156,0
67.1793,8.022,44.257,296,40.461,100,156,0
67.2003,7.57,43.862,276,40.478,99,157,0
67.22131,11.976,45.069,449,40.492,100,157,0
67.24231,5.875,45.911,225,40.509,103,157,0
67.26331,0,45.769,0,40.526,103,157,0
67.28432,0,45.207,0,40.541,0,157,0
67.30532,2.486,44.524,92,40.557,80,156,0
67.32632,4.971,44.39,184,40.572,100,156,0
67.34733,1.695,43.862,62,40.587,84,155,0
67.36833,5.536,43.862,202,40.603,99,155,0
67.38934,1.695,44.39,63,40.618,93,155,0
67.41034,0,44.124,0,40.633,93,155,0
67.43134,0,42.107,0,40.647,0,154,0
67.45235,0,41.987,0,40.662,0,153,0
67.47335,0,41.749,0,40.677,0,152,0
67.49435,0,41.631,0,40.691,0,150,0
67.51536,0,41.987,0,40.706,0,150,0
67.53636,0,40.824,0,40.721,0,150,0
67.55737,0,40.938,0,40.736,0,149,0
67.57837,0,40.048,0,40.75,0,147,0
67.59937,0,39.724,0,40.763,0,146,0
67.62038,0,39.511,0,40.777,0,145,0
67.64138,0,34.194,0,40.788,0,142,0
67.66238,0,32.677,0,40.8,0,142,0
67.68339,0,31.026,0,40.811,0,141,0
67.70439,0,26.992,0,40.819,0,140,0
67.7254,0,23.43,0,40.828,0,137,0
67.7464,0,21.39,0,40.836,0,137,0
67.7674,0,19.09,0,40.842,0,136,0
67.78841,0,15.384,0,40.847,0,136,0
67.80941,0,10.299,0,40.851,0,135,0
67.83041,0,5.538,0,40.853,0,136,0
67.85142,0,5.538,0,40.853,0,136,0
67.87242,1.356,3.729,4,40.855,50,136,0
67.89342,9.717,3.729,30,40.855,87,136,0
67.91443,0,3.908,0,40.857,0,136,0
67.93543,0,5.489,0,40.859,0,135,0
67.95644,0,0,-1,40.859,0,135,0
67.97744,8.926,5.989,-1,40.861,0,135,0
67.99844,21.015,5.989,-1,40.863,39,135,0
68.01945,21.806,0,-1,40.863,33,134,0
68.04045,24.97,4.482,93,40.868,0,133,0
68.06145,25.083,9.626,201,40.87,0,133,0
68.08246,25.874,11.389,245,40.874,35,134,0
68.10346,32.992,16.522,454,40.88,35,135,0
68.12447,27.229,21.515,488,40.889,67,136,0
68.14547,21.693,24.769,447,40.897,69,137,0
68.16647,16.496,26.844,369,40.907,75,139,0
68.18748,10.056,28.451,238,40.918,78,140,0
68.20848,10.395,28.396,246,40.926,80,142,0
68.22948,12.88,28.784,309,40.937,81,143,0
68.25049,15.705,29.593,387,40.947,84,144,0
68.27149,11.863,30.2,298,40.958,85,144,0
68.2925,7.344,30.512,187,40.968,87,145,0
68.3135,7.683,30.703,196,40.979,87,146,0
68.3345,11.411,31.29,297,40.991,88,145,0
68.35551,9.491,32.108,254,41.002,90,146,0
