Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.82114,6.892,47.54,273,23.012,94,175,3
35.84214,7.344,47.387,290,23.028,93,175,3
35.86314,7.231,47.849,288,23.045,93,174,3
35.88414,6.892,47.694,274,23.062,93,175,3
35.90514,7.118,47.236,280,23.079,93,175,3
35.92614,6.779,47.236,267,23.096,91,175,3
35.94714,7.005,46.935,274,23.112,91,175,3
35.96814,7.118,47.387,281,23.129,93,175,3
35.98914,6.892,47.236,271,23.146,93,175,3
36.01014,7.344,46.199,283,23.16,90,174,3
36.03114,7.344,47.387,290,23.177,91,175,3
36.05214,7.118,48.005,285,23.194,93,175,3
36.07314,7.005,48.005,280,23.211,94,175,3
36.09414,7.118,48.162,285,23.228,94,175,3
36.11514,7.118,48.32,286,23.244,94,175,3
36.13614,6.666,47.849,266,23.261,94,175,3
36.15714,7.005,47.236,276,23.278,93,176,3
36.17814,7.005,47.54,277,23.295,93,176,3
36.19914,7.005,48.005,280,23.311,93,175,3
36.22014,7.005,47.236,276,23.328,93,176,3
36.24114,7.118,47.387,281,23.345,91,176,3
36.26214,7.344,48.005,294,23.362,93,175,3
36.28314,6.892,48.005,275,23.378,94,175,3
36.30414,6.44,46.638,250,23.395,91,176,3
36.32514,7.231,46.055,277,23.41,89,176,3
36.34614,7.457,47.849,297,23.427,93,175,3
36.36714,7.005,48.479,283,23.446,94,175,3
36.38814,7.005,47.694,278,23.462,93,175,3
36.40914,7.005,47.236,276,23.477,91,176,3
36.43014,7.118,47.236,280,23.494,91,176,3
36.45114,7.005,46.786,273,23.511,91,175,3
36.47214,6.779,46.638,263,23.527,90,175,3
36.49314,7.005,46.638,272,23.544,90,175,3
36.51414,7.231,48.162,290,23.561,93,175,3
36.53514,7.118,48.005,285,23.578,94,175,3
36.55614,7.231,48.479,292,23.594,94,175,3
36.57714,7.005,48.479,283,23.611,95,175,3
36.59814,7.231,48.8,294,23.628,95,175,3
36.61914,7.344,48.962,299,23.645,95,175,3
36.64014,7.118,49.289,292,23.661,96,175,3
36.66114,6.892,48.479,278,23.678,95,175,3
36.68214,7.005,48.162,281,23.697,94,175,3
36.70314,7.231,48.005,289,23.714,94,175,3
36.72414,7.118,48.162,285,23.731,94,175,3
36.74514,7.231,48.479,292,23.747,94,175,3
36.76614,7.231,48.962,295,23.764,95,175,3
36.78714,6.214,47.236,244,23.781,94,175,4
36.80814,2.486,36.844,76,23.793,87,175,4
36.82914,3.841,23.245,74,23.802,64,175,4
36.85014,7.005,24.239,141,23.81,59,174,4
36.87114,5.536,23.656,109,23.819,59,174,4
36.89214,5.988,25.064,125,23.827,63,173,4
36.91314,5.649,24.44,115,23.835,63,172,4
36.93414,5.649,23.886,112,23.844,61,171,4
36.95514,6.553,24.894,136,23.852,61,170,4
36.97614,5.536,24.979,115,23.861,64,170,4
36.99714,5.31,24.481,108,23.869,64,169,4
37.01814,6.214,23.319,121,23.877,61,168,4
37.03913,5.649,23.809,112,23.886,60,167,4
37.06013,5.875,24.002,117,23.894,60,167,4
37.08113,5.649,23.694,111,23.902,61,166,4
37.10213,5.988,23.319,116,23.911,60,165,4
37.12313,5.31,22.095,98,23.919,59,165,4
37.14414,5.875,22.673,111,23.926,57,164,4
37.16514,5.988,21.546,107,23.934,56,163,4
37.18614,5.649,21.866,103,23.942,56,162,4
37.20714,6.327,22.5,119,23.949,56,161,4
37.22814,5.875,22.296,109,23.957,57,159,4
37.24914,5.988,23.282,116,23.965,58,159,4
37.27014,5.649,23.393,110,23.974,59,158,4
37.29114,5.649,22.5,106,23.982,59,157,4
37.31213,6.327,22.33,118,23.988,58,156,4
37.33313,5.536,22.884,105,23.997,58,156,4
37.35413,6.214,23.063,119,24.005,59,155,4
37.37513,5.649,22.956,108,24.014,59,154,4
37.39613,5.988,21.898,109,24.022,58,153,4
37.41713,6.327,21.609,114,24.028,57,152,4
37.43813,5.31,22.262,98,24.037,56,151,4
37.45913,6.214,21.931,113,24.045,56,150,4
37.48014,5.875,21.866,107,24.051,56,150,4
37.50114,5.649,21.578,102,24.06,55,150,4
37.52214,6.327,21.996,116,24.066,55,149,4
37.54314,5.762,21.114,101,24.074,55,149,4
37.56414,5.875,21.963,107,24.083,55,148,4
37.58514,6.553,23.245,127,24.091,57,148,4
37.60614,5.536,23.356,108,24.097,59,148,4
37.62714,5.988,22.162,111,24.106,59,148,4
37.64814,6.214,21.236,110,24.114,57,148,4
37.66913,5.423,21.866,99,24.12,55,148,4
37.69013,5.423,20.728,94,24.129,54,147,4
37.71113,5.988,19.214,96,24.135,52,146,4
37.73213,5.988,19.24,96,24.141,50,146,4
37.75313,6.327,20.051,106,24.15,50,145,4
37.77413,5.649,20.384,96,24.156,51,144,4
37.79513,5.762,19.755,95,24.162,52,144,4
37.81614,5.649,20.161,95,24.171,51,144,4
37.83714,5.988,20.024,100,24.177,51,143,4
37.85814,6.101,20.188,103,24.183,51,143,4
37.87914,5.988,19.862,99,24.192,51,142,4
37.90014,5.988,19.572,98,24.198,51,141,4
37.92113,5.988,19.835,99,24.204,50,141,4
37.94213,5.649,19.09,90,24.211,50,140,4
37.96313,5.988,19.164,96,24.219,49,140,4
37.98413,5.649,19.97,94,24.225,49,138,4
38.00513,5.649,19.676,93,24.232,49,138,4
38.02613,5.875,18.87,92,24.238,50,137,4
38.04713,6.327,19.703,104,24.246,50,137,4
38.06813,5.536,19.889,92,24.253,49,137,4
38.08913,5.649,18.561,87,24.259,49,136,4
38.11013,6.101,17.65,90,24.265,47,136,4
38.13113,5.649,19.041,90,24.271,47,136,4
38.15213,6.101,17.461,89,24.278,47,135,4
38.17313,5.988,19.29,96,24.284,47,135,4
38.19413,5.762,18.894,91,24.29,48,134,4
38.21513,5.875,18.262,89,24.299,48,134,4
38.23613,6.327,19.041,100,24.305,48,134,4
38.25713,5.988,19.835,99,24.311,48,134,4
38.27813,5.423,18.584,84,24.317,48,133,4
38.29913,5.988,17.217,86,24.324,48,133,4
38.32013,6.327,18.894,100,24.33,47,133,4
38.34113,5.649,18.538,87,24.336,47,132,4
38.36213,6.327,17.995,95,24.343,47,131,4
38.38313,6.214,19.265,100,24.351,48,130,4
38.40413,5.988,20.106,100,24.357,49,130,4
38.42513,5.423,18.262,82,24.364,48,129,4
38.44613,6.101,17.842,91,24.37,47,129,4
38.46713,5.988,18.894,94,24.376,47,129,4
38.48812,5.988,18.262,91,24.382,47,129,4
38.50913,6.101,18.445,94,24.389,47,128,4
38.53013,5.988,18.307,91,24.395,47,128,4
38.55113,6.327,19.065,100,24.401,48,127,4
38.57213,6.327,19.808,104,24.41,49,127,4
38.59313,6.327,20.051,106,24.416,50,127,4
38.61413,6.892,21.297,122,24.424,52,127,4
38.63513,6.327,23.027,121,24.433,55,127,4
38.65613,7.118,25.453,151,24.441,59,127,4
38.67713,6.779,24.937,141,24.45,64,127,4
38.69813,6.553,25.192,137,24.458,64,127,4
38.71913,6.666,24.894,138,24.466,64,128,4
38.74013,7.005,25.855,151,24.477,65,128,4
38.76113,6.666,25.63,142,24.485,65,129,4
38.78213,6.327,25.149,133,24.494,64,130,4
38.80313,7.005,25.366,148,24.502,64,132,4
38.82413,6.666,25.279,140,24.512,65,133,4
38.84513,6.214,24.239,125,24.521,63,134,4
38.86613,6.779,24.36,138,24.529,62,135,4
38.88713,7.005,24.979,146,24.538,63,136,4
38.90813,6.101,25.81,131,24.546,64,136,4
38.92913,6.666,25.021,139,24.554,65,136,4
38.95013,7.118,25.497,151,24.565,64,136,4
38.97113,6.327,25.586,135,24.573,65,135,4
38.99213,6.553,25.63,140,24.582,65,135,4
39.01313,6.779,25.366,143,24.592,65,135,4
39.03413,6.666,25.064,139,24.6,64,136,4
39.05513,6.666,25.235,140,24.609,64,136,4
39.07613,5.988,24.563,122,24.617,64,136,4
39.09713,7.231,23.925,144,24.626,62,137,4
39.11813,6.44,25.72,138,24.634,63,137,4
39.13913,6.892,24.937,143,24.642,64,137,4
39.16013,6.666,25.81,143,24.653,65,137,4
39.18113,6.666,26.942,150,24.661,67,137,4
39.20213,6.779,27.141,153,24.672,69,137,4
39.22313,6.666,29.011,161,24.682,71,136,4
39.24413,9.265,30.961,239,24.693,69,135,4
39.26513,7.909,37.983,250,24.705,70,135,5
39.28613,7.231,38.279,230,24.72,80,135,5
39.30713,8.135,40.488,274,24.735,83,135,5
39.32812,7.005,41.514,242,24.747,85,135,5
39.34912,8.474,42.349,299,24.764,83,135,5
39.37012,7.796,44.39,288,24.779,85,135,5
39.39112,7.57,44.795,282,24.795,87,135,5
39.41212,7.118,43.731,259,24.81,82,136,5
39.43312,8.135,44.524,302,24.825,80,136,5
39.45412,7.005,45.769,267,24.841,81,137,5
39.47512,7.344,45.346,277,24.856,81,138,5
39.49613,7.457,44.659,277,24.873,80,138,5
39.51713,7.231,44.795,270,24.888,80,138,5
39.53813,7.457,44.524,276,24.904,80,139,5
39.55913,7.231,44.659,269,24.919,80,140,5
39.58013,7.457,44.795,278,24.936,80,141,5
39.60113,7.457,44.931,279,24.95,80,141,5
39.62213,6.892,44.257,254,24.967,80,142,5
39.64313,7.796,44.659,290,24.982,80,143,5
39.66413,7.118,44.659,265,24.999,80,143,5
39.68512,7.457,45.346,282,25.013,81,144,5
39.70612,7.457,45.769,284,25.03,82,145,5
39.72712,7.118,45.069,267,25.045,81,145,5
39.74812,7.457,45.486,282,25.062,81,146,5
39.76912,7.005,45.769,267,25.078,82,148,5
39.79012,7.796,45.486,295,25.093,82,149,5
39.81112,7.005,46.786,273,25.11,83,150,5
39.83213,7.57,46.491,293,25.127,84,151,5
39.85313,7.118,46.638,276,25.141,84,152,5
39.87413,8.022,47.236,316,25.158,84,153,5
39.89513,6.892,47.849,275,25.175,85,154,5
39.91613,7.344,47.236,289,25.192,85,156,5
39.93713,7.231,47.387,285,25.208,85,156,5
39.95813,7.457,47.54,295,25.225,85,157,5
39.97913,7.796,48.162,313,25.242,86,158,5
40.00012,7.005,48.32,282,25.259,87,159,5
40.02112,7.231,47.387,285,25.275,86,159,5
40.04212,7.457,48.162,299,25.292,86,159,5
40.06312,7.005,47.849,279,25.309,86,160,5
40.08412,7.683,47.694,305,25.326,86,161,5
40.10512,7.231,47.849,288,25.342,86,162,5
40.12612,7.457,48.8,303,25.359,87,162,5
40.14712,7.57,49.289,311,25.376,88,163,5
40.16813,6.892,48.8,280,25.395,88,163,5
40.18913,7.344,48.162,295,25.412,87,164,5
40.21012,7.796,49.455,321,25.428,88,165,5
40.23112,7.231,49.125,296,25.445,88,165,5
40.25212,6.892,48.8,280,25.462,88,165,5
40.27312,7.457,48.8,303,25.479,88,165,5
40.29412,7.457,48.639,302,25.495,87,165,5
40.31512,7.005,48.8,285,25.514,88,166,5
40.33612,7.231,49.125,296,25.531,88,166,5
40.35712,7.796,48.639,316,25.548,88,166,5
40.37812,7.118,49.621,294,25.565,88,166,5
40.39912,7.005,49.125,287,25.581,88,167,5
40.42012,7.457,48.962,304,25.6,88,167,5
40.44112,7.457,49.455,307,25.617,88,168,5
40.46212,7.005,50.299,293,25.634,89,169,5
40.48312,7.118,49.958,296,25.651,89,169,5
40.50412,7.457,49.125,305,25.669,88,170,5
40.52512,7.344,48.962,299,25.686,88,170,5
40.54612,6.892,49.125,282,25.703,88,170,5
40.56712,7.231,48.8,294,25.72,88,170,5
40.58812,7.57,48.962,309,25.736,88,171,5
40.60912,7.457,49.958,310,25.755,89,171,5
40.63012,6.779,50.128,283,25.772,90,171,5
40.65112,7.457,48.639,302,25.789,88,172,5
40.67212,7.683,49.621,317,25.808,88,172,5
40.69312,7.005,49.789,290,25.824,89,172,5
40.71412,7.005,49.455,288,25.841,89,173,5
40.73512,7.344,49.289,301,25.858,88,173,5
40.75612,7.457,48.32,300,25.875,87,173,5
40.77712,7.005,49.455,288,25.894,88,172,5
40.79812,7.344,49.125,300,25.91,88,173,5
40.81912,7.457,49.455,307,25.927,88,173,5
40.84012,7.457,49.455,307,25.944,89,173,5
40.86112,6.666,49.958,277,25.963,89,173,5
40.88212,7.457,48.639,302,25.98,88,173,5
40.90312,7.57,49.289,311,25.996,88,173,5
40.92412,6.666,49.455,275,26.013,88,173,5
40.94512,7.231,48.962,295,26.03,88,173,5
40.96612,7.457,48.8,303,26.049,88,174,5
40.98712,7.457,49.455,307,26.066,88,173,5
41.00812,6.666,49.455,275,26.082,89,174,5
41.02912,7.231,49.125,296,26.099,88,174,5
41.05012,7.57,49.125,310,26.118,88,173,5
41.07112,7.231,50.128,302,26.135,89,174,5
41.09212,6.666,49.621,275,26.151,89,173,5
41.11312,7.57,48.8,308,26.168,88,174,5
41.13412,7.344,49.289,301,26.187,88,174,5
41.15512,6.779,48.962,276,26.204,88,174,5
41.17612,7.457,49.455,307,26.221,88,174,5
41.19712,7.796,50.644,329,26.237,90,174,5
41.21812,6.779,50.128,283,26.256,90,175,5
41.23912,6.779,48.962,276,26.273,88,175,5
41.26012,7.118,48.162,285,26.29,87,175,5
41.28112,7.118,48.005,285,26.307,86,176,5
41.30212,7.231,48.479,292,26.323,87,175,5
41.32312,7.005,49.289,288,26.34,88,176,5
41.34412,7.344,49.125,300,26.357,88,175,5
41.36512,7.005,49.455,288,26.376,88,176,5
41.38612,7.005,48.8,285,26.392,88,176,5
41.40712,7.457,48.962,304,26.409,88,176,5
41.42812,7.005,49.125,287,26.426,88,176,5
41.44912,7.005,48.962,286,26.443,88,176,5
41.47012,7.57,49.789,314,26.462,88,177,5
41.49112,7.231,50.819,306,26.478,90,177,5
41.51212,6.779,49.455,279,26.495,89,177,5
41.53312,7.118,49.289,292,26.514,88,177,5
41.55412,7.344,49.789,304,26.531,89,178,5
41.57512,7.457,49.958,310,26.548,90,178,5
41.59612,7.005,50.471,294,26.566,90,178,5
41.61712,7.118,49.789,295,26.583,90,178,5
41.63812,7.005,50.128,292,26.6,89,179,5
41.65912,7.118,49.289,292,26.619,89,179,5
41.68012,7.683,49.455,316,26.636,88,178,5
41.70111,6.44,50.471,271,26.652,90,178,5
41.72211,7.005,48.8,285,26.669,88,178,5
41.74311,7.231,48.8,294,26.688,88,179,5
41.76411,7.457,48.962,304,26.705,87,178,5
41.78511,7.005,48.8,285,26.722,88,179,5
41.80611,7.118,49.289,292,26.738,88,178,5
41.82711,7.118,48.162,285,26.755,87,178,5
41.84812,7.005,49.289,288,26.772,88,178,5
41.86912,7.118,49.455,293,26.791,88,178,5
41.89012,7.457,48.962,304,26.807,88,178,5
41.91112,6.779,48.479,274,26.824,88,178,5
41.93212,6.892,48.479,278,26.841,87,178,5
41.95312,7.457,48.8,303,26.858,87,178,5
41.97412,7.005,49.125,287,26.875,88,177,5
41.99512,7.231,49.455,298,26.893,88,178,5
42.01611,7.118,50.299,298,26.91,90,178,5
42.03711,7.457,50.299,312,26.927,90,178,5
42.05811,7.118,49.789,295,26.946,90,179,5
42.07911,7.005,49.958,291,26.963,89,179,5
42.10011,7.005,50.128,292,26.979,89,179,5
42.12111,7.457,50.299,312,26.998,90,179,5
42.14211,7.344,51.53,315,27.015,91,179,5
42.16311,7.005,50.128,292,27.034,90,179,5
42.18412,7.005,50.128,292,27.051,90,179,5
42.20512,7.005,50.299,293,27.067,90,180,5
42.22612,7.118,49.621,294,27.086,89,179,5
42.24712,7.457,49.455,307,27.103,89,179,5
42.26812,7.118,49.958,296,27.12,89,180,5
42.28912,6.779,49.621,280,27.139,89,180,5
42.31012,7.457,50.128,311,27.155,89,180,5
42.33112,7.231,50.819,306,27.172,90,179,5
42.35212,7.005,49.789,290,27.191,90,179,5
42.37311,6.779,49.789,281,27.208,89,180,5
42.39411,7.005,49.621,289,27.225,89,179,5
42.41511,7.57,50.128,316,27.243,89,179,5
42.43611,7.457,49.958,310,27.26,90,180,5
42.45711,7.005,50.644,295,27.277,90,179,5
42.47811,7.344,50.644,310,27.296,91,179,5
42.49911,6.892,51.172,294,27.313,91,180,5
42.52011,7.005,50.299,293,27.331,90,180,5
42.54111,7.457,50.128,311,27.348,90,180,5
42.56211,7.231,50.819,306,27.367,91,180,5
42.58311,7.005,50.471,294,27.384,90,180,5
42.60411,7.005,50.471,294,27.403,90,180,5
42.62511,7.005,50.471,294,27.419,90,180,5
42.64611,7.457,50.471,313,27.436,90,181,5
42.66711,7.231,50.644,305,27.455,90,181,5
42.68811,7.005,50.128,292,27.472,90,181,5
42.70911,7.005,50.471,294,27.491,90,181,5
42.73011,7.005,50.644,295,27.508,91,181,5
42.75111,7.118,50.128,297,27.526,90,181,5
42.77211,7.344,50.128,307,27.543,90,181,5
42.79311,7.005,50.128,292,27.56,90,181,5
42.81411,6.779,50.128,283,27.579,90,181,5
42.83511,7.118,49.958,296,27.596,89,181,5
42.85611,7.457,50.128,311,27.612,90,181,5
42.87711,7.231,50.471,304,27.631,90,181,5
42.89811,7.231,51.172,308,27.648,91,181,5
42.91911,7.005,50.471,294,27.667,91,181,5
42.94011,7.005,50.644,295,27.684,90,180,5
42.96111,6.892,50.299,289,27.702,90,181,5
42.98211,7.57,50.299,317,27.719,90,180,5
43.00311,6.779,50.819,287,27.736,91,180,5
43.02411,7.005,49.789,290,27.755,89,180,5
43.04511,6.779,50.128,283,27.772,89,180,5
43.06611,7.231,49.455,298,27.788,89,180,5
43.08711,7.457,49.789,309,27.807,89,180,5
43.10811,6.666,50.299,279,27.824,90,180,5
43.12911,7.005,49.789,290,27.841,89,180,5
43.15011,7.118,50.471,299,27.86,90,180,5
43.17111,7.344,50.644,310,27.876,90,180,5
43.1921,7.231,50.644,305,27.895,90,180,5
43.21311,6.779,50.128,283,27.912,90,180,5
43.23411,7.005,49.958,291,27.929,89,180,5
43.25511,7.231,49.789,300,27.948,89,180,5
43.27611,7.457,50.644,314,27.964,90,180,5
43.29711,7.005,50.471,294,27.983,90,180,5
43.31811,7.231,50.471,304,28,90,180,5
43.33911,7.005,50.819,296,28.017,91,180,5
43.36011,7.118,50.819,301,28.036,91,181,5
43.38111,7.231,50.995,307,28.052,91,181,5
43.40211,7.344,51.172,313,28.071,91,181,5
43.42311,7.005,50.995,297,28.088,91,181,5
43.44411,7.005,49.958,291,28.107,90,180,5
43.46511,7.005,50.299,293,28.124,90,180,5
43.48611,7.231,49.958,301,28.143,90,181,5
43.50711,7.57,50.819,320,28.159,91,181,5
43.52811,7.231,52.076,314,28.178,93,180,5
43.54911,7.005,51.172,298,28.195,91,181,5
43.57011,6.892,50.471,290,28.214,91,181,5
43.59111,6.892,49.958,287,28.231,90,181,5
43.61211,7.118,50.471,299,28.247,90,181,5
43.63311,7.457,50.644,314,28.266,90,182,5
43.65411,6.892,50.819,292,28.283,91,182,5
43.67511,7.118,50.128,297,28.302,90,182,5
43.69611,7.005,50.644,295,28.319,90,182,5
43.71711,7.005,50.644,295,28.338,90,182,5
43.73811,7.118,50.644,300,28.354,91,182,5
43.75911,7.005,50.128,292,28.371,90,182,5
43.78011,7.118,49.789,295,28.39,89,182,5
43.80111,6.892,49.789,286,28.407,89,182,5
43.82211,7.005,50.471,294,28.423,90,182,5
43.84311,7.005,50.128,292,28.442,90,182,5
43.86411,7.344,50.644,310,28.459,90,182,5
43.88511,6.892,50.128,288,28.478,90,182,5
43.90611,6.892,50.128,288,28.495,89,182,5
43.92711,7.118,50.299,298,28.511,90,182,5
43.94811,7.231,50.644,305,28.53,91,182,5
43.96911,7.457,50.995,317,28.547,91,181,5
43.99011,7.005,51.893,303,28.566,93,181,5
44.01111,7.005,50.299,293,28.583,91,182,5
44.0321,7.118,50.128,297,28.602,90,181,5
44.0531,7.005,51.172,298,28.618,91,181,5
44.0741,7.005,50.471,294,28.637,91,181,5
44.0951,7.005,50.644,295,28.654,91,181,5
44.1161,7.457,50.644,314,28.673,90,181,5
44.1371,7.457,51.35,319,28.69,91,182,5
44.1581,6.666,50.819,282,28.708,91,182,5
44.1791,7.231,51.35,309,28.725,91,182,5
44.20011,6.666,50.644,281,28.744,91,182,5
44.22111,7.457,50.299,312,28.761,90,182,5
44.24211,7.344,50.995,312,28.78,91,182,5
44.26311,7.344,50.995,312,28.797,91,182,5
44.28411,6.892,51.53,296,28.815,93,182,5
44.30511,6.779,50.471,285,28.832,91,182,5
44.32611,7.457,50.995,317,28.851,91,182,5
44.34711,6.892,50.995,293,28.868,91,183,5
44.36811,7.344,50.819,311,28.887,91,183,5
44.3891,7.457,50.644,314,28.903,91,183,5
44.4101,6.892,51.53,296,28.922,93,182,5
44.4311,7.005,50.995,297,28.939,91,182,5
44.4521,6.779,50.644,286,28.958,91,182,5
44.4731,7.231,50.995,307,28.975,91,182,5
44.4941,7.005,50.819,296,28.994,91,182,5
44.5151,7.231,50.471,304,29.01,90,182,5
44.53611,7.118,49.958,296,29.027,90,182,5
44.55711,7.231,50.644,305,29.046,90,182,5
44.57811,6.892,50.819,292,29.063,91,182,5
44.59911,7.005,50.819,296,29.082,91,182,5
44.62011,7.118,50.995,302,29.098,91,182,5
44.64111,7.118,50.644,300,29.117,91,181,5
44.66211,7.344,50.819,311,29.134,91,182,5
44.68311,7.005,51.35,300,29.153,93,182,5
44.7041,6.779,50.471,285,29.17,91,182,5
44.7251,7.344,50.819,311,29.188,91,182,5
44.7461,7.118,51.35,304,29.205,91,182,5
44.7671,7.118,50.644,300,29.224,91,182,5
44.7881,7.005,50.128,292,29.241,90,183,5
44.8091,7.457,50.128,311,29.26,90,183,5
44.8301,6.666,50.644,281,29.276,90,183,5
44.8511,7.457,51.172,318,29.295,91,183,5
44.8721,7.005,51.711,302,29.312,93,183,5
44.8931,7.118,50.995,302,29.331,93,183,5
44.9141,7.344,50.819,311,29.348,91,183,5
44.9351,7.118,50.471,299,29.367,91,183,5
44.9561,6.892,50.644,291,29.383,90,183,5
44.9771,7.005,50.819,296,29.402,90,183,5
44.9981,7.005,50.299,293,29.419,90,183,5
45.0191,7.683,51.35,329,29.438,91,183,5
45.0401,7.118,51.711,306,29.455,93,183,5
45.0611,7.118,51.172,303,29.474,91,184,5
45.0821,7.118,50.995,302,29.49,91,183,5
45.1031,7.005,50.995,297,29.509,91,183,5
45.1241,7.005,51.172,298,29.526,91,183,5
45.1451,6.892,51.172,294,29.545,91,183,5
45.1661,7.005,50.819,296,29.562,91,183,5
45.1871,7.231,50.644,305,29.58,91,183,5
45.2081,7.344,50.471,309,29.597,90,183,5
45.2291,7.231,51.35,309,29.616,91,183,5
45.2501,6.892,52.076,299,29.633,93,183,5
45.2711,6.666,50.299,279,29.652,91,183,5
45.2921,7.231,49.455,298,29.668,89,183,5
45.3131,7.231,50.128,302,29.685,90,183,5
45.3341,7.118,49.958,296,29.704,90,183,5
45.3551,6.779,50.819,287,29.721,90,183,5
45.3761,7.005,50.299,293,29.74,90,183,5
45.3971,7.005,50.471,294,29.756,90,183,5
45.4181,7.231,50.644,305,29.773,90,183,5
45.4391,7.005,50.299,293,29.792,90,183,5
45.4601,7.005,49.958,291,29.809,90,183,5
45.4811,7.231,50.819,306,29.828,91,183,5
45.5021,6.779,50.299,284,29.844,90,182,5
45.52311,7.457,49.789,309,29.861,89,183,5
45.5441,7.005,50.644,295,29.88,90,183,5
45.5651,6.779,49.958,282,29.897,90,183,5
45.5861,7.118,50.471,299,29.916,90,183,5
45.6071,7.005,50.819,296,29.933,91,184,5
45.6281,7.344,50.644,310,29.951,91,183,5
45.6491,7.005,51.35,300,29.968,91,184,5
45.6701,7.344,50.644,310,29.987,91,184,5
45.6911,7.005,50.819,296,30.004,91,183,5
45.7121,6.666,50.995,283,30.023,91,183,5
45.7331,7.457,51.172,318,30.039,91,184,5
45.7541,7.118,51.35,304,30.058,93,183,5
45.7751,7.118,50.644,300,30.075,91,184,5
45.7961,7.231,50.995,307,30.094,91,183,5
45.8171,7.344,50.819,311,30.111,91,183,5
45.8381,7.005,51.35,300,30.13,91,183,5
45.8591,6.892,50.819,292,30.146,91,183,5
45.8801,7.005,50.471,294,30.165,90,183,5
45.9011,7.118,50.471,299,30.182,90,183,5
45.9221,7.118,50.299,298,30.199,90,183,5
45.9431,7.344,50.644,310,30.218,90,183,5
45.9641,6.779,50.995,288,30.234,91,183,5
45.9851,7.231,50.644,305,30.253,91,183,5
46.0061,7.005,51.711,302,30.27,93,182,5
46.0271,7.005,50.644,295,30.289,91,183,5
46.0481,7.344,49.958,306,30.306,90,183,5
46.0691,7.457,51.172,318,30.324,91,183,5
46.0901,7.005,51.53,301,30.341,93,183,5
46.1111,6.779,51.172,289,30.36,93,183,5
46.1321,6.892,50.819,292,30.377,91,184,5
46.1531,7.005,50.128,292,30.396,90,183,5
46.1741,7.344,50.471,309,30.412,90,184,5
46.1951,7.005,50.299,293,30.431,90,184,5
46.2161,7.005,50.299,293,30.448,90,184,5
46.2371,7.118,51.35,304,30.467,91,184,5
46.2581,6.666,50.644,281,30.484,91,184,5
46.2791,7.344,50.471,309,30.501,90,184,5
46.3001,7.231,50.819,306,30.519,91,184,5
46.3211,7.005,50.471,294,30.536,91,184,5
46.3421,6.666,49.789,276,30.555,90,184,5
46.3631,7.118,50.471,299,30.572,89,184,5
46.3841,7.118,50.819,301,30.591,91,184,5
46.40509,7.231,50.995,307,30.607,91,184,5
46.42609,7.231,50.995,307,30.626,91,183,5
46.44709,7.005,50.644,295,30.643,91,183,5
46.46809,6.779,50.644,286,30.66,90,183,5
46.48909,7.005,50.644,295,30.679,91,183,5
46.51009,7.005,50.471,294,30.695,90,183,5
46.53109,7.344,49.958,306,30.714,90,183,5
46.5521,7.344,50.299,308,30.731,90,183,5
46.5731,6.666,50.995,283,30.75,90,183,5
46.5941,6.892,50.128,288,30.767,90,184,5
46.6151,7.118,50.644,300,30.783,90,184,5
46.6361,7.344,50.995,312,30.802,91,184,5
46.6571,6.892,50.128,288,30.819,90,184,5
46.6781,7.118,50.471,299,30.838,90,184,5
46.6991,7.005,50.819,296,30.855,91,184,5
46.72009,7.005,50.995,297,30.874,91,184,5
46.74109,7.005,50.819,296,30.89,91,185,5
46.76209,7.118,49.958,296,30.909,90,185,5
46.78309,7.005,50.128,292,30.926,89,184,5
46.80409,7.005,50.299,293,30.943,90,184,5
46.82509,6.666,49.958,277,30.962,90,184,5
46.84609,7.457,51.35,319,30.978,91,184,5
46.86709,7.005,50.995,297,30.997,93,184,5
46.8881,7.005,50.471,294,31.014,90,184,5
46.9091,6.666,49.958,277,31.031,89,184,5
46.9301,6.779,49.455,279,31.05,89,184,5
46.9511,7.457,50.128,311,31.066,89,184,5
46.9721,7.231,50.819,306,31.083,90,184,5
46.9931,7.005,49.789,290,31.102,90,184,5
47.0141,7.005,50.299,293,31.119,90,185,5
47.0351,6.779,50.471,285,31.138,90,185,5
47.0561,7.231,50.995,307,31.154,91,185,5
47.07709,7.344,50.819,311,31.173,91,185,5
47.09809,7.457,51.53,320,31.19,93,185,5
47.11909,7.005,51.35,300,31.209,93,185,5
47.14009,7.005,51.53,301,31.226,91,185,5
47.16109,6.779,50.644,286,31.245,91,185,5
47.18209,7.005,50.299,293,31.261,90,185,5
47.20309,7.118,50.471,299,31.28,90,185,5
47.22409,7.683,50.471,323,31.297,90,184,5
47.24509,7.457,51.711,321,31.316,93,185,5
47.26609,7.005,51.893,303,31.333,93,185,5
47.28709,6.892,51.172,294,31.351,93,184,5
47.30809,7.118,50.995,302,31.368,91,185,5
47.32909,7.457,51.893,322,31.387,93,185,5
47.35009,6.666,51.53,286,31.406,93,185,5
47.37109,7.344,51.172,313,31.423,91,185,5
47.39209,7.457,51.172,318,31.442,91,185,5
47.41309,7.344,52.076,318,31.46,93,185,5
47.43409,7.118,52.261,310,31.477,94,185,5
47.45509,7.231,52.076,314,31.496,94,185,5
47.47609,7.005,51.53,301,31.513,93,186,5
47.49709,7.118,51.35,304,31.532,93,185,5
47.51809,7.005,52.261,305,31.551,93,185,5
