Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.00534,11.637,31.762,308,12.253,81,177,1
24.02634,10.056,31.356,263,12.266,80,176,1
24.04734,11.185,31.558,294,12.276,80,176,1
24.06834,10.96,31.558,288,12.287,80,176,1
24.08934,9.717,31.224,253,12.297,80,176,1
24.11034,11.863,31.29,309,12.31,80,176,1
24.13134,11.298,32.038,301,12.32,81,176,1
24.15234,10.96,32.461,296,12.331,82,176,1
24.17334,11.073,31.969,295,12.343,82,176,1
24.19434,10.734,31.969,286,12.354,81,176,1
24.21534,12.202,32.248,328,12.364,81,176,1
24.23634,10.508,32.461,284,12.377,82,176,1
24.25734,11.75,32.461,318,12.387,83,175,1
24.27834,10.395,31.899,276,12.4,81,175,1
24.29934,11.298,31.762,299,12.411,81,176,1
24.32034,11.073,31.762,293,12.421,81,176,1
24.34134,10.395,31.558,273,12.432,80,176,1
24.36234,11.863,31.626,312,12.444,80,176,1
24.38334,10.508,32.108,281,12.455,81,176,1
24.40434,11.524,32.178,309,12.467,82,177,1
24.42534,11.524,32.108,308,12.478,82,177,1
24.44634,11.073,32.533,300,12.488,82,176,1
24.46734,10.847,31.899,288,12.501,82,176,1
24.48834,10.621,31.83,281,12.511,81,176,1
24.50934,11.863,31.969,316,12.522,81,176,1
24.53034,10.056,31.83,267,12.534,81,176,1
24.55134,10.847,31.29,283,12.545,80,176,1
24.57234,10.96,31.224,285,12.555,80,176,1
24.59334,10.056,31.356,263,12.566,80,176,1
24.61434,11.524,31.49,302,12.578,80,176,1
24.63534,10.96,31.83,290,12.589,81,176,1
24.65634,11.185,31.762,296,12.599,81,176,1
24.67734,11.637,32.248,313,12.612,81,176,1
24.69834,10.621,32.248,285,12.622,82,176,1
24.71934,11.524,31.626,303,12.633,81,176,1
24.74034,10.395,32.108,278,12.645,81,176,1
24.76134,11.976,32.108,320,12.656,82,176,1
24.78234,10.96,32.605,298,12.666,82,176,1
24.80334,11.863,32.896,325,12.679,83,175,1
24.82434,10.056,31.969,268,12.689,82,175,1
24.84534,10.734,31.558,282,12.7,80,176,1
24.86634,11.185,31.092,290,12.712,80,176,1
24.88734,10.847,31.626,286,12.723,80,176,1
24.90834,11.524,32.038,307,12.733,81,176,1
24.92934,10.734,31.626,283,12.746,81,176,1
24.95034,9.943,31.158,258,12.756,80,176,1
24.97134,11.073,31.026,286,12.767,79,176,1
24.99234,11.524,31.762,305,12.777,80,176,1
25.01334,10.621,32.178,285,12.79,81,177,1
25.03434,11.298,31.558,297,12.8,81,176,1
25.05534,10.734,31.899,285,12.811,81,177,1
25.07634,11.524,32.038,307,12.823,81,176,1
25.09734,10.282,31.694,271,12.834,81,176,1
25.11834,11.073,31.49,290,12.844,80,176,1
25.13934,11.298,31.694,298,12.855,80,176,1
25.16034,10.734,31.899,285,12.867,81,176,1
25.18134,11.524,31.694,304,12.878,81,177,1
25.20234,10.734,32.038,286,12.888,81,177,1
25.22334,11.637,31.969,310,12.901,81,177,1
25.24434,11.298,32.39,305,12.912,82,177,1
25.26534,11.75,32.896,322,12.924,83,177,1
25.28634,10.96,31.969,292,12.935,82,177,1
25.30734,11.863,32.677,323,12.945,82,177,1
25.32834,11.411,33.044,314,12.958,84,177,1
25.34934,11.637,33.118,321,12.97,84,177,1
25.37034,11.411,32.533,309,12.981,83,177,1
25.39134,11.524,32.605,313,12.991,83,177,1
25.41234,10.734,32.533,291,13.004,83,177,1
25.43334,11.524,32.533,312,13.014,83,176,1
25.45434,11.863,32.533,321,13.027,83,176,1
25.47534,10.847,32.533,294,13.037,83,176,1
25.49634,11.75,32.248,316,13.05,82,177,1
25.51734,10.847,32.605,294,13.06,82,176,1
25.53834,12.202,32.896,334,13.071,83,177,1
25.55934,11.185,32.677,304,13.083,84,176,1
25.58034,12.089,33.118,333,13.094,84,176,1
25.60134,11.073,32.97,304,13.106,84,175,1
25.62234,11.524,32.533,312,13.117,83,175,1
25.64334,10.508,32.108,281,13.13,82,175,1
25.66434,11.863,32.178,318,13.14,81,176,1
25.68534,10.621,32.461,287,13.153,82,176,1
25.70634,11.637,32.108,311,13.163,82,175,1
25.72733,10.282,31.899,273,13.174,81,175,1
25.74833,11.863,31.969,316,13.186,81,176,1
25.76934,10.847,32.248,291,13.197,82,176,1
25.79033,11.411,32.038,304,13.207,82,175,1
25.81133,11.298,31.969,301,13.22,81,176,1
25.83233,10.734,32.248,288,13.23,82,176,1
25.85333,11.863,31.694,313,13.241,81,176,1
25.87433,10.395,32.39,280,13.253,81,176,1
25.89533,11.863,31.899,315,13.264,82,176,1
25.91633,10.96,32.823,300,13.276,83,176,1
25.93734,11.524,32.248,309,13.287,83,177,1
25.95834,11.073,32.108,296,13.297,81,177,1
25.97933,11.863,32.677,323,13.31,83,177,1
26.00033,11.073,32.248,297,13.32,82,177,1
26.02133,11.863,32.533,321,13.333,82,177,1
26.04233,11.185,32.677,304,13.343,83,177,1
26.06333,11.75,32.75,320,13.354,83,177,1
26.08433,11.524,32.605,313,13.366,83,176,1
26.10534,12.767,33.418,355,13.377,84,176,1
26.12633,11.298,33.267,313,13.389,85,176,1
26.14733,11.637,32.677,317,13.4,84,176,1
26.16833,11.524,32.677,314,13.412,83,176,1
26.18933,12.202,32.896,334,13.423,84,176,1
26.21033,10.508,32.677,286,13.436,84,176,1
26.23133,11.524,32.178,309,13.446,82,176,1
26.25233,10.847,31.762,287,13.459,80,175,1
26.27333,11.863,32.248,319,13.469,81,175,1
26.29433,11.073,32.319,298,13.48,82,175,1
26.31533,11.637,32.461,315,13.492,82,175,1
26.33633,11.863,32.823,324,13.503,83,175,1
26.35733,10.96,32.75,299,13.515,83,176,1
26.37833,11.073,31.969,295,13.526,82,176,1
26.39933,10.734,31.83,284,13.536,81,176,1
26.42033,11.637,31.694,307,13.549,80,177,1
26.44133,10.847,31.626,286,13.559,80,177,1
26.46233,11.073,32.178,297,13.57,81,177,1
26.48333,10.847,31.356,283,13.582,81,178,1
26.50433,11.073,31.83,293,13.593,80,178,1
26.52533,11.637,31.969,310,13.603,81,178,1
26.54633,10.056,31.626,265,13.616,80,178,1
26.56733,11.524,31.83,305,13.626,80,179,1
26.58833,11.298,32.108,302,13.637,81,179,1
26.60933,11.073,32.038,295,13.649,81,179,1
26.63033,11.524,32.108,308,13.66,81,179,1
26.65133,10.847,32.108,290,13.67,81,179,1
26.67233,12.202,32.461,330,13.683,82,179,1
26.69333,10.395,32.319,280,13.693,82,180,1
26.71433,11.976,31.83,317,13.704,81,179,1
26.73533,10.508,32.461,284,13.716,82,179,1
26.75633,11.75,32.038,313,13.727,82,179,1
26.77733,11.524,32.248,309,13.739,82,179,1
26.79833,11.073,32.319,298,13.75,82,179,1
26.81933,11.75,32.178,315,13.76,82,179,1
26.84033,11.411,32.677,311,13.773,83,180,1
26.86133,11.863,32.461,321,13.783,83,180,1
26.88233,11.073,32.677,301,13.796,83,180,1
26.90333,11.524,32.178,309,13.807,82,181,1
26.92433,10.621,32.038,283,13.817,81,181,1
26.94533,11.073,31.694,292,13.83,81,181,1
26.96633,11.411,32.108,305,13.84,81,181,1
26.98733,11.637,32.108,311,13.851,82,181,1
27.00833,11.073,32.319,298,13.863,82,181,1
27.02933,11.411,32.461,308,13.874,82,180,1
27.05033,11.073,32.038,295,13.886,82,180,1
27.07133,10.169,31.694,268,13.897,81,180,1
27.09233,11.75,31.423,307,13.907,80,180,1
27.11333,10.621,31.694,280,13.918,80,180,1
27.13433,12.089,32.248,325,13.93,81,180,1
27.15533,11.073,32.533,300,13.941,82,180,1
27.17633,11.637,32.39,314,13.953,82,180,1
27.19733,11.185,32.461,302,13.964,82,180,1
27.21833,11.185,32.461,302,13.974,82,180,1
27.23933,10.847,31.626,286,13.987,81,180,1
27.26033,10.169,31.558,267,13.997,80,180,1
27.28133,11.637,31.762,308,14.008,80,180,1
27.30233,10.734,31.83,284,14.02,81,180,1
27.32333,11.75,32.038,313,14.031,81,180,1
27.34433,10.734,32.39,289,14.041,82,180,1
27.36533,9.83,31.49,258,14.054,80,180,1
27.38633,11.75,31.29,306,14.064,80,179,1
27.40733,10.734,31.558,282,14.075,80,179,1
27.42833,11.298,32.108,302,14.087,81,180,1
27.44933,11.75,32.038,313,14.098,81,179,1
27.47033,10.734,32.319,289,14.108,82,180,1
27.49133,11.863,31.969,316,14.121,82,179,1
27.51233,10.282,32.248,276,14.131,82,179,1
27.53333,12.541,32.178,336,14.142,82,179,1
27.55433,10.169,32.533,275,14.154,82,179,1
27.57533,12.089,31.969,322,14.165,82,179,1
27.59633,10.96,32.178,294,14.178,82,179,1
27.61733,11.411,32.248,306,14.188,82,179,1
27.63833,11.185,32.038,298,14.198,82,179,1
27.65933,10.508,31.899,279,14.211,81,179,1
27.68033,11.073,31.423,290,14.222,80,179,1
27.70133,10.621,31.29,277,14.232,80,179,1
27.72233,10.734,31.694,283,14.243,80,179,1
27.74333,11.637,31.558,306,14.255,80,179,1
27.76433,10.282,31.83,273,14.266,80,179,1
27.78533,11.863,31.49,311,14.276,80,179,1
27.80633,10.734,31.626,283,14.287,80,179,1
27.82733,11.073,31.969,295,14.299,80,179,1
27.84833,11.524,31.694,304,14.31,81,179,1
27.86933,10.056,31.558,264,14.32,80,179,1
27.89033,11.863,31.356,310,14.333,80,180,1
27.91133,10.395,31.83,276,14.343,80,179,1
27.93233,11.411,31.626,301,14.354,80,179,1
27.95333,12.202,32.319,328,14.366,81,179,1
27.97433,9.943,31.83,264,14.377,82,179,1
27.99533,11.976,31.558,315,14.387,80,179,1
28.01632,10.734,32.178,288,14.4,81,179,1
28.03732,11.185,31.762,296,14.41,81,179,1
28.05832,11.073,31.762,293,14.421,81,179,1
28.07932,10.734,31.969,286,14.433,81,179,1
28.10032,11.863,32.108,317,14.444,81,179,1
28.12133,10.734,32.108,287,14.454,81,179,1
28.14232,11.637,32.038,310,14.467,81,179,1
28.16332,11.073,32.178,297,14.477,82,179,1
28.18432,11.863,32.248,319,14.488,82,179,1
28.20532,11.298,32.605,307,14.5,82,179,1
28.22632,11.298,32.248,303,14.511,82,179,1
28.24732,11.411,32.108,305,14.523,81,180,1
28.26832,10.621,31.83,281,14.534,81,180,1
28.28933,11.524,32.038,307,14.544,81,179,1
28.31033,10.734,31.969,286,14.557,81,180,1
28.33132,12.202,32.248,328,14.567,82,180,1
28.35232,10.734,32.461,290,14.578,82,180,1
28.37332,11.863,32.677,323,14.59,83,179,1
28.39432,10.508,32.319,283,14.601,82,180,1
28.41532,12.541,32.533,340,14.614,82,179,1
28.43632,10.395,32.461,281,14.624,83,180,1
28.45732,11.976,32.605,325,14.637,83,180,1
28.47832,11.411,32.39,308,14.647,83,179,1
28.49932,10.734,32.248,288,14.658,82,180,1
28.52032,11.073,31.558,291,14.67,80,180,1
28.54132,10.734,31.626,283,14.681,80,180,1
28.56232,12.428,32.108,332,14.691,81,180,1
28.58332,10.508,32.677,286,14.704,82,180,1
28.60432,12.089,32.605,328,14.714,83,179,1
28.62532,11.073,32.605,301,14.727,83,179,1
28.64632,11.75,32.533,318,14.737,83,179,1
28.66732,10.734,31.762,284,14.748,82,179,1
28.68832,11.637,32.108,311,14.76,81,179,1
28.70932,11.863,32.677,323,14.771,83,179,1
28.73032,11.411,32.677,311,14.783,83,180,1
28.75132,11.524,32.39,311,14.794,83,179,1
28.77232,11.524,32.97,316,14.804,83,179,1
28.79332,11.411,32.248,306,14.817,82,179,1
28.81432,11.411,32.533,309,14.827,82,179,1
28.83532,11.524,32.39,311,14.84,83,179,1
28.85632,10.96,32.319,295,14.85,82,179,1
28.87732,12.202,32.178,327,14.861,82,179,1
28.89832,10.734,32.533,291,14.873,82,179,1
28.91932,12.089,32.248,325,14.884,82,179,1
28.94032,10.734,32.461,290,14.896,82,179,1
28.96132,11.863,32.108,317,14.907,82,178,1
28.98232,11.073,31.899,294,14.917,81,179,1
29.00332,11.863,32.319,319,14.93,82,179,1
29.02432,11.75,32.823,321,14.941,83,178,1
29.04532,11.298,32.823,309,14.953,84,178,1
29.06632,11.185,32.108,299,14.964,82,178,1
29.08732,10.96,31.969,292,14.974,81,178,1
29.10832,11.524,31.899,306,14.987,81,178,1
29.12932,11.073,32.038,295,14.997,81,179,1
29.15032,12.315,32.605,334,15.01,82,179,1
29.17132,10.621,32.605,288,15.02,83,178,1
29.19232,11.637,31.762,308,15.031,82,179,1
29.21332,10.056,31.762,266,15.043,80,178,1
29.23432,11.073,31.423,290,15.054,80,178,1
29.25532,11.863,31.423,310,15.064,80,178,1
29.27632,10.734,31.969,286,15.075,80,178,1
29.29732,11.863,32.038,316,15.087,81,179,1
29.31832,10.395,31.899,276,15.098,81,178,1
29.33932,11.75,31.899,312,15.108,81,178,1
29.36032,11.524,32.178,309,15.121,81,178,1
29.38132,10.734,32.248,288,15.131,82,178,1
29.40232,11.411,31.899,303,15.144,82,178,1
29.42332,10.734,31.694,283,15.154,80,179,1
29.44432,11.863,32.038,316,15.165,81,178,1
29.46532,10.847,32.108,290,15.177,81,179,1
29.48632,11.524,32.108,308,15.188,82,179,1
29.50732,11.073,31.969,295,15.198,81,179,1
29.52832,11.073,31.83,293,15.211,81,179,1
29.54932,12.089,32.248,325,15.221,81,179,1
29.57032,10.734,32.178,288,15.232,82,180,1
29.59132,12.202,32.038,326,15.244,82,179,1
29.61232,10.056,31.969,268,15.255,81,179,1
29.63332,11.863,31.762,314,15.265,81,179,1
29.65432,11.524,32.248,309,15.278,81,178,1
29.67532,11.073,32.39,299,15.288,82,178,1
29.69632,11.863,31.899,315,15.301,82,178,1
29.71732,10.395,32.108,278,15.312,81,178,1
29.73832,11.524,31.694,304,15.322,81,179,1
29.75932,11.073,31.762,293,15.332,81,179,1
29.78032,11.185,32.038,298,15.345,81,178,1
29.80132,11.411,32.108,305,15.356,81,179,1
29.82232,11.75,32.677,320,15.368,83,179,1
29.84332,11.524,32.461,312,15.379,83,178,1
29.86432,11.524,32.461,312,15.389,82,179,1
29.88532,11.863,32.605,322,15.402,83,179,1
29.90632,11.073,32.75,302,15.412,83,179,1
29.92732,11.863,32.248,319,15.425,82,178,1
29.94832,10.847,32.248,291,15.435,82,179,1
29.96932,12.089,32.677,329,15.448,83,179,1
29.99032,9.943,31.83,264,15.458,81,179,1
30.01132,11.75,31.092,304,15.469,80,179,1
30.03232,10.734,31.558,282,15.479,80,179,1
30.05332,10.282,31.224,267,15.492,80,179,1
30.07432,11.637,31.224,303,15.502,80,179,1
30.09532,10.395,31.29,271,15.513,80,179,1
30.11632,11.411,31.762,302,15.523,80,179,1
30.13732,11.637,32.038,310,15.536,81,179,1
30.15832,10.169,32.108,272,15.546,81,179,1
30.17932,12.089,31.423,316,15.557,80,179,1
30.20032,10.395,31.694,274,15.569,80,180,1
30.22132,11.863,31.694,313,15.58,80,180,1
30.24232,11.073,32.319,298,15.59,82,180,1
30.26332,10.621,31.899,282,15.603,81,180,1
30.28432,11.863,31.694,313,15.613,81,180,1
30.30532,10.056,31.762,266,15.624,80,180,1
30.32632,11.75,31.762,311,15.636,80,180,1
30.34731,11.524,31.969,307,15.647,81,180,1
30.36831,11.524,32.178,309,15.657,81,180,1
30.38931,11.524,32.038,307,15.67,81,180,1
30.41031,10.621,32.178,285,15.68,81,180,1
30.43131,12.202,31.899,324,15.691,81,179,1
30.45231,10.282,32.108,275,15.703,81,180,1
30.47332,11.75,31.83,311,15.714,81,179,1
30.49431,11.524,32.178,309,15.724,82,179,1
30.51531,11.185,32.319,301,15.737,82,179,1
30.53631,11.185,31.969,298,15.747,81,180,1
30.55731,10.282,31.694,271,15.758,80,180,1
30.57831,11.524,31.29,300,15.771,80,179,1
30.59931,10.734,31.29,280,15.781,80,180,1
30.62031,10.621,31.356,277,15.792,80,180,1
30.64132,11.75,31.558,309,15.802,80,180,1
30.66232,10.508,31.29,274,15.815,80,180,1
30.68331,11.524,31.626,303,15.825,80,180,1
30.70431,11.524,31.899,306,15.836,80,179,1
30.72531,11.073,32.038,295,15.846,81,180,1
30.74631,11.298,31.762,299,15.859,81,180,1
30.76731,10.734,31.899,285,15.869,80,180,1
30.78831,11.073,31.558,291,15.88,80,180,1
30.80931,11.185,31.356,292,15.892,80,180,1
30.83031,10.847,31.899,288,15.903,80,180,1
30.85131,12.202,31.969,325,15.913,81,179,1
30.87231,10.169,31.969,271,15.926,81,180,1
30.89331,11.863,31.49,311,15.936,80,180,1
30.91431,11.073,32.038,295,15.947,81,180,1
30.93531,11.073,31.694,292,15.959,81,179,1
30.95631,11.411,31.694,301,15.97,80,180,1
30.97731,10.734,31.83,284,15.98,80,179,1
30.99831,11.298,31.49,296,15.991,80,179,1
31.01931,11.524,31.762,305,16.003,80,179,1
31.04031,10.847,31.83,287,16.014,81,179,1
31.06131,12.315,32.605,334,16.024,82,180,1
31.08231,10.395,32.248,279,16.037,82,180,1
31.10331,12.315,32.108,329,16.047,82,180,1
31.12431,10.847,32.896,297,16.06,83,181,1
31.14531,11.976,32.248,322,16.07,83,181,1
31.16631,10.621,32.178,285,16.081,82,181,1
31.18731,11.073,31.83,293,16.093,81,181,1
31.20831,11.524,31.694,304,16.104,80,181,1
31.22931,11.073,32.038,295,16.114,81,181,1
31.25031,11.75,32.319,316,16.127,82,181,1
31.27131,10.847,32.038,289,16.137,82,180,1
31.29231,12.202,32.39,329,16.15,82,181,1
31.31331,10.621,32.248,285,16.16,82,181,1
31.33431,12.202,32.178,327,16.171,82,181,1
31.35531,11.185,32.896,306,16.183,83,181,1
31.37631,11.863,32.605,322,16.194,83,181,1
31.39731,11.411,32.677,311,16.207,83,181,1
31.41831,11.863,32.533,321,16.217,83,181,1
31.43931,10.847,32.677,295,16.23,83,181,1
31.46031,11.863,32.39,320,16.24,83,181,1
31.48131,11.411,32.533,309,16.251,83,181,1
31.50231,12.089,32.605,328,16.263,83,181,1
31.52331,11.073,32.605,301,16.274,83,181,1
31.54431,11.976,32.39,323,16.286,83,181,1
31.56531,11.073,32.533,300,16.297,82,181,1
31.58631,11.75,32.605,319,16.309,83,181,1
31.60731,11.524,32.677,314,16.32,83,180,1
31.62831,11.411,32.319,307,16.33,82,181,1
31.64931,11.637,32.605,316,16.343,82,180,1
31.67031,10.847,32.319,292,16.353,82,180,1
31.69131,11.411,31.83,302,16.366,82,180,1
31.71231,10.169,31.558,267,16.376,80,180,1
31.73331,11.75,31.626,309,16.387,80,180,1
31.75431,10.734,31.49,281,16.397,80,181,1
31.77531,10.847,31.423,284,16.41,80,181,1
31.79631,11.976,31.558,315,16.42,80,181,1
31.81731,9.717,31.49,255,16.431,80,180,1
31.83831,10.96,30.896,282,16.441,80,180,1
31.85931,11.75,31.29,306,16.454,80,180,1
31.88031,10.395,31.558,273,16.464,80,180,1
31.90131,11.524,31.694,304,16.475,80,180,1
31.92231,11.073,31.356,289,16.485,80,181,1
31.94331,10.282,31.29,268,16.498,80,180,1
31.96431,12.202,31.694,322,16.508,80,180,1
31.98531,10.621,32.038,283,16.519,81,180,1
32.00631,12.202,32.319,328,16.531,82,180,1
32.02731,10.96,32.248,294,16.542,82,180,1
32.04831,11.411,32.319,307,16.552,82,180,1
32.06931,11.073,31.899,294,16.565,81,180,1
32.09031,10.621,31.694,280,16.575,80,180,1
32.11131,11.75,31.626,309,16.586,80,181,1
32.13231,10.621,31.694,280,16.598,80,181,1
32.15331,11.298,31.694,298,16.609,80,181,1
32.1743,11.524,31.762,305,16.619,80,181,1
32.1953,10.847,32.038,289,16.632,81,181,1
32.2163,11.863,31.762,314,16.643,81,182,1
32.23731,11.185,32.319,301,16.653,82,182,1
32.25831,11.637,32.319,313,16.666,82,182,1
32.27931,10.395,31.49,273,16.676,81,182,1
32.30031,11.185,31.899,297,16.687,80,181,1
32.32131,11.524,31.694,304,16.699,81,181,1
32.34231,11.073,32.038,295,16.71,81,181,1
32.3633,11.863,32.108,317,16.72,82,181,1
32.3843,10.508,31.694,277,16.733,81,181,1
32.40531,11.524,31.762,305,16.743,80,181,1
32.42631,11.411,31.83,302,16.754,81,181,1
32.44731,10.282,31.694,271,16.764,80,181,1
32.46831,12.202,31.626,321,16.777,80,180,1
32.48931,10.621,32.108,284,16.787,81,181,1
32.5103,11.976,32.178,321,16.8,81,180,1
32.5313,10.847,31.83,287,16.81,81,181,1
32.5523,10.734,31.969,286,16.821,81,180,1
32.57331,11.75,31.356,307,16.831,80,180,1
32.59431,10.056,31.558,264,16.844,80,181,1
32.61531,12.202,31.423,319,16.854,80,180,1
32.63631,11.524,32.75,314,16.865,82,180,1
32.65731,11.524,32.605,313,16.877,83,181,1
32.67831,11.185,31.899,297,16.888,81,181,1
32.6993,11.524,32.319,310,16.9,81,181,1
32.7203,11.637,32.178,312,16.911,82,181,1
32.74131,10.734,32.108,287,16.921,81,181,1
32.76231,11.863,31.899,315,16.934,81,182,1
32.78331,10.847,32.178,291,16.944,81,181,1
32.80431,11.524,31.694,304,16.955,81,182,1
32.82531,11.637,32.178,312,16.967,81,182,1
32.8463,11.524,32.39,311,16.978,82,182,1
32.8673,11.524,32.39,311,16.99,82,182,1
32.8883,11.75,32.896,322,17.001,83,182,1
32.90931,11.298,32.461,305,17.011,83,182,1
32.93031,10.621,32.038,283,17.024,82,182,1
32.95131,11.863,31.694,313,17.034,81,182,1
32.97231,10.282,31.762,272,17.045,80,182,1
32.99331,12.089,31.626,318,17.058,80,181,1
33.01431,11.073,32.248,297,17.068,81,181,1
33.0353,11.298,32.038,301,17.078,81,181,1
33.0563,12.089,32.319,325,17.091,82,182,1
33.0773,11.073,32.248,297,17.102,82,181,1
33.0983,11.976,32.605,325,17.114,83,180,1
33.1193,10.847,32.108,290,17.125,82,180,1
33.1403,12.541,32.39,338,17.135,82,180,1
33.1613,10.734,32.823,293,17.148,83,180,1
33.1823,12.541,32.533,340,17.158,83,181,1
33.2033,10.395,32.39,280,17.171,82,180,1
33.2243,11.863,32.108,317,17.181,82,180,1
33.2453,10.395,31.694,274,17.192,81,180,1
33.2663,11.411,31.694,301,17.204,80,180,1
33.2873,11.863,32.108,317,17.215,81,180,1
33.3083,11.073,32.319,298,17.225,82,180,1
33.3293,11.524,31.969,307,17.238,82,180,1
33.3503,10.395,31.49,273,17.248,80,180,1
33.3713,12.202,31.969,325,17.259,80,180,1
33.3923,10.734,31.969,286,17.271,81,180,1
33.4133,10.96,31.558,288,17.282,80,180,1
33.4343,11.976,31.626,315,17.292,80,181,1
33.4553,9.83,31.49,258,17.303,80,181,1
33.4763,11.863,31.423,310,17.315,80,181,1
33.4973,11.524,32.178,309,17.326,81,181,1
33.5183,11.298,31.969,301,17.336,81,182,1
33.5393,11.863,32.038,316,17.349,81,182,1
33.5603,10.734,32.461,290,17.359,82,182,1
33.5813,11.75,31.899,312,17.372,82,182,1
33.6023,9.943,31.423,260,17.382,80,183,1
33.6233,10.734,31.026,277,17.393,80,183,1
33.6443,12.202,31.224,317,17.403,80,183,1
33.6653,10.056,31.558,264,17.414,80,183,1
33.6863,11.524,31.558,303,17.426,80,183,1
33.7073,11.524,31.558,303,17.437,80,183,1
33.7283,10.395,31.899,276,17.447,80,183,1
33.7493,11.637,31.49,305,17.46,80,183,1
33.7703,10.508,31.224,273,17.47,80,183,1
33.7913,10.056,31.092,260,17.481,80,183,1
33.8123,11.073,30.324,280,17.491,78,182,1
33.8333,10.508,30.576,268,17.502,78,182,1
33.8543,10.395,30.961,268,17.512,78,182,1
33.8753,11.185,31.224,291,17.525,79,182,1
33.8963,11.073,31.092,287,17.535,80,182,1
33.9173,10.395,31.224,270,17.546,80,182,1
33.9383,11.75,31.49,308,17.556,80,182,1
33.9593,10.395,31.29,271,17.567,80,182,1
33.9803,10.847,31.026,280,17.579,79,181,1
34.0013,11.524,31.762,305,17.59,80,181,1
34.0223,10.96,31.356,286,17.6,80,181,1
34.0433,11.185,31.899,297,17.611,80,181,1
34.0643,11.185,31.558,294,17.623,80,181,1
34.0853,10.056,31.092,260,17.634,80,181,1
34.1063,11.411,31.092,295,17.644,79,180,1
34.1273,10.96,30.832,281,17.655,79,181,1
34.1483,10.621,30.832,273,17.665,79,180,1
34.1693,11.185,31.558,294,17.678,80,180,1
34.1903,10.96,31.092,284,17.688,80,180,1
34.2113,10.169,31.158,264,17.699,80,180,1
34.2323,11.524,31.423,302,17.709,80,180,1
34.2533,11.863,31.694,313,17.722,80,181,1
34.2743,10.847,32.39,293,17.732,82,180,1
34.2953,11.976,32.038,320,17.743,82,180,1
34.3163,10.508,32.038,280,17.756,81,180,1
34.3373,11.863,31.83,314,17.766,81,180,1
34.3583,10.847,31.83,287,17.776,81,180,1
34.3793,11.185,31.969,298,17.789,81,181,1
34.4003,11.524,31.83,305,17.8,81,181,1
34.4213,11.073,32.319,298,17.81,81,181,1
34.4423,12.089,32.178,324,17.823,82,181,1
34.4633,11.185,32.533,303,17.833,82,181,1
34.4843,12.202,32.677,332,17.846,83,182,1
34.5053,10.734,32.533,291,17.856,83,182,1
34.52629,12.654,32.533,343,17.869,82,182,1
34.54729,10.734,32.533,291,17.879,83,182,1
34.56829,12.315,32.677,335,17.89,83,182,1
34.58929,10.734,32.461,290,17.902,82,182,1
34.61029,12.089,31.762,320,17.913,82,182,1
34.63129,10.395,31.899,276,17.925,81,182,1
34.65229,11.524,31.969,307,17.936,81,182,1
34.67329,11.976,32.319,322,17.946,82,182,1
34.69429,10.621,32.038,283,17.959,82,182,1
34.71529,12.202,32.038,326,17.969,81,181,1
34.73629,10.96,32.677,298,17.98,82,181,1
34.7573,12.089,32.461,327,17.992,83,181,1
34.7783,10.508,32.038,280,18.003,82,181,1
34.79929,11.976,31.969,319,18.015,81,181,1
34.82029,10.734,32.108,287,18.026,81,181,1
34.84129,11.863,32.108,317,18.036,81,182,1
34.86229,11.073,32.319,298,18.049,82,182,1
34.88329,10.847,31.899,288,18.059,81,182,1
34.90429,11.976,31.969,319,18.07,81,182,1
34.92529,10.734,32.038,286,18.083,81,182,1
34.94629,11.524,31.762,305,18.093,81,182,1
34.96729,11.073,31.83,293,18.103,80,182,1
34.98829,11.863,32.178,318,18.116,81,182,1
35.00929,11.073,31.969,295,18.127,82,182,1
35.03029,11.411,32.178,306,18.137,81,182,1
35.05129,12.428,32.605,337,18.15,82,183,1
35.07229,11.411,32.75,311,18.16,83,182,1
35.0933,11.637,32.605,316,18.173,83,183,1
35.11429,10.169,31.694,268,18.183,81,182,1
35.13529,12.541,31.694,331,18.194,80,182,1
35.15629,10.508,32.39,283,18.206,82,183,1
35.17729,12.428,32.319,334,18.217,82,183,1
35.19829,10.734,32.533,291,18.229,82,183,1
35.21929,12.541,32.461,339,18.24,82,183,1
35.24029,11.073,32.677,301,18.25,83,184,1
35.26129,11.976,32.461,324,18.263,83,184,1
35.28229,11.185,32.39,302,18.273,82,184,1
35.30329,11.524,32.39,311,18.286,82,184,1
35.32429,11.637,32.248,313,18.296,82,183,1
35.34529,10.847,32.39,293,18.307,82,183,1
35.36629,11.976,31.969,319,18.319,82,183,1
35.38729,11.073,32.461,299,18.33,82,184,1
35.40829,11.637,32.108,311,18.342,82,183,1
35.42929,10.734,32.038,286,18.353,81,184,1
35.45029,12.428,32.248,334,18.363,81,184,1
35.47129,10.847,32.248,291,18.376,82,185,1
35.49229,11.298,31.83,299,18.386,81,185,1
35.51329,11.863,31.83,314,18.397,81,185,1
35.53429,10.734,31.899,285,18.41,81,185,1
35.55529,12.315,32.178,330,18.42,81,185,1
35.57629,10.282,31.899,273,18.43,81,185,1
35.59729,11.524,31.423,302,18.443,80,185,1
35.61829,10.734,31.224,279,18.454,80,184,1
35.63929,10.96,31.626,289,18.464,80,184,1
35.66029,11.976,31.49,314,18.474,80,184,1
35.68129,10.395,31.694,274,18.487,80,184,1
35.70229,11.524,31.83,305,18.498,81,184,1
