Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
65.16581,8.587,29.068,208,30.705,82,147,0
65.18681,9.378,28.954,226,30.716,82,147,0
65.20781,8.813,28.897,212,30.726,82,147,0
65.22881,9.491,28.784,227,30.737,82,147,0
65.24982,8.7,28.784,209,30.745,82,147,0
65.27083,9.039,28.784,217,30.756,81,147,0
65.29183,9.717,28.451,230,30.766,81,146,0
65.31284,8.813,28.897,212,30.777,82,146,0
65.33383,9.378,28.841,225,30.787,82,146,0
65.35484,8.926,28.897,215,30.798,82,146,0
65.37584,9.265,28.784,222,30.806,82,146,0
65.39684,8.587,28.617,205,30.816,81,146,0
65.41785,9.604,28.728,230,30.827,81,146,0
65.43886,8.926,28.841,214,30.837,82,147,0
65.45986,9.265,28.672,221,30.846,82,147,0
65.48087,9.265,28.841,222,30.856,82,146,0
65.50187,8.7,28.728,208,30.867,81,146,0
65.52287,9.83,28.561,234,30.877,81,146,0
65.54387,8.361,28.784,200,30.888,82,146,0
65.56487,9.83,28.506,233,30.896,81,146,0
65.58588,8.7,28.617,207,30.907,81,147,0
65.60689,9.604,28.841,231,30.917,81,147,0
65.62789,8.813,28.672,210,30.927,82,147,0
65.6489,9.265,28.561,220,30.938,81,147,0
65.66989,9.378,28.841,225,30.946,82,147,0
65.6909,8.587,28.672,205,30.957,81,146,0
65.7119,9.604,28.561,228,30.967,81,147,0
65.7329,8.587,28.841,206,30.978,81,146,0
65.75391,9.604,28.672,229,30.988,82,146,0
65.77492,8.7,28.672,208,30.997,81,146,0
65.79592,8.926,28.672,213,31.007,81,146,0
65.81693,9.265,28.396,219,31.018,81,146,0
65.83793,9.152,28.672,219,31.028,81,147,0
65.85892,9.604,29.125,233,31.039,82,147,0
65.87993,8.587,28.672,205,31.047,82,147,0
65.90093,9.491,28.506,225,31.057,81,147,0
65.92194,8.813,28.672,210,31.068,81,147,0
65.94295,9.039,28.617,215,31.078,81,147,0
65.96395,9.152,28.396,216,31.087,81,147,0
65.98495,8.474,28.287,200,31.097,80,147,0
66.00595,10.056,28.451,238,31.108,80,147,0
66.02695,8.587,28.897,207,31.118,82,146,0
66.04796,9.152,28.396,216,31.127,81,146,0
66.06896,8.813,28.125,206,31.137,80,146,0
66.08997,9.039,28.396,214,31.148,80,145,0
66.11098,9.604,28.617,229,31.158,81,145,0
66.13198,8.587,28.451,203,31.166,81,145,0
66.15298,9.039,28.506,215,31.177,80,145,0
66.17399,9.265,28.287,218,31.187,80,145,0
66.19498,8.7,28.396,206,31.198,80,145,0
66.21599,9.604,28.506,228,31.206,80,145,0
66.23699,8.361,28.179,196,31.217,80,146,0
66.258,9.265,28.287,218,31.227,80,146,0
66.27901,8.926,28.451,211,31.238,80,146,0
66.30001,8.587,28.071,201,31.246,80,146,0
66.32101,9.717,28.396,230,31.257,80,146,0
66.34201,8.926,28.561,212,31.267,81,147,0
66.36301,9.491,28.897,228,31.278,82,147,0
66.38402,9.152,29.183,222,31.286,83,147,0
66.40502,9.265,29.011,224,31.296,83,146,0
66.42603,9.491,29.068,230,31.307,82,147,0
66.44704,9.491,29.299,232,31.317,83,147,0
66.46804,9.152,29.299,223,31.328,83,147,0
66.48904,9.717,29.183,236,31.338,83,146,0
66.51005,9.265,29.833,230,31.349,84,147,0
66.53104,9.491,29.125,230,31.359,84,146,0
66.55205,9.265,29.299,226,31.37,83,147,0
66.57305,9.491,29.358,232,31.378,83,147,0
66.59406,8.926,28.784,214,31.389,82,147,0
66.61507,9.039,28.841,217,31.399,82,147,0
66.63607,8.813,28.287,208,31.41,81,146,0
66.65707,8.587,28.071,201,31.418,80,146,0
66.67807,9.265,28.018,216,31.428,80,146,0
66.69907,9.378,28.617,223,31.439,81,146,0
66.72008,9.152,29.068,222,31.449,82,146,0
66.74108,8.813,28.784,211,31.46,82,146,0
66.76209,8.474,28.179,199,31.468,80,146,0
66.7831,9.83,28.018,229,31.479,80,146,0
66.8041,8.135,28.179,191,31.489,80,145,0
66.8251,8.587,27.807,199,31.498,80,145,0
66.84611,8.926,27.598,205,31.508,79,145,0
66.8671,8.361,26.893,187,31.516,77,145,0
66.88811,8.361,27.241,190,31.527,77,144,0
66.90911,8.7,27.754,201,31.537,78,144,0
66.93012,9.717,28.341,229,31.546,80,144,0
66.95113,9.039,28.672,216,31.556,81,145,0
66.97213,9.265,28.617,221,31.567,82,146,0
66.99313,8.587,28.784,206,31.577,81,146,0
67.01413,10.056,29.125,244,31.588,82,147,0
67.03513,9.039,29.653,223,31.598,84,148,0
67.05614,10.056,29.534,247,31.607,84,149,0
67.07714,8.813,29.475,216,31.617,84,149,0
67.09815,9.265,29.125,225,31.628,83,150,0
67.11916,8.587,28.617,205,31.638,81,150,0
67.14016,9.604,28.672,229,31.649,81,150,0
67.16116,8.135,28.233,191,31.659,81,149,0
67.18217,9.152,28.071,214,31.667,80,148,0
67.20316,9.717,28.841,233,31.678,81,148,0
67.22417,8.7,28.897,209,31.688,82,148,0
67.24517,9.604,28.897,231,31.699,82,147,0
67.26618,8.587,28.728,205,31.707,82,147,0
67.28719,9.717,28.617,232,31.718,81,147,0
67.30819,9.039,28.784,217,31.728,81,147,0
67.32919,9.152,28.841,220,31.739,82,148,0
67.35019,9.265,28.561,220,31.749,81,149,0
67.37119,9.152,28.784,219,31.758,81,149,0
67.3922,9.265,29.068,224,31.768,82,150,0
67.4132,8.926,28.841,214,31.779,82,150,0
67.43421,9.378,28.617,223,31.789,82,151,0
67.45522,8.587,28.396,203,31.799,81,151,0
67.47622,9.717,28.728,232,31.808,81,151,0
67.49722,8.926,28.672,213,31.818,81,151,0
67.51823,9.152,28.728,219,31.829,81,151,0
67.53922,9.378,28.561,223,31.839,81,150,0
67.56023,8.474,28.672,202,31.85,81,149,0
67.58123,9.604,28.179,225,31.858,81,148,0
67.60224,8.587,28.617,205,31.869,81,148,0
67.62325,9.039,28.287,213,31.879,80,148,0
67.64425,9.378,28.179,220,31.89,80,147,0
67.66525,9.152,28.672,219,31.898,81,147,0
67.68625,8.926,28.728,214,31.908,82,148,0
67.70725,8.587,28.396,203,31.919,80,147,0
67.72826,9.378,28.233,220,31.929,80,147,0
67.74926,9.265,28.396,219,31.938,80,147,0
67.77027,8.587,28.841,206,31.948,81,147,0
67.79128,9.378,28.341,221,31.959,81,147,0
67.81228,8.361,28.233,197,31.969,80,147,0
67.83328,8.926,28.071,209,31.978,80,147,0
67.85429,9.039,27.859,210,31.988,80,147,0
67.87528,8.587,27.912,200,31.999,80,146,0
67.89629,9.378,28.179,220,32.007,80,146,0
67.91729,8.926,28.071,209,32.017,80,146,0
67.9383,9.265,28.561,220,32.028,80,146,0
67.9593,9.491,28.784,227,32.038,81,146,0
67.98031,8.474,28.506,201,32.047,81,146,0
68.00131,9.152,28.179,215,32.057,80,146,0
68.02231,8.926,28.506,212,32.068,80,145,0
68.04331,9.039,28.561,215,32.078,81,146,0
68.06432,9.717,28.561,231,32.087,81,146,0
68.08532,8.813,29.011,213,32.097,82,146,0
68.10633,9.604,29.125,233,32.108,83,146,0
68.12733,9.039,29.299,221,32.118,83,146,0
68.14834,9.943,29.125,241,32.129,83,146,0
68.16934,8.474,28.897,204,32.139,83,146,0
68.19035,9.83,29.241,239,32.147,82,147,0
68.21134,8.248,28.561,196,32.158,81,146,0
68.23235,9.152,28.233,215,32.168,80,146,0
68.25335,9.265,28.287,218,32.179,80,146,0
68.27436,8.474,28.287,200,32.187,80,146,0
68.29536,9.378,28.179,220,32.198,80,145,0
68.31637,8.587,28.233,202,32.208,80,145,0
68.33737,8.587,27.965,200,32.217,80,144,0
68.35838,9.152,27.754,212,32.227,80,144,0
68.37938,8.361,27.754,193,32.238,79,144,0
68.40038,8.7,27.65,200,32.246,79,144,0
68.42139,9.378,27.912,218,32.256,79,144,0
68.44239,8.361,28.071,195,32.267,80,144,0
68.46339,8.926,27.965,208,32.275,80,145,0
68.4844,9.039,27.807,209,32.286,80,145,0
68.5054,8.926,27.912,207,32.296,80,144,0
68.52641,9.265,28.506,220,32.305,80,144,0
68.54741,9.491,28.396,224,32.315,81,144,0
68.56841,8.587,28.784,206,32.326,81,145,0
68.58942,9.265,28.287,218,32.336,81,144,0
68.61043,8.474,28.341,200,32.344,80,145,0
68.63142,9.152,28.071,214,32.355,80,144,0
68.65243,9.265,28.287,218,32.365,80,144,0
68.67343,8.926,28.672,213,32.376,81,144,0
68.69444,8.7,28.287,205,32.384,81,144,0
68.71544,8.7,27.807,201,32.395,80,145,0
68.73644,8.587,28.018,200,32.405,80,144,0
68.75745,9.265,27.807,215,32.414,80,144,0
68.77845,8.587,28.233,202,32.424,80,144,0
68.79945,9.378,28.561,223,32.435,81,145,0
68.82046,9.152,28.784,219,32.445,81,145,0
68.84146,8.7,28.506,207,32.453,81,145,0
68.86246,9.604,28.784,230,32.464,81,146,0
68.88347,8.361,28.672,200,32.474,81,146,0
68.90447,9.378,28.287,221,32.485,81,146,0
68.92548,8.587,28.341,203,32.493,80,146,0
68.94648,9.265,28.341,219,32.504,80,147,0
68.96748,9.378,28.341,221,32.514,80,146,0
68.98849,8.587,28.506,204,32.525,81,146,0
69.00949,9.491,28.617,226,32.533,81,146,0
69.03049,8.926,28.561,212,32.544,81,146,0
69.0515,9.265,28.561,220,32.554,81,146,0
69.0725,9.265,28.506,220,32.565,81,145,0
69.09351,8.587,28.506,204,32.575,81,145,0
69.11451,9.717,28.506,231,32.583,81,145,0
69.13551,8.587,28.897,207,32.594,81,146,0
69.15652,9.039,28.341,213,32.604,81,146,0
69.17752,8.7,27.807,201,32.615,80,146,0
69.19852,8.926,28.233,210,32.623,80,146,0
69.21953,9.717,28.672,232,32.634,81,146,0
69.24053,8.361,28.396,198,32.644,81,146,0
69.26154,10.282,28.841,247,32.655,81,146,0
69.28255,8.474,28.841,204,32.663,82,146,0
69.30354,9.152,28.672,219,32.674,81,146,0
69.32455,9.265,28.451,219,32.684,81,146,0
69.34555,8.248,28.341,195,32.695,80,146,0
69.36655,9.604,28.179,225,32.703,80,146,0
69.38756,9.039,28.341,213,32.713,81,146,0
69.40856,9.604,28.841,231,32.724,81,145,0
69.42957,8.587,28.617,205,32.734,81,145,0
69.45057,8.926,28.341,211,32.743,80,145,0
69.47157,9.378,28.506,223,32.753,81,146,0
69.49258,8.361,28.287,197,32.764,80,146,0
69.51358,9.265,28.125,217,32.774,80,146,0
69.53458,9.039,28.287,213,32.783,80,147,0
69.55559,8.361,28.071,195,32.793,80,147,0
69.57659,9.265,28.179,217,32.804,80,147,0
69.5976,8.926,28.125,209,32.812,80,147,0
69.6186,8.926,28.396,211,32.822,80,146,0
69.6396,9.265,28.233,218,32.833,80,146,0
69.66061,8.926,28.784,214,32.843,81,146,0
69.68161,9.717,28.784,233,32.854,82,146,0
69.70261,8.587,28.841,206,32.862,82,146,0
69.72362,9.265,28.897,223,32.873,82,146,0
69.74462,9.039,28.561,215,32.883,81,147,0
69.76562,8.926,28.506,212,32.894,81,147,0
69.78663,9.491,28.784,227,32.902,81,147,0
69.80763,8.587,28.728,205,32.913,81,147,0
69.82864,9.491,28.396,224,32.923,81,147,0
69.84964,8.926,28.672,213,32.933,81,147,0
69.87064,9.378,28.897,226,32.944,82,147,0
69.89165,9.039,28.617,215,32.952,82,147,0
69.91265,9.265,28.784,222,32.963,81,147,0
69.93366,9.265,28.784,222,32.973,82,147,0
69.95467,8.587,28.672,205,32.984,81,147,0
69.97566,9.717,28.451,230,32.994,81,147,0
69.99667,8.248,28.287,194,33.003,80,148,0
70.01767,8.926,28.071,209,33.013,80,147,0
70.03867,9.039,27.912,210,33.024,80,147,0
70.05968,8.474,28.071,198,33.032,80,147,0
70.08068,9.717,28.396,230,33.042,80,147,0
70.10168,8.7,28.561,207,33.053,81,146,0
70.12269,9.152,28.287,216,33.063,81,146,0
70.14369,9.378,28.784,225,33.072,81,147,0
70.1647,8.248,28.561,196,33.082,81,146,0
70.1857,9.717,28.233,228,33.093,80,146,0
70.2067,8.587,28.396,203,33.103,80,146,0
70.22771,9.717,28.841,233,33.112,81,146,0
70.24871,9.265,28.897,223,33.122,82,146,0
70.26972,9.039,28.897,217,33.133,82,146,0
70.29072,9.265,28.784,222,33.143,82,147,0
70.31172,9.265,29.068,224,33.154,82,146,0
70.33273,9.265,29.011,224,33.164,83,146,0
70.35373,8.587,28.506,204,33.172,82,147,0
70.37473,9.717,28.672,232,33.183,81,147,0
70.39574,8.926,28.784,214,33.193,82,147,0
70.41674,9.604,28.897,231,33.204,82,147,0
70.43774,8.813,28.784,211,33.214,82,147,0
70.45875,9.378,28.784,225,33.223,82,148,0
70.47975,9.265,28.672,221,33.233,82,148,0
70.50076,9.265,29.068,224,33.244,82,148,0
70.52176,9.378,29.011,227,33.254,83,149,0
70.54276,9.039,29.241,220,33.265,83,149,0
70.56377,9.83,29.358,240,33.275,83,149,0
70.58477,8.926,29.241,217,33.286,83,149,0
70.60578,9.152,29.011,221,33.294,82,149,0
70.62679,9.265,28.897,223,33.304,82,150,0
70.64778,9.943,29.125,241,33.315,82,150,0
70.66879,8.813,29.241,215,33.325,83,150,0
70.68979,9.378,28.841,225,33.336,82,149,0
70.71079,8.926,28.728,214,33.346,82,150,0
70.7318,9.83,29.241,239,33.355,82,150,0
70.7528,8.474,29.011,205,33.365,83,150,0
70.7738,9.378,28.728,224,33.376,82,149,0
70.79481,9.039,28.897,217,33.386,82,149,0
70.81581,9.717,28.897,234,33.397,82,149,0
70.83681,9.152,29.125,222,33.407,82,149,0
70.85782,9.604,29.299,234,33.418,83,148,0
70.87882,8.926,28.954,215,33.426,82,148,0
70.89983,9.265,28.728,222,33.437,82,148,0
70.92083,9.039,28.728,216,33.447,82,148,0
70.94184,8.474,28.617,202,33.457,81,148,0
70.96284,9.83,28.784,236,33.468,81,148,0
70.98384,8.248,28.617,197,33.476,81,148,0
71.00484,9.604,28.396,227,33.487,81,147,0
71.02585,9.152,28.728,219,33.497,81,147,0
71.04685,8.926,28.506,212,33.508,81,147,0
71.06786,9.378,28.506,223,33.516,81,147,0
71.08886,8.587,28.561,204,33.527,81,147,0
71.10986,9.491,28.396,224,33.537,81,147,0
71.13087,8.813,28.506,209,33.548,81,147,0
71.15187,8.926,28.506,212,33.556,81,147,0
71.17287,9.491,28.396,224,33.566,81,147,0
71.19388,8.587,28.728,205,33.577,81,147,0
71.21488,9.717,28.784,233,33.587,82,147,0
71.23589,8.7,28.784,209,33.598,82,147,0
71.25689,9.604,28.784,230,33.606,82,147,0
71.2779,8.361,28.451,198,33.617,81,148,0
71.2989,9.265,28.233,218,33.627,80,148,0
71.3199,9.717,29.125,236,33.638,82,148,0
71.3409,8.7,28.841,209,33.646,82,149,0
71.36191,9.717,28.728,232,33.657,82,149,0
71.38291,8.474,28.672,202,33.667,81,148,0
71.40392,9.717,28.396,230,33.678,81,148,0
71.42492,8.587,28.561,204,33.688,81,148,0
71.44592,9.717,28.784,233,33.696,81,149,0
71.46693,9.152,28.672,219,33.707,82,149,0
71.48793,9.491,29.125,230,33.717,82,149,0
71.50893,9.265,29.183,225,33.728,83,150,0
71.52994,9.152,29.068,222,33.738,83,150,0
71.55094,9.265,28.897,223,33.749,82,150,0
71.57195,8.361,28.617,199,33.757,82,150,0
71.59295,9.265,28.125,217,33.768,80,149,0
71.61396,8.587,28.018,200,33.778,80,149,0
71.63496,8.587,28.071,201,33.787,80,149,0
71.65596,9.604,27.859,223,33.797,80,150,0
71.67696,8.474,28.341,200,33.808,80,150,0
71.69797,9.378,28.396,222,33.818,80,150,0
71.71897,8.926,28.396,211,33.826,80,150,0
71.73997,8.7,28.396,206,33.837,80,150,0
71.76098,9.265,28.018,216,33.847,80,150,0
71.78198,8.813,28.233,207,33.856,80,150,0
71.80299,9.152,28.506,217,33.866,81,150,0
71.82399,9.604,28.672,229,33.877,81,150,0
71.84499,8.813,28.784,211,33.887,82,150,0
71.866,9.265,28.506,220,33.898,81,150,0
71.887,8.587,28.396,203,33.906,80,150,0
71.908,9.378,28.506,223,33.916,81,149,0
71.92901,8.813,28.561,210,33.927,81,149,0
71.95002,9.039,28.341,213,33.937,80,149,0
71.97102,9.265,27.965,216,33.946,80,148,0
71.99202,8.135,28.287,192,33.956,80,148,0
72.01302,10.508,28.561,250,33.967,81,148,0
72.03403,8.926,29.125,216,33.977,83,148,0
72.05503,9.491,29.068,230,33.986,83,148,0
72.07603,8.813,28.897,212,33.996,82,148,0
72.09704,9.039,28.728,216,34.007,81,148,0
72.11804,9.717,28.954,234,34.017,82,148,0
72.13905,8.587,28.784,206,34.028,82,148,0
72.16005,9.943,28.897,239,34.038,82,149,0
72.18105,8.474,28.728,203,34.046,82,149,0
72.20206,9.378,28.672,224,34.057,82,149,0
72.22306,8.7,28.672,208,34.067,81,149,0
72.24406,9.265,28.506,220,34.078,81,149,0
72.26507,9.265,28.506,220,34.086,81,149,0
72.28608,8.248,28.341,195,34.097,80,150,0
72.30708,9.604,28.018,224,34.107,80,150,0
72.32808,8.361,28.071,195,34.118,80,150,0
72.34908,8.587,28.071,201,34.126,80,150,0
72.37009,9.378,27.547,215,34.137,79,150,0
72.39109,8.7,28.287,205,34.147,80,150,0
72.41209,9.717,28.617,232,34.155,80,150,0
72.4331,9.604,29.068,232,34.166,82,150,0
72.4541,9.378,29.416,230,34.176,83,149,0
72.47511,9.491,29.183,231,34.187,83,150,0
72.49611,8.926,29.011,216,34.197,83,149,0
72.51711,8.7,28.451,206,34.208,81,150,0
72.53812,9.265,28.287,218,34.216,80,149,0
72.55912,9.378,28.728,224,34.227,81,150,0
72.58012,8.587,28.728,205,34.237,81,149,0
72.60113,9.039,28.179,212,34.248,80,150,0
72.62214,8.926,27.965,208,34.256,80,149,0
72.64314,8.135,27.807,188,34.267,80,149,0
72.66414,9.378,27.859,218,34.277,80,149,0
72.68514,9.378,28.561,223,34.285,81,149,0
72.70615,8.926,28.897,215,34.296,81,148,0
72.72715,9.265,28.672,221,34.306,82,149,0
72.74815,8.813,28.728,211,34.317,81,149,0
72.76916,9.604,28.561,228,34.327,81,149,0
72.79016,8.248,28.451,195,34.336,81,149,0
72.81116,9.604,28.287,226,34.346,80,150,0
72.83217,9.039,28.561,215,34.357,81,150,0
72.85317,8.587,28.451,203,34.367,81,150,0
72.87418,9.491,28.341,224,34.376,80,150,0
72.89518,8.7,28.451,206,34.386,81,150,0
72.91618,9.378,28.396,222,34.396,81,150,0
72.93719,8.587,28.672,205,34.407,81,150,0
72.9582,9.152,28.341,216,34.415,80,151,0
72.97918,9.039,28.341,213,34.426,80,151,0
73.0002,8.474,28.179,199,34.436,80,150,0
73.0212,9.604,28.179,225,34.445,80,151,0
73.04221,9.039,28.506,215,34.455,81,150,0
73.06321,8.813,28.451,209,34.466,81,150,0
73.08421,9.265,28.287,218,34.476,80,150,0
73.10522,8.926,28.396,211,34.485,81,149,0
73.12622,9.152,28.506,217,34.495,81,149,0
73.14722,8.813,28.506,209,34.505,81,149,0
73.16823,9.265,28.617,221,34.516,81,148,0
73.18923,9.265,28.841,222,34.526,81,147,0
73.21024,8.135,28.071,190,34.535,80,147,0
73.23124,9.717,27.965,226,34.545,80,147,0
73.25224,8.813,28.451,209,34.556,80,146,0
73.27325,8.587,28.179,201,34.564,80,146,0
73.29426,9.265,28.233,218,34.575,80,146,0
73.31526,8.587,28.233,202,34.585,80,147,0
73.33626,9.378,28.506,223,34.596,80,147,0
73.35726,8.587,28.287,202,34.604,80,147,0
73.37827,9.039,28.396,214,34.614,80,147,0
73.39927,10.056,28.617,240,34.625,81,147,0
73.42027,7.57,28.617,180,34.633,81,148,0
73.44128,9.717,28.071,227,34.644,80,148,0
73.46228,9.152,28.341,216,34.654,80,147,0
73.48328,8.361,28.396,198,34.665,80,147,0
73.50429,9.604,28.125,225,34.673,80,147,0
73.52529,8.474,28.396,200,34.684,80,147,0
73.5463,8.7,28.179,204,34.694,80,147,0
73.5673,9.265,28.018,216,34.703,80,147,0
73.5883,7.909,27.754,183,34.713,79,147,0
73.60931,9.265,27.965,216,34.723,80,147,0
73.63032,9.717,28.451,230,34.734,80,148,0
73.65131,8.248,28.506,196,34.742,81,148,0
73.67232,9.265,28.018,216,34.753,80,149,0
73.69332,8.926,28.287,210,34.763,80,149,0
73.71432,8.813,28.341,208,34.772,80,149,0
73.73533,9.265,27.965,216,34.782,80,149,0
73.75633,8.248,27.754,191,34.793,80,150,0
73.77734,8.587,27.598,197,34.801,79,149,0
73.79834,9.265,27.495,212,34.811,79,149,0
73.81934,8.813,28.179,207,34.822,80,149,0
73.84035,9.265,28.451,219,34.83,80,149,0
73.86135,9.265,28.728,222,34.841,81,149,0
73.88235,8.926,28.784,214,34.851,82,149,0
73.90336,9.378,28.784,225,34.862,82,148,0
73.92436,8.926,28.841,214,34.872,82,148,0
73.94538,9.378,28.728,224,34.881,82,148,0
73.96638,8.474,28.451,201,34.891,81,147,0
73.98738,9.039,28.341,213,34.902,80,147,0
74.00838,9.265,28.233,218,34.912,80,147,0
74.02938,8.135,27.965,189,34.92,80,147,0
74.05038,8.926,27.859,207,34.931,80,147,0
74.07139,9.265,27.444,212,34.941,79,147,0
74.09239,8.361,28.071,195,34.95,80,147,0
74.1134,9.265,28.287,218,34.96,80,147,0
74.1344,9.152,28.125,214,34.971,80,147,0
74.1554,8.474,28.179,199,34.979,80,147,0
74.17641,9.039,27.807,209,34.99,80,147,0
74.19741,8.926,27.859,207,35,80,147,0
74.21841,8.587,28.233,202,35.009,80,147,0
74.23942,7.457,27.598,171,35.019,79,147,0
74.26042,8.813,25.946,190,35.027,77,148,0
74.28143,8.474,26.506,187,35.038,75,147,0
74.30244,7.796,26.459,172,35.046,75,146,0
74.32343,7.796,26.223,170,35.055,75,146,0
74.34444,8.248,26.317,181,35.065,75,146,0
74.36544,8.587,26.13,187,35.073,75,147,0
74.38644,8.361,26.747,186,35.084,75,147,0
74.40745,9.039,26.942,203,35.092,77,148,0
74.42845,8.248,27.65,190,35.103,78,149,0
74.44946,8.926,27.547,205,35.111,78,149,0
74.47046,9.152,27.444,209,35.122,78,150,0
74.49146,8.022,27.859,186,35.132,79,150,0
74.51247,9.265,27.807,215,35.141,79,150,0
74.53347,8.926,27.912,207,35.151,80,150,0
74.55447,8.474,28.125,198,35.162,80,150,0
74.57548,9.83,28.617,234,35.172,81,150,0
74.59648,8.248,28.125,193,35.18,80,150,0
74.6175,8.474,27.65,195,35.191,80,149,0
74.6385,9.265,27.495,212,35.199,79,149,0
74.6595,9.039,27.702,209,35.21,79,149,0
74.6805,8.587,28.287,202,35.22,80,148,0
74.7015,8.926,28.018,208,35.229,80,148,0
74.7225,8.587,27.598,197,35.239,79,148,0
74.74351,8.926,28.125,209,35.25,80,147,0
74.76451,9.265,27.912,215,35.258,80,147,0
74.78551,8.587,28.125,201,35.268,80,147,0
74.80652,8.926,28.179,209,35.279,80,147,0
74.82752,9.152,28.018,214,35.287,80,148,0
74.84853,8.361,28.071,195,35.298,80,148,0
74.86953,8.813,27.598,203,35.308,80,148,0
74.89053,8.926,27.598,205,35.317,79,149,0
74.91154,8.587,27.547,197,35.327,79,149,0
74.93254,8.361,27.495,191,35.338,79,150,0
74.95354,8.813,27.292,200,35.346,78,150,0
74.97456,9.152,27.444,209,35.356,78,149,0
74.99555,8.7,28.018,203,35.365,79,149,0
75.01656,9.265,28.125,217,35.375,80,149,0
75.03756,8.926,27.965,208,35.386,80,149,0
75.05856,8.587,28.125,201,35.394,80,149,0
75.07957,8.926,28.071,209,35.405,80,148,0
75.10057,8.587,27.702,198,35.415,80,148,0
75.12157,9.265,28.018,216,35.424,80,148,0
75.14258,9.604,28.728,230,35.434,81,148,0
75.16358,8.813,29.011,213,35.444,82,148,0
75.18459,10.056,28.954,242,35.455,82,148,0
75.20559,8.361,29.068,202,35.465,83,148,0
75.22659,9.717,28.561,231,35.476,81,148,0
75.2476,8.587,28.396,203,35.484,81,148,0
75.2686,9.039,28.396,214,35.495,80,148,0
75.2896,9.604,28.287,226,35.505,80,148,0
75.31062,9.265,29.011,224,35.516,82,148,0
75.33162,9.491,29.241,231,35.526,83,148,0
75.35262,8.7,28.784,209,35.535,82,148,0
75.37362,9.604,28.617,229,35.545,81,148,0
75.39462,8.587,28.561,204,35.556,81,149,0
75.41563,9.265,28.396,219,35.566,81,149,0
75.43663,8.926,28.617,213,35.574,81,149,0
75.45763,8.926,28.451,211,35.585,81,149,0
75.47864,9.604,28.451,228,35.595,80,149,0
75.49964,8.587,28.287,202,35.606,80,149,0
75.52065,8.587,28.179,201,35.614,80,148,0
75.54165,9.378,27.702,216,35.625,80,148,0
75.56265,8.7,28.341,205,35.635,80,148,0
75.58366,9.604,28.506,228,35.644,81,147,0
75.60466,8.248,28.451,195,35.654,80,148,0
75.62566,8.813,27.965,205,35.665,80,148,0
75.64668,9.378,28.071,219,35.675,80,148,0
75.66767,8.7,28.287,205,35.683,80,148,0
75.68867,9.717,28.451,230,35.694,80,148,0
75.70968,8.587,28.897,207,35.704,81,148,0
75.73068,8.813,28.617,210,35.715,81,148,0
75.75169,9.265,28.287,218,35.723,81,149,0
75.77269,8.587,28.287,202,35.734,80,149,0
75.79369,9.604,28.784,230,35.744,81,149,0
75.8147,8.587,28.451,203,35.755,81,149,0
75.8357,9.717,28.672,232,35.763,81,149,0
75.8567,9.265,29.068,224,35.774,82,149,0
75.87771,9.265,29.299,226,35.784,83,149,0
75.89871,9.152,28.561,218,35.795,82,149,0
75.91972,8.248,28.341,195,35.805,81,149,0
75.94072,9.717,28.179,228,35.813,80,149,0
75.96172,8.926,28.561,212,35.824,81,149,0
75.98273,9.265,28.506,220,35.834,81,148,0
76.00374,8.926,28.561,212,35.845,81,148,0
76.02473,8.587,27.965,200,35.853,80,148,0
76.04574,9.83,28.233,231,35.864,80,148,0
76.06674,8.7,28.728,208,35.874,81,148,0
76.08775,9.491,28.617,226,35.885,81,148,0
76.10875,9.039,28.728,216,35.895,81,148,0
76.12975,9.152,28.784,219,35.904,81,148,0
76.15076,9.265,28.672,221,35.914,81,148,0
76.17176,8.587,28.617,205,35.924,81,148,0
76.19276,9.152,28.287,216,35.935,81,148,0
76.21377,8.587,27.912,200,35.943,80,148,0
76.23477,8.926,28.071,209,35.954,80,148,0
76.25578,9.717,28.396,230,35.964,80,148,0
76.27678,8.361,28.506,198,35.973,81,148,0
76.29778,9.83,28.341,232,35.983,80,148,0
76.31878,8.813,28.954,212,35.994,82,148,0
76.33979,8.587,28.287,202,36.004,81,148,0
76.36079,9.265,28.018,216,36.012,80,148,0
76.3818,8.474,28.233,199,36.023,80,148,0
76.4028,9.152,28.287,216,36.033,80,147,0
76.42381,8.813,28.018,206,36.044,80,148,0
76.44481,8.813,28.341,208,36.052,80,147,0
76.46581,9.152,27.965,213,36.063,80,148,0
76.48682,8.474,28.018,198,36.073,80,147,0
76.50782,8.926,27.965,208,36.082,80,147,0
76.52882,9.491,28.125,222,36.092,80,147,0
76.54983,8.361,28.125,196,36.103,80,147,0
76.57083,8.926,27.859,207,36.111,80,148,0
76.59184,9.265,28.018,216,36.121,80,148,0
76.61284,8.248,28.018,192,36.132,80,148,0
76.63384,8.587,27.807,199,36.14,79,148,0
76.65485,9.491,27.495,217,36.151,79,149,0
76.67586,8.474,28.396,200,36.161,80,148,0
76.69685,9.265,28.451,219,36.17,80,148,0
76.71786,8.926,28.125,209,36.18,80,148,0
76.73886,8.361,28.179,196,36.191,80,148,0
76.75986,9.039,27.702,209,36.199,80,148,0
76.78087,9.378,28.125,220,36.21,80,148,0
76.80187,8.7,28.506,207,36.22,80,148,0
76.82288,9.378,28.451,222,36.23,80,148,0
76.84388,8.248,28.287,194,36.239,80,148,0
76.86488,8.813,27.65,203,36.249,80,149,0
