Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.87691,11.411,46.199,439,15.927,118,167,0
23.89791,10.282,45.911,393,15.942,116,169,0
23.91891,0.226,44.795,8,15.959,111,170,0
23.93991,11.75,43.602,427,15.974,67,171,0
23.96091,3.728,43.602,135,15.988,106,172,0
23.98191,0,42.594,0,16.003,68,173,0
24.00291,0,41.631,0,16.018,62,173,0
24.02391,0.339,40.711,11,16.032,62,173,0
24.04491,6.779,40.377,228,16.047,69,173,0
24.06591,7.344,40.711,249,16.062,103,172,0
24.08691,2.147,40.824,73,16.076,100,173,0
24.10791,3.164,40.266,106,16.089,65,172,0
24.12891,8.022,40.599,271,16.104,67,172,0
24.14991,7.57,41.166,259,16.118,105,172,0
24.17091,10.056,41.631,349,16.133,106,172,0
24.19191,16.383,42.842,584,16.148,108,172,0
24.21291,18.642,44.257,687,16.162,113,172,0
24.23391,14.01,45.069,526,16.179,114,172,0
24.25491,10.282,45.627,391,16.196,116,173,0
24.27591,18.53,45.769,706,16.21,116,173,0
24.29691,21.015,47.387,829,16.227,120,173,0
24.31791,14.236,48.162,571,16.244,122,174,0
24.33891,11.185,46.935,437,16.261,120,176,0
24.35991,12.428,46.786,484,16.278,118,177,0
24.38091,19.094,47.387,753,16.294,120,178,0
24.40191,12.88,48.479,520,16.311,122,180,0
24.4229,6.892,48.162,276,16.328,109,181,0
24.4439,1.017,47.387,40,16.345,99,182,0
24.4649,0,45.769,0,16.359,99,183,0
24.4859,5.649,44.795,211,16.376,53,183,0
24.5069,3.841,44.257,142,16.391,99,183,0
24.5279,2.147,43.218,77,16.405,78,184,0
24.5489,2.938,42.228,103,16.422,98,183,0
24.5699,7.457,41.514,258,16.435,105,183,0
24.5909,7.457,41.052,255,16.449,105,183,0
24.6119,5.649,40.488,190,16.464,103,182,0
24.6329,10.395,40.048,347,16.479,102,181,0
24.6539,20.789,40.938,709,16.493,103,181,0
24.6749,13.897,42.349,490,16.508,108,181,0
24.6959,12.88,43.218,464,16.523,109,181,0
24.7169,8.813,43.862,322,16.537,111,180,0
24.7379,3.841,43.473,139,16.552,111,181,0
24.7589,3.164,42.842,113,16.569,102,180,0
24.7799,3.616,42.594,128,16.584,96,180,0
24.8009,4.067,42.594,144,16.598,95,180,0
24.8219,2.825,42.471,100,16.613,95,180,0
24.8429,1.695,42.107,59,16.628,94,180,0
24.8639,0.791,41.631,27,16.642,89,180,0
24.8849,0,40.488,0,16.657,89,179,0
24.9059,5.649,39.3,185,16.669,52,178,0
24.9269,10.734,39.092,349,16.684,100,178,0
24.9479,10.056,39.617,332,16.697,100,177,0
24.9689,3.841,38.988,125,16.711,99,178,0
24.9899,9.83,38.479,315,16.724,99,177,0
25.0109,7.457,38.885,241,16.739,99,177,0
25.0319,4.406,38.379,141,16.751,98,176,0
25.0529,2.486,38.18,79,16.764,98,176,0
25.0739,0,37.31,0,16.778,98,176,0
25.0949,6.44,37.029,199,16.791,45,176,0
25.1159,10.621,38.379,339,16.804,45,176,0
25.1369,9.039,38.885,293,16.818,99,176,0
25.1579,7.909,38.681,255,16.831,99,175,0
25.1789,14.462,38.988,470,16.846,99,175,0
25.1999,11.073,39.405,363,16.858,100,176,0
25.2209,10.282,39.405,337,16.873,100,175,0
25.2419,11.298,39.511,372,16.885,100,175,0
25.2629,9.943,39.511,327,16.9,100,176,0
25.2839,12.541,39.617,414,16.915,100,176,0
25.3049,10.169,39.092,331,16.927,100,176,0
25.3259,10.508,39.511,346,16.942,100,176,0
25.3469,12.654,40.048,422,16.957,102,176,0
25.3679,7.796,40.488,263,16.969,103,176,0
25.3889,5.762,40.599,195,16.984,103,177,0
25.4099,7.344,40.824,250,16.999,103,177,0
25.4309,7.683,41.166,263,17.013,105,178,0
25.4519,1.695,41.166,58,17.028,105,178,0
25.4729,1.808,40.599,61,17.04,59,178,0
25.4939,5.423,40.711,184,17.055,102,178,0
25.5149,0.113,41.166,4,17.07,102,178,0
25.5359,0,41.166,0,17.084,102,178,0
25.5569,0,41.514,0,17.099,0,177,0
25.5779,0,41.166,0,17.114,0,177,0
25.5989,0,39.511,0,17.126,0,176,0
25.6199,4.745,38.681,153,17.141,94,175,0
25.6409,17.965,39.405,589,17.154,99,175,0
25.6619,19.207,39.617,634,17.168,102,174,0
25.6829,5.536,40.711,188,17.183,103,175,0
25.7039,6.779,40.488,229,17.198,103,174,0
25.7249,9.491,40.711,322,17.21,103,174,0
25.7459,8.926,41.052,305,17.225,105,175,0
25.7669,7.683,41.397,265,17.24,105,174,0
25.7879,11.75,41.514,406,17.254,106,174,0
25.8089,15.366,42.349,542,17.269,108,174,0
25.8299,20.224,43.731,736,17.284,113,174,0
25.8509,13.106,45.769,499,17.3,116,174,0
25.8719,4.519,45.911,173,17.317,111,174,0
25.8929,4.971,45.346,188,17.332,109,175,0
25.9139,2.486,45.069,93,17.349,109,175,0
25.9349,3.616,44.795,135,17.363,70,175,0
25.9559,5.197,45.069,195,17.38,105,176,0
25.9769,4.293,45.486,163,17.397,102,176,0
25.9979,0.791,45.627,30,17.411,98,176,0
26.0189,2.26,45.627,86,17.428,59,177,0
26.0399,4.858,45.911,186,17.443,61,176,0
26.0609,4.519,46.055,173,17.46,103,176,0
26.0819,5.536,46.786,216,17.476,105,176,0
26.1029,2.034,46.638,79,17.493,105,175,0
26.1239,1.695,46.055,65,17.508,63,174,0
26.1449,2.825,45.627,107,17.525,63,174,0
26.1659,3.954,45.207,149,17.541,103,174,0
26.1869,4.519,44.795,169,17.556,111,173,0
26.2079,8.135,44.931,304,17.571,114,172,0
26.2289,4.519,44.795,169,17.588,108,172,0
26.2499,1.017,44.257,37,17.602,108,172,0
26.2709,7.796,43.218,281,17.619,75,172,0
26.2919,9.039,44.124,332,17.634,111,172,0
26.3129,9.039,44.124,332,17.648,105,172,0
26.3339,0,41.052,0,17.663,105,172,0
26.3549,12.315,40.711,417,17.678,48,172,0
26.3759,5.988,41.514,207,17.692,87,172,0
26.3969,27.794,41.749,966,17.707,118,172,0
26.4179,28.246,43.473,1023,17.722,124,173,0
26.4389,27.116,45.346,1024,17.738,131,174,0
26.4599,24.97,46.638,970,17.753,133,175,0
26.4809,24.405,47.849,972,17.77,124,176,0
26.5019,18.191,49.958,757,17.789,126,178,0
26.5229,11.411,49.958,475,17.805,126,179,0
26.5439,6.892,49.621,285,17.822,120,180,0
26.5649,0,48.479,0,17.839,120,182,0
26.5859,0,46.491,0,17.856,120,183,0
26.6069,10.734,45.346,405,17.873,138,184,0
26.6279,16.157,46.638,627,17.887,120,184,0
26.6489,13.784,48.162,553,17.906,122,186,0
26.6699,4.632,49.289,190,17.923,113,186,0
26.6909,4.858,49.125,199,17.94,96,186,0
26.71189,1.921,48.32,77,17.956,75,186,0
26.73289,2.712,47.849,108,17.973,98,186,0
26.75389,8.022,47.54,318,17.99,108,186,0
26.77489,14.236,48.32,573,18.007,108,186,0
26.79589,11.073,49.289,454,18.023,111,186,0
26.81689,4.406,49.125,180,18.04,111,186,0
26.83789,15.027,47.694,597,18.057,108,185,0
26.85889,20.111,48.639,815,18.076,109,185,0
26.87989,18.981,50.299,795,18.093,113,186,0
26.90089,19.094,50.471,802,18.109,113,186,0
26.92189,18.755,50.471,788,18.128,114,187,0
26.94289,18.868,50.471,793,18.145,114,187,0
26.96389,17.626,50.128,736,18.164,113,188,0
26.98489,18.417,51.172,785,18.181,114,189,0
27.00589,18.868,51.35,807,18.2,116,189,0
27.02689,18.868,51.35,807,18.216,116,190,0
27.04789,17.965,51.711,774,18.235,116,191,0
27.06889,17.174,51.711,739,18.254,116,192,0
27.08989,16.157,51.711,696,18.271,116,192,0
27.11089,13.784,51.711,594,18.29,116,194,0
27.13189,15.818,50.995,672,18.306,114,194,0
27.15289,15.366,51.172,655,18.325,114,195,0
27.17389,13.332,50.471,560,18.342,114,197,0
27.19489,10.056,50.819,426,18.361,114,197,0
27.21589,7.118,50.644,300,18.378,109,197,0
27.23689,0,48.8,0,18.394,95,197,0
27.25789,0,46.638,0,18.411,95,198,0
27.27889,0,44.257,0,18.426,0,197,0
27.29989,0,41.749,0,18.441,0,197,0
27.32089,0.565,39.831,19,18.455,0,196,0
27.34189,4.293,38.681,138,18.468,98,195,0
27.36289,5.762,37.983,182,18.482,96,194,0
27.38389,3.503,37.31,109,18.495,95,195,0
27.40489,2.712,35.858,81,18.508,98,193,0
27.42589,5.423,34.758,157,18.52,99,193,0
27.44689,5.197,33.879,147,18.531,96,192,0
27.46789,5.649,32.75,154,18.543,96,192,0
27.48889,5.649,31.626,149,18.554,99,190,0
27.50989,6.214,31.026,161,18.564,98,189,0
27.53089,7.457,30.449,189,18.575,96,188,0
27.55189,7.457,29.894,186,18.585,94,187,0
27.57289,8.248,29.593,203,18.596,93,187,0
27.59389,8.135,29.653,201,18.606,94,186,0
27.61489,9.604,30.077,241,18.617,95,185,0
27.63589,7.118,30.767,182,18.627,96,184,0
27.65689,7.118,31.158,185,18.64,98,184,0
27.67789,5.988,31.423,157,18.65,99,183,0
27.69889,7.344,31.558,193,18.661,99,183,0
27.71989,6.892,31.626,181,18.671,100,182,0
27.74089,8.587,31.423,225,18.684,99,182,0
27.76189,8.022,31.224,209,18.694,99,182,0
27.78289,9.265,30.961,239,18.705,98,182,0
27.80389,8.135,31.026,210,18.715,98,181,0
27.82489,5.084,30.639,130,18.726,96,181,0
27.84589,5.649,30.015,141,18.736,94,181,0
27.86689,7.118,29.534,175,18.747,94,180,0
27.88789,8.587,29.125,208,18.757,93,180,0
27.90889,7.005,28.897,169,18.768,91,179,0
27.92989,7.683,28.897,185,18.778,90,179,0
27.95089,5.988,28.506,142,18.786,90,179,0
27.97189,6.553,28.071,153,18.797,88,178,0
27.99289,6.101,27.754,141,18.807,88,177,0
28.01389,8.813,28.396,208,18.818,89,177,0
28.03489,5.649,29.068,137,18.826,91,177,0
28.05589,5.988,29.416,147,18.837,93,177,0
28.07689,5.536,29.713,137,18.847,91,177,0
28.09789,5.649,29.954,141,18.858,89,177,0
28.11889,4.745,30.324,120,18.868,86,176,0
28.13989,2.825,30.576,72,18.879,84,176,0
28.16089,0,30.576,0,18.891,84,176,0
28.18189,0,30.387,0,18.902,84,175,0
28.20289,0,30.639,0,18.912,0,174,0
28.22389,0,30.832,0,18.923,0,173,0
28.24489,0,30.961,0,18.933,0,173,0
28.26589,0,31.29,0,18.944,0,173,0
28.28689,0,31.356,0,18.956,0,172,0
28.30789,0,30.703,0,18.967,0,170,0
28.32889,0,30.262,0,18.977,0,170,0
28.34989,0,29.653,0,18.988,0,168,0
28.37089,0,28.341,0,18.996,0,167,0
28.39189,1.356,27.495,31,19.007,146,166,0
28.41289,1.582,27.091,36,19.017,111,166,0
28.43389,3.051,26.893,68,19.025,85,165,0
28.45489,3.954,26.844,88,19.036,83,166,0
28.47589,4.519,27.342,103,19.044,78,166,0
28.49689,3.841,26.65,85,19.055,77,166,0
28.51789,3.39,26.364,74,19.063,75,166,0
28.53889,3.503,25.855,75,19.071,75,165,0
28.55989,3.39,25.453,72,19.08,72,165,0
28.58089,3.277,24.979,68,19.09,72,165,0
28.60189,3.277,24.36,66,19.099,70,164,0
28.62289,5.536,23.963,110,19.107,69,164,0
28.64389,4.971,24.042,100,19.116,68,163,0
28.66489,4.632,23.886,92,19.124,68,164,0
28.68589,6.553,24.12,132,19.132,68,163,0
28.70689,4.519,24.042,90,19.141,68,163,0
28.72789,3.728,23.925,74,19.149,68,162,0
28.74889,3.954,23.58,78,19.157,68,162,0
28.76989,5.31,23.467,104,19.166,67,161,0
28.79089,5.536,23.58,109,19.174,67,160,0
28.81189,4.632,23.77,92,19.183,67,161,0
28.83289,3.954,23.847,79,19.189,68,161,0
28.85389,3.728,24.002,75,19.199,68,160,0
28.87489,2.825,24.279,57,19.208,69,160,0
28.89589,3.39,24.522,69,19.216,70,160,0
28.91689,4.067,24.979,85,19.225,70,160,0
28.93789,4.067,25.542,87,19.233,72,160,0
28.95889,3.841,26.13,84,19.243,73,160,0
28.97989,3.841,26.554,85,19.252,75,160,0
29.00089,2.599,26.942,58,19.26,77,159,0
29.02188,3.051,27.292,69,19.271,77,159,0
29.04288,2.486,27.547,57,19.281,78,159,0
29.06388,2.486,27.702,57,19.289,79,159,0
29.08488,2.373,27.859,55,19.3,79,158,0
29.10588,2.938,28.071,69,19.31,80,158,0
29.12688,2.712,28.179,64,19.319,80,157,0
29.14788,2.712,27.965,63,19.329,80,157,0
29.16888,3.503,27.965,82,19.34,80,157,0
29.18988,3.728,27.912,87,19.348,80,156,0
29.21088,4.067,27.807,94,19.359,80,156,0
29.23188,4.18,27.495,96,19.369,79,156,0
29.25288,3.503,27.241,79,19.378,78,155,0
29.27388,3.051,26.844,68,19.388,77,155,0
29.29488,0.678,26.13,15,19.396,74,155,0
29.31588,0.226,25.235,5,19.405,74,154,0
29.33688,3.277,24.522,67,19.413,39,153,0
29.35788,5.423,24.319,110,19.422,38,152,0
29.37888,4.519,24.36,92,19.43,69,152,0
29.39988,4.519,24.279,91,19.438,69,151,0
29.42088,4.519,24.239,91,19.447,69,152,0
29.44188,4.293,24.081,86,19.455,69,151,0
29.46288,0.678,23.656,13,19.463,69,151,0
29.48388,0,23.542,0,19.472,0,151,0
29.50488,0,23.356,0,19.48,0,150,0
29.52588,0,23.1,0,19.489,0,149,0
29.54688,0,22.92,0,19.497,0,147,0
29.56788,0,22.673,0,19.505,0,146,0
29.58888,0,22.569,0,19.512,0,144,0
29.60988,1.921,22.991,37,19.52,111,143,0
29.63088,7.796,24.319,158,19.528,75,142,0
29.65188,7.909,25.366,167,19.539,74,141,0
29.67288,7.118,24.852,147,19.547,78,141,0
29.69388,9.604,24.811,198,19.556,78,142,0
29.71488,10.282,24.894,213,19.564,74,142,0
29.73588,4.406,25.021,92,19.572,72,143,0
29.75688,6.101,24.481,124,19.581,84,144,0
29.77788,7.231,24.645,148,19.589,89,144,0
29.79888,5.536,23.58,109,19.598,83,144,0
29.81988,4.971,23.1,96,19.606,80,143,0
29.84088,5.31,22.604,100,19.614,79,143,0
29.86188,4.745,22.062,87,19.623,77,142,0
29.88288,4.519,21.609,81,19.629,76,142,0
29.90388,7.231,20.994,126,19.637,73,142,0
29.92488,6.44,20.994,113,19.644,72,142,0
29.94588,6.101,20.728,105,19.652,72,141,0
29.96688,6.214,20.641,107,19.658,72,142,0
29.98788,7.683,20.384,130,19.667,71,141,0
30.00888,6.44,20.44,110,19.673,70,141,0
30.02988,6.779,20.44,115,19.679,70,141,0
30.05088,8.022,20.384,136,19.688,70,141,0
30.07188,8.022,20.994,140,19.694,72,141,0
30.09288,4.971,21.641,90,19.702,73,140,0
30.11388,4.519,22.195,84,19.711,76,140,0
30.13488,4.067,22.5,76,19.717,78,140,0
30.15588,2.147,22.92,41,19.725,76,140,0
30.17688,0,22.813,0,19.734,61,139,0
30.19788,0,22.534,0,19.742,61,139,0
30.21888,0,21.963,0,19.751,0,139,0
30.23988,0,21.737,0,19.757,0,139,0
30.26088,4.293,21.546,77,19.765,68,137,0
30.28188,4.519,22.262,84,19.772,84,135,0
30.30288,2.373,22.363,44,19.78,120,135,0
30.32388,0.113,21.931,2,19.788,0,135,0
30.34488,0,21.931,0,19.797,0,135,0
30.36588,1.243,21.236,22,19.805,136,135,0
30.38688,2.712,21.144,48,19.811,118,134,0
30.40788,0,20.728,0,19.82,0,134,0
30.42888,3.39,20.469,58,19.826,131,134,0
30.44988,3.277,21.084,58,19.834,98,134,0
30.47088,0,20.964,0,19.841,0,134,0
30.49188,4.745,20.497,81,19.849,21,133,0
30.51288,1.695,20.786,29,19.855,21,133,0
30.53388,0,20.583,0,19.864,33,134,0
30.55488,0,20.078,0,19.87,33,133,0
30.57588,0,18.584,0,19.876,33,133,0
30.59688,0,14.886,0,19.881,0,133,0
30.61788,0,10.542,0,19.885,0,131,0
30.63888,0,7.242,0,19.885,0,130,0
30.65988,0,0,-1,19.885,0,130,0
30.68088,0,5.989,-1,19.887,0,130,0
30.70188,0.113,0,-1,19.887,0,130,0
30.72288,0,0,-1,19.887,0,129,0
30.74388,0,0,-1,19.887,0,130,0
30.76488,0,5.989,-1,19.889,0,130,0
30.78588,0,4.289,0,19.891,0,130,0
30.80688,0,4.289,0,19.891,0,130,0
30.82788,0,0,-1,19.891,0,130,0
30.84888,0,0,-1,19.891,0,129,0
30.86988,0,5.989,-1,19.893,0,129,0
30.89088,0,0,-1,19.893,0,129,0
30.91188,0,0,-1,19.893,0,130,0
30.93288,0,5.989,-1,19.895,0,130,0
30.95388,0.226,0,-1,19.895,0,130,0
30.97488,0.226,0,-1,19.895,0,130,0
30.99588,0.226,0,-1,19.895,0,130,0
31.01688,0.113,0,-1,19.895,0,129,0
31.03788,0,0,-1,19.895,0,129,0
