Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.40586,9.943,35.006,290,18.91,93,167,0
35.42686,9.039,35.006,263,18.923,93,167,0
35.44786,10.508,35.006,306,18.935,93,168,0
35.46886,9.943,35.257,292,18.948,93,167,0
35.48986,9.717,35.342,286,18.961,94,168,0
35.51086,10.96,35.173,321,18.973,93,168,0
35.53186,10.96,35.342,323,18.986,94,168,0
35.55286,10.169,35.512,301,18.998,94,168,0
35.57386,9.943,35.427,293,19.009,94,169,0
35.59486,9.152,35.089,267,19.021,93,169,0
35.61586,9.943,35.173,291,19.034,93,169,0
35.63686,9.604,35.342,283,19.047,94,170,0
35.65786,8.926,35.089,261,19.059,93,170,0
35.67886,8.248,34.84,239,19.072,93,169,0
35.69986,8.474,34.923,246,19.084,93,170,0
35.72086,8.587,34.758,249,19.095,91,170,0
35.74186,8.587,34.433,246,19.107,91,169,0
35.76286,10.621,34.353,304,19.12,90,169,0
35.78386,9.265,34.676,268,19.133,91,170,0
35.80486,9.039,34.514,260,19.143,91,169,0
35.82586,9.83,34.194,280,19.156,90,169,0
35.84686,7.344,33.879,207,19.168,93,169,0
35.86786,9.152,33.647,256,19.179,96,169,0
35.88885,9.604,33.957,272,19.191,96,168,0
35.90985,9.604,34.115,273,19.204,98,168,0
35.93085,8.587,34.273,245,19.214,98,168,0
35.95185,8.926,34.115,254,19.227,98,168,0
35.97285,8.248,34.036,234,19.239,98,167,0
35.99385,9.265,34.353,265,19.252,98,167,0
36.01485,7.909,34.273,226,19.262,98,167,0
36.03585,8.926,34.036,253,19.275,98,167,0
36.05685,8.813,34.353,252,19.288,98,166,0
36.07785,7.796,34.194,222,19.298,98,167,0
36.09885,9.152,34.036,259,19.311,98,166,0
36.11985,10.282,34.115,292,19.323,98,166,0
36.14085,9.039,34.036,256,19.334,98,167,0
36.16185,8.7,33.879,245,19.346,96,166,0
36.18285,8.813,33.879,249,19.359,96,167,0
36.20385,7.796,33.724,219,19.369,96,166,0
36.22485,10.056,33.647,282,19.382,96,166,0
36.24585,10.395,33.957,294,19.395,96,166,0
36.26685,9.265,34.115,263,19.405,96,166,0
36.28785,10.169,33.647,285,19.418,96,166,0
36.30885,9.152,33.647,256,19.43,96,166,0
36.32985,9.604,33.418,267,19.441,95,166,0
36.35085,9.943,33.267,275,19.453,95,166,0
36.37185,10.169,33.118,280,19.464,94,167,0
36.39286,11.75,33.044,323,19.476,94,167,0
36.41385,9.265,32.97,254,19.487,94,167,0
36.43485,10.169,33.193,281,19.499,94,167,0
36.45585,11.073,33.571,310,19.51,95,167,0
36.47685,10.395,33.647,291,19.522,96,167,0
36.49785,10.395,33.802,293,19.535,96,167,0
36.51885,8.7,34.036,247,19.545,98,168,0
36.53985,10.395,33.879,293,19.558,96,168,0
36.56085,9.265,33.879,261,19.571,96,168,0
36.58185,8.926,33.724,251,19.581,96,168,0
36.60285,10.282,33.647,288,19.594,96,167,0
36.62385,9.265,33.494,258,19.606,95,167,0
36.64485,9.491,33.118,262,19.617,94,168,0
36.66585,10.395,32.75,283,19.629,94,167,0
36.68685,7.796,32.461,211,19.64,96,167,0
36.70785,11.411,31.558,300,19.65,98,167,0
36.72885,10.508,31.356,274,19.661,96,167,0
36.74985,11.637,30.767,298,19.673,94,167,0
36.77085,11.75,30.576,299,19.684,93,167,0
36.79185,14.123,30.262,356,19.694,93,167,0
36.81285,15.14,30.2,381,19.705,93,166,0
36.83385,13.332,30.262,336,19.715,93,167,0
36.85485,9.604,29.894,239,19.726,91,167,0
36.87585,3.277,28.954,79,19.736,90,167,0
36.89685,0.339,26.364,7,19.745,90,167,0
36.91785,2.712,23.656,53,19.753,133,167,0
36.93885,2.034,22.095,37,19.759,85,167,0
36.95985,0.339,19.862,6,19.768,0,167,0
36.98085,4.18,17.756,62,19.774,122,167,0
37.00185,19.207,16.54,265,19.778,68,165,0
37.02285,22.597,18.584,350,19.786,64,165,0
37.04385,23.953,20.526,409,19.793,67,164,0
37.06485,23.501,22.92,449,19.801,77,164,0
37.08585,11.976,24.481,244,19.81,84,163,0
37.10685,15.366,24.769,317,19.818,86,163,0
37.12785,9.378,25.322,198,19.826,87,163,0
37.14885,8.022,25.322,169,19.837,88,164,0
37.16985,5.197,25.021,108,19.845,84,163,0
37.19085,0.339,24.081,7,19.854,84,164,0
37.21185,2.938,23.58,58,19.862,44,164,0
37.23285,10.96,24.686,225,19.87,44,163,0
37.25385,10.96,24.686,225,19.879,44,163,0
37.27485,1.13,24.002,23,19.887,51,163,0
37.29585,10.734,22.432,200,19.895,49,163,0
37.31685,9.943,24.279,201,19.904,83,163,0
37.33785,7.005,25.497,149,19.912,86,162,0
37.35885,4.406,26.084,96,19.923,86,162,0
37.37985,0.226,26.554,5,19.931,86,160,0
37.40084,0.113,26.554,2,19.939,0,160,0
37.42185,0,27.912,0,19.948,0,159,0
37.44285,0,28.784,0,19.958,0,158,0
37.46385,0,27.702,0,19.969,0,156,0
37.48485,0,26.992,0,19.977,0,156,0
37.50585,0,27.912,0,19.988,0,154,0
37.52685,0,29.358,0,19.998,0,153,0
37.54785,8.361,29.011,202,20.009,99,152,0
37.56885,5.536,29.241,135,20.019,106,151,0
37.58985,0,28.561,0,20.028,0,151,0
37.61085,0,27.241,0,20.038,0,151,0
37.63185,0,25.81,0,20.046,0,151,0
37.65285,0,25.149,0,20.055,0,151,0
37.67385,6.214,25.021,129,20.065,94,150,0
37.69485,11.637,26.411,256,20.074,82,150,0
37.71585,8.587,27.598,197,20.084,83,150,0
37.73685,8.361,28.396,198,20.093,86,150,0
37.75785,8.926,28.784,214,20.103,88,150,0
37.77885,9.943,29.183,242,20.113,89,151,0
37.79985,8.587,29.653,212,20.124,90,151,0
37.82085,9.491,29.894,236,20.134,91,150,0
37.84185,8.587,30.138,215,20.145,93,150,0
37.86285,6.666,30.324,168,20.155,93,149,0
37.88385,6.666,30.262,168,20.166,93,149,0
37.90485,6.214,30.2,156,20.176,93,148,0
37.92585,7.118,30.015,178,20.187,91,147,0
37.94685,6.892,29.653,170,20.197,91,147,0
37.96785,6.779,29.534,167,20.208,90,147,0
37.98885,6.666,29.475,164,20.218,90,147,0
38.00985,6.553,29.653,162,20.229,90,147,0
38.03085,7.005,29.593,173,20.239,90,147,0
38.05185,7.005,29.475,172,20.25,90,147,0
38.07284,7.683,29.358,188,20.26,89,147,0
38.09385,9.491,29.593,234,20.271,90,147,0
38.11485,13.332,30.2,335,20.281,91,147,0
38.13585,11.863,30.262,299,20.292,93,147,0
38.15685,11.185,29.954,279,20.302,91,148,0
38.17785,11.75,29.894,292,20.313,91,148,0
38.19884,9.83,30.576,250,20.323,94,149,0
38.21984,9.378,31.092,243,20.334,95,148,0
38.24084,8.361,31.158,217,20.344,95,149,0
38.26184,8.7,31.158,226,20.357,95,149,0
38.28284,7.57,31.092,196,20.367,95,150,0
38.30384,9.378,31.158,243,20.378,95,151,0
38.32484,10.169,31.356,266,20.388,96,151,0
38.34584,9.378,31.558,246,20.399,96,153,0
38.36684,8.361,31.626,220,20.411,96,153,0
38.38784,7.231,31.49,190,20.422,96,154,0
38.40885,6.892,31.558,181,20.432,96,155,0
38.42984,7.118,31.83,189,20.445,98,155,0
38.45084,4.971,32.533,135,20.455,95,156,0
38.47184,8.022,32.97,220,20.468,95,156,0
38.49284,7.457,33.802,210,20.478,96,157,0
38.51384,6.892,34.273,197,20.491,98,157,0
38.53484,8.022,34.273,229,20.503,98,158,0
38.55584,10.282,33.879,290,20.514,96,158,0
38.57684,9.378,33.647,263,20.526,96,159,0
38.59784,8.587,33.647,241,20.539,96,159,0
38.61884,8.361,33.647,234,20.549,96,160,0
38.63984,8.926,33.494,249,20.562,95,159,0
38.66084,9.491,33.193,262,20.573,95,160,0
38.68184,7.909,32.605,215,20.585,95,159,0
38.70284,10.847,31.49,284,20.596,96,160,0
38.72384,10.847,30.961,280,20.606,95,160,0
38.74484,11.637,30.961,300,20.617,95,160,0
38.76583,11.411,30.703,292,20.627,94,160,0
38.78684,11.185,29.954,279,20.637,95,160,0
38.80784,14.462,28.728,346,20.648,100,160,0
38.82884,14.801,28.179,347,20.658,106,161,0
38.84984,21.241,27.444,485,20.667,108,161,0
38.87084,26.325,26.084,572,20.677,100,163,0
38.89184,21.919,25.021,457,20.686,106,163,0
38.91284,30.393,24.645,624,20.694,111,164,0
38.93384,30.619,24.319,620,20.702,109,165,0
38.95484,28.585,23.77,566,20.711,106,166,0
38.97584,28.246,23.694,557,20.719,106,167,0
38.99684,26.664,23.77,528,20.728,106,168,0
39.01784,22.823,24.081,458,20.736,108,170,0
39.03884,19.094,24.604,391,20.744,111,171,0
39.05984,18.417,25.542,392,20.753,114,172,0
39.08084,17.287,25.675,370,20.763,116,173,0
39.10184,17.626,25.901,380,20.772,116,174,0
39.12284,19.546,25.765,419,20.78,114,175,0
39.14384,19.772,25.366,418,20.791,114,176,0
39.16484,23.049,24.686,474,20.799,111,177,0
39.18584,22.936,23.245,444,20.805,106,177,0
39.20684,32.766,20.328,555,20.814,89,178,0
39.22784,41.691,19.572,679,20.82,81,178,0
39.24884,35.816,19.164,572,20.826,75,179,0
39.26984,30.054,20.161,505,20.835,77,179,0
39.29084,34.008,21.673,614,20.841,83,179,0
39.31184,30.506,22.229,565,20.849,85,180,0
39.33284,32.201,21.898,587,20.858,86,180,0
39.35384,31.071,21.609,559,20.864,84,180,0
39.37484,30.28,21.801,550,20.872,85,181,0
39.39584,32.427,22.262,601,20.881,86,181,0
39.41684,26.438,22.296,491,20.887,86,182,0
39.43784,24.97,22.813,474,20.895,88,182,0
39.45884,17.965,23.963,358,20.904,91,182,0
39.47984,15.592,24.44,317,20.912,94,183,0
39.50084,12.767,24.44,260,20.92,95,183,0
39.52184,11.637,24.16,234,20.929,94,183,0
39.54284,12.428,24.239,251,20.937,94,182,0
39.56384,9.039,24.4,184,20.948,94,183,0
39.58484,8.587,24.081,172,20.956,93,182,0
39.60584,9.039,23.925,180,20.964,93,182,0
39.62684,10.282,24.239,208,20.973,94,181,0
39.64784,5.423,24.081,109,20.981,90,181,0
39.66884,0.113,23.618,2,20.99,90,181,0
39.68984,1.695,23.1,33,20.996,45,180,0
39.71084,7.909,23.356,154,21.004,45,179,0
39.73184,10.169,24.12,204,21.013,86,179,0
39.75284,9.378,25.235,197,21.023,86,179,0
39.77384,8.248,26.223,180,21.032,90,178,0
39.79484,8.248,27.191,187,21.042,94,178,0
39.81584,8.7,27.65,200,21.05,95,177,0
39.83684,10.282,27.547,236,21.061,95,177,0
39.85784,8.813,27.393,201,21.069,95,176,0
39.87884,9.265,27.241,210,21.08,95,176,0
39.89984,10.621,27.444,243,21.09,95,176,0
39.92084,7.457,28.179,175,21.099,96,175,0
39.94184,8.926,28.018,208,21.109,89,175,0
39.96284,11.298,28.018,264,21.12,86,175,0
39.98384,9.943,27.912,231,21.128,85,174,0
40.00484,7.231,27.495,166,21.138,88,174,0
40.02584,9.83,27.041,221,21.147,94,174,0
40.04684,10.847,26.795,242,21.157,93,173,0
40.06784,10.056,26.554,222,21.166,93,173,0
40.08883,9.265,26.177,202,21.176,90,172,0
40.10984,4.971,25.064,104,21.185,88,172,0
40.13084,0.113,23.732,2,21.193,88,171,0
40.15184,0,21.673,0,21.199,88,171,0
40.17284,2.26,20.272,38,21.208,105,170,0
40.19384,0.113,18.967,2,21.214,0,169,0
40.21484,0,13.123,0,21.218,0,168,0
40.23584,0,7.402,0,21.22,0,168,0
40.25684,0,7.402,0,21.22,0,167,0
40.27784,0,7.402,0,21.222,0,166,0
40.29884,8.361,7.402,52,21.222,36,164,0
40.31984,4.18,0,-1,21.222,35,164,0
40.34084,3.277,0,-1,21.222,32,162,0
40.36184,2.599,5.989,-1,21.224,34,161,0
40.38284,26.438,5.989,-1,21.226,31,160,0
40.40384,20.224,4.148,70,21.229,0,159,0
40.42484,25.309,10.734,226,21.233,35,158,0
40.44584,19.546,14.336,233,21.237,41,157,0
40.46684,19.546,17.885,291,21.243,68,157,0
40.48783,5.988,21.705,108,21.252,72,157,0
40.50883,3.39,22.778,64,21.26,73,157,0
40.52983,0.226,24.12,5,21.268,73,157,0
40.55083,0,24.727,0,21.277,73,157,0
40.57183,0,25.453,0,21.285,0,157,0
40.59283,0,26.317,0,21.296,0,156,0
40.61383,0,26.506,0,21.304,0,155,0
40.63483,0,22.262,0,21.312,0,155,0
40.65583,0,13.864,0,21.317,0,154,0
40.67683,0,6.877,0,21.319,0,152,0
40.69783,0,6.877,0,21.319,0,152,0
40.71883,0,6.877,0,21.321,0,151,0
40.73983,0,6.877,0,21.321,0,150,0
40.76083,0.113,0,-1,21.321,0,149,0
40.78183,19.659,5.989,-1,21.323,35,149,0
40.80283,27.229,4.295,97,21.325,0,148,0
40.82383,21.693,10.726,194,21.329,32,147,0
40.84483,24.97,14.198,295,21.333,34,147,0
40.86583,21.58,17.842,321,21.34,72,146,0
40.88683,15.931,22.262,295,21.348,75,146,0
40.90783,7.683,24.002,154,21.356,77,147,0
40.92883,11.073,25.901,239,21.367,78,147,0
40.94983,11.976,27.65,276,21.375,81,146,0
40.97083,9.491,29.125,230,21.386,87,147,0
40.99183,4.519,30.262,114,21.396,86,146,0
41.01283,8.587,31.158,223,21.409,88,146,0
41.03383,6.553,32.178,176,21.419,91,146,0
41.05483,6.101,32.677,166,21.43,93,146,0
41.07583,6.892,33.118,190,21.442,94,146,0
41.09684,6.44,33.647,180,21.455,93,146,0
41.11783,4.858,33.724,136,21.465,87,146,0
41.13883,8.813,33.957,249,21.478,89,146,0
41.15983,7.344,34.273,210,21.491,90,147,0
41.18083,7.118,34.595,205,21.501,91,147,0
41.20183,7.457,34.84,216,21.514,91,147,0
41.22283,7.683,35.089,224,21.526,93,147,0
41.24383,7.118,35.598,211,21.539,94,147,0
41.26483,6.666,35.945,200,21.551,95,147,0
41.28583,5.875,36.479,178,21.564,96,147,0
41.30683,4.406,37.122,136,21.577,94,147,0
41.32783,3.616,37.596,113,21.591,84,147,0
41.34883,6.327,38.479,203,21.604,94,146,0
41.36983,4.632,39.724,153,21.618,93,146,0
41.39083,0.565,40.488,19,21.631,86,146,0
41.41183,0,39.617,0,21.646,86,146,0
41.43283,0,33.879,0,21.658,0,145,0
41.45383,0.113,31.356,3,21.669,0,144,0
41.47483,0.791,32.461,21,21.679,0,143,0
41.49583,7.57,34.115,215,21.692,75,141,0
41.51683,7.344,36.479,223,21.704,80,140,0
41.53783,7.909,38.681,255,21.719,87,140,0
41.55883,6.214,40.377,209,21.732,88,140,0
41.57983,4.858,41.397,167,21.746,91,140,0
41.60083,5.084,42.349,179,21.761,94,140,0
41.62183,5.084,43.092,182,21.778,96,140,0
41.64283,4.632,43.473,168,21.792,98,139,0
41.66383,5.197,43.602,189,21.807,98,139,0
41.68483,5.762,43.602,209,21.822,98,139,0
41.70583,5.762,43.346,208,21.839,98,139,0
41.72683,6.214,42.842,222,21.853,96,139,0
41.74783,6.214,41.987,217,21.868,94,139,0
41.76883,7.231,41.282,249,21.883,93,140,0
41.78983,9.378,40.938,320,21.897,91,139,0
41.81083,9.039,40.711,306,21.91,91,140,0
41.83183,9.039,40.599,306,21.924,91,140,0
41.85283,9.717,40.599,328,21.939,90,140,0
41.87383,9.717,40.824,330,21.954,91,140,0
41.89483,8.361,40.938,285,21.968,91,141,0
41.91583,8.248,41.166,283,21.981,91,141,0
41.93683,7.683,41.397,265,21.996,93,142,0
41.95783,8.135,41.749,283,22.01,94,142,0
41.97883,7.118,42.107,250,22.025,94,142,0
41.99983,7.005,42.349,247,22.04,95,143,0
42.02083,6.892,42.471,244,22.057,95,144,0
42.04183,6.779,42.349,239,22.071,95,144,0
42.06283,9.491,41.987,332,22.086,94,145,0
42.08383,12.315,41.397,425,22.101,93,146,0
42.10482,11.637,41.514,402,22.113,93,147,0
42.12583,11.185,41.631,388,22.128,93,147,0
42.14683,11.976,40.938,408,22.142,93,148,0
42.16783,11.073,41.282,381,22.157,93,149,0
42.18883,6.779,41.282,233,22.172,95,150,0
42.20983,7.57,40.157,253,22.186,99,150,0
42.23083,3.277,39.3,107,22.199,93,151,0
42.25183,7.57,37.983,239,22.214,72,152,0
42.27283,11.185,37.5,349,22.226,91,152,0
42.29383,10.282,37.216,319,22.239,90,153,0
42.31483,5.536,36.479,168,22.251,93,154,0
42.33583,5.762,35.427,170,22.264,94,155,0
42.35683,5.084,34.514,146,22.277,93,155,0
42.37783,0.226,33.418,6,22.287,88,155,0
42.39883,0,31.694,0,22.3,88,155,0
42.41983,3.954,30.262,100,22.31,99,155,0
42.44083,4.18,29.713,103,22.321,113,154,0
42.46183,0.678,28.954,16,22.329,0,153,0
42.48283,10.847,27.241,246,22.339,78,153,0
42.50383,12.767,27.598,293,22.35,78,152,0
42.52483,10.282,28.179,241,22.358,80,152,0
42.54583,10.847,28.617,258,22.369,81,152,0
42.56683,13.671,29.068,331,22.379,82,152,0
42.58783,10.169,29.713,252,22.39,84,152,0
42.60883,9.152,30.639,233,22.4,86,152,0
42.62983,7.231,31.29,188,22.411,88,152,0
42.65083,5.762,31.762,152,22.423,90,152,0
42.67183,6.892,32.038,184,22.434,91,152,0
42.69283,9.378,31.969,250,22.444,91,152,0
42.71383,9.83,32.461,266,22.457,93,152,0
42.73483,8.926,32.605,242,22.467,93,152,0
42.75583,8.587,32.823,235,22.48,94,151,0
42.77682,7.231,32.75,197,22.49,94,151,0
42.79782,7.005,32.677,191,22.503,93,151,0
42.81882,7.118,32.461,192,22.513,93,151,0
42.83982,7.909,32.248,212,22.524,93,151,0
42.86082,6.892,31.969,183,22.537,91,151,0
42.88182,7.118,31.762,188,22.547,90,151,0
42.90282,7.231,31.83,192,22.557,90,151,0
42.92382,3.164,31.762,84,22.57,90,150,0
42.94482,2.26,30.767,58,22.581,54,150,0
42.96582,4.858,30.576,124,22.591,53,149,0
42.98682,2.373,29.894,59,22.601,85,148,0
43.00782,1.13,28.728,27,22.612,85,148,0
43.02882,12.993,28.451,308,22.62,52,147,0
43.04982,13.558,29.068,328,22.631,88,147,0
43.07082,11.863,28.784,284,22.641,88,147,0
43.09182,10.847,29.068,263,22.652,88,147,0
43.11283,9.717,29.653,240,22.662,90,147,0
43.13382,9.039,29.954,225,22.673,91,148,0
43.15482,8.474,30.138,213,22.683,91,147,0
43.17582,8.926,30.077,224,22.694,91,147,0
43.19682,10.395,30.324,262,22.704,93,148,0
43.21782,8.7,30.639,222,22.715,93,148,0
43.23882,8.022,30.639,205,22.725,94,148,0
43.25982,7.683,30.639,196,22.736,94,148,0
43.28082,6.892,30.449,175,22.746,94,148,0
43.30182,6.892,30.262,174,22.757,93,148,0
43.32282,7.344,30.324,185,22.769,93,148,0
43.34382,6.779,30.639,173,22.78,94,149,0
43.36482,5.649,31.224,147,22.79,95,149,0
43.38582,5.762,31.762,152,22.801,96,149,0
43.40682,6.214,32.533,168,22.813,99,149,0
43.42782,5.988,32.823,164,22.824,100,149,0
43.44882,6.553,33.044,180,22.836,100,149,0
43.46981,8.248,32.677,224,22.847,100,148,0
43.49082,9.265,32.461,250,22.857,99,148,0
43.51182,9.039,32.038,241,22.87,99,149,0
43.53282,8.926,32.39,241,22.88,99,149,0
43.55382,9.039,32.319,243,22.893,99,149,0
43.57482,8.361,32.108,224,22.903,99,149,0
43.59582,9.378,31.694,247,22.914,98,149,0
43.61682,10.847,31.356,283,22.926,96,150,0
43.63782,11.298,30.512,287,22.937,94,150,0
43.65882,11.073,30.262,279,22.947,93,150,0
43.67982,9.039,29.894,225,22.958,98,151,0
43.70082,11.75,29.534,289,22.968,103,151,0
43.72182,14.914,28.897,359,22.977,100,151,0
43.74282,17.513,28.287,413,22.987,99,152,0
43.76382,14.462,28.125,339,22.998,100,152,0
43.78482,22.71,26.893,509,23.006,105,153,0
43.80582,26.325,25.81,566,23.017,100,154,0
43.82682,22.258,25.106,465,23.025,100,155,0
43.84782,30.845,24.12,620,23.033,106,156,0
43.86882,33.782,23.963,674,23.042,108,157,0
43.88982,30.28,23.963,604,23.05,108,160,0
43.91082,29.715,24.16,598,23.058,108,161,0
43.93182,23.953,24.481,488,23.067,109,162,0
43.95282,23.727,24.522,484,23.075,111,165,0
43.97382,18.642,25.192,391,23.084,105,167,0
43.99482,23.953,26.459,528,23.094,102,168,0
44.01582,21.015,27.292,478,23.102,105,169,0
44.03682,16.722,27.65,385,23.113,106,171,0
44.05782,18.642,27.141,421,23.121,105,173,0
44.07882,17.4,25.992,377,23.132,111,174,0
44.09982,24.292,24.852,503,23.14,113,175,0
44.12082,26.89,22.884,512,23.149,105,176,0
44.14182,37.285,20.845,647,23.155,95,177,0
44.16282,37.737,19.97,628,23.161,90,177,0
44.18382,28.133,19.598,459,23.17,86,178,0
44.20482,35.251,20.845,612,23.176,82,179,0
44.22582,32.879,22.229,609,23.184,83,179,0
44.24682,28.133,22.262,522,23.193,86,180,0
44.26782,36.381,21.609,655,23.199,84,181,0
44.28882,28.811,21.996,528,23.207,85,181,0
44.30982,32.653,22.466,611,23.216,87,181,0
44.33082,33.331,22.673,629,23.222,88,182,0
44.35182,30.054,22.956,574,23.23,88,183,0
44.37282,14.801,25.064,309,23.239,96,183,0
44.39382,9.378,24.319,190,23.247,95,184,0
44.41482,10.508,23.809,208,23.255,93,185,0
44.43583,9.152,23.136,176,23.264,90,184,0
44.45682,9.039,22.743,171,23.272,88,185,0
44.47782,9.717,22.673,183,23.281,88,184,0
44.49882,7.796,22.604,147,23.289,87,184,0
44.51982,6.214,21.931,113,23.295,85,184,0
44.54082,9.83,22.162,181,23.304,85,184,0
44.56182,6.553,22.162,121,23.312,86,183,0
44.58282,7.57,21.737,137,23.318,85,182,0
44.60382,7.118,22.296,132,23.327,86,182,0
44.62482,5.875,22.673,111,23.335,88,181,0
44.64582,6.327,23.209,122,23.344,88,180,0
44.66682,6.666,23.77,132,23.352,90,179,0
44.68782,5.084,24.279,103,23.36,93,179,0
44.70882,5.762,24.769,119,23.369,95,178,0
44.72982,1.582,25.235,33,23.377,86,178,0
44.75082,7.909,25.279,166,23.385,83,178,0
44.77182,8.022,25.279,169,23.396,88,177,0
44.79281,10.169,25.106,213,23.404,87,176,0
44.81382,9.491,25.235,199,23.413,87,176,0
44.83482,7.457,25.192,156,23.421,87,175,0
44.85582,6.779,25.366,143,23.429,88,174,0
44.87682,6.101,25.63,130,23.44,88,174,0
44.89782,5.649,25.279,119,23.448,88,173,0
44.91882,7.231,24.769,149,23.457,86,173,0
44.93982,8.135,24.36,165,23.465,85,172,0
44.96082,9.152,24.279,185,23.473,84,171,0
44.98182,11.185,24.4,227,23.482,84,171,0
45.00282,12.202,24.522,249,23.49,85,170,0
45.02382,11.863,24.811,245,23.501,85,169,0
45.04482,10.056,24.727,207,23.509,86,169,0
45.06581,9.265,24.319,188,23.517,85,168,0
45.08681,4.293,23.356,83,23.526,79,167,0
45.10781,0,22.062,0,23.532,79,167,0
45.12882,0,20.161,0,23.541,51,167,0
45.14981,0,18.561,0,23.547,48,166,0
45.17081,0,17.671,0,23.553,48,165,0
45.19181,0,17.338,0,23.557,0,164,0
45.21281,5.197,14.65,63,23.564,40,163,0
45.23381,17.174,16.503,236,23.57,36,161,0
45.25481,3.728,20.188,63,23.576,70,161,0
45.27581,0.226,20.497,4,23.582,0,161,0
45.29681,5.536,21.801,101,23.591,90,160,0
45.31781,0.113,23.356,2,23.599,70,159,0
45.33881,0,23.925,0,23.608,70,159,0
45.35981,0,24.937,0,23.616,35,158,0
45.38081,0,25.675,0,23.626,35,157,0
45.40181,0,25.064,0,23.635,0,155,0
45.42281,0,22.5,0,23.641,0,155,0
45.44381,0,19.598,0,23.65,0,153,0
45.46481,4.745,19.14,76,23.656,68,152,0
45.48581,23.727,20.964,414,23.664,89,151,0
45.50681,8.135,23.847,162,23.673,102,150,0
45.52781,7.457,25.192,156,23.681,87,151,0
45.54881,6.44,26.602,143,23.689,91,151,0
45.56981,3.954,27.65,91,23.7,93,151,0
45.59081,0.339,28.125,8,23.71,93,150,0
45.61181,0.226,27.807,5,23.719,0,149,0
45.63281,2.373,28.179,56,23.729,111,148,0
45.65381,5.31,29.358,130,23.74,99,147,0
45.67481,6.327,29.475,155,23.75,102,146,0
45.69581,9.378,28.233,220,23.759,99,146,0
45.71681,13.106,27.141,296,23.769,95,145,0
45.73781,12.767,27.191,289,23.779,94,145,0
45.75881,9.943,27.393,227,23.788,95,146,0
45.77981,10.169,26.893,228,23.798,94,146,0
45.80082,11.411,26.65,253,23.807,93,146,0
45.82181,11.637,26.698,259,23.817,93,147,0
45.84281,11.976,26.942,269,23.826,94,147,0
45.86381,12.654,27.444,289,23.836,95,147,0
45.88481,10.96,28.233,258,23.844,96,146,0
45.90581,9.491,28.506,225,23.855,96,147,0
45.92681,8.474,28.897,204,23.865,90,147,0
45.94781,11.185,29.713,277,23.876,90,147,0
45.96881,9.83,30.576,250,23.886,93,147,0
45.98981,9.039,30.832,232,23.897,94,147,0
46.01081,8.474,31.158,220,23.907,95,147,0
46.03181,8.248,31.356,215,23.92,96,147,0
46.05281,8.248,31.694,218,23.93,96,147,0
46.07381,8.474,31.626,223,23.941,96,147,0
46.09481,8.022,31.694,212,23.953,96,147,0
46.11581,9.039,31.626,238,23.964,96,147,0
46.13681,8.7,31.558,229,23.974,96,147,0
46.15781,10.621,31.694,280,23.985,96,147,0
46.17881,10.395,31.899,276,23.997,98,147,0
46.19981,10.621,32.108,284,24.008,98,148,0
46.22081,9.83,32.319,265,24.018,99,148,0
46.24181,9.717,32.39,262,24.031,99,148,0
46.26281,9.265,32.605,252,24.042,100,149,0
46.28381,8.361,32.75,228,24.054,100,149,0
46.30481,8.926,33.044,246,24.065,100,149,0
46.32581,8.926,33.647,250,24.077,103,149,0
46.34681,4.067,34.036,115,24.09,98,150,0
46.36781,7.231,34.595,208,24.1,95,150,0
46.38881,4.067,35.173,119,24.113,93,149,0
46.40981,7.344,36.21,221,24.125,96,149,0
46.43081,2.938,37.692,92,24.14,93,149,0
46.45181,3.051,38.58,98,24.153,82,149,0
46.47281,0.904,39.405,30,24.167,83,148,0
46.49381,1.695,39.939,56,24.18,70,148,0
46.51481,4.067,40.711,138,24.195,75,148,0
46.53581,5.762,41.749,200,24.209,79,147,0
46.55681,5.197,42.717,185,24.224,82,147,0
46.57781,4.971,43.602,180,24.241,84,147,0
46.59881,0.113,43.993,4,24.255,84,146,0
46.61981,0,42.842,0,24.27,84,146,0
46.64081,0,42.594,0,24.285,0,146,0
46.66181,0,41.868,0,24.299,0,145,0
46.68281,0,40.938,0,24.314,0,144,0
46.70381,0,40.157,0,24.329,0,143,0
46.72481,4.971,39.831,165,24.341,70,142,0
46.74581,5.31,39.831,176,24.356,82,142,0
46.76681,5.536,40.377,186,24.371,85,142,0
46.78781,5.084,41.166,174,24.385,86,142,0
46.8088,2.373,41.514,82,24.4,86,141,0
46.82981,0.226,41.397,8,24.415,86,140,0
46.85081,0.113,40.824,4,24.427,0,139,0
46.87181,5.875,40.488,198,24.442,98,139,0
46.89281,5.423,40.048,181,24.457,86,137,0
46.91381,7.231,39.724,239,24.469,89,136,0
46.93481,6.892,39.092,224,24.484,88,136,0
46.95581,8.587,38.18,273,24.496,87,136,0
46.97681,9.717,37.788,306,24.511,85,137,0
46.99781,7.796,37.5,243,24.524,84,137,0
47.01881,9.491,37.216,294,24.536,84,137,0
47.03981,9.039,37.216,280,24.549,83,137,0
47.06081,10.282,37.029,317,24.561,83,137,0
47.08181,9.152,36.936,281,24.576,83,137,0
47.10281,10.621,37.122,328,24.589,83,138,0
47.12381,8.926,37.31,277,24.601,84,138,0
47.14481,9.604,37.692,301,24.614,84,139,0
47.16581,8.474,37.788,267,24.628,85,140,0
47.18681,7.005,37.983,222,24.641,86,140,0
