Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
26.39816,6.553,28.506,156,12.769,72,157,6
26.41916,6.553,28.841,157,12.779,73,157,6
26.44016,6.327,28.897,152,12.79,74,156,6
26.46116,6.553,28.728,157,12.8,74,155,6
26.48215,6.214,28.841,149,12.809,73,154,6
26.50316,6.553,28.341,155,12.819,73,153,6
26.52416,6.553,29.068,159,12.83,73,153,6
26.54516,6.327,29.713,157,12.84,75,152,6
26.56616,6.44,29.833,160,12.851,75,151,6
26.58716,6.553,29.534,161,12.861,75,151,6
26.60816,6.666,29.954,166,12.872,76,150,6
26.62916,6.553,30.138,164,12.882,77,150,6
26.65015,6.892,30.896,177,12.892,79,150,7
26.67116,8.587,35.342,253,12.905,88,150,7
26.69216,8.474,40.938,289,12.92,96,149,7
26.71316,7.457,46.055,286,12.937,103,149,7
26.73416,7.457,46.055,286,12.953,103,149,7
26.75516,7.118,45.769,271,12.968,103,149,7
26.77616,7.005,45.769,267,12.985,103,150,7
26.79716,7.344,45.207,276,12.999,102,150,7
26.81815,7.231,45.069,271,13.016,102,151,7
26.83916,7.231,44.659,269,13.031,100,151,7
26.86016,7.118,45.069,267,13.048,102,151,7
26.88116,7.118,44.931,266,13.062,100,151,7
26.90216,7.231,44.795,270,13.079,100,152,7
26.92315,6.892,44.931,258,13.094,100,152,7
26.94415,7.005,44.524,260,13.11,100,152,7
26.96515,7.231,44.39,267,13.125,100,152,7
26.98615,7.457,44.659,277,13.142,100,153,7
27.00715,7.231,45.069,271,13.157,100,153,7
27.02815,6.892,45.069,259,13.173,102,153,7
27.04915,6.892,44.659,256,13.188,100,153,7
27.07016,7.231,44.659,269,13.205,100,153,7
27.09115,7.118,44.795,266,13.219,100,154,7
27.11215,6.666,44.659,248,13.236,100,154,7
27.13315,7.005,44.124,257,13.251,99,155,7
27.15415,7.005,44.257,258,13.266,99,155,7
27.17515,7.344,44.524,272,13.282,100,155,7
27.19615,7.118,44.795,266,13.297,100,155,7
27.21715,6.779,44.795,253,13.314,100,155,7
27.23816,6.779,43.993,248,13.328,99,156,7
27.25915,7.118,43.602,258,13.343,99,156,7
27.28015,7.231,45.069,271,13.36,100,156,7
27.30115,7.005,45.346,265,13.375,102,157,7
27.32215,6.892,45.346,260,13.391,102,157,7
27.34315,6.892,44.659,256,13.406,100,157,7
27.36415,7.457,44.795,278,13.423,100,157,7
27.38515,7.005,44.659,261,13.437,100,157,7
27.40615,6.892,45.207,259,13.454,102,158,7
27.42715,7.005,45.069,263,13.469,102,158,7
27.44815,7.005,44.659,261,13.486,100,158,7
27.46915,7.005,44.257,258,13.5,100,159,7
27.49015,6.892,44.257,254,13.517,99,159,7
27.51115,6.892,44.524,256,13.532,100,160,7
27.53215,7.118,44.931,266,13.549,100,160,7
27.55315,7.231,44.795,270,13.563,100,160,7
27.57415,7.005,45.486,265,13.58,102,160,7
27.59515,6.892,45.346,260,13.595,102,161,7
27.61615,7.118,45.207,268,13.611,102,161,7
27.63715,7.118,44.931,266,13.626,102,161,7
27.65815,7.118,45.627,270,13.643,102,161,7
27.67915,6.892,45.911,263,13.66,103,161,7
27.70015,7.344,45.769,280,13.674,103,161,7
27.72115,6.892,45.346,260,13.691,102,161,7
27.74215,6.779,45.207,255,13.706,102,162,7
27.76315,7.231,44.931,271,13.723,102,162,7
27.78415,7.231,45.486,274,13.737,102,163,7
27.80515,6.666,45.627,253,13.754,102,163,7
27.82615,7.231,45.069,271,13.771,102,163,7
27.84715,7.231,45.486,274,13.785,102,163,7
27.86815,6.892,45.207,259,13.802,102,164,7
27.88915,6.666,45.069,250,13.817,102,164,7
27.91015,7.118,44.39,263,13.834,100,164,7
27.93115,7.344,45.769,280,13.848,102,163,7
27.95215,6.666,45.346,252,13.865,102,164,7
27.97315,6.779,44.39,251,13.88,100,164,7
27.99415,7.118,44.257,262,13.896,99,164,7
28.01515,7.005,44.39,259,13.911,100,164,7
28.03615,7.005,44.39,259,13.926,100,164,7
28.05715,6.779,44.524,251,13.943,100,164,7
28.07815,6.666,44.124,245,13.957,99,164,7
28.09915,7.005,44.39,259,13.974,100,165,7
28.12015,7.005,44.39,259,13.989,100,165,7
28.14115,7.118,43.993,261,14.003,99,165,7
28.16215,6.892,44.39,255,14.02,99,165,7
28.18315,6.666,44.257,246,14.035,100,166,7
28.20415,7.005,44.39,259,14.052,99,166,7
28.22515,7.005,44.39,259,14.066,100,166,7
28.24615,7.231,43.993,265,14.081,99,166,7
28.26715,6.892,44.39,255,14.098,100,166,7
28.28815,6.779,43.731,247,14.112,99,166,7
28.30915,6.779,44.124,249,14.127,99,165,7
28.33015,6.892,44.257,254,14.144,99,165,7
28.35115,6.892,43.993,252,14.158,99,166,7
28.37215,7.231,43.473,262,14.173,99,166,7
28.39315,6.892,44.257,254,14.19,99,166,7
28.41415,7.118,44.39,263,14.205,100,166,7
28.43515,6.553,45.069,246,14.221,100,166,7
28.45615,6.892,43.602,250,14.236,99,166,7
28.47715,6.892,43.602,250,14.251,98,166,7
28.49815,7.231,43.731,263,14.267,98,166,7
28.51915,7.005,44.257,258,14.282,99,166,7
28.54015,7.005,43.993,257,14.297,99,166,7
28.56115,6.779,44.795,253,14.314,100,166,7
28.58215,6.892,44.524,256,14.328,100,167,7
28.60315,7.005,44.795,261,14.345,100,167,7
28.62415,7.118,44.257,262,14.36,100,167,7
28.64515,7.005,44.931,262,14.376,100,167,8
28.66615,8.587,46.344,331,14.391,103,167,8
28.68715,7.231,49.289,297,14.41,111,167,8
28.70815,7.683,49.125,314,14.427,111,167,8
28.72915,7.231,49.455,298,14.444,111,168,8
28.75015,7.118,49.289,292,14.46,111,168,8
28.77115,7.231,48.479,292,14.477,109,168,8
28.79215,7.005,48.162,281,14.494,108,169,8
28.81315,7.683,48.32,309,14.513,109,169,8
28.83414,6.892,48.005,275,14.529,108,169,8
28.85515,7.683,48.162,308,14.546,108,170,8
28.87615,7.457,49.125,305,14.563,111,170,8
28.89715,6.892,49.289,283,14.58,111,170,8
28.91815,7.683,48.639,311,14.597,109,171,8
28.93915,7.005,48.8,285,14.613,109,171,8
28.96015,7.457,48.639,302,14.63,109,171,8
28.98115,6.892,48.639,279,14.649,109,171,8
29.00214,7.57,48.8,308,14.666,109,171,8
29.02315,7.683,50.299,322,14.682,113,171,8
29.04415,7.005,50.471,294,14.699,113,172,8
29.06515,7.231,48.8,294,14.718,111,172,8
29.08615,7.683,49.958,320,14.735,113,172,8
29.10715,7.344,49.958,306,14.752,113,172,8
29.12815,7.231,49.455,298,14.77,111,172,8
29.14915,7.457,49.789,309,14.787,113,173,8
29.17014,7.683,50.299,322,14.804,113,173,8
29.19114,7.231,50.471,304,14.823,113,173,8
29.21214,7.231,49.958,301,14.84,113,173,8
29.23314,7.231,50.819,306,14.859,114,173,8
29.25415,7.457,50.299,312,14.875,113,173,8
29.27514,7.344,50.299,308,14.892,113,173,8
29.29614,7.005,49.455,288,14.911,111,174,8
29.31714,7.57,49.455,312,14.928,111,174,8
29.33814,7.796,50.128,325,14.944,113,174,8
29.35914,7.344,50.471,309,14.963,114,174,8
29.38014,6.892,49.789,286,14.98,113,175,8
29.40114,7.683,49.289,315,14.997,111,175,8
29.42215,7.457,49.958,310,15.014,113,175,8
29.44314,7.231,50.128,302,15.032,113,174,8
29.46414,7.57,50.128,316,15.049,113,175,8
29.48514,7.231,50.128,302,15.068,113,175,8
29.50614,7.457,49.958,310,15.085,113,175,8
29.52714,7.231,50.471,304,15.102,113,175,8
29.54814,7.57,50.995,321,15.121,114,175,8
29.56914,7.457,50.128,311,15.137,113,175,8
29.59015,7.57,50.471,318,15.156,114,175,8
29.61114,7.231,51.35,309,15.173,114,175,8
29.63214,7.118,50.299,298,15.192,114,175,8
29.65314,4.745,45.486,180,15.206,108,176,9
29.67414,3.277,34.676,95,15.219,84,175,9
29.69514,5.084,24.522,104,15.227,71,175,9
29.71614,5.536,24.319,112,15.236,64,175,9
29.73714,6.44,21.175,114,15.242,59,174,9
29.75814,7.344,28.125,172,15.253,59,173,9
29.77914,6.327,29.954,158,15.263,64,172,9
29.80014,5.31,30.576,135,15.274,77,172,9
29.82114,6.101,29.125,148,15.284,75,171,9
29.84214,5.875,28.728,141,15.294,74,170,9
29.86314,6.44,28.672,154,15.305,73,169,9
29.88414,5.875,29.299,143,15.313,73,168,9
29.90514,6.44,29.416,158,15.324,75,167,9
29.92614,5.988,29.299,146,15.334,75,166,9
29.94714,5.875,29.416,144,15.345,75,166,9
29.96814,5.875,28.728,141,15.355,74,165,9
29.98914,6.214,28.897,150,15.366,73,165,9
30.01014,6.327,29.833,157,15.376,75,164,9
30.03114,6.327,30.262,159,15.387,77,164,9
30.05214,6.214,29.713,154,15.397,76,163,9
30.07314,5.875,29.833,146,15.408,75,163,9
30.09414,5.988,29.773,148,15.418,75,162,9
30.11514,6.101,29.713,151,15.429,75,162,9
30.13614,6.327,29.125,153,15.439,75,160,9
30.15714,6.214,29.416,152,15.45,75,159,9
30.17814,6.327,28.954,153,15.458,75,159,9
30.19914,6.214,29.653,153,15.468,75,158,9
30.22014,5.762,29.011,139,15.479,74,158,9
30.24114,6.214,29.299,152,15.489,74,157,9
30.26214,6.101,29.713,151,15.5,75,157,9
30.28314,6.666,29.534,164,15.51,75,157,9
30.30414,6.327,29.713,157,15.521,76,157,9
30.32514,6.214,29.713,154,15.531,76,156,9
30.34614,5.875,30.015,147,15.542,76,155,9
30.36714,6.327,30.576,161,15.552,77,155,9
30.38814,6.44,30.387,163,15.563,78,154,9
30.40914,5.875,29.593,145,15.573,76,154,9
30.43014,6.553,29.416,161,15.584,75,153,9
30.45114,6.101,30.324,154,15.594,76,152,9
30.47214,6.44,30.077,161,15.605,77,152,9
30.49314,6.44,30.387,163,15.615,77,152,9
30.51414,6.214,30.2,156,15.626,77,151,9
30.53514,6.101,30.449,155,15.636,77,151,9
30.55614,6.214,30.138,156,15.647,77,151,9
30.57714,6.214,30.2,156,15.657,75,150,9
30.59814,7.118,30.767,182,15.668,73,150,9
30.61914,7.457,33.418,208,15.68,73,150,9
30.64014,7.57,36.121,228,15.693,80,149,9
30.66114,8.022,40.048,268,15.707,89,150,10
30.68214,7.909,42.107,277,15.722,95,149,10
30.70314,7.231,44.659,269,15.739,100,150,10
30.72414,7.457,44.931,279,15.754,100,150,10
30.74514,7.683,45.627,292,15.77,102,150,10
30.76614,7.457,46.638,290,15.785,105,150,10
30.78714,7.118,46.491,276,15.802,105,151,10
30.80814,7.231,45.346,273,15.819,102,151,10
30.82914,7.005,44.39,259,15.833,100,151,10
30.85014,7.231,44.39,267,15.85,100,152,10
30.87114,7.344,44.931,275,15.865,100,152,10
30.89214,7.118,44.795,266,15.881,100,152,10
30.91314,7.344,44.39,271,15.896,100,152,10
30.93414,7.118,44.524,264,15.911,100,153,10
30.95514,7.005,44.257,258,15.928,100,154,10
30.97614,7.344,44.257,271,15.942,99,154,10
30.99714,7.231,44.124,266,15.959,99,154,10
31.01814,7.231,44.257,266,15.974,99,154,10
31.03914,6.892,44.39,255,15.988,100,154,10
31.06014,7.231,44.257,266,16.005,100,155,10
31.08114,7.231,44.524,268,16.02,100,155,10
31.10214,7.005,43.993,257,16.034,99,155,10
31.12314,7.344,44.257,271,16.051,99,155,10
31.14414,7.231,44.124,266,16.066,99,156,10
31.16514,7.005,44.257,258,16.083,100,156,10
31.18613,7.005,43.993,257,16.097,99,156,10
31.20714,7.231,43.993,265,16.112,99,156,10
31.22814,7.344,43.993,269,16.129,99,156,10
31.24914,7.344,43.993,269,16.143,99,157,10
31.27014,6.892,44.257,254,16.158,99,157,10
31.29114,6.892,43.862,252,16.175,99,157,10
31.31214,7.231,43.862,264,16.189,99,157,10
31.33314,7.118,43.993,261,16.204,99,158,10
31.35413,7.344,44.257,271,16.221,100,158,10
31.37514,7.231,44.257,266,16.236,100,158,10
31.39614,7.118,43.993,261,16.25,99,158,10
31.41714,7.005,43.731,255,16.267,99,158,10
31.43814,7.118,44.124,262,16.282,99,159,10
31.45914,7.231,44.524,268,16.298,100,159,10
31.48013,7.457,44.257,275,16.313,100,160,10
31.50113,7.118,44.124,262,16.328,100,160,10
31.52213,7.344,43.602,267,16.345,98,160,10
31.54313,7.344,44.257,271,16.359,99,161,10
31.56413,6.892,44.795,257,16.374,100,161,10
31.58513,7.231,44.795,270,16.391,100,161,10
31.60614,7.457,44.795,278,16.405,100,162,10
31.62713,7.231,44.795,270,16.422,100,162,10
31.64813,6.779,44.659,252,16.437,100,162,10
31.66913,7.231,44.39,267,16.454,100,163,10
31.69013,7.005,44.257,258,16.468,99,163,10
31.71113,7.231,44.124,266,16.485,99,163,10
31.73213,7.231,44.124,266,16.5,99,163,10
31.75313,6.892,44.524,256,16.514,100,164,10
31.77414,7.005,44.659,261,16.531,100,164,10
31.79513,7.231,44.659,269,16.546,100,164,10
31.81613,7.231,44.795,270,16.563,100,164,10
31.83713,7.118,44.39,263,16.577,100,165,10
31.85813,6.892,44.39,255,16.594,100,165,10
31.87913,7.118,44.931,266,16.609,100,165,10
31.90013,7.344,44.931,275,16.625,100,165,10
31.92113,7.005,44.659,261,16.64,100,165,10
31.94213,7.005,44.257,258,16.655,100,165,10
31.96313,6.892,44.39,255,16.672,100,166,10
31.98413,7.231,44.124,266,16.686,99,166,10
32.00513,7.231,44.659,269,16.703,100,166,10
32.02613,7.344,44.257,271,16.718,100,166,10
32.04713,6.892,44.124,253,16.732,100,166,10
32.06813,6.892,44.524,256,16.749,100,166,10
32.08913,7.231,44.524,268,16.764,100,166,10
32.11013,7.457,44.795,278,16.781,100,166,10
32.13113,7.231,44.931,271,16.795,100,166,10
32.15213,6.666,44.659,248,16.812,100,166,10
32.17313,7.118,43.993,261,16.827,99,166,10
32.19413,7.231,44.524,268,16.841,100,166,10
32.21513,7.118,44.257,262,16.858,100,166,10
32.23613,7.005,43.993,257,16.873,99,166,10
32.25713,7.005,44.124,257,16.89,99,166,10
32.27813,7.231,44.124,266,16.904,99,167,10
32.29913,7.005,44.659,261,16.919,100,166,10
32.32013,7.231,44.257,266,16.936,100,167,10
32.34113,7.118,44.39,263,16.95,100,166,10
32.36213,7.005,43.993,257,16.965,99,166,10
32.38313,7.118,43.862,260,16.982,99,167,10
32.40413,7.005,45.069,263,16.996,100,166,10
32.42513,7.005,44.524,260,17.013,100,167,10
32.44613,7.118,44.39,263,17.028,99,167,10
32.46713,7.231,43.602,263,17.043,99,167,10
32.48813,7.231,44.659,269,17.059,100,167,10
32.50913,6.553,44.39,242,17.074,100,167,10
32.53013,7.231,43.731,263,17.091,99,167,10
32.55113,7.231,43.993,265,17.105,99,167,10
32.57213,7.118,43.993,261,17.12,99,168,10
32.59313,7.231,43.862,264,17.137,99,168,10
32.61413,7.231,44.257,266,17.152,99,168,10
32.63513,7.231,44.795,270,17.166,100,168,10
32.65613,7.683,44.795,287,17.183,100,168,11
32.67713,8.135,48.639,329,17.2,108,168,11
32.69813,7.344,49.125,300,17.217,109,169,11
32.71913,7.231,48.962,295,17.233,109,169,11
32.74013,7.457,48.962,304,17.252,111,169,11
32.76113,7.344,48.32,295,17.269,109,169,11
32.78213,7.457,48.639,302,17.286,109,170,11
32.80313,7.57,48.8,308,17.302,109,170,11
32.82413,7.118,48.8,289,17.319,109,171,11
32.84513,7.796,48.639,316,17.336,109,171,11
32.86613,7.344,49.125,300,17.353,111,171,11
32.88713,7.231,49.289,297,17.372,111,171,11
32.90813,7.909,48.962,322,17.388,111,172,11
32.92913,6.892,49.125,282,17.405,111,172,11
32.95013,7.909,49.455,326,17.422,111,172,11
32.97113,7.457,49.789,309,17.441,111,173,11
32.99213,7.344,49.289,301,17.458,111,173,11
33.01313,7.231,49.621,299,17.474,111,173,11
33.03413,7.683,49.621,317,17.491,111,173,11
33.05513,6.779,48.639,275,17.508,109,173,11
33.07613,7.457,47.849,297,17.525,108,173,11
33.09713,7.457,48.162,299,17.543,108,173,11
33.11813,7.231,48.639,293,17.56,109,174,11
33.13913,7.457,48.479,301,17.577,109,174,11
33.16013,6.892,48.32,277,17.594,109,174,11
33.18113,7.909,48.639,320,17.611,109,174,11
33.20213,7.231,49.125,296,17.627,111,173,11
33.22313,7.231,49.289,297,17.644,111,174,11
33.24413,7.683,48.639,311,17.661,109,174,11
33.26513,7.231,49.125,296,17.68,111,174,11
33.28613,7.796,49.621,322,17.696,111,174,11
33.30713,7.457,50.299,312,17.713,113,174,11
33.32812,7.231,49.455,298,17.732,111,174,11
33.34913,7.57,49.289,311,17.749,111,175,11
33.37012,7.683,49.455,316,17.766,111,174,11
33.39113,7.005,49.289,288,17.782,111,174,11
33.41212,7.457,49.289,306,17.799,111,174,11
33.43313,7.683,49.289,315,17.818,111,175,11
33.45413,6.892,49.125,282,17.835,111,174,11
33.47513,7.457,48.8,303,17.852,109,174,11
33.49612,7.57,49.289,311,17.868,111,175,11
33.51713,6.892,48.639,279,17.885,109,175,11
33.53812,8.022,49.455,330,17.904,111,175,11
33.55913,7.457,50.299,312,17.921,113,175,11
33.58012,7.231,50.299,303,17.938,113,175,11
33.60113,7.457,50.128,311,17.956,113,175,11
33.62212,7.796,49.125,319,17.973,111,175,11
33.64313,5.084,45.486,193,17.988,100,175,12
33.66412,3.277,35.173,96,18,89,174,12
33.68513,5.649,27.041,127,18.009,72,174,12
33.70612,6.553,27.912,152,18.019,70,174,12
33.72713,7.231,29.593,178,18.03,75,173,12
33.74812,6.327,31.49,166,18.04,78,173,12
33.76913,6.779,29.358,166,18.051,77,172,12
33.79012,6.327,29.358,155,18.061,75,172,12
33.81113,6.666,28.396,158,18.072,73,171,12
33.83212,6.553,28.287,154,18.082,72,171,12
33.85313,6.553,28.125,153,18.091,72,170,12
33.87412,6.44,26.893,144,18.101,71,171,12
33.89513,7.005,25.901,151,18.109,67,171,12
33.91612,6.553,27.754,151,18.12,68,171,12
33.93713,6.327,26.844,141,18.128,70,171,12
33.95812,6.779,26.65,150,18.139,68,171,12
33.97913,5.988,28.396,142,18.149,70,170,12
34.00012,6.666,27.754,154,18.158,71,170,12
34.02113,6.327,27.495,145,18.168,70,171,12
34.04212,6.214,27.547,143,18.176,70,170,12
34.06313,5.988,27.041,135,18.187,69,171,12
34.08412,6.327,26.795,141,18.195,69,169,12
34.10513,6.553,26.364,144,18.206,68,169,12
34.12612,6.327,26.893,142,18.214,68,169,12
34.14713,6.666,26.795,149,18.225,68,168,12
34.16813,6.666,27.393,152,18.233,69,167,12
34.18913,6.327,28.125,148,18.244,70,167,12
34.21012,6.214,28.125,146,18.254,72,167,12
34.23112,6.553,27.342,149,18.262,71,166,12
34.25212,6.327,27.041,142,18.273,69,165,12
34.27312,6.553,28.179,154,18.281,70,165,12
34.29412,6.327,28.451,150,18.292,72,164,12
34.31512,6.44,27.912,150,18.302,72,164,12
34.33612,6.101,27.547,140,18.311,70,163,12
34.35712,5.988,27.191,136,18.321,70,163,12
34.37812,5.31,24.937,110,18.329,68,163,12
34.39912,7.683,24.769,158,18.338,64,162,12
34.42012,6.214,27.754,144,18.348,65,162,12
34.44112,6.214,27.965,145,18.359,71,161,12
34.46212,6.666,28.841,160,18.367,72,160,12
34.48312,5.875,29.534,144,18.378,75,159,12
34.50412,6.553,28.841,157,18.388,75,159,12
34.52512,6.44,30.2,162,18.399,75,157,12
34.54612,6.553,29.954,163,18.409,76,156,12
34.56712,6.553,29.773,162,18.42,76,155,12
34.58812,6.214,29.299,152,18.43,75,154,12
34.60912,6.553,29.241,160,18.441,75,153,12
34.63012,6.779,29.833,168,18.451,75,152,12
34.65112,8.7,34.514,250,18.464,83,152,13
34.67212,8.135,37.788,256,18.476,90,151,13
34.69312,8.587,43.346,310,18.493,94,151,13
34.71412,7.231,46.344,279,18.508,103,151,13
34.73512,7.796,46.055,299,18.524,103,151,13
34.75612,7.231,46.344,279,18.541,103,151,13
34.77712,6.892,45.346,260,18.556,102,151,13
34.79812,7.57,45.207,285,18.573,102,151,13
34.81912,7.118,44.795,266,18.587,100,152,13
34.84012,7.457,44.39,276,18.604,100,152,13
34.86112,7.005,44.795,261,18.619,100,152,13
34.88212,7.457,44.524,276,18.636,100,152,13
34.90312,7.344,44.524,272,18.65,100,153,13
34.92412,7.344,44.257,271,18.665,100,153,13
34.94512,7.231,44.659,269,18.682,100,154,13
34.96612,7.005,44.659,261,18.696,100,154,13
34.98712,7.231,44.39,267,18.713,100,154,13
35.00812,7.231,44.124,266,18.728,99,155,13
35.02912,7.57,44.124,278,18.742,99,155,13
35.05012,7.005,44.39,259,18.759,100,155,13
35.07112,7.231,44.659,269,18.774,100,155,13
35.09212,7.231,44.39,267,18.791,100,156,13
35.11312,7.457,44.659,277,18.805,100,156,13
35.13412,7.231,44.931,271,18.822,100,156,13
35.15512,6.892,44.257,254,18.837,100,157,13
35.17612,6.892,43.862,252,18.851,99,157,13
35.19712,7.231,44.257,266,18.868,99,157,13
35.21812,7.231,44.659,269,18.883,100,157,13
35.23912,7.344,44.659,273,18.9,100,157,13
35.26012,7.118,44.39,263,18.914,100,157,13
35.28112,7.005,44.124,257,18.929,99,157,13
35.30212,7.005,44.39,259,18.946,99,158,13
35.32312,7.344,44.524,272,18.96,100,158,13
35.34412,7.344,44.524,272,18.977,100,158,13
35.36512,7.005,44.124,257,18.992,99,159,13
35.38612,6.892,44.257,254,19.006,99,159,13
35.40712,7.005,43.862,256,19.023,99,159,13
35.42812,7.344,44.795,274,19.038,100,160,13
35.44912,7.344,45.069,276,19.055,102,160,13
35.47012,7.118,44.524,264,19.069,100,160,13
35.49112,6.892,44.257,254,19.086,99,160,13
35.51212,6.892,44.124,253,19.101,99,161,13
35.53312,7.344,43.862,268,19.115,99,161,13
35.55412,7.231,44.257,266,19.132,99,162,13
35.57512,7.231,44.795,270,19.147,100,162,13
35.59612,6.892,44.124,253,19.162,99,162,13
35.61712,7.005,44.257,258,19.178,100,162,13
35.63811,7.231,44.257,266,19.193,100,163,13
35.65912,7.231,44.659,269,19.21,100,163,13
35.68012,7.457,44.524,276,19.224,100,163,13
35.70112,7.118,44.931,266,19.241,100,163,13
35.72211,7.005,45.207,264,19.256,102,164,13
35.74312,7.457,45.346,282,19.273,102,164,13
35.76411,7.118,45.069,267,19.287,102,164,13
35.78512,6.892,44.795,257,19.304,100,165,13
35.80611,7.005,44.659,261,19.319,100,165,13
35.82712,7.005,44.524,260,19.336,100,165,13
35.84811,7.231,44.659,269,19.35,100,165,13
35.86912,7.118,44.524,264,19.367,100,165,13
35.89011,6.779,44.659,252,19.382,100,165,13
35.91112,7.118,44.257,262,19.396,100,165,13
35.93211,7.457,44.795,278,19.413,100,165,13
35.95312,7.005,45.069,263,19.428,100,165,13
35.97411,7.005,44.257,258,19.445,100,165,13
35.99512,6.779,44.931,254,19.459,100,165,13
36.01612,7.118,44.257,262,19.476,100,164,13
36.03712,7.231,44.524,268,19.491,100,165,13
36.05811,7.118,44.524,264,19.505,100,165,13
36.07912,7.118,44.39,263,19.522,100,165,13
36.10011,6.892,45.207,259,19.537,100,165,13
36.12112,7.118,44.257,262,19.554,100,165,13
36.14211,7.231,44.257,266,19.568,100,165,13
36.16312,7.005,44.39,259,19.585,100,165,13
36.18411,6.892,43.993,252,19.6,99,166,13
36.20512,6.892,43.993,252,19.614,99,166,13
36.22611,6.892,43.993,252,19.631,99,166,13
36.24712,6.892,43.862,252,19.646,99,166,13
36.26811,7.231,43.862,264,19.66,98,167,13
36.28912,7.231,43.993,265,19.677,99,167,13
36.31011,7.118,43.731,259,19.692,99,166,13
36.33112,7.005,43.862,256,19.707,99,167,13
36.35212,7.231,44.124,266,19.723,99,167,13
36.37312,7.344,45.069,276,19.738,100,166,13
36.39411,7.231,44.931,271,19.755,102,166,13
36.41512,7.005,45.486,265,19.769,102,167,13
36.43611,6.779,44.795,253,19.786,100,167,13
36.45712,6.892,43.993,252,19.801,99,167,13
36.47811,7.231,44.124,266,19.816,99,167,13
36.49911,7.344,44.659,273,19.832,100,167,13
36.52011,6.892,44.39,255,19.847,100,167,13
36.54111,6.892,44.659,256,19.864,100,167,13
36.56211,6.666,43.862,243,19.878,99,168,13
36.58311,7.231,43.602,263,19.893,98,168,13
36.60411,7.457,44.39,276,19.91,99,168,13
36.62511,7.118,44.659,265,19.925,100,168,13
36.64611,7.683,44.931,287,19.941,102,168,14
36.66711,7.683,47.694,305,19.958,106,168,14
36.68811,7.344,48.32,295,19.975,108,168,14
36.70911,7.909,48.962,322,19.992,111,169,14
36.73011,7.005,49.125,287,20.008,111,169,14
36.75111,7.344,48.479,296,20.025,109,170,14
36.77211,7.683,47.236,302,20.042,106,170,14
36.79311,7.457,48.8,303,20.059,109,170,14
36.81411,7.231,48.32,291,20.075,109,170,14
36.83511,7.344,48.479,296,20.092,109,171,14
36.85611,7.457,48.639,302,20.109,109,171,14
36.87711,7.118,48.8,289,20.128,109,171,14
36.89811,7.57,48.962,309,20.145,109,171,14
36.91911,7.683,49.455,316,20.161,111,171,14
36.94011,7.005,49.621,289,20.178,111,171,14
36.96111,7.457,49.289,306,20.197,111,171,14
36.98211,7.344,49.125,300,20.214,111,171,14
37.00311,7.231,49.455,298,20.231,111,171,14
37.02411,7.457,49.789,309,20.247,113,172,14
37.04511,7.683,49.621,317,20.266,111,172,14
37.06611,7.118,49.789,295,20.283,111,172,14
37.08711,7.231,49.958,301,20.3,113,172,14
37.10811,7.683,49.289,315,20.316,111,172,14
37.12911,6.892,49.289,283,20.335,111,172,14
37.15011,7.231,49.125,296,20.352,111,173,14
37.17111,7.57,48.479,306,20.369,109,173,14
37.1921,7.005,48.639,284,20.386,109,173,14
37.21311,7.683,49.621,317,20.402,111,173,14
37.23411,7.344,49.621,303,20.421,111,173,14
37.25511,7.118,49.125,291,20.438,111,173,14
37.27611,7.457,49.621,308,20.455,111,174,14
37.29711,7.344,49.455,302,20.472,111,174,14
37.31811,7.231,49.289,297,20.49,111,174,14
37.33911,7.683,49.789,319,20.507,113,174,14
37.36011,7.683,50.299,322,20.524,113,174,14
37.38111,7.231,50.299,303,20.543,113,174,14
37.40211,7.344,50.471,309,20.56,113,175,14
37.42311,7.683,49.455,316,20.576,113,175,14
37.44411,7.344,50.128,307,20.595,113,175,14
37.46511,7.344,50.128,307,20.612,113,175,14
37.48611,7.231,50.128,302,20.629,113,175,14
37.50711,7.683,49.958,320,20.648,113,175,14
37.52811,7.344,50.128,307,20.664,113,175,14
37.54911,7.118,49.789,295,20.681,113,175,14
37.57011,7.683,49.958,320,20.7,113,175,14
37.59111,7.457,49.789,309,20.717,113,175,14
37.61211,8.022,51.172,342,20.736,114,175,14
37.63311,7.344,50.471,309,20.752,114,175,14
37.65411,5.084,46.199,196,20.769,109,176,15
37.67511,3.503,33.267,97,20.78,87,176,15
37.69611,5.536,26.411,122,20.788,76,175,15
37.71711,5.875,25.192,123,20.799,65,175,15
37.73811,5.649,26.506,125,20.807,65,174,15
37.75911,6.214,25.453,132,20.815,66,174,15
37.78011,5.875,26.13,128,20.826,66,173,15
37.80111,5.423,24.686,111,20.834,65,172,15
37.82211,5.762,24.481,117,20.843,63,172,15
37.84311,6.553,24.937,136,20.851,63,170,15
37.86411,5.423,25.901,117,20.859,64,170,15
37.88511,5.423,24.4,110,20.868,63,169,15
37.90611,7.231,24.937,150,20.878,63,168,15
37.92711,6.779,30.387,172,20.889,73,168,15
37.9481,5.875,30.576,150,20.899,78,167,15
37.96911,6.44,30.387,163,20.91,78,167,15
37.9901,6.327,30.387,160,20.92,78,165,15
38.01111,6.101,29.833,152,20.931,77,165,15
38.03211,6.214,29.653,153,20.941,75,164,15
38.05311,6.779,29.773,168,20.952,75,164,15
38.0741,6.553,29.593,161,20.962,76,163,15
38.09511,6.779,29.593,167,20.973,75,163,15
