Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.56191,7.796,27.191,177,11.348,94,139,1
23.58291,8.474,27.342,193,11.358,94,139,1
23.60391,8.361,27.598,192,11.367,95,139,1
23.62491,8.022,27.495,184,11.377,95,140,1
23.64591,8.248,27.444,188,11.386,95,140,1
23.66691,7.796,27.191,177,11.396,95,140,1
23.68791,8.022,27.091,181,11.406,94,139,1
23.70891,8.135,27.241,185,11.415,94,140,1
23.72991,8.587,27.191,194,11.425,94,140,1
23.75091,8.361,27.444,191,11.434,95,140,1
23.77191,8.474,27.702,195,11.444,96,141,1
23.79291,8.587,27.859,199,11.455,96,141,1
23.81391,8.135,27.65,187,11.463,96,141,1
23.83491,8.361,27.754,193,11.474,96,140,1
23.85591,8.361,27.495,191,11.482,95,140,1
23.87691,7.796,27.495,178,11.492,95,139,1
23.89791,7.909,27.141,179,11.501,94,139,1
23.91891,8.361,27.393,191,11.511,95,139,1
23.93991,8.361,27.65,193,11.522,95,139,1
23.96091,8.022,27.495,184,11.53,95,139,1
23.98191,8.474,27.444,194,11.541,95,139,1
24.00291,8.361,27.702,193,11.551,96,139,1
24.02391,8.361,27.702,193,11.559,96,139,1
24.0449,8.135,27.495,186,11.57,95,140,1
24.06591,8.248,27.444,188,11.578,95,140,1
24.08691,8.022,27.141,181,11.589,94,140,1
24.10791,8.135,27.393,186,11.597,94,139,1
24.12891,8.7,27.598,200,11.608,95,139,1
24.14991,8.248,27.859,191,11.618,96,139,1
24.17091,8.248,27.65,190,11.627,95,139,1
24.19191,8.248,27.342,188,11.637,95,138,1
24.21291,8.474,27.598,195,11.645,95,138,1
24.23391,8.7,27.598,200,11.656,95,138,1
24.25491,7.457,27.807,173,11.666,96,138,1
24.27591,7.796,26.65,173,11.675,94,138,1
24.29691,7.909,26.747,176,11.685,93,138,1
24.31791,8.022,26.893,180,11.694,93,139,1
24.33891,7.909,26.795,176,11.704,93,139,1
24.35991,7.909,26.747,176,11.712,93,140,1
24.3809,8.022,26.506,177,11.723,91,141,1
24.40191,8.361,26.893,187,11.731,93,142,1
24.4229,7.683,27.091,173,11.742,94,143,1
24.4439,8.022,26.602,178,11.75,93,144,1
24.4649,7.796,26.747,174,11.759,93,145,1
24.4859,8.135,26.844,182,11.769,93,145,1
24.5069,7.796,26.844,174,11.777,93,145,1
24.5279,8.361,27.191,189,11.788,94,146,1
24.54891,8.361,27.598,192,11.798,96,146,1
24.5699,7.683,27.495,176,11.807,95,146,1
24.5909,8.474,27.495,194,11.817,95,146,1
24.6119,8.361,27.495,191,11.826,95,145,1
24.6329,8.022,27.292,182,11.836,95,145,1
24.6539,8.022,27.091,181,11.845,94,144,1
24.6749,7.796,27.241,177,11.855,94,143,1
24.6959,7.909,27.091,178,11.863,94,143,1
24.7169,7.57,26.893,170,11.874,93,142,1
24.7379,8.361,26.65,186,11.882,93,141,1
24.7589,8.022,26.893,180,11.893,93,140,1
24.7799,8.135,26.942,183,11.901,94,140,1
24.8009,8.135,26.992,183,11.912,94,140,1
24.8219,8.361,26.844,187,11.92,94,139,1
24.8429,7.796,27.342,177,11.93,94,139,1
24.8639,8.361,26.893,187,11.941,94,139,1
24.8849,8.361,27.598,192,11.949,95,139,1
24.9059,8.248,27.495,189,11.96,95,139,1
24.9269,8.361,27.807,194,11.968,96,139,1
24.9479,8.361,27.444,191,11.979,95,140,1
24.9689,8.361,27.912,194,11.989,96,140,1
24.9899,8.361,27.754,193,11.998,96,141,1
25.0109,8.135,27.547,187,12.008,95,140,1
25.0319,8.7,27.754,201,12.016,96,141,1
25.0529,8.135,27.912,189,12.027,96,141,1
25.0739,8.361,27.859,194,12.037,96,141,1
25.0949,8.022,27.702,185,12.046,96,142,1
25.1159,8.361,27.65,193,12.056,95,142,1
25.1369,8.022,27.342,183,12.067,95,142,1
25.1579,8.135,26.893,182,12.075,94,141,1
25.1789,8.361,26.992,188,12.086,94,141,1
25.1999,7.909,27.191,179,12.094,94,141,1
25.2209,8.022,27.141,181,12.104,94,140,1
25.2419,7.796,27.141,176,12.113,94,140,1
25.2629,7.796,27.091,176,12.123,94,139,1
25.2839,7.909,27.141,179,12.132,94,138,1
25.3049,7.57,26.992,170,12.142,94,138,1
25.3259,8.022,26.844,179,12.151,93,138,1
25.3469,8.135,27.141,184,12.161,94,138,1
25.3679,8.248,27.547,189,12.169,95,138,1
25.3889,8.474,27.495,194,12.18,95,138,1
25.4099,8.361,27.702,193,12.19,95,139,1
25.4309,8.022,27.598,184,12.199,96,139,1
25.4519,8.361,27.495,191,12.209,95,139,1
25.4729,8.361,27.598,192,12.218,95,140,1
25.4939,8.135,27.547,187,12.228,95,140,1
25.5149,8.248,27.342,188,12.239,95,140,1
25.5359,8.248,27.65,190,12.247,95,139,1
25.5569,8.248,27.342,188,12.257,95,139,1
25.5779,8.361,27.807,194,12.266,95,139,1
25.5989,8.248,27.444,188,12.276,95,139,1
25.6199,8.022,27.444,183,12.287,95,139,1
25.6409,8.248,27.191,187,12.295,94,138,1
25.6619,8.022,27.091,181,12.306,94,138,1
25.6829,7.909,26.942,177,12.314,94,138,1
25.7039,7.909,26.942,177,12.325,93,138,1
25.7249,8.248,26.992,185,12.333,94,138,1
25.7459,8.022,27.292,182,12.343,94,138,1
25.7669,8.135,26.893,182,12.352,94,138,1
25.7879,8.135,27.041,183,12.362,94,138,1
25.8089,8.022,27.141,181,12.371,94,138,1
25.8299,8.135,27.241,185,12.381,94,138,1
25.8509,8.474,27.191,192,12.39,94,137,1
25.8719,7.796,27.141,176,12.4,94,137,1
25.8929,8.361,26.992,188,12.408,94,137,1
25.9139,8.248,27.091,186,12.419,94,138,1
25.9349,8.361,27.191,189,12.427,94,138,1
25.9559,8.135,27.041,183,12.438,94,138,1
25.9769,8.361,27.292,190,12.448,94,138,1
25.9979,8.361,27.241,190,12.457,94,137,1
26.0189,8.022,27.393,183,12.467,95,137,1
26.0399,8.135,27.041,183,12.475,94,136,1
26.0609,8.474,27.141,192,12.486,94,136,1
26.0819,8.361,27.547,192,12.494,95,136,1
26.1029,7.683,27.241,174,12.505,95,136,1
26.1239,8.813,27.702,203,12.513,95,135,1
26.1449,7.231,27.342,165,12.524,95,136,1
26.1659,8.7,26.893,195,12.534,94,136,1
26.1869,8.248,27.444,188,12.543,95,136,1
26.2079,8.022,27.393,183,12.553,95,136,1
26.2289,8.135,27.444,186,12.561,95,136,1
26.2499,8.361,27.241,190,12.572,95,135,1
26.2709,7.909,27.292,180,12.58,95,135,1
26.2919,8.135,27.342,185,12.591,95,136,1
26.3129,8.361,27.342,190,12.601,95,136,1
26.3339,8.248,27.495,189,12.61,95,136,1
26.3549,7.909,27.393,180,12.62,95,136,1
26.3759,8.361,27.191,189,12.628,94,136,1
26.39689,8.587,27.292,195,12.639,94,136,1
26.4179,8.248,27.65,190,12.647,95,136,1
26.4389,7.909,27.393,180,12.658,95,137,1
26.4599,8.361,27.292,190,12.668,95,137,1
26.4809,8.361,27.444,191,12.677,95,137,1
26.5019,7.909,27.444,181,12.687,95,137,1
26.5229,8.7,27.342,198,12.696,95,137,1
26.5439,8.022,27.65,185,12.706,95,137,1
26.5649,8.248,27.393,188,12.714,95,138,1
26.5859,8.135,27.444,186,12.725,95,138,1
26.6069,8.361,27.547,192,12.735,95,138,1
26.6279,8.022,27.342,183,12.744,95,138,1
26.6489,8.361,27.444,191,12.754,95,138,1
26.6699,8.813,28.071,206,12.765,98,139,1
26.6909,8.474,28.233,199,12.773,98,139,1
26.71189,8.474,28.018,198,12.784,98,139,1
26.73289,8.474,27.912,197,12.794,96,139,1
26.75389,8.587,27.859,199,12.802,96,139,1
26.77489,8.361,28.071,195,12.813,98,139,1
26.79589,8.587,27.859,199,12.823,96,139,1
26.81689,8.135,28.018,190,12.832,98,139,1
26.83789,8.248,27.65,190,12.842,96,139,1
26.85889,8.135,27.393,186,12.851,95,139,1
26.87989,8.474,27.495,194,12.861,95,139,1
26.9009,7.909,27.495,181,12.872,95,139,1
26.92189,8.022,27.191,182,12.88,94,139,1
26.94289,8.361,27.241,190,12.89,94,139,1
26.96389,8.022,27.241,182,12.899,94,139,1
26.98489,8.361,27.241,190,12.909,95,138,1
27.00589,8.361,27.598,192,12.918,95,139,1
27.02689,8.022,27.393,183,12.928,95,138,1
27.04789,8.474,27.547,194,12.939,95,138,1
27.06889,7.796,27.702,180,12.947,96,138,1
27.08989,8.022,27.041,181,12.958,94,138,1
27.11089,8.135,27.342,185,12.966,94,138,1
27.13189,8.022,27.191,182,12.976,94,138,1
27.15289,7.909,27.292,180,12.985,94,138,1
27.17389,8.022,27.141,181,12.995,94,138,1
27.19489,8.135,27.191,184,13.004,94,139,1
27.21589,8.022,26.992,180,13.014,94,139,1
27.23689,8.361,27.241,190,13.025,95,139,1
27.25789,8.248,27.65,190,13.033,95,139,1
27.27889,8.7,27.754,201,13.043,96,139,1
27.29989,8.361,27.859,194,13.052,96,140,1
27.32089,8.361,27.598,192,13.062,96,140,1
27.34189,8.248,27.702,190,13.073,96,140,1
27.36289,8.022,27.444,183,13.081,95,141,1
27.38389,8.135,27.141,184,13.092,94,142,1
27.40489,8.474,27.65,195,13.1,95,142,1
27.42589,8.135,27.702,188,13.111,96,141,1
27.44689,8.474,27.547,194,13.121,95,142,1
27.46789,8.361,27.598,192,13.129,95,142,1
27.48889,8.474,27.807,196,13.14,96,142,1
27.50989,7.909,27.702,182,13.15,96,142,1
27.53089,8.361,27.292,190,13.159,95,141,1
27.55189,8.474,27.547,194,13.169,95,141,1
27.57289,8.474,27.807,196,13.178,96,141,1
27.59389,8.022,27.65,185,13.188,96,141,1
27.61489,8.022,27.342,183,13.196,95,141,1
27.63589,8.248,27.292,187,13.207,95,141,1
27.65689,8.022,27.091,181,13.217,94,140,1
27.67789,8.926,27.598,205,13.226,95,140,1
27.69889,8.7,28.125,204,13.236,98,140,1
27.71989,8.022,27.754,185,13.247,96,139,1
27.74089,8.361,27.65,193,13.255,96,140,1
27.76189,8.022,27.444,183,13.266,95,139,1
27.78289,8.248,27.342,188,13.274,95,140,1
27.80389,8.7,27.495,199,13.285,95,139,1
27.82489,8.022,27.807,186,13.295,96,139,1
27.84589,8.474,27.65,195,13.303,96,140,1
27.86689,8.361,27.754,193,13.314,96,140,1
27.88789,8.248,27.598,190,13.322,96,140,1
27.90889,8.361,27.859,194,13.333,96,139,1
27.92989,8.248,27.754,191,13.343,96,140,1
27.95089,7.796,27.292,177,13.352,95,139,1
27.97189,8.587,27.241,195,13.362,94,139,1
27.99289,8.361,27.444,191,13.37,95,140,1
28.01389,8.022,27.547,184,13.381,95,140,1
28.03489,7.796,27.241,177,13.389,94,139,1
28.05589,8.135,27.041,183,13.4,94,140,1
28.07689,8.248,27.495,189,13.41,95,140,1
28.09789,8.248,27.495,189,13.419,95,140,1
28.11889,8.474,27.859,197,13.429,96,140,1
28.13989,8.248,27.912,192,13.44,96,140,1
28.16089,8.135,27.444,186,13.448,95,140,1
28.18189,8.474,27.598,195,13.458,95,140,1
28.20289,7.909,27.598,182,13.467,95,141,1
28.22389,8.022,27.091,181,13.477,94,141,1
28.24489,8.361,26.992,188,13.486,94,141,1
28.26589,8.248,27.241,187,13.496,94,142,1
28.28689,8.022,27.141,181,13.505,94,142,1
28.30789,8.474,26.747,189,13.515,93,142,1
28.32889,8.022,27.444,183,13.523,94,142,1
28.34989,8.135,27.444,186,13.534,95,142,1
28.37089,8.361,27.444,191,13.544,95,142,1
28.39189,8.022,27.495,184,13.553,95,142,1
28.41289,8.361,27.141,189,13.563,95,141,1
28.43389,8.248,27.342,188,13.572,95,141,1
28.45489,8.022,27.393,183,13.582,95,141,1
28.47589,8.022,27.241,182,13.591,94,141,1
28.49689,8.474,27.342,193,13.601,95,141,1
28.51789,8.474,27.754,196,13.612,96,141,1
28.53889,7.796,27.241,177,13.62,95,141,1
28.55989,8.587,27.241,195,13.63,94,141,1
28.58089,8.361,27.807,194,13.639,96,141,1
28.60189,8.022,27.495,184,13.649,95,140,1
28.62289,8.248,27.292,187,13.66,95,140,1
28.64389,8.361,27.547,192,13.668,95,140,1
28.66489,7.683,27.342,175,13.679,95,140,1
28.68589,8.361,27.141,189,13.687,94,140,1
28.70689,8.361,27.547,192,13.697,95,140,1
28.72789,8.135,27.444,186,13.706,95,140,1
28.74888,8.587,27.547,197,13.716,95,140,1
28.76989,8.361,27.754,193,13.727,96,140,1
28.79089,8.587,27.807,199,13.735,96,140,1
28.81189,8.248,27.965,192,13.746,96,140,1
28.83289,8.248,27.495,189,13.756,96,140,1
28.85389,8.135,27.393,186,13.765,95,140,1
28.87489,8.361,27.495,191,13.775,95,140,1
28.89589,8.361,27.444,191,13.783,95,139,1
28.91689,8.135,27.65,187,13.794,95,139,1
28.93789,8.361,27.495,191,13.804,95,139,1
28.95889,8.248,27.598,190,13.813,95,139,1
28.97989,8.361,27.444,191,13.823,95,139,1
29.00089,8.022,27.598,184,13.832,95,140,1
29.02188,8.361,27.241,190,13.842,95,140,1
29.04288,8.248,27.702,190,13.853,95,141,1
29.06388,8.248,27.65,190,13.861,96,141,1
29.08488,8.7,27.754,201,13.871,96,141,1
29.10588,8.135,28.071,190,13.882,98,141,1
29.12688,8.022,27.495,184,13.89,96,141,1
29.14788,8.361,27.598,192,13.901,95,141,1
29.16888,8.248,27.598,190,13.909,95,141,1
29.18988,8.135,27.495,186,13.92,95,141,1
29.21088,8.361,27.547,192,13.928,95,141,1
29.23188,8.361,27.65,193,13.938,96,140,1
29.25289,8.022,27.547,184,13.949,95,141,1
29.27388,8.361,27.444,191,13.957,95,141,1
29.29488,7.57,27.191,171,13.968,95,141,1
29.31588,8.022,27.191,182,13.976,94,141,1
29.33688,8.474,27.191,192,13.987,94,141,1
29.35788,8.135,27.495,186,13.997,95,141,1
29.37888,8.7,27.547,200,14.006,95,141,1
29.39988,8.361,27.807,194,14.016,96,140,1
29.42088,8.022,27.598,184,14.024,96,140,1
29.44188,8.361,27.598,192,14.035,95,140,1
29.46288,8.022,27.702,185,14.045,96,140,1
29.48388,8.474,27.495,194,14.054,95,139,1
29.50488,8.022,27.495,184,14.064,95,140,1
29.52588,8.361,27.241,190,14.073,95,140,1
29.54688,8.361,27.241,190,14.083,94,140,1
29.56788,8.361,27.393,191,14.092,95,140,1
29.58888,8.361,27.495,191,14.102,95,140,1
29.60988,8.135,27.702,188,14.112,96,140,1
29.63088,8.248,27.393,188,14.121,95,140,1
29.65188,8.587,27.65,198,14.131,95,141,1
29.67288,8.7,28.018,203,14.142,96,140,1
29.69388,8.361,28.071,195,14.15,98,141,1
29.71488,8.474,28.071,198,14.161,98,141,1
29.73588,8.248,27.807,191,14.171,96,141,1
29.75688,8.7,27.912,202,14.18,96,142,1
29.77788,8.135,28.125,191,14.19,98,142,1
29.79888,8.7,27.65,200,14.2,96,142,1
29.81988,8.474,27.912,197,14.209,96,143,1
29.84088,8.813,28.018,206,14.219,98,143,1
29.86188,8.361,28.287,197,14.23,98,143,1
29.88288,8.022,27.965,187,14.238,96,143,1
29.90388,8.587,27.702,198,14.249,96,143,1
29.92488,8.248,27.807,191,14.259,96,142,1
29.94588,8.022,27.598,184,14.268,95,142,1
29.96688,3.728,26.747,83,14.276,90,142,1
29.98788,0,18.992,0,14.282,90,142,1
30.00888,0,12.607,0,14.286,0,142,1
30.02988,0,9.131,0,14.289,0,141,1
30.05088,0,6.427,0,14.291,0,141,1
30.07188,0,0,-1,14.291,0,140,1
30.09288,0,0,-1,14.291,0,139,1
30.11388,0,0,-1,14.291,0,139,1
30.13488,0,0,-1,14.291,0,139,1
30.15588,0,0,-1,14.291,0,138,1
30.17688,0,0,-1,14.291,0,137,1
30.19788,0,0,-1,14.291,0,135,1
30.21888,0,0,-1,14.291,0,134,1
30.23988,0,0,-1,14.291,0,133,1
30.26088,0,0,-1,14.291,0,132,1
30.28188,0,0,-1,14.291,0,131,1
30.30288,0,0,-1,14.291,0,130,1
33.09072,9.039,24.481,184,14.307,82,-1,1
33.11172,7.344,25.81,158,14.316,89,-1,1
33.13272,7.909,25.192,166,14.326,87,-1,1
33.15372,8.022,25.279,169,14.335,87,-1,1
33.17472,7.796,25.855,168,14.343,88,-1,1
33.19572,6.779,24.36,138,14.351,86,-1,1
33.21672,7.344,24.239,148,14.36,83,-1,1
33.23772,7.231,24.563,148,14.368,85,-1,1
33.25872,8.135,24.4,165,14.379,85,-1,1
33.27972,8.135,25.72,174,14.387,87,-1,1
33.30072,7.57,25.675,162,14.395,89,-1,1
33.32172,8.135,25.81,175,14.404,89,-1,1
33.34272,7.457,25.63,159,14.414,89,-1,1
33.36372,7.005,25.279,147,14.423,88,-1,1
33.38472,7.796,24.852,161,14.431,87,-1,1
33.40572,6.779,24.481,138,14.439,85,-1,1
33.42672,7.796,24.4,158,14.448,84,-1,1
33.44772,7.796,24.937,162,14.456,86,-1,1
33.46872,6.779,25.021,141,14.467,86,-1,1
33.48972,7.796,24.979,162,14.475,86,-1,1
33.51072,7.344,24.727,151,14.483,86,-1,1
33.53172,6.779,24.481,138,14.492,85,-1,1
33.55272,8.022,24.604,164,14.5,85,-1,1
33.57372,6.779,24.852,140,14.509,86,-1,1
33.59472,8.474,25.279,178,14.519,88,-1,1
33.61572,9.265,26.411,204,14.527,91,-1,1
33.63672,8.587,27.292,195,14.538,94,-1,1
33.65772,8.248,27.191,187,14.546,94,-1,1
33.67872,8.474,27.091,191,14.557,94,-1,1
33.69972,8.135,27.041,183,14.565,94,-1,1
33.72072,8.248,26.698,183,14.576,93,-1,1
33.74172,8.022,26.942,180,14.584,93,-1,1
33.76272,8.022,26.602,178,14.595,93,-1,1
33.78372,8.135,26.942,183,14.603,93,-1,1
33.80472,8.135,26.554,180,14.611,93,-1,1
33.82572,8.474,26.747,189,14.622,93,-1,1
33.84672,8.926,27.091,201,14.63,94,-1,1
33.86772,8.474,27.041,191,14.641,94,-1,1
33.88872,8.361,26.844,187,14.649,93,-1,1
33.90972,8.248,26.795,184,14.66,93,-1,1
33.93072,8.135,26.942,183,14.668,93,-1,1
33.95172,8.135,26.795,182,14.678,93,-1,1
33.97272,7.796,26.411,171,14.687,91,-1,1
33.99372,8.361,26.795,187,14.697,93,-1,1
34.01472,8.361,26.795,187,14.706,93,-1,1
34.03572,8.248,26.893,185,14.716,93,-1,1
34.05672,8.135,26.554,180,14.724,91,-1,1
34.07772,8.361,26.506,185,14.735,91,-1,1
34.09872,8.248,26.698,183,14.743,91,-1,1
34.11972,8.022,26.411,176,14.752,91,-1,1
34.14072,8.813,26.992,198,14.762,93,-1,1
34.16172,7.344,26.698,163,14.771,94,-1,1
34.18272,7.909,26.223,173,14.781,91,-1,1
34.20372,8.7,26.364,191,14.789,91,-1,1
34.22472,7.57,26.506,167,14.8,91,-1,1
34.24572,7.909,25.675,169,14.808,89,-1,1
34.26672,7.118,25.542,151,14.817,89,-1,1
34.28772,7.344,25.322,155,14.825,88,-1,1
34.30872,8.587,25.946,186,14.836,89,-1,1
34.32972,8.926,26.602,198,14.844,93,-1,1
34.35072,8.248,27.091,186,14.854,94,-1,1
34.37172,8.361,27.241,190,14.863,94,-1,1
34.39272,8.587,27.141,194,14.873,94,-1,1
34.41372,8.474,27.141,192,14.882,94,-1,1
34.43472,8.474,27.191,192,14.892,94,-1,1
34.45572,8.135,27.241,185,14.901,94,-1,1
34.47672,8.135,27.091,184,14.911,94,-1,1
34.49772,8.474,27.191,192,14.922,94,-1,1
34.51872,8.361,27.444,191,14.93,95,-1,1
34.53972,8.474,27.342,193,14.94,95,-1,1
34.56072,8.361,27.241,190,14.949,94,-1,1
34.58172,8.361,27.342,190,14.959,95,-1,1
34.60272,8.248,27.191,187,14.968,94,-1,1
34.62372,8.135,26.942,183,14.978,94,-1,1
34.64472,8.587,27.041,193,14.986,94,-1,1
34.66572,8.587,27.495,197,14.997,95,-1,1
34.68672,8.474,27.191,192,15.007,95,-1,1
34.70772,8.7,27.141,197,15.016,94,-1,1
34.72872,8.135,27.292,185,15.026,95,-1,1
34.74972,8.135,26.795,182,15.035,94,-1,1
34.77072,9.039,27.241,205,15.045,94,-1,1
34.79172,8.135,27.393,186,15.054,95,-1,1
34.81272,8.474,26.992,190,15.064,94,-1,1
34.83372,8.361,27.041,188,15.072,94,-1,1
34.85472,8.248,27.241,187,15.083,94,-1,1
34.87572,8.135,27.091,184,15.091,94,-1,1
34.89672,8.135,27.041,183,15.102,94,-1,1
34.91772,8.135,27.191,184,15.11,94,-1,1
34.93872,8.474,27.292,193,15.121,94,-1,1
34.95972,8.135,27.241,185,15.129,95,-1,1
34.98072,7.796,27.091,176,15.14,94,-1,1
35.00172,8.361,27.141,189,15.15,94,-1,1
35.02272,8.474,27.292,193,15.158,95,-1,1
35.04372,7.909,26.942,177,15.169,94,-1,1
35.06472,8.248,26.893,185,15.177,93,-1,1
35.08572,8.7,27.141,197,15.188,94,-1,1
35.10672,8.813,27.191,200,15.196,95,-1,1
35.12772,8.248,27.598,190,15.207,95,-1,1
35.14872,8.474,27.241,192,15.215,95,-1,1
35.16972,8.135,26.893,182,15.225,93,-1,1
35.19072,8.587,26.942,193,15.234,93,-1,1
35.21172,8.135,26.942,183,15.244,93,-1,1
35.23272,8.361,26.893,187,15.253,93,-1,1
35.25372,8.022,26.602,178,15.263,93,-1,1
35.27472,8.474,26.942,190,15.272,93,-1,1
35.29572,8.7,27.241,197,15.282,94,-1,1
35.31672,7.796,27.342,177,15.29,95,-1,1
35.33772,7.796,26.942,175,15.301,94,-1,1
35.35872,8.135,26.844,182,15.309,93,-1,1
35.37972,8.361,26.992,188,15.32,94,-1,1
35.40072,8.587,26.844,192,15.328,94,-1,1
35.42172,8.022,27.091,181,15.339,94,-1,1
35.44271,8.474,26.893,190,15.347,93,-1,1
35.46372,7.57,26.554,167,15.357,93,-1,1
35.48472,9.039,26.698,201,15.366,93,-1,1
35.50572,8.135,27.091,184,15.376,94,-1,1
35.52672,8.248,27.393,188,15.385,94,-1,1
35.54772,8.135,26.795,182,15.395,94,-1,1
35.56872,8.135,26.698,181,15.404,93,-1,1
35.58972,8.135,26.844,182,15.414,93,-1,1
35.61072,8.135,26.992,183,15.422,94,-1,1
35.63172,8.022,26.942,180,15.433,93,-1,1
35.65272,8.022,26.506,177,15.441,91,-1,1
35.67372,8.587,26.602,190,15.452,91,-1,1
35.69472,8.813,27.041,198,15.46,94,-1,1
35.71572,8.474,27.191,192,15.471,94,-1,1
35.73672,8.474,27.342,193,15.479,95,-1,1
35.75772,8.587,27.292,195,15.49,95,-1,1
35.77872,8.474,27.444,194,15.498,95,-1,1
35.79972,8.587,27.342,196,15.508,95,-1,1
35.82072,8.135,27.495,186,15.519,95,-1,1
35.84172,8.361,27.041,188,15.527,94,-1,1
35.86272,8.474,27.191,192,15.538,94,-1,1
35.88372,8.587,27.342,196,15.546,94,-1,1
35.90472,8.474,27.241,192,15.557,95,-1,1
35.92572,8.587,27.141,194,15.565,94,-1,1
35.94672,8.022,26.942,180,15.575,94,-1,1
35.96772,8.248,26.893,185,15.584,93,-1,1
35.98872,8.361,27.091,189,15.594,94,-1,1
36.00972,8.7,27.241,197,15.603,94,-1,1
36.03072,8.474,27.393,193,15.613,95,-1,1
36.05172,8.474,27.292,193,15.622,95,-1,1
36.07272,7.909,27.241,179,15.632,94,-1,1
36.09372,8.135,27.091,184,15.643,94,-1,1
36.11472,8.135,27.091,184,15.651,94,-1,1
36.13572,8.248,27.191,187,15.661,94,-1,1
36.15672,8.474,27.342,193,15.67,95,-1,1
36.17772,8.022,27.191,182,15.68,94,-1,1
36.19872,8.474,26.844,189,15.689,94,-1,1
36.21972,8.813,27.091,199,15.699,94,-1,1
36.24072,8.474,27.191,192,15.708,94,-1,1
36.26171,8.135,26.893,182,15.718,94,-1,1
36.28271,8.474,26.893,190,15.726,93,-1,1
36.30371,8.135,26.942,183,15.737,94,-1,1
36.32471,8.022,26.942,180,15.745,93,-1,1
36.34571,8.474,26.844,189,15.756,93,-1,1
36.36671,7.796,26.942,175,15.764,94,-1,1
36.38771,8.022,26.698,178,15.775,93,-1,1
36.40871,8.135,26.747,181,15.783,93,-1,1
36.42971,8.474,26.942,190,15.793,93,-1,1
36.45071,8.474,27.041,191,15.802,94,-1,1
36.47171,8.248,27.091,186,15.812,94,-1,1
36.49271,8.361,26.795,187,15.821,93,-1,1
36.51371,8.813,27.241,200,15.831,94,-1,1
36.53471,8.474,27.495,194,15.84,95,-1,1
36.55571,8.135,27.141,184,15.85,94,-1,1
36.57671,8.361,27.041,188,15.858,94,-1,1
36.59771,8.248,27.241,187,15.869,94,-1,1
36.61871,8.587,27.191,194,15.877,94,-1,1
36.63971,8.248,26.942,185,15.888,94,-1,1
36.66071,8.474,26.893,190,15.896,93,-1,1
36.68171,8.474,27.091,191,15.907,94,-1,1
36.70271,8.248,26.942,185,15.915,94,-1,1
36.72371,8.022,27.141,181,15.926,94,-1,1
36.74471,8.135,27.041,183,15.936,94,-1,1
36.76571,8.248,27.091,186,15.944,94,-1,1
36.78671,8.474,27.292,193,15.955,94,-1,1
36.8077,8.7,27.141,197,15.963,94,-1,1
36.82871,7.909,27.292,180,15.974,94,-1,1
36.84971,8.474,27.041,191,15.982,94,-1,1
36.87071,8.135,27.191,184,15.993,94,-1,1
36.89171,8.022,27.041,181,16.001,94,-1,1
36.91271,8.587,27.191,194,16.011,94,-1,1
36.93371,8.7,27.547,200,16.02,95,-1,1
36.95471,7.909,27.393,180,16.03,95,-1,1
36.97571,8.587,26.992,193,16.041,94,-1,1
36.99671,8.474,27.091,191,16.049,94,-1,1
37.01771,8.7,26.992,196,16.06,94,-1,1
37.03871,8.022,26.992,180,16.068,94,-1,1
37.05971,8.926,27.141,202,16.079,94,-1,1
37.08071,8.813,27.702,203,16.087,96,-1,1
37.10171,8.361,27.702,193,16.097,96,-1,1
37.12271,8.7,27.241,197,16.106,95,-1,1
37.14371,8.361,27.342,190,16.116,95,-1,1
37.16471,8.361,27.342,190,16.127,95,-1,1
37.18571,8.361,27.393,191,16.135,95,-1,1
37.20671,8.474,27.292,193,16.146,95,-1,1
37.22771,8.135,27.241,185,16.154,94,-1,1
37.24871,7.909,26.795,176,16.164,94,-1,1
37.26971,8.248,26.795,184,16.173,93,-1,1
37.29071,8.361,26.992,188,16.183,94,-1,1
37.31171,8.813,27.191,200,16.192,94,-1,1
37.33271,8.135,27.495,186,16.202,95,-1,1
37.35371,8.022,26.698,178,16.211,93,-1,1
37.37471,8.361,26.893,187,16.221,93,-1,1
37.39571,8.474,26.844,189,16.229,93,-1,1
37.41671,8.587,26.942,193,16.24,94,-1,1
37.43771,8.361,26.992,188,16.248,94,-1,1
37.45871,8.361,27.041,188,16.259,94,-1,1
37.47971,8.474,26.992,190,16.267,94,-1,1
37.50071,8.022,26.992,180,16.278,94,-1,1
37.52171,8.135,26.942,183,16.286,93,-1,1
37.54271,8.474,26.893,190,16.296,93,-1,1
37.56371,8.135,26.893,182,16.305,93,-1,1
37.58471,8.248,26.992,185,16.315,94,-1,1
37.60571,8.587,27.041,193,16.324,94,-1,1
37.62671,8.474,27.091,191,16.334,94,-1,1
37.64771,8.587,27.141,194,16.343,94,-1,1
37.66871,8.587,27.191,194,16.353,94,-1,1
37.68971,8.474,26.992,190,16.361,94,-1,1
37.71071,8.474,26.992,190,16.372,94,-1,1
37.73171,8.248,27.241,187,16.38,94,-1,1
37.75271,8.587,27.141,194,16.391,94,-1,1
37.77371,8.7,27.393,198,16.401,95,-1,1
37.79471,8.474,27.342,193,16.41,95,-1,1
37.81571,8.135,27.241,185,16.42,94,-1,1
37.83671,8.361,26.942,188,16.429,94,-1,1
37.85771,8.474,27.191,192,16.439,94,-1,1
37.87871,8.587,27.65,198,16.447,95,-1,1
