Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.12246,6.44,51.35,275,18.384,93,175,1
24.14346,6.779,51.172,289,18.401,91,175,1
24.16446,6.44,51.53,276,18.42,93,175,1
24.18546,6.553,51.35,280,18.438,93,176,1
24.20646,6.44,51.172,274,18.455,91,176,1
24.22746,6.666,51.35,285,18.474,91,175,1
24.24846,6.779,51.35,290,18.491,93,176,1
24.26946,6.44,51.35,275,18.51,93,175,1
24.29046,6.779,50.819,287,18.526,91,176,1
24.31146,6.44,50.819,273,18.545,91,176,1
24.33246,6.553,50.644,276,18.562,91,176,1
24.35346,6.779,51.35,290,18.581,91,176,1
24.37446,6.553,51.35,280,18.598,93,177,1
24.39546,6.779,51.35,290,18.617,93,176,1
24.41646,6.553,50.819,277,18.633,91,176,1
24.43746,6.892,51.172,294,18.652,91,176,1
24.45846,6.666,52.261,290,18.671,93,176,1
24.47946,6.779,51.893,293,18.688,94,176,1
24.50046,6.44,52.261,280,18.707,94,176,1
24.52146,6.101,50.819,258,18.726,93,177,1
24.54246,7.005,50.995,297,18.742,91,176,1
24.56346,6.666,51.893,288,18.761,93,176,1
24.58446,6.666,51.711,287,18.778,93,177,1
24.60546,6.553,51.893,283,18.797,93,177,1
24.62646,6.44,50.819,273,18.816,91,177,1
24.64746,6.779,50.819,287,18.832,91,176,1
24.66846,6.666,50.995,283,18.851,91,176,1
24.68946,6.553,51.711,282,18.868,93,176,1
24.71046,6.666,51.53,286,18.887,93,176,1
24.73146,6.44,51.53,276,18.904,93,176,1
24.75246,6.779,50.995,288,18.923,91,176,1
24.77346,6.666,51.172,284,18.939,91,176,1
24.79446,6.779,50.819,287,18.958,91,175,1
24.81546,6.666,50.995,283,18.975,91,176,1
24.83646,6.44,51.172,274,18.994,91,176,1
24.85746,6.666,51.172,284,19.011,91,175,1
24.87846,6.779,51.53,291,19.03,93,176,1
24.89946,6.553,51.53,281,19.048,93,176,1
24.92045,6.779,51.711,292,19.065,93,176,1
24.94146,6.779,51.53,291,19.084,93,176,1
24.96246,6.779,51.53,291,19.101,93,176,1
24.98346,6.779,51.893,293,19.12,93,176,1
25.00446,6.44,51.53,276,19.139,93,176,1
25.02546,6.666,51.172,284,19.155,93,177,1
25.04646,6.779,52.261,295,19.174,94,176,1
25.06746,6.666,52.634,292,19.193,95,177,1
25.08846,6.666,52.261,290,19.212,94,176,1
25.10946,6.44,51.893,278,19.229,94,176,1
25.13046,6.666,51.893,288,19.247,93,176,1
25.15145,6.666,51.53,286,19.264,93,176,1
25.17245,6.779,51.711,292,19.283,93,176,1
25.19345,6.779,51.893,293,19.302,93,176,1
25.21445,6.666,51.711,287,19.319,93,176,1
25.23545,6.553,51.35,280,19.338,93,177,1
25.25645,6.553,51.172,279,19.354,91,177,1
25.27745,6.553,51.172,279,19.373,91,177,1
25.29845,6.779,51.53,291,19.392,93,177,1
25.31945,6.44,51.711,277,19.409,93,177,1
25.34045,6.779,51.172,289,19.428,93,177,1
25.36145,6.44,51.172,274,19.445,91,177,1
25.38245,6.553,50.471,275,19.463,91,177,1
25.40345,6.779,50.644,286,19.48,90,177,1
25.42446,6.44,51.35,275,19.499,91,177,1
25.44545,6.44,50.644,272,19.516,91,177,1
25.46645,6.553,50.471,275,19.535,90,177,1
25.48745,7.118,50.299,298,19.551,90,177,1
25.50845,6.666,50.644,281,19.568,90,177,1
25.52945,6.553,50.644,276,19.587,90,177,1
25.55045,6.779,50.819,287,19.604,90,176,1
25.57145,6.553,51.53,281,19.623,91,176,1
25.59245,6.214,51.172,265,19.639,93,177,1
25.61345,6.666,50.128,278,19.658,90,176,1
25.63445,6.892,50.299,289,19.675,90,176,1
25.65545,6.327,50.644,267,19.694,90,176,1
25.67645,6.44,50.128,269,19.711,90,176,1
25.69745,6.553,50.471,275,19.727,90,176,1
25.71845,6.779,50.819,287,19.746,91,176,1
25.73945,6.666,50.644,281,19.763,90,176,1
25.76045,6.779,50.819,287,19.782,90,176,1
25.78145,6.327,50.128,264,19.799,90,176,1
25.80245,6.214,49.958,259,19.818,90,176,1
25.82345,6.779,49.621,280,19.834,89,176,1
25.84445,6.892,50.299,289,19.851,90,176,1
25.86545,6.666,51.172,284,19.87,91,177,1
25.88645,6.553,51.172,279,19.887,91,177,1
25.90745,6.44,50.995,273,19.906,91,176,1
25.92845,6.892,51.172,294,19.922,91,176,1
25.94945,6.666,52.447,291,19.941,94,177,1
25.97045,6.779,51.893,293,19.96,94,176,1
25.99145,6.666,52.076,289,19.979,94,176,1
26.01245,6.779,52.261,295,19.996,94,176,1
26.03345,6.553,52.261,285,20.015,94,177,1
26.05445,6.892,52.076,299,20.033,94,176,1
26.07545,6.44,52.261,280,20.05,94,177,1
26.09645,6.779,51.53,291,20.069,93,177,1
26.11745,6.779,51.893,293,20.088,94,176,1
26.13845,6.666,52.823,293,20.105,94,176,1
26.15945,6.44,52.076,279,20.124,94,176,1
26.18045,6.553,51.53,281,20.142,93,177,1
26.20145,6.44,50.995,273,20.159,91,177,1
26.22245,6.779,51.35,290,20.178,91,176,1
26.24345,6.327,51.172,270,20.195,93,177,1
26.26445,6.892,50.995,293,20.214,91,176,1
26.28545,7.005,51.53,301,20.23,93,177,1
26.30645,6.779,52.447,296,20.249,94,177,1
26.32745,6.666,52.447,291,20.268,94,177,1
26.34845,6.553,52.447,286,20.287,94,177,1
26.36945,6.44,51.711,277,20.304,94,177,1
26.39045,6.779,51.53,291,20.323,93,177,1
26.41145,6.327,50.995,269,20.339,91,177,1
26.43245,6.779,51.35,290,20.358,91,177,1
26.45345,6.553,51.893,283,20.377,93,177,1
26.47445,6.666,51.53,286,20.394,93,177,1
26.49545,6.779,51.35,290,20.413,93,177,1
26.51645,6.892,51.172,294,20.43,93,177,1
26.53745,6.553,51.35,280,20.448,93,177,1
26.55845,6.44,50.819,273,20.465,91,177,1
26.57945,6.553,50.471,275,20.484,90,176,1
26.60045,6.44,50.995,273,20.501,91,176,1
26.62145,6.44,50.471,271,20.52,91,176,1
26.64245,6.892,50.644,291,20.536,90,176,1
26.66345,6.553,50.995,278,20.555,91,176,1
26.68445,6.553,50.995,278,20.572,91,176,1
26.70545,6.44,50.995,273,20.591,91,176,1
26.72645,6.44,50.819,273,20.608,91,176,1
26.74745,6.553,50.644,276,20.627,91,175,1
26.76845,6.779,50.644,286,20.643,91,176,1
26.78945,6.892,51.35,295,20.662,93,175,1
26.81045,6.44,51.35,275,20.679,93,175,1
26.83145,6.666,50.995,283,20.698,91,176,1
26.85245,6.44,50.995,273,20.715,91,175,1
26.87345,6.779,51.35,290,20.734,91,176,1
26.89445,6.666,52.076,289,20.752,93,175,1
26.91545,6.779,52.076,294,20.769,94,176,1
26.93645,6.779,52.634,297,20.788,94,175,1
26.95745,6.779,52.634,297,20.807,94,176,1
26.97845,6.44,52.261,280,20.826,94,175,1
26.99945,6.44,51.53,276,20.842,93,176,1
27.02045,6.892,51.53,296,20.861,93,175,1
27.04145,6.44,51.711,277,20.878,93,175,1
27.06245,6.327,50.995,269,20.897,91,176,1
27.08345,6.44,50.819,273,20.914,91,176,1
27.10445,6.666,50.819,282,20.933,91,176,1
27.12545,6.779,51.35,290,20.949,93,176,1
27.14645,6.779,52.447,296,20.968,94,176,1
27.16745,6.779,53.013,299,20.987,95,176,1
27.18845,6.553,52.261,285,21.006,94,176,1
27.20945,6.779,51.711,292,21.023,93,176,1
27.23045,6.666,52.261,290,21.042,94,176,1
27.25145,6.44,51.172,274,21.06,93,176,1
27.27244,6.779,50.471,285,21.077,91,177,1
27.29345,6.779,52.076,294,21.096,91,177,1
27.31445,6.666,52.634,292,21.113,94,177,1
27.33545,6.666,52.261,290,21.132,94,177,1
27.35645,6.553,52.261,285,21.151,94,177,1
27.37745,6.44,51.711,277,21.169,94,177,1
27.39845,6.44,50.995,273,21.186,91,177,1
27.41945,6.892,51.711,297,21.205,93,178,1
27.44045,6.779,52.447,296,21.222,94,178,1
27.46144,6.553,52.447,286,21.241,94,178,1
27.48244,6.666,52.076,289,21.26,94,178,1
27.50344,6.779,52.447,296,21.278,94,178,1
27.52444,6.553,52.261,285,21.295,94,178,1
27.54544,6.779,51.711,292,21.314,93,178,1
27.56644,6.779,52.447,296,21.333,94,178,1
27.58744,6.779,52.634,297,21.35,95,179,1
27.60844,6.327,51.893,273,21.369,94,178,1
27.62944,6.44,51.893,278,21.387,93,178,1
27.65044,6.327,51.35,271,21.404,93,178,1
27.67144,6.44,50.299,270,21.423,90,178,1
27.69244,6.779,50.471,285,21.44,90,178,1
27.71344,6.779,50.471,285,21.459,90,178,1
27.73444,6.779,50.471,285,21.475,90,177,1
27.75544,6.327,50.995,269,21.492,91,177,1
27.77645,6.553,50.819,277,21.511,91,177,1
27.79744,7.118,50.471,299,21.528,90,177,1
27.81844,6.666,51.893,288,21.547,93,177,1
27.83944,6.779,50.819,287,21.566,93,177,1
27.86044,6.779,50.644,286,21.582,91,178,1
27.88144,6.892,51.711,297,21.601,93,178,1
27.90244,6.327,51.893,273,21.618,94,178,1
27.92344,6.327,50.995,269,21.637,91,178,1
27.94444,6.44,50.819,273,21.654,91,177,1
27.96544,6.779,50.644,286,21.672,91,177,1
27.98644,6.779,51.35,290,21.689,91,177,1
28.00744,6.666,51.172,284,21.708,91,177,1
28.02844,6.553,51.35,280,21.725,93,178,1
28.04944,6.44,51.35,275,21.744,93,177,1
28.07044,6.327,50.995,269,21.761,91,178,1
28.09144,6.44,50.644,272,21.779,91,177,1
28.11244,6.666,51.172,284,21.796,91,177,1
28.13344,6.666,50.995,283,21.815,91,177,1
28.15444,6.779,50.819,287,21.832,91,178,1
28.17544,6.779,51.711,292,21.851,93,178,1
28.19644,6.327,51.53,271,21.869,93,178,1
28.21744,6.666,51.893,288,21.886,93,178,1
28.23844,6.327,51.893,273,21.905,94,178,1
28.25944,6.892,51.711,297,21.924,93,178,1
28.28044,6.44,52.634,282,21.941,94,178,1
28.30144,6.44,51.53,276,21.96,93,177,1
28.32244,6.779,51.172,289,21.978,91,178,1
28.34344,6.666,51.711,287,21.995,93,178,1
28.36444,6.779,51.893,293,22.014,93,177,1
28.38544,6.666,51.172,284,22.031,93,177,1
28.40644,6.666,51.35,285,22.05,93,178,1
28.42744,6.779,51.53,291,22.069,93,177,1
28.44844,6.44,51.172,274,22.085,93,178,1
28.46944,6.553,51.53,281,22.104,93,177,1
28.49044,6.44,51.893,278,22.121,93,177,1
28.51144,6.553,51.35,280,22.14,93,177,1
28.53244,6.779,51.35,290,22.159,93,177,1
28.55344,6.779,52.076,294,22.176,93,177,1
28.57444,6.553,51.893,283,22.194,94,177,1
28.59544,6.779,51.711,292,22.213,93,177,1
28.61644,6.779,52.261,295,22.23,94,177,1
28.63744,6.327,51.893,273,22.249,94,177,1
28.65844,6.666,51.35,285,22.266,93,177,1
28.67944,6.44,51.53,276,22.284,93,177,1
28.70044,6.44,51.711,277,22.303,93,178,1
28.72144,6.666,51.35,285,22.32,93,177,1
28.74244,6.553,52.076,284,22.339,93,178,1
28.76344,6.779,51.172,289,22.356,93,177,1
28.78444,6.553,51.893,283,22.375,93,177,1
28.80544,6.892,52.076,299,22.393,94,177,1
28.82644,6.327,52.076,274,22.412,94,177,1
28.84744,6.779,51.172,289,22.429,93,177,1
28.86844,6.779,51.711,292,22.448,93,177,1
28.88944,6.327,51.711,272,22.465,93,177,1
28.91044,6.44,50.995,273,22.484,91,177,1
28.93144,6.553,51.53,281,22.5,91,178,1
28.95244,6.44,51.53,276,22.519,93,177,1
28.97344,6.779,51.172,289,22.538,93,178,1
28.99444,6.666,52.261,290,22.555,93,178,1
29.01544,6.666,52.261,290,22.574,94,178,1
29.03644,6.779,52.261,295,22.593,94,178,1
29.05744,6.666,52.823,293,22.611,95,178,1
29.07844,6.553,51.893,283,22.628,94,178,1
29.09944,6.666,52.076,289,22.647,94,178,1
29.12044,6.44,52.076,279,22.666,94,178,1
29.14144,6.327,51.53,271,22.683,93,178,1
29.16244,6.666,51.53,286,22.702,93,178,1
29.18344,6.44,51.893,278,22.718,93,178,1
29.20444,6.553,51.35,280,22.737,93,177,1
29.22544,6.44,51.53,276,22.756,93,178,1
29.24644,6.666,51.172,284,22.773,91,177,1
29.26744,6.892,50.995,293,22.792,91,178,1
29.28843,6.553,51.711,282,22.808,93,178,1
29.30944,6.44,51.53,276,22.827,93,177,1
29.33044,6.666,51.893,288,22.844,93,178,1
29.35144,6.553,51.893,283,22.863,93,177,1
29.37244,6.44,51.711,277,22.882,93,177,1
29.39344,6.44,51.35,275,22.899,93,177,1
29.41444,6.779,51.172,289,22.917,91,177,1
29.43544,6.666,51.893,288,22.936,93,177,1
29.45644,6.779,52.447,296,22.953,94,178,1
29.47744,6.779,52.634,297,22.972,95,178,1
29.49844,6.666,52.634,292,22.991,95,177,1
29.51944,6.779,52.634,297,23.01,95,177,1
29.54044,6.553,52.634,287,23.026,95,178,1
29.56144,6.666,52.447,291,23.045,94,178,1
29.58244,6.666,52.447,291,23.064,94,178,1
29.60344,6.666,52.634,292,23.083,94,178,1
29.62443,6.44,52.261,280,23.1,94,178,1
29.64544,6.779,52.076,294,23.119,94,179,1
29.66644,6.553,52.634,287,23.138,94,179,1
29.68744,6.44,52.261,280,23.156,94,179,1
29.70844,6.666,52.076,289,23.173,94,179,1
29.72943,6.779,53.204,300,23.192,95,179,1
29.75043,6.44,52.823,283,23.211,95,179,1
29.77143,6.666,51.893,288,23.23,94,179,1
29.79244,6.666,52.634,292,23.247,94,179,1
29.81343,6.666,52.261,290,23.265,94,179,1
29.83443,6.779,52.823,298,23.284,95,179,1
29.85543,6.44,52.634,282,23.303,95,179,1
29.87643,6.666,52.447,291,23.32,94,179,1
29.89743,6.666,52.634,292,23.339,95,179,1
29.91843,6.666,52.823,293,23.358,95,178,1
29.93943,6.666,52.634,292,23.376,95,178,1
29.96043,6.779,52.634,297,23.395,95,178,1
29.98143,6.666,52.634,292,23.412,95,179,1
30.00243,6.666,52.823,293,23.431,95,178,1
30.02343,6.666,52.823,293,23.45,95,178,1
30.04443,6.779,52.261,295,23.469,94,178,1
30.06543,6.779,53.013,299,23.488,95,178,1
30.08643,6.44,53.013,284,23.504,95,178,1
30.10743,6.779,52.823,298,23.523,95,178,1
30.12844,6.779,52.634,297,23.542,95,178,1
30.14943,6.779,53.013,299,23.561,95,178,1
30.17043,6.666,52.823,293,23.58,95,178,1
30.19143,6.101,51.172,260,23.597,93,177,1
30.21243,6.779,49.621,280,23.613,90,177,1
30.23343,6.779,50.128,283,23.632,89,178,1
30.25443,6.553,50.644,276,23.649,90,178,1
30.27543,6.779,50.819,287,23.668,91,178,1
30.29643,6.44,50.995,273,23.685,91,178,1
30.31743,7.005,51.893,303,23.703,93,178,1
30.33843,6.779,52.261,295,23.722,94,178,1
30.35943,6.779,52.447,296,23.739,94,178,1
30.38043,6.666,52.634,292,23.758,95,178,1
30.40143,6.553,52.447,286,23.777,95,178,1
30.42243,6.779,52.447,296,23.796,94,179,1
30.44343,6.44,52.076,279,23.812,94,179,1
30.46443,6.666,51.53,286,23.831,93,179,1
30.48543,6.44,52.076,279,23.85,94,179,1
30.50643,6.553,51.893,283,23.867,94,179,1
30.52743,6.44,51.711,277,23.886,93,179,1
30.54843,6.44,51.35,275,23.903,93,179,1
30.56943,6.44,50.995,273,23.921,91,179,1
30.59043,6.666,50.128,278,23.938,90,179,1
30.61143,6.779,50.819,287,23.957,91,179,1
30.63243,6.666,51.53,286,23.974,91,179,1
30.65343,6.327,51.35,271,23.993,93,179,1
30.67443,6.44,51.35,275,24.012,91,179,1
30.69543,6.666,51.172,284,24.028,93,179,1
30.71643,6.779,52.261,295,24.047,93,179,1
30.73743,6.666,52.261,290,24.066,94,179,1
30.75843,6.44,52.261,280,24.083,94,180,1
30.77943,6.44,51.53,276,24.102,93,180,1
30.80043,7.118,51.893,308,24.121,93,179,1
30.82143,6.44,52.447,281,24.137,94,180,1
30.84243,6.779,52.634,297,24.156,94,180,1
30.86343,6.779,53.013,299,24.175,95,180,1
30.88443,6.553,52.634,287,24.194,95,180,1
30.90543,6.892,53.204,305,24.213,95,180,1
30.92643,6.553,53.397,291,24.232,96,179,1
30.94743,6.44,52.261,280,24.248,95,180,1
30.96843,6.892,52.447,301,24.267,94,179,1
30.98943,6.779,52.823,298,24.286,95,180,1
31.01043,6.553,52.823,288,24.305,95,180,1
31.03143,6.779,52.447,296,24.322,95,180,1
31.05243,6.101,51.893,264,24.341,94,180,1
31.07343,6.779,50.471,285,24.357,91,180,1
31.09443,6.779,51.711,292,24.376,93,180,1
31.11543,6.553,51.893,283,24.395,94,180,1
31.13643,6.553,52.447,286,24.412,94,180,1
31.15743,6.666,51.893,288,24.431,93,180,1
31.17843,6.779,52.076,294,24.45,93,180,1
31.19943,6.779,52.261,295,24.468,94,180,1
31.22043,6.779,53.013,299,24.485,95,181,1
31.24143,6.779,52.823,298,24.504,95,180,1
31.26243,6.779,53.397,301,24.523,95,181,1
31.28343,6.892,53.786,309,24.542,96,180,1
31.30443,6.44,53.397,286,24.561,96,181,1
31.32543,6.44,51.711,277,24.58,94,181,1
31.34643,7.118,51.711,306,24.596,93,181,1
31.36743,6.779,52.634,297,24.615,95,181,1
31.38843,6.553,52.823,288,24.634,95,182,1
31.40943,6.666,52.076,289,24.653,94,181,1
31.43043,6.779,52.447,296,24.67,94,181,1
31.45143,6.779,52.076,294,24.689,94,182,1
31.47243,6.779,52.261,295,24.707,94,181,1
31.49343,6.553,52.076,284,24.724,94,182,1
31.51443,6.779,52.261,295,24.743,94,182,1
31.53543,6.666,52.634,292,24.762,94,182,1
31.55643,6.44,52.076,279,24.781,94,182,1
31.57743,7.005,52.076,304,24.798,94,182,1
31.59843,6.44,53.591,287,24.816,95,182,1
31.61943,6.44,52.447,281,24.835,95,182,1
31.64042,6.553,52.261,285,24.854,94,182,1
31.66143,6.327,51.893,273,24.871,94,181,1
31.68243,6.44,51.35,275,24.89,93,181,1
31.70343,6.779,51.172,289,24.906,91,181,1
31.72443,6.779,51.711,292,24.925,93,180,1
31.74543,6.553,51.893,283,24.944,93,180,1
31.76643,6.666,51.35,285,24.961,93,180,1
31.78743,6.779,51.53,291,24.98,93,180,1
31.80843,6.44,51.711,277,24.999,93,180,1
31.82943,6.44,51.35,275,25.015,93,180,1
31.85043,6.779,51.53,291,25.034,93,180,1
31.87143,6.779,51.893,293,25.051,94,180,1
31.89243,6.779,52.823,298,25.07,95,180,1
31.91343,6.666,53.204,295,25.089,95,180,1
31.93443,6.892,53.013,304,25.108,95,180,1
31.95543,6.44,53.204,285,25.127,96,180,1
31.97642,6.666,52.447,291,25.145,95,180,1
31.99743,6.779,53.397,301,25.162,95,180,1
32.01842,6.892,53.591,308,25.181,96,180,1
32.03942,6.779,53.786,304,25.2,96,180,1
32.06042,6.553,53.204,290,25.219,96,181,1
32.08142,6.779,53.204,300,25.238,95,181,1
32.10242,6.553,52.823,288,25.257,95,181,1
32.12342,6.666,53.204,295,25.275,95,181,1
32.14442,6.44,52.823,283,25.294,95,180,1
32.16542,6.779,52.634,297,25.311,95,180,1
32.18642,6.779,53.204,300,25.33,95,181,1
32.20742,6.779,53.397,301,25.349,96,181,1
32.22842,6.666,53.013,294,25.368,95,181,1
32.24942,6.327,52.076,274,25.386,94,181,1
32.27042,6.779,52.076,294,25.403,94,181,1
32.29142,6.779,53.013,299,25.422,95,180,1
32.31242,6.666,53.591,297,25.441,96,181,1
32.33342,6.779,53.204,300,25.46,96,181,1
32.35442,6.553,53.397,291,25.479,96,181,1
32.37542,6.666,52.823,293,25.498,95,181,1
32.39642,6.553,52.634,287,25.516,95,181,1
32.41742,6.779,53.204,300,25.535,95,181,1
32.43842,6.779,53.591,303,25.552,96,181,1
32.45942,6.44,53.013,284,25.571,95,181,1
32.48042,6.214,51.172,265,25.59,93,181,1
32.50142,6.779,51.893,293,25.607,93,181,1
32.52242,6.779,52.261,295,25.625,94,181,1
32.54342,6.779,52.634,297,25.644,95,181,1
32.56442,6.44,52.634,282,25.663,95,181,1
32.58542,6.44,52.076,279,25.68,94,181,1
32.60642,6.553,51.711,282,25.699,93,181,1
32.62742,6.779,51.893,293,25.718,93,181,1
32.64842,6.779,51.711,292,25.734,93,181,1
32.66942,6.666,51.53,286,25.753,93,181,1
32.69042,6.779,52.447,296,25.772,94,181,1
32.71142,6.44,52.076,279,25.789,94,181,1
32.73242,6.553,51.711,282,25.808,93,181,1
32.75342,6.779,52.447,296,25.827,94,181,1
32.77442,6.666,53.013,294,25.845,95,181,1
32.79542,6.666,52.634,292,25.862,95,180,1
32.81642,6.779,53.013,299,25.881,95,181,1
32.83742,6.44,52.634,282,25.9,95,181,1
32.85842,6.666,52.447,291,25.919,94,180,1
32.87942,6.44,52.076,279,25.938,94,180,1
32.90042,6.214,51.711,268,25.954,93,180,1
32.92142,6.666,51.711,287,25.973,93,180,1
32.94242,6.553,52.076,284,25.99,94,180,1
32.96342,7.005,52.823,308,26.009,94,180,1
32.98442,6.553,53.591,292,26.028,96,180,1
33.00542,6.44,52.634,282,26.047,95,180,1
33.02642,6.779,52.823,298,26.066,95,180,1
33.04742,6.327,52.447,276,26.084,95,180,1
33.06842,6.779,52.076,294,26.101,94,180,1
33.08942,6.44,51.893,278,26.12,94,180,1
33.11042,6.779,51.893,293,26.139,93,180,1
33.13142,6.553,51.893,283,26.156,94,180,1
33.15242,6.779,52.076,294,26.175,94,180,1
33.17342,6.666,52.447,291,26.193,94,180,1
33.19442,6.44,51.711,277,26.21,94,180,1
33.21542,6.666,51.893,288,26.229,93,180,1
33.23642,6.666,52.076,289,26.248,94,180,1
33.25742,6.327,52.076,274,26.265,94,180,1
33.27842,6.101,51.172,260,26.284,93,180,1
33.29942,6.666,49.455,275,26.3,89,180,1
33.32042,7.118,50.644,300,26.319,90,180,1
33.34142,6.666,51.172,284,26.336,91,180,1
33.36242,6.666,51.53,286,26.355,93,180,1
33.38342,6.666,51.711,287,26.372,93,180,1
33.40442,6.44,51.711,277,26.39,93,180,1
33.42542,6.44,51.53,276,26.409,93,180,1
33.44642,6.553,51.893,283,26.426,93,180,1
33.46742,6.666,52.076,289,26.445,94,180,1
33.48842,6.44,52.076,279,26.464,94,180,1
33.50942,6.553,51.711,282,26.481,93,180,1
33.53042,6.666,51.172,284,26.499,93,181,1
33.55142,6.553,51.172,279,26.516,91,180,1
33.57242,6.779,51.53,291,26.535,93,180,1
33.59342,6.553,51.711,282,26.552,93,180,1
33.61442,6.44,51.893,278,26.571,93,180,1
33.63542,6.44,51.53,276,26.59,93,180,1
33.65642,6.44,51.35,275,26.606,93,180,1
33.67742,6.779,51.35,290,26.625,93,180,1
33.69842,6.666,51.53,286,26.642,93,180,1
33.71942,6.779,52.261,295,26.661,94,180,1
33.74042,6.666,52.634,292,26.68,94,180,1
33.76142,6.779,53.013,299,26.699,95,181,1
33.78242,6.327,51.893,273,26.717,94,180,1
33.80342,6.666,51.893,288,26.734,93,180,1
33.82442,6.553,51.711,282,26.753,93,179,1
33.84542,6.892,52.076,299,26.77,93,180,1
33.86642,6.779,52.823,298,26.789,95,180,1
33.88742,6.44,53.013,284,26.808,95,179,1
33.90842,6.44,52.823,283,26.826,95,179,1
33.92942,6.553,52.076,284,26.845,94,180,1
33.95042,6.779,52.823,298,26.862,94,180,1
33.97142,6.779,52.823,298,26.881,95,180,1
33.99242,6.44,52.823,283,26.9,95,180,1
34.01342,6.892,53.013,304,26.919,95,180,1
34.03442,6.666,53.591,297,26.937,96,181,1
34.05542,6.779,53.397,301,26.956,96,181,1
34.07642,6.666,53.397,296,26.975,96,181,1
34.09742,6.553,52.823,288,26.994,95,180,1
34.11842,6.779,53.397,301,27.011,96,181,1
34.13942,6.779,53.786,304,27.03,96,181,1
34.16042,6.44,53.397,286,27.049,96,181,1
34.18141,6.44,53.013,284,27.067,95,181,1
34.20241,6.666,52.261,290,27.086,94,180,1
34.22341,6.666,52.076,289,27.105,94,181,1
34.24441,6.779,52.261,295,27.122,94,181,1
34.26542,6.553,52.823,288,27.141,95,181,1
34.28642,6.553,52.634,287,27.16,95,180,1
34.30742,6.553,52.634,287,27.178,94,180,1
34.32841,6.553,52.447,286,27.195,94,180,1
34.34941,6.666,51.893,288,27.214,94,180,1
34.37041,6.779,52.634,297,27.233,94,181,1
34.39141,6.553,53.013,289,27.252,95,180,1
34.41241,6.666,52.823,293,27.269,95,180,1
34.43341,6.553,52.634,287,27.287,95,180,1
34.45441,7.005,52.823,308,27.306,95,180,1
34.47541,7.118,54.786,325,27.325,96,181,1
34.49641,6.666,54.991,305,27.344,99,181,1
34.51741,6.553,53.984,295,27.363,98,181,1
34.53841,6.553,53.591,292,27.382,96,181,1
34.55941,6.666,53.204,295,27.401,95,181,1
34.58041,6.553,53.204,290,27.42,95,180,1
34.60141,6.779,53.397,301,27.438,96,180,1
34.62241,6.44,52.823,283,27.457,95,181,1
34.64341,6.779,52.076,294,27.476,94,181,1
34.66441,6.779,52.823,298,27.493,95,180,1
34.68541,6.44,52.634,282,27.512,95,181,1
34.70641,7.005,53.204,310,27.531,95,181,1
34.72741,6.666,54.182,301,27.549,98,181,1
34.74841,6.44,53.786,288,27.568,96,181,1
34.76941,6.666,53.591,297,27.587,96,181,1
34.79041,6.553,53.397,291,27.606,96,181,1
34.81141,6.779,53.397,301,27.625,96,181,1
34.83241,6.553,53.204,290,27.644,96,181,1
34.85341,6.666,53.397,296,27.663,96,181,1
34.87441,6.779,53.786,304,27.682,96,181,1
34.89541,6.553,53.984,295,27.7,96,182,1
34.91642,6.44,53.204,285,27.717,96,182,1
34.93741,6.666,52.634,292,27.736,95,182,1
34.95841,6.779,53.204,300,27.755,95,182,1
34.97941,6.666,53.013,294,27.774,96,182,1
35.00041,6.779,53.591,303,27.793,96,182,1
35.02141,6.666,53.397,296,27.811,96,182,1
35.04241,6.44,53.204,285,27.83,96,182,1
35.06341,6.779,53.013,299,27.849,95,182,1
35.08441,6.779,53.397,301,27.866,96,182,1
35.10541,6.666,53.397,296,27.885,96,182,1
35.12641,6.779,53.204,300,27.904,96,182,1
35.14741,6.779,53.591,303,27.923,96,182,1
35.16841,6.553,53.204,290,27.941,96,181,1
35.18941,6.779,53.591,303,27.96,96,182,1
35.21041,6.666,53.591,297,27.979,96,181,1
35.23141,6.666,53.204,295,27.998,96,181,1
35.25241,6.553,52.261,285,28.017,94,182,1
35.27341,6.44,52.447,281,28.034,94,181,1
35.29441,6.666,52.634,292,28.052,94,182,1
35.31541,6.553,52.261,285,28.071,94,182,1
35.33641,6.553,52.823,288,28.09,95,182,1
35.35741,6.666,52.634,292,28.107,95,182,1
35.37841,6.779,53.013,299,28.126,95,181,1
35.39941,6.892,53.591,308,28.145,96,182,1
35.42041,6.666,53.786,299,28.164,96,182,1
35.44141,6.666,53.786,299,28.182,96,181,1
35.46241,6.666,53.013,294,28.201,95,182,1
35.48341,6.666,52.447,291,28.22,95,182,1
35.50441,6.44,52.634,282,28.239,94,182,1
35.52541,6.44,51.893,278,28.256,94,182,1
35.54641,6.779,52.076,294,28.275,94,182,1
35.56741,6.779,52.823,298,28.294,95,182,1
35.58841,6.214,52.261,270,28.31,94,182,1
35.60941,6.779,51.893,293,28.329,93,182,1
35.63041,6.892,53.013,304,28.348,95,182,1
35.65141,6.666,53.397,296,28.367,96,182,1
35.67241,6.553,52.823,288,28.386,95,182,1
35.69341,6.666,52.823,293,28.403,95,182,1
35.71441,6.666,52.447,291,28.421,94,182,1
35.73541,6.44,52.261,280,28.44,94,182,1
35.75641,6.666,52.076,289,28.459,94,182,1
35.77741,6.44,52.076,279,28.476,94,182,1
35.79841,7.005,52.447,306,28.495,94,182,1
35.81941,6.666,52.823,293,28.514,95,183,1
