Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.60392,0.113,0,-1,10.373,0,158,0
23.62492,0.113,0,-1,10.373,0,158,0
23.64592,0.113,0,-1,10.373,0,158,0
23.66692,0.791,0,-1,10.373,0,159,0
23.68792,0.226,0,-1,10.373,0,158,0
23.70892,0.226,0,-1,10.373,0,158,0
23.72992,0.565,0,-1,10.373,0,156,0
23.75092,14.01,5.487,64,10.377,36,156,0
23.77192,10.056,19.391,162,10.384,55,155,0
23.79292,7.909,22.884,151,10.392,80,155,0
23.81392,8.361,23.43,163,10.4,80,154,0
23.83492,6.666,23.172,129,10.409,80,153,0
23.85592,7.57,22.062,139,10.415,78,153,0
23.87692,7.457,21.963,136,10.423,76,152,0
23.89792,9.83,22.569,185,10.432,78,151,0
23.91892,7.57,24.16,152,10.44,82,151,0
23.93992,9.378,24.319,190,10.449,84,151,0
23.96092,7.909,24.563,162,10.457,85,151,0
23.98192,9.152,24.645,188,10.465,85,151,0
24.00292,8.135,24.979,169,10.474,86,150,0
24.02392,8.135,24.686,167,10.482,86,150,0
24.04492,8.361,24.319,169,10.49,85,150,0
24.06592,8.022,23.732,159,10.499,83,150,0
24.08692,8.022,23.925,160,10.507,82,150,0
24.10792,7.909,23.1,152,10.516,81,148,0
24.12892,7.231,22.849,138,10.524,80,147,0
24.14992,8.7,23.063,167,10.532,80,147,0
24.17092,7.57,22.849,144,10.541,80,146,0
24.19192,7.457,22.432,139,10.547,79,145,0
24.21292,7.909,22.778,150,10.555,79,145,0
24.23392,8.361,22.673,158,10.564,79,145,0
24.25492,7.457,22.991,143,10.572,79,145,0
24.27592,8.361,23.1,161,10.581,80,144,0
24.29692,8.022,23.282,156,10.589,80,144,0
24.31792,7.457,23.063,143,10.595,80,144,0
24.33892,8.474,23.136,163,10.604,80,143,0
24.35992,7.57,23.027,145,10.612,80,143,0
24.38092,7.344,23.027,141,10.62,80,143,0
24.40192,8.248,22.363,154,10.629,78,142,0
24.42292,8.022,23.1,154,10.637,80,142,0
24.44392,7.457,22.92,142,10.643,80,141,0
24.46492,8.7,22.991,167,10.652,80,141,0
24.48592,7.344,22.956,140,10.66,80,141,0
24.50692,7.457,22.708,141,10.669,79,141,0
24.52792,8.248,22.638,155,10.677,79,142,0
24.54892,8.135,23.027,156,10.685,80,141,0
24.56992,7.57,23.063,145,10.692,80,140,0
24.59092,8.813,23.319,171,10.7,80,140,0
24.61192,7.57,23.732,150,10.708,82,139,0
24.63292,8.474,23.43,165,10.717,81,139,0
24.65392,7.796,23.656,154,10.725,81,139,0
24.67492,7.457,23.467,146,10.734,81,139,0
24.69592,8.474,22.638,160,10.742,80,139,0
24.71692,7.457,23.209,144,10.75,80,138,0
24.73792,8.7,23.319,169,10.759,80,137,0
24.75891,8.022,23.542,157,10.767,81,136,0
24.77991,7.457,23.209,144,10.773,81,136,0
24.80091,8.474,23.172,164,10.782,80,135,0
24.82191,7.57,23.245,147,10.79,80,135,0
24.84291,8.361,23.505,164,10.799,81,135,0
24.86391,8.022,23.393,156,10.807,81,134,0
24.88491,7.796,23.282,151,10.815,80,134,0
24.90591,8.926,23.847,177,10.824,82,134,0
24.92691,7.231,23.847,144,10.832,83,134,0
24.94791,8.361,23.209,162,10.84,81,134,0
24.96891,7.796,23.43,152,10.849,80,134,0
24.98991,7.796,23.063,150,10.857,80,134,0
25.01091,8.7,23.393,169,10.864,80,133,0
25.03191,7.57,23.505,148,10.872,81,133,0
25.05291,8.7,23.656,171,10.88,81,133,0
25.07391,7.57,23.58,149,10.889,81,133,0
25.09491,8.135,23.43,159,10.897,81,133,0
25.11591,8.361,23.063,161,10.905,80,133,0
25.13691,7.796,23.732,154,10.914,81,132,0
25.15791,8.7,23.809,172,10.922,82,131,0
25.17891,7.344,23.847,146,10.931,82,131,0
25.19991,8.926,23.732,176,10.939,82,131,0
25.22091,7.57,23.809,150,10.947,82,131,0
25.24191,8.813,23.809,175,10.956,82,131,0
25.26291,8.022,24.239,162,10.964,83,131,0
25.28391,8.7,24.239,176,10.973,84,131,0
25.30491,7.457,23.963,149,10.981,83,132,0
25.32591,8.813,23.886,175,10.989,83,132,0
25.34691,7.909,24.002,158,10.998,83,132,0
25.36791,9.039,24.44,184,11.006,84,132,0
25.38891,7.683,24.44,156,11.014,85,133,0
25.40991,8.926,24.239,180,11.023,84,133,0
25.43091,8.022,24.36,163,11.031,84,132,0
25.45191,8.813,24.239,178,11.04,84,132,0
25.47291,8.022,24.769,165,11.048,85,132,0
25.49391,9.491,24.44,193,11.058,80,132,0
25.51491,8.361,24.522,171,11.067,75,132,0
25.53591,9.378,25.675,200,11.075,73,131,0
25.55691,9.039,25.765,194,11.084,72,131,0
25.57791,9.039,26.13,197,11.094,74,131,0
25.59891,8.926,26.223,195,11.102,75,131,0
25.61991,8.926,26.223,195,11.111,75,131,0
25.64091,8.813,25.946,190,11.121,74,131,0
25.66191,8.926,25.765,191,11.13,74,132,0
25.68291,8.813,25.279,186,11.138,72,131,0
25.70391,9.604,25.586,205,11.147,72,132,0
25.72491,9.265,26.223,202,11.157,74,132,0
25.74591,9.039,26.506,200,11.165,75,132,0
25.76691,9.378,26.747,209,11.176,75,132,0
25.78791,11.298,27.702,261,11.184,79,132,0
25.80891,10.847,29.416,266,11.195,83,133,0
25.82991,11.073,30.262,279,11.205,85,134,0
25.85091,9.604,29.593,237,11.216,85,134,0
25.87191,10.282,29.833,255,11.226,84,135,0
25.89291,11.298,29.183,275,11.237,88,135,0
25.91391,10.056,30.015,251,11.247,91,137,0
25.93491,11.75,29.833,292,11.258,91,137,0
25.95591,12.767,32.533,346,11.27,98,138,0
25.97691,12.315,33.418,343,11.281,102,138,0
25.99791,11.75,33.118,324,11.293,102,140,0
26.01891,11.524,32.605,313,11.304,100,141,0
26.03991,12.202,32.677,332,11.316,100,141,0
26.06091,12.089,32.75,330,11.327,100,143,0
26.08191,11.75,32.533,318,11.339,99,144,0
26.10291,10.96,32.108,293,11.35,99,145,0
26.12391,11.524,32.108,308,11.36,98,145,0
26.14491,11.185,32.248,300,11.373,99,147,0
26.16591,12.541,32.108,335,11.383,99,148,0
26.18691,12.315,32.896,337,11.396,100,149,0
26.20791,12.089,32.896,331,11.406,100,150,0
26.22891,11.298,32.896,309,11.419,100,150,0
26.24991,11.524,32.461,312,11.429,100,151,0
26.27091,11.637,32.319,313,11.44,99,151,0
26.29191,12.202,32.461,330,11.453,99,152,0
26.31291,11.75,32.319,316,11.463,99,152,0
26.33391,11.185,32.248,300,11.476,99,153,0
26.35491,11.976,32.108,320,11.486,99,154,0
26.37591,11.524,32.605,313,11.497,100,155,0
26.39691,11.976,32.75,327,11.509,100,156,0
26.41791,11.976,32.533,324,11.52,99,156,0
26.43891,11.976,32.461,324,11.532,99,157,0
26.45991,11.863,32.461,321,11.543,99,158,0
26.48091,11.411,32.677,311,11.555,100,158,0
26.50191,11.524,32.533,312,11.566,100,159,0
26.52291,11.976,32.533,324,11.578,99,160,0
26.54391,12.315,32.823,337,11.589,100,160,0
26.56491,11.75,32.677,320,11.599,100,161,0
26.58591,11.637,32.533,315,11.612,99,161,0
26.60691,11.637,32.677,317,11.622,100,162,0
26.62791,11.976,32.896,328,11.635,100,162,0
26.64891,12.315,33.118,340,11.645,100,163,0
26.66991,11.75,32.461,318,11.658,100,163,0
26.69091,11.524,32.319,310,11.668,99,163,0
26.71191,11.411,32.248,306,11.681,99,163,0
26.73291,12.202,32.605,331,11.691,99,163,0
26.75391,12.315,32.677,335,11.702,100,163,0
26.77491,12.315,32.605,334,11.715,100,164,0
26.79591,11.524,32.39,311,11.725,99,164,0
26.81691,11.411,32.248,306,11.738,99,165,0
26.83791,11.524,32.178,309,11.748,99,165,0
26.85891,11.976,32.319,322,11.759,99,165,0
26.87991,12.089,32.75,330,11.771,100,166,0
26.90091,12.428,32.75,339,11.782,100,167,0
26.92191,11.976,32.896,328,11.794,100,167,0
26.94291,11.637,33.044,320,11.805,100,167,0
26.96391,12.315,32.97,338,11.817,100,168,0
26.98491,12.089,32.75,330,11.828,100,168,0
27.00591,12.315,32.677,335,11.84,100,168,0
27.02691,11.298,32.75,308,11.851,100,169,0
27.0479,11.75,32.75,320,11.863,100,169,0
27.0689,11.976,32.823,327,11.874,100,169,0
27.0899,12.654,32.533,343,11.886,100,170,0
27.1109,12.315,33.118,340,11.897,100,170,0
27.1319,11.863,33.118,327,11.909,102,170,0
27.1529,12.767,33.494,356,11.92,102,171,0
27.1739,12.315,33.418,343,11.933,102,170,0
27.1949,11.298,32.605,307,11.943,100,171,0
27.2159,11.75,32.605,319,11.956,99,171,0
27.2369,12.315,32.75,336,11.966,100,171,0
27.2579,12.315,33.044,339,11.979,100,171,0
27.2789,11.976,32.823,327,11.989,100,171,0
27.2999,12.315,32.823,337,12.002,100,171,0
27.3209,11.75,33.418,327,12.012,102,172,0
27.3419,11.637,32.677,317,12.025,100,173,0
27.3629,12.315,32.75,336,12.035,99,173,0
27.3839,11.637,32.038,310,12.048,99,173,0
27.4049,11.411,31.899,303,12.058,98,173,0
27.4259,12.315,32.605,334,12.069,100,173,0
27.4469,11.411,32.823,312,12.081,100,173,0
27.4679,12.315,32.823,337,12.092,100,173,0
27.4889,12.089,32.461,327,12.104,100,173,0
27.5099,11.185,32.248,300,12.115,99,172,0
27.5309,11.75,31.969,313,12.127,98,173,0
27.5519,11.524,31.899,306,12.138,98,173,0
27.5729,11.75,32.108,314,12.148,98,173,0
27.5939,12.089,32.39,326,12.161,99,173,0
27.6149,12.315,32.75,336,12.171,100,173,0
27.6359,12.428,32.605,337,12.184,100,173,0
27.6569,12.315,33.267,341,12.195,102,173,0
27.6779,11.863,33.044,326,12.207,102,174,0
27.6989,12.654,33.343,351,12.218,102,174,0
27.7199,12.541,33.118,346,12.23,102,174,0
27.7409,11.637,33.193,322,12.241,102,174,0
27.7619,11.976,33.044,330,12.253,100,174,0
27.7829,12.88,33.044,354,12.264,100,174,0
27.8039,12.654,33.343,351,12.276,102,173,0
27.8249,11.524,33.118,318,12.287,102,173,0
27.8459,11.637,32.823,318,12.299,100,173,0
27.8669,11.976,32.605,325,12.31,100,173,0
27.8879,12.541,32.605,340,12.322,100,173,0
27.9089,12.315,32.823,337,12.333,100,173,0
27.9299,11.976,33.418,333,12.345,102,173,0
27.9509,12.315,33.647,345,12.356,102,173,0
27.9719,12.315,32.823,337,12.368,100,173,0
27.9929,11.976,33.044,330,12.379,100,173,0
28.0139,11.524,32.896,316,12.392,100,173,0
28.0349,12.654,32.97,347,12.402,100,173,0
28.0559,12.089,32.97,332,12.415,100,174,0
28.0769,12.089,32.677,329,12.425,100,174,0
28.0979,11.637,32.75,317,12.438,100,174,0
28.1189,11.863,32.605,322,12.448,100,174,0
28.1399,12.315,32.75,336,12.461,100,174,0
28.1609,12.993,33.118,358,12.471,100,174,0
28.1819,12.202,33.418,340,12.484,102,174,0
28.2029,11.976,33.494,334,12.494,102,173,0
28.2239,13.106,33.647,367,12.507,103,174,0
28.2449,12.202,33.418,340,12.519,102,174,0
28.2659,11.75,33.118,324,12.53,102,173,0
28.2869,12.428,33.044,342,12.542,100,173,0
28.3079,12.767,33.343,354,12.553,102,174,0
28.3289,11.976,33.267,332,12.565,102,173,0
28.3499,11.298,32.533,306,12.576,100,174,0
28.3709,12.315,32.605,334,12.589,100,174,0
28.3919,12.541,33.044,345,12.599,100,174,0
28.4129,13.106,32.97,360,12.612,100,174,0
28.4339,11.976,33.802,337,12.622,103,174,0
28.4549,12.315,33.343,342,12.635,102,174,0
28.4759,12.315,32.823,337,12.645,100,174,0
28.4969,12.202,32.605,331,12.658,100,174,0
28.5179,12.089,32.823,330,12.668,100,174,0
28.5389,11.976,33.193,331,12.681,100,174,0
28.5599,12.089,32.677,329,12.691,100,174,0
28.5809,12.767,32.605,347,12.704,100,174,0
28.6019,12.202,33.118,337,12.714,100,174,0
28.6229,12.541,33.343,348,12.727,102,174,0
28.6439,12.654,33.724,355,12.739,103,174,0
28.6649,12.315,33.118,340,12.75,102,174,0
28.6859,12.315,33.724,346,12.763,103,174,0
28.7069,12.654,33.802,356,12.773,103,174,0
28.7279,12.993,33.571,363,12.786,103,174,0
28.7489,12.202,33.879,344,12.798,103,174,0
28.7699,13.106,33.724,368,12.809,103,175,0
28.7909,13.558,34.514,390,12.821,106,175,0
28.8119,12.654,34.595,365,12.834,106,175,0
28.8329,13.332,34.514,383,12.846,106,176,0
28.8539,12.428,34.115,353,12.857,105,176,0
28.8749,13.784,34.353,394,12.869,105,176,0
28.8959,12.88,34.676,372,12.882,106,177,0
28.9169,14.123,34.84,410,12.895,106,177,0
28.9379,12.654,34.923,368,12.905,106,177,0
28.9589,13.558,34.514,390,12.918,105,177,0
28.9799,8.361,32.97,230,12.93,105,177,0
29.0009,4.067,24.002,81,12.939,90,178,0
29.0219,8.474,22.432,158,12.945,79,177,0
29.0429,7.57,22.534,142,12.953,78,177,0
29.0639,7.118,21.705,129,12.962,76,176,0
29.0849,7.796,21.898,142,12.968,76,176,0
29.1059,7.231,22.604,136,12.976,77,175,0
29.1269,7.683,22.604,145,12.985,78,174,0
29.1479,7.683,22.062,141,12.993,78,174,0
29.1689,7.344,22.229,136,12.999,77,173,0
29.1899,7.231,22.466,135,13.008,78,173,0
29.2109,8.022,22.162,148,13.016,77,172,0
29.2319,7.005,22.397,131,13.025,77,171,0
29.2529,7.231,21.546,130,13.031,76,170,0
29.2739,7.231,21.705,131,13.039,75,170,0
29.2949,7.457,21.898,136,13.045,76,169,0
29.3159,7.57,22.128,139,13.054,76,168,0
29.33689,7.57,22.062,139,13.062,76,168,0
29.35789,8.022,22.534,151,13.071,78,167,0
29.37889,7.683,23.467,150,13.077,79,167,0
29.39989,7.796,22.849,148,13.085,80,167,0
29.42089,7.57,23.063,145,13.094,80,166,0
29.44189,8.022,23.43,157,13.102,80,166,0
29.46289,8.248,23.209,159,13.11,80,166,0
29.48389,7.231,23.58,142,13.119,81,165,0
29.50489,8.022,22.956,153,13.127,80,165,0
29.52589,7.683,22.849,146,13.136,80,164,0
29.54689,7.231,22.991,138,13.142,80,164,0
29.56789,8.135,22.991,156,13.15,80,163,0
29.58889,7.344,22.92,140,13.159,80,163,0
29.60989,6.892,22.363,128,13.167,78,163,0
29.63089,7.683,21.866,140,13.173,77,162,0
29.65189,8.474,22.397,158,13.182,77,162,0
29.67289,6.553,22.33,122,13.19,78,162,0
29.69389,6.892,21.705,125,13.198,76,161,0
29.71489,7.457,21.898,136,13.205,75,161,0
29.73589,8.022,21.963,147,13.213,76,160,0
29.75689,8.022,22.569,151,13.222,77,159,0
29.77789,7.231,22.638,136,13.228,78,159,0
29.79889,7.57,22.638,143,13.236,78,158,0
29.81989,8.7,22.743,165,13.245,79,157,0
29.84089,7.005,22.849,133,13.253,79,157,0
29.86189,7.344,22.604,138,13.261,79,157,0
29.88289,8.022,22.743,152,13.268,79,155,0
29.90389,7.344,22.229,136,13.276,78,155,0
29.92489,7.231,22.5,135,13.284,77,155,0
29.94589,7.57,22.432,141,13.293,78,154,0
29.96689,8.135,22.363,151,13.299,78,154,0
29.98789,7.57,22.778,144,13.307,78,154,0
30.00889,8.135,23.172,157,13.316,80,153,0
30.02989,8.022,23.393,156,13.324,80,153,0
30.05089,7.118,23.027,136,13.333,80,153,0
30.07189,8.022,23.063,154,13.341,80,152,0
30.09289,7.796,23.136,150,13.347,80,152,0
30.11389,6.892,22.466,129,13.356,79,152,0
30.13489,7.796,22.363,145,13.364,78,152,0
30.15589,8.361,22.849,159,13.372,78,151,0
30.17689,6.666,22.432,125,13.381,78,150,0
30.19789,7.57,22.128,139,13.387,77,150,0
30.21889,8.022,22.638,151,13.396,78,149,0
30.23989,8.248,22.991,158,13.404,79,150,0
30.26089,7.231,23.209,140,13.412,80,149,0
30.28189,7.796,22.813,148,13.421,80,149,0
30.30289,7.57,22.363,141,13.427,78,149,0
30.32389,7.231,22.229,134,13.435,77,148,0
30.34489,7.231,22.296,134,13.444,77,148,0
30.36589,7.57,22.128,139,13.45,77,147,0
30.38689,7.796,21.866,142,13.458,76,147,0
30.40789,7.231,22.062,133,13.467,76,145,0
30.42889,7.118,22.128,131,13.473,76,145,0
30.44989,7.796,22.095,143,13.481,76,144,0
30.47089,7.683,22.432,144,13.49,77,143,0
30.49189,7.909,22.397,148,13.498,78,143,0
30.51289,6.779,22.673,128,13.505,78,143,0
30.53389,7.57,22.262,140,13.513,78,143,0
30.55489,7.457,22.062,137,13.521,77,142,0
30.57589,7.683,21.609,138,13.528,75,142,0
30.59689,7.231,22.128,133,13.536,76,142,0
30.61789,7.005,22.095,129,13.544,77,141,0
30.63889,8.361,22.296,155,13.553,77,140,0
30.65989,8.361,23.027,160,13.559,80,140,0
30.68089,6.892,22.884,131,13.567,80,140,0
30.70189,7.57,22.466,142,13.576,78,140,0
30.72289,8.022,22.262,149,13.584,78,140,0
30.74389,7.005,22.128,129,13.59,77,141,0
30.76489,7.57,21.705,137,13.599,76,141,0
30.78589,7.231,22.466,135,13.607,76,141,0
30.80689,8.135,22.195,150,13.613,78,142,0
30.82789,8.135,22.569,153,13.622,78,142,0
30.84889,6.892,22.743,131,13.63,79,142,0
30.86989,7.57,22.296,141,13.639,78,141,0
30.89089,8.587,22.813,163,13.647,78,141,0
30.91189,7.118,22.778,135,13.653,79,140,0
30.93289,7.57,22.849,144,13.662,79,140,0
30.95389,8.361,22.991,160,13.67,80,140,0
30.97489,7.231,23.209,140,13.678,80,139,0
30.99589,7.231,22.432,135,13.687,79,139,0
31.01689,8.587,22.534,161,13.693,78,139,0
31.03789,7.57,22.956,145,13.702,79,138,0
31.05889,8.022,23.282,156,13.71,80,138,0
31.07989,8.474,23.467,166,13.718,81,137,0
31.10089,7.457,23.694,147,13.727,81,137,0
31.12189,8.474,23.618,167,13.735,82,137,0
31.14289,7.683,23.77,152,13.743,82,137,0
31.16389,8.361,23.694,165,13.752,82,138,0
31.18489,7.909,23.694,156,13.76,82,138,0
31.20589,8.361,23.847,166,13.769,82,138,0
31.22689,7.909,23.77,157,13.777,82,137,0
31.24789,7.683,23.393,150,13.785,81,137,0
31.26889,8.361,23.77,165,13.794,81,137,0
31.28989,7.57,23.618,149,13.802,82,137,0
31.31089,8.361,23.43,163,13.811,81,138,0
31.33189,7.231,23.136,139,13.817,80,137,0
31.35289,7.683,23.172,148,13.825,80,137,0
31.37389,8.474,23.1,163,13.834,80,135,0
31.39489,7.909,23.58,155,13.842,81,135,0
31.41589,8.361,24.042,167,13.85,83,134,0
31.43689,7.57,23.694,149,13.859,82,134,0
31.45789,8.135,23.467,159,13.867,81,133,0
31.47889,7.796,23.356,152,13.875,80,133,0
31.49989,8.022,23.58,158,13.884,81,134,0
31.52089,8.361,23.732,165,13.892,82,136,0
31.54189,7.457,23.58,146,13.901,82,136,0
31.56289,8.022,23.356,156,13.909,81,136,0
31.58389,7.57,23.027,145,13.917,80,136,0
31.60489,9.039,23.694,178,13.926,80,136,0
31.62589,7.57,23.809,150,13.932,82,136,0
31.64688,8.361,23.847,166,13.94,82,136,0
31.66788,7.683,23.925,153,13.949,82,137,0
31.68888,8.022,23.505,157,13.957,82,137,0
31.70988,9.265,23.925,185,13.966,82,137,0
31.73088,9.378,25.675,200,13.976,81,137,0
31.75188,10.621,27.141,240,13.984,83,137,0
31.77288,10.395,28.617,248,13.995,85,138,0
31.79388,10.169,29.125,247,14.005,88,138,0
31.81488,10.734,29.773,266,14.016,90,138,0
31.83588,10.282,29.833,255,14.026,91,139,0
31.85688,9.83,28.617,234,14.037,88,139,0
31.87788,10.96,29.416,268,14.047,88,139,0
31.89888,12.993,31.899,345,14.058,96,140,0
31.91988,11.524,32.75,314,14.068,100,140,0
31.94088,10.734,31.49,281,14.081,98,141,0
31.96188,12.315,31.49,323,14.091,96,142,0
31.98288,11.75,33.193,325,14.104,100,142,0
32.00388,11.524,32.823,315,14.114,100,143,0
32.02488,11.637,32.533,315,14.125,100,143,0
32.04588,11.524,32.038,307,14.137,99,145,0
32.06688,11.185,31.899,297,14.148,98,146,0
32.08788,11.976,31.762,317,14.158,98,147,0
32.10888,11.863,32.677,323,14.171,100,148,0
32.12988,10.96,32.605,298,14.181,100,149,0
32.15088,11.073,32.108,296,14.194,98,150,0
32.17188,11.524,31.83,305,14.205,98,151,0
32.19288,11.524,31.969,307,14.215,98,152,0
32.21388,11.976,31.83,317,14.228,98,153,0
32.23488,11.637,32.533,315,14.238,99,153,0
32.25588,11.298,31.83,299,14.249,98,154,0
32.27688,11.637,32.038,310,14.261,98,156,0
32.29788,11.637,32.533,315,14.272,99,156,0
32.31888,11.524,32.677,314,14.284,100,157,0
32.33988,11.976,32.39,323,14.295,99,158,0
32.36088,11.976,32.605,325,14.305,99,159,0
32.38188,11.75,32.39,317,14.318,99,160,0
32.40288,11.524,32.319,310,14.328,99,160,0
32.42388,11.524,32.605,313,14.341,100,162,0
32.44488,11.524,32.461,312,14.351,99,162,0
32.46588,11.524,32.178,309,14.362,99,163,0
32.48688,12.202,32.319,328,14.374,99,163,0
32.50788,11.637,32.461,315,14.385,99,164,0
32.52888,11.298,32.178,303,14.397,99,164,0
32.54988,11.637,32.108,311,14.408,98,164,0
32.57088,11.298,32.178,303,14.418,99,164,0
32.59188,11.976,32.461,324,14.431,99,164,0
32.61288,11.524,32.108,308,14.441,99,165,0
32.63388,11.637,31.626,306,14.452,98,165,0
32.65488,11.073,31.558,291,14.464,96,166,0
32.67588,11.976,31.694,316,14.475,96,166,0
32.69688,11.863,32.533,321,14.485,99,166,0
32.71788,11.298,32.178,303,14.498,99,167,0
32.73888,11.411,32.108,305,14.508,99,168,0
32.75988,11.298,32.248,303,14.521,99,168,0
32.78088,11.524,32.319,310,14.532,98,168,0
32.80188,12.315,32.178,330,14.542,99,168,0
32.82288,12.315,32.605,334,14.555,100,169,0
32.84388,11.524,32.823,315,14.565,100,169,0
32.86488,11.411,32.39,308,14.578,99,169,0
32.88588,11.524,32.39,311,14.588,99,169,0
32.90688,11.976,32.319,322,14.599,99,169,0
32.92788,12.88,33.118,355,14.611,100,170,0
32.94888,12.202,33.343,339,14.624,102,170,0
32.96988,12.315,33.724,346,14.634,103,171,0
32.99088,12.993,34.036,368,14.647,105,171,0
33.01188,12.315,33.879,347,14.659,103,171,0
33.03288,11.637,33.418,324,14.67,102,172,0
33.05388,12.993,33.571,363,14.682,102,172,0
33.07488,11.75,33.494,328,14.693,102,172,0
33.09588,11.75,33.118,324,14.706,102,172,0
33.11688,12.315,33.118,340,14.716,102,173,0
33.13788,12.993,33.418,362,14.729,102,173,0
33.15888,12.202,33.802,343,14.741,103,173,0
33.17988,12.202,33.571,341,14.752,103,173,0
33.20088,12.993,33.571,363,14.764,103,173,0
33.22188,11.863,33.494,331,14.775,102,174,0
33.24288,12.315,33.647,345,14.787,103,173,0
33.26388,12.315,33.647,345,14.8,103,173,0
33.28488,12.089,33.418,336,14.81,102,173,0
33.30588,11.524,32.677,314,14.823,100,174,0
33.32688,12.315,32.97,338,14.833,100,174,0
33.34788,12.541,33.118,346,14.846,102,174,0
33.36888,12.315,33.267,341,14.856,102,174,0
33.38988,11.524,33.418,321,14.869,102,174,0
33.41088,12.315,33.044,339,14.879,102,175,0
33.43188,12.88,33.571,360,14.892,102,175,0
33.45288,12.202,33.724,343,14.905,103,175,0
33.47388,12.089,33.267,335,14.915,102,175,0
33.49488,12.315,33.193,340,14.928,102,175,0
33.51588,12.089,32.896,331,14.938,100,176,0
33.53688,11.75,32.75,320,14.951,100,176,0
33.55788,11.524,32.97,316,14.961,100,176,0
33.57888,12.541,32.75,342,14.974,100,176,0
33.59988,12.88,33.494,359,14.984,102,176,0
33.62088,11.976,33.418,333,14.997,102,176,0
33.64188,11.976,33.193,331,15.007,102,177,0
33.66288,13.106,33.267,363,15.02,102,177,0
33.68388,11.976,33.647,336,15.032,102,176,0
33.70488,11.524,33.044,317,15.043,100,176,0
33.72588,12.993,33.494,362,15.056,102,176,0
33.74688,12.654,33.879,357,15.066,103,176,0
33.76788,12.428,33.647,348,15.079,103,177,0
33.78888,12.654,33.957,358,15.091,103,177,0
33.80988,13.332,33.724,374,15.102,103,177,0
33.83088,11.75,34.273,335,15.114,105,177,0
33.85188,13.784,34.194,392,15.127,105,177,0
33.87288,12.541,34.353,359,15.137,105,177,0
33.89388,13.332,34.676,385,15.15,105,177,0
33.91488,12.993,34.433,373,15.162,105,177,0
33.93587,12.315,34.353,352,15.175,105,178,0
33.95687,13.784,34.758,399,15.185,106,177,0
33.97787,11.637,34.115,331,15.198,105,178,0
33.99887,12.767,33.494,356,15.211,103,178,0
34.01987,12.993,33.879,367,15.221,103,177,0
34.04087,11.976,33.647,336,15.234,103,178,0
34.06187,12.541,33.802,353,15.246,103,178,0
34.08287,12.315,33.193,340,15.257,102,179,0
34.10387,12.654,33.343,351,15.269,102,179,0
34.12487,11.976,33.724,336,15.28,103,179,0
34.14587,12.993,33.494,362,15.292,102,178,0
34.16687,12.315,33.494,343,15.305,102,179,0
34.18787,12.654,33.802,356,15.315,103,178,0
34.20887,12.993,33.957,367,15.328,103,179,0
34.22987,12.541,33.957,355,15.341,103,178,0
34.25087,12.541,33.879,354,15.351,103,179,0
34.27187,13.445,33.957,380,15.364,103,179,0
34.29287,12.541,34.036,355,15.376,105,179,0
34.31387,11.976,33.802,337,15.387,103,179,0
34.33487,12.767,33.193,353,15.399,102,179,0
34.35587,12.654,33.418,352,15.41,102,180,0
34.37687,11.863,33.118,327,15.422,102,180,0
34.39787,13.784,34.036,391,15.435,103,180,0
34.41887,12.541,34.036,355,15.445,103,180,0
34.43987,11.863,33.418,330,15.458,102,180,0
34.46087,12.767,33.494,356,15.468,102,180,0
34.48187,12.089,32.97,332,15.481,102,181,0
34.50287,12.541,33.267,347,15.492,102,181,0
34.52387,12.202,33.647,342,15.504,103,181,0
34.54487,12.993,33.267,360,15.517,102,181,0
34.56587,12.767,33.802,359,15.527,103,181,0
34.58687,11.976,33.879,338,15.54,103,181,0
34.60787,13.445,33.879,379,15.552,103,181,0
34.62887,12.315,33.879,347,15.563,103,181,0
34.64987,12.654,33.879,357,15.575,103,180,0
34.67087,13.558,34.115,385,15.588,105,181,0
34.69187,12.202,34.433,350,15.598,105,181,0
34.71287,13.558,34.353,388,15.611,105,181,0
34.73387,12.654,34.273,361,15.624,105,182,0
34.75487,12.993,33.879,367,15.634,103,182,0
34.77587,13.445,34.595,387,15.647,105,182,0
34.79687,12.428,34.194,354,15.659,105,182,0
34.81787,13.784,34.514,396,15.672,105,182,0
34.83887,13.445,35.173,394,15.684,106,183,0
34.85987,14.462,35.512,428,15.697,109,183,0
34.88087,12.541,35.512,371,15.707,108,184,0
34.90187,14.349,35.089,419,15.72,108,183,0
34.92287,12.88,35.257,378,15.733,108,183,0
34.94387,13.558,35.342,399,15.745,108,183,0
34.96487,11.298,34.036,320,15.758,103,183,0
34.98587,4.971,28.018,116,15.766,93,183,0
35.00687,8.361,24.645,172,15.774,87,183,0
35.02787,7.683,24.042,154,15.783,84,183,0
35.04887,6.101,22.956,117,15.791,80,183,0
35.06987,9.039,22.062,166,15.8,77,182,0
35.09087,9.152,24.279,185,15.808,81,182,0
35.11187,7.57,24.894,157,15.816,85,181,0
35.13287,8.022,22.991,154,15.825,81,181,0
35.15387,8.813,24.12,177,15.833,81,180,0
35.17487,7.796,24.645,160,15.842,85,180,0
35.19587,8.022,23.542,157,15.85,83,179,0
35.21687,7.909,23.393,154,15.858,81,179,0
35.23787,7.683,23.356,149,15.867,81,178,0
35.25887,9.039,23.809,179,15.875,81,177,0
35.27987,7.457,23.809,148,15.883,82,177,0
35.30087,8.813,23.694,174,15.892,82,176,0
