Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.66146,6.44,45.769,245,20.566,103,172,0
35.68246,6.553,45.486,248,20.583,102,172,0
35.70346,5.084,44.795,190,20.597,103,172,0
35.72446,6.892,43.602,250,20.614,109,172,0
35.74546,8.474,42.594,301,20.629,109,172,0
35.76646,9.039,41.868,315,20.644,106,171,0
35.78746,8.361,41.052,286,20.658,105,171,0
35.80846,10.169,40.377,342,20.671,103,172,0
35.82946,9.943,39.724,329,20.685,102,172,0
35.85046,9.943,39.724,329,20.7,100,171,0
35.87146,10.056,39.092,327,20.713,100,172,0
35.89246,10.847,39.195,354,20.727,100,172,0
35.91346,9.717,39.511,320,20.74,100,172,0
35.93446,8.361,39.724,277,20.755,100,173,0
35.95546,8.248,39.939,274,20.769,102,173,0
35.97646,7.57,40.157,253,20.782,102,173,0
35.99746,5.536,40.157,185,20.797,99,173,0
36.01846,6.327,39.939,210,20.811,91,174,0
36.03946,7.231,40.048,241,20.824,89,174,0
36.06046,5.423,39.724,179,20.838,98,174,0
36.08146,8.7,39.092,283,20.851,111,173,0
36.10246,10.734,38.885,348,20.866,111,173,0
36.12346,6.779,38.58,218,20.878,106,174,0
36.14445,8.135,38.18,259,20.893,99,174,0
36.16545,8.813,38.279,281,20.906,98,174,0
36.18645,8.022,38.479,257,20.92,98,173,0
36.20745,6.666,38.885,216,20.933,99,174,0
36.22845,6.666,39.511,219,20.947,100,173,0
36.24945,5.197,40.048,173,20.96,102,174,0
36.27045,6.327,40.599,214,20.975,103,174,0
36.29145,7.231,41.052,247,20.989,105,173,0
36.31245,7.457,41.166,256,21.004,105,173,0
36.33345,6.44,41.052,220,21.019,105,174,0
36.35445,0,40.048,0,21.031,73,174,0
36.37545,0,38.379,0,21.046,64,173,0
36.39646,0,36.66,0,21.059,55,173,0
36.41746,0,33.571,0,21.069,62,172,0
36.43846,0,26.698,0,21.079,62,172,0
36.45946,0,19.624,0,21.086,0,171,0
36.48046,0,14.621,0,21.09,0,171,0
36.50145,0,11.724,0,21.094,0,169,0
36.52245,0,10.27,0,21.096,0,169,0
36.54345,0,8.72,0,21.1,0,168,0
36.56445,0,7.417,0,21.103,0,167,0
36.58545,0,6.845,0,21.105,0,165,0
36.60645,0,5.538,0,21.107,0,165,0
36.62745,0,4.972,0,21.109,0,164,0
36.64845,0,4.972,0,21.109,0,163,0
36.66945,1.017,0,-1,21.109,43,162,0
36.69045,0.904,0,-1,21.109,0,162,0
36.71145,0.565,0,-1,21.109,0,162,0
36.73246,0.904,0,-1,21.109,0,161,0
36.75346,0.791,0,-1,21.109,0,161,0
36.77446,1.243,0,-1,21.109,0,160,0
36.79546,0.339,0,-1,21.109,0,160,0
36.81645,1.243,0,-1,21.109,0,160,0
36.83745,0.339,0,-1,21.109,0,160,0
36.85845,1.695,0,-1,21.109,0,160,0
36.87945,0.678,0,-1,21.109,0,159,0
37.0091,23.614,8.275,163,21.117,0,158,0
37.0301,29.715,11.632,288,21.121,35,157,0
37.0511,26.212,14.841,324,21.126,43,158,0
37.0721,23.953,18.33,366,21.132,55,157,0
37.0931,18.642,21.737,337,21.14,75,157,0
37.1141,10.508,24.481,214,21.149,83,156,0
37.1351,12.428,25.106,260,21.159,81,156,0
37.1561,8.022,26.13,175,21.168,81,156,0
37.1771,8.248,26.364,181,21.176,83,156,0
37.1981,7.344,26.795,164,21.186,84,155,0
37.2191,6.44,27.091,145,21.195,85,155,0
37.2401,9.152,27.702,211,21.205,87,154,0
37.2611,8.248,28.506,196,21.216,88,154,0
37.2821,8.361,29.183,203,21.226,90,154,0
37.3031,6.892,29.713,171,21.237,93,154,0
37.3241,8.135,29.954,203,21.247,94,154,0
37.3451,10.96,30.262,276,21.258,95,155,0
37.3661,11.185,30.639,285,21.268,91,155,0
37.3871,11.637,30.576,296,21.279,87,155,0
37.4081,12.993,30.767,333,21.289,87,155,0
37.4291,17.965,31.092,465,21.3,88,155,0
37.4501,22.71,32.038,606,21.312,91,155,0
37.4711,20.45,33.647,573,21.323,96,156,0
37.4921,14.462,35.006,422,21.335,100,156,0
37.5131,10.056,35.684,299,21.348,100,156,0
37.5341,12.202,36.121,367,21.36,94,157,0
37.5551,11.073,37.029,341,21.373,94,158,0
37.5761,6.779,37.886,214,21.388,93,159,0
37.5971,5.423,38.379,173,21.4,91,160,0
37.6181,4.971,39.3,163,21.415,93,160,0
37.6391,2.486,40.048,83,21.427,89,162,0
37.6601,0.113,40.599,4,21.442,89,162,0
37.6811,0,41.282,0,21.457,0,163,0
37.7021,2.26,41.749,79,21.471,163,163,0
37.72309,9.039,42.966,323,21.486,95,164,0
37.74409,6.101,44.257,225,21.503,99,164,0
37.76509,4.745,44.931,178,21.518,100,164,0
37.78609,0,45.207,0,21.534,95,163,0
37.80709,0,44.795,0,21.549,95,163,0
37.8281,0,44.524,0,21.566,0,163,0
37.8491,0,44.257,0,21.58,0,162,0
37.8701,0,43.862,0,21.595,0,161,0
37.8911,0,43.346,0,21.61,0,160,0
37.9121,0,42.717,0,21.627,0,160,0
37.9331,0.791,41.868,28,21.641,0,158,0
37.95409,4.745,41.052,162,21.654,99,158,0
37.97509,8.248,40.377,277,21.668,102,157,0
37.99609,9.378,40.266,314,21.683,102,157,0
38.01709,10.847,40.377,365,21.698,103,157,0
38.03809,10.734,40.711,364,21.71,103,157,0
38.05909,11.75,41.397,405,21.725,105,157,0
38.08009,7.457,41.631,259,21.74,106,157,0
38.10109,8.474,41.631,294,21.754,106,157,0
38.12209,5.762,42.107,202,21.769,99,157,0
38.14309,7.57,42.471,268,21.784,95,157,0
38.1641,5.197,42.966,186,21.798,96,157,0
38.1851,0.791,41.987,28,21.813,89,157,0
38.2061,0.678,41.282,23,21.828,67,157,0
38.2271,3.954,40.488,133,21.842,80,157,0
38.2481,7.005,39.831,232,21.857,89,157,0
38.26909,10.395,40.157,348,21.87,90,157,0
38.29009,7.457,40.377,251,21.884,90,157,0
38.31109,9.265,40.488,312,21.899,90,158,0
38.33209,5.988,40.824,204,21.914,91,158,0
38.35309,3.841,40.824,131,21.928,91,158,0
38.37409,5.197,40.938,177,21.941,91,158,0
38.39509,4.632,41.166,159,21.956,93,158,0
38.41609,7.683,41.868,268,21.97,94,158,0
38.43709,7.457,42.717,265,21.985,95,158,0
38.45809,5.423,43.473,196,22.002,98,159,0
38.47909,0.678,43.602,25,22.016,90,158,0
38.5001,0,43.092,0,22.031,90,158,0
38.5211,0,42.594,0,22.046,0,158,0
38.5421,0,42.349,0,22.06,0,156,0
38.5631,0,42.228,0,22.075,0,156,0
38.5841,3.164,42.228,111,22.09,113,156,0
38.60509,0.791,42.594,28,22.107,0,155,0
38.62609,7.231,43.346,261,22.121,99,155,0
38.64709,4.632,44.659,172,22.136,100,155,0
38.66809,4.632,44.659,172,22.151,85,156,0
38.68909,1.582,45.207,60,22.165,53,155,0
38.71009,4.519,45.627,172,22.182,57,155,0
38.73109,0.904,45.769,34,22.199,88,155,0
38.75209,0.113,45.207,4,22.213,88,155,0
38.77309,3.728,44.931,139,22.23,49,154,0
38.79409,2.034,44.124,75,22.245,81,154,0
38.81509,5.31,44.257,196,22.26,82,154,0
38.83609,3.503,44.124,129,22.276,80,153,0
38.85709,5.31,44.39,196,22.291,86,153,0
38.87809,6.666,44.39,246,22.306,93,153,0
38.89909,4.632,44.931,173,22.322,94,154,0
38.92009,3.164,45.069,119,22.337,95,154,0
38.94109,0.904,45.207,34,22.354,88,154,0
38.96209,7.57,45.769,289,22.371,72,154,0
38.98309,6.666,47.085,261,22.387,98,154,0
39.00409,2.825,48.005,113,22.404,91,154,0
39.02509,0.113,48.162,5,22.421,91,154,0
39.04609,0,48.162,0,22.438,91,154,0
39.06709,0,47.849,0,22.454,0,153,0
39.08809,0,47.54,0,22.471,0,152,0
39.10909,1.469,47.387,58,22.486,58,151,0
39.13009,4.858,47.694,193,22.503,75,151,0
39.15109,0.113,47.54,4,22.519,0,150,0
39.17208,0,47.236,0,22.536,0,150,0
39.19309,3.728,47.236,147,22.553,99,150,0
39.21409,3.164,47.387,125,22.57,98,149,0
39.23509,4.18,47.387,165,22.586,93,149,0
39.25609,1.582,47.085,62,22.603,90,149,0
39.27709,3.616,46.344,140,22.62,89,148,0
39.29809,7.909,46.055,303,22.635,89,147,0
39.31909,9.378,46.199,361,22.651,89,147,0
39.34009,9.039,46.055,347,22.668,89,147,0
39.36109,9.152,44.659,340,22.683,88,147,0
39.38209,8.022,43.862,293,22.698,86,147,0
39.40309,6.779,42.594,240,22.712,85,148,0
39.42409,8.135,41.987,284,22.727,87,148,0
39.44509,10.734,41.052,367,22.742,87,149,0
39.46609,12.202,41.397,421,22.756,87,149,0
39.48709,12.428,41.631,431,22.771,87,149,0
39.50809,12.428,42.228,437,22.786,88,149,0
39.52909,10.621,42.594,377,22.8,89,150,0
39.55009,11.185,42.842,399,22.815,89,150,0
39.57109,12.993,43.473,470,22.832,90,151,0
39.59209,12.654,44.39,468,22.846,93,152,0
39.61309,8.022,44.795,299,22.863,94,152,0
39.63409,7.005,44.524,260,22.878,94,154,0
39.65509,13.784,45.069,517,22.895,94,155,0
39.67609,10.847,46.055,416,22.909,96,156,0
39.69709,7.909,46.786,308,22.926,98,157,0
39.71809,5.875,47.236,231,22.943,99,158,0
39.73909,5.536,48.162,222,22.96,98,159,0
39.76009,5.31,48.639,215,22.976,94,160,0
39.78109,2.825,49.289,116,22.993,90,161,0
39.80209,0.113,49.789,5,23.012,90,162,0
39.82309,0,50.471,0,23.029,90,162,0
39.84409,3.277,51.53,141,23.048,42,162,0
39.86509,3.277,51.53,141,23.066,42,163,0
39.88609,0,53.591,0,23.085,42,163,0
39.90709,0,53.591,0,23.104,0,162,0
39.92809,0,54.182,0,23.123,0,161,0
39.94909,0,53.397,0,23.14,0,161,0
39.97009,0,53.013,0,23.159,0,160,0
39.99109,0,52.261,0,23.178,0,159,0
40.01208,1.243,51.53,53,23.196,53,158,0
40.03308,4.406,51.172,188,23.213,100,157,0
40.05408,4.406,51.172,188,23.23,99,157,0
40.07508,0.226,49.789,9,23.247,99,157,0
40.09608,3.954,49.289,162,23.263,52,156,0
40.11708,3.954,49.289,162,23.28,50,156,0
40.13808,3.954,49.289,162,23.297,50,156,0
40.15908,4.293,47.387,169,23.314,44,155,0
40.18009,5.536,46.935,216,23.331,91,154,0
40.20109,2.147,46.344,83,23.347,93,154,0
40.22209,0.339,45.486,13,23.362,93,153,0
40.24309,9.717,45.346,367,23.379,52,153,0
40.26409,9.717,45.346,367,23.396,96,152,0
40.28508,3.954,45.769,151,23.41,96,152,0
40.30608,3.954,45.346,149,23.427,95,151,0
40.32708,3.277,44.795,122,23.442,94,151,0
40.34808,3.954,44.39,146,23.458,94,151,0
40.36908,4.632,44.257,171,23.473,93,151,0
40.39008,3.841,44.124,141,23.488,93,151,0
40.41108,5.084,43.993,186,23.505,93,151,0
40.43208,5.988,43.993,219,23.519,91,151,0
40.45308,6.553,44.257,241,23.534,93,151,0
40.47408,3.616,44.124,133,23.551,93,151,0
40.49508,3.051,43.993,112,23.565,93,151,0
40.51609,6.327,43.862,231,23.58,91,151,0
40.53709,6.214,43.993,228,23.597,93,151,0
40.55809,3.728,43.993,137,23.611,93,151,0
40.57909,3.954,43.602,144,23.626,91,152,0
40.60009,7.231,43.731,263,23.643,91,152,0
40.62109,7.909,44.257,291,23.658,93,151,0
40.64208,5.762,44.524,214,23.674,93,152,0
40.66308,4.745,44.659,176,23.689,94,152,0
40.68408,4.745,44.931,178,23.706,94,153,0
40.70508,2.373,44.39,88,23.72,82,153,0
40.72608,7.57,44.39,280,23.735,90,153,0
40.74708,6.779,44.931,254,23.752,94,154,0
40.76808,4.745,44.795,177,23.767,94,154,0
40.78908,4.067,44.257,150,23.783,93,155,0
40.81008,11.298,44.39,418,23.798,93,155,0
40.83108,10.734,45.207,404,23.815,95,155,0
40.85209,11.637,46.199,448,23.829,96,155,0
40.87309,11.298,46.491,437,23.846,98,156,0
40.89408,12.654,47.236,498,23.863,99,156,0
40.91508,11.411,47.694,453,23.88,100,156,0
40.93608,8.474,47.849,338,23.896,100,157,0
40.95708,7.57,47.694,301,23.913,100,158,0
40.97808,8.7,47.54,344,23.93,100,158,0
40.99908,8.813,47.236,347,23.947,99,159,0
41.02008,7.344,46.935,287,23.964,99,159,0
41.04108,7.457,46.491,289,23.978,98,160,0
41.06208,6.779,45.911,259,23.995,96,160,0
41.08308,8.361,45.627,318,24.012,95,161,0
41.10408,7.909,45.207,298,24.026,95,162,0
41.12508,7.683,44.659,286,24.043,94,162,0
41.14608,8.474,44.124,311,24.058,93,163,0
41.16708,6.892,43.602,250,24.073,91,163,0
41.18808,7.57,42.842,270,24.087,90,163,0
41.20908,6.666,42.349,235,24.102,89,164,0
41.23008,4.858,41.987,170,24.117,88,164,0
41.25108,4.18,41.282,144,24.131,87,165,0
41.27208,4.293,40.488,145,24.146,90,165,0
41.29308,5.197,40.266,174,24.161,90,165,0
41.31408,4.858,39.617,160,24.173,89,165,0
41.33508,4.406,39.195,144,24.188,88,165,0
41.35608,3.051,38.58,98,24.2,88,165,0
41.37708,0,37.405,0,24.215,88,164,0
41.39808,0,37.405,0,24.23,0,164,0
41.41908,4.406,34.676,127,24.24,100,164,0
41.44008,5.762,34.115,164,24.253,79,163,0
41.46108,5.762,34.115,164,24.265,88,162,0
41.48208,10.508,33.044,289,24.276,93,162,0
41.50308,10.056,32.677,274,24.288,93,161,0
41.52408,9.717,32.533,263,24.299,93,161,0
41.54508,8.7,32.178,233,24.309,91,162,0
41.56608,8.361,31.626,220,24.322,90,162,0
41.58708,6.553,30.961,169,24.332,88,162,0
41.60808,6.892,30.324,174,24.343,87,162,0
41.62908,5.762,29.534,142,24.353,85,162,0
41.65008,4.293,27.965,100,24.362,80,162,0
41.67108,1.695,26.317,37,24.372,80,161,0
41.69208,0,24.279,0,24.381,80,161,0
41.71308,7.231,22.432,135,24.389,99,161,0
41.73408,8.474,22.195,157,24.395,67,160,0
41.75508,8.361,21.359,149,24.404,96,159,0
41.77608,9.717,21.114,171,24.41,73,159,0
41.79708,14.123,22.128,260,24.418,75,159,0
41.81808,13.671,23.356,266,24.427,79,159,0
41.83908,10.508,24.522,215,24.435,83,158,0
41.86008,7.005,24.979,146,24.444,86,158,0
41.88108,5.988,25.064,125,24.452,86,157,0
41.90208,8.022,25.192,168,24.462,87,157,0
41.92308,8.361,25.497,178,24.471,87,157,0
41.94408,7.683,26.27,168,24.479,89,156,0
41.96508,1.695,27.191,38,24.49,83,156,0
41.98608,1.695,27.191,38,24.5,83,155,0
42.00708,1.695,27.191,38,24.511,215,155,0
42.02808,0,23.467,0,24.519,0,154,0
42.04908,0,24.239,0,24.527,0,153,0
42.07008,0,24.4,0,24.538,0,153,0
42.09108,0,24.645,0,24.546,0,152,0
42.11208,0,24.522,0,24.555,0,152,0
42.13308,0,24.894,0,24.563,0,151,0
42.15408,0,26.084,0,24.571,0,150,0
42.17508,0,27.141,0,24.582,0,150,0
42.19608,0,26.942,0,24.59,0,149,0
42.21708,0,26.364,0,24.601,0,148,0
42.23808,0.339,27.241,8,24.609,0,147,0
42.25908,0.226,29.593,6,24.62,0,147,0
42.28008,1.695,30.324,43,24.63,120,146,0
42.30107,7.796,30.262,196,24.641,95,145,0
42.32207,8.022,30.896,206,24.653,88,146,0
42.34307,1.582,30.703,40,24.664,88,146,0
42.36407,6.214,29.954,155,24.674,56,147,0
42.38507,7.683,30.767,197,24.685,56,147,0
42.40607,6.553,31.83,174,24.695,89,147,0
42.42707,6.44,32.677,175,24.708,93,147,0
42.44807,7.344,33.494,205,24.718,95,147,0
42.46907,7.457,34.036,211,24.731,96,148,0
42.49007,8.248,34.353,236,24.743,98,149,0
42.51107,6.101,34.595,176,24.756,99,150,0
42.53208,1.243,34.514,36,24.766,99,150,0
42.55308,0,33.724,0,24.779,99,150,0
42.57408,3.39,33.118,93,24.789,111,151,0
42.59508,7.118,33.267,197,24.802,94,151,0
42.61608,7.005,33.494,195,24.815,95,151,0
42.63708,3.39,33.418,94,24.825,95,151,0
42.65807,0,32.97,0,24.838,95,152,0
42.67907,0,32.319,0,24.848,0,152,0
42.70007,2.825,32.038,75,24.859,124,152,0
42.72107,5.762,32.248,155,24.871,88,152,0
42.74207,2.938,32.319,79,24.882,106,152,0
42.76307,6.553,32.461,177,24.894,93,151,0
42.78407,6.779,32.896,186,24.905,94,151,0
42.80507,10.508,32.97,288,24.917,94,152,0
42.82607,8.135,33.118,224,24.928,94,152,0
42.84707,5.875,32.75,160,24.94,94,152,0
42.86808,5.084,33.267,141,24.951,94,152,0
42.88908,6.553,33.724,184,24.963,96,153,0
42.91008,6.666,34.194,190,24.976,98,153,0
42.93108,4.067,34.194,116,24.986,91,153,0
42.95208,8.248,34.595,238,24.999,88,154,0
42.97307,5.988,34.923,174,25.012,88,155,0
42.99407,2.599,35.173,76,25.024,83,155,0
43.01507,2.599,34.758,75,25.037,62,155,0
43.03607,4.745,34.595,137,25.047,65,155,0
43.05707,4.519,34.923,131,25.06,89,155,0
43.07807,4.18,35.342,123,25.072,90,155,0
43.09907,1.921,36.299,58,25.085,86,155,0
43.12007,0.113,36.752,3,25.097,86,155,0
43.14107,4.067,37.122,126,25.11,48,155,0
43.16207,7.909,38.18,251,25.125,98,155,0
43.18307,3.164,38.279,101,25.137,93,155,0
43.20407,0.113,37.029,3,25.15,93,156,0
43.22507,9.265,36.844,284,25.165,51,156,0
43.24607,12.88,38.081,408,25.177,96,156,0
43.26707,9.265,38.783,299,25.19,99,156,0
43.28807,9.491,39.092,309,25.204,100,156,0
43.30907,9.943,39.195,325,25.217,99,156,0
43.33007,9.039,38.58,290,25.232,99,157,0
43.35107,10.169,38.58,327,25.244,99,158,0
43.37207,9.717,38.479,311,25.259,98,158,0
43.39307,10.734,37.5,335,25.271,103,160,0
43.41407,17.061,37.216,529,25.284,106,161,0
43.43507,12.541,36.752,384,25.297,116,161,0
43.45607,23.388,34.84,679,25.309,136,162,0
43.47707,26.099,33.957,738,25.322,118,164,0
43.49807,30.506,33.494,851,25.332,116,165,0
43.51907,30.619,33.193,846,25.345,116,166,0
43.54007,30.619,33.193,846,25.357,116,168,0
43.56107,27.003,34.84,783,25.368,120,170,0
43.58207,23.501,36.033,705,25.38,124,172,0
43.60307,22.823,37.31,709,25.395,128,173,0
43.62407,23.049,38.479,739,25.408,133,176,0
43.64507,26.212,38.885,849,25.422,136,176,0
43.66607,25.761,38.279,821,25.435,133,178,0
43.68707,23.84,35.771,710,25.448,120,180,0
43.70807,34.347,32.108,918,25.458,102,182,0
43.72907,33.556,33.343,932,25.471,102,183,0
43.75007,30.393,34.194,865,25.483,105,184,0
43.77107,34.686,33.571,970,25.494,103,185,0
43.79207,30.054,33.418,836,25.506,102,185,0
43.81307,27.568,32.896,755,25.517,100,186,0
43.83407,21.354,33.343,593,25.529,102,186,0
43.85507,9.265,32.97,254,25.54,108,187,0
43.87606,9.604,32.038,256,25.552,111,188,0
43.89707,6.666,31.29,174,25.563,99,188,0
43.91807,7.683,30.576,196,25.573,94,189,0
43.93907,6.666,30.2,168,25.584,93,188,0
43.96007,7.344,29.593,181,25.594,98,188,0
43.98107,10.508,30.015,263,25.605,103,188,0
44.00207,7.005,29.773,174,25.615,103,188,0
44.02307,7.457,30.077,187,25.626,100,188,0
44.04407,6.214,30.387,157,25.636,93,187,0
44.06507,7.344,30.832,189,25.647,94,187,0
44.08607,5.988,31.356,156,25.657,96,185,0
44.10707,5.875,31.969,156,25.67,98,185,0
44.12807,5.762,32.319,155,25.68,99,185,0
44.14907,4.858,31.83,129,25.693,98,184,0
44.17007,4.632,30.896,119,25.703,95,184,0
44.19107,4.971,30.387,126,25.714,93,183,0
44.21207,1.921,29.653,47,25.724,89,183,0
44.23307,0.113,29.183,3,25.735,89,181,0
44.25407,0,28.125,0,25.743,0,181,0
44.27507,8.361,27.191,189,25.754,118,180,0
44.29607,7.118,27.041,160,25.762,80,179,0
44.31707,7.909,26.893,177,25.772,82,178,0
44.33807,6.327,26.554,140,25.781,81,178,0
44.35907,4.971,25.946,107,25.789,80,178,0
44.38007,5.423,25.409,115,25.8,79,176,0
44.40107,3.277,24.44,67,25.808,74,176,0
44.42207,0,22.92,0,25.816,74,176,0
44.44307,0,21.578,0,25.823,74,174,0
44.46407,0,19.97,0,25.829,0,173,0
44.48507,0,18.538,0,25.835,0,173,0
44.50607,0,17.4,0,25.842,0,173,0
44.52707,0,14.036,0,25.846,0,171,0
44.54807,0,11.106,0,25.85,0,171,0
44.56907,0,9.626,0,25.854,0,170,0
44.59007,0,8.916,0,25.856,0,169,0
44.61107,15.592,9.217,120,25.86,39,168,0
44.63207,19.659,12.985,213,25.865,36,167,0
44.65307,18.981,16.785,265,25.871,54,167,0
44.67406,4.067,20.497,69,25.877,55,166,0
44.69506,7.005,21.833,127,25.886,77,166,0
44.71606,0.113,23.319,2,25.894,77,165,0
44.73706,0,24.279,0,25.902,0,165,0
44.75806,0,24.727,0,25.911,0,164,0
44.77906,0,23.1,0,25.919,0,163,0
44.80006,0,21.546,0,25.928,0,163,0
44.82106,0,20.161,0,25.934,0,162,0
44.84206,0,20.161,0,25.94,0,161,0
44.86306,0,13.289,0,25.944,0,161,0
44.88407,0,11.098,0,25.946,0,161,0
44.90507,0,8.932,0,25.951,0,160,0
44.92607,0.113,8.436,1,25.953,0,160,0
44.94707,4.971,8.378,35,25.957,44,159,0
44.96807,26.438,11.523,254,25.961,40,159,0
44.98906,24.857,16.485,341,25.967,55,159,0
45.01006,5.536,20.078,93,25.974,143,160,0
45.03106,12.089,20.612,207,25.98,72,159,0
45.05206,9.491,22.743,180,25.988,77,159,0
45.07306,5.988,24.36,121,25.997,84,159,0
45.09406,6.553,25.81,141,26.007,87,160,0
45.11506,0.113,26.698,3,26.016,87,160,0
45.13606,0,27.191,0,26.026,0,159,0
45.15706,6.553,27.859,152,26.034,133,159,0
45.17806,6.101,30.015,152,26.047,149,159,0
45.19906,10.282,30.961,265,26.057,96,159,0
45.22007,14.01,30.262,353,26.068,94,159,0
45.24107,9.265,30.262,233,26.078,93,160,0
45.26207,7.457,29.954,186,26.089,91,160,0
45.28307,7.909,29.894,197,26.099,91,160,0
45.30407,9.604,29.475,236,26.11,90,160,0
45.32507,15.14,30.262,382,26.12,91,161,0
45.34606,12.654,30.961,326,26.131,94,161,0
45.36706,7.683,31.83,204,26.141,93,161,0
45.38806,7.231,31.899,192,26.154,89,162,0
45.40906,8.361,32.533,226,26.164,93,162,0
45.43006,7.57,33.343,210,26.177,95,162,0
45.45106,6.101,33.957,173,26.187,96,162,0
45.47206,5.762,34.433,165,26.2,98,162,0
45.49306,5.197,34.676,150,26.213,99,162,0
45.51406,4.406,34.84,128,26.225,94,161,0
45.53506,8.135,35.089,238,26.238,93,161,0
45.55606,5.649,35.427,167,26.248,94,161,0
45.57706,5.762,35.427,170,26.261,94,160,0
45.59806,6.892,35.512,204,26.273,94,160,0
45.61906,9.83,35.858,293,26.286,95,160,0
45.64006,10.508,36.66,321,26.299,98,160,0
45.66106,9.152,37.31,284,26.313,99,160,0
45.68206,9.717,37.983,307,26.326,100,160,0
45.70306,9.265,38.479,297,26.338,102,161,0
45.72406,7.457,39.092,243,26.353,103,162,0
45.74506,7.909,39.724,262,26.368,105,162,0
45.76606,0,39.939,0,26.38,80,162,0
45.78706,0,39.831,0,26.395,80,163,0
45.80806,7.231,40.266,242,26.41,56,163,0
45.82906,9.378,42.107,329,26.424,100,163,0
45.85006,3.841,43.218,138,26.439,98,163,0
45.87106,4.519,44.524,168,26.454,100,164,0
45.89206,4.293,45.911,164,26.47,98,164,0
45.91306,0,46.786,0,26.487,83,165,0
45.93406,1.695,47.54,67,26.504,71,164,0
45.95506,3.841,48.32,155,26.521,90,164,0
45.97606,5.762,49.455,237,26.537,96,164,0
45.99706,5.423,50.644,229,26.556,99,163,0
46.01806,5.423,51.53,233,26.573,100,163,0
46.03906,5.31,52.076,230,26.592,100,164,0
46.06006,5.423,52.261,236,26.611,102,164,0
46.08106,6.666,52.261,290,26.628,102,164,0
46.10206,5.875,52.261,256,26.646,102,164,0
46.12306,5.197,52.261,226,26.665,102,164,0
46.14406,4.971,52.634,218,26.684,102,164,0
46.16506,4.745,53.013,209,26.701,103,164,0
46.18606,4.519,53.397,201,26.72,103,165,0
46.20707,3.841,53.591,171,26.739,100,165,0
46.22806,5.536,53.204,245,26.758,96,165,0
46.24906,6.101,52.823,268,26.776,95,165,0
46.27006,5.649,51.893,244,26.795,94,165,0
46.29106,6.101,51.172,260,26.812,93,166,0
46.31206,4.406,50.299,185,26.831,93,166,0
46.33306,4.971,49.289,204,26.848,96,167,0
46.35406,5.197,48.479,210,26.864,95,167,0
46.37506,6.214,47.849,248,26.881,94,166,0
46.39606,6.214,47.387,245,26.898,93,167,0
46.41706,5.649,47.085,221,26.915,91,167,0
46.43806,5.423,46.786,211,26.929,91,167,0
46.45906,6.101,46.786,238,26.946,91,167,0
46.48006,6.44,47.236,253,26.963,91,167,0
46.50106,6.666,47.694,265,26.98,93,167,0
46.52206,7.005,48.005,280,26.996,94,167,0
46.54306,5.084,47.849,203,27.013,96,168,0
46.56406,6.666,47.387,263,27.03,99,168,0
46.58506,7.005,46.199,269,27.047,98,168,0
46.60606,7.457,45.486,282,27.061,95,168,0
46.62706,7.57,45.627,288,27.078,95,168,0
46.64806,6.892,46.055,264,27.093,96,168,0
46.66906,7.57,46.199,291,27.11,96,168,0
46.69006,7.005,45.769,267,27.126,96,169,0
46.71106,6.666,45.486,252,27.141,95,169,0
46.73206,6.892,45.069,259,27.158,95,170,0
46.75306,5.762,44.659,214,27.173,95,170,0
46.77406,5.988,44.124,220,27.189,98,170,0
46.79506,8.022,43.731,292,27.204,99,171,0
46.81606,8.135,43.473,294,27.219,98,171,0
46.83706,6.779,42.717,241,27.233,98,171,0
46.85806,7.683,41.631,266,27.248,103,171,0
46.87906,9.378,41.166,321,27.263,105,171,0
46.90006,7.005,40.824,238,27.277,105,172,0
46.92106,7.796,40.488,263,27.292,103,172,0
46.94206,9.378,40.157,314,27.305,102,172,0
46.96306,9.152,39.939,304,27.319,102,172,0
46.98406,8.7,39.724,288,27.334,102,172,0
47.00505,9.717,39.405,319,27.347,100,172,0
47.02605,8.361,38.988,271,27.361,100,171,0
47.04705,7.796,38.58,250,27.374,99,172,0
47.06805,5.988,37.692,188,27.386,105,172,0
47.08905,7.344,36.66,224,27.401,105,172,0
47.11005,10.96,36.033,329,27.414,103,172,0
47.13105,5.875,35.257,172,27.424,100,172,0
47.15205,5.197,33.957,147,27.437,98,171,0
47.17305,2.26,32.75,62,27.449,96,171,0
47.19405,0,30.961,0,27.46,96,171,0
47.21505,0,29.241,0,27.47,0,170,0
47.23606,0,27.807,0,27.479,0,170,0
47.25706,0,26.411,0,27.487,0,170,0
47.27806,0,24.852,0,27.497,0,169,0
47.29906,0,23.58,0,27.506,0,169,0
47.32006,0,22.604,0,27.512,0,168,0
47.34106,0.565,21.546,10,27.52,0,168,0
47.36205,0,20.244,0,27.527,0,167,0
47.38305,0,19.572,0,27.533,0,166,0
47.40405,0,18.083,0,27.539,0,166,0
47.42505,0,15.546,0,27.546,0,165,0
47.44605,0,12.826,0,27.55,0,163,0
47.46705,0,10.445,0,27.552,0,162,0
47.48805,0,7.428,0,27.556,0,162,0
47.50905,0.452,7.428,3,27.556,0,161,0
47.53005,1.808,4.653,7,27.558,48,159,0
47.55105,0.113,0,-1,27.558,0,158,0
47.57206,1.243,0,-1,27.558,36,158,0
47.59306,1.13,0,-1,27.558,36,157,0
47.61406,0.452,0,-1,27.558,0,157,0
47.63506,1.695,0,-1,27.558,0,156,0
