Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.57386,7.118,30.138,179,19.495,86,120,0
35.59486,6.214,30.2,156,19.505,86,120,0
35.61586,6.892,30.2,173,19.516,86,121,0
35.63686,5.988,30.387,152,19.526,86,122,0
35.65786,6.327,30.449,160,19.537,87,123,0
35.67886,7.118,30.703,182,19.549,87,123,0
35.69986,5.762,30.961,149,19.56,88,124,0
35.72086,5.31,30.767,136,19.57,88,124,0
35.74186,4.745,30.703,121,19.581,87,124,0
35.76286,5.31,30.387,134,19.591,87,123,0
35.78386,5.649,30.512,144,19.602,87,123,0
35.80486,5.762,30.576,147,19.612,87,123,0
35.82586,6.214,30.896,160,19.623,88,122,0
35.84686,4.971,31.092,129,19.635,88,123,0
35.86786,4.519,31.092,117,19.646,88,123,0
35.88885,6.214,31.092,161,19.656,88,123,0
35.90985,5.649,31.158,147,19.667,88,123,0
35.93085,5.197,31.158,135,19.677,88,123,0
35.95185,4.971,31.026,128,19.69,88,122,0
35.97285,5.988,31.224,156,19.7,88,122,0
35.99385,4.745,31.29,124,19.711,89,123,0
36.01485,3.954,31.092,102,19.721,88,123,0
36.03585,6.44,31.026,166,19.732,88,123,0
36.05685,6.553,31.224,170,19.744,88,123,0
36.07785,6.666,31.224,173,19.755,89,123,0
36.09885,7.118,31.356,186,19.765,89,123,0
36.11985,6.553,31.29,171,19.776,89,123,0
36.14085,5.875,31.29,153,19.788,89,123,0
36.16185,5.762,31.29,150,19.799,89,123,0
36.18285,7.344,31.29,191,19.809,89,123,0
36.20385,6.214,31.626,164,19.82,89,123,0
36.22485,5.536,31.694,146,19.832,90,123,0
36.24585,5.31,31.694,140,19.843,90,123,0
36.26685,3.051,31.356,80,19.853,89,123,0
36.28785,2.599,31.026,67,19.864,70,124,0
36.30885,5.423,30.961,140,19.874,69,124,0
36.32985,4.858,31.158,126,19.887,88,124,0
36.35085,0,30.832,0,19.897,84,124,0
36.37185,0,30.262,0,19.908,84,123,0
36.39285,0,29.894,0,19.918,0,123,0
36.41385,0,29.475,0,19.929,0,122,0
36.43485,6.101,28.954,147,19.939,95,121,0
36.45585,6.666,29.358,163,19.95,81,120,0
36.47685,10.056,29.833,250,19.96,86,120,0
36.49785,8.587,30.703,220,19.971,87,119,0
36.51885,13.671,31.026,353,19.981,88,120,0
36.53985,14.688,32.248,394,19.992,91,120,0
36.56085,5.084,32.97,140,20.004,94,121,0
36.58185,1.243,32.461,34,20.015,88,122,0
36.60285,0.113,31.626,3,20.025,88,123,0
36.62385,9.152,31.026,236,20.038,48,123,0
36.64485,9.378,31.092,243,20.048,88,123,0
36.66585,10.508,31.158,273,20.059,88,123,0
36.68685,9.717,31.026,251,20.069,88,123,0
36.70785,5.31,30.2,134,20.08,87,123,0
36.72885,0.904,28.672,22,20.09,80,123,0
36.74985,10.847,26.65,241,20.099,53,123,0
36.77085,20.789,27.807,481,20.109,53,123,0
36.79185,26.212,29.534,645,20.12,81,123,0
36.81285,22.71,30.961,585,20.13,86,124,0
36.83385,22.936,32.319,617,20.143,90,124,0
36.85485,21.241,33.118,586,20.153,94,126,0
36.87585,17.061,33.879,481,20.166,96,128,0
36.89685,14.801,33.571,414,20.176,96,134,0
36.91785,6.214,33.118,171,20.189,95,136,0
36.93885,5.988,32.178,160,20.199,93,137,0
36.95985,0.113,31.29,3,20.212,93,140,0
36.98085,0,30.262,0,20.222,0,144,0
37.00185,0,29.011,0,20.231,0,144,0
37.02285,3.503,28.179,82,20.241,146,145,0
37.04385,8.135,28.071,190,20.252,68,144,0
37.06485,13.332,29.241,325,20.262,87,144,0
37.08585,0.904,29.593,22,20.273,32,143,0
37.10685,14.688,30.077,368,20.283,47,143,0
37.12785,12.089,31.969,322,20.294,88,143,0
37.14885,8.135,33.118,224,20.306,93,144,0
37.16985,5.988,34.194,171,20.317,91,145,0
37.19085,5.084,35.173,149,20.329,89,145,0
37.21185,5.536,35.945,166,20.342,91,145,0
37.23285,1.469,36.844,45,20.354,69,146,0
37.25385,0,37.029,0,20.369,69,146,0
37.27485,3.841,37.405,120,20.382,41,147,0
37.29585,6.101,38.479,195,20.394,49,147,0
37.31685,3.841,39.617,127,20.409,95,147,0
37.33785,4.18,40.599,141,20.424,90,147,0
37.35885,0.904,41.397,31,20.438,88,147,0
37.37985,1.921,41.397,66,20.453,54,147,0
37.40084,8.135,41.868,284,20.468,56,147,0
37.42185,8.587,42.594,305,20.482,95,146,0
37.44285,6.44,42.842,230,20.497,96,145,0
37.46385,3.841,42.594,136,20.512,85,145,0
37.48485,9.039,42.228,318,20.526,84,145,0
37.50585,8.587,42.228,302,20.541,95,144,0
37.52685,8.248,41.987,288,20.556,95,144,0
37.54785,7.457,41.397,257,20.57,94,144,0
37.56885,7.344,40.824,250,20.585,93,145,0
37.58985,7.344,40.266,246,20.598,90,145,0
37.61085,8.135,39.939,271,20.612,90,146,0
37.63185,7.57,39.724,250,20.627,93,146,0
37.65285,9.378,39.831,311,20.639,100,147,0
37.67385,9.717,39.724,321,20.654,102,147,0
37.69485,8.248,39.511,271,20.669,100,148,0
37.71585,7.683,38.988,249,20.681,100,149,0
37.73685,8.926,39.195,291,20.696,99,149,0
37.75785,8.248,38.783,266,20.709,99,150,0
37.77885,10.056,39.3,329,20.723,100,150,0
37.79985,9.604,39.617,317,20.736,100,151,0
37.82085,9.039,39.724,299,20.751,100,151,0
37.84185,8.135,39.724,269,20.765,102,152,0
37.86285,7.683,39.617,253,20.778,100,152,0
37.88385,8.248,39.405,271,20.792,100,152,0
37.90485,8.587,39.511,283,20.805,100,152,0
37.92585,8.022,39.405,263,20.82,100,153,0
37.94685,6.779,39.405,222,20.832,100,153,0
37.96785,6.44,38.885,209,20.847,99,153,0
37.98885,8.361,38.58,269,20.86,99,152,0
38.00985,8.926,38.58,287,20.874,99,153,0
38.03085,8.361,38.58,269,20.887,99,152,0
38.05185,8.813,38.681,284,20.901,99,153,0
38.07285,7.683,38.681,247,20.914,99,153,0
38.09385,8.587,38.58,276,20.929,99,152,0
38.11485,8.926,38.681,287,20.941,99,153,0
38.13585,8.587,38.479,275,20.954,99,153,0
38.15685,10.395,38.58,334,20.969,98,153,0
38.17785,9.039,38.681,291,20.981,99,154,0
38.19884,8.248,38.681,266,20.996,99,154,0
38.21984,8.474,38.885,274,21.008,99,154,0
38.24084,8.7,38.885,282,21.023,99,155,0
38.26184,10.734,39.3,351,21.036,100,155,0
38.28284,10.395,39.3,340,21.05,100,155,0
38.30384,7.909,39.195,258,21.063,100,156,0
38.32484,8.135,38.681,262,21.078,99,156,0
38.34584,9.039,38.479,290,21.09,99,156,0
38.36684,9.265,38.279,295,21.105,98,157,0
38.38784,8.587,38.081,272,21.117,98,157,0
38.40884,9.039,37.886,285,21.13,96,158,0
38.42984,9.83,37.886,310,21.145,96,158,0
38.45084,6.553,37.886,207,21.157,96,158,0
38.47184,2.486,37.216,77,21.17,91,158,0
38.49284,3.277,36.569,100,21.182,88,158,0
38.51384,0,35.858,0,21.195,88,158,0
38.53484,6.666,35.173,195,21.207,48,158,0
38.55584,8.926,35.598,265,21.22,48,157,0
38.57684,1.808,35.342,53,21.233,90,157,0
38.59784,0,34.353,0,21.245,90,156,0
38.61884,0,33.571,0,21.256,0,155,0
38.63984,7.118,33.044,196,21.268,103,153,0
38.66084,1.808,32.97,50,21.279,244,152,0
38.68184,10.847,32.605,294,21.291,94,152,0
38.70284,17.513,34.115,497,21.304,96,150,0
38.72384,11.411,35.006,333,21.314,100,149,0
38.74484,13.332,35.257,391,21.327,100,149,0
38.76583,12.654,35.945,379,21.34,102,149,0
38.78684,9.265,36.21,279,21.352,103,150,0
38.80784,12.089,36.299,365,21.365,103,150,0
38.82884,12.88,37.216,399,21.379,106,150,0
38.84984,10.734,37.788,338,21.392,108,151,0
38.87084,11.411,37.983,361,21.404,108,151,0
38.89184,8.926,38.279,285,21.419,109,152,0
38.91284,5.649,37.886,178,21.432,108,153,0
38.93384,5.988,37.31,186,21.444,106,154,0
38.95484,1.017,36.752,31,21.457,100,154,0
38.97584,0.565,35.257,17,21.469,100,154,0
38.99684,4.858,34.433,139,21.482,51,153,0
39.01784,16.044,34.676,463,21.495,99,153,0
39.03884,17.174,35.858,513,21.507,102,152,0
39.05984,12.541,36.752,384,21.52,105,153,0
39.08084,8.587,36.569,261,21.532,105,153,0
39.10184,10.056,36.752,308,21.545,105,154,0
39.12284,9.265,36.844,284,21.557,105,154,0
39.14384,8.474,36.844,260,21.57,105,155,0
39.16484,8.135,37.029,251,21.585,105,154,0
39.18584,9.265,37.029,286,21.597,105,155,0
39.20684,10.734,37.31,333,21.61,106,154,0
39.22784,8.135,37.692,255,21.622,108,155,0
39.24884,8.022,37.788,252,21.637,108,155,0
39.26984,8.587,38.081,272,21.65,108,156,0
39.29084,8.135,38.18,259,21.662,109,156,0
39.31184,8.7,38.279,277,21.677,109,156,0
39.33284,9.491,38.081,301,21.69,109,157,0
39.35384,8.587,38.279,274,21.704,109,157,0
39.37484,9.039,38.379,289,21.717,109,157,0
39.39584,8.135,38.081,258,21.729,109,157,0
39.41684,11.185,37.983,354,21.744,108,158,0
39.43784,11.524,37.983,365,21.757,108,158,0
39.45884,8.7,37.596,272,21.769,108,159,0
39.47984,13.445,37.5,420,21.782,106,159,0
39.50084,12.654,37.596,396,21.796,106,159,0
39.52184,12.315,37.692,387,21.809,108,160,0
39.54284,11.524,37.886,364,21.822,108,160,0
39.56384,15.027,38.279,479,21.836,109,162,0
39.58484,11.976,38.988,389,21.849,111,163,0
39.60584,6.214,39.092,202,21.864,103,163,0
39.62684,10.395,39.092,338,21.876,99,164,0
39.64784,11.75,39.3,385,21.891,100,165,0
39.66884,9.83,39.831,326,21.905,102,166,0
39.68984,8.361,39.831,277,21.918,102,166,0
39.71084,8.135,39.939,271,21.933,102,166,0
39.73184,2.938,39.831,97,21.947,96,166,0
39.75284,0.904,38.783,29,21.96,96,166,0
39.77384,16.609,38.783,536,21.975,63,166,0
39.79484,15.027,40.266,504,21.987,103,166,0
39.81584,11.411,40.599,386,22.002,103,166,0
39.83684,14.236,41.052,487,22.017,105,167,0
39.85784,8.135,41.397,280,22.031,105,167,0
39.87884,8.926,41.282,307,22.046,105,167,0
39.89984,9.152,41.166,314,22.061,105,168,0
39.92084,8.7,41.166,298,22.073,105,169,0
39.94184,8.135,40.938,277,22.088,105,169,0
39.96284,8.135,40.488,274,22.102,103,169,0
39.98384,11.185,40.048,373,22.117,102,169,0
40.00484,11.637,40.157,389,22.13,102,169,0
40.02584,9.83,40.266,330,22.144,102,170,0
40.04684,10.734,40.266,360,22.159,102,170,0
40.06784,4.18,40.048,139,22.174,102,170,0
40.08884,7.118,39.195,232,22.186,64,170,0
40.10984,10.734,38.988,348,22.201,98,170,0
40.13084,10.847,38.681,349,22.214,99,171,0
40.15184,9.83,38.681,317,22.226,99,171,0
40.17284,8.361,38.681,269,22.241,99,170,0
40.19384,9.943,38.379,318,22.253,98,170,0
40.21484,11.637,38.58,374,22.268,98,170,0
40.23584,8.135,38.279,259,22.281,102,170,0
40.25684,10.395,37.886,328,22.293,108,170,0
40.27784,13.897,37.788,437,22.308,108,169,0
40.29884,10.395,37.886,328,22.32,108,170,0
40.31984,10.734,37.886,339,22.333,108,170,0
40.34084,7.909,37.5,247,22.348,108,170,0
40.36184,9.039,37.029,279,22.36,105,170,0
40.38284,11.073,36.752,339,22.373,105,170,0
40.40384,9.152,36.66,279,22.385,105,170,0
40.42484,9.943,36.299,301,22.398,103,171,0
40.44584,10.169,36.752,311,22.411,105,171,0
40.46684,7.118,36.66,217,22.423,105,171,0
40.48783,10.169,36.479,309,22.438,105,171,0
40.50883,7.683,36.66,235,22.45,105,171,0
40.52983,9.604,36.752,294,22.463,105,170,0
40.55083,7.57,36.479,230,22.476,105,170,0
40.57183,6.779,36.299,205,22.488,103,170,0
40.59283,7.005,36.21,211,22.501,103,170,0
40.61383,5.649,36.299,171,22.513,99,170,0
40.63483,0,35.771,0,22.526,99,170,0
40.65583,1.356,34.676,39,22.538,49,169,0
40.67683,7.457,34.353,213,22.551,49,168,0
40.69783,10.734,34.595,309,22.561,99,168,0
40.71883,0.678,34.115,19,22.574,99,167,0
40.73983,0,32.178,0,22.585,99,167,0
40.76083,0,29.713,0,22.595,0,167,0
40.78183,12.541,28.341,296,22.606,94,164,0
40.80283,24.97,30.703,638,22.616,85,164,0
40.82383,21.354,32.605,580,22.629,94,163,0
40.84483,15.253,34.676,440,22.639,96,164,0
40.86583,1.243,33.802,35,22.652,98,165,0
40.88683,5.875,32.178,157,22.662,59,165,0
40.90783,20.563,33.118,567,22.675,58,165,0
40.92883,13.558,35.089,396,22.687,100,166,0
40.94983,8.587,35.771,256,22.7,102,166,0
40.97083,7.005,36.121,211,22.712,103,166,0
40.99183,3.503,35.858,105,22.725,95,166,0
41.01283,8.135,35.684,242,22.738,96,166,0
41.03383,7.909,35.945,237,22.75,102,165,0
41.05483,8.7,36.033,261,22.763,102,165,0
41.07583,8.813,35.684,262,22.775,102,164,0
41.09683,10.282,35.427,303,22.788,100,164,0
41.11783,8.474,34.923,246,22.798,100,164,0
41.13883,9.039,34.433,259,22.811,98,165,0
41.15983,10.508,34.353,301,22.823,98,165,0
41.18083,9.378,33.494,262,22.834,96,165,0
41.20183,7.005,33.418,195,22.847,91,164,0
41.22283,12.654,32.605,344,22.857,89,165,0
41.24383,13.106,32.677,357,22.87,98,165,0
41.26483,14.123,32.605,383,22.88,102,165,0
41.28583,12.428,31.83,329,22.893,100,165,0
41.30683,12.654,31.356,330,22.903,99,165,0
41.32783,12.428,30.832,319,22.914,98,165,0
41.34883,13.332,30.077,334,22.924,95,165,0
41.36983,11.185,29.241,272,22.935,96,166,0
41.39083,15.366,28.617,366,22.945,99,166,0
41.41183,14.801,28.287,349,22.953,98,166,0
41.43283,18.191,28.125,426,22.964,98,166,0
41.45383,17.513,28.451,415,22.974,98,167,0
41.47483,19.433,28.233,457,22.985,98,167,0
41.49583,20.45,28.233,481,22.993,98,168,0
41.51683,17.626,28.561,419,23.004,98,168,0
41.53783,17.626,28.018,411,23.014,98,169,0
41.55883,20.902,28.287,492,23.023,98,170,0
41.57983,19.998,28.341,472,23.033,98,170,0
41.60083,22.936,28.954,553,23.044,100,171,0
41.62183,22.258,29.534,547,23.054,102,172,0
41.64283,21.467,29.653,530,23.065,102,172,0
41.66383,20.902,29.713,517,23.075,103,173,0
41.68483,23.388,30.077,586,23.086,103,174,0
41.70583,21.241,30.576,541,23.096,106,175,0
41.72683,17.965,30.832,461,23.106,106,175,0
41.74783,14.801,30.639,378,23.117,106,176,0
41.76883,15.931,30.387,403,23.127,105,176,0
41.78983,17.287,30.896,445,23.14,106,177,0
41.81083,10.96,30.896,282,23.15,106,177,0
41.83183,10.96,30.703,280,23.161,106,178,0
41.85283,13.219,30.639,337,23.171,106,178,0
41.87383,10.395,31.092,269,23.182,105,177,0
41.89483,12.88,31.356,336,23.192,100,178,0
41.91583,12.993,31.899,345,23.205,100,177,0
41.93683,9.265,32.108,248,23.215,100,177,0
41.95783,7.683,31.969,205,23.226,100,177,0
41.97883,12.993,32.038,347,23.239,100,176,0
41.99983,9.717,32.178,260,23.249,102,176,0
42.02083,4.293,31.29,112,23.259,100,176,0
42.04183,0.113,26.942,3,23.27,100,176,0
42.06283,15.479,26.27,339,23.278,46,175,0
42.08383,18.417,28.451,436,23.289,89,175,0
42.10483,11.75,29.653,290,23.299,94,175,0
42.12583,10.734,29.954,268,23.31,94,175,0
42.14683,10.96,30.2,276,23.32,95,176,0
42.16783,9.378,30.077,235,23.331,95,175,0
42.18883,9.265,30.015,232,23.341,94,175,0
42.20983,7.909,29.773,196,23.352,94,174,0
42.23083,9.491,29.773,235,23.362,94,174,0
42.25183,5.762,29.358,141,23.373,93,173,0
42.27283,7.005,29.358,171,23.383,93,173,0
42.29383,6.666,29.299,163,23.394,93,172,0
42.31483,7.118,29.125,173,23.404,91,171,0
42.33583,7.231,29.416,177,23.412,93,171,0
42.35683,7.57,29.894,188,23.423,94,170,0
42.37783,6.101,29.833,152,23.433,94,170,0
42.39883,7.909,30.015,198,23.444,94,169,0
42.41983,7.005,30.2,176,23.454,95,169,0
42.44083,7.909,30.512,201,23.467,96,168,0
42.46183,8.135,30.639,208,23.477,96,168,0
42.48283,7.344,30.703,188,23.488,96,167,0
42.50383,7.683,30.639,196,23.498,96,167,0
42.52483,5.762,30.896,148,23.509,95,167,0
42.54583,7.57,30.703,194,23.519,88,166,0
42.56683,9.378,31.158,243,23.53,88,165,0
42.58783,5.988,31.29,156,23.542,89,164,0
42.60883,8.813,31.558,232,23.553,89,164,0
42.62983,8.813,31.969,235,23.563,91,163,0
42.65083,5.762,32.178,154,23.576,91,163,0
42.67183,7.457,32.038,199,23.586,91,162,0
42.69283,7.909,32.319,213,23.597,91,162,0
42.71383,6.892,32.461,186,23.61,93,161,0
42.73483,5.649,32.461,153,23.62,93,160,0
42.75583,6.892,32.461,186,23.633,93,159,0
42.77682,5.536,32.75,151,23.643,93,159,0
42.79782,6.553,33.193,181,23.656,94,158,0
42.81882,6.553,33.418,182,23.666,95,157,0
42.83982,5.988,33.571,167,23.679,95,157,0
42.86082,6.101,33.571,171,23.691,95,157,0
42.88182,6.214,33.647,174,23.702,96,156,0
42.90282,7.005,33.724,197,23.714,96,155,0
42.92382,7.005,33.418,195,23.725,95,155,0
42.94482,11.524,33.343,320,23.737,95,155,0
42.96582,8.361,33.724,235,23.75,95,155,0
42.98682,2.938,33.044,81,23.76,63,154,0
43.00782,9.717,33.343,270,23.773,95,155,0
43.02882,9.378,33.802,264,23.783,96,156,0
43.04982,8.474,34.194,241,23.796,98,156,0
43.07082,7.231,34.273,206,23.809,98,156,0
43.09182,8.248,34.595,238,23.821,99,156,0
43.11282,9.491,35.089,277,23.832,99,155,0
43.13382,7.57,35.006,221,23.844,100,155,0
43.15482,5.536,35.427,163,23.857,100,155,0
43.17582,0,34.676,0,23.869,58,154,0
43.19682,10.395,34.758,301,23.882,58,154,0
43.21782,7.457,35.427,220,23.895,100,154,0
43.23882,8.022,35.945,240,23.907,102,154,0
43.25982,7.005,36.389,212,23.92,100,154,0
43.28082,9.717,36.752,297,23.932,95,153,0
43.30182,8.248,37.5,258,23.945,95,153,0
43.32282,6.892,37.886,217,23.957,96,153,0
43.34382,5.762,38.18,183,23.972,98,153,0
43.36482,4.858,38.081,154,23.985,98,153,0
43.38582,5.762,38.18,183,23.999,98,153,0
43.40682,8.587,38.58,276,24.012,99,152,0
43.42782,9.039,39.195,295,24.027,100,152,0
43.44882,4.858,39.831,161,24.039,96,152,0
43.46981,0.113,39.195,4,24.054,96,152,0
43.49082,1.243,38.279,40,24.066,96,151,0
43.51182,10.96,38.279,349,24.081,45,151,0
43.53282,9.152,38.58,294,24.094,99,150,0
43.55382,7.005,38.58,225,24.106,98,149,0
43.57482,9.378,38.58,301,24.121,99,149,0
43.59582,4.745,38.58,152,24.134,99,149,0
43.61682,0,37.692,0,24.148,99,149,0
43.63782,0,36.66,0,24.161,0,149,0
43.65882,1.469,35.858,44,24.173,118,149,0
43.67982,1.582,35.427,47,24.186,198,148,0
43.70082,4.067,34.676,117,24.196,102,147,0
43.72182,3.841,34.84,111,24.209,143,147,0
43.74282,0,32.533,0,24.222,0,147,0
43.76382,0,29.475,0,24.23,0,146,0
43.78482,0,27.091,0,24.24,0,145,0
43.80582,0,25.63,0,24.249,0,144,0
43.82682,0,25.453,0,24.257,0,143,0
43.84782,0,25.279,0,24.268,0,142,0
43.86882,0,25.106,0,24.276,0,140,0
43.88982,0,24.811,0,24.284,0,139,0
43.91082,0,23.172,0,24.293,0,138,0
43.93182,0,22.229,0,24.301,0,136,0
43.95282,0,21.769,0,24.308,0,135,0
43.97382,0,21.144,0,24.316,0,134,0
43.99482,0,20.106,0,24.322,0,133,0
44.01582,3.277,19.494,53,24.328,75,131,0
44.03682,10.734,19.997,179,24.337,68,130,0
44.05782,3.954,21.515,71,24.343,68,130,0
44.07882,0,21.546,0,24.352,0,130,0
44.09982,0,21.266,0,24.358,0,130,0
44.12082,0,20.964,0,24.366,0,130,0
44.14182,0,21.024,0,24.372,0,130,0
44.16282,0,19.572,0,24.381,0,128,0
44.18382,0,18.422,0,24.387,0,127,0
44.20482,14.462,19.366,233,24.393,75,126,0
44.22582,15.253,21.084,268,24.4,52,125,0
44.24682,7.909,22.956,151,24.408,109,125,0
44.26782,2.712,23.209,52,24.417,105,126,0
44.28882,9.604,23.77,190,24.425,68,126,0
44.30982,6.327,23.694,125,24.433,68,126,0
44.33082,0.339,23.356,7,24.442,68,127,0
44.35182,0,22.466,0,24.45,68,127,0
44.37282,7.457,22.296,138,24.456,114,128,0
44.39382,6.779,23.027,130,24.465,64,127,0
44.41482,6.44,23.282,125,24.473,66,127,0
44.43583,5.762,23.467,113,24.481,67,127,0
44.45682,5.875,23.319,114,24.49,67,127,0
44.47782,3.954,23.209,76,24.498,69,126,0
44.49882,0.339,22.813,6,24.507,69,127,0
44.51982,7.796,21.898,142,24.513,45,126,0
44.54082,8.135,21.673,147,24.521,44,126,0
44.56182,1.017,21.084,18,24.528,65,126,0
44.58282,0.113,19.443,2,24.536,59,126,0
44.60382,10.056,18.399,154,24.542,54,127,0
44.62482,0,18.967,0,24.549,54,126,0
44.64582,5.31,17.524,77,24.555,36,126,0
44.66682,0,17.379,0,24.561,36,126,0
44.68782,0,16.177,0,24.565,0,124,0
44.70882,0,15.256,0,24.572,0,123,0
44.72982,0,14.606,0,24.576,0,122,0
44.75082,0.791,13.877,9,24.582,0,119,0
44.77182,15.479,14.225,183,24.586,58,119,0
44.79282,6.553,16.615,91,24.593,55,118,0
44.81382,7.005,16.559,97,24.599,87,118,0
44.83482,4.067,16.54,56,24.603,90,119,0
44.85582,8.7,16.766,121,24.609,70,119,0
44.87682,6.101,17.587,89,24.616,55,119,0
44.89782,7.909,18.726,123,24.622,57,119,0
44.91882,4.745,19.468,77,24.63,59,119,0
44.93982,4.745,19.546,77,24.637,61,119,0
44.96082,1.808,19.52,29,24.643,61,119,0
44.98182,0.226,18.967,4,24.649,61,120,0
45.00282,3.841,18.561,59,24.655,90,121,0
45.02382,3.616,18.75,56,24.664,65,121,0
45.04482,0.113,18.655,2,24.67,0,122,0
45.06581,3.277,18.127,49,24.676,108,124,0
45.08681,10.056,18.967,159,24.683,63,125,0
45.10781,9.717,19.703,159,24.689,48,125,0
45.12881,9.491,20.078,159,24.697,50,125,0
45.14981,9.83,20.583,168,24.704,65,124,0
45.17081,8.587,21.084,151,24.712,65,123,0
45.19181,8.248,21.578,148,24.718,68,122,0
45.21281,8.022,22.5,150,24.727,69,121,0
45.23381,5.762,22.708,109,24.735,71,121,0
45.25481,5.084,22.884,97,24.743,72,121,0
45.27581,3.164,23.063,61,24.75,72,121,0
45.29681,0.113,22.849,2,24.758,72,121,0
45.31781,0.113,22.397,2,24.767,0,121,0
45.33881,5.536,22.195,102,24.775,80,121,0
45.35981,2.373,22.363,44,24.781,99,121,0
45.38081,0,21.609,0,24.79,0,122,0
45.40181,6.214,21.144,109,24.796,96,122,0
45.42281,3.164,21.705,57,24.804,159,123,0
45.44381,0,21.546,0,24.813,0,122,0
45.46481,0,21.39,0,24.819,0,120,0
45.48581,0,20.904,0,24.827,0,119,0
45.50681,0,20.106,0,24.834,0,115,0
45.52781,0,19.808,0,24.84,0,115,0
45.54881,3.954,18.798,62,24.848,124,114,0
45.56981,9.83,19.341,158,24.855,72,114,0
45.59081,7.231,20.272,122,24.861,59,113,0
45.61181,3.051,20.356,52,24.869,124,114,0
45.63281,1.921,20.051,32,24.876,146,113,0
45.65381,7.57,20.133,127,24.882,35,114,0
45.67481,8.135,20.554,139,24.89,42,114,0
45.69581,8.248,20.356,140,24.896,64,114,0
45.71681,7.344,20.757,127,24.905,65,114,0
45.73781,0.904,20.583,15,24.911,65,114,0
45.75881,0.113,19.703,2,24.917,65,115,0
45.77981,0.226,19.29,4,24.926,0,115,0
45.80082,3.503,18.445,54,24.932,122,117,0
45.82181,13.671,19.189,218,24.938,79,118,0
45.84281,9.604,20.44,163,24.945,58,118,0
45.86381,6.44,21.024,113,24.953,66,118,0
45.88481,0.791,20.526,14,24.959,66,118,0
45.90581,0.791,19.572,13,24.966,66,118,0
45.92681,14.236,19.315,229,24.974,38,117,0
45.94781,3.051,21.266,54,24.98,38,118,0
45.96881,0,18.491,0,24.987,29,118,0
45.98981,0,17.038,0,24.993,29,118,0
46.01081,11.524,17.379,167,24.999,36,117,0
46.03181,18.642,18.561,288,25.005,51,115,0
46.05281,4.293,20.786,74,25.014,50,115,0
46.07381,7.231,20.728,125,25.02,54,115,0
46.09481,6.666,21.866,121,25.029,74,115,0
46.11581,3.164,21.833,58,25.035,75,116,0
46.13681,0.113,21.114,2,25.043,75,116,0
46.15781,0.113,20.612,2,25.049,0,116,0
46.17881,0,20.078,0,25.058,0,117,0
46.19981,0.452,19.52,7,25.064,0,117,0
46.22081,4.519,19.598,74,25.07,103,118,0
46.24181,0,19.417,0,25.077,0,118,0
46.26281,4.858,18.846,76,25.085,128,119,0
46.28381,0.339,18.798,5,25.091,0,119,0
46.30481,0,17.864,0,25.098,0,119,0
46.32581,0,17.117,0,25.102,0,116,0
46.34681,0,16.448,0,25.108,0,115,0
46.36781,0,13.337,0,25.112,0,113,0
46.38881,0,9.381,0,25.117,0,112,0
46.40981,17.513,9.381,137,25.117,0,111,0
46.43081,30.732,4.372,112,25.119,33,111,0
46.45181,29.037,7.81,189,25.123,85,111,0
46.47281,10.056,11.856,99,25.127,60,112,0
46.49381,1.469,12.468,15,25.131,34,113,0
46.51481,7.796,12.458,81,25.135,31,113,0
46.53581,3.841,12.65,40,25.14,34,113,0
46.55681,0,12.575,0,25.144,34,114,0
46.57781,1.808,11.182,17,25.146,36,114,0
46.59881,27.794,7.632,177,25.15,36,114,0
46.61981,19.32,12.17,196,25.154,37,114,0
46.64081,12.654,14.977,158,25.161,51,114,0
46.66181,9.604,15.481,124,25.165,53,115,0
46.68281,8.7,16.285,118,25.171,55,115,0
46.70381,0.904,16.019,12,25.177,55,114,0
46.72481,0,15.448,0,25.182,55,114,0
46.74581,0.113,14.797,1,25.188,0,114,0
46.76681,5.536,13.996,65,25.192,55,114,0
46.78781,10.056,15.178,127,25.198,45,115,0
46.80881,9.717,15.864,128,25.202,40,115,0
46.82981,10.395,16.357,142,25.209,44,115,0
46.85081,0,17.217,0,25.215,0,116,0
46.87181,0,16.709,0,25.221,0,116,0
46.89281,0,16.321,0,25.226,0,116,0
46.91381,11.976,16.303,163,25.232,72,115,0
46.93481,10.847,17.608,159,25.238,59,115,0
46.95581,9.152,18.655,142,25.244,61,115,0
46.97681,6.101,19.065,97,25.251,66,116,0
46.99781,0,18.87,0,25.259,66,117,0
47.01881,0,18.217,0,25.265,0,117,0
47.03981,0,17.777,0,25.272,0,116,0
47.06081,0,17.338,0,25.278,0,115,0
47.08181,0,17.217,0,25.282,0,114,0
47.10281,0,14.103,0,25.288,0,113,0
47.12381,0,7.228,0,25.29,0,113,0
47.14481,0,7.228,0,25.29,0,113,0
47.16581,7.005,0,-1,25.29,36,113,0
47.18681,6.101,0,-1,25.29,31,113,0
47.20781,7.118,0,-1,25.29,31,114,0
47.22881,7.57,0,-1,25.29,30,113,0
47.24981,7.683,0,-1,25.29,30,113,0
47.27081,7.118,0,-1,25.29,31,113,0
47.29181,5.875,0,-1,25.29,0,112,0
47.31281,8.022,0,-1,25.29,0,112,0
47.33381,10.96,0,-1,25.29,0,113,0
47.3548,10.621,0,-1,25.29,32,113,0
47.3758,0.791,5.989,-1,25.293,0,112,0
47.3968,19.32,4.259,69,25.295,0,112,0
