Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.60392,7.005,21.705,127,10.723,84,166,0
23.62492,6.553,21.963,120,10.732,86,165,0
23.64592,6.892,22.33,128,10.74,87,165,0
23.66692,6.327,22.33,118,10.746,87,170,0
23.68792,6.101,22.062,112,10.755,86,170,0
23.70892,7.457,22.262,138,10.763,86,167,0
23.72992,5.988,22.062,110,10.769,86,164,0
23.75092,7.005,21.996,128,10.778,86,163,0
23.77192,5.762,21.39,103,10.786,85,162,0
23.79292,6.553,20.757,113,10.792,81,162,0
23.81392,5.649,20.699,97,10.799,80,161,0
23.83492,7.005,20.554,120,10.807,80,161,0
23.85592,5.988,20.728,103,10.813,80,160,0
23.87692,6.666,20.904,116,10.822,81,160,0
23.89792,5.762,20.526,98,10.828,80,160,0
23.91892,6.44,21.024,113,10.836,80,160,0
23.93992,6.666,21.236,118,10.843,83,160,0
23.96092,5.649,21.297,100,10.851,83,160,0
23.98192,6.101,21.054,107,10.857,82,160,0
24.00292,5.762,20.641,99,10.866,81,0,0
24.02392,6.327,20.757,109,10.872,80,0,0
24.04492,6.101,20.469,104,10.88,80,160,0
24.06592,5.649,20.612,97,10.887,80,160,0
24.08692,5.988,19.916,99,10.895,78,160,0
24.10792,5.988,19.598,98,10.901,77,159,0
24.12892,7.118,19.65,116,10.908,77,159,0
24.14992,5.649,21.024,99,10.916,80,167,0
24.17092,6.553,20.612,112,10.922,81,167,0
24.19192,5.988,19.97,100,10.929,79,167,0
24.21292,5.988,20.497,102,10.937,79,167,0
24.23392,6.327,20.3,107,10.943,80,164,0
24.25492,6.214,20.904,108,10.952,80,163,0
24.27592,5.988,20.904,104,10.958,81,161,0
24.29692,5.536,20.272,93,10.966,80,160,0
24.31792,6.101,20.526,104,10.973,80,160,0
24.33892,6.666,20.67,115,10.979,80,160,0
24.35992,5.988,20.994,105,10.987,81,159,0
24.38092,5.988,20.554,102,10.994,81,159,0
24.40192,6.553,20.497,112,11.002,80,159,0
24.42292,5.197,20.328,88,11.008,79,159,0
24.44392,6.666,20.188,112,11.017,79,159,0
24.46492,6.666,20.412,113,11.023,80,158,0
24.48592,5.649,20.641,97,11.029,80,158,0
24.50692,7.005,20.67,121,11.038,80,157,0
24.52792,6.101,21.175,108,11.044,81,157,0
24.54892,6.327,20.934,110,11.052,82,156,0
24.56992,5.988,21.144,105,11.058,81,156,0
24.59092,5.875,20.612,101,11.067,81,156,0
24.61192,6.666,21.769,121,11.075,83,155,0
24.63292,6.101,21.236,108,11.082,84,155,0
24.65392,6.666,21.421,119,11.09,83,154,0
24.67492,6.214,21.421,111,11.096,83,154,0
24.69592,7.005,21.833,127,11.105,85,153,0
24.71692,6.327,21.801,115,11.113,85,152,0
24.73792,6.101,21.578,110,11.119,84,151,0
24.75891,7.344,21.578,132,11.128,84,150,0
24.77991,6.327,22.195,117,11.134,85,149,0
24.80091,7.344,22.33,137,11.142,87,148,0
24.82191,6.666,22.33,124,11.151,87,148,0
24.84291,6.44,22.569,121,11.159,87,147,0
24.86391,6.553,22.466,123,11.165,87,146,0
24.88491,6.101,21.866,111,11.174,86,145,0
24.90591,6.327,22.062,116,11.182,85,145,0
24.92691,7.005,22.229,130,11.191,87,144,0
24.94791,5.875,22.262,109,11.197,87,143,0
24.96891,6.44,22.095,118,11.205,86,143,0
24.98991,7.118,22.229,132,11.214,87,142,0
25.01091,6.327,22.296,117,11.22,87,141,0
25.03191,6.779,22.466,127,11.228,87,141,0
25.05291,7.231,22.229,134,11.237,87,140,0
25.07391,6.327,22.33,118,11.245,87,140,0
25.09491,6.666,22.229,123,11.251,86,139,0
25.11591,6.892,21.898,126,11.26,86,140,0
25.13691,6.553,22.229,121,11.268,86,140,0
25.15791,6.779,22.432,127,11.274,87,139,0
25.17891,6.44,22.432,120,11.283,87,140,0
25.19991,5.988,22.262,111,11.291,87,140,0
25.22091,7.005,22.638,132,11.3,88,139,0
25.24191,6.327,22.262,117,11.306,88,139,0
25.26291,6.327,22.296,117,11.314,87,139,0
25.28391,7.118,22.778,135,11.323,88,139,0
25.30491,7.118,22.743,135,11.331,89,139,0
25.32591,6.553,22.956,125,11.339,89,139,0
25.34691,7.005,22.92,134,11.346,89,138,0
25.36791,7.118,23.282,138,11.354,90,138,0
25.38891,7.118,23.027,136,11.362,89,138,0
25.40991,6.666,22.743,126,11.371,89,137,0
25.43091,6.327,22.673,119,11.379,88,137,0
25.45191,6.666,22.743,126,11.385,88,137,0
25.47291,6.779,22.466,127,11.394,88,136,0
25.49391,5.988,22.534,112,11.402,88,136,0
25.51491,6.779,22.569,127,11.411,88,137,0
25.53591,6.892,22.604,130,11.419,88,136,0
25.55691,6.44,22.638,121,11.425,88,136,0
25.57791,6.553,22.673,124,11.434,88,136,0
25.59891,7.344,22.884,140,11.442,89,136,0
25.61991,6.892,22.991,132,11.45,89,135,0
25.64091,6.779,22.956,130,11.459,89,135,0
25.66191,6.327,22.884,121,11.465,89,135,0
25.68291,7.118,22.743,135,11.474,88,135,0
25.70391,6.892,22.92,132,11.482,89,135,0
25.72491,6.892,22.884,131,11.49,89,135,0
25.74591,6.553,23.356,127,11.499,90,135,0
25.76691,6.779,23.618,133,11.507,91,135,0
25.78791,7.344,23.542,144,11.515,90,135,0
25.80891,7.005,24.239,141,11.524,85,135,0
25.82991,7.344,24.042,147,11.532,83,135,0
25.85091,7.005,24.36,142,11.541,83,135,0
25.87191,8.587,24.979,179,11.549,80,135,0
25.89291,7.683,25.106,161,11.557,80,135,0
25.91391,8.022,25.542,171,11.566,80,135,0
25.93491,8.474,25.855,182,11.576,81,135,0
25.95591,7.344,25.765,158,11.585,81,135,0
25.97691,8.7,25.946,188,11.593,81,136,0
25.99791,8.926,26.554,197,11.603,83,136,0
26.01891,12.202,29.833,303,11.614,89,137,0
26.03991,13.558,33.044,373,11.627,105,138,0
26.06091,10.621,33.802,299,11.637,106,138,0
26.08191,10.621,32.39,286,11.65,102,138,0
26.10291,11.637,32.038,310,11.66,100,139,0
26.12391,10.847,32.108,290,11.671,100,140,0
26.14491,10.96,31.899,291,11.683,100,140,0
26.16591,11.75,32.461,318,11.694,102,141,0
26.18691,11.411,32.823,312,11.706,103,142,0
26.20791,10.96,32.248,294,11.717,102,142,0
26.22891,11.411,32.39,308,11.727,102,143,0
26.24991,11.976,32.75,327,11.74,103,143,0
26.27091,11.298,32.896,309,11.75,103,144,0
26.29191,11.411,33.044,314,11.763,103,145,0
26.31291,12.089,33.267,335,11.773,105,146,0
26.33391,11.298,33.343,314,11.786,105,146,0
26.35491,11.75,33.118,324,11.796,105,147,0
26.37591,11.524,33.044,317,11.809,105,148,0
26.39691,11.411,33.118,315,11.821,105,149,0
26.41791,12.089,33.193,334,11.832,105,150,0
26.43891,11.298,33.193,312,11.844,105,151,0
26.45991,12.089,33.343,336,11.855,105,152,0
26.48091,11.298,33.494,315,11.868,105,153,0
26.50191,11.298,33.193,312,11.878,105,155,0
26.52291,11.298,32.461,305,11.891,103,156,0
26.54391,11.976,32.823,327,11.901,103,156,0
26.56491,10.96,32.823,300,11.914,103,157,0
26.58591,12.089,32.896,331,11.924,103,159,0
26.60691,10.96,32.896,300,11.937,103,160,0
26.62791,11.185,32.823,306,11.947,103,160,0
26.64891,11.863,32.823,324,11.96,103,161,0
26.66991,11.073,32.823,303,11.97,103,162,0
26.69091,11.298,32.97,310,11.983,103,162,0
26.71191,11.863,33.044,326,11.993,105,163,0
26.73291,10.847,32.823,296,12.006,103,164,0
26.75391,11.298,32.533,306,12.016,103,164,0
26.77491,11.411,32.39,308,12.027,102,165,0
26.79591,10.734,31.969,286,12.039,100,166,0
26.81691,10.847,32.108,290,12.05,100,166,0
26.83791,11.524,32.248,309,12.06,102,167,0
26.85891,11.637,32.39,314,12.073,102,167,0
26.87991,10.96,32.605,298,12.083,102,168,0
26.90091,11.411,32.896,313,12.096,103,168,0
26.92191,12.315,32.896,337,12.106,103,168,0
26.94291,10.96,33.193,303,12.119,105,169,0
26.96391,11.75,33.118,324,12.13,105,169,0
26.98491,11.863,32.97,326,12.142,105,170,0
27.00591,10.96,33.193,303,12.153,105,170,0
27.02691,12.202,33.044,336,12.165,105,170,0
27.0479,10.96,33.118,302,12.176,103,170,0
27.0689,11.637,33.267,322,12.188,105,170,0
27.0899,11.524,33.118,318,12.201,105,171,0
27.1109,10.96,33.118,302,12.211,105,171,0
27.1319,11.637,32.823,318,12.224,105,171,0
27.1529,11.411,32.896,313,12.234,103,172,0
27.1739,11.298,32.896,309,12.247,103,172,0
27.1949,12.202,33.118,337,12.257,105,172,0
27.2159,11.298,33.418,314,12.27,105,173,0
27.2369,11.411,33.571,319,12.28,106,173,0
27.2579,11.863,32.823,324,12.293,103,174,0
27.2789,11.073,33.571,310,12.304,105,174,0
27.2999,12.654,33.724,355,12.316,106,174,0
27.3209,10.96,33.802,308,12.329,106,175,0
27.3419,12.089,33.267,335,12.339,105,175,0
27.3629,11.185,32.97,307,12.352,103,175,0
27.3839,11.75,33.267,326,12.362,105,175,0
27.4049,12.654,33.802,356,12.375,106,176,0
27.4259,11.524,34.194,328,12.387,108,176,0
27.4469,11.637,33.267,322,12.398,105,176,0
27.4679,10.96,33.418,305,12.41,105,176,0
27.4889,12.428,33.418,346,12.421,105,177,0
27.5099,10.847,33.343,301,12.433,105,177,0
27.5309,12.202,33.343,339,12.444,105,177,0
27.5519,11.75,33.418,327,12.457,105,177,0
27.5729,10.847,33.193,300,12.469,105,178,0
27.5939,11.637,33.044,320,12.48,105,178,0
27.6149,10.847,32.178,291,12.49,102,178,0
27.6359,11.073,32.461,299,12.503,102,178,0
27.6569,11.863,32.677,323,12.513,103,179,0
27.6779,11.411,33.044,314,12.526,103,179,0
27.6989,10.621,32.896,291,12.536,103,179,0
27.7199,11.863,32.248,319,12.549,102,179,0
27.7409,11.976,32.75,327,12.559,103,180,0
27.7619,10.282,32.823,281,12.572,103,180,0
27.7829,12.089,32.823,330,12.582,103,180,0
27.8039,11.411,32.677,311,12.595,103,179,0
27.8249,10.621,32.533,288,12.605,102,179,0
27.8459,11.411,32.319,307,12.616,102,180,0
27.8669,11.298,32.461,305,12.628,102,180,0
27.8879,11.411,32.39,308,12.639,102,180,0
27.9089,10.847,32.97,298,12.651,103,180,0
27.9299,11.863,32.248,319,12.662,102,180,0
27.9509,10.96,32.677,298,12.675,102,180,0
27.9719,10.734,32.108,287,12.685,102,180,0
27.9929,11.863,32.461,321,12.695,102,181,0
28.0139,11.75,32.75,320,12.708,103,180,0
28.0349,10.734,33.118,296,12.719,103,181,0
28.0559,12.089,32.823,330,12.731,103,180,0
28.0769,11.073,32.605,301,12.742,103,180,0
28.0979,10.734,32.677,292,12.754,103,181,0
28.1189,11.75,32.75,320,12.765,103,180,0
28.1399,11.185,32.178,300,12.777,102,181,0
28.1609,10.621,32.248,285,12.788,102,181,0
28.1819,11.185,32.39,302,12.798,102,181,0
28.2029,12.089,32.533,328,12.811,103,181,0
28.2239,11.298,33.193,312,12.821,105,181,0
28.2449,11.298,32.97,310,12.834,103,181,0
28.2659,12.202,33.118,337,12.846,105,181,0
28.2869,10.395,33.044,286,12.857,105,181,0
28.3079,12.089,32.97,332,12.869,103,181,0
28.3289,11.298,32.75,308,12.88,103,181,0
28.3499,10.508,32.677,286,12.89,103,182,0
28.3709,11.75,32.319,316,12.903,102,182,0
28.3919,11.75,32.677,320,12.913,102,182,0
28.4129,10.621,32.677,289,12.926,103,182,0
28.4339,11.863,32.823,324,12.937,103,182,0
28.4549,11.411,33.193,315,12.949,105,182,0
28.4759,10.96,32.677,298,12.96,103,182,0
28.4969,11.863,32.823,324,12.972,103,182,0
28.5179,11.298,32.75,308,12.983,103,182,0
28.5389,11.298,32.97,310,12.995,103,183,0
28.5599,12.541,33.267,347,13.006,105,183,0
28.5809,11.185,33.724,314,13.018,106,183,0
28.6019,11.75,33.418,327,13.029,105,183,0
28.6229,12.089,33.267,335,13.041,105,183,0
28.6439,12.089,34.273,345,13.054,108,183,0
28.6649,11.073,33.343,307,13.064,105,183,0
28.6859,11.411,33.418,318,13.077,105,183,0
28.7069,12.089,33.343,336,13.087,105,183,0
28.7279,11.298,33.267,313,13.1,105,183,0
28.7489,12.428,33.724,349,13.113,106,183,0
28.7699,11.185,33.647,313,13.123,106,183,0
28.7909,11.75,33.494,328,13.136,106,183,0
28.8119,12.089,33.647,339,13.148,106,183,0
28.8329,11.411,33.957,323,13.159,106,183,0
28.8539,11.75,33.724,330,13.171,106,183,0
28.8749,10.282,33.267,285,13.182,105,183,0
28.8959,12.993,33.118,358,13.194,105,183,0
28.9169,10.96,33.647,307,13.207,106,184,0
28.9379,12.315,33.724,346,13.217,106,184,0
28.9589,11.75,34.194,335,13.23,108,184,0
28.9799,12.767,34.676,369,13.243,109,184,0
29.0009,11.524,34.758,334,13.253,109,184,0
29.0219,5.197,31.49,136,13.266,103,184,0
29.0429,4.519,21.175,80,13.272,88,184,0
29.0639,6.666,20.412,113,13.28,80,184,0
29.0849,7.005,20.786,121,13.287,80,183,0
29.1059,4.293,19.214,69,13.293,74,182,0
29.1269,8.135,18.655,126,13.299,69,182,0
29.1479,9.83,23.027,188,13.308,74,181,0
29.1689,7.005,24.811,145,13.316,84,180,0
29.1899,7.457,22.708,141,13.324,82,179,0
29.2109,7.796,23.356,152,13.333,79,178,0
29.2319,8.022,23.847,159,13.341,82,178,0
29.2529,7.909,24.16,159,13.349,83,178,0
29.2739,7.457,23.847,148,13.358,83,176,0
29.2949,7.796,23.505,153,13.366,81,176,0
29.3159,7.118,23.319,138,13.375,80,175,0
29.33689,7.796,23.282,151,13.383,80,174,0
29.35789,7.344,22.673,139,13.391,79,173,0
29.37889,6.779,22.743,128,13.398,78,173,0
29.39989,8.135,22.673,154,13.406,78,172,0
29.42089,8.022,23.027,154,13.414,79,172,0
29.44189,7.005,23.43,137,13.423,80,171,0
29.46289,7.796,23.136,150,13.431,80,171,0
29.48389,7.118,23.027,136,13.44,80,171,0
29.50489,7.005,22.708,132,13.448,79,170,0
29.52589,8.587,22.743,163,13.454,78,170,0
29.54689,7.683,23.694,152,13.463,80,170,0
29.56789,8.135,24.081,163,13.471,82,169,0
29.58889,8.022,24.239,162,13.479,84,168,0
29.60989,8.248,24.279,167,13.488,83,168,0
29.63089,7.796,24.12,157,13.496,83,168,0
29.65189,8.926,24.522,182,13.507,84,167,0
29.67289,7.796,25.106,163,13.515,86,167,0
29.69389,8.474,24.979,176,13.523,86,167,0
29.71489,7.344,24.44,149,13.532,85,166,0
29.73589,5.875,22.534,110,13.54,83,166,0
29.75689,5.988,20.934,104,13.546,82,166,0
29.77789,7.344,20.904,128,13.555,81,165,0
29.79889,6.666,21.266,118,13.561,82,164,0
29.81989,7.57,21.641,136,13.57,84,164,0
29.84089,6.327,21.328,112,13.576,84,163,0
29.86189,7.683,21.705,139,13.584,84,163,0
29.88289,6.327,21.673,114,13.593,85,163,0
29.90389,7.344,21.641,132,13.599,84,162,0
29.92489,6.553,21.801,119,13.607,85,162,0
29.94589,6.666,21.452,119,13.616,84,162,0
29.96689,7.118,21.833,129,13.622,84,161,0
29.98789,6.666,21.833,121,13.63,85,161,0
30.00889,7.796,21.996,143,13.639,86,161,0
30.02989,7.344,22.363,137,13.645,87,161,0
30.05089,6.779,22.466,127,13.653,87,160,0
30.07189,7.57,22.062,139,13.662,87,160,0
30.09289,6.666,21.801,121,13.668,85,159,0
30.11389,7.457,21.421,133,13.676,84,158,0
30.13489,6.779,21.866,123,13.685,84,158,0
30.15589,7.344,22.296,136,13.691,86,157,0
30.17689,7.344,22.262,136,13.699,87,156,0
30.19789,6.327,22.229,117,13.708,87,156,0
30.21889,7.344,22.162,136,13.714,86,156,0
30.23989,7.231,22.33,134,13.723,87,155,0
30.26089,6.553,22.262,121,13.731,87,155,0
30.28189,7.344,22.296,136,13.739,87,155,0
30.30289,7.118,22.195,132,13.746,87,154,0
30.32389,6.666,22.162,123,13.754,86,154,0
30.34489,7.118,21.609,128,13.762,85,153,0
30.36589,7.005,21.705,127,13.769,85,153,0
30.38689,7.231,22.33,134,13.777,86,152,0
30.40789,6.666,21.39,119,13.785,85,152,0
30.42889,7.344,21.421,131,13.792,83,152,0
30.44989,7.118,21.898,130,13.8,85,152,0
30.47089,6.327,21.737,115,13.806,85,151,0
30.49189,7.344,21.452,131,13.815,84,151,0
30.51289,6.101,21.546,109,13.823,84,150,0
30.53389,7.57,21.421,135,13.829,84,150,0
30.55489,6.327,21.737,115,13.838,84,149,0
30.57589,7.457,21.737,135,13.844,85,149,0
30.59689,6.666,21.801,121,13.852,85,149,0
30.61789,7.005,21.641,126,13.861,85,149,0
30.63889,6.892,21.483,123,13.867,84,149,0
30.65989,7.118,21.546,128,13.876,84,149,0
30.68089,7.344,21.931,134,13.884,85,149,0
30.70189,6.327,21.833,115,13.89,85,148,0
30.72289,7.796,21.452,139,13.899,84,148,0
30.74389,6.553,22.029,120,13.905,85,147,0
30.76489,7.344,21.833,134,13.913,85,147,0
30.78589,6.666,21.898,122,13.922,85,146,0
30.80689,7.005,21.801,127,13.928,85,146,0
30.82789,7.118,21.866,130,13.936,85,146,0
30.84889,5.988,21.452,107,13.945,84,145,0
30.86989,7.231,21.705,131,13.951,84,145,0
30.89089,6.553,21.801,119,13.959,85,144,0
30.91189,7.683,22.029,141,13.968,86,144,0
30.93289,7.005,22.162,129,13.974,86,144,0
30.95389,6.892,22.229,128,13.982,87,144,0
30.97489,7.457,22.162,138,13.991,86,143,0
30.99589,7.344,22.363,137,13.997,87,143,0
31.01689,6.44,22.673,122,14.005,88,143,0
31.03789,8.135,22.33,151,14.014,87,143,0
31.05889,6.892,22.604,130,14.022,88,143,0
31.07989,7.118,22.534,134,14.031,88,143,0
31.10089,7.344,22.604,138,14.037,88,143,0
31.12189,7.231,22.569,136,14.045,88,142,0
31.14289,6.327,22.466,118,14.054,88,142,0
31.16389,7.231,22.569,136,14.062,88,141,0
31.18489,7.231,22.534,136,14.068,88,141,0
31.20589,5.988,21.769,109,14.077,85,140,0
31.22689,7.344,21.483,131,14.085,84,140,0
31.24789,6.779,21.705,123,14.091,84,140,0
31.26889,7.57,22.262,140,14.1,86,140,0
31.28989,7.231,22.229,134,14.108,87,140,0
31.31089,6.214,21.578,112,14.114,85,141,0
31.33189,7.683,21.866,140,14.123,85,141,0
31.35289,6.666,22.062,122,14.131,86,141,0
31.37389,6.666,21.801,121,14.138,85,141,0
31.39489,6.892,21.641,124,14.146,84,140,0
31.41589,6.44,21.963,118,14.152,85,140,0
31.43689,7.005,21.769,127,14.161,85,140,0
31.45789,5.649,21.328,100,14.169,84,139,0
31.47889,7.57,21.359,135,14.175,83,139,0
31.49989,6.101,21.515,109,14.184,84,139,0
31.52089,7.231,21.297,128,14.19,83,139,0
31.54189,6.666,21.546,120,14.198,83,139,0
31.56289,7.57,21.931,138,14.207,85,138,0
31.58389,6.327,21.801,115,14.213,85,137,0
31.60489,7.231,21.452,129,14.221,84,137,0
31.62589,6.779,21.898,124,14.23,84,136,0
31.64688,6.892,21.515,123,14.236,85,136,0
31.66788,7.231,22.128,133,14.244,86,135,0
31.68888,6.101,21.898,111,14.253,85,135,0
31.70988,7.344,21.833,134,14.259,85,135,0
31.73088,5.875,21.737,106,14.267,85,135,0
31.75188,7.005,21.483,125,14.274,84,136,0
31.77288,6.666,21.769,121,14.282,85,136,0
31.79388,6.666,21.769,121,14.291,85,136,0
31.81488,7.457,22.029,137,14.297,85,136,0
31.83588,5.649,21.898,103,14.305,86,136,0
31.85688,7.005,21.328,124,14.314,83,136,0
31.87788,6.214,20.964,108,14.32,82,136,0
31.89888,7.231,21.205,128,14.328,82,136,0
31.91988,6.666,21.833,121,14.335,84,136,0
31.94088,7.796,22.095,143,14.343,86,136,0
31.96188,7.231,23.209,140,14.351,84,136,0
31.98288,10.621,24.2,214,14.36,80,136,0
32.00388,9.152,27.807,212,14.37,82,136,0
32.02488,12.089,29.773,300,14.381,90,136,0
32.04588,12.541,32.533,340,14.391,100,138,0
32.06688,11.298,32.97,310,14.404,103,138,0
32.08788,10.395,32.319,280,14.414,102,139,0
32.10888,11.411,31.83,302,14.425,100,140,0
32.12988,12.089,32.319,325,14.437,102,141,0
32.15088,10.734,32.533,291,14.448,103,141,0
32.17188,11.411,32.319,307,14.46,102,142,0
32.19288,11.75,32.461,318,14.471,102,143,0
32.21388,10.96,32.178,294,14.481,102,143,0
32.23488,11.298,32.319,304,14.494,102,144,0
32.25588,11.185,32.39,302,14.504,102,145,0
32.27688,11.75,31.969,313,14.515,100,146,0
32.29788,10.96,32.038,292,14.527,100,146,0
32.31888,11.298,32.319,304,14.538,102,146,0
32.33988,11.298,32.108,302,14.55,102,147,0
32.36088,11.524,32.178,309,14.561,102,148,0
32.38188,11.185,32.319,301,14.571,102,149,0
32.40288,11.411,32.75,311,14.584,103,149,0
32.42388,11.75,32.533,318,14.594,102,150,0
32.44488,10.96,32.248,294,14.607,102,150,0
32.46588,10.96,32.038,292,14.617,100,151,0
32.48688,11.75,32.533,318,14.628,102,152,0
32.50788,11.75,32.248,316,14.641,102,153,0
32.52888,11.298,32.533,306,14.651,102,153,0
32.54988,11.298,32.75,308,14.664,103,154,0
32.57088,12.089,32.677,329,14.674,103,156,0
32.59188,10.734,32.533,291,14.687,103,157,0
32.61288,10.621,32.038,283,14.697,100,157,0
32.63388,11.524,32.038,307,14.708,100,159,0
32.65488,12.089,32.39,326,14.72,102,160,0
32.67588,11.073,32.97,304,14.731,103,161,0
32.69688,11.637,32.461,315,14.743,103,161,0
32.71788,12.089,33.044,333,14.754,103,162,0
32.73888,11.185,33.118,308,14.766,105,163,0
32.75988,12.089,33.193,334,14.777,105,164,0
32.78088,11.298,32.823,309,14.789,103,165,0
32.80188,11.298,33.267,313,14.8,105,165,0
32.82288,11.863,32.823,324,14.812,103,166,0
32.84388,11.298,32.533,306,14.823,103,166,0
32.86488,10.395,32.248,279,14.833,102,167,0
32.88588,11.411,32.178,306,14.846,102,167,0
32.90688,10.96,31.626,289,14.856,100,168,0
32.92788,10.734,31.626,283,14.867,99,169,0
32.94888,10.96,31.558,288,14.879,99,169,0
32.96988,10.621,31.356,277,14.89,99,170,0
32.99088,11.863,32.39,320,14.9,102,170,0
33.01188,11.185,32.319,301,14.913,102,170,0
33.03288,11.637,32.248,313,14.924,102,170,0
33.05388,10.621,32.108,284,14.934,102,170,0
33.07488,11.637,31.899,309,14.947,100,171,0
33.09588,11.75,32.319,316,14.957,102,170,0
33.11688,11.073,32.39,299,14.97,102,171,0
33.13788,10.734,32.248,288,14.98,102,171,0
33.15888,11.637,32.038,310,14.991,100,171,0
33.17988,11.75,32.319,316,15.003,102,171,0
33.20088,10.508,32.319,283,15.014,102,171,0
33.22188,11.863,32.75,324,15.026,102,172,0
33.24288,11.976,32.823,327,15.037,103,172,0
33.26388,11.073,32.75,302,15.049,103,172,0
33.28488,11.524,32.97,316,15.06,103,172,0
33.30588,12.089,33.118,333,15.072,105,173,0
33.32688,10.395,32.461,281,15.083,103,173,0
33.34788,11.976,32.677,326,15.093,102,173,0
33.36888,11.411,32.533,309,15.106,102,174,0
33.38988,11.298,32.461,305,15.116,102,174,0
33.41088,11.298,32.75,308,15.129,103,174,0
33.43188,11.524,32.823,315,15.139,103,174,0
33.45288,11.185,32.178,300,15.152,102,175,0
33.47388,10.847,32.823,296,15.162,103,175,0
33.49488,12.089,32.178,324,15.173,102,175,0
33.51588,11.524,32.533,312,15.186,103,175,0
33.53688,10.395,32.533,282,15.196,102,175,0
33.55788,11.976,32.39,323,15.209,102,175,0
33.57888,11.298,32.038,301,15.219,102,176,0
33.59988,10.395,31.558,273,15.23,100,176,0
33.62088,10.96,31.694,289,15.242,99,176,0
33.64188,10.847,32.108,290,15.253,100,176,0
33.66288,11.863,31.83,314,15.263,100,176,0
33.68388,11.073,32.248,297,15.276,102,176,0
33.70488,11.073,32.038,295,15.286,100,176,0
33.72588,10.96,31.969,292,15.297,100,176,0
33.74688,12.089,32.533,328,15.309,102,176,0
33.76788,11.298,32.461,305,15.32,102,177,0
33.78888,10.847,32.461,293,15.332,102,177,0
33.80988,11.298,32.39,305,15.343,102,176,0
33.83088,11.863,31.899,315,15.353,100,177,0
33.85188,11.298,32.605,307,15.366,102,177,0
33.87288,11.298,32.533,306,15.376,102,177,0
33.89388,12.089,32.605,328,15.389,103,177,0
33.91488,11.75,33.267,326,15.399,103,178,0
33.93587,11.976,33.494,334,15.412,106,178,0
33.95687,11.976,33.724,336,15.424,106,178,0
33.97787,11.411,33.724,320,15.435,106,178,0
33.99887,12.315,33.494,343,15.448,106,178,0
34.01987,10.621,33.418,296,15.458,106,179,0
34.04087,12.315,32.75,336,15.471,103,178,0
34.06187,11.637,33.118,321,15.481,105,178,0
34.08287,11.298,33.418,314,15.494,105,179,0
34.10387,12.089,33.343,336,15.506,105,179,0
34.12487,10.96,33.044,302,15.517,105,179,0
34.14587,11.863,33.118,327,15.529,103,179,0
34.16687,10.96,32.605,298,15.54,102,179,0
34.18787,10.847,31.83,287,15.55,100,180,0
34.20887,10.96,32.178,294,15.563,100,180,0
34.22987,11.976,32.39,323,15.573,102,180,0
34.25087,10.96,32.823,300,15.586,103,180,0
34.27187,11.073,32.533,300,15.596,103,180,0
34.29287,11.863,32.823,324,15.607,103,180,0
34.31387,11.411,32.823,312,15.619,103,180,0
34.33487,11.524,32.97,316,15.63,103,180,0
34.35587,11.637,32.97,319,15.642,103,181,0
34.37687,11.298,32.75,308,15.653,103,181,0
34.39787,10.96,32.677,298,15.665,103,180,0
34.41887,12.428,32.896,340,15.676,103,180,0
34.43987,10.395,32.461,281,15.689,102,181,0
34.46087,10.847,32.248,291,15.699,102,181,0
34.48187,11.298,32.108,302,15.712,100,180,0
34.50287,12.089,32.108,323,15.722,102,181,0
34.52387,10.96,32.97,301,15.733,103,180,0
34.54487,10.847,32.39,293,15.745,102,181,0
34.56587,10.169,30.961,262,15.756,99,181,0
34.58687,11.298,31.762,299,15.766,99,181,0
34.60787,10.96,31.158,284,15.777,99,181,0
34.62887,10.96,31.29,286,15.789,99,181,0
34.64987,10.621,31.762,281,15.8,100,180,0
34.67087,11.298,31.899,300,15.81,100,180,0
34.69187,11.637,32.823,318,15.823,103,180,0
34.71287,11.073,32.248,297,15.833,102,181,0
34.73387,10.847,32.319,292,15.846,102,181,0
34.75487,11.75,32.248,316,15.856,102,181,0
34.77587,12.202,32.823,334,15.869,103,181,0
34.79687,11.298,33.494,315,15.879,105,181,0
34.81787,12.089,32.97,332,15.892,105,181,0
34.83887,11.524,33.343,320,15.902,105,181,0
34.85987,12.089,33.647,339,15.915,106,181,0
34.88087,12.202,33.571,341,15.925,106,181,0
34.90187,12.202,34.514,351,15.938,108,181,0
34.92287,10.96,33.802,308,15.951,108,181,0
34.94387,13.106,33.802,369,15.961,106,181,0
34.96487,11.637,34.433,334,15.974,108,182,0
34.98587,12.993,34.595,374,15.986,109,182,0
35.00687,11.411,34.758,330,15.999,109,182,0
35.02787,4.067,30.512,103,16.009,106,182,0
35.04887,4.519,20.875,79,16.016,88,181,0
35.06987,4.293,18.679,67,16.022,80,181,0
35.09087,4.971,16.596,69,16.028,65,181,0
35.11187,5.649,16.054,76,16.034,61,181,0
35.13287,7.005,17.842,104,16.041,61,180,0
35.15387,6.214,18.679,97,16.047,71,179,0
35.17487,6.553,19.24,105,16.053,75,177,0
35.19587,6.327,19.97,105,16.06,76,177,0
35.21687,7.231,20.161,121,16.068,78,175,0
35.23787,6.666,20.641,115,16.074,80,175,0
35.25887,6.666,20.728,115,16.083,80,174,0
35.27987,7.231,21.144,127,16.089,81,173,0
35.30087,5.988,21.175,106,16.097,82,172,0
