Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.97794,10.056,29.773,249,10.847,85,155,0
23.99894,10.169,30.262,256,10.857,86,155,0
24.01994,10.056,30.015,251,10.868,86,155,0
24.04094,9.83,30.015,246,10.878,85,155,0
24.06194,10.508,29.894,262,10.889,85,155,0
24.08294,9.378,29.954,234,10.899,85,155,0
24.10394,10.847,30.015,271,10.91,85,155,0
24.12494,10.056,30.2,253,10.92,86,155,0
24.14594,9.604,29.954,240,10.931,85,155,0
24.16694,9.943,29.475,244,10.941,85,155,0
24.18794,9.491,29.125,230,10.95,83,155,0
24.20894,10.621,29.653,262,10.96,84,155,0
24.22994,9.491,30.077,238,10.971,85,155,0
24.25094,10.282,29.773,255,10.981,85,155,0
24.27194,9.943,29.713,246,10.992,85,155,0
24.29294,10.282,30.015,257,11.002,85,155,0
24.31394,10.282,29.954,256,11.012,85,155,0
24.33494,9.943,30.2,250,11.023,86,155,0
24.35594,10.734,30.138,269,11.036,86,155,0
24.37694,9.378,30.138,235,11.046,86,155,0
24.39794,10.282,29.894,256,11.056,85,155,0
24.41894,10.282,30.324,260,11.067,86,155,0
24.43994,9.378,29.713,232,11.077,85,155,0
24.46094,10.621,29.713,263,11.086,85,156,0
24.48194,9.491,29.954,237,11.096,85,156,0
24.50294,10.282,29.773,255,11.107,85,156,0
24.52394,9.604,29.713,238,11.117,84,156,0
24.54494,10.282,29.593,253,11.128,84,156,0
24.56594,9.604,29.593,237,11.138,84,156,0
24.58694,9.943,29.475,244,11.149,84,156,0
24.60794,10.508,29.833,261,11.159,85,156,0
24.62894,9.943,30.2,250,11.17,86,156,0
24.64994,10.508,30.2,264,11.18,86,156,0
24.67094,9.717,30.077,243,11.191,86,156,0
24.69194,9.717,29.653,240,11.201,85,157,0
24.71294,10.395,29.773,258,11.212,85,157,0
24.73394,10.282,30.077,257,11.222,86,156,0
24.75494,10.508,30.324,265,11.233,86,157,0
24.77594,9.943,30.138,250,11.243,86,157,0
24.79694,10.395,30.512,264,11.254,87,157,0
24.81794,10.734,30.767,275,11.266,87,157,0
24.83894,9.717,30.512,247,11.277,87,157,0
24.85994,10.282,30.324,260,11.287,86,157,0
24.88094,10.734,30.262,270,11.298,86,157,0
24.90194,9.943,30.703,254,11.308,87,157,0
24.92294,9.943,30.449,252,11.319,87,157,0
24.94394,10.056,30.077,252,11.329,86,156,0
24.96494,9.943,29.833,247,11.339,85,156,0
24.98594,10.847,30.262,273,11.35,85,156,0
25.00694,9.604,30.262,242,11.36,86,156,0
25.02794,10.169,29.894,253,11.371,85,156,0
25.04894,9.943,30.015,249,11.381,85,156,0
25.06994,9.378,29.416,230,11.392,84,156,0
25.09094,10.621,29.653,262,11.402,84,157,0
25.11194,9.039,29.773,224,11.413,85,157,0
25.13294,10.621,29.416,260,11.423,84,157,0
25.15394,9.943,30.015,249,11.434,85,157,0
25.17494,10.282,30.015,257,11.444,86,157,0
25.19594,10.395,30.138,261,11.455,86,157,0
25.21694,9.943,30.324,251,11.465,86,157,0
25.23794,10.734,30.639,274,11.476,87,157,0
25.25894,9.83,30.512,250,11.486,87,156,0
25.27994,10.056,30.077,252,11.497,86,156,0
25.30094,10.734,30.262,270,11.507,86,156,0
25.32194,9.717,30.387,246,11.518,86,156,0
25.34294,10.395,30.262,262,11.528,86,156,0
25.36394,10.282,30.512,261,11.541,86,156,0
25.38494,9.604,30.138,241,11.551,86,156,0
25.40594,10.621,30.077,266,11.562,86,156,0
25.42694,9.83,30.015,246,11.572,86,157,0
25.44794,10.282,30.138,258,11.583,86,156,0
25.46894,10.847,30.387,274,11.593,86,156,0
25.48993,9.83,30.576,250,11.604,87,156,0
25.51093,10.508,30.639,268,11.614,87,156,0
25.53193,10.621,30.387,269,11.625,87,157,0
25.55294,9.717,30.639,248,11.635,87,157,0
25.57394,10.282,30.262,259,11.645,87,156,0
25.59494,10.508,30.387,266,11.656,86,157,0
25.61593,9.717,30.449,246,11.666,87,157,0
25.63693,10.621,30.387,269,11.677,86,157,0
25.65793,9.83,30.262,248,11.687,86,157,0
25.67893,9.83,30.077,246,11.698,86,157,0
25.69993,10.282,30.138,258,11.71,86,157,0
25.72094,9.83,30.015,246,11.721,86,156,0
25.74194,10.621,30.512,270,11.731,87,157,0
25.76293,10.508,30.512,267,11.742,87,156,0
25.78393,9.491,30.512,241,11.752,87,156,0
25.80493,10.96,30.387,277,11.763,87,157,0
25.82593,10.056,30.512,255,11.773,87,157,0
25.84693,9.717,30.576,247,11.784,87,157,0
25.86793,11.073,30.387,280,11.794,87,157,0
25.88894,9.717,30.703,248,11.805,87,157,0
25.90993,9.943,30.262,251,11.815,87,156,0
25.93093,10.508,30.387,266,11.826,86,157,0
25.95193,10.169,30.512,258,11.838,87,156,0
25.97293,10.282,30.639,262,11.849,87,157,0
25.99393,10.96,31.092,284,11.859,88,156,0
26.01493,10.056,30.576,256,11.87,88,157,0
26.03593,9.943,30.767,255,11.88,87,157,0
26.05693,10.621,30.449,269,11.891,87,157,0
26.07793,9.943,30.449,252,11.901,87,157,0
26.09893,10.282,30.324,260,11.912,87,157,0
26.11993,10.621,30.512,270,11.922,87,157,0
26.14093,9.83,30.387,249,11.933,87,157,0
26.16193,10.056,30.2,253,11.945,86,157,0
26.18293,10.847,30.387,274,11.956,86,156,0
26.20393,9.943,30.703,254,11.966,87,156,0
26.22493,10.282,30.2,259,11.977,86,156,0
26.24593,9.943,29.833,247,11.987,85,156,0
26.26693,9.604,30.2,242,11.998,85,157,0
26.28793,10.621,29.773,263,12.008,85,157,0
26.30893,9.604,30.324,243,12.019,86,157,0
26.32993,10.508,29.833,261,12.029,85,157,0
26.35093,9.604,29.653,237,12.04,85,157,0
26.37193,10.169,30.262,256,12.05,85,157,0
26.39293,10.508,30.2,264,12.061,86,158,0
26.41393,9.378,29.954,234,12.071,86,158,0
26.43493,10.395,29.894,259,12.081,85,158,0
26.45593,9.717,29.833,241,12.092,85,158,0
26.47693,9.943,29.894,247,12.102,85,158,0
26.49793,10.282,29.894,256,12.113,85,158,0
26.51893,9.491,30.015,237,12.123,85,158,0
26.53993,10.847,29.894,270,12.134,85,157,0
26.56093,10.056,30.449,255,12.144,86,158,0
26.58193,10.169,30.512,258,12.155,87,157,0
26.60293,10.621,30.639,271,12.165,87,157,0
26.62393,9.604,30.639,245,12.176,87,157,0
26.64493,10.395,30.324,262,12.186,87,157,0
26.66593,10.508,30.449,266,12.197,86,157,0
26.68693,9.604,30.387,243,12.207,87,157,0
26.70793,10.395,30.138,261,12.218,86,157,0
26.72893,9.943,30.2,250,12.23,86,157,0
26.74993,9.717,29.833,241,12.239,85,157,0
26.77093,9.943,29.773,246,12.249,85,157,0
26.79193,9.943,29.833,247,12.26,84,157,0
26.81293,10.621,30.015,265,12.27,86,157,0
26.83393,9.83,30.015,246,12.281,86,157,0
26.85493,10.282,30.324,260,12.293,86,157,0
26.87593,10.395,30.262,262,12.304,86,156,0
26.89693,9.604,30.2,242,12.314,86,157,0
26.91793,10.395,30.138,261,12.325,86,156,0
26.93893,9.717,29.894,242,12.335,85,157,0
26.95993,10.169,29.833,253,12.346,85,157,0
26.98093,10.508,29.954,262,12.356,85,157,0
27.00193,9.717,30.138,244,12.367,85,157,0
27.02293,10.621,30.512,270,12.377,86,157,0
27.04393,9.83,29.833,244,12.388,86,157,0
27.06493,10.282,29.894,256,12.398,85,157,0
27.08593,10.508,30.138,264,12.408,85,157,0
27.10693,8.813,29.833,219,12.419,85,157,0
27.12793,10.734,29.416,263,12.429,84,156,0
27.14893,10.169,30.387,257,12.44,86,157,0
27.16993,10.734,30.324,271,12.45,86,156,0
27.19093,10.621,30.576,270,12.461,87,156,0
27.21193,10.282,30.832,264,12.471,87,156,0
27.23293,10.282,30.703,263,12.482,88,156,0
27.25393,10.847,30.703,277,12.492,87,156,0
27.27493,9.943,30.832,255,12.503,88,156,0
27.29593,10.395,30.639,265,12.515,87,156,0
27.31693,10.395,30.449,264,12.526,87,156,0
27.33793,10.282,30.576,262,12.536,87,157,0
27.35893,10.056,30.324,254,12.547,87,157,0
27.37993,10.96,30.576,279,12.557,87,157,0
27.40093,9.83,30.576,250,12.568,87,157,0
27.42193,10.621,30.512,270,12.578,87,157,0
27.44293,10.056,30.077,252,12.589,86,157,0
27.46393,9.604,30.2,242,12.599,86,158,0
27.48493,10.847,30.015,271,12.61,86,158,0
27.50593,10.282,30.449,261,12.62,86,158,0
27.52693,9.943,30.387,252,12.631,87,159,0
27.54793,10.282,30.077,257,12.641,86,159,0
27.56893,9.83,30.015,246,12.652,85,159,0
27.58993,10.734,30.387,272,12.664,86,158,0
27.61093,9.943,30.387,252,12.675,86,159,0
27.63193,10.056,30.324,254,12.685,86,158,0
27.65293,10.96,30.2,276,12.696,86,159,0
27.67393,10.282,30.832,264,12.706,87,158,0
27.69493,10.169,30.896,262,12.717,88,158,0
27.71593,10.734,30.576,273,12.727,87,158,0
27.73693,10.395,30.639,265,12.738,87,158,0
27.75793,9.717,30.449,246,12.748,87,158,0
27.77892,11.073,30.512,281,12.759,87,159,0
27.79992,10.169,30.767,261,12.771,87,158,0
27.82092,10.056,30.576,256,12.782,87,159,0
27.84192,10.96,30.703,280,12.792,87,158,0
27.86292,9.943,30.512,253,12.803,87,159,0
27.88392,10.282,30.449,261,12.813,87,159,0
27.90493,11.073,30.639,282,12.823,87,158,0
27.92593,9.943,30.767,255,12.834,87,159,0
27.94693,9.943,30.077,249,12.844,86,159,0
27.96792,10.847,30.2,273,12.855,86,159,0
27.98892,9.604,30.262,242,12.865,86,159,0
28.00992,10.734,30.639,274,12.876,87,159,0
28.03092,10.282,30.387,260,12.886,87,159,0
28.05192,9.717,30.512,247,12.899,87,159,0
28.07293,10.282,29.954,256,12.909,86,158,0
28.09393,10.056,29.894,250,12.92,85,158,0
28.11492,9.943,30.077,249,12.93,85,158,0
28.13592,10.282,29.833,255,12.941,85,158,0
28.15692,9.265,29.593,228,12.951,85,158,0
28.17792,10.282,29.416,252,12.96,84,158,0
28.19892,9.717,29.416,238,12.97,84,158,0
28.21992,10.734,29.773,266,12.981,84,158,0
28.24092,9.378,29.833,233,12.991,85,158,0
28.26192,10.508,29.894,262,13.002,85,158,0
28.28292,9.717,30.015,243,13.012,85,158,0
28.30392,9.943,29.773,246,13.023,85,158,0
28.32492,10.282,30.2,259,13.033,85,158,0
28.34592,9.378,29.593,231,13.044,85,158,0
28.36692,10.282,29.653,254,13.054,84,157,0
28.38792,9.378,29.713,232,13.065,84,157,0
28.40892,10.169,29.416,249,13.075,84,157,0
28.42992,9.604,29.475,236,13.086,84,157,0
28.45092,10.734,29.416,263,13.096,84,157,0
28.47192,9.265,29.653,229,13.106,84,157,0
28.49292,9.943,29.593,245,13.117,84,157,0
28.51392,10.282,29.773,255,13.127,84,158,0
28.53492,9.039,29.894,225,13.138,85,157,0
28.55592,10.508,29.713,260,13.148,85,157,0
28.57692,9.491,29.954,237,13.159,85,157,0
28.59792,9.604,29.011,232,13.169,84,158,0
28.61892,9.604,29.593,237,13.18,83,157,0
28.63992,10.508,29.534,258,13.188,84,158,0
28.66092,9.604,29.773,238,13.199,85,158,0
28.68192,9.943,29.593,245,13.209,84,158,0
28.70292,9.943,29.653,246,13.22,84,158,0
28.72392,9.604,29.416,235,13.23,84,157,0
28.74492,10.282,29.713,254,13.241,84,158,0
28.76592,9.943,30.015,249,13.251,85,157,0
28.78692,10.734,30.2,270,13.262,86,158,0
28.80792,9.378,30.512,238,13.272,86,157,0
28.82892,9.943,29.534,245,13.283,85,158,0
28.84992,10.508,30.138,264,13.293,85,157,0
28.87092,9.491,30.015,237,13.304,86,157,0
28.89192,10.282,29.713,254,13.314,85,157,0
28.91292,9.265,29.833,230,13.324,85,157,0
28.93392,10.734,29.713,266,13.335,85,157,0
28.95492,9.83,29.894,245,13.345,85,156,0
28.97592,9.83,29.713,243,13.356,85,156,0
28.99692,10.282,29.653,254,13.366,84,156,0
29.01792,9.491,29.954,237,13.377,85,157,0
29.03892,10.621,30.2,267,13.387,86,157,0
29.05992,9.378,29.773,232,13.398,85,157,0
29.08092,10.96,29.894,273,13.408,85,157,0
29.10192,9.604,30.324,243,13.419,86,157,0
29.12292,9.943,30.015,249,13.429,86,157,0
29.14392,10.508,30.2,264,13.44,86,157,0
29.16492,9.604,30.077,241,13.45,86,157,0
29.18592,10.169,29.954,254,13.461,85,157,0
29.20692,9.943,29.954,248,13.471,85,157,0
29.22792,9.604,29.833,239,13.482,85,157,0
29.24892,10.282,29.653,254,13.492,85,157,0
29.26992,9.265,29.653,229,13.503,84,156,0
29.29092,10.621,29.653,262,13.513,84,156,0
29.31192,9.604,30.077,241,13.524,85,157,0
29.33292,10.282,29.833,255,13.534,85,157,0
29.35392,9.604,29.954,240,13.545,85,157,0
29.37492,10.056,29.653,248,13.555,85,156,0
29.39592,10.847,30.2,273,13.566,85,157,0
29.41692,9.604,30.387,243,13.576,86,156,0
29.43792,11.073,30.703,283,13.586,87,156,0
29.45892,10.621,31.026,274,13.599,88,156,0
29.47992,9.943,30.832,255,13.61,88,155,0
29.50092,10.282,30.896,265,13.62,88,155,0
29.52192,10.395,30.449,264,13.63,87,155,0
29.54292,9.83,30.262,248,13.641,86,155,0
29.56392,10.056,30.2,253,13.651,86,155,0
29.58492,9.943,29.833,247,13.662,85,155,0
29.60592,10.508,30.015,263,13.672,85,155,0
29.62692,10.621,30.262,268,13.683,86,156,0
29.64792,9.604,30.324,243,13.693,86,156,0
29.66892,10.395,30.262,262,13.704,86,156,0
29.68992,10.621,30.512,270,13.714,87,157,0
29.71092,9.604,30.262,242,13.725,86,156,0
29.73192,10.282,30.138,258,13.735,86,156,0
29.75292,9.604,29.773,238,13.746,85,156,0
29.77392,9.943,29.593,245,13.756,84,156,0
29.79492,9.604,29.534,236,13.767,84,156,0
29.81592,9.943,29.358,243,13.777,84,156,0
29.83692,10.282,29.653,254,13.788,84,156,0
29.85792,9.152,29.773,227,13.798,85,156,0
29.87892,10.169,29.358,249,13.809,84,156,0
29.89992,9.378,29.593,231,13.819,84,156,0
29.92092,10.508,29.713,260,13.83,84,156,0
29.94192,9.378,29.713,232,13.84,85,156,0
29.96292,10.169,29.593,251,13.851,84,156,0
29.98392,9.83,29.593,242,13.861,84,156,0
30.00492,10.282,29.894,256,13.872,85,156,0
30.02592,10.169,29.894,253,13.882,85,156,0
30.04692,9.265,29.894,231,13.893,85,156,0
30.06791,10.96,29.773,272,13.903,85,156,0
30.08892,9.604,30.2,242,13.913,86,156,0
30.10992,10.169,29.713,252,13.924,85,156,0
30.13091,9.717,29.713,240,13.934,84,156,0
30.15191,10.169,29.713,252,13.945,85,156,0
30.17291,9.943,30.015,249,13.955,85,157,0
30.19391,9.717,29.773,241,13.966,85,157,0
30.21491,10.734,30.138,269,13.976,85,156,0
30.23591,9.604,29.894,239,13.987,86,156,0
30.25692,10.395,30.2,261,13.997,86,156,0
30.27792,10.508,30.324,265,14.008,86,156,0
30.29892,10.282,30.703,263,14.018,87,156,0
30.31991,10.621,30.896,273,14.029,88,155,0
30.34091,9.943,30.512,253,14.039,87,155,0
30.36191,9.491,30.015,237,14.05,86,155,0
30.38291,10.847,30.138,272,14.06,86,156,0
30.40391,9.83,30.262,248,14.071,86,155,0
30.42492,10.282,30.138,258,14.081,86,155,0
30.44592,10.96,30.324,277,14.092,86,156,0
30.46691,9.943,30.639,254,14.102,87,155,0
30.48791,10.056,30.449,255,14.113,87,156,0
30.50891,10.621,30.387,269,14.125,86,155,0
30.52991,9.717,30.324,245,14.136,86,156,0
30.55091,10.621,30.2,267,14.146,86,156,0
30.57191,10.508,30.576,268,14.157,86,156,0
30.59291,9.378,30.262,236,14.167,87,156,0
30.61391,10.734,30.262,270,14.178,86,156,0
30.63491,9.83,30.262,248,14.188,86,156,0
30.65591,10.508,30.639,268,14.199,87,157,0
30.67691,10.395,30.512,264,14.209,87,156,0
30.69791,9.604,30.262,242,14.219,86,156,0
30.71891,10.508,30.324,265,14.23,86,157,0
30.73991,11.411,30.512,290,14.24,87,156,0
30.76091,9.265,30.767,237,14.251,87,156,0
30.78191,10.169,30.387,257,14.264,86,156,0
30.80291,10.169,30.138,255,14.274,86,157,0
30.82391,9.378,30.077,235,14.284,86,157,0
30.84491,10.508,29.773,261,14.295,85,156,0
30.86591,9.604,29.713,238,14.305,85,157,0
30.88691,10.508,29.894,262,14.316,85,157,0
30.90791,9.604,29.773,238,14.324,85,157,0
30.92891,9.943,29.773,246,14.335,85,157,0
30.94991,10.282,29.773,255,14.345,85,157,0
30.97091,9.717,29.833,241,14.356,85,158,0
30.99191,10.508,29.954,262,14.366,85,158,0
31.01291,9.265,29.894,231,14.377,85,158,0
31.03391,10.169,29.713,252,14.387,85,157,0
31.05491,9.604,29.653,237,14.398,84,157,0
31.07591,10.169,29.653,251,14.408,84,157,0
31.09691,10.056,29.954,251,14.419,85,157,0
31.11791,9.152,29.534,225,14.429,85,157,0
31.13891,10.734,29.773,266,14.44,84,157,0
31.15991,8.926,29.299,218,14.45,84,157,0
31.18091,10.169,29.125,247,14.461,83,156,0
31.20191,9.604,29.416,235,14.471,83,156,0
31.22291,10.508,29.416,257,14.482,84,156,0
31.24391,9.152,29.593,226,14.492,84,156,0
31.26491,10.056,29.358,246,14.502,84,156,0
31.28591,9.152,29.183,222,14.513,83,155,0
31.30691,9.943,29.416,244,14.521,83,156,0
31.32791,9.943,29.358,243,14.532,84,156,0
31.34891,10.282,29.713,254,14.542,85,156,0
31.36991,10.169,30.138,255,14.553,85,156,0
31.39091,9.83,30.077,246,14.563,86,156,0
31.41191,10.621,29.894,264,14.574,85,156,0
31.43291,9.152,29.653,226,14.584,84,155,0
31.45391,11.073,29.713,274,14.595,84,156,0
31.47491,9.717,30.077,243,14.605,85,156,0
31.49591,9.943,29.773,246,14.616,85,155,0
31.51691,10.282,29.894,256,14.626,85,156,0
31.53791,9.943,30.387,252,14.637,86,156,0
31.55891,10.96,30.324,277,14.647,87,156,0
31.57991,10.282,30.639,262,14.66,87,157,0
31.60091,10.056,30.703,257,14.67,87,157,0
31.62191,10.96,30.576,279,14.681,87,157,0
31.64291,10.395,30.896,267,14.691,88,157,0
31.66391,10.282,30.961,265,14.702,88,158,0
31.68491,10.621,31.026,274,14.712,88,158,0
31.70591,10.282,30.832,264,14.723,88,158,0
31.72691,9.943,30.449,252,14.735,87,159,0
31.74791,10.282,30.324,260,14.746,87,159,0
31.76891,10.395,30.449,264,14.756,86,159,0
31.78991,9.943,30.703,254,14.767,87,159,0
31.81091,11.073,30.512,281,14.777,87,159,0
31.83191,10.395,30.832,267,14.788,87,160,0
31.85291,9.604,30.767,246,14.798,88,159,0
31.87391,10.282,30.2,259,14.808,87,159,0
31.89491,10.056,29.954,251,14.819,85,159,0
31.91591,9.943,30.138,250,14.829,86,159,0
31.93691,10.734,30.387,272,14.84,86,159,0
31.95791,9.604,30.387,243,14.85,86,158,0
31.97891,10.169,30.138,255,14.861,86,158,0
31.99991,10.282,30.077,257,14.871,86,158,0
32.02091,10.282,30.703,263,14.884,87,158,0
32.04191,10.508,30.512,267,14.894,87,157,0
32.06291,10.056,30.387,254,14.905,87,157,0
32.08391,9.943,30.262,251,14.915,86,157,0
32.10491,10.621,30.512,270,14.926,87,158,0
32.12591,10.169,30.703,260,14.936,87,158,0
32.1469,10.056,30.387,254,14.947,87,158,0
32.1679,10.621,30.576,270,14.957,87,158,0
32.18891,9.943,30.449,252,14.968,87,159,0
32.20991,10.621,30.832,273,14.978,87,159,0
32.23091,10.395,31.026,269,14.991,88,159,0
32.25191,10.282,30.387,260,15.001,87,159,0
32.27291,9.83,30.576,250,15.012,87,160,0
32.29391,10.395,29.954,259,15.022,86,160,0
32.31491,9.604,29.773,238,15.033,85,159,0
32.3359,10.734,29.954,268,15.043,85,160,0
32.35691,9.943,30.2,250,15.054,86,159,0
32.37791,9.943,30.138,250,15.064,86,159,0
32.39891,10.508,30.077,263,15.075,86,159,0
32.41991,9.152,30.262,231,15.085,86,160,0
32.44091,10.282,29.475,252,15.096,85,159,0
32.46191,9.83,29.475,241,15.106,84,159,0
32.4829,10.056,29.833,250,15.117,85,159,0
32.5039,10.056,29.894,250,15.127,85,159,0
32.52491,9.491,29.773,235,15.138,85,160,0
32.54591,10.056,29.475,247,15.148,84,160,0
32.56691,9.943,29.653,246,15.159,84,160,0
32.58791,10.96,30.449,278,15.169,86,160,0
32.60891,9.604,29.954,240,15.18,86,160,0
32.62991,9.604,30.077,241,15.19,85,159,0
32.65091,10.508,29.894,262,15.2,85,160,0
32.6719,10.056,30.324,254,15.211,86,159,0
32.69291,10.621,30.387,269,15.221,86,159,0
32.71391,9.604,29.894,239,15.232,86,159,0
32.73491,9.604,29.593,237,15.242,85,159,0
32.75591,9.943,29.416,244,15.253,84,159,0
32.77691,9.491,29.593,234,15.263,84,159,0
32.7979,10.621,29.475,261,15.274,84,159,0
32.8189,9.265,29.954,231,15.284,85,159,0
32.8399,10.621,29.713,263,15.295,85,159,0
32.8609,9.378,29.773,232,15.303,84,159,0
32.8819,10.621,29.475,261,15.314,84,159,0
32.9029,8.926,29.358,218,15.324,84,160,0
32.9239,10.395,29.299,254,15.335,83,159,0
32.9449,9.717,29.534,239,15.345,84,160,0
32.9659,9.943,29.475,244,15.356,84,160,0
32.9869,8.813,29.299,215,15.366,84,160,0
33.0079,10.056,28.784,241,15.377,82,160,0
33.0289,10.169,29.299,248,15.387,83,160,0
33.0499,9.943,29.299,243,15.397,84,160,0
33.0709,9.943,29.358,243,15.406,83,160,0
33.0919,9.943,29.475,244,15.416,84,160,0
33.1129,10.056,29.894,250,15.427,85,160,0
33.1339,10.056,29.773,249,15.437,85,160,0
33.1549,10.734,30.262,270,15.448,85,159,0
33.1759,9.604,30.2,242,15.458,86,159,0
33.1969,10.395,30.015,260,15.469,86,159,0
33.2179,10.282,30.077,257,15.479,85,159,0
33.2389,9.717,30.2,244,15.492,86,158,0
33.2599,10.282,29.773,255,15.5,85,158,0
33.2809,9.604,29.954,240,15.511,85,159,0
33.3019,10.508,29.894,262,15.521,85,159,0
33.3229,9.491,29.713,235,15.532,85,159,0
33.3439,10.395,29.534,256,15.542,84,159,0
33.3649,10.508,30.262,265,15.553,85,159,0
33.3859,9.491,30.262,239,15.563,86,158,0
33.4069,10.96,30.387,277,15.576,86,158,0
33.4279,9.943,30.262,251,15.586,86,158,0
33.4489,10.169,30.324,257,15.597,86,158,0
33.4699,10.96,30.324,277,15.607,86,158,0
33.4909,9.83,30.449,249,15.618,87,159,0
33.5119,10.282,30.262,259,15.628,86,159,0
33.5329,10.395,30.449,264,15.639,86,159,0
33.5539,9.943,30.512,253,15.649,87,160,0
33.5749,10.621,30.387,269,15.66,87,160,0
33.5959,10.508,30.576,268,15.67,87,161,0
33.6169,9.717,30.387,246,15.68,87,162,0
33.6379,10.508,30.324,265,15.691,86,162,0
33.6589,9.943,30.262,251,15.701,86,162,0
33.6799,10.056,30.015,251,15.712,86,162,0
33.7009,10.621,30.138,267,15.722,86,162,0
33.7219,9.491,29.894,236,15.733,85,162,0
33.7429,10.847,30.324,274,15.745,86,161,0
33.7639,10.056,30.512,255,15.756,87,161,0
33.7849,9.604,29.833,239,15.766,85,160,0
33.8059,10.621,29.713,263,15.777,85,160,0
33.8269,9.604,30.077,241,15.787,85,160,0
33.8479,10.282,29.773,255,15.798,85,160,0
33.8689,9.717,29.773,241,15.808,85,160,0
33.8899,10.056,29.894,250,15.819,84,160,0
33.9109,10.282,29.299,251,15.827,84,161,0
33.9319,9.83,29.954,245,15.838,85,160,0
33.9529,10.621,30.015,265,15.848,85,160,0
33.9739,9.717,29.894,242,15.859,85,160,0
33.9949,10.734,29.954,268,15.869,86,160,0
34.0159,10.056,30.387,254,15.882,86,160,0
34.0369,9.943,30.324,251,15.892,86,160,0
34.0579,10.621,30.387,269,15.903,86,159,0
34.0789,9.491,29.894,236,15.913,86,159,0
34.0999,10.282,29.833,255,15.924,85,159,0
34.1209,9.943,29.773,246,15.934,85,159,0
34.1419,9.717,30.015,243,15.945,85,159,0
34.1629,10.96,30.2,276,15.955,86,159,0
34.1839,9.604,30.262,242,15.966,86,159,0
34.2049,10.395,30.262,262,15.976,86,159,0
34.22589,9.604,29.773,238,15.986,85,159,0
34.24689,9.604,29.773,238,15.997,85,159,0
34.26789,10.621,29.713,263,16.007,85,159,0
34.28889,9.265,30.015,232,16.018,85,159,0
34.30989,10.508,29.653,259,16.028,85,159,0
34.33089,9.83,29.954,245,16.039,85,158,0
34.35189,10.169,30.262,256,16.049,86,158,0
34.3729,10.621,30.077,266,16.06,86,158,0
34.3939,9.265,30.262,233,16.07,86,158,0
34.4149,10.734,29.713,266,16.081,85,158,0
34.4359,9.943,30.324,251,16.091,86,158,0
34.4569,9.943,30.262,251,16.102,86,158,0
34.4779,10.282,29.954,256,16.112,86,158,0
34.49889,10.169,30.015,254,16.123,85,158,0
34.51989,10.395,30.138,261,16.133,86,158,0
34.54089,9.717,30.015,243,16.144,86,158,0
34.56189,10.056,29.894,250,16.154,85,158,0
34.58289,9.943,29.773,246,16.165,85,158,0
34.60389,9.604,29.894,239,16.175,85,159,0
34.62489,10.169,29.416,249,16.186,84,159,0
34.64589,9.943,29.894,247,16.196,84,159,0
34.66689,10.395,30.077,260,16.207,86,159,0
34.68789,9.717,29.833,241,16.217,85,159,0
34.7089,10.395,30.138,261,16.228,86,160,0
34.7299,10.508,30.015,263,16.238,86,160,0
34.7509,9.604,30.324,243,16.249,86,160,0
34.77189,10.621,30.2,267,16.259,86,160,0
34.79289,9.943,30.138,250,16.269,86,160,0
34.81389,10.282,30.324,260,16.28,86,160,0
34.83489,10.282,30.015,257,16.29,86,160,0
34.85589,9.604,30.2,242,16.301,86,160,0
34.87689,10.621,29.833,264,16.311,85,160,0
34.89789,10.056,30.2,253,16.322,86,159,0
34.91889,10.282,30.324,260,16.332,86,159,0
34.93989,10.621,30.387,269,16.343,86,159,0
34.96089,9.943,30.324,251,16.353,86,159,0
34.98189,10.282,30.324,260,16.364,86,159,0
35.00289,10.508,30.449,266,16.374,86,159,0
35.02389,9.943,30.387,252,16.387,87,159,0
35.0449,10.96,30.576,279,16.397,87,159,0
35.0659,10.621,30.703,272,16.408,87,159,0
35.08689,10.056,30.639,257,16.418,87,159,0
35.10789,10.056,31.092,260,16.429,88,159,0
35.12889,10.96,30.324,277,16.439,87,159,0
35.14989,9.604,30.387,243,16.45,86,159,0
35.17089,10.734,30.387,272,16.46,87,159,0
35.19189,10.282,30.324,260,16.471,87,160,0
35.21289,9.943,30.449,252,16.481,86,159,0
35.23389,10.96,30.324,277,16.492,86,160,0
35.25489,9.83,30.324,248,16.504,86,159,0
35.27589,10.056,30.262,253,16.515,86,159,0
35.29689,10.395,30.015,260,16.525,86,159,0
35.31789,9.604,29.894,239,16.536,85,159,0
35.33889,10.847,30.138,272,16.546,85,159,0
35.35989,9.83,30.077,246,16.557,86,159,0
35.38089,10.621,30.324,268,16.567,86,159,0
35.40189,10.621,30.077,266,16.578,86,159,0
35.42289,9.491,30.324,240,16.588,86,159,0
35.44389,10.169,30.138,255,16.599,86,159,0
35.46489,10.395,29.833,258,16.609,85,158,0
35.48589,9.83,30.015,246,16.62,85,159,0
35.50689,10.508,29.713,260,16.63,85,158,0
35.52789,9.717,30.077,243,16.64,85,158,0
35.54889,10.96,30.449,278,16.651,86,158,0
35.56989,10.621,30.576,270,16.661,87,159,0
35.59089,9.943,30.512,253,16.672,87,159,0
35.61189,10.734,30.639,274,16.682,87,159,0
35.63289,10.621,30.639,271,16.693,87,159,0
35.65389,10.282,30.896,265,16.705,88,160,0
35.67489,10.282,30.639,262,16.716,87,160,0
