Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.44394,11.073,41.987,387,20.436,108,164,0
36.46494,8.361,41.987,292,20.451,108,164,0
36.48594,9.378,41.397,323,20.465,106,164,0
36.50694,6.892,40.824,234,20.478,105,164,0
36.52794,7.683,40.377,258,20.493,103,165,0
36.54894,10.508,40.048,350,20.507,102,165,0
36.56994,12.089,40.266,405,20.522,102,165,0
36.59094,8.022,40.048,268,20.535,102,166,0
36.61194,8.813,40.266,295,20.549,102,167,0
36.63294,4.858,40.048,162,20.564,102,167,0
36.65394,9.039,40.048,301,20.576,102,168,0
36.67494,10.508,40.488,354,20.591,103,169,0
36.69594,12.315,40.938,420,20.606,105,170,0
36.71694,11.185,41.166,383,20.62,105,170,0
36.73794,10.508,41.166,360,20.635,105,171,0
36.75895,7.683,40.938,262,20.65,105,171,0
36.77994,7.457,40.711,253,20.662,103,172,0
36.80094,7.457,40.377,251,20.677,103,172,0
36.82194,8.022,40.377,270,20.692,103,172,0
36.84294,8.7,40.711,295,20.706,103,172,0
36.86394,7.909,41.052,270,20.721,105,173,0
36.88494,6.553,41.514,227,20.734,106,173,0
36.90594,6.214,41.749,216,20.748,106,173,0
36.92694,5.762,41.868,201,20.763,106,174,0
36.94794,6.779,42.228,238,20.778,108,174,0
36.96894,9.152,42.842,326,20.794,109,174,0
36.98994,10.056,43.862,367,20.809,111,175,0
37.01094,1.695,43.862,62,20.824,106,175,0
37.03194,0.904,43.218,33,20.838,81,175,0
37.05294,6.101,42.717,217,20.855,90,174,0
37.07394,4.293,42.471,152,20.87,100,174,0
37.09494,6.553,42.349,231,20.885,108,175,0
37.11594,10.169,42.594,361,20.899,109,174,0
37.13694,9.83,43.602,357,20.914,111,175,0
37.15794,10.056,44.257,371,20.931,113,175,0
37.17894,1.921,44.39,71,20.945,103,174,0
37.19994,4.406,44.524,163,20.96,100,175,0
37.22094,1.243,44.39,46,20.977,95,174,0
37.24194,0,44.257,0,20.991,95,174,0
37.26294,7.683,44.795,287,21.008,51,173,0
37.28394,4.858,45.911,186,21.023,103,172,0
37.30494,1.695,46.491,66,21.04,99,172,0
37.32594,0,46.491,0,21.056,99,172,0
37.34694,0,46.344,0,21.073,0,171,0
37.36794,0,46.199,0,21.088,0,171,0
37.38894,3.616,45.769,138,21.105,58,171,0
37.40993,3.954,46.055,152,21.121,105,170,0
37.43093,0.113,45.769,4,21.136,0,169,0
37.45194,0,45.069,0,21.153,0,169,0
37.47294,9.491,44.795,354,21.168,38,168,0
37.49394,8.474,45.627,322,21.184,102,167,0
37.51493,0.904,45.769,34,21.201,76,167,0
37.53593,5.762,45.486,218,21.216,78,166,0
37.55693,7.683,45.627,292,21.233,102,166,0
37.57793,2.825,45.346,107,21.247,95,166,0
37.59893,0,44.39,0,21.264,95,166,0
37.61993,0.791,43.092,28,21.279,48,165,0
37.64093,0.452,41.631,16,21.293,48,165,0
37.66193,9.604,40.157,321,21.308,71,164,0
37.68293,8.135,39.3,266,21.321,100,164,0
37.70393,9.265,38.279,295,21.333,98,164,0
37.72493,10.395,37.692,326,21.348,96,164,0
37.74593,15.479,36.936,476,21.36,95,164,0
37.76693,21.919,37.983,693,21.373,95,164,0
37.78794,21.128,40.377,710,21.388,103,164,0
37.80894,15.818,41.282,544,21.402,106,164,0
37.82994,13.106,42.107,460,21.417,108,165,0
37.85094,7.909,42.349,279,21.432,108,165,0
37.87193,9.491,42.471,336,21.446,108,167,0
37.89293,8.361,42.717,297,21.461,109,168,0
37.91393,9.717,43.092,349,21.476,109,168,0
37.93493,7.683,43.346,277,21.492,111,169,0
37.95593,3.39,42.966,121,21.507,102,171,0
37.97693,4.858,42.471,172,21.522,96,171,0
37.99793,7.57,42.717,269,21.536,95,172,0
38.01893,5.649,42.966,202,21.551,96,173,0
38.03993,4.519,43.346,163,21.566,98,173,0
38.06093,1.808,43.862,66,21.583,94,173,0
38.08193,0,43.862,0,21.597,94,174,0
38.10293,0,43.862,0,21.612,0,174,0
38.12394,6.892,44.524,256,21.629,102,174,0
38.14494,7.118,46.199,274,21.645,103,173,0
38.16594,10.282,48.162,412,21.662,109,174,0
38.18693,4.067,50.299,170,21.679,103,174,0
38.20793,4.858,51.53,208,21.698,105,174,0
38.22893,4.971,52.823,219,21.715,111,174,0
38.24993,2.599,53.786,116,21.733,105,173,0
38.27093,0,53.984,0,21.752,105,173,0
38.29193,0,53.591,0,21.771,0,173,0
38.31293,5.649,53.204,250,21.79,106,173,0
38.33393,7.231,53.013,319,21.809,111,172,0
38.35493,7.796,52.634,342,21.828,111,172,0
38.37593,11.863,52.447,518,21.847,109,172,0
38.39693,12.428,52.076,539,21.863,109,173,0
38.41793,12.428,51.893,537,21.882,109,173,0
38.43893,9.943,51.53,427,21.901,108,173,0
38.45993,13.897,51.172,592,21.918,116,173,0
38.48093,13.219,51.172,563,21.937,114,174,0
38.50193,12.315,50.471,518,21.954,113,174,0
38.52293,11.073,49.958,461,21.97,113,175,0
38.54393,10.734,49.455,442,21.989,111,176,0
38.56493,11.524,49.125,471,22.006,111,177,0
38.58593,8.926,48.8,363,22.023,109,177,0
38.60693,7.796,48.162,313,22.039,116,178,0
38.62793,11.637,47.54,461,22.056,120,179,0
38.64893,11.411,47.085,447,22.073,120,180,0
38.66993,12.654,46.935,495,22.09,120,181,0
38.69093,16.609,47.387,655,22.107,120,182,0
38.71193,12.202,48.162,489,22.123,122,182,0
38.73293,12.428,48.639,503,22.14,124,183,0
38.75393,6.553,48.8,266,22.157,116,183,0
38.77493,8.135,48.962,332,22.174,109,184,0
38.79593,7.344,48.005,294,22.19,109,184,0
38.81693,6.44,48.162,258,22.207,108,184,0
38.83793,1.921,47.54,76,22.224,108,185,0
38.85893,1.13,46.638,44,22.241,55,185,0
38.87993,9.83,46.199,378,22.255,55,184,0
38.90093,15.14,46.935,592,22.272,118,184,0
38.92193,13.897,48.162,557,22.289,122,184,0
38.94293,5.31,48.162,213,22.306,116,185,0
38.96393,8.7,48.32,350,22.324,109,184,0
38.98493,9.604,48.639,389,22.341,109,184,0
39.00593,10.621,49.289,436,22.358,109,184,0
39.02693,5.762,48.8,234,22.375,111,183,0
39.04793,1.469,48.479,59,22.392,105,184,0
39.06893,0.113,47.085,4,22.408,105,184,0
39.08993,5.197,46.199,200,22.425,57,183,0
39.11093,7.683,46.344,296,22.44,105,183,0
39.13193,12.993,47.236,511,22.457,106,183,0
39.15293,6.666,47.694,265,22.473,108,183,0
39.17393,5.084,47.54,201,22.49,108,182,0
39.19493,1.695,47.236,67,22.507,102,182,0
39.21593,0,46.199,0,22.524,102,182,0
39.23693,0.452,45.346,17,22.538,48,182,0
39.25793,5.988,44.659,223,22.555,42,181,0
39.27893,9.378,44.931,351,22.57,100,181,0
39.29993,12.315,45.627,468,22.586,102,181,0
39.32093,7.57,46.199,291,22.603,103,181,0
39.34193,2.373,45.627,90,22.618,99,181,0
39.36293,0,44.795,0,22.635,99,182,0
39.38393,1.13,43.473,41,22.649,50,181,0
39.40493,7.683,42.717,273,22.664,116,180,0
39.42593,7.796,42.594,277,22.679,120,180,0
39.44693,14.462,42.842,516,22.693,109,179,0
39.46793,10.847,43.602,394,22.71,111,179,0
39.48893,7.57,43.346,273,22.725,111,179,0
39.50993,7.231,43.218,260,22.739,109,179,0
39.53093,5.762,42.966,206,22.754,109,179,0
39.55193,2.938,42.349,104,22.769,103,179,0
39.57293,0,41.749,0,22.784,103,179,0
39.59393,8.7,40.938,297,22.798,56,178,0
39.61493,10.282,41.514,355,22.813,105,177,0
39.63593,9.039,41.397,312,22.828,106,177,0
39.65693,7.457,41.514,258,22.842,100,178,0
39.67793,2.825,40.824,96,22.857,96,178,0
39.69893,5.762,40.157,193,22.869,99,177,0
39.71992,1.808,39.3,59,22.884,95,176,0
39.74092,3.051,37.596,96,22.897,100,176,0
39.76192,4.519,36.569,138,22.909,105,176,0
39.78292,5.988,35.771,178,22.922,102,176,0
39.80393,3.616,34.84,105,22.934,100,176,0
39.82493,0.452,33.418,13,22.945,95,176,0
39.84593,0,31.49,0,22.957,95,176,0
39.86693,0,29.593,0,22.968,0,176,0
39.88792,5.197,28.125,122,22.976,111,175,0
39.90892,13.332,27.241,302,22.987,116,175,0
39.92992,17.061,27.141,386,22.995,86,175,0
39.95092,11.75,27.342,268,23.006,86,174,0
39.97192,12.767,26.795,285,23.014,85,174,0
39.99292,14.575,27.141,329,23.025,85,174,0
40.01392,11.073,27.342,252,23.035,86,173,0
40.03492,12.428,27.342,283,23.043,86,173,0
40.05592,12.767,28.341,301,23.054,88,173,0
40.07692,16.383,29.299,400,23.064,91,173,0
40.09792,10.621,30.138,267,23.075,95,173,0
40.11892,7.909,30.2,199,23.085,95,173,0
40.13993,6.666,29.954,166,23.096,94,173,0
40.16093,7.118,30.015,178,23.106,94,173,0
40.18193,2.373,30.703,61,23.117,90,173,0
40.20292,2.373,30.703,61,23.127,58,173,0
40.22392,15.253,27.912,355,23.138,63,173,0
40.24492,17.739,29.534,436,23.148,93,173,0
40.26592,5.197,31.158,135,23.159,98,173,0
40.28692,1.017,31.224,26,23.169,94,173,0
40.30792,0.113,31.29,3,23.18,94,173,0
40.32892,0,31.899,0,23.192,0,173,0
40.34992,0,32.896,0,23.203,0,173,0
40.37092,0,34.115,0,23.215,0,172,0
40.39192,0,35.006,0,23.228,0,172,0
40.41292,0,35.173,0,23.238,0,172,0
40.43392,0,36.299,0,23.253,0,171,0
40.45492,10.508,35.342,309,23.264,143,171,0
40.47593,9.83,35.598,291,23.276,102,171,0
40.49693,9.378,35.006,273,23.289,100,171,0
40.51793,5.084,34.514,146,23.301,99,171,0
40.53893,4.971,34.353,142,23.314,98,171,0
40.55992,4.971,34.514,143,23.324,99,171,0
40.58092,5.423,34.676,157,23.337,99,172,0
40.60192,6.101,34.676,176,23.349,99,171,0
40.62292,6.892,34.676,199,23.362,99,172,0
40.64392,2.26,34.595,65,23.375,99,172,0
40.66492,0,33.802,0,23.385,99,171,0
40.68592,8.248,33.418,230,23.398,47,171,0
40.70692,7.909,33.802,223,23.41,96,171,0
40.72792,6.666,34.115,189,23.421,98,172,0
40.74892,7.231,34.194,206,23.433,98,171,0
40.76992,6.892,33.802,194,23.446,96,171,0
40.79092,5.875,33.879,166,23.456,96,171,0
40.81192,4.971,33.802,140,23.469,96,170,0
40.83292,6.44,33.957,182,23.481,96,170,0
40.85392,6.327,33.802,178,23.492,96,170,0
40.87492,5.423,33.647,152,23.505,96,170,0
40.89592,8.248,33.647,231,23.515,96,170,0
40.91692,7.683,33.957,217,23.528,96,170,0
40.93792,9.039,33.879,255,23.54,96,170,0
40.95892,11.185,33.571,313,23.551,96,170,0
40.97992,11.637,32.97,319,23.563,95,170,0
41.00092,9.378,33.802,264,23.574,95,170,0
41.02192,8.7,34.194,248,23.586,98,171,0
41.04292,8.7,34.514,250,23.599,99,171,0
41.06392,7.118,34.433,204,23.611,98,170,0
41.08492,8.361,34.433,240,23.622,98,170,0
41.10592,6.892,34.595,199,23.635,99,170,0
41.12692,7.231,34.514,208,23.647,99,170,0
41.14791,9.152,34.676,264,23.66,99,170,0
41.16892,8.022,34.676,232,23.672,99,170,0
41.18992,7.57,34.923,220,23.683,99,170,0
41.21092,7.344,35.342,216,23.695,100,170,0
41.23192,6.666,35.945,200,23.708,102,170,0
41.25292,4.632,36.479,141,23.72,105,171,0
41.27392,4.745,36.936,146,23.735,105,171,0
41.29492,5.649,37.216,175,23.748,106,170,0
41.31592,6.553,37.029,202,23.76,106,171,0
41.33692,7.909,36.569,241,23.773,105,170,0
41.35792,6.553,36.121,197,23.785,103,170,0
41.37892,7.457,36.299,225,23.798,103,171,0
41.39992,8.135,36.299,246,23.811,98,171,0
41.42092,9.152,36.389,277,23.823,93,171,0
41.44192,9.717,36.21,293,23.836,93,171,0
41.46292,12.315,35.771,367,23.848,99,172,0
41.48392,12.654,35.771,377,23.861,102,172,0
41.50492,11.637,35.858,347,23.873,102,172,0
41.52592,10.734,35.598,318,23.886,102,172,0
41.54692,15.818,34.595,456,23.899,109,173,0
41.56792,18.755,34.433,538,23.911,108,173,0
41.58892,26.325,34.758,762,23.924,109,173,0
41.60992,26.664,33.957,754,23.934,108,174,0
41.63092,22.936,33.118,633,23.947,113,175,0
41.65192,32.992,32.108,882,23.957,126,176,0
41.67292,33.895,31.899,900,23.968,124,177,0
41.69392,31.297,32.248,840,23.98,126,178,0
41.71492,27.681,32.896,758,23.991,128,180,0
41.73592,22.823,33.571,638,24.003,124,181,0
41.75692,26.664,35.006,777,24.016,122,182,0
41.77792,23.388,36.033,702,24.029,124,183,0
41.79892,23.275,36.389,705,24.041,126,184,0
41.81992,24.066,36.299,727,24.054,124,185,0
41.84092,23.953,34.194,682,24.066,118,186,0
41.86192,33.782,32.038,901,24.077,113,187,0
41.88292,28.133,30.512,715,24.087,106,187,0
41.90392,30.958,31.356,808,24.098,108,188,0
41.92492,28.02,31.83,743,24.11,109,189,0
41.94592,27.342,30.387,692,24.121,106,189,0
41.96692,27.794,30.2,699,24.131,99,190,0
41.98792,25.761,29.593,635,24.142,94,191,0
42.00891,24.744,28.897,595,24.15,91,191,0
42.02991,23.727,30.262,598,24.163,94,191,0
42.05091,15.14,32.108,405,24.173,100,191,0
42.07191,9.717,30.961,251,24.184,99,192,0
42.09291,8.135,30.449,206,24.194,96,192,0
42.11391,7.796,30.2,196,24.205,95,192,0
42.13491,7.57,29.593,187,24.215,94,192,0
42.15592,5.084,29.593,125,24.226,93,192,0
42.17692,4.406,28.784,106,24.236,91,192,0
42.19792,3.164,28.672,76,24.247,88,192,0
42.21891,0,28.506,0,24.255,81,192,0
42.23991,5.762,28.561,137,24.265,81,192,0
42.26091,5.31,29.011,128,24.276,91,191,0
42.28191,6.553,29.475,161,24.286,93,190,0
42.30291,5.423,30.2,136,24.297,94,190,0
42.32391,4.858,30.324,123,24.307,95,189,0
42.34491,8.248,30.138,207,24.318,95,189,0
42.36591,7.796,29.011,188,24.328,93,188,0
42.38691,6.44,28.672,154,24.339,90,188,0
42.40791,5.762,28.451,137,24.349,95,188,0
42.42891,5.762,28.672,138,24.358,99,187,0
42.44991,6.101,28.451,145,24.368,99,187,0
42.47091,5.423,27.965,126,24.379,98,186,0
42.49192,7.909,27.495,181,24.387,95,186,0
42.51292,6.214,27.241,141,24.397,94,186,0
42.53392,7.57,26.747,169,24.406,93,185,0
42.55492,7.57,26.411,166,24.416,91,185,0
42.57591,7.57,25.992,164,24.425,90,185,0
42.59691,4.18,25.322,88,24.433,87,184,0
42.61791,4.858,23.925,97,24.441,85,184,0
42.63891,4.745,22.813,90,24.45,80,183,0
42.65991,0.678,21.609,12,24.458,76,183,0
42.68091,0,19.916,0,24.465,76,182,0
42.70191,0,17.65,0,24.471,0,181,0
42.72291,0,11.828,0,24.475,0,182,0
42.74391,0,10.15,0,24.477,0,181,0
42.76491,0,8.799,0,24.479,0,180,0
42.78591,0,6.798,0,24.481,0,180,0
42.80691,0.113,3.762,0,24.483,0,179,0
42.82792,24.405,3.762,76,24.483,0,178,0
42.84892,23.84,5.904,117,24.488,0,178,0
42.86992,20.224,12.939,218,24.494,0,178,0
42.89091,15.253,17.864,227,24.5,61,177,0
42.91191,7.909,20.904,138,24.506,73,177,0
42.93291,4.293,22.813,82,24.515,77,177,0
42.95391,1.921,24.319,39,24.523,77,176,0
42.97491,0.226,25.235,5,24.532,77,174,0
42.99591,0.113,25.901,2,24.542,0,174,0
43.01691,0,25.453,0,24.55,0,173,0
43.03791,0,24.239,0,24.559,0,172,0
43.05891,0,20.964,0,24.565,0,172,0
43.07991,0,17.298,0,24.571,0,172,0
43.10091,0,11.972,0,24.576,0,171,0
43.12191,0,11.972,0,24.576,0,170,0
43.14291,0,4.634,0,24.578,0,170,0
43.16391,0,0,-1,24.578,0,170,0
43.18491,0.678,0,-1,24.578,0,171,0
43.20591,12.767,0,-1,24.578,0,171,0
43.22691,8.813,5.989,-1,24.58,0,170,0
43.24791,5.197,5.267,23,24.584,0,171,0
43.26891,33.556,11.216,313,24.588,0,170,0
43.28991,25.987,15.745,341,24.592,34,171,0
43.31091,16.722,20.272,282,24.601,70,171,0
43.33191,5.536,22.466,104,24.609,77,170,0
43.35291,4.745,23.618,93,24.618,75,170,0
43.37391,4.632,24.811,96,24.626,77,170,0
43.39491,5.649,25.901,122,24.634,80,169,0
43.41591,5.084,27.241,115,24.645,84,169,0
43.43691,3.841,28.561,91,24.653,86,168,0
43.45791,0.904,29.475,22,24.664,54,168,0
43.47891,8.7,30.832,223,24.676,56,168,0
43.49991,9.717,30.639,248,24.687,98,167,0
43.52091,10.621,29.773,263,24.697,95,168,0
43.54191,7.683,29.358,188,24.708,93,167,0
43.56291,6.779,29.125,164,24.716,91,167,0
43.58391,4.067,28.561,97,24.727,90,167,0
43.60491,4.971,27.65,114,24.737,87,167,0
43.62591,7.231,27.141,163,24.745,86,167,0
43.64691,8.248,27.191,187,24.756,86,167,0
43.66791,7.796,27.393,178,24.764,86,166,0
43.68891,9.039,27.859,210,24.775,87,166,0
43.70991,9.491,28.561,226,24.785,89,166,0
43.73091,8.022,29.416,196,24.796,93,166,0
43.75191,8.813,30.324,223,24.806,95,165,0
43.77291,8.813,31.026,228,24.817,98,165,0
43.79391,4.971,31.558,131,24.827,93,165,0
43.81491,7.683,31.83,204,24.84,90,164,0
43.83591,7.005,32.038,187,24.85,91,164,0
43.85691,7.005,32.461,189,24.861,93,164,0
43.87791,6.666,32.533,181,24.873,93,164,0
43.89891,7.231,32.605,196,24.884,93,165,0
43.91991,7.796,32.319,210,24.896,93,165,0
43.94091,8.248,32.39,222,24.907,91,165,0
43.96191,8.248,32.39,222,24.919,91,165,0
43.98291,8.361,32.461,226,24.93,93,165,0
44.00391,11.637,32.533,315,24.94,93,166,0
44.02491,12.202,32.896,334,24.953,94,166,0
44.04591,10.621,33.343,295,24.963,95,167,0
44.06691,8.361,33.647,234,24.976,95,167,0
44.08791,9.491,33.802,267,24.989,96,167,0
44.10891,8.022,34.194,228,24.999,98,168,0
44.12991,7.118,34.595,205,25.012,99,168,0
44.15091,7.909,35.342,233,25.024,100,168,0
44.17191,5.197,36.299,157,25.037,99,168,0
44.19291,5.875,37.029,181,25.049,93,168,0
44.21391,7.344,38.479,235,25.064,96,168,0
44.23491,4.067,40.266,136,25.079,94,168,0
44.25591,7.344,42.107,257,25.093,93,168,0
44.27691,6.101,43.862,223,25.108,98,168,0
44.2979,5.423,45.069,204,25.125,102,168,0
44.3189,4.519,46.344,174,25.139,105,168,0
44.3399,4.745,47.236,187,25.156,102,168,0
44.3609,4.293,47.849,171,25.173,99,168,0
44.3819,4.406,48.8,179,25.19,102,167,0
44.4029,3.503,49.455,144,25.209,103,166,0
44.4239,3.954,49.621,163,25.225,105,166,0
44.4449,5.31,49.621,219,25.242,103,166,0
44.4659,5.875,49.789,244,25.259,105,166,0
44.4869,4.18,49.789,173,25.278,105,166,0
44.50791,1.921,49.621,79,25.295,98,165,0
44.52891,0,49.789,0,25.311,98,166,0
44.54991,0,49.621,0,25.33,98,165,0
44.57091,0,49.621,0,25.347,0,164,0
44.5919,0,49.455,0,25.364,0,164,0
44.6129,1.017,48.962,41,25.381,49,163,0
44.6339,7.909,48.8,321,25.399,100,162,0
44.6549,5.423,48.8,220,25.416,102,162,0
44.6759,4.519,48.32,182,25.433,102,162,0
44.6969,5.31,47.54,210,25.45,100,161,0
44.7179,5.875,47.387,232,25.466,99,162,0
44.7389,7.344,47.085,288,25.481,99,161,0
44.7599,6.666,46.935,261,25.498,99,162,0
44.7809,5.197,46.786,202,25.515,98,162,0
44.8019,5.084,46.491,197,25.531,98,162,0
44.8229,8.022,46.491,311,25.548,98,162,0
44.84391,7.57,46.786,295,25.563,98,161,0
44.86491,5.988,47.236,236,25.58,99,162,0
44.88591,5.875,48.005,235,25.596,100,162,0
44.9069,4.067,48.479,164,25.613,102,162,0
44.9279,3.39,48.479,137,25.632,102,161,0
44.9489,3.841,48.32,155,25.649,102,161,0
44.9699,8.248,47.236,324,25.663,106,161,0
44.9909,10.621,46.344,410,25.68,105,162,0
45.0119,8.022,46.344,310,25.697,105,162,0
45.0329,4.745,46.638,184,25.714,105,162,0
45.0539,6.214,46.344,240,25.728,105,162,0
45.0749,6.214,45.911,238,25.745,103,163,0
45.0959,6.327,45.207,238,25.762,102,163,0
45.1169,9.152,44.39,338,25.777,100,163,0
45.1379,10.621,44.124,390,25.791,99,163,0
45.1589,12.315,43.862,450,25.808,99,164,0
45.1799,10.96,44.257,404,25.823,99,164,0
45.2009,5.31,44.124,195,25.837,100,165,0
45.2219,4.971,43.092,178,25.854,109,166,0
45.2429,9.265,42.107,325,25.869,108,166,0
45.2639,8.248,41.749,287,25.884,106,166,0
45.2849,4.406,41.166,151,25.898,105,167,0
45.3059,7.118,40.599,241,25.911,103,168,0
45.3269,8.926,40.157,298,25.925,102,167,0
45.3479,10.847,39.939,361,25.94,102,168,0
45.3689,8.248,39.405,271,25.953,100,168,0
45.3899,6.666,38.479,214,25.967,99,168,0
45.4109,7.457,37.5,233,25.98,99,168,0
45.4319,10.621,37.122,328,25.993,106,169,0
45.4529,12.202,36.936,375,26.005,105,169,0
45.4739,10.395,36.299,314,26.018,105,169,0
45.4949,10.621,35.684,316,26.03,102,170,0
45.5159,6.666,34.84,193,26.043,99,170,0
45.5369,8.248,33.802,232,26.055,96,170,0
45.5579,9.491,33.044,261,26.066,94,170,0
45.5789,6.892,32.248,185,26.078,91,170,0
45.5999,5.536,31.423,145,26.089,90,171,0
45.6209,0.113,30.324,3,26.099,87,171,0
45.6419,0,28.672,0,26.11,87,170,0
45.6629,0,27.241,0,26.118,0,170,0
45.6839,0,25.855,0,26.127,0,170,0
45.7049,0,24.481,0,26.135,0,170,0
45.7259,0,22.604,0,26.143,0,168,0
45.7469,0,19.189,0,26.15,0,167,0
45.7679,0,15.932,0,26.156,0,167,0
45.7889,0,12.021,0,26.16,0,166,0
45.8099,0,10.726,0,26.164,0,165,0
45.8309,0,9.601,0,26.167,0,165,0
45.85189,18.191,8.534,129,26.171,31,164,0
45.8729,24.405,10.71,218,26.175,0,163,0
45.8939,30.393,15.225,385,26.179,0,162,0
45.9149,22.484,18.399,344,26.185,44,162,0
45.9359,22.371,20.67,385,26.194,57,163,0
45.9569,18.868,22.466,353,26.202,63,162,0
45.9779,19.433,23.282,377,26.211,64,162,0
45.9989,20.45,25.192,429,26.219,70,162,0
46.0199,18.868,26.747,420,26.227,73,162,0
46.0409,18.981,27.912,441,26.238,78,161,0
46.0619,16.948,30.138,425,26.248,84,162,0
46.0829,13.219,30.512,336,26.259,87,161,0
46.1039,11.863,30.961,306,26.269,88,162,0
46.1249,15.14,31.969,403,26.282,90,162,0
46.1459,4.632,32.178,124,26.292,91,162,0
46.1669,8.022,31.762,212,26.303,90,163,0
46.1879,16.948,32.823,463,26.315,91,163,0
46.2089,15.705,34.923,457,26.328,100,163,0
46.2299,11.863,36.844,364,26.34,105,164,0
46.2509,6.666,37.983,211,26.353,103,164,0
46.2719,10.056,38.783,325,26.368,99,165,0
46.2929,11.75,40.157,393,26.38,102,166,0
46.3139,6.101,40.938,208,26.395,105,166,0
46.3349,4.293,40.599,145,26.41,105,167,0
46.3559,4.858,40.048,162,26.424,102,168,0
46.3769,9.717,39.511,320,26.437,100,168,0
46.3979,7.005,39.617,231,26.452,100,168,0
46.4189,5.423,39.939,180,26.466,102,169,0
46.4399,6.44,39.617,212,26.479,100,170,0
46.4609,3.051,39.195,100,26.493,96,169,0
46.4819,1.582,38.18,50,26.506,65,170,0
46.5029,10.621,38.081,337,26.521,66,170,0
46.5239,7.344,38.681,237,26.533,99,171,0
46.5449,4.293,38.783,139,26.546,99,171,0
46.5659,4.971,38.681,160,26.561,99,171,0
46.5869,1.469,38.58,47,26.573,95,172,0
46.60789,1.582,37.886,50,26.588,60,171,0
46.62889,0.791,37.5,25,26.6,59,171,0
46.64989,10.734,37.692,337,26.613,72,171,0
46.67089,5.762,38.783,186,26.628,98,170,0
46.69189,2.712,39.092,88,26.64,95,171,0
46.71289,4.293,39.195,140,26.655,94,170,0
46.73389,0.791,38.885,26,26.667,94,170,0
46.75489,6.553,37.983,207,26.682,62,170,0
46.77589,9.378,38.18,298,26.695,96,169,0
46.79689,11.637,38.279,371,26.707,98,169,0
46.81789,9.83,38.58,316,26.722,99,168,0
46.83889,10.169,38.58,327,26.735,99,168,0
46.8599,8.248,38.479,264,26.749,99,168,0
46.8809,10.847,38.681,349,26.762,99,167,0
46.9019,7.344,38.783,237,26.776,99,167,0
46.92289,6.892,38.783,223,26.789,99,166,0
46.94389,2.373,37.692,74,26.802,93,166,0
46.96489,4.067,37.983,129,26.816,91,165,0
46.98589,7.231,38.479,232,26.829,98,165,0
47.00689,4.632,38.988,150,26.844,99,165,0
47.02789,8.022,39.405,263,26.856,100,164,0
47.04889,7.118,40.048,237,26.871,102,164,0
47.06989,6.892,40.266,231,26.885,102,164,0
47.09089,7.005,39.939,233,26.898,102,164,0
47.11189,8.248,39.3,270,26.913,100,164,0
47.13289,4.745,38.58,152,26.925,103,165,0
47.15389,7.57,37.31,235,26.94,108,164,0
47.17489,8.135,36.121,245,26.953,102,165,0
47.1959,13.445,35.089,393,26.963,100,165,0
47.2169,21.919,35.427,647,26.976,102,165,0
47.2379,21.58,36.479,656,26.988,103,166,0
47.2589,19.885,37.216,616,27.003,106,166,0
47.27989,15.366,37.31,477,27.015,106,167,0
47.30089,15.366,36.936,473,27.028,106,168,0
47.32189,15.14,37.788,476,27.041,108,168,0
47.34289,17.4,38.783,562,27.055,109,169,0
47.36389,7.909,39.724,262,27.068,108,169,0
47.38489,0.339,39.3,11,27.082,91,170,0
47.40589,0.226,38.681,7,27.095,91,170,0
47.42689,4.858,38.783,157,27.11,42,171,0
47.44789,7.118,39.939,237,27.124,102,171,0
47.46889,6.327,40.938,216,27.137,105,171,0
47.48989,9.378,41.987,328,27.152,106,171,0
47.51089,8.587,43.473,311,27.168,109,171,0
47.53189,5.31,44.39,196,27.183,103,171,0
47.55289,4.18,44.795,156,27.2,98,171,0
47.57389,0.226,43.993,8,27.215,98,171,0
47.59489,0.113,42.966,4,27.229,0,171,0
47.61589,0,41.631,0,27.244,0,171,0
47.63689,0,39.511,0,27.259,0,170,0
47.65789,9.491,37.692,298,27.271,100,170,0
47.67889,19.659,37.886,620,27.284,98,169,0
47.69989,20.676,38.885,669,27.298,99,170,0
47.72089,12.654,39.617,417,27.311,100,170,0
47.74189,3.616,39.092,118,27.326,96,171,0
47.76289,8.248,38.18,262,27.338,72,171,0
47.78389,13.219,38.885,428,27.353,74,171,0
47.80489,8.474,39.405,278,27.365,100,171,0
47.82589,4.406,39.405,145,27.38,100,171,0
47.84689,4.18,39.724,138,27.395,102,172,0
47.86789,7.118,40.157,238,27.407,102,171,0
47.88889,6.214,40.711,211,27.422,103,171,0
47.90989,1.356,40.824,46,27.437,94,172,0
47.93089,4.632,40.938,158,27.451,98,171,0
47.95189,4.519,41.052,154,27.466,105,171,0
47.97289,5.423,41.282,186,27.481,105,171,0
47.99389,5.423,41.749,189,27.495,106,171,0
48.01489,7.344,41.987,257,27.51,108,171,0
48.03589,6.553,41.987,229,27.525,108,171,0
48.05689,6.553,41.749,228,27.539,106,171,0
48.07789,6.892,41.631,239,27.552,106,171,0
48.09889,5.423,41.514,187,27.567,106,172,0
48.11989,5.423,41.397,187,27.581,105,171,0
48.14089,4.632,41.166,159,27.596,105,172,0
48.16189,5.875,40.824,200,27.611,105,172,0
48.1829,4.519,40.599,153,27.625,103,171,0
48.20389,5.875,40.377,198,27.638,103,171,0
48.22489,5.31,39.939,177,27.653,102,171,0
