Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
35.02788,6.666,21.673,120,14.15,84,147,0
35.04888,6.553,21.297,116,14.156,84,147,0
35.06988,6.101,20.904,106,14.165,82,147,0
35.09088,6.553,20.845,114,14.171,81,146,0
35.11188,7.231,21.578,130,14.179,84,146,0
35.13288,6.214,21.609,112,14.188,84,145,0
35.15388,7.231,21.801,131,14.194,84,144,0
35.17488,7.005,21.963,128,14.202,86,143,0
35.19588,6.44,22.128,119,14.211,86,142,0
35.21688,6.892,21.673,124,14.217,85,142,0
35.23788,6.44,21.641,116,14.226,84,141,0
35.25888,6.892,21.578,124,14.234,84,141,0
35.27988,5.875,21.114,103,14.24,82,140,0
35.30088,7.118,21.114,125,14.249,82,140,0
35.32188,5.875,21.297,104,14.255,82,140,0
35.34288,6.892,20.845,120,14.263,82,140,0
35.36388,6.553,21.421,117,14.27,83,139,0
35.38488,6.666,21.673,120,14.278,84,139,0
35.40588,6.214,21.114,109,14.284,83,138,0
35.42688,7.457,21.546,134,14.293,83,138,0
35.44788,6.214,21.866,113,14.301,85,138,0
35.46888,7.231,21.769,131,14.307,85,138,0
35.48988,6.553,21.769,119,14.316,85,138,0
35.51088,7.005,21.898,128,14.324,85,138,0
35.53188,7.118,22.095,131,14.33,86,139,0
35.55288,6.214,22.128,115,14.339,86,139,0
35.57388,7.231,21.866,132,14.347,85,139,0
35.59488,6.779,22.128,125,14.353,86,140,0
35.61588,6.666,21.996,122,14.362,86,139,0
35.63688,6.892,21.833,125,14.37,85,140,0
35.65788,6.666,22.229,123,14.376,86,140,0
35.67888,7.005,22.128,129,14.385,86,140,0
35.69988,7.683,22.195,142,14.393,86,139,0
35.72088,6.214,22.956,119,14.399,88,140,0
35.74188,9.152,22.884,174,14.408,83,140,0
35.76288,7.57,24.481,154,14.416,84,139,0
35.78388,8.361,24.604,171,14.427,85,139,0
35.80488,7.344,24.645,151,14.435,85,139,0
35.82588,7.118,24.44,145,14.444,85,139,0
35.84688,9.152,24.645,188,14.452,80,139,0
35.86788,8.361,25.586,178,14.46,79,139,0
35.88888,8.474,25.542,180,14.469,80,139,0
35.90988,7.457,25.453,158,14.479,80,138,0
35.93088,9.152,25.192,192,14.488,80,139,0
35.95188,7.909,26.177,172,14.496,81,139,0
35.97288,9.039,26.411,199,14.506,83,139,0
35.99388,9.039,26.992,203,14.515,84,139,0
36.01488,13.445,29.416,329,14.525,84,140,0
36.03588,12.315,32.97,338,14.538,89,141,0
36.05688,12.315,33.957,348,14.55,96,142,0
36.07788,11.976,34.273,342,14.561,98,143,0
36.09888,12.089,34.514,347,14.573,98,144,0
36.11988,11.863,34.353,339,14.586,98,145,0
36.14088,12.315,33.879,347,14.597,98,146,0
36.16188,13.106,35.257,385,14.609,100,147,0
36.18288,12.767,35.173,374,14.622,100,148,0
36.20388,12.654,35.006,369,14.634,100,149,0
36.22488,12.541,35.684,373,14.647,100,149,0
36.24588,11.976,35.342,352,14.659,102,150,0
36.26688,12.993,35.006,379,14.672,100,150,0
36.28788,12.993,35.427,383,14.685,100,151,0
36.30888,12.315,35.173,361,14.697,100,152,0
36.32988,12.428,35.858,371,14.71,102,152,0
36.35088,12.88,35.512,381,14.72,102,153,0
36.37188,12.993,35.598,385,14.733,102,153,0
36.39288,12.315,35.598,365,14.745,102,154,0
36.41388,12.993,35.512,384,14.758,100,155,0
36.43488,13.784,35.684,410,14.77,102,156,0
36.45588,12.315,35.771,367,14.783,102,157,0
36.47688,12.654,35.945,379,14.796,102,158,0
36.49788,12.767,36.21,385,14.808,103,160,0
36.51888,11.185,34.514,321,14.821,102,161,0
36.53988,11.75,34.115,334,14.833,106,162,0
36.56087,12.654,34.115,359,14.844,108,163,0
36.58187,11.073,33.802,312,14.856,106,165,0
36.60287,12.541,33.724,352,14.869,106,165,0
36.62387,11.524,33.957,326,14.879,106,166,0
36.64487,12.541,34.353,359,14.892,108,166,0
36.66587,10.96,34.273,313,14.905,108,167,0
36.68687,12.654,33.343,351,14.915,106,168,0
36.70787,11.411,34.194,325,14.928,108,168,0
36.72887,12.654,34.115,359,14.94,108,169,0
36.74987,11.411,33.957,323,14.951,108,169,0
36.77087,12.428,34.115,353,14.963,108,169,0
36.79187,11.976,34.273,342,14.976,108,170,0
36.81287,12.315,34.433,353,14.988,108,170,0
36.83387,11.976,34.273,342,14.999,108,170,0
36.85487,12.202,34.353,349,15.012,108,171,0
36.87587,12.541,34.514,360,15.024,109,171,0
36.89687,10.96,34.115,311,15.035,108,172,0
36.91787,11.976,33.724,336,15.047,106,172,0
36.93887,11.524,33.802,324,15.06,106,172,0
36.95987,11.976,33.343,333,15.07,105,173,0
36.98087,12.089,34.115,343,15.083,108,173,0
37.00187,12.428,34.433,356,15.095,108,173,0
37.02287,11.75,34.353,336,15.108,108,174,0
37.04387,12.202,33.957,345,15.118,108,174,0
37.06487,11.411,33.957,323,15.131,106,174,0
37.08587,11.976,33.957,339,15.144,106,175,0
37.10687,11.637,33.879,328,15.154,106,175,0
37.12787,12.654,34.353,362,15.167,108,176,0
37.14887,11.524,34.595,332,15.179,109,176,0
37.16987,12.202,34.273,348,15.19,108,176,0
37.19087,11.524,34.194,328,15.202,108,177,0
37.21187,12.315,34.115,350,15.215,108,177,0
37.23287,11.863,34.595,342,15.227,108,177,0
37.25387,12.541,34.514,360,15.238,109,178,0
37.27487,11.75,34.433,337,15.25,108,178,0
37.29587,12.993,34.84,377,15.263,109,179,0
37.31687,12.654,35.257,372,15.276,111,179,0
37.33787,11.863,35.006,346,15.288,111,180,0
37.35887,12.654,35.512,374,15.301,111,180,0
37.37987,12.541,35.257,368,15.311,111,180,0
37.40087,11.185,34.758,324,15.324,109,180,0
37.42187,12.767,34.514,367,15.336,109,181,0
37.44287,11.976,34.84,347,15.349,109,181,0
37.46387,11.976,34.758,347,15.362,109,181,0
37.48487,13.219,35.257,388,15.374,111,182,0
37.50587,10.847,34.923,315,15.385,109,182,0
37.52687,12.315,34.273,351,15.397,108,182,0
37.54787,11.524,34.273,329,15.41,108,181,0
37.56887,12.654,34.433,363,15.422,108,181,0
37.58987,12.089,34.595,348,15.433,109,181,0
37.61087,11.863,34.514,341,15.445,109,182,0
37.63187,11.863,34.273,339,15.458,108,182,0
37.65287,11.976,34.115,340,15.471,108,182,0
37.67387,11.863,34.353,339,15.481,108,182,0
37.69487,11.863,34.273,339,15.494,108,182,0
37.71587,12.089,34.433,347,15.506,108,182,0
37.73687,11.976,34.514,344,15.517,109,182,0
37.75787,11.863,34.036,336,15.529,108,183,0
37.77887,12.202,34.676,352,15.542,108,182,0
37.79987,12.315,34.758,356,15.554,109,183,0
37.82087,11.411,34.194,325,15.565,108,183,0
37.84187,11.524,33.879,325,15.577,106,183,0
37.86287,11.75,33.802,331,15.59,106,183,0
37.88387,11.524,33.267,319,15.601,105,183,0
37.90487,12.202,33.724,343,15.613,106,184,0
37.92587,12.428,34.514,357,15.626,108,184,0
37.94687,12.315,34.758,356,15.638,109,184,0
37.96787,11.073,34.273,316,15.649,108,185,0
37.98887,13.332,34.676,385,15.661,109,185,0
38.00987,11.75,35.257,345,15.674,111,185,0
38.03087,11.976,34.84,347,15.686,109,185,0
38.05187,12.315,34.514,354,15.697,109,185,0
38.07287,11.976,34.595,345,15.71,109,185,0
38.09387,12.315,34.84,357,15.722,109,185,0
38.11487,11.073,34.273,316,15.735,108,185,0
38.13587,12.993,34.433,373,15.747,108,186,0
38.15687,11.411,34.595,329,15.758,109,186,0
38.17787,12.315,34.115,350,15.77,108,186,0
38.19887,11.976,34.433,343,15.783,108,186,0
38.21987,11.75,34.433,337,15.795,109,186,0
38.24087,11.863,34.273,339,15.806,108,186,0
38.26187,12.315,34.514,354,15.819,109,186,0
38.28287,11.524,33.957,326,15.831,108,187,0
38.30387,11.976,34.676,346,15.842,108,186,0
38.32487,12.202,34.353,349,15.854,108,186,0
38.34587,11.185,34.433,321,15.867,108,187,0
38.36687,12.993,34.036,368,15.879,108,187,0
38.38787,11.073,34.353,317,15.89,108,187,0
38.40887,11.524,33.494,321,15.902,106,187,0
38.42987,12.089,34.433,347,15.915,108,187,0
38.45087,11.75,34.036,333,15.925,108,188,0
38.47187,11.524,34.036,327,15.938,106,188,0
38.49287,12.202,33.571,341,15.951,106,188,0
38.51387,10.847,34.036,307,15.961,106,188,0
38.53487,12.767,33.494,356,15.974,106,188,0
38.55587,11.185,34.353,320,15.986,108,188,0
38.57687,12.089,34.036,343,15.997,106,188,0
38.59787,10.847,33.647,304,16.009,106,188,0
38.61887,11.637,33.343,323,16.022,105,188,0
38.63987,11.524,32.677,314,16.032,103,188,0
38.66087,10.508,33.267,291,16.045,105,189,0
38.68187,10.96,32.178,294,16.055,102,188,0
38.70287,12.654,33.571,354,16.068,106,188,0
38.72387,11.524,34.036,327,16.078,108,188,0
38.74487,12.315,34.595,355,16.091,108,189,0
38.76587,12.654,34.514,364,16.104,109,188,0
38.78687,11.411,34.84,331,16.116,109,188,0
38.80787,12.654,34.676,365,16.127,109,189,0
38.82887,12.315,34.676,356,16.139,109,189,0
38.84986,12.089,34.758,350,16.152,109,189,0
38.87086,11.976,34.595,345,16.164,109,189,0
38.89186,11.976,34.676,346,16.177,109,189,0
38.91286,12.993,35.173,381,16.187,111,189,0
38.93386,12.767,35.427,377,16.2,111,189,0
38.95486,12.089,35.771,360,16.213,113,189,0
38.97586,11.637,35.257,342,16.225,111,190,0
38.99686,4.632,31.158,120,16.236,98,190,0
39.01786,5.536,22.884,105,16.244,87,190,0
39.03886,6.779,22.195,125,16.252,76,189,0
39.05986,6.44,20.44,110,16.259,77,189,0
39.08086,5.875,20.44,100,16.265,80,188,0
39.10186,6.666,20.497,114,16.273,79,188,0
39.12286,8.361,21.452,149,16.28,77,187,0
39.14386,6.666,22.5,125,16.288,76,186,0
39.16486,6.779,21.801,123,16.296,76,185,0
39.18586,6.892,22.33,128,16.305,76,185,0
39.20686,7.457,22.534,140,16.311,77,184,0
39.22786,7.118,22.397,133,16.319,78,183,0
39.24886,6.553,21.833,119,16.328,76,183,0
39.26986,7.231,22.534,136,16.336,77,182,0
39.29086,6.892,22.296,128,16.343,77,181,0
39.31186,8.022,22.5,150,16.351,77,180,0
39.33286,7.118,22.849,135,16.359,79,180,0
39.35386,7.231,22.813,137,16.368,79,179,0
39.37486,7.57,22.991,145,16.374,79,179,0
39.39586,7.57,22.813,144,16.382,79,178,0
39.41686,7.005,23.209,135,16.391,80,178,0
39.43786,7.796,23.027,149,16.399,80,177,0
39.45886,6.553,22.534,123,16.407,78,176,0
39.47986,6.892,22.029,126,16.414,77,176,0
39.50086,7.683,22.569,144,16.422,78,175,0
39.52186,8.361,23.282,162,16.431,79,175,0
39.54286,6.779,23.282,131,16.439,80,175,0
39.56386,8.361,23.542,164,16.447,80,174,0
39.58486,7.57,23.925,151,16.456,82,173,0
39.60586,8.361,24.002,167,16.464,82,173,0
39.62686,7.457,24.4,152,16.472,83,172,0
39.64786,8.7,24.645,179,16.481,84,172,0
39.66886,7.57,25.021,158,16.489,86,172,0
39.68986,8.248,24.979,172,16.5,86,172,0
39.71086,7.683,24.44,156,16.508,85,171,0
39.73186,7.005,24.279,142,16.516,84,171,0
39.75286,5.988,22.162,111,16.523,79,171,0
39.77386,5.762,21.515,103,16.531,76,170,0
39.79486,6.666,19.997,111,16.537,77,169,0
39.81586,6.892,20.272,116,16.546,79,168,0
39.83686,5.875,20.699,101,16.552,80,168,0
39.85786,6.892,20.412,117,16.558,80,168,0
39.87886,5.988,20.526,102,16.567,80,168,0
39.89986,6.553,20.469,112,16.573,80,167,0
39.92086,6.553,20.699,113,16.581,80,167,0
39.94186,5.988,20.67,103,16.588,80,167,0
39.96286,6.779,20.816,118,16.596,81,166,0
39.98386,6.779,20.469,116,16.602,80,166,0
40.00486,6.44,21.144,113,16.611,81,166,0
40.02586,7.005,20.904,122,16.617,82,165,0
40.04686,6.214,21.205,110,16.625,82,165,0
40.06786,7.118,20.934,124,16.632,82,165,0
40.08886,5.875,20.757,102,16.64,81,165,0
40.10986,7.231,20.845,126,16.646,81,165,0
40.13086,5.762,20.728,99,16.655,81,165,0
40.15186,5.649,19.468,92,16.661,78,165,0
40.17286,6.214,19.572,101,16.667,76,164,0
40.19386,6.327,19.782,104,16.674,77,164,0
40.21486,6.779,19.942,113,16.682,78,164,0
40.23586,6.214,20.786,108,16.688,80,163,0
40.25686,6.892,20.934,120,16.697,81,163,0
40.27786,6.214,21.114,109,16.703,82,163,0
40.29886,7.457,21.205,132,16.711,82,162,0
40.31986,5.988,21.39,107,16.718,83,162,0
40.34086,7.57,21.236,134,16.726,82,161,0
40.36186,6.327,21.39,113,16.734,83,161,0
40.38286,7.005,21.266,124,16.741,83,160,0
40.40386,6.553,21.452,117,16.749,83,160,0
40.42486,6.892,21.578,124,16.755,84,159,0
40.44586,6.553,21.297,116,16.764,83,159,0
40.46686,6.892,21.515,123,16.77,83,159,0
40.48786,6.44,21.266,114,16.778,83,158,0
40.50886,7.231,21.483,129,16.787,83,158,0
40.52986,6.101,21.328,108,16.793,83,158,0
40.55086,6.892,20.904,120,16.802,82,157,0
40.57186,6.327,20.904,110,16.808,81,157,0
40.59286,7.118,21.175,126,16.816,82,157,0
40.61386,6.553,21.328,116,16.822,83,156,0
40.63486,7.231,21.546,130,16.831,83,155,0
40.65586,6.327,21.673,114,16.837,84,155,0
40.67686,7.57,21.737,137,16.846,85,154,0
40.69786,6.327,22.162,117,16.854,86,153,0
40.71886,7.344,21.737,133,16.86,86,154,0
40.73986,6.553,21.866,119,16.869,85,153,0
40.76086,6.666,21.769,121,16.877,84,153,0
40.78186,7.118,21.421,127,16.883,84,153,0
40.80286,6.214,21.769,113,16.892,85,153,0
40.82386,6.779,21.114,119,16.9,84,153,0
40.84486,6.779,21.114,119,16.908,83,153,0
40.86586,6.779,21.641,122,16.917,84,152,0
40.88686,6.214,21.175,110,16.923,83,152,0
40.90786,7.231,21.328,128,16.931,82,151,0
40.92886,5.988,21.205,106,16.938,83,150,0
40.94986,7.344,21.084,129,16.946,82,150,0
40.97086,6.327,21.421,113,16.952,83,150,0
40.99186,6.892,21.114,121,16.961,83,150,0
41.01286,6.892,20.994,120,16.969,82,150,0
41.03386,6.892,21.641,124,16.975,84,150,0
41.05486,5.875,21.054,103,16.984,82,151,0
41.07586,6.779,20.612,116,16.99,81,150,0
41.09686,7.231,21.084,127,16.999,81,150,0
41.11786,6.553,21.421,117,17.005,83,150,0
41.13885,6.779,21.578,122,17.013,84,149,0
41.15985,6.44,21.297,114,17.02,83,148,0
41.18085,6.666,21.546,120,17.028,83,148,0
41.20185,6.779,21.39,121,17.036,84,148,0
41.22285,6.892,21.769,125,17.043,85,148,0
41.24385,6.892,21.483,123,17.051,84,148,0
41.26485,6.553,21.546,118,17.057,84,148,0
41.28585,7.231,21.705,131,17.066,84,148,0
41.30685,6.553,21.833,119,17.074,85,148,0
41.32785,7.231,22.029,133,17.08,85,148,0
41.34885,7.118,22.062,131,17.089,86,148,0
41.36985,6.666,22.363,124,17.097,87,147,0
41.39085,7.457,22.33,139,17.105,87,147,0
41.41185,6.101,22.195,113,17.112,86,147,0
41.43285,7.118,21.769,129,17.12,85,147,0
41.45385,6.892,21.963,126,17.126,85,146,0
41.47485,6.327,21.931,116,17.135,85,146,0
41.49585,7.344,21.833,134,17.143,85,147,0
41.51685,6.44,21.963,118,17.149,85,146,0
41.53785,7.005,21.931,128,17.158,85,146,0
41.55885,7.231,21.737,131,17.166,85,145,0
41.57985,6.553,22.062,120,17.173,85,145,0
41.60085,7.57,21.898,138,17.181,85,144,0
41.62185,6.214,22.128,115,17.189,86,144,0
41.64285,7.005,21.963,128,17.196,85,144,0
41.66385,7.005,21.673,126,17.204,85,143,0
41.68485,5.875,21.609,106,17.212,84,143,0
41.70585,6.892,20.875,120,17.219,82,144,0
41.72685,6.553,21.328,116,17.227,83,143,0
41.74785,6.666,21.866,121,17.233,84,144,0
41.76885,7.57,22.128,139,17.242,86,144,0
41.78985,6.214,22.029,114,17.25,86,143,0
41.81085,6.214,21.801,113,17.256,84,144,0
41.83185,6.892,21.452,123,17.265,84,144,0
41.85285,6.553,21.175,116,17.273,83,144,0
41.87385,7.231,21.737,131,17.279,84,144,0
41.89485,6.892,21.898,126,17.288,85,145,0
41.91585,7.005,22.33,130,17.296,86,145,0
41.93685,8.248,22.128,152,17.302,82,145,0
41.95785,10.621,25.765,228,17.313,79,145,0
41.97885,10.282,28.728,246,17.323,88,145,0
41.99985,12.654,30.387,320,17.334,95,145,0
42.02085,10.056,33.118,277,17.344,103,146,0
42.04185,13.219,32.896,362,17.357,96,147,0
42.06285,12.089,34.036,343,17.367,96,147,0
42.08385,11.75,33.957,332,17.38,98,148,0
42.10485,11.75,33.647,329,17.393,96,148,0
42.12585,11.637,33.343,323,17.403,95,150,0
42.14685,12.089,33.418,336,17.416,95,150,0
42.16785,11.863,33.647,332,17.426,96,151,0
42.18885,11.863,33.647,332,17.439,96,151,0
42.20985,11.976,33.724,336,17.451,96,152,0
42.23085,12.089,33.879,341,17.462,96,153,0
42.25185,11.75,33.647,329,17.474,96,153,0
42.27285,12.089,33.418,336,17.487,95,153,0
42.29385,11.976,33.879,338,17.497,96,154,0
42.31485,11.524,33.418,321,17.51,96,154,0
42.33585,11.411,33.193,315,17.52,95,154,0
42.35685,11.863,33.267,329,17.533,95,155,0
42.37785,12.202,33.647,342,17.546,95,156,0
42.39885,12.428,34.194,354,17.556,96,156,0
42.41985,11.298,33.957,319,17.569,98,158,0
42.44085,11.863,33.571,332,17.581,96,158,0
42.46185,11.863,33.571,332,17.592,96,159,0
42.48285,12.315,33.571,344,17.604,95,160,0
42.50385,12.315,34.514,354,17.615,98,162,0
42.52485,11.185,33.802,315,17.627,96,162,0
42.54585,11.75,33.724,330,17.64,96,163,0
42.56685,11.637,33.571,325,17.65,95,165,0
42.58785,11.073,33.343,307,17.663,95,166,0
42.60885,11.976,32.97,329,17.673,94,167,0
42.62985,11.75,33.571,328,17.686,95,167,0
42.65085,11.298,33.571,316,17.699,95,168,0
42.67185,11.073,32.97,304,17.709,94,169,0
42.69285,11.637,32.97,319,17.722,94,169,0
42.71385,10.734,32.248,288,17.732,93,170,0
42.73485,11.411,32.038,304,17.743,91,170,0
42.75585,11.976,33.267,332,17.755,94,170,0
42.77685,11.524,33.193,319,17.766,95,171,0
42.79785,10.734,33.118,296,17.778,94,171,0
42.81885,11.073,32.319,298,17.789,93,171,0
42.83985,12.428,33.193,344,17.801,94,171,0
42.86085,11.524,33.571,322,17.814,96,171,0
42.88185,11.524,33.193,319,17.824,95,172,0
42.90285,11.185,33.343,311,17.837,95,172,0
42.92385,11.976,33.044,330,17.847,94,172,0
42.94485,12.089,33.802,340,17.86,95,172,0
42.96585,11.75,33.879,331,17.873,96,173,0
42.98685,11.976,33.879,338,17.883,96,173,0
43.00785,11.976,33.724,336,17.896,96,173,0
43.02885,11.185,33.802,315,17.906,96,174,0
43.04985,11.863,33.044,326,17.919,95,174,0
43.07085,11.75,33.494,328,17.931,95,174,0
43.09185,10.847,33.267,300,17.942,95,175,0
43.11285,11.637,32.97,319,17.954,94,175,0
43.13385,12.654,33.802,356,17.965,95,175,0
43.15485,12.428,34.433,356,17.977,98,175,0
43.17585,11.185,33.879,316,17.99,98,176,0
43.19685,12.089,33.343,336,18,95,176,0
43.21785,11.75,33.957,332,18.013,96,176,0
43.23885,12.089,33.802,340,18.026,96,176,0
43.25985,11.863,34.353,339,18.036,98,176,0
43.28085,11.863,34.433,340,18.049,98,176,0
43.30185,11.75,34.273,335,18.061,98,176,0
43.32285,11.976,34.273,342,18.072,98,177,0
43.34385,12.202,34.676,352,18.084,99,177,0
43.36485,13.219,35.173,387,18.097,100,177,0
43.38585,12.089,34.758,350,18.109,100,177,0
43.40685,12.654,34.514,364,18.122,99,178,0
43.42785,12.202,35.173,357,18.135,100,179,0
43.44884,11.976,34.84,347,18.145,100,179,0
43.46984,13.219,35.427,390,18.158,100,180,0
43.49084,11.976,35.512,354,18.17,100,180,0
43.51184,12.315,34.923,358,18.183,99,180,0
43.53284,11.637,34.758,337,18.195,99,180,0
43.55384,11.524,34.676,333,18.208,99,181,0
43.57484,12.315,34.676,356,18.218,99,181,0
43.59584,11.637,34.433,334,18.231,98,181,0
43.61684,12.541,33.957,355,18.244,98,181,0
43.63784,12.993,34.923,378,18.256,99,181,0
43.65884,11.75,35.173,344,18.269,100,181,0
43.67984,11.976,34.514,344,18.279,99,182,0
43.70084,12.202,35.173,357,18.292,100,182,0
43.72184,12.202,34.923,355,18.304,100,182,0
43.74284,12.541,34.84,364,18.317,99,182,0
43.76384,11.976,34.353,343,18.33,99,183,0
43.78484,11.976,34.036,339,18.34,98,183,0
43.80584,11.637,33.957,329,18.353,96,182,0
43.82684,12.202,34.194,347,18.365,98,183,0
43.84784,11.185,34.273,319,18.376,98,183,0
43.86884,11.976,34.194,341,18.388,98,183,0
43.88984,11.524,33.957,326,18.401,96,183,0
43.91084,11.524,33.879,325,18.411,98,183,0
43.93184,11.524,33.879,325,18.424,96,183,0
43.95284,11.298,33.957,319,18.436,96,183,0
43.97384,11.976,33.571,335,18.447,95,183,0
43.99484,12.089,33.647,339,18.459,96,183,0
44.01584,11.75,33.802,331,18.472,96,184,0
44.03684,11.976,33.724,336,18.483,96,184,0
44.05784,11.185,33.418,311,18.495,95,184,0
44.07884,11.976,33.647,336,18.506,96,184,0
44.09984,11.524,33.724,324,18.518,96,184,0
44.12084,10.847,33.044,298,18.531,95,184,0
44.14184,11.976,33.118,330,18.541,94,184,0
44.16284,11.185,33.494,312,18.554,95,185,0
44.18384,12.428,33.343,345,18.564,95,185,0
44.20484,11.976,34.115,340,18.577,98,185,0
44.22584,11.976,34.036,339,18.589,98,185,0
44.24684,11.185,33.267,310,18.6,95,185,0
44.26784,12.089,33.647,339,18.612,95,185,0
44.28884,12.202,33.879,344,18.625,96,185,0
44.30984,11.524,34.036,327,18.636,96,185,0
44.33084,11.976,34.194,341,18.648,98,185,0
44.35184,11.524,33.957,326,18.661,98,185,0
44.37284,11.298,33.879,319,18.671,96,186,0
44.39384,11.524,33.802,324,18.684,96,186,0
44.41484,12.089,33.879,341,18.696,96,186,0
44.43584,12.993,34.923,378,18.707,99,186,0
44.45684,12.541,35.512,371,18.719,100,187,0
44.47784,12.089,34.84,351,18.732,99,186,0
44.49884,12.654,35.257,372,18.745,100,187,0
44.51984,11.411,35.257,335,18.757,100,187,0
44.54084,11.863,34.433,340,18.77,99,187,0
44.56184,12.202,34.353,349,18.78,98,187,0
44.58284,11.976,34.433,343,18.793,98,186,0
44.60384,11.863,33.724,333,18.805,96,187,0
44.62484,12.428,34.273,355,18.816,98,187,0
44.64584,12.315,34.676,356,18.828,99,187,0
44.66684,11.524,34.433,330,18.841,99,187,0
44.68784,11.976,34.758,347,18.854,99,187,0
44.70884,11.524,34.353,330,18.866,98,187,0
44.72984,12.428,34.595,358,18.877,98,187,0
44.75084,12.654,34.923,368,18.889,99,187,0
44.77184,11.637,34.923,338,18.902,99,187,0
44.79284,11.976,34.273,342,18.914,98,187,0
44.81384,12.428,35.089,363,18.927,100,187,0
44.83484,11.524,34.84,334,18.937,100,187,0
44.85584,12.541,34.923,365,18.95,99,188,0
44.87684,12.654,34.758,366,18.963,99,187,0
44.89784,12.88,35.598,382,18.975,100,188,0
44.91884,12.767,35.858,381,18.988,102,188,0
44.93984,11.976,35.512,354,19,102,188,0
44.96084,12.88,35.512,381,19.013,100,189,0
44.98184,5.649,33.724,159,19.023,96,189,0
45.00284,2.825,23.209,55,19.032,81,189,0
45.02384,2.938,17.257,42,19.038,70,189,0
45.04484,2.938,14.708,36,19.042,59,188,0
45.06584,4.067,13.434,46,19.046,52,188,0
45.08684,3.164,14.009,37,19.053,48,188,0
45.10784,4.406,13.471,49,19.057,45,187,0
45.12884,4.067,14.693,50,19.063,45,187,0
45.14984,4.632,14.723,57,19.067,45,186,0
45.17084,4.858,16.785,68,19.074,49,185,0
45.19184,6.892,18.943,109,19.08,63,184,0
45.21284,6.101,20.272,103,19.086,67,184,0
45.23384,5.762,19.703,95,19.095,69,183,0
45.25484,5.536,19.546,90,19.101,68,182,0
45.27584,5.197,19.09,83,19.107,67,181,0
45.29684,6.214,19.09,99,19.113,66,181,0
45.31784,6.101,19.808,101,19.122,67,180,0
45.33884,6.101,19.782,101,19.128,68,179,0
45.35984,6.214,19.65,102,19.134,68,179,0
45.38084,5.423,19.782,89,19.143,68,179,0
45.40184,6.101,19.443,99,19.149,68,178,0
45.42284,6.327,20.67,109,19.155,69,177,0
45.44384,6.666,20.875,116,19.164,72,177,0
45.46484,6.666,21.452,119,19.17,72,176,0
45.48584,6.892,21.546,124,19.178,74,176,0
45.50684,5.762,21.641,104,19.187,75,175,0
45.52784,6.214,20.964,108,19.193,73,174,0
45.54884,6.214,20.994,109,19.201,72,174,0
45.56984,6.892,21.054,121,19.208,72,173,0
45.59084,6.892,22.363,128,19.216,76,173,0
45.61184,7.457,22.673,141,19.225,78,172,0
45.63284,7.231,22.708,137,19.233,78,172,0
45.65384,6.666,22.813,127,19.239,79,171,0
45.67484,7.344,22.956,140,19.248,79,171,0
45.69584,7.57,23.027,145,19.256,80,170,0
45.71684,6.892,23.393,134,19.264,80,170,0
45.73783,7.118,23.209,138,19.273,80,170,0
45.75883,6.214,22.5,116,19.281,78,170,0
45.77983,5.875,21.737,106,19.287,71,170,0
45.80083,8.248,22.262,153,19.296,63,169,0
45.82183,7.231,23.027,139,19.304,64,168,0
45.84283,5.875,22.92,112,19.313,65,168,0
45.86383,6.779,22.638,128,19.319,65,167,0
45.88483,7.344,22.262,136,19.327,64,167,0
45.90583,5.762,22.229,107,19.336,64,167,0
45.92683,7.231,22.534,136,19.344,64,167,0
45.94783,7.683,22.849,146,19.35,64,167,0
45.96883,7.57,23.656,149,19.359,66,166,0
45.98983,7.118,23.847,141,19.367,68,166,0
46.01083,7.457,23.58,146,19.375,67,166,0
46.03183,6.666,23.58,131,19.384,67,166,0
46.05283,8.022,24.239,162,19.392,68,165,0
46.07383,7.231,24.481,147,19.401,70,165,0
46.09483,7.796,24.4,158,19.409,70,164,0
46.11583,7.344,24.727,151,19.419,70,164,0
46.13683,7.344,24.279,148,19.428,70,164,0
46.15783,7.683,24.481,157,19.436,70,163,0
46.17883,5.875,23.43,115,19.445,70,162,0
46.19983,5.423,20.728,94,19.451,70,162,0
46.22083,6.214,20.3,105,19.457,70,162,0
46.24183,5.875,20.3,99,19.466,70,162,0
46.26283,7.231,20.497,123,19.472,70,161,0
46.28383,5.423,21.297,96,19.48,72,161,0
46.30483,5.988,20.699,103,19.487,72,160,0
46.32583,6.101,20.328,103,19.495,71,160,0
46.34683,6.214,20.554,106,19.501,70,160,0
46.36783,6.101,20.44,104,19.51,70,160,0
46.38883,6.666,20.612,114,19.516,71,160,0
46.40983,6.214,20.994,109,19.524,72,160,0
46.43083,6.779,21.39,121,19.531,73,161,0
46.45183,5.988,21.609,108,19.539,74,161,0
46.47283,6.553,21.39,117,19.545,74,160,0
46.49383,6.101,21.297,108,19.554,73,160,0
46.51483,6.327,20.845,110,19.56,72,160,0
46.53583,6.553,21.175,116,19.568,72,160,0
46.55683,6.44,21.144,113,19.575,73,160,0
46.57783,6.779,21.359,121,19.583,73,160,0
46.59883,6.327,21.236,112,19.591,73,160,0
46.61983,6.666,21.114,117,19.598,73,161,0
46.64083,6.44,21.39,115,19.606,73,160,0
46.66183,6.666,21.578,120,19.612,74,160,0
46.68283,5.875,21.359,104,19.621,74,160,0
46.70383,6.44,21.205,114,19.627,73,159,0
46.72483,6.44,21.483,115,19.635,74,159,0
