Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
23.87473,7.683,33.802,216,11.949,86,161,0
23.89573,7.796,33.343,216,11.96,85,160,0
23.91673,8.135,33.647,228,11.972,85,160,0
23.93772,7.457,33.494,208,11.983,86,160,0
23.95872,8.361,33.418,233,11.996,85,160,0
23.97972,7.344,33.193,203,12.006,84,159,0
24.00072,8.361,33.118,231,12.019,85,159,0
24.02172,7.796,33.957,220,12.031,86,159,0
24.04272,7.683,33.724,216,12.042,86,159,0
24.06372,8.135,33.571,227,12.054,86,159,0
24.08472,8.135,33.724,228,12.067,86,160,0
24.10572,8.022,34.115,228,12.077,87,159,0
24.12672,8.248,33.957,233,12.09,86,160,0
24.14772,7.457,33.724,209,12.102,86,159,0
24.16872,8.361,33.571,234,12.113,86,160,0
24.18972,7.909,34.036,224,12.125,87,159,0
24.21072,8.022,34.514,231,12.138,88,160,0
24.23172,8.135,34.514,234,12.149,88,160,0
24.25272,8.135,34.595,234,12.161,88,160,0
24.27372,7.683,34.84,223,12.174,88,160,0
24.29472,8.135,33.957,230,12.186,87,160,0
24.31572,8.022,34.194,228,12.197,87,161,0
24.33672,7.796,33.879,220,12.209,87,161,0
24.35772,8.361,34.758,242,12.222,88,161,0
24.37872,7.909,34.595,228,12.234,88,161,0
24.39972,7.683,34.115,218,12.245,87,161,0
24.42072,8.361,34.115,238,12.258,87,161,0
24.44172,8.135,34.676,235,12.27,88,160,0
24.46272,7.796,34.758,226,12.283,88,160,0
24.48372,8.022,34.433,230,12.293,88,160,0
24.50472,8.022,34.758,232,12.306,88,161,0
24.52572,8.022,34.514,231,12.318,88,161,0
24.54672,7.796,34.676,225,12.331,88,160,0
24.56772,8.135,34.758,235,12.341,88,161,0
24.58872,8.022,34.433,230,12.354,88,160,0
24.60972,7.683,34.194,219,12.367,87,160,0
24.63072,7.909,33.802,223,12.379,86,160,0
24.65172,7.683,33.647,215,12.39,86,159,0
24.67272,7.683,33.802,216,12.402,86,159,0
24.69372,8.022,33.118,221,12.413,85,158,0
24.71472,7.683,33.267,213,12.425,85,158,0
24.73572,8.022,32.896,220,12.436,84,158,0
24.75672,7.796,33.267,216,12.448,84,157,0
24.77772,8.022,33.957,227,12.461,86,158,0
24.79872,8.022,34.514,231,12.471,87,158,0
24.81972,8.022,34.84,233,12.484,88,157,0
24.84072,7.909,32.677,215,12.496,84,157,0
24.86172,8.022,31.49,210,12.507,82,157,0
24.88272,8.587,31.49,225,12.517,80,157,0
24.90372,7.796,31.83,207,12.53,81,157,0
24.92472,8.361,32.108,224,12.54,81,158,0
24.94572,8.135,31.626,214,12.551,81,159,0
24.96672,7.57,31.356,198,12.561,80,160,0
24.98772,8.7,31.356,227,12.574,80,160,0
25.00872,8.135,31.423,213,12.585,80,161,0
25.02972,7.57,31.626,199,12.595,80,163,0
25.05072,8.361,30.449,212,12.605,80,163,0
25.07172,7.683,31.026,198,12.616,78,164,0
25.09272,7.683,30.387,194,12.626,78,164,0
25.11372,8.926,30.832,229,12.639,78,164,0
25.13472,8.022,31.626,211,12.649,80,165,0
25.15572,7.909,31.83,210,12.66,80,165,0
25.17672,8.361,32.038,223,12.673,81,165,0
25.19772,7.57,30.896,195,12.683,80,165,0
25.21872,8.022,30.703,205,12.693,78,166,0
25.23972,8.587,31.762,227,12.704,79,166,0
25.26072,7.457,32.038,199,12.714,81,166,0
25.28172,8.361,32.248,225,12.727,82,166,0
25.30272,7.457,33.418,208,12.738,84,167,0
25.32372,8.248,33.044,227,12.75,85,166,0
25.34472,7.57,33.044,208,12.763,84,165,0
25.36572,8.135,33.267,225,12.773,85,164,0
25.38672,7.909,33.418,220,12.786,85,164,0
25.40772,7.683,33.802,216,12.796,86,163,0
25.42872,8.361,33.118,231,12.809,85,162,0
25.44972,7.683,33.879,217,12.819,85,162,0
25.47072,8.022,33.957,227,12.832,86,161,0
25.49172,7.683,33.494,214,12.844,86,160,0
25.51272,8.022,32.823,219,12.855,84,160,0
25.53372,8.361,33.571,234,12.867,84,159,0
25.55472,7.796,34.115,221,12.88,86,158,0
25.57572,8.022,33.879,226,12.891,87,157,0
25.59672,8.022,33.724,225,12.903,86,157,0
25.61772,8.022,34.194,228,12.916,87,156,0
25.63872,8.022,34.273,229,12.926,87,156,0
25.65972,7.683,33.724,216,12.939,87,156,0
25.68072,7.909,33.494,221,12.949,86,156,0
25.70172,8.248,34.036,234,12.962,86,156,0
25.72272,7.796,34.194,222,12.974,87,156,0
25.74372,7.909,34.353,226,12.987,87,157,0
25.76472,8.022,33.724,225,12.997,87,156,0
25.78572,7.796,34.273,222,13.01,87,156,0
25.80672,8.361,34.676,241,13.023,88,156,0
25.82772,8.361,35.089,244,13.035,89,156,0
25.84872,7.683,35.427,227,13.048,90,156,0
25.86972,7.457,35.173,218,13.058,89,156,0
25.89072,8.135,33.957,230,13.071,87,156,0
25.91172,8.135,34.273,232,13.083,87,156,0
25.93272,7.57,34.036,215,13.094,87,156,0
25.95371,8.135,33.724,228,13.106,86,156,0
25.97471,7.909,33.879,223,13.119,86,155,0
25.99572,7.683,34.036,218,13.129,86,154,0
26.01672,8.248,33.647,231,13.142,86,154,0
26.03772,7.796,34.115,221,13.155,86,153,0
26.05872,7.796,34.036,221,13.165,87,153,0
26.07972,8.135,34.036,231,13.178,87,153,0
26.10071,7.796,33.879,220,13.19,87,153,0
26.12171,7.909,34.115,225,13.201,86,153,0
26.14271,8.022,33.571,224,13.213,86,153,0
26.16372,7.683,34.194,219,13.226,86,153,0
26.18472,8.022,33.724,225,13.236,86,153,0
26.20572,7.683,33.193,212,13.249,85,153,0
26.22672,7.909,33.647,222,13.262,86,154,0
26.24771,8.135,33.879,229,13.272,86,153,0
26.26871,7.683,33.957,217,13.285,86,154,0
26.28971,8.135,33.571,227,13.295,86,153,0
26.31071,7.796,33.802,219,13.308,86,154,0
26.33171,7.909,33.802,223,13.32,86,153,0
26.35271,8.135,33.494,227,13.331,86,153,0
26.37371,7.683,34.115,218,13.343,86,153,0
26.39471,7.909,34.433,227,13.356,87,153,0
26.41571,8.361,34.595,241,13.368,88,153,0
26.43671,7.683,34.676,222,13.379,88,153,0
26.45771,7.796,34.84,226,13.391,88,154,0
26.47871,8.248,34.433,236,13.404,88,154,0
26.49971,8.022,35.006,234,13.417,88,154,0
26.52071,7.796,34.84,226,13.429,89,155,0
26.54171,7.796,34.433,224,13.44,88,155,0
26.56271,8.135,34.676,235,13.452,88,155,0
26.58371,7.683,34.595,221,13.465,88,155,0
26.60471,7.683,34.194,219,13.477,87,155,0
26.62571,8.248,33.957,233,13.488,87,154,0
26.64671,7.231,33.571,202,13.5,86,154,0
26.66771,8.248,32.677,224,13.511,84,153,0
26.68871,8.022,33.802,226,13.524,86,153,0
26.70971,7.683,33.802,216,13.536,86,153,0
26.73071,7.683,32.605,209,13.547,85,154,0
26.75171,7.683,33.193,212,13.559,84,154,0
26.77271,8.135,32.248,218,13.57,83,154,0
26.79371,7.683,33.571,215,13.582,84,155,0
26.81471,8.248,33.724,232,13.593,86,155,0
26.83571,7.796,33.724,219,13.605,86,155,0
26.85671,7.683,33.802,216,13.618,86,155,0
26.87771,8.022,33.418,223,13.628,85,155,0
26.89871,7.796,33.343,216,13.641,85,155,0
26.91971,8.248,33.879,233,13.651,86,155,0
26.94071,7.796,33.802,219,13.664,86,155,0
26.96171,8.022,34.194,228,13.677,86,155,0
26.98271,8.022,34.194,228,13.687,87,156,0
27.00371,7.909,34.676,228,13.7,88,156,0
27.02471,7.683,34.433,220,13.712,88,156,0
27.04571,8.135,33.494,227,13.725,86,156,0
27.06671,8.022,34.676,232,13.735,86,156,0
27.08771,7.909,35.006,231,13.748,89,156,0
27.10871,8.022,34.595,231,13.76,88,156,0
27.12971,8.022,34.353,229,13.773,87,155,0
27.15071,7.683,34.514,221,13.783,88,155,0
27.17171,8.135,34.514,234,13.796,88,156,0
27.19271,8.361,34.514,240,13.809,88,156,0
27.21371,7.683,35.006,224,13.821,88,157,0
27.23471,7.796,34.84,226,13.834,88,157,0
27.25571,8.135,34.676,235,13.844,88,156,0
27.27671,8.022,34.923,233,13.857,88,156,0
27.29771,7.457,34.273,213,13.869,88,156,0
27.31871,8.022,34.036,227,13.882,86,156,0
27.33971,8.022,34.194,228,13.892,87,156,0
27.36071,7.683,34.036,218,13.905,87,155,0
27.38171,8.022,34.353,229,13.918,87,155,0
27.40271,8.248,34.433,236,13.93,88,155,0
27.42371,7.231,34.353,207,13.941,87,156,0
27.44471,7.683,32.605,209,13.953,84,156,0
27.46571,8.022,33.343,223,13.964,83,156,0
27.48671,7.796,33.647,218,13.976,86,156,0
27.50771,8.135,33.343,226,13.987,85,156,0
27.52871,7.683,33.494,214,13.999,85,155,0
27.54971,8.022,32.896,220,14.012,84,155,0
27.57071,7.683,33.267,213,14.022,84,155,0
27.59171,8.248,33.724,232,14.035,85,155,0
27.61271,7.457,33.343,207,14.045,85,154,0
27.63371,7.683,33.118,212,14.058,84,155,0
27.65471,8.135,33.267,225,14.069,84,154,0
27.67571,7.683,33.571,215,14.081,85,154,0
27.69671,8.022,33.494,224,14.094,85,154,0
27.71771,7.683,33.193,212,14.104,85,154,0
27.73871,8.135,33.494,227,14.117,85,154,0
27.75971,7.683,33.267,213,14.127,85,154,0
27.78071,7.909,33.802,223,14.14,85,154,0
27.80171,8.248,33.802,232,14.152,86,154,0
27.82271,7.683,33.879,217,14.163,86,154,0
27.84371,7.909,33.957,224,14.175,87,154,0
27.86471,7.909,33.343,220,14.186,86,154,0
27.88571,7.683,33.571,215,14.198,85,154,0
27.90671,8.361,33.802,235,14.211,86,153,0
27.92771,7.683,34.273,219,14.222,87,154,0
27.94871,7.796,34.036,221,14.234,87,154,0
27.96971,8.135,33.494,227,14.247,86,154,0
27.99071,7.57,33.724,213,14.257,85,155,0
28.01171,8.135,33.957,230,14.27,86,155,0
28.03271,7.796,33.957,220,14.282,86,155,0
28.05371,7.683,33.724,216,14.293,86,155,0
28.07471,8.135,34.115,231,14.305,86,155,0
28.09571,7.57,33.571,212,14.318,86,155,0
28.1167,7.683,33.647,215,14.328,86,155,0
28.1377,8.022,33.118,221,14.341,85,155,0
28.1587,7.909,34.036,224,14.351,86,154,0
28.17971,8.135,33.879,229,14.364,86,154,0
28.20071,7.683,33.879,217,14.377,86,154,0
28.22171,7.796,33.957,220,14.387,86,154,0
28.24271,8.361,34.194,238,14.4,87,154,0
28.26371,7.344,34.036,208,14.412,87,154,0
28.28471,8.248,33.724,232,14.423,86,155,0
28.3057,8.022,34.273,229,14.435,87,155,0
28.3267,7.457,34.036,211,14.448,87,155,0
28.34771,7.909,33.647,222,14.458,86,155,0
28.36871,7.796,33.647,218,14.471,86,155,0
28.38971,7.683,33.418,214,14.484,85,155,0
28.41071,8.248,32.896,226,14.494,84,155,0
28.43171,7.231,33.044,199,14.507,84,154,0
28.4527,8.248,33.267,228,14.517,84,154,0
28.4737,7.457,33.343,207,14.53,85,153,0
28.4947,8.022,33.044,221,14.54,84,154,0
28.51571,7.683,33.044,211,14.553,84,153,0
28.53671,7.796,33.118,215,14.563,84,154,0
28.5577,7.683,32.896,210,14.576,84,154,0
28.5787,7.909,32.97,217,14.586,84,155,0
28.5997,7.683,32.75,210,14.599,84,154,0
28.6207,7.683,32.461,208,14.609,82,154,0
28.6417,7.909,32.39,213,14.622,82,153,0
28.6627,7.909,32.39,213,14.632,82,153,0
28.6837,7.457,32.39,201,14.643,82,152,0
28.7047,7.909,31.83,210,14.655,81,152,0
28.7257,7.57,32.248,203,14.666,81,152,0
28.7467,8.135,32.605,221,14.678,82,152,0
28.7677,7.344,32.533,199,14.689,83,152,0
28.7887,8.361,32.97,230,14.702,83,152,0
28.8097,7.57,33.193,209,14.712,85,152,0
28.8307,8.022,33.193,222,14.725,85,153,0
28.8517,7.683,33.418,214,14.735,85,153,0
28.8727,7.909,32.896,217,14.748,84,153,0
28.8937,7.796,32.97,214,14.758,84,152,0
28.9147,7.683,32.533,208,14.771,83,153,0
28.9357,7.683,32.677,209,14.781,83,152,0
28.9567,8.022,32.461,217,14.794,83,152,0
28.9777,7.57,32.533,205,14.804,83,152,0
28.9987,8.022,32.461,217,14.815,82,151,0
29.0197,7.683,32.75,210,14.827,83,151,0
29.0407,7.796,32.533,211,14.838,83,151,0
29.0617,7.796,32.533,211,14.85,83,151,0
29.0827,7.909,32.461,214,14.861,83,152,0
29.1037,7.796,32.896,214,14.873,83,151,0
29.1247,7.796,32.823,213,14.884,84,152,0
29.1457,7.683,32.605,209,14.896,83,151,0
29.1667,8.022,32.461,217,14.907,83,151,0
29.1877,7.457,32.75,203,14.917,83,151,0
29.2087,8.248,32.605,224,14.93,83,150,0
29.2297,7.683,33.118,212,14.94,84,150,0
29.2507,7.683,32.461,208,14.953,83,150,0
29.2717,7.457,32.319,201,14.964,82,149,0
29.2927,8.022,31.83,213,14.976,81,149,0
29.3137,7.683,31.969,205,14.987,81,150,0
29.3347,8.135,32.533,220,14.997,82,149,0
29.3557,7.344,32.39,198,15.01,82,149,0
29.3767,8.135,32.605,221,15.02,83,150,0
29.3977,7.57,32.108,202,15.033,82,150,0
29.4187,8.248,32.533,223,15.043,82,150,0
29.4397,7.57,33.118,209,15.056,84,151,0
29.4607,7.909,33.044,218,15.066,84,150,0
29.4817,7.683,32.39,207,15.077,83,150,0
29.5027,8.135,32.533,220,15.089,82,151,0
29.5237,7.457,32.823,204,15.1,83,151,0
29.5447,8.474,32.605,230,15.112,83,151,0
29.5657,7.683,33.724,216,15.123,85,151,0
29.5867,8.361,33.957,236,15.135,87,151,0
29.6077,7.683,34.036,218,15.148,87,151,0
29.6287,7.909,33.571,221,15.158,86,151,0
29.6497,8.135,34.115,231,15.171,87,151,0
29.6707,7.683,34.115,218,15.184,87,152,0
29.6917,7.909,33.802,223,15.194,86,152,0
29.7127,8.022,33.571,224,15.207,86,152,0
29.7337,7.683,33.571,215,15.219,85,152,0
29.7547,8.135,33.418,226,15.23,85,152,0
29.7757,7.796,33.647,218,15.242,86,151,0
29.7967,7.683,33.571,215,15.253,85,151,0
29.8177,7.909,32.97,217,15.265,85,151,0
29.8387,7.683,33.118,212,15.276,84,152,0
29.8597,8.022,33.343,223,15.288,85,152,0
29.8807,7.683,33.193,212,15.301,85,152,0
29.9017,8.248,33.118,227,15.311,85,152,0
29.9227,7.683,33.647,215,15.324,85,152,0
29.9437,7.796,33.418,217,15.335,85,153,0
29.9647,7.909,32.896,217,15.347,84,153,0
29.9857,7.796,33.494,217,15.358,85,152,0
30.0067,7.909,33.343,220,15.37,85,152,0
30.0277,7.457,32.896,204,15.381,84,151,0
30.0487,8.7,33.343,242,15.393,85,151,0
30.0697,7.57,33.957,214,15.406,86,151,0
30.0907,8.022,33.647,225,15.416,86,151,0
30.1117,7.909,33.494,221,15.429,86,151,0
30.1327,7.683,33.802,216,15.441,86,152,0
30.1537,8.022,33.879,226,15.452,86,152,0
30.1747,7.683,33.418,214,15.464,85,153,0
30.1957,8.022,33.879,226,15.475,86,152,0
30.2167,8.022,33.724,225,15.488,86,153,0
30.2377,7.57,33.802,213,15.5,86,153,0
30.2587,8.135,33.418,226,15.511,86,152,0
30.2797,7.57,33.343,210,15.523,85,152,0
30.3007,8.361,33.193,231,15.534,85,151,0
30.3217,8.022,34.036,227,15.546,86,151,0
30.3427,7.344,33.193,203,15.559,85,151,0
30.3637,8.361,33.494,233,15.569,84,150,0
30.3847,7.344,33.494,205,15.582,85,150,0
30.4057,8.022,31.83,213,15.592,84,150,0
30.4267,7.683,32.896,210,15.605,82,150,0
30.4477,8.248,32.677,224,15.615,84,151,0
30.46869,7.683,33.418,214,15.628,85,150,0
30.48969,8.135,33.193,225,15.638,85,151,0
30.51069,7.909,33.647,222,15.651,85,150,0
30.5317,7.796,33.418,217,15.662,85,151,0
30.5527,8.022,33.571,224,15.674,85,150,0
30.5737,7.683,33.494,214,15.687,85,151,0
30.5947,7.683,33.193,212,15.697,84,151,0
30.6157,7.796,32.178,209,15.71,83,151,0
30.6367,8.361,32.97,230,15.72,83,151,0
30.65769,7.57,33.418,211,15.733,85,151,0
30.67869,8.361,31.899,222,15.743,83,152,0
30.6997,8.022,32.677,218,15.754,82,152,0
30.7207,8.248,32.533,223,15.766,83,152,0
30.7417,7.683,32.038,205,15.777,81,153,0
30.7627,8.587,31.762,227,15.789,81,153,0
30.7837,7.909,31.762,209,15.8,81,155,0
30.80469,8.022,31.694,212,15.81,80,156,0
30.82569,8.022,31.158,208,15.821,80,157,0
30.84669,7.683,30.639,196,15.831,79,158,0
30.86769,8.022,30.639,205,15.844,78,159,0
30.88869,8.248,30.387,209,15.854,78,160,0
30.90969,7.909,30.262,199,15.865,77,160,0
30.93069,7.683,30.138,193,15.875,77,161,0
30.95169,8.361,30.324,211,15.886,77,161,0
30.97269,8.135,30.639,208,15.896,78,160,0
30.99369,8.022,30.961,207,15.907,78,160,0
31.01469,8.022,30.961,207,15.917,79,160,0
31.03569,8.7,31.29,227,15.928,80,160,0
31.05669,7.231,32.319,195,15.94,81,161,0
31.07769,8.022,32.108,214,15.951,81,161,0
31.09869,7.683,32.896,210,15.963,83,162,0
31.11969,7.909,32.461,214,15.974,83,162,0
31.14069,7.796,32.108,208,15.986,82,161,0
31.16169,7.683,32.533,208,15.997,82,159,0
31.18269,7.909,31.969,211,16.007,82,158,0
31.20369,7.796,32.533,211,16.02,82,158,0
31.22469,7.796,32.39,210,16.03,83,156,0
31.24569,7.457,32.038,199,16.041,82,155,0
31.26669,8.022,32.248,215,16.053,82,154,0
31.28769,7.457,32.319,201,16.064,82,153,0
31.30869,8.361,32.677,228,16.077,82,153,0
31.32969,7.57,33.343,210,16.087,84,152,0
31.35069,8.248,33.418,230,16.1,85,152,0
31.37169,7.231,33.044,199,16.11,84,152,0
31.39269,7.231,29.475,177,16.121,80,152,0
31.41369,9.039,29.773,224,16.131,75,152,0
31.43469,7.796,33.118,215,16.144,83,152,0
31.45569,8.361,33.494,233,16.154,86,153,0
31.47669,7.457,33.957,211,16.167,86,153,0
31.49769,8.135,32.39,219,16.179,84,153,0
31.51869,7.796,33.343,216,16.19,84,153,0
31.53969,7.683,33.343,213,16.202,85,152,0
31.56069,8.135,33.343,226,16.213,85,152,0
31.58169,7.796,33.494,217,16.225,85,152,0
31.60269,7.909,33.879,223,16.236,86,152,0
31.62369,8.022,33.267,222,16.248,85,152,0
31.64469,7.57,33.802,213,16.261,86,152,0
31.66569,8.135,33.418,226,16.271,86,152,0
31.68669,7.57,33.418,211,16.284,85,152,0
31.70769,8.248,33.418,230,16.295,85,151,0
31.72869,7.57,33.267,210,16.307,85,151,0
31.74969,8.135,33.343,226,16.32,85,151,0
31.77069,7.796,33.418,217,16.33,85,151,0
31.79169,7.683,33.343,213,16.343,85,150,0
31.81269,8.135,33.418,226,16.353,85,150,0
31.83369,8.022,34.433,230,16.366,87,151,0
31.85469,7.909,34.676,228,16.378,88,151,0
31.87569,8.248,34.595,238,16.391,88,152,0
31.89669,7.57,34.676,219,16.401,88,153,0
31.91769,7.683,33.494,214,16.414,86,154,0
31.93869,8.587,33.957,243,16.427,86,154,0
31.95969,7.57,34.84,220,16.437,88,155,0
31.98069,7.796,34.273,222,16.45,88,155,0
32.00169,8.248,34.353,236,16.462,87,155,0
32.02269,7.683,34.353,220,16.475,87,155,0
32.04369,7.796,34.194,222,16.485,87,155,0
32.06469,8.248,34.514,237,16.498,88,155,0
32.08569,7.457,34.353,213,16.51,87,156,0
32.10669,7.796,33.957,220,16.523,87,155,0
32.12769,8.022,34.194,228,16.533,87,155,0
32.14869,7.57,33.267,210,16.546,86,156,0
32.16969,8.022,33.118,221,16.557,84,155,0
32.19069,7.231,32.39,195,16.569,83,155,0
32.21169,8.587,31.026,222,16.58,80,155,0
32.23269,7.457,33.267,207,16.59,82,155,0
32.25369,8.248,32.97,226,16.603,84,154,0
32.27469,7.57,33.343,210,16.615,85,154,0
32.29569,8.022,33.724,225,16.626,86,154,0
32.31669,8.135,33.802,229,16.638,86,155,0
32.33769,7.683,34.433,220,16.651,87,154,0
32.35869,7.909,33.879,223,16.661,87,154,0
32.37969,7.796,33.571,218,16.674,86,154,0
32.40069,7.909,33.802,223,16.684,86,154,0
32.42169,8.587,34.353,246,16.697,88,154,0
32.44269,7.457,34.433,214,16.71,88,154,0
32.46369,7.457,33.724,209,16.722,86,155,0
32.48469,8.022,32.823,219,16.733,84,155,0
32.50569,7.683,32.677,209,16.743,84,155,0
32.52669,8.361,33.044,230,16.756,84,155,0
32.54769,7.344,33.267,203,16.768,84,155,0
32.56869,8.248,32.533,223,16.779,83,155,0
32.58969,7.683,33.343,213,16.791,84,155,0
32.61069,8.248,33.802,232,16.802,86,155,0
32.63169,7.796,34.194,222,16.814,87,155,0
32.65269,7.683,33.879,217,16.827,87,155,0
32.67369,8.248,33.957,233,16.837,87,156,0
32.69469,7.909,34.514,227,16.85,87,156,0
32.71569,7.57,34.595,218,16.863,88,156,0
32.73669,8.248,33.879,233,16.873,87,157,0
32.75769,7.683,33.802,216,16.886,86,157,0
32.77869,7.457,33.418,208,16.898,85,157,0
32.79969,7.796,32.319,210,16.909,83,157,0
32.82069,7.683,32.39,207,16.919,82,156,0
32.84169,8.135,32.97,223,16.932,83,156,0
32.86269,7.344,31.49,193,16.942,82,155,0
32.88369,8.022,32.39,216,16.955,81,155,0
32.90469,8.022,32.461,217,16.965,83,155,0
32.92569,7.796,32.461,211,16.976,82,155,0
32.94669,8.022,34.036,227,16.988,85,155,0
32.96769,8.248,33.879,233,17.001,86,155,0
32.98869,7.57,34.194,216,17.013,87,155,0
33.00969,8.361,34.353,239,17.024,88,155,0
33.03069,8.022,35.257,236,17.037,89,155,0
33.05169,7.796,34.273,222,17.049,88,155,0
33.07269,7.796,33.957,220,17.062,87,156,0
33.09369,8.248,34.194,235,17.072,87,156,0
33.11469,7.683,34.433,220,17.085,87,156,0
33.13568,7.909,34.273,226,17.097,87,156,0
33.15668,8.248,34.194,235,17.108,87,156,0
33.17768,7.683,34.514,221,17.12,87,155,0
33.19868,7.909,34.595,228,17.133,88,155,0
33.21968,8.248,35.173,242,17.146,89,155,0
33.24068,8.022,35.006,234,17.158,89,155,0
33.26168,7.683,34.514,221,17.171,88,155,0
33.28268,8.022,35.006,234,17.181,89,155,0
33.30368,8.022,34.84,233,17.194,88,156,0
33.32468,7.796,33.957,220,17.206,87,155,0
33.34568,7.796,33.802,219,17.219,86,156,0
33.36668,8.022,34.273,229,17.229,87,156,0
33.38768,7.909,34.194,225,17.242,87,156,0
33.40868,7.683,34.676,222,17.255,88,157,0
33.42968,8.135,34.194,232,17.265,87,158,0
33.45068,7.909,34.676,228,17.278,88,158,0
33.47168,7.683,34.433,220,17.29,88,158,0
33.49268,8.022,34.433,230,17.303,88,159,0
33.51368,8.022,34.676,232,17.315,88,159,0
33.53468,7.683,34.676,222,17.326,88,159,0
33.55568,7.909,34.595,228,17.338,88,160,0
33.57668,8.022,35.173,235,17.351,89,159,0
33.59768,7.909,34.514,227,17.364,89,160,0
33.61868,7.909,34.923,230,17.376,88,160,0
33.63968,8.022,35.173,235,17.387,89,160,0
33.66068,8.022,34.676,232,17.399,88,160,0
33.68168,7.683,35.173,225,17.412,88,159,0
33.70268,7.683,34.676,222,17.424,88,159,0
33.72368,8.135,34.84,236,17.437,88,159,0
33.74468,8.022,34.923,233,17.449,89,159,0
33.76568,7.909,35.006,231,17.46,89,159,0
33.78668,7.683,35.257,226,17.472,89,159,0
33.80768,8.022,34.676,232,17.485,88,160,0
33.82868,7.909,34.353,226,17.498,88,160,0
33.84968,7.683,34.433,220,17.51,87,159,0
33.87068,7.796,34.273,222,17.521,87,159,0
33.89168,8.022,34.514,231,17.533,88,159,0
33.91268,7.796,34.676,225,17.546,88,158,0
33.93368,7.796,34.923,227,17.558,88,158,0
33.95468,8.022,34.433,230,17.569,88,159,0
33.97568,7.796,33.879,220,17.581,87,159,0
33.99668,7.796,34.676,225,17.594,88,160,0
34.01768,8.135,34.514,234,17.607,88,159,0
34.03868,7.796,34.433,224,17.617,88,160,0
34.05968,7.909,34.758,229,17.63,88,159,0
34.08068,8.022,34.758,232,17.642,88,160,0
34.10168,8.248,35.006,240,17.655,89,159,0
34.12268,7.796,35.173,228,17.667,89,159,0
34.14368,7.796,35.512,231,17.68,90,159,0
34.16468,8.022,35.771,239,17.693,90,160,0
34.18568,8.022,35.427,237,17.705,90,159,0
34.20668,8.022,35.257,236,17.716,90,160,0
34.22768,7.683,35.512,227,17.728,90,160,0
34.24868,7.57,33.879,214,17.741,88,160,0
34.26968,8.361,34.194,238,17.753,86,160,0
34.29068,7.683,34.194,219,17.764,87,160,0
34.31168,7.683,33.957,217,17.776,87,159,0
34.33268,8.248,33.494,230,17.789,86,159,0
34.35368,7.457,33.647,209,17.799,85,159,0
34.37468,8.022,33.957,227,17.812,86,158,0
34.39568,8.022,34.115,228,17.825,87,158,0
34.41668,7.683,34.433,220,17.835,88,157,0
34.43768,8.022,34.758,232,17.848,88,158,0
34.45868,8.135,34.433,233,17.86,88,158,0
34.47968,7.796,34.676,225,17.873,88,158,0
34.50068,7.683,34.923,223,17.885,89,158,0
34.52168,8.135,34.514,234,17.896,88,158,0
34.54268,7.909,34.758,229,17.908,88,160,0
34.56368,7.796,34.758,226,17.921,88,160,0
34.58468,8.022,35.342,236,17.934,89,160,0
34.60568,8.022,35.427,237,17.946,90,161,0
34.62667,7.909,35.257,232,17.959,90,161,0
34.64768,7.457,34.115,212,17.969,88,161,0
34.66868,7.909,34.433,227,17.982,87,161,0
34.68968,8.022,34.194,228,17.994,87,161,0
34.71068,7.457,34.194,212,18.005,87,161,0
34.73168,8.135,34.194,232,18.017,87,161,0
34.75268,8.135,35.089,238,18.03,88,160,0
34.77368,7.57,34.353,217,18.043,88,160,0
34.79468,7.796,34.514,224,18.055,88,160,0
34.81568,8.022,33.879,226,18.066,87,161,0
34.83668,7.796,33.724,219,18.078,86,161,0
34.85768,7.909,34.514,227,18.091,88,162,0
34.87868,8.135,35.006,237,18.101,88,162,0
34.89968,7.683,34.84,223,18.114,89,161,0
34.92068,7.683,34.84,223,18.126,88,161,0
34.94168,7.909,34.758,229,18.139,88,161,0
34.96268,7.796,33.957,220,18.152,87,161,0
34.98368,7.344,32.97,202,18.162,84,161,0
35.00468,8.474,33.494,236,18.175,84,160,0
35.02568,6.214,34.353,178,18.185,87,160,0
35.04668,8.474,27.598,195,18.196,72,160,0
35.06768,7.231,31.83,192,18.206,68,159,0
35.08868,6.892,28.728,165,18.217,75,159,0
35.10968,8.361,28.672,200,18.227,73,159,0
35.13068,7.005,27.702,162,18.235,72,160,0
35.15168,8.7,28.728,208,18.246,72,160,0
35.17268,7.57,29.125,184,18.256,74,160,0
35.19368,8.135,28.561,193,18.267,74,161,0
35.21468,7.57,28.841,182,18.277,73,162,0
35.23568,7.796,27.965,182,18.286,72,163,0
35.25668,7.683,27.912,179,18.296,71,163,0
35.27768,8.022,27.859,186,18.307,70,164,0
35.29868,7.57,28.287,178,18.315,72,165,0
35.31968,8.361,28.561,199,18.326,72,165,0
35.34068,7.683,30.077,192,18.336,75,165,0
35.36168,7.796,31.49,204,18.347,80,165,0
35.38268,8.361,33.267,232,18.359,84,165,0
35.40368,7.796,34.115,221,18.372,86,165,0
35.42468,7.344,33.957,208,18.382,87,162,0
35.44567,8.135,33.494,227,18.395,86,161,0
35.46667,7.231,33.494,202,18.407,85,160,0
35.48767,8.135,32.75,222,18.418,84,159,0
35.50867,7.344,33.118,203,18.428,84,157,0
35.52967,7.909,33.044,218,18.441,84,157,0
35.55067,7.457,33.044,205,18.453,84,156,0
35.57167,7.683,32.823,210,18.464,83,156,0
