Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
25.17215,9.83,30.896,253,11.155,98,147,0
25.19315,9.83,30.703,251,11.165,96,148,0
25.21415,9.83,30.896,253,11.178,98,148,0
25.23515,9.83,30.703,251,11.188,96,148,0
25.25615,9.943,30.961,256,11.199,98,149,0
25.27715,9.491,30.639,242,11.209,98,149,0
25.29815,9.604,30.512,244,11.22,96,150,0
25.31915,9.604,30.639,245,11.23,96,150,0
25.34015,9.604,30.512,244,11.241,96,150,0
25.36115,9.83,30.512,250,11.251,96,151,0
25.38215,9.491,30.639,242,11.262,96,152,0
25.40315,9.491,30.449,241,11.274,96,152,0
25.42415,9.491,30.324,240,11.285,95,153,0
25.44515,9.943,30.639,254,11.295,96,154,0
25.46615,9.717,31.423,254,11.306,99,155,0
25.48715,9.491,30.961,245,11.316,98,155,0
25.50815,9.491,30.576,242,11.327,96,155,0
25.52915,9.83,30.639,251,11.337,96,156,0
25.55015,9.717,30.767,249,11.35,96,156,0
25.57115,10.056,30.896,259,11.36,98,157,0
25.59215,9.83,31.026,254,11.371,98,157,0
25.61315,9.943,31.158,258,11.381,98,158,0
25.63415,9.943,31.092,257,11.392,98,158,0
25.65515,9.604,31.092,249,11.402,98,158,0
25.67615,9.491,31.026,245,11.415,98,159,0
25.69715,9.717,30.961,251,11.425,98,159,0
25.71815,9.83,30.961,253,11.436,98,159,0
25.73915,10.056,31.224,261,11.446,98,160,0
25.76015,9.943,31.29,259,11.457,99,160,0
25.78115,10.169,31.158,264,11.469,99,161,0
25.80215,9.83,31.224,256,11.48,99,161,0
25.82315,9.717,31.29,253,11.49,99,162,0
25.84415,9.491,31.224,247,11.501,98,162,0
25.86515,9.83,30.896,253,11.511,98,162,0
25.88615,9.83,31.158,255,11.524,98,162,0
25.90715,10.169,31.356,266,11.534,99,162,0
25.92815,10.169,31.356,266,11.545,99,162,0
25.94915,10.056,31.29,262,11.555,99,162,0
25.97015,9.717,31.29,253,11.568,99,163,0
25.99115,10.056,31.29,262,11.578,99,163,0
26.01215,10.169,31.626,268,11.589,99,163,0
26.03315,10.169,31.899,270,11.599,100,163,0
26.05415,10.508,31.762,278,11.612,100,164,0
26.07515,9.943,31.694,262,11.622,100,164,0
26.09615,9.491,31.158,246,11.633,98,165,0
26.11715,9.83,31.092,254,11.643,98,166,0
26.13815,10.056,31.49,264,11.656,99,166,0
26.15915,9.717,31.158,252,11.666,99,166,0
26.18015,9.943,31.092,257,11.677,98,166,0
26.20115,9.943,30.961,256,11.687,98,166,0
26.22215,9.83,30.832,252,11.698,98,166,0
26.24315,9.491,30.767,243,11.708,96,166,0
26.26415,9.491,30.512,241,11.721,96,166,0
26.28515,9.943,30.767,255,11.731,96,166,0
26.30615,9.943,31.423,260,11.742,99,166,0
26.32715,9.604,31.224,250,11.752,99,166,0
26.34815,9.717,31.224,253,11.763,99,166,0
26.36915,10.395,31.29,271,11.775,99,166,0
26.39015,10.282,31.83,273,11.786,100,167,0
26.41115,10.056,31.626,265,11.796,99,167,0
26.43215,9.83,31.423,257,11.809,99,167,0
26.45315,9.83,31.49,258,11.819,99,168,0
26.47415,9.717,31.29,253,11.83,99,168,0
26.49515,10.169,31.356,266,11.84,99,169,0
26.51615,9.491,31.158,246,11.851,98,169,0
26.53715,10.056,30.961,259,11.863,98,169,0
26.55815,9.943,30.896,256,11.874,98,169,0
26.57915,10.056,31.224,261,11.884,98,169,0
26.60015,9.491,31.49,249,11.895,99,169,0
26.62115,9.83,31.356,257,11.905,99,169,0
26.64215,9.83,31.224,256,11.918,99,169,0
26.66315,10.282,31.558,270,11.928,99,169,0
26.68415,10.056,31.356,263,11.939,99,169,0
26.70515,9.83,31.092,254,11.949,98,169,0
26.72615,9.83,31.092,254,11.962,98,169,0
26.74715,9.83,31.423,257,11.972,99,170,0
26.76815,9.604,31.49,252,11.983,99,169,0
26.78915,10.056,31.356,263,11.993,99,170,0
26.81015,10.169,31.423,266,12.006,99,170,0
26.83115,10.056,31.423,263,12.016,99,170,0
26.85215,9.943,31.356,260,12.027,99,170,0
26.87315,10.056,31.49,264,12.037,99,170,0
26.89415,9.717,31.558,255,12.05,99,170,0
26.91515,9.943,31.356,260,12.06,99,170,0
26.93615,9.943,31.356,260,12.071,99,170,0
26.95715,10.169,31.29,265,12.081,99,170,0
26.97815,9.83,31.423,257,12.094,99,170,0
26.99915,9.717,30.896,250,12.104,98,170,0
27.02015,10.169,31.158,264,12.115,98,170,0
27.04115,9.491,31.356,248,12.125,99,170,0
27.06215,9.943,31.092,257,12.136,98,170,0
27.08315,9.604,31.026,248,12.146,98,170,0
27.10415,10.395,31.356,271,12.159,99,170,0
27.12514,10.395,31.626,274,12.169,100,170,0
27.14614,9.943,31.899,264,12.18,100,170,0
27.16714,9.491,31.694,250,12.192,100,170,0
27.18814,9.83,31.356,257,12.203,99,171,0
27.20915,10.169,31.558,267,12.213,99,171,0
27.23014,10.056,31.49,264,12.224,99,171,0
27.25114,10.056,31.158,261,12.236,99,170,0
27.27214,9.83,31.158,255,12.247,98,170,0
27.29314,9.83,31.158,255,12.257,99,170,0
27.31414,9.943,31.558,261,12.268,99,170,0
27.33514,9.717,31.49,255,12.28,99,170,0
27.35614,10.169,31.423,266,12.291,99,170,0
27.37715,9.83,31.29,256,12.301,99,170,0
27.39815,10.056,31.224,261,12.312,99,170,0
27.41914,9.83,31.49,258,12.322,99,170,0
27.44014,9.491,31.158,246,12.335,99,171,0
27.46114,9.717,31.026,251,12.345,98,171,0
27.48214,10.056,31.158,261,12.356,99,170,0
27.50314,9.943,31.762,263,12.366,99,170,0
27.52414,10.169,31.224,264,12.379,99,171,0
27.54515,10.282,31.694,271,12.389,100,170,0
27.56614,9.491,31.158,246,12.4,99,171,0
27.58714,9.491,30.961,245,12.41,98,170,0
27.60814,9.83,31.158,255,12.421,98,170,0
27.62914,9.83,31.29,256,12.434,99,171,0
27.65014,10.169,31.356,266,12.444,99,170,0
27.67114,10.169,31.356,266,12.454,99,170,0
27.69214,9.491,31.092,246,12.465,98,170,0
27.71314,9.83,30.512,250,12.475,96,170,0
27.73414,9.491,30.703,243,12.488,96,170,0
27.75514,9.604,30.512,244,12.498,96,170,0
27.77614,9.491,30.512,241,12.509,96,170,0
27.79714,9.152,30.324,231,12.519,95,171,0
27.81814,9.604,30.138,241,12.53,95,171,0
27.83914,9.717,30.387,246,12.54,95,170,0
27.86014,9.378,30.387,237,12.551,96,171,0
27.88114,9.717,30.324,245,12.561,95,170,0
27.90214,9.83,30.767,252,12.572,96,170,0
27.92314,9.491,31.092,246,12.582,98,170,0
27.94414,9.491,30.639,242,12.593,96,170,0
27.96514,9.491,30.703,243,12.605,96,171,0
27.98614,10.395,31.158,270,12.616,98,170,0
28.00714,9.83,31.224,256,12.626,99,171,0
28.02814,10.508,31.29,274,12.637,98,170,0
28.04914,9.83,31.626,259,12.649,99,171,0
28.07014,9.943,31.49,261,12.66,99,171,0
28.09114,10.056,31.626,265,12.67,100,171,0
28.11214,9.717,31.626,256,12.681,100,171,0
28.13314,10.056,31.423,263,12.693,99,171,0
28.15414,9.943,31.626,262,12.704,99,171,0
28.17514,10.169,31.224,264,12.714,99,171,0
28.19614,9.83,31.626,259,12.725,100,170,0
28.21714,9.604,31.356,251,12.737,99,171,0
28.23814,9.491,30.961,245,12.748,98,170,0
28.25914,9.717,31.026,251,12.758,98,171,0
28.28014,10.508,31.29,274,12.769,98,170,0
28.30114,9.943,31.49,261,12.779,99,170,0
28.32214,9.717,31.158,252,12.792,99,170,0
28.34314,9.83,30.896,253,12.802,98,170,0
28.36414,9.83,31.224,256,12.813,99,170,0
28.38514,9.604,31.29,250,12.823,99,169,0
28.40614,9.491,31.026,245,12.834,98,170,0
28.42714,9.491,30.961,245,12.846,98,170,0
28.44814,9.943,30.961,256,12.857,98,170,0
28.46914,9.604,31.092,249,12.867,98,170,0
28.49014,10.508,31.092,272,12.878,98,170,0
28.51114,9.83,31.356,257,12.888,99,170,0
28.53214,9.604,30.961,248,12.901,98,170,0
28.55314,9.83,31.158,255,12.911,98,171,0
28.57414,9.491,31.092,246,12.922,98,170,0
28.59514,10.056,31.092,260,12.932,98,170,0
28.61614,9.943,31.224,259,12.943,99,170,0
28.63714,10.282,31.224,267,12.955,99,170,0
28.65814,10.282,31.762,272,12.966,100,170,0
28.67914,9.943,31.423,260,12.976,99,170,0
28.70014,9.83,31.356,257,12.987,99,170,0
28.72114,9.943,31.558,261,12.999,99,171,0
28.74214,9.491,31.224,247,13.01,99,171,0
28.76314,10.056,30.961,259,13.02,98,171,0
28.78414,10.621,31.49,278,13.031,99,171,0
28.80514,10.508,32.178,282,13.043,100,171,0
28.82614,9.83,32.178,263,13.054,102,171,0
28.84714,9.943,32.108,266,13.064,102,171,0
28.86814,10.169,31.626,268,13.077,100,171,0
28.88914,10.056,31.356,263,13.087,99,171,0
28.91014,9.83,31.626,259,13.098,99,171,0
28.93114,9.604,31.29,250,13.108,99,171,0
28.95214,9.265,31.092,240,13.121,98,171,0
28.97314,10.056,31.092,260,13.132,98,170,0
28.99414,9.943,31.423,260,13.142,99,171,0
29.01514,10.169,31.49,267,13.152,99,170,0
29.03614,10.056,31.092,260,13.163,99,171,0
29.05714,10.056,31.49,264,13.176,99,171,0
29.07814,10.056,31.762,266,13.186,100,171,0
29.09914,10.056,31.83,267,13.196,100,171,0
29.12014,10.508,32.038,280,13.209,100,171,0
29.14114,10.395,31.969,277,13.22,100,171,0
29.16214,9.83,32.038,262,13.23,100,170,0
29.18314,9.265,31.158,240,13.243,99,170,0
29.20414,9.83,30.896,253,13.253,98,171,0
29.22514,9.717,31.092,252,13.264,98,170,0
29.24614,9.943,31.423,260,13.274,99,171,0
29.26714,9.83,31.158,255,13.285,98,170,0
29.28814,10.169,31.158,264,13.297,98,171,0
29.30914,9.717,31.356,254,13.308,99,171,0
29.33014,9.83,31.158,255,13.318,99,171,0
29.35114,9.491,30.767,243,13.329,98,171,0
29.37214,9.943,30.896,256,13.339,98,171,0
29.39314,10.169,31.423,266,13.352,99,171,0
29.41414,10.169,31.694,268,13.362,100,172,0
29.43513,10.282,31.49,270,13.373,99,172,0
29.45613,9.83,31.558,258,13.383,99,172,0
29.47713,9.943,31.49,261,13.396,99,171,0
29.49813,9.83,31.626,259,13.406,100,172,0
29.51913,10.056,31.49,264,13.417,99,171,0
29.54013,10.282,31.694,271,13.429,100,172,0
29.56114,9.943,31.558,261,13.44,99,172,0
29.58213,9.943,31.29,259,13.45,99,171,0
29.60313,9.604,31.29,250,13.461,99,171,0
29.62413,9.491,30.961,245,13.471,98,172,0
29.64513,1.921,26.506,42,13.482,93,172,0
29.66613,0.113,17.524,2,13.486,93,171,0
29.68713,6.892,13.982,80,13.492,34,171,0
29.70813,6.44,21.328,114,13.498,76,170,0
29.72914,8.813,22.062,162,13.507,72,170,0
29.75014,7.344,24.604,150,13.515,85,169,0
29.77113,7.796,24.727,161,13.523,85,168,0
29.79213,5.988,24.563,122,13.532,85,167,0
29.81313,7.005,23.505,137,13.54,81,167,0
29.83413,6.892,23.542,135,13.549,81,166,0
29.85513,6.779,23.58,133,13.557,81,167,0
29.87613,7.005,23.136,135,13.565,80,167,0
29.89713,6.44,23.467,126,13.574,80,167,0
29.91813,7.231,23.542,142,13.582,80,167,0
29.93913,6.214,23.136,120,13.591,80,168,0
29.96013,7.005,22.991,134,13.599,80,168,0
29.98113,6.327,22.849,120,13.605,79,168,0
30.00213,6.666,22.673,126,13.614,78,169,0
30.02313,6.327,23.027,121,13.622,79,170,0
30.04413,6.892,22.884,131,13.63,79,169,0
30.06513,6.779,22.956,130,13.639,79,169,0
30.08613,6.327,22.956,121,13.647,79,168,0
30.10713,7.231,23.063,139,13.653,80,168,0
30.12813,6.553,23.172,126,13.662,80,168,0
30.14913,6.327,23.063,122,13.67,80,167,0
30.17013,6.553,22.432,122,13.679,79,167,0
30.19113,6.553,22.604,123,13.687,78,167,0
30.21213,6.553,22.743,124,13.693,79,166,0
30.23313,6.892,23.172,133,13.702,79,165,0
30.25413,6.892,23.356,134,13.71,80,165,0
30.27513,6.553,23.393,128,13.718,80,164,0
30.29613,7.118,23.542,140,13.727,81,163,0
30.31713,6.101,23.172,118,13.735,80,161,0
30.33813,6.327,22.92,121,13.744,79,160,0
30.35913,7.231,22.534,136,13.752,79,159,0
30.38013,6.553,22.884,125,13.758,79,157,0
30.40113,5.988,22.673,113,13.767,78,155,0
30.42213,1.356,20.875,24,13.773,78,154,0
30.44313,2.26,13.943,26,13.779,78,153,0
30.46413,10.056,19.942,167,13.785,40,151,0
30.48513,7.457,23.542,146,13.794,40,149,0
30.50613,6.327,23.886,126,13.802,82,149,0
30.52713,7.231,23.618,142,13.811,82,148,0
30.54813,6.779,23.963,135,13.819,82,148,0
30.56913,7.344,24.522,150,13.827,83,148,0
30.59013,8.7,25.366,184,13.836,83,147,0
30.61113,9.039,26.747,201,13.846,83,146,0
30.63213,10.734,29.183,261,13.857,89,146,0
30.65313,9.83,30.576,250,13.867,95,146,0
30.67413,9.152,30.138,230,13.878,95,146,0
30.69513,9.265,29.833,230,13.888,94,146,0
30.71613,9.152,29.954,228,13.899,94,145,0
30.73713,9.152,29.773,227,13.909,94,145,0
30.75813,8.813,29.416,216,13.92,93,145,0
30.77913,9.604,29.358,235,13.93,93,146,0
30.80013,9.378,30.015,234,13.941,94,146,0
30.82113,9.491,29.894,236,13.951,94,145,0
30.84213,9.378,29.773,232,13.962,94,145,0
30.86313,9.152,29.593,226,13.97,93,145,0
30.88413,9.491,29.653,234,13.98,93,145,0
30.90513,9.491,29.653,234,13.991,94,145,0
30.92613,9.265,29.894,231,14.001,94,145,0
30.94713,9.717,29.954,242,14.012,95,145,0
30.96813,9.378,30.324,237,14.022,95,145,0
30.98913,9.039,29.894,225,14.033,95,146,0
31.01013,9.265,29.653,229,14.043,94,147,0
31.03113,9.378,29.833,233,14.054,94,147,0
31.05213,9.491,29.833,236,14.064,94,147,0
31.07313,9.265,30.015,232,14.075,94,147,0
31.09413,9.491,30.077,238,14.085,95,147,0
31.11513,9.604,30.324,243,14.096,95,147,0
31.13613,9.378,30.138,235,14.106,95,147,0
31.15713,9.717,30.077,243,14.117,95,147,0
31.17813,9.717,30.387,246,14.129,95,147,0
31.19913,9.83,30.576,250,14.14,96,147,0
31.22013,9.039,30.324,228,14.15,96,148,0
31.24113,9.83,30.449,249,14.161,95,148,0
31.26213,9.604,30.387,243,14.171,96,149,0
31.28313,9.491,30.2,239,14.182,96,149,0
31.30413,9.604,30.512,244,14.192,95,150,0
31.32513,9.604,30.324,243,14.203,95,150,0
31.34613,9.604,30.449,244,14.213,96,150,0
31.36713,9.491,30.449,241,14.224,96,151,0
31.38813,9.491,30.2,239,14.234,95,151,0
31.40913,9.83,30.324,248,14.245,95,151,0
31.43013,9.491,30.387,240,14.255,95,152,0
31.45113,9.378,30.262,236,14.268,95,152,0
31.47213,9.604,30.2,242,14.278,95,152,0
31.49313,9.491,30.262,239,14.289,95,152,0
31.51413,9.378,29.833,233,14.299,94,152,0
31.53513,9.265,29.894,231,14.309,94,153,0
31.55613,9.152,29.894,228,14.32,94,153,0
31.57713,9.717,29.653,240,14.33,94,154,0
31.59813,9.83,30.324,248,14.341,95,154,0
31.61913,9.717,30.512,247,14.351,96,155,0
31.64013,9.83,30.576,250,14.362,96,155,0
31.66113,9.83,30.703,251,14.372,96,155,0
31.68213,9.491,30.449,241,14.383,96,155,0
31.70312,9.491,30.324,240,14.393,95,156,0
31.72412,9.83,30.449,249,14.404,96,156,0
31.74513,9.943,30.639,254,14.414,96,156,0
31.76613,9.604,30.896,247,14.425,98,156,0
31.78712,9.717,30.767,249,14.437,96,156,0
31.80812,9.717,30.896,250,14.448,98,157,0
31.82912,9.604,30.639,245,14.458,96,157,0
31.85012,9.83,30.832,252,14.469,98,157,0
31.87112,10.056,31.026,260,14.479,98,157,0
31.89212,9.943,31.026,257,14.49,98,158,0
31.91313,9.83,30.896,253,14.502,98,158,0
31.93412,9.604,30.703,246,14.513,96,159,0
31.95512,9.943,30.767,255,14.523,96,159,0
31.97612,9.491,30.703,243,14.534,96,160,0
31.99712,9.83,30.639,251,14.544,96,160,0
32.01812,9.717,30.576,247,14.555,96,160,0
32.03912,9.83,30.961,253,14.565,98,160,0
32.06012,9.491,30.832,244,14.576,98,160,0
32.08113,9.491,30.832,244,14.588,98,160,0
32.10213,9.378,30.576,239,14.599,96,161,0
32.12312,9.717,30.639,248,14.609,96,161,0
32.14412,9.717,31.026,251,14.62,98,161,0
32.16512,9.378,30.387,237,14.63,96,162,0
32.18612,9.604,30.324,243,14.641,95,163,0
32.20712,9.152,30.138,230,14.651,95,163,0
32.22812,9.943,30.449,252,14.662,95,163,0
32.24913,9.265,30.576,236,14.672,96,163,0
32.27012,10.056,30.512,255,14.683,96,163,0
32.29112,9.943,30.896,256,14.695,98,164,0
32.31212,9.83,30.961,253,14.706,98,164,0
32.33312,9.717,30.703,248,14.716,98,164,0
32.35412,9.943,30.703,254,14.727,98,164,0
32.37512,9.491,31.092,246,14.737,98,164,0
32.39612,9.491,30.703,243,14.748,96,164,0
32.41713,9.83,30.961,253,14.76,98,164,0
32.43813,9.491,31.026,245,14.771,98,165,0
32.45912,9.491,30.639,242,14.781,96,165,0
32.48012,9.83,30.896,253,14.792,98,164,0
32.50112,9.604,30.639,245,14.802,96,165,0
32.52212,9.83,30.639,251,14.813,96,164,0
32.54312,10.169,31.092,263,14.823,98,164,0
32.56412,10.056,31.423,263,14.836,99,164,0
32.58512,9.717,30.961,251,14.846,98,164,0
32.60612,9.83,31.026,254,14.857,98,164,0
32.62712,9.604,31.026,248,14.867,98,164,0
32.64812,9.604,30.961,248,14.878,98,164,0
32.66912,9.717,30.961,251,14.89,98,164,0
32.69012,9.604,31.026,248,14.901,98,164,0
32.71112,10.395,31.49,273,14.911,99,165,0
32.73212,9.83,31.29,256,14.922,99,165,0
32.75312,9.83,31.092,254,14.932,98,165,0
32.77412,9.83,30.961,253,14.945,98,166,0
32.79512,9.491,30.832,244,14.955,98,166,0
32.81612,9.83,31.158,255,14.966,98,166,0
32.83712,9.491,31.158,246,14.976,98,167,0
32.85812,9.83,30.767,252,14.987,98,167,0
32.87912,9.943,31.224,259,14.999,98,167,0
32.90012,9.717,31.092,252,15.01,98,167,0
32.92112,10.395,31.092,269,15.02,98,167,0
32.94212,10.056,31.423,263,15.031,99,167,0
32.96312,10.056,31.626,265,15.041,100,168,0
32.98412,9.491,31.49,249,15.054,99,168,0
33.00512,9.83,31.158,255,15.064,99,168,0
33.02612,9.83,31.224,256,15.075,99,168,0
33.04712,10.395,31.356,271,15.085,99,168,0
33.06812,10.282,31.83,273,15.098,100,169,0
33.08912,9.491,31.356,248,15.108,99,169,0
33.11012,9.491,30.639,242,15.119,96,169,0
33.13112,9.83,30.832,252,15.129,98,169,0
33.15212,9.717,31.092,252,15.14,98,168,0
33.17312,9.83,31.224,256,15.152,98,169,0
33.19412,9.604,30.703,246,15.163,98,169,0
33.21512,9.943,31.026,257,15.173,98,168,0
33.23612,9.83,31.026,254,15.184,98,169,0
33.25712,9.83,31.026,254,15.194,98,169,0
33.27812,10.056,30.896,259,15.205,98,169,0
33.29912,9.491,30.961,245,15.217,98,169,0
33.32012,9.717,30.896,250,15.228,98,169,0
33.34112,9.491,30.703,243,15.238,98,169,0
33.36212,9.491,30.639,242,15.249,96,169,0
33.38312,9.83,30.639,251,15.259,96,168,0
33.40412,9.604,30.832,247,15.269,98,169,0
33.42512,9.491,30.639,242,15.28,96,169,0
33.44612,9.83,30.387,249,15.29,96,169,0
33.46712,9.943,30.896,256,15.303,96,170,0
33.48812,9.83,30.832,252,15.314,98,170,0
33.50912,10.056,30.961,259,15.324,98,170,0
33.53012,10.169,31.092,263,15.334,98,170,0
33.55112,9.604,30.896,247,15.345,98,170,0
33.57212,9.717,30.832,249,15.355,96,170,0
33.59312,9.717,30.832,249,15.368,98,170,0
33.61412,9.83,31.026,254,15.378,98,170,0
33.63512,9.83,31.224,256,15.389,99,171,0
33.65612,10.056,31.29,262,15.399,99,170,0
33.67712,10.169,31.558,267,15.41,99,171,0
33.69812,9.83,31.356,257,15.423,99,170,0
33.71912,9.491,30.832,244,15.433,98,171,0
33.74012,9.717,30.767,249,15.443,96,170,0
33.76112,9.83,30.832,252,15.454,98,170,0
33.78212,9.491,30.832,244,15.464,98,170,0
33.80312,9.491,30.576,242,15.475,96,170,0
33.82412,9.604,30.512,244,15.487,96,169,0
33.84512,9.604,30.576,245,15.498,96,169,0
33.86612,9.491,30.639,242,15.508,96,168,0
33.88712,9.491,30.576,242,15.519,96,168,0
33.90812,9.717,30.639,248,15.529,96,167,0
33.92912,9.491,30.576,242,15.54,96,167,0
33.95012,9.83,30.639,251,15.55,96,167,0
33.97112,9.83,30.767,252,15.561,96,167,0
33.99212,9.717,30.896,250,15.571,98,167,0
34.01311,9.83,30.639,251,15.584,96,168,0
34.03411,9.717,30.896,250,15.594,98,168,0
34.05511,9.83,30.767,252,15.605,96,167,0
34.07611,9.83,30.767,252,15.615,96,168,0
34.09712,9.83,30.832,252,15.626,98,167,0
34.11812,9.491,30.576,242,15.636,96,168,0
34.13911,9.378,30.703,240,15.647,96,168,0
34.16011,9.604,30.767,246,15.659,96,167,0
34.18111,9.604,30.387,243,15.67,96,168,0
34.20211,9.717,30.767,249,15.68,96,168,0
34.22311,9.491,30.703,243,15.691,96,168,0
34.24411,9.83,30.767,252,15.701,96,168,0
34.26512,9.491,30.703,243,15.712,96,168,0
34.28611,9.83,30.512,250,15.722,96,168,0
34.30711,9.152,30.262,231,15.733,95,168,0
34.32811,9.491,30.2,239,15.743,95,168,0
34.34911,9.717,30.576,247,15.754,96,168,0
34.37011,10.169,30.832,261,15.766,98,168,0
34.39111,9.83,31.026,254,15.777,98,168,0
34.41211,9.152,30.576,233,15.787,96,168,0
34.43312,9.83,30.387,249,15.798,95,168,0
34.45412,9.604,30.639,245,15.808,96,168,0
34.47511,9.717,30.387,246,15.819,96,169,0
34.49611,9.943,30.832,255,15.829,96,168,0
34.51711,9.604,31.092,249,15.84,98,168,0
34.53811,9.152,30.639,233,15.852,96,169,0
34.55911,9.717,30.449,246,15.863,96,169,0
34.58011,9.604,30.703,246,15.873,96,168,0
34.60112,9.152,30.639,233,15.884,96,168,0
34.62211,9.83,30.449,249,15.894,96,168,0
34.64311,9.604,30.961,248,15.905,98,167,0
34.66411,9.83,31.026,254,15.915,98,167,0
34.68511,10.169,31.224,264,15.928,99,167,0
34.70611,9.378,31.026,242,15.938,99,168,0
34.72711,10.169,30.703,260,15.949,96,167,0
34.74811,9.604,31.092,249,15.959,98,167,0
34.76912,9.943,31.092,257,15.97,98,168,0
34.79012,9.943,31.026,257,15.98,98,168,0
34.81111,9.943,31.762,263,15.993,100,168,0
34.83211,10.169,31.83,270,16.003,100,169,0
34.85311,10.395,31.762,275,16.014,100,169,0
34.87411,9.83,31.423,257,16.026,99,169,0
34.89511,9.717,31.158,252,16.037,98,170,0
34.91611,9.83,31.356,257,16.047,99,170,0
34.93711,9.83,31.423,257,16.058,99,170,0
34.95811,9.491,31.026,245,16.068,98,170,0
34.97911,10.056,30.961,259,16.081,98,170,0
35.00011,10.508,31.694,277,16.091,100,171,0
35.02111,10.395,31.762,275,16.102,100,171,0
35.04211,10.056,32.038,268,16.114,100,171,0
35.06311,9.943,32.178,266,16.125,100,170,0
35.08411,10.734,32.108,287,16.135,100,171,0
35.10511,10.508,32.108,281,16.148,102,171,0
35.12611,10.056,32.248,270,16.158,102,171,0
35.14711,10.621,32.248,285,16.171,102,171,0
35.16811,10.621,32.533,288,16.181,102,171,0
35.18911,10.282,32.461,278,16.192,102,171,0
35.21011,9.943,32.248,267,16.204,102,171,0
35.23111,10.169,32.038,271,16.215,100,171,0
35.25211,9.717,31.694,256,16.225,100,172,0
35.27311,9.717,31.026,251,16.238,98,172,0
35.29411,9.943,31.158,258,16.248,98,172,0
35.31511,9.83,31.29,256,16.259,99,172,0
35.33611,9.491,31.158,246,16.269,99,172,0
35.35711,9.604,30.832,247,16.28,98,172,0
35.37811,9.491,30.639,242,16.29,96,171,0
35.39911,10.056,30.703,257,16.303,96,171,0
35.42011,10.056,31.356,263,16.313,99,172,0
35.44111,10.056,31.092,260,16.324,99,171,0
35.46211,9.491,30.832,244,16.334,98,172,0
35.48311,9.83,30.767,252,16.345,98,171,0
35.50411,9.717,31.026,251,16.355,98,171,0
35.52511,10.056,31.423,263,16.368,99,172,0
35.54611,9.491,31.356,248,16.378,99,171,0
35.5671,10.169,31.423,266,16.389,99,172,0
35.58811,10.169,31.356,266,16.399,99,172,0
35.60911,9.717,31.356,254,16.412,99,172,0
35.63011,3.728,28.018,87,16.42,89,172,0
35.65111,0.678,21.266,12,16.427,89,172,0
35.67211,5.084,15.069,64,16.433,46,171,0
35.69311,8.361,21.546,150,16.441,45,170,0
35.71411,7.118,24.16,143,16.45,80,170,0
35.73511,6.44,24.36,131,16.458,84,169,0
35.75611,6.44,24.4,131,16.466,84,168,0
35.77711,7.005,24.081,140,16.475,83,166,0
35.79811,5.875,23.656,116,16.483,82,166,0
35.81911,5.988,23.467,117,16.492,80,166,0
35.84011,6.44,23.1,124,16.5,80,165,0
35.86111,5.988,22.92,114,16.506,80,165,0
35.88211,6.214,22.956,119,16.515,79,165,0
35.90311,6.666,23.136,128,16.523,80,166,0
35.92411,5.649,23.172,109,16.531,80,166,0
35.94511,6.214,23.027,119,16.54,80,166,0
35.96611,5.875,22.569,110,16.548,79,166,0
35.98711,6.101,22.397,114,16.554,78,167,0
36.00811,5.536,22.432,103,16.563,77,166,0
36.02911,6.101,22.363,114,16.571,77,166,0
36.05011,6.553,22.569,123,16.58,78,167,0
36.07111,5.536,22.708,105,16.586,78,167,0
36.09211,5.988,22.397,112,16.594,78,167,0
36.11311,6.214,22.397,116,16.603,78,166,0
36.13411,5.988,22.604,113,16.611,78,167,0
36.15511,6.101,22.884,116,16.617,78,167,0
36.17611,5.762,22.673,109,16.626,78,166,0
36.19711,6.44,22.569,121,16.634,78,166,0
36.21811,5.536,22.466,104,16.642,78,164,0
36.23911,5.536,22.095,102,16.649,76,164,0
36.26011,5.762,21.866,105,16.657,75,164,0
36.28111,6.101,22.296,113,16.665,76,163,0
36.3021,5.649,22.195,104,16.672,77,162,0
36.3231,5.875,21.801,107,16.68,75,161,0
36.3441,5.31,21.866,97,16.689,75,160,0
36.3651,5.649,21.609,102,16.695,75,158,0
36.3861,5.988,22.095,110,16.703,75,157,0
36.4071,6.327,22.128,117,16.712,76,157,0
36.4281,6.553,22.991,125,16.72,78,157,0
36.44911,5.762,23.172,111,16.728,80,156,0
36.47011,5.875,22.569,110,16.735,79,156,0
36.4911,6.779,22.956,130,16.743,78,155,0
36.5121,5.649,23.209,109,16.751,80,154,0
36.5331,5.875,22.673,111,16.76,80,152,0
36.5541,6.214,22.466,116,16.768,78,151,0
36.5751,6.553,23.282,127,16.774,80,150,0
36.5961,6.553,23.77,130,16.783,81,148,0
36.61711,5.875,23.809,116,16.791,82,148,0
36.6381,11.185,26.364,246,16.802,84,147,0
36.6591,9.039,29.653,223,16.812,93,147,0
36.6801,8.813,30.015,220,16.823,94,146,0
36.7011,9.152,30.015,229,16.833,95,146,0
36.7221,8.926,30.387,226,16.844,95,146,0
36.7431,9.039,30.387,229,16.854,95,146,0
36.7641,8.926,30.324,225,16.865,95,146,0
36.78511,9.039,30.2,227,16.875,95,146,0
36.80611,9.491,30.512,241,16.886,96,146,0
36.8271,9.378,30.961,242,16.898,98,146,0
36.8481,9.039,30.961,233,16.909,98,146,0
36.8691,9.265,31.092,240,16.919,98,146,0
