Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
22.70091,6.553,26.27,143,9.627,65,-1,0
22.72191,5.31,24.562,109,9.635,64,-1,0
22.74291,5.988,24.686,123,9.644,64,-1,0
22.76391,5.536,24.645,114,9.652,63,-1,0
22.78491,0.904,20.469,15,9.658,63,-1,0
22.80591,8.248,19.443,134,9.667,44,-1,0
22.82691,7.118,26.506,157,9.675,44,-1,0
22.84791,5.423,25.63,116,9.684,65,-1,0
22.86891,6.892,25.192,145,9.694,65,-1,0
22.88991,4.745,24.279,96,9.702,63,-1,0
22.91091,4.971,22.708,94,9.711,60,-1,0
22.93191,6.892,23.77,136,9.719,60,-1,0
22.95291,6.214,24.279,126,9.728,61,-1,0
22.97391,5.762,24.604,118,9.736,63,-1,0
22.99491,5.875,24.16,118,9.744,63,-1,0
23.01591,6.553,24.811,135,9.753,63,-1,0
23.03691,5.988,24.894,124,9.761,63,-1,0
23.05791,5.762,24.645,118,9.769,63,-1,0
23.07891,7.005,24.562,143,9.778,64,-1,0
23.09991,5.649,25.366,119,9.788,64,-1,0
23.12091,5.31,24.239,107,9.797,64,-1,0
23.14191,6.892,25.106,144,9.805,63,-1,0
23.16291,5.197,24.604,106,9.813,63,-1,0
23.18391,4.858,24.2,98,9.822,63,-1,0
23.20491,2.034,21.084,36,9.828,63,-1,0
23.22591,0,15.038,0,9.834,-1,-1,0
23.24691,6.214,13.361,69,9.839,-1,-1,0
23.26791,8.474,21.931,155,9.847,-1,-1,0
23.28891,7.57,26.038,164,9.855,-1,-1,0
23.30991,7.683,28.341,181,9.866,72,-1,0
23.33091,7.231,28.672,173,9.876,72,-1,0
23.35191,6.892,28.179,162,9.885,72,-1,0
23.37291,7.57,28.784,181,9.895,72,-1,0
23.39391,7.683,30.015,192,9.906,75,-1,0
23.41491,6.553,28.396,155,9.916,74,-1,0
23.43591,7.344,27.912,171,9.927,71,-1,0
23.45691,7.118,28.233,167,9.935,72,-1,0
23.47791,6.666,27.547,153,9.946,70,-1,0
23.49891,7.005,26.795,156,9.954,70,-1,0
23.51991,6.892,27.091,155,9.964,69,-1,0
23.54091,6.779,26.65,150,9.973,68,-1,0
23.56191,6.553,26.698,146,9.983,68,-1,0
23.58291,6.892,27.292,157,9.992,69,133,0
23.60391,6.214,26.942,139,10.002,69,133,0
23.62491,6.892,27.191,156,10.01,69,133,0
23.64591,7.231,27.393,165,10.021,69,133,0
23.66691,6.327,27.141,143,10.031,70,-1,0
23.68791,6.779,26.698,151,10.04,69,-1,0
23.70891,8.022,28.728,192,10.05,71,-1,0
23.72991,7.231,28.125,169,10.061,72,-1,0
23.75091,7.005,27.912,163,10.069,71,-1,0
23.77191,5.423,26.602,120,10.08,70,-1,0
23.79291,6.779,25.72,145,10.088,72,-1,0
23.81391,6.44,26.177,140,10.096,74,-1,0
23.83491,6.892,26.364,151,10.107,75,-1,0
23.85591,6.779,26.602,150,10.115,75,-1,0
23.87691,6.553,26.506,145,10.126,75,-1,0
23.89791,7.005,27.141,158,10.134,77,-1,0
23.91891,6.553,27.241,149,10.145,78,-1,0
23.93991,6.553,26.602,145,10.153,76,-1,0
23.96091,7.005,26.602,155,10.164,75,-1,0
23.98191,6.553,26.602,145,10.172,76,-1,0
24.00291,6.44,26.602,143,10.18,75,-1,0
24.02391,6.327,26.602,140,10.191,75,-1,0
24.04491,6.327,26.27,138,10.199,75,-1,0
24.06591,6.779,26.084,147,10.21,75,-1,0
24.08691,6.666,26.223,146,10.218,75,-1,0
24.10791,6.327,25.901,136,10.226,75,-1,0
24.12891,6.44,25.63,137,10.237,73,-1,0
24.14991,6.553,25.765,141,10.245,73,-1,0
24.17091,6.327,25.992,137,10.254,74,-1,0
24.19191,6.44,26.27,141,10.264,75,-1,0
24.21291,6.553,26.317,144,10.273,75,-1,0
24.23391,6.553,26.177,143,10.281,75,-1,0
24.25491,6.892,26.317,151,10.291,75,-1,0
24.27591,6.553,26.364,144,10.3,75,-1,0
24.29691,6.44,26.364,141,10.31,75,-1,0
24.31791,6.553,26.459,144,10.319,75,-1,0
24.33891,7.231,27.041,163,10.329,77,-1,0
24.35991,6.892,27.292,157,10.337,78,-1,0
24.38091,5.988,27.041,135,10.348,77,-1,0
24.40191,7.118,26.317,156,10.356,75,-1,0
24.4229,6.553,26.795,146,10.367,75,-1,0
24.4439,6.666,26.844,149,10.375,76,-1,0
24.4649,7.005,26.795,156,10.384,76,-1,0
24.4859,6.892,26.698,153,10.394,76,-1,0
24.5069,6.779,26.844,152,10.405,77,-1,0
24.5279,6.44,27.292,146,10.413,77,-1,0
24.5489,6.553,26.554,145,10.421,76,-1,0
24.5699,7.005,26.317,154,10.432,75,-1,0
24.5909,6.779,26.554,150,10.44,75,-1,0
24.6119,6.779,26.65,150,10.451,75,-1,0
24.6329,6.553,26.747,146,10.459,76,-1,0
24.6539,7.005,26.992,157,10.47,77,-1,0
24.6749,6.892,26.844,154,10.478,77,162,0
24.6959,6.779,26.795,151,10.488,76,162,0
24.7169,6.666,26.942,150,10.497,77,162,0
24.7379,6.553,26.747,146,10.507,76,162,0
24.7589,7.231,26.992,163,10.516,76,-1,0
24.7799,7.118,27.091,161,10.526,77,-1,0
24.8009,6.779,27.041,153,10.535,77,-1,0
24.8219,6.892,27.342,157,10.545,78,-1,0
24.8429,7.231,27.342,165,10.553,78,-1,0
24.8639,7.57,27.393,173,10.564,78,-1,0
24.8849,6.553,27.241,149,10.572,78,-1,0
24.9059,7.005,27.191,159,10.583,78,-1,0
24.9269,7.683,27.495,176,10.593,78,-1,0
24.9479,7.005,27.495,160,10.602,78,-1,0
24.9689,6.892,27.495,158,10.612,78,-1,0
24.9899,7.344,27.495,168,10.62,78,-1,0
25.0109,7.344,27.241,167,10.631,78,-1,0
25.0319,6.779,27.342,154,10.639,78,-1,0
25.0529,6.892,27.598,158,10.65,78,-1,0
25.0739,7.796,27.495,178,10.66,79,-1,0
25.0949,6.892,27.393,157,10.669,78,-1,0
25.1159,6.666,27.241,151,10.679,78,-1,0
25.1369,8.022,27.754,185,10.688,78,-1,0
25.1579,7.005,27.547,161,10.698,79,-1,0
25.1789,6.892,27.598,158,10.708,78,-1,0
25.1999,7.231,27.598,166,10.717,79,-1,0
25.2209,7.457,27.342,170,10.727,78,-1,0
25.2419,6.892,27.393,157,10.736,78,-1,0
25.2629,6.892,27.702,159,10.746,78,-1,0
25.2839,7.457,27.393,170,10.757,79,-1,0
25.3049,7.457,27.807,173,10.765,79,-1,0
25.3259,6.892,27.965,160,10.776,79,-1,0
25.3469,7.57,27.754,175,10.786,80,-1,0
25.3679,7.344,27.965,171,10.794,80,174,0
25.3889,6.892,28.179,162,10.805,80,174,0
25.4099,7.909,28.018,185,10.815,80,174,0
25.4309,7.231,28.125,169,10.824,80,174,0
25.4519,7.118,28.125,167,10.834,80,-1,0
25.4729,7.57,27.65,174,10.845,79,-1,0
25.4939,6.892,27.241,156,10.853,78,-1,0
25.5149,6.892,27.547,158,10.864,78,-1,0
25.5359,7.231,27.342,165,10.872,78,-1,0
25.5569,7.57,27.495,173,10.882,78,-1,0
25.5779,7.231,28.233,170,10.893,80,-1,0
25.5989,7.909,28.287,186,10.901,80,-1,0
25.6199,7.231,27.807,167,10.912,80,-1,0
25.6409,7.344,28.179,172,10.922,80,-1,0
25.6619,7.57,27.859,176,10.931,80,-1,0
25.6829,7.231,27.859,168,10.941,80,-1,0
25.7039,7.57,28.451,179,10.952,80,-1,0
25.7249,7.909,28.784,190,10.962,81,-1,0
25.7459,6.44,28.179,151,10.97,80,-1,0
25.7669,7.344,27.598,169,10.981,80,-1,0
25.7879,7.344,27.393,168,10.991,78,-1,0
25.8089,6.892,27.241,156,11,78,-1,0
25.8299,6.892,27.141,156,11.01,78,-1,0
25.8509,7.57,27.598,174,11.019,78,-1,0
25.8719,7.231,27.598,166,11.029,78,-1,0
25.8929,6.892,27.342,157,11.038,78,-1,0
25.9139,7.344,27.702,169,11.048,79,152,0
25.9349,7.344,27.598,169,11.059,79,152,0
25.9559,6.892,27.342,157,11.067,78,152,0
25.9769,7.344,27.807,170,11.077,79,-1,0
25.9979,7.683,27.754,178,11.086,79,-1,0
26.0189,6.666,27.393,152,11.096,78,-1,0
26.0399,6.892,27.191,156,11.107,78,-1,0
26.0609,7.231,27.141,163,11.115,78,-1,0
26.0819,7.005,26.795,156,11.126,77,-1,0
26.1029,6.779,26.844,152,11.134,76,-1,0
26.1239,6.44,26.459,142,11.142,76,-1,0
26.1449,4.406,24.645,90,11.151,74,-1,0
26.1659,6.553,22.991,125,11.159,68,-1,0
26.1869,5.084,23.847,101,11.168,67,-1,0
26.2079,5.197,22.92,99,11.176,66,-1,0
26.2289,6.666,23.618,131,11.184,67,-1,0
26.2499,5.423,24.042,109,11.193,68,-1,0
26.2709,5.988,23.618,118,11.201,68,-1,0
26.2919,5.762,23.694,114,11.209,68,-1,0
26.3129,5.988,23.618,118,11.218,68,-1,0
26.3339,5.875,24.319,119,11.226,68,-1,0
26.3549,5.197,24.042,104,11.235,69,-1,0
26.3759,6.327,24.36,128,11.243,69,-1,0
26.3969,4.632,23.925,92,11.251,68,-1,0
26.4179,6.214,23.505,122,11.26,68,-1,0
26.4389,3.39,22.569,64,11.268,67,-1,0
26.4599,0.791,17.713,12,11.272,67,-1,0
26.4809,9.039,19.366,146,11.281,42,-1,0
26.5019,5.084,24.937,106,11.289,43,-1,0
26.5229,4.745,21.898,87,11.297,68,-1,0
26.5439,4.293,20.67,74,11.304,64,-1,0
26.5649,4.18,20.133,70,11.312,58,-1,0
26.5859,4.745,21.175,84,11.318,58,-1,0
26.6069,5.084,20.875,88,11.327,59,-1,0
26.6279,5.875,21.833,107,11.333,61,-1,0
26.6489,5.197,22.638,98,11.341,63,-1,0
26.6699,5.536,22.778,105,11.35,64,-1,0
26.6909,5.197,23.136,100,11.358,65,-1,0
26.71189,5.084,22.813,97,11.367,65,-1,0
26.73289,5.536,22.743,105,11.373,65,-1,0
26.75389,4.406,21.898,80,11.381,63,-1,0
26.77489,4.745,21.931,87,11.39,63,-1,0
26.79589,5.875,22.296,109,11.396,63,-1,0
26.81689,5.423,22.5,102,11.404,64,-1,0
26.83789,4.519,22.673,85,11.413,64,-1,0
26.85889,6.214,22.33,116,11.421,64,-1,0
26.87989,4.632,23.136,89,11.43,65,-1,0
26.90089,4.406,22.849,84,11.436,65,-1,0
26.92189,6.666,22.128,123,11.444,65,-1,0
26.94289,4.745,23.136,91,11.453,64,-1,0
26.96389,4.745,22.397,89,11.461,65,-1,0
26.98489,4.745,22.062,87,11.467,64,-1,0
27.00589,0.113,18.514,2,11.474,64,-1,0
27.02689,4.18,14.534,51,11.48,40,-1,0
27.04789,7.683,21.205,136,11.486,38,-1,0
27.06889,6.44,25.63,137,11.497,64,-1,0
27.08989,5.875,25.901,127,11.505,73,-1,0
27.11089,7.57,27.091,171,11.513,75,-1,0
27.13189,7.457,28.396,176,11.524,80,-1,0
27.15289,5.875,27.859,136,11.534,80,-1,0
27.17389,6.553,26.992,147,11.543,78,-1,0
27.19489,6.553,26.65,145,11.553,76,-1,0
27.21589,6.44,26.893,144,11.562,76,-1,0
27.23689,6.214,26.554,137,11.572,76,162,0
27.25789,6.44,26.992,145,11.58,76,162,0
27.27889,6.214,26.177,135,11.591,76,162,0
27.29989,5.988,25.901,129,11.599,74,162,0
27.32089,6.666,25.992,144,11.608,74,-1,0
27.34189,7.005,26.506,155,11.618,75,-1,0
27.36289,6.214,26.795,139,11.627,75,-1,0
27.38389,5.988,26.554,132,11.637,76,-1,0
27.40489,6.44,26.554,142,11.645,75,-1,0
27.42589,6.553,26.317,144,11.654,75,-1,0
27.44689,6.779,26.554,150,11.664,75,-1,0
27.46789,6.553,26.506,145,11.673,75,-1,0
27.48889,6.214,26.65,138,11.683,75,-1,0
27.50989,6.44,26.554,142,11.692,75,-1,0
27.53089,6.101,26.411,134,11.702,76,-1,0
27.55189,6.44,25.946,139,11.71,75,-1,0
27.57289,6.779,26.364,149,11.719,74,-1,0
27.59389,6.553,26.459,144,11.729,75,-1,0
27.61489,6.214,26.554,137,11.738,75,-1,0
27.63589,6.327,26.411,139,11.748,75,-1,0
27.65689,6.101,26.317,134,11.756,75,-1,0
27.67789,7.796,26.698,173,11.767,75,-1,0
27.69889,6.553,27.807,152,11.775,78,-1,0
27.71989,5.875,26.506,130,11.786,76,-1,0
27.74089,6.666,26.602,148,11.794,75,-1,0
27.76189,7.683,27.965,179,11.805,79,-1,0
27.78289,6.892,27.859,160,11.813,80,-1,0
27.80389,6.101,27.241,138,11.824,78,-1,0
27.82489,6.553,26.893,147,11.832,76,-1,0
27.84589,6.666,26.364,146,11.842,76,-1,0
27.86689,6.779,26.65,150,11.851,75,-1,0
27.88789,6.553,26.893,147,11.861,76,-1,0
27.90889,6.327,26.992,142,11.87,77,136,0
27.92989,6.553,26.992,147,11.88,77,152,0
27.95089,6.892,26.844,154,11.889,77,152,0
27.97189,6.892,27.091,155,11.899,77,152,0
27.99289,6.327,27.041,142,11.907,77,152,0
28.01389,6.44,26.893,144,11.918,77,-1,0
28.03489,6.892,26.844,154,11.926,76,-1,0
28.05589,7.344,26.992,165,11.937,76,-1,0
28.07689,6.44,27.241,146,11.945,78,-1,0
28.09789,7.118,27.859,165,11.956,79,-1,0
28.11889,7.457,28.018,174,11.966,80,-1,0
28.13989,6.44,27.598,148,11.974,80,-1,0
28.16089,6.779,27.859,157,11.985,79,-1,0
28.18189,7.005,27.65,161,11.995,79,-1,0
28.20289,6.553,27.041,148,12.004,78,-1,0
28.22389,6.553,27.191,148,12.014,78,-1,0
28.24489,7.457,27.807,173,12.023,78,-1,0
28.26589,7.118,27.965,166,12.033,80,-1,0
28.28689,6.553,27.547,150,12.044,79,-1,0
28.30789,6.892,27.598,158,12.052,79,-1,0
28.32889,6.779,27.041,153,12.063,77,-1,0
28.34989,6.666,26.942,150,12.071,77,-1,0
28.37089,6.553,26.992,147,12.081,77,-1,0
28.39189,7.231,27.342,165,12.09,78,-1,0
28.41289,8.361,29.011,202,12.1,82,-1,0
28.43389,7.457,29.773,185,12.111,84,-1,0
28.45489,7.344,29.299,179,12.121,84,-1,0
28.47589,7.231,28.954,174,12.132,83,-1,0
28.49689,7.344,29.068,178,12.142,82,-1,0
28.51789,6.892,28.451,163,12.151,82,-1,0
28.53889,7.57,28.287,178,12.161,81,-1,0
28.55989,6.892,28.728,165,12.172,81,-1,0
28.58089,7.231,28.125,169,12.182,81,-1,0
28.60189,7.005,27.859,163,12.19,80,-1,0
28.62289,6.553,27.754,151,12.201,79,-1,0
28.64389,7.683,28.125,180,12.211,80,-1,0
28.66489,6.892,28.396,163,12.22,80,-1,0
28.68589,6.892,28.287,162,12.23,80,-1,0
28.70689,7.683,28.071,180,12.241,80,-1,0
28.72789,7.005,28.617,167,12.251,80,-1,0
28.74889,7.683,29.241,187,12.26,82,-1,0
28.76989,7.118,28.897,171,12.27,82,-1,0
28.79089,7.57,29.011,183,12.28,82,-1,0
28.81189,7.231,29.358,177,12.291,83,-1,0
28.83289,7.005,28.561,167,12.301,82,-1,0
28.85389,7.457,28.954,180,12.312,81,-1,0
28.87489,7.57,29.125,184,12.32,82,-1,0
28.89589,7.344,29.068,178,12.331,83,-1,0
28.91689,7.231,29.241,176,12.341,82,-1,0
28.93789,7.57,28.617,180,12.352,82,-1,0
28.95889,7.005,28.897,169,12.362,82,-1,0
28.97989,7.457,28.617,178,12.373,81,-1,0
29.00089,7.118,28.287,168,12.381,80,-1,0
29.02188,7.796,28.561,185,12.392,81,-1,0
29.04288,7.57,29.534,186,12.402,83,-1,0
29.06388,7.683,29.241,187,12.413,84,-1,0
29.08488,7.231,29.241,176,12.423,83,-1,0
29.10588,8.587,29.593,212,12.434,84,-1,0
29.12688,6.892,29.416,169,12.444,84,-1,0
29.14788,8.135,29.653,201,12.454,83,-1,0
29.16888,7.118,29.125,173,12.463,83,-1,0
29.18988,8.135,29.183,198,12.473,83,-1,0
29.21088,7.457,29.475,183,12.484,83,-1,0
29.23188,8.135,29.653,201,12.494,84,-1,0
29.25288,7.57,30.2,190,12.505,85,-1,0
29.27388,7.796,29.593,192,12.515,85,-1,0
29.29488,7.909,29.713,196,12.526,84,-1,0
29.31588,7.57,29.593,187,12.536,84,-1,0
29.33688,8.022,29.894,200,12.547,85,-1,0
29.35788,7.683,30.138,193,12.557,85,-1,0
29.37888,8.022,29.773,199,12.568,86,-1,0
29.39988,7.231,29.475,177,12.578,84,-1,0
29.42088,7.909,29.068,191,12.589,83,-1,0
29.44188,7.231,29.358,177,12.599,83,-1,0
29.46288,8.022,29.416,196,12.61,83,-1,0
29.48388,7.796,29.593,192,12.62,84,-1,0
29.50488,8.022,30.262,202,12.631,85,-1,0
29.52588,8.022,29.653,198,12.641,85,-1,0
29.54688,7.457,29.954,186,12.652,85,-1,0
29.56788,8.361,29.833,208,12.662,85,-1,0
29.58888,7.796,30.262,196,12.672,86,-1,0
29.60988,8.022,30.703,205,12.683,87,-1,0
29.63088,8.248,30.2,207,12.693,87,-1,0
29.65188,7.796,31.026,201,12.704,87,-1,0
29.67288,8.022,30.2,202,12.714,87,-1,0
29.69388,8.474,30.767,217,12.725,87,-1,0
29.71488,7.683,30.832,197,12.735,88,-1,0
29.73588,7.796,29.833,194,12.746,86,-1,0
29.75688,7.796,30.138,196,12.756,85,-1,0
29.77788,8.022,30.077,201,12.767,86,-1,0
29.79888,8.248,30.387,209,12.777,86,-1,0
29.81988,7.909,30.387,200,12.788,86,-1,0
29.84088,8.022,30.576,204,12.8,87,-1,0
29.86188,8.361,30.576,213,12.811,87,-1,0
29.88288,7.57,30.512,192,12.821,87,-1,0
29.90388,8.361,30.832,215,12.832,88,-1,0
29.92488,8.022,30.449,203,12.842,88,-1,0
29.94588,7.231,30.2,182,12.853,86,-1,0
29.96688,8.361,29.954,209,12.863,85,-1,0
29.98788,8.022,30.387,203,12.874,86,-1,0
30.00888,7.683,30.324,194,12.884,86,-1,0
30.02988,7.909,29.833,196,12.895,86,-1,0
30.05088,6.553,29.241,160,12.905,83,-1,0
30.07188,4.067,26.506,90,12.914,78,-1,0
30.09288,3.503,22.062,64,12.922,74,-1,0
30.11388,4.745,19.391,77,12.928,76,-1,0
30.13488,4.858,19.703,80,12.934,84,-1,0
30.15588,5.423,19.942,90,12.943,86,-1,0
30.17688,5.536,21.175,98,12.949,88,-1,0
30.19788,4.18,19.808,69,12.958,87,-1,0
30.21888,4.519,18.992,71,12.964,82,-1,0
30.23988,4.745,18.307,72,12.97,80,-1,0
30.26088,4.067,18.561,63,12.976,79,-1,0
30.28188,4.971,18.468,76,12.983,79,-1,0
30.30288,4.18,18.491,64,12.989,79,-1,0
30.32388,4.067,18.33,62,12.995,79,-1,0
30.34488,3.39,18.491,52,13.002,79,-1,0
30.36588,3.616,18.105,55,13.008,79,-1,0
30.38688,3.616,18.285,55,13.014,78,-1,0
30.40788,3.616,18.561,56,13.02,80,-1,0
30.42888,3.728,18.918,59,13.029,80,-1,0
30.44988,3.616,18.943,57,13.035,81,-1,0
30.47088,3.954,19.065,63,13.041,81,-1,0
30.49188,3.277,19.09,52,13.048,81,-1,0
30.51288,3.277,18.608,51,13.054,80,-1,0
30.53388,3.841,18.491,59,13.06,79,-1,0
30.55488,3.841,18.702,60,13.067,80,-1,0
30.57588,4.406,19.468,71,13.075,82,-1,0
30.59688,3.277,19.468,53,13.081,83,-1,0
30.61788,3.728,19.265,60,13.087,82,-1,0
30.63888,3.954,19.14,63,13.094,82,-1,0
30.65988,4.293,19.862,71,13.102,83,-1,0
30.68088,3.841,20.051,64,13.108,86,-1,0
30.70188,3.164,19.703,52,13.115,85,-1,0
30.72288,3.503,18.943,55,13.123,81,-1,0
30.74388,4.18,19.164,67,13.129,81,-1,0
30.76488,3.277,19.09,52,13.136,82,-1,0
30.78588,4.18,19.29,67,13.142,82,-1,0
30.80688,1.469,19.265,24,13.148,78,-1,0
30.82788,0,14.392,0,13.155,78,-1,0
30.84888,0,10.129,0,13.157,-1,-1,0
30.86988,0,7.81,0,13.159,-1,-1,0
30.89088,0,5.006,0,13.161,-1,-1,0
30.91188,0,5.006,0,13.161,-1,-1,0
30.93288,0,0,-1,13.161,-1,-1,0
30.95388,0,0,-1,13.161,-1,-1,0
30.97488,0,0,-1,13.161,-1,-1,0
30.99588,0.791,4.02,3,13.165,-1,-1,0
31.01688,0,5.006,0,13.167,-1,-1,0
31.03788,0,5.006,0,13.167,-1,-1,0
31.05888,0.226,0,-1,13.167,-1,-1,0
31.07988,0.452,0,-1,13.167,-1,-1,0
31.10088,0,0,-1,13.167,-1,-1,0
