Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
87.58364,20.111,30.324,508,52.79,95,155,0
87.60464,20.676,29.833,514,52.8,94,156,0
87.62564,22.484,29.593,554,52.811,93,158,0
87.64664,24.631,29.241,600,52.819,93,160,0
87.66764,23.049,28.954,556,52.83,91,161,0
87.68864,21.241,28.561,505,52.84,89,162,0
87.70964,14.462,27.702,334,52.851,88,163,0
87.73064,7.683,26.223,168,52.859,85,164,0
87.75164,3.051,24.36,62,52.867,80,164,0
87.77264,2.147,21.963,39,52.876,80,164,0
87.79363,2.147,20.024,36,52.882,82,164,0
87.81463,2.147,16.578,30,52.888,68,163,0
87.83564,13.106,14.35,157,52.893,53,162,0
87.85664,32.314,15.628,421,52.899,50,161,0
87.87765,30.732,19.214,492,52.905,55,160,0
87.89864,23.162,22.604,436,52.914,74,160,0
87.91964,23.049,25.021,480,52.922,76,160,0
87.94064,20.902,27.807,484,52.93,84,160,0
87.96164,19.772,28.506,469,52.941,89,160,0
87.98264,17.061,29.954,426,52.951,94,160,0
88.00364,12.428,30.767,318,52.962,96,160,0
88.02464,13.332,30.639,340,52.974,96,161,0
88.04564,16.496,31.026,426,52.985,98,162,0
88.06664,14.914,31.762,394,52.995,99,162,0
88.08764,7.909,32.319,213,53.006,95,163,0
88.10864,11.185,33.118,308,53.018,94,163,0
88.12964,8.813,35.427,260,53.031,98,164,0
88.15064,9.378,37.31,291,53.043,96,164,0
88.17164,9.378,39.3,307,53.058,99,165,0
88.19264,7.57,40.377,255,53.073,103,165,0
88.21364,7.231,40.824,246,53.085,105,165,0
88.23464,8.587,40.938,293,53.1,105,165,0
88.25564,7.118,41.397,245,53.115,105,165,0
88.27664,7.457,40.599,252,53.129,105,164,0
88.29764,9.378,40.488,316,53.144,103,164,0
88.31864,9.378,40.488,316,53.157,103,163,0
88.33964,9.039,39.511,297,53.171,103,163,0
88.36064,12.88,38.279,411,53.184,108,163,0
88.38164,11.863,37.5,370,53.199,108,163,0
88.40264,13.784,36.752,422,53.211,105,164,0
88.42364,12.428,35.598,368,53.224,102,164,0
88.44465,12.767,34.84,370,53.234,100,164,0
88.46564,14.801,35.257,435,53.247,100,164,0
88.48664,7.57,36.936,233,53.261,98,164,0
88.50764,9.717,38.479,311,53.274,96,164,0
88.52864,9.039,40.266,303,53.289,102,165,0
88.54964,6.779,41.987,237,53.303,98,165,0
88.57064,8.7,43.602,316,53.318,98,165,0
88.59164,7.344,44.795,274,53.335,100,165,0
88.61264,7.909,45.346,299,53.349,102,165,0
88.63364,8.7,46.344,336,53.366,105,165,0
88.65464,7.683,46.935,300,53.383,106,165,0
88.67564,8.248,47.085,323,53.4,106,165,0
88.69664,8.926,47.085,350,53.414,106,165,0
88.71764,8.7,47.236,342,53.431,106,165,0
88.73864,8.022,47.085,315,53.448,106,166,0
88.75964,8.7,46.491,337,53.465,105,166,0
88.78064,9.152,46.055,351,53.482,103,166,0
88.80164,10.508,44.931,393,53.496,102,165,0
88.82264,9.039,43.993,331,53.511,102,166,0
88.84364,11.298,43.218,407,53.528,109,165,0
88.86464,10.847,42.107,380,53.542,111,166,0
88.88564,12.315,40.711,417,53.555,114,165,0
88.90664,14.123,39.3,462,53.57,111,165,0
88.92764,17.174,37.692,539,53.582,108,166,0
88.94864,15.479,35.945,463,53.595,103,167,0
88.96964,20.902,33.879,590,53.607,98,167,0
88.99064,23.388,33.343,649,53.618,95,168,0
89.01163,23.501,32.677,639,53.63,94,168,0
89.03264,7.005,31.356,183,53.641,94,169,0
89.05363,2.147,28.233,50,53.649,94,170,0
89.07464,2.034,20.875,35,53.658,71,170,0
89.09563,2.26,16.653,31,53.664,71,170,0
89.11663,15.366,15.612,200,53.668,64,170,0
89.13763,10.847,15.95,144,53.674,50,168,0
89.15864,17.852,16.979,252,53.681,44,168,0
89.17962,19.094,19.24,306,53.687,51,167,0
89.20064,20.563,20.994,359,53.695,60,167,0
89.22164,24.518,23.172,473,53.702,62,165,0
89.24264,23.84,25.149,499,53.712,71,165,0
89.26363,22.484,27.598,517,53.72,75,165,0
89.28464,23.162,29.475,568,53.731,82,164,0
89.30563,18.981,31.694,501,53.744,88,165,0
89.32664,8.474,31.694,224,53.754,91,165,0
89.34763,7.57,31.29,197,53.764,89,166,0
89.36864,11.411,31.092,295,53.775,88,166,0
89.38963,13.332,31.29,347,53.788,88,167,0
89.41064,9.039,31.29,236,53.798,89,167,0
89.43163,9.83,31.092,254,53.809,88,166,0
89.45264,9.717,30.512,247,53.819,87,166,0
89.47363,9.943,30.703,254,53.829,87,166,0
89.49464,10.169,30.767,261,53.84,88,166,0
89.51563,11.298,31.092,293,53.853,88,165,0
89.53664,9.039,31.29,236,53.863,88,165,0
89.55763,8.135,31.49,213,53.873,89,164,0
89.57864,10.282,31.762,272,53.884,90,164,0
89.59963,8.022,32.39,216,53.897,91,164,0
89.62064,6.892,32.677,188,53.907,93,163,0
89.64163,8.587,32.97,236,53.92,94,162,0
89.66264,7.57,33.044,208,53.93,94,161,0
89.68363,7.909,33.044,218,53.943,94,161,0
89.70464,7.909,33.267,219,53.953,95,160,0
89.72563,7.683,33.494,214,53.966,95,160,0
89.74665,4.406,33.571,123,53.978,95,159,0
89.76763,4.18,32.75,114,53.989,55,159,0
89.78864,9.152,32.677,249,53.999,55,158,0
89.80964,10.508,33.494,293,54.012,94,158,0
89.83064,10.96,33.647,307,54.024,96,156,0
89.85163,11.185,33.418,311,54.035,95,156,0
89.87263,11.863,32.896,325,54.047,94,156,0
89.89364,9.378,32.533,254,54.058,96,155,0
89.91463,10.282,32.39,277,54.07,102,155,0
89.93563,12.315,32.461,333,54.081,102,155,0
89.95663,15.592,32.75,425,54.091,103,155,0
89.97763,16.27,33.267,451,54.104,105,154,0
89.99863,15.027,34.433,431,54.117,108,155,0
90.01963,9.717,34.84,282,54.129,103,155,0
90.04063,11.524,35.512,341,54.142,100,156,0
90.06163,10.734,35.684,319,54.154,102,156,0
90.08263,7.796,35.945,233,54.167,102,156,0
90.10363,8.248,35.684,245,54.177,102,157,0
90.12463,18.078,36.752,553,54.192,105,156,0
90.14563,13.558,37.596,424,54.205,108,156,0
90.16663,9.152,37.31,284,54.217,106,156,0
90.18763,11.524,36.844,354,54.23,105,157,0
90.20863,10.847,36.66,331,54.242,105,157,0
90.22963,11.411,36.66,348,54.257,105,157,0
90.25063,11.863,36.66,362,54.27,105,158,0
90.27163,11.976,36.569,365,54.282,105,158,0
90.29263,14.01,36.66,428,54.295,105,158,0
90.31363,12.541,36.936,386,54.307,105,158,0
90.33463,12.993,37.31,404,54.32,106,158,0
90.35563,12.541,37.5,392,54.335,106,159,0
90.37663,12.428,37.692,390,54.347,108,159,0
90.39763,12.541,37.886,396,54.36,108,159,0
90.41863,13.897,38.081,441,54.374,108,160,0
90.43963,10.056,37.983,318,54.387,102,161,0
90.46062,12.654,37.692,397,54.4,96,161,0
90.48162,13.106,37.5,409,54.412,95,161,0
90.50263,11.75,37.405,366,54.427,95,162,0
90.52363,12.089,37.5,378,54.439,95,162,0
90.54463,11.637,37.692,365,54.452,96,163,0
90.56564,11.524,37.886,364,54.467,96,163,0
90.58663,11.411,37.886,360,54.479,96,163,0
90.60763,12.993,38.18,413,54.492,98,163,0
90.62863,11.524,38.479,369,54.506,98,164,0
90.64963,11.073,38.58,356,54.519,98,164,0
90.67063,11.411,38.58,367,54.534,99,165,0
90.69163,11.411,38.783,369,54.546,99,165,0
90.71263,11.75,38.885,380,54.561,99,165,0
90.73363,11.185,38.988,363,54.573,99,165,0
90.75463,9.717,38.885,315,54.588,99,165,0
90.77563,10.96,38.988,356,54.601,99,165,0
90.79663,10.847,39.195,354,54.615,100,166,0
90.81763,10.621,39.405,348,54.628,100,166,0
90.83863,9.378,39.617,309,54.643,100,166,0
90.85963,12.202,39.724,404,54.655,100,165,0
90.88063,9.039,39.831,300,54.67,102,166,0
90.90163,10.847,39.724,359,54.685,102,166,0
90.92263,10.508,40.157,351,54.697,102,166,0
90.94363,9.152,40.377,308,54.712,103,166,0
90.96463,9.717,40.266,326,54.726,103,166,0
90.98563,9.83,40.266,330,54.741,102,166,0
91.00663,9.83,40.157,329,54.754,102,166,0
91.02763,12.993,40.266,436,54.768,102,166,0
91.04863,10.847,40.711,368,54.783,103,165,0
91.06963,9.491,40.938,324,54.798,105,165,0
91.09063,12.315,41.282,423,54.812,105,166,0
91.11164,10.282,41.282,353,54.825,105,166,0
91.13264,9.83,41.282,338,54.84,105,165,0
91.15363,8.248,41.282,284,54.854,105,166,0
91.17463,8.587,41.166,294,54.869,105,166,0
91.19563,9.604,41.166,329,54.884,105,166,0
91.21663,9.039,41.052,309,54.898,105,166,0
91.23763,10.621,40.938,362,54.913,105,166,0
91.25863,10.847,40.938,370,54.928,105,166,0
91.27962,9.265,41.052,317,54.94,105,166,0
91.30063,10.621,40.824,361,54.955,105,166,0
91.32162,9.717,40.938,331,54.97,105,166,0
91.34263,9.717,40.824,330,54.984,105,166,0
91.36362,10.056,40.711,341,54.999,103,167,0
91.38463,9.039,40.377,304,55.012,103,166,0
91.40562,11.185,39.939,372,55.026,102,167,0
91.42663,12.202,39.831,405,55.041,102,166,0
91.44762,10.847,39.831,360,55.053,102,166,0
91.46863,10.847,39.724,359,55.068,102,166,0
91.48962,11.073,40.048,369,55.083,102,167,0
91.51063,9.152,39.939,304,55.095,102,166,0
91.53162,7.683,39.405,252,55.11,100,167,0
91.55263,4.519,38.58,145,55.123,99,167,0
91.57362,2.147,37.216,67,55.135,78,166,0
91.59463,2.26,35.684,67,55.148,69,166,0
91.61562,2.147,33.571,60,55.16,69,164,0
91.63663,2.147,30.767,55,55.171,118,163,0
91.65762,2.147,26.747,48,55.179,111,162,0
91.67863,2.147,22.128,40,55.188,63,161,0
91.69962,2.147,19.115,34,55.194,85,159,0
91.72063,2.147,16.16,29,55.2,88,158,0
91.74162,2.147,11.641,21,55.204,69,157,0
91.76263,2.147,8.986,16,55.206,61,155,0
91.78362,2.147,8.023,14,55.209,57,154,0
91.80462,2.034,7.546,13,55.211,43,153,0
91.82561,2.034,0,-1,55.211,43,152,0
91.84663,4.745,0,-1,55.211,0,151,0
91.86762,4.745,0,-1,55.211,0,150,0
91.88863,4.406,0,-1,55.211,0,150,0
91.90963,7.231,0,-1,55.211,0,149,0
91.93063,5.536,0,-1,55.211,0,149,0
91.95162,3.954,0,-1,55.211,0,149,0
91.97263,6.44,0,-1,55.211,49,148,0
91.99362,4.971,0,-1,55.211,59,148,0
92.01463,5.084,0,-1,55.211,41,147,0
92.03562,3.277,0,-1,55.211,44,147,0
92.6356,32.427,9.951,269,55.223,0,128,0
92.65661,36.833,13.398,411,55.23,0,128,0
92.6776,33.105,18.679,515,55.236,52,129,0
92.69861,29.828,23.393,581,55.244,75,131,0
92.7196,26.89,26.65,597,55.255,80,132,0
92.74061,26.551,29.534,653,55.265,90,133,0
92.7616,19.546,31.969,520,55.276,99,136,0
92.78261,12.089,32.248,325,55.286,102,137,0
92.80361,7.344,31.969,195,55.299,93,139,0
92.82461,14.801,32.178,397,55.309,91,141,0
92.8456,11.524,32.605,313,55.322,93,143,0
92.86661,11.524,33.044,317,55.332,94,144,0
92.8876,10.847,33.193,300,55.345,94,145,0
92.90861,14.349,33.418,399,55.355,95,146,0
92.9296,13.784,33.802,388,55.368,96,147,0
92.95061,12.88,34.194,367,55.38,98,147,0
92.9716,12.654,34.676,365,55.391,99,148,0
92.99261,12.654,35.006,369,55.403,99,149,0
93.0136,12.654,35.598,375,55.416,100,149,0
93.0346,12.654,35.173,371,55.429,100,149,0
93.0556,11.524,35.427,340,55.441,100,150,0
93.07661,10.847,35.342,319,55.454,100,151,0
93.0976,12.428,35.342,366,55.466,100,151,0
93.11861,13.671,35.173,400,55.479,100,153,0
93.13961,13.332,35.257,391,55.491,100,154,0
93.16061,12.428,35.427,367,55.502,100,154,0
93.1816,12.202,35.598,362,55.515,102,155,0
93.20261,13.332,35.684,396,55.527,102,156,0
93.2236,13.671,35.598,405,55.54,102,157,0
93.24461,11.637,35.684,346,55.552,102,158,0
93.2656,12.654,35.684,376,55.565,102,159,0
93.28661,14.801,35.945,443,55.577,102,159,0
93.3076,12.654,36.033,380,55.59,103,160,0
93.32861,11.073,36.033,332,55.603,103,161,0
93.3496,12.089,36.033,363,55.615,102,162,0
93.37061,10.847,36.033,325,55.628,103,163,0
93.3916,10.056,36.299,304,55.64,103,163,0
93.41261,12.767,36.389,387,55.653,103,163,0
93.4336,11.863,36.936,365,55.668,105,164,0
93.45461,11.524,37.216,357,55.68,106,165,0
93.47561,11.524,37.5,360,55.693,106,165,0
93.4966,11.863,37.692,372,55.705,108,165,0
93.5176,10.96,37.788,345,55.72,108,165,0
93.5386,12.202,37.788,384,55.732,108,166,0
93.5596,11.863,37.596,371,55.745,108,166,0
93.5806,12.767,37.31,397,55.76,106,166,0
93.6016,12.767,36.752,391,55.772,105,167,0
93.6226,12.993,36.389,394,55.785,103,167,0
93.6436,13.671,36.21,412,55.797,103,167,0
93.6646,13.219,36.121,398,55.81,103,167,0
93.6856,12.202,35.771,363,55.823,102,168,0
93.7066,14.914,35.257,438,55.835,100,168,0
93.72761,12.767,35.006,372,55.846,100,169,0
93.7486,15.818,34.514,455,55.858,99,169,0
93.76961,11.976,34.433,343,55.871,103,169,0
93.7906,16.609,34.115,472,55.883,108,169,0
93.81161,12.993,34.115,369,55.894,108,169,0
93.8326,14.236,33.647,399,55.906,106,170,0
93.8536,13.671,33.647,383,55.919,106,170,0
93.8746,15.479,33.494,432,55.93,106,170,0
93.8956,13.332,33.418,371,55.942,105,170,0
93.9166,13.332,33.267,369,55.953,105,170,0
93.9376,15.705,33.193,434,55.965,105,170,0
93.9586,12.654,33.494,353,55.976,105,170,0
93.97961,15.253,33.343,423,55.988,105,171,0
94.0006,14.01,33.802,394,56.001,106,170,0
94.02161,12.428,33.494,347,56.011,106,171,0
94.0426,13.106,33.193,362,56.024,105,171,0
94.06361,12.654,33.494,353,56.034,105,171,0
94.0846,11.524,33.267,319,56.047,105,170,0
94.10561,10.847,33.044,298,56.057,103,170,0
94.1266,12.654,33.118,349,56.07,105,170,0
94.14761,10.056,33.571,281,56.082,105,170,0
94.1686,5.649,33.343,157,56.093,96,169,0
94.1896,12.428,33.343,345,56.106,93,168,0
94.2106,13.558,34.036,384,56.116,96,168,0
94.2316,10.734,35.089,314,56.129,99,168,0
94.2526,7.231,35.427,213,56.141,100,167,0
94.2736,9.039,35.006,263,56.154,100,167,0
94.2946,8.587,35.427,253,56.166,100,166,0
94.31561,10.847,35.598,322,56.179,102,165,0
94.3366,9.491,36.121,285,56.191,103,165,0
94.3576,10.847,36.21,327,56.204,103,164,0
94.37859,13.671,36.752,418,56.217,105,164,0
94.39959,9.83,36.844,302,56.229,105,164,0
94.4206,10.508,36.479,319,56.242,105,163,0
94.4416,7.909,36.479,240,56.256,103,163,0
94.4626,7.457,36.121,224,56.269,103,163,0
94.4836,16.609,36.21,501,56.282,103,162,0
94.5046,14.01,37.122,433,56.294,105,162,0
94.5256,12.541,37.5,392,56.307,106,162,0
94.5466,14.01,37.983,443,56.319,108,162,0
94.5676,13.332,38.379,426,56.334,109,162,0
94.58861,7.909,38.681,255,56.347,105,162,0
94.60961,4.632,37.886,146,56.361,70,163,0
94.63062,12.089,37.596,378,56.374,70,163,0
94.65162,12.654,37.983,400,56.386,108,163,0
94.67262,7.57,37.983,239,56.401,105,163,0
94.69363,2.26,37.122,70,56.414,105,163,0
94.71463,2.147,35.771,64,56.426,48,163,0
94.73563,8.587,34.923,250,56.437,49,162,0
94.75664,14.914,34.923,434,56.449,109,161,0
94.77764,13.332,35.771,397,56.462,109,161,0
94.79865,15.027,35.771,448,56.474,102,161,0
94.81965,18.981,35.771,565,56.487,102,161,0
94.84065,17.739,37.029,547,56.5,105,161,0
94.86166,13.671,37.405,426,56.514,106,162,0
94.88266,16.609,37.5,519,56.527,108,162,0
94.90366,12.88,37.886,406,56.539,108,162,0
94.92467,12.202,37.596,382,56.554,108,163,0
94.94567,16.948,37.596,531,56.567,106,163,0
94.96667,15.818,38.18,503,56.579,109,164,0
94.98768,14.01,38.379,448,56.594,109,165,0
95.00868,16.157,38.885,523,56.606,111,165,0
95.02969,14.236,39.3,466,56.621,113,166,0
95.05069,12.88,39.195,420,56.634,111,167,0
95.07169,17.174,39.617,567,56.648,113,167,0
95.0927,9.491,39.617,313,56.661,113,168,0
95.1137,10.621,39.3,348,56.676,113,168,0
95.1347,13.219,39.617,436,56.69,113,169,0
95.15571,12.089,39.939,402,56.703,114,169,0
95.17671,12.202,40.488,411,56.718,111,170,0
95.19772,7.909,40.488,267,56.732,103,170,0
95.21872,4.406,40.266,148,56.747,99,171,0
95.23972,6.892,39.831,229,56.759,78,171,0
95.26073,2.712,39.617,89,56.774,77,170,0
95.28173,2.147,38.988,70,56.787,77,170,0
95.30273,2.147,38.379,69,56.801,133,169,0
95.32374,2.147,37.886,68,56.814,170,168,0
95.34474,6.892,37.692,216,56.827,98,167,0
95.36575,3.051,37.596,96,56.841,122,164,0
95.38675,4.745,37.122,147,56.854,94,163,0
95.40775,3.616,36.936,111,56.866,88,162,0
95.42876,7.344,36.66,224,56.879,71,162,0
95.44976,8.474,37.122,262,56.891,94,160,0
95.47076,10.508,37.596,329,56.906,96,159,0
95.49177,8.361,38.279,267,56.919,98,159,0
95.51277,8.7,38.58,279,56.931,99,158,0
95.53378,7.57,38.885,245,56.946,99,158,0
95.55478,5.536,39.195,181,56.959,95,158,0
95.57578,4.519,38.988,147,56.973,72,157,0
95.59679,7.57,39.195,247,56.988,75,156,0
95.61779,10.282,39.511,338,57,100,156,0
95.63879,6.892,39.511,227,57.015,100,155,0
95.6598,5.875,39.724,194,57.028,100,155,0
95.6808,2.147,39.511,71,57.042,96,154,0
95.70181,2.147,39.092,70,57.055,96,154,0
95.72281,2.034,38.681,66,57.07,152,154,0
95.74381,5.197,38.18,165,57.082,120,151,0
95.76482,7.57,38.279,241,57.097,94,151,0
95.78582,7.909,38.479,253,57.109,98,150,0
95.80682,7.909,38.681,255,57.124,99,150,0
95.82783,5.988,38.479,192,57.137,99,149,0
95.84883,2.26,38.18,72,57.149,94,149,0
95.86983,8.361,38.081,265,57.164,60,148,0
95.89084,8.813,38.379,282,57.177,98,147,0
95.91184,13.332,38.681,429,57.191,99,147,0
95.93285,10.508,39.195,343,57.204,100,147,0
95.95385,7.683,39.405,252,57.218,100,146,0
95.97485,7.683,39.3,251,57.231,100,146,0
95.99586,7.57,39.092,246,57.246,100,146,0
96.01686,10.169,39.3,333,57.258,100,146,0
96.03786,7.57,39.3,248,57.273,100,145,0
96.05887,8.474,39.195,277,57.285,100,145,0
96.07987,4.293,38.885,139,57.3,95,145,0
96.10088,5.31,38.081,168,57.313,65,145,0
96.12188,8.7,37.983,275,57.327,66,143,0
96.14289,9.83,37.983,311,57.34,96,143,0
96.16389,9.83,38.379,314,57.353,98,143,0
96.18489,9.039,38.279,288,57.367,98,142,0
96.20589,8.587,38.18,273,57.38,98,142,0
96.2269,4.858,37.788,153,57.392,93,142,0
96.2479,5.762,36.844,177,57.407,68,142,0
96.26891,11.863,36.752,363,57.42,68,141,0
96.28991,12.089,36.844,371,57.432,94,141,0
96.31091,15.479,37.788,487,57.445,95,141,0
96.33192,10.056,38.681,324,57.459,98,142,0
96.35292,9.265,38.885,300,57.472,99,142,0
96.37392,8.474,39.3,277,57.487,100,142,0
96.39493,7.57,39.405,248,57.499,100,142,0
96.41593,7.57,39.724,250,57.514,102,142,0
96.43694,7.231,40.048,241,57.529,102,142,0
96.45794,7.57,40.377,255,57.541,103,143,0
96.47894,6.101,40.711,207,57.556,95,142,0
96.49995,10.169,40.938,347,57.571,91,142,0
96.52095,7.57,41.514,262,57.585,93,142,0
96.54195,9.039,41.397,312,57.6,93,143,0
96.56296,7.118,41.514,246,57.615,93,142,0
96.58396,2.599,40.377,87,57.629,93,143,0
96.60497,3.503,39.831,116,57.642,47,142,0
96.62597,9.039,39.511,297,57.656,47,142,0
96.64697,5.762,39.3,189,57.669,88,141,0
96.66798,2.034,38.58,65,57.684,88,140,0
96.68898,2.147,37.31,67,57.696,43,139,0
96.70998,2.147,36.033,64,57.709,43,138,0
96.73099,2.147,33.494,60,57.719,43,137,0
96.75199,2.147,31.83,57,57.732,166,135,0
96.77299,2.147,30.639,55,57.742,98,134,0
96.794,2.147,28.341,51,57.753,80,133,0
96.81501,2.147,24.604,44,57.761,78,133,0
96.83601,2.147,21.515,38,57.768,99,132,0
96.85701,24.631,20.44,419,57.776,94,131,0
96.87801,25.874,23.43,505,57.784,70,131,0
96.89902,25.535,24.979,531,57.793,80,131,0
96.92002,24.179,26.554,535,57.801,82,132,0
96.94102,23.049,28.341,544,57.812,87,134,0
96.96203,17.061,30.512,433,57.822,94,135,0
96.98303,12.993,31.694,343,57.833,99,136,0
97.00404,10.96,32.97,301,57.845,102,137,0
97.02504,16.044,34.595,462,57.858,99,138,0
97.04604,12.202,35.945,365,57.87,102,138,0
97.06705,9.943,36.479,302,57.883,103,139,0
97.08805,6.101,36.752,187,57.895,95,140,0
97.10905,10.847,37.405,338,57.908,95,140,0
97.13006,3.954,38.081,125,57.923,95,140,0
97.15105,2.26,37.886,71,57.935,95,140,0
97.17207,2.147,37.886,68,57.948,118,139,0
97.19307,2.147,37.886,68,57.962,152,139,0
97.21407,4.067,37.122,126,57.975,118,139,0
97.23508,19.207,37.216,595,57.988,84,137,0
97.25608,15.14,37.983,479,58,96,138,0
97.27708,13.671,38.58,439,58.015,98,138,0
97.29809,10.395,38.681,335,58.027,99,139,0
97.31909,7.57,38.58,243,58.042,94,141,0
97.3401,9.378,37.983,297,58.055,96,141,0
97.3611,14.349,38.18,456,58.067,98,142,0
97.3821,14.688,38.885,476,58.082,99,142,0
97.40311,9.265,38.885,300,58.094,99,143,0
97.42411,6.327,38.58,203,58.109,94,144,0
97.44511,2.26,37.596,71,58.122,94,144,0
97.46612,2.147,36.389,65,58.134,94,145,0
97.48713,5.762,35.512,170,58.147,111,145,0
97.50813,5.423,35.006,158,58.159,94,144,0
97.52913,9.943,34.514,286,58.172,100,144,0
97.55013,11.637,35.257,342,58.185,100,145,0
97.57114,6.666,35.173,195,58.195,95,145,0
97.59214,6.553,34.758,190,58.208,91,145,0
97.61314,6.666,34.676,192,58.22,99,144,0
97.63415,7.796,34.514,224,58.233,99,144,0
97.65515,8.474,34.353,242,58.245,98,144,0
97.67616,11.637,34.676,336,58.256,99,143,0
97.69716,12.089,35.257,355,58.268,100,143,0
97.71816,10.847,35.858,324,58.281,102,143,0
97.73917,10.508,36.121,316,58.294,103,143,0
97.76017,6.553,36.21,198,58.306,98,144,0
97.78117,10.056,35.771,300,58.319,100,144,0
97.80218,10.169,35.598,301,58.331,102,144,0
97.82317,11.863,35.945,355,58.344,102,144,0
97.84417,9.039,36.299,273,58.356,103,144,0
97.86519,8.248,35.684,245,58.369,102,145,0
97.88619,10.621,35.771,316,58.382,102,144,0
97.9072,13.671,35.771,407,58.394,102,144,0
97.9282,13.671,35.771,407,58.407,102,145,0
97.9492,12.767,36.21,385,58.419,103,145,0
97.97021,9.152,36.21,276,58.432,103,145,0
97.99121,11.298,35.684,336,58.444,102,146,0
98.01222,10.508,35.512,311,58.457,100,146,0
98.03322,12.993,35.598,385,58.47,102,146,0
98.05422,11.298,36.299,342,58.482,103,147,0
98.07523,10.169,36.479,309,58.495,105,147,0
98.09623,10.508,36.752,322,58.507,105,147,0
98.11723,7.344,36.66,224,58.522,96,148,0
98.13824,7.344,36.844,225,58.535,94,148,0
98.15925,7.909,37.029,244,58.547,95,148,0
98.18024,6.327,37.216,196,58.56,95,148,0
98.20125,4.632,37.122,143,58.572,95,147,0
98.22225,3.616,36.844,111,58.585,55,147,0
98.24326,10.847,36.569,330,58.6,55,146,0
98.26425,9.378,37.216,291,58.612,95,146,0
98.28527,9.039,37.692,284,58.625,96,146,0
98.30627,10.282,37.886,324,58.637,96,146,0
98.32728,8.7,38.279,277,58.652,98,146,0
98.34827,10.508,38.681,338,58.665,99,146,0
98.36929,8.022,39.3,263,58.679,100,146,0
98.39028,6.101,39.195,199,58.692,100,145,0
98.41129,6.553,39.3,214,58.706,100,145,0
98.43229,6.553,39.511,216,58.721,100,145,0
98.45329,7.118,39.405,234,58.734,100,144,0
98.4743,4.971,39.3,163,58.748,96,144,0
98.49529,3.616,38.783,117,58.761,63,144,0
98.51629,7.344,38.988,238,58.776,65,143,0
98.53731,6.44,39.195,210,58.788,100,143,0
98.55831,7.118,39.195,232,58.803,100,143,0
98.57931,5.197,39.092,169,58.815,96,142,0
98.60032,2.147,38.58,69,58.83,96,141,0
98.62132,6.44,37.788,203,58.843,48,140,0
98.64233,13.332,38.279,425,58.855,48,140,0
98.66333,8.813,38.379,282,58.87,98,139,0
98.68434,7.683,37.886,242,58.883,96,139,0
98.70534,11.637,37.596,364,58.895,96,139,0
98.72634,10.734,37.216,333,58.91,95,139,0
98.74734,15.479,37.029,477,58.922,94,139,0
98.76835,16.948,37.692,532,58.935,95,139,0
98.78935,12.767,38.081,405,58.947,96,139,0
98.81037,12.541,38.081,398,58.962,96,140,0
98.83137,12.993,38.58,417,58.975,98,141,0
98.85236,8.587,38.783,277,58.989,99,142,0
98.87337,7.57,38.885,245,59.002,99,142,0
98.89437,6.101,38.58,196,59.017,99,144,0
98.91537,6.553,38.479,210,59.029,98,144,0
98.93638,9.039,38.279,288,59.042,98,145,0
98.95739,10.056,38.479,322,59.056,98,145,0
98.97839,3.841,38.279,122,59.069,94,145,0
98.99939,7.005,37.5,219,59.084,72,145,0
99.02039,10.847,37.596,340,59.096,95,144,0
99.0414,6.892,37.596,216,59.109,96,145,0
99.0624,8.248,37.692,259,59.121,96,144,0
99.0834,7.231,37.886,228,59.136,96,144,0
99.10441,10.282,37.5,321,59.149,96,144,0
99.12541,8.135,37.405,253,59.161,95,143,0
99.14642,9.378,37.029,289,59.174,95,143,0
99.16741,10.508,36.844,322,59.188,94,143,0
99.18842,9.717,36.66,297,59.201,94,143,0
99.20943,10.847,36.66,331,59.214,93,143,0
99.23043,12.202,36.479,371,59.226,93,143,0
99.25143,13.332,36.844,409,59.239,94,144,0
99.27244,9.039,36.936,278,59.251,94,144,0
99.29345,7.796,36.389,236,59.264,95,144,0
99.31445,9.491,35.945,284,59.277,100,144,0
99.33545,12.767,35.858,381,59.289,102,145,0
99.35645,11.863,36.299,359,59.302,103,146,0
99.37746,9.604,36.569,292,59.314,105,146,0
99.39846,7.57,36.936,233,59.329,105,147,0
99.41946,10.621,37.216,329,59.341,106,148,0
99.44047,7.683,37.122,237,59.354,106,148,0
99.46147,8.587,36.844,263,59.367,105,148,0
99.48249,7.683,36.752,235,59.379,105,149,0
99.50349,8.248,36.479,251,59.392,103,149,0
99.52448,9.604,36.389,291,59.404,103,150,0
99.54549,8.7,36.479,264,59.419,103,149,0
99.56649,8.022,36.752,245,59.432,105,150,0
99.58749,3.503,36.299,106,59.444,100,150,0
99.6085,3.277,34.923,95,59.457,54,149,0
99.62951,7.57,33.879,214,59.467,53,149,0
99.65051,4.18,32.605,113,59.48,90,147,0
99.67151,2.147,30.324,54,59.49,90,146,0
99.69251,2.034,28.071,48,59.499,131,145,0
99.71352,2.034,25.675,43,59.509,99,144,0
99.73452,2.034,23.245,39,59.515,82,143,0
99.75552,1.921,20.216,32,59.522,55,142,0
99.77653,1.921,16.195,26,59.528,53,141,0
99.79753,2.034,12.426,21,59.532,35,140,0
99.81853,2.147,10.136,18,59.534,32,139,0
99.83953,1.921,7.936,13,59.536,32,138,0
99.86054,2.486,5.631,12,59.538,32,137,0
99.88155,33.669,4.289,120,59.541,0,137,0
