Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.16494,10.395,30.387,263,10.499,87,174,1
24.18594,10.056,30.896,259,10.511,88,174,1
24.20694,9.604,30.896,247,10.522,88,174,1
24.22794,9.717,30.639,248,10.532,87,174,1
24.24894,10.734,30.767,275,10.543,88,174,1
24.26994,9.378,31.026,242,10.553,88,175,1
24.29094,9.717,30.961,251,10.564,88,175,1
24.31194,10.395,30.896,267,10.574,88,174,1
24.33294,10.056,30.832,258,10.587,88,174,1
24.35394,9.265,30.767,237,10.597,88,174,1
24.37494,10.395,30.262,262,10.608,87,174,1
24.39594,9.717,30.387,246,10.618,86,174,1
24.41694,9.717,30.576,247,10.629,87,174,1
24.43794,10.395,30.449,264,10.639,87,174,1
24.45894,9.378,30.512,238,10.65,87,174,1
24.47994,9.83,30.449,249,10.66,87,174,1
24.50094,10.395,30.512,264,10.671,87,174,1
24.52194,9.604,30.703,246,10.681,87,174,1
24.54294,9.604,30.767,246,10.694,88,174,1
24.56394,10.395,30.703,266,10.704,87,174,1
24.58494,9.491,30.767,243,10.715,87,174,1
24.60594,9.717,30.576,247,10.725,87,175,1
24.62694,10.056,30.262,253,10.736,87,175,1
24.64794,9.378,30.512,238,10.746,86,175,1
24.66894,9.491,29.954,237,10.757,86,175,1
24.68994,10.508,30.576,268,10.767,86,175,1
24.71094,9.491,30.703,243,10.778,87,174,1
24.73194,10.056,30.576,256,10.788,87,175,1
24.75294,9.943,30.639,254,10.801,87,174,1
24.77394,9.039,30.077,226,10.811,86,175,1
24.79494,10.282,30.387,260,10.822,86,174,1
24.81594,9.83,30.639,251,10.832,87,174,1
24.83694,9.378,30.639,239,10.843,87,174,1
24.85794,10.282,30.2,259,10.853,86,174,1
24.87894,9.491,30.387,240,10.864,86,175,1
24.89994,9.378,30.449,238,10.874,86,175,1
24.92094,9.83,30.138,247,10.885,86,174,1
24.94194,9.378,29.833,233,10.895,85,175,1
24.96294,10.395,30.262,262,10.906,86,175,1
24.98394,10.056,30.703,257,10.916,87,174,1
25.00494,9.604,30.639,245,10.927,87,174,1
25.02594,10.169,30.767,261,10.939,88,174,1
25.04694,10.282,30.896,265,10.95,88,174,1
25.06794,9.378,30.703,240,10.96,88,174,1
25.08894,9.717,30.832,249,10.971,87,174,1
25.10994,9.717,30.138,244,10.981,87,174,1
25.13094,9.378,30.015,234,10.991,86,175,1
25.15194,10.621,30.262,268,11.002,86,175,1
25.17294,9.83,30.639,251,11.012,87,175,1
25.19394,9.265,30.512,235,11.023,87,175,1
25.21494,10.056,30.512,255,11.033,86,174,1
25.23594,9.604,29.894,239,11.044,86,174,1
25.25694,9.378,30.387,237,11.054,86,174,1
25.27794,9.83,30.2,247,11.067,86,174,1
25.29894,8.7,29.475,214,11.075,84,174,1
25.31994,10.056,29.773,249,11.086,84,174,1
25.34094,9.039,29.593,223,11.096,84,174,1
25.36194,9.943,29.954,248,11.107,85,174,1
25.38294,10.056,30.576,256,11.117,86,174,1
25.40394,9.604,30.387,243,11.13,87,174,1
25.42494,9.717,30.449,246,11.14,87,173,1
25.44594,9.83,30.015,246,11.151,86,174,1
25.46694,9.717,30.512,247,11.161,86,173,1
25.48794,10.056,30.387,254,11.172,87,174,1
25.50894,9.717,30.639,248,11.182,87,173,1
25.52994,10.056,30.639,257,11.193,87,174,1
25.55094,10.395,30.961,268,11.203,88,174,1
25.57194,9.491,30.703,243,11.214,88,174,1
25.59294,9.604,30.767,246,11.226,87,174,1
25.61394,10.734,31.026,277,11.237,88,175,1
25.63494,9.943,30.896,256,11.247,88,174,1
25.65594,9.717,30.961,251,11.258,88,174,1
25.67694,10.056,30.961,259,11.268,88,174,1
25.69794,10.056,30.703,257,11.279,88,174,1
25.71894,8.926,30.449,226,11.289,87,175,1
25.73993,9.943,30.324,251,11.3,86,175,1
25.76093,8.926,29.954,223,11.31,85,175,1
25.78193,9.83,29.894,245,11.321,85,175,1
25.80294,10.282,30.387,260,11.333,86,174,1
25.82394,9.717,30.576,247,11.344,87,175,1
25.84493,9.717,30.703,248,11.354,87,175,1
25.86593,10.169,30.767,261,11.365,87,175,1
25.88693,9.265,30.639,236,11.375,87,175,1
25.90793,9.491,30.262,239,11.386,86,175,1
25.92893,9.943,29.773,246,11.396,85,175,1
25.94993,9.039,29.954,225,11.407,85,175,1
25.97094,10.169,30.138,255,11.417,86,174,1
25.99193,9.604,30.324,243,11.427,86,174,1
26.01293,9.491,30.387,240,11.438,86,174,1
26.03393,10.169,30.262,256,11.448,86,174,1
26.05493,9.378,30.387,237,11.459,86,174,1
26.07593,9.717,30.639,248,11.471,87,174,1
26.09693,10.056,30.576,256,11.482,87,174,1
26.11793,9.378,30.703,240,11.492,87,174,1
26.13894,9.717,30.324,245,11.503,86,174,1
26.15993,10.395,30.387,263,11.513,86,174,1
26.18093,9.378,30.961,242,11.524,87,174,1
26.20193,9.83,30.767,252,11.534,88,173,1
26.22293,10.056,30.703,257,11.545,87,174,1
26.24393,9.378,30.639,239,11.555,87,174,1
26.26493,9.943,30.262,251,11.566,87,173,1
26.28593,10.395,30.703,266,11.578,87,174,1
26.30693,9.717,31.092,252,11.589,88,174,1
26.32793,9.717,31.092,252,11.599,88,174,1
26.34893,10.282,30.703,263,11.61,88,174,1
26.36993,9.039,30.387,229,11.62,87,174,1
26.39093,9.83,30.262,248,11.631,86,173,1
26.41193,10.734,30.576,273,11.641,87,173,1
26.43293,9.378,30.767,240,11.652,87,173,1
26.45393,9.378,30.703,240,11.664,87,174,1
26.47493,10.169,30.138,255,11.675,86,173,1
26.49593,8.926,30.077,224,11.685,86,174,1
26.51693,10.056,30.262,253,11.696,86,174,1
26.53793,9.378,30.015,234,11.706,86,174,1
26.55893,9.378,30.449,238,11.717,86,175,1
26.57993,10.282,30.324,260,11.727,86,175,1
26.60093,9.491,30.576,242,11.738,87,175,1
26.62193,9.378,30.138,235,11.748,86,175,1
26.64293,10.056,29.773,249,11.759,85,175,1
26.66393,9.265,30.262,233,11.769,85,175,1
26.68493,10.169,30.449,258,11.78,87,174,1
26.70593,9.717,30.449,246,11.79,87,174,1
26.72693,9.717,30.832,249,11.801,87,174,1
26.74793,9.717,30.387,246,11.811,87,174,1
26.76893,9.717,30.2,244,11.822,86,174,1
26.78993,9.378,30.262,236,11.834,86,174,1
26.81093,10.056,30.387,254,11.845,86,174,1
26.83193,9.265,30.324,234,11.855,86,174,1
26.85293,10.282,30.2,259,11.866,86,174,1
26.87393,10.056,30.639,257,11.876,87,174,1
26.89493,9.378,30.767,240,11.887,87,174,1
26.91593,9.717,30.639,248,11.897,87,174,1
26.93693,9.83,30.387,249,11.907,87,174,1
26.95793,9.378,30.2,236,11.918,86,174,1
26.97893,10.508,30.832,270,11.928,87,174,1
26.99993,9.83,30.703,251,11.939,88,174,1
27.02093,9.717,30.896,250,11.951,88,174,1
27.04193,9.943,30.703,254,11.962,88,173,1
27.06293,10.169,30.832,261,11.972,88,174,1
27.08393,9.491,30.832,244,11.983,88,173,1
27.10493,10.169,30.639,259,11.993,87,173,1
27.12593,10.621,31.29,277,12.004,88,174,1
27.14693,9.717,31.026,251,12.016,88,173,1
27.16793,9.491,31.092,246,12.027,88,173,1
27.18893,10.734,31.158,278,12.037,88,174,1
27.20993,9.717,31.092,252,12.048,88,174,1
27.23093,8.926,30.262,225,12.058,87,174,1
27.25193,10.056,30.138,252,12.069,86,175,1
27.27293,9.604,30.262,242,12.079,86,175,1
27.29393,8.926,30.077,224,12.09,86,175,1
27.31493,9.717,29.713,240,12.1,85,175,1
27.33593,9.265,29.894,231,12.111,85,174,1
27.35693,10.508,30.387,266,12.121,86,175,1
27.37793,9.717,30.767,249,12.132,87,174,1
27.39893,9.378,30.639,239,12.144,87,174,1
27.41993,10.282,30.512,261,12.155,87,175,1
27.44093,9.604,30.703,246,12.165,87,175,1
27.46193,9.604,30.576,245,12.176,87,175,1
27.48293,10.169,30.832,261,12.186,88,175,1
27.50393,9.943,30.767,255,12.197,88,174,1
27.52493,9.378,30.639,239,12.207,87,174,1
27.54593,9.717,30.639,248,12.218,87,174,1
27.56693,8.926,30.015,223,12.228,86,174,1
27.58793,9.491,29.593,234,12.239,84,174,1
27.60893,9.943,29.713,246,12.249,84,174,1
27.62993,8.7,29.713,215,12.26,84,175,1
27.65093,10.621,30.015,265,12.27,85,175,1
27.67193,9.604,30.896,247,12.281,87,174,1
27.69293,9.717,30.639,248,12.293,87,174,1
27.71393,10.395,30.703,266,12.304,87,174,1
27.73493,9.717,30.896,250,12.314,88,174,1
27.75593,9.265,30.449,235,12.325,87,174,1
27.77693,10.395,30.324,262,12.335,86,174,1
27.79793,9.943,30.767,255,12.346,87,174,1
27.81893,9.378,30.832,241,12.356,88,175,1
27.83993,10.056,30.449,255,12.367,87,174,1
27.86093,8.926,30.138,224,12.377,86,174,1
27.88193,9.83,30.015,246,12.387,85,174,1
27.90293,10.282,30.512,261,12.4,87,174,1
27.92393,9.604,30.703,246,12.411,87,174,1
27.94493,7.796,29.653,192,12.421,84,174,2
27.96593,4.632,25.542,99,12.429,80,174,2
27.98693,4.293,19.97,71,12.436,74,174,2
28.00793,5.762,18.422,88,12.442,68,173,2
28.02892,6.101,20.216,103,12.45,76,173,2
28.04992,5.423,20.051,91,12.457,79,173,2
28.07092,5.536,19.676,91,12.463,77,172,2
28.09192,5.423,19.703,89,12.471,77,171,2
28.11292,4.971,19.214,80,12.478,75,172,2
28.13392,5.423,19.24,87,12.484,75,171,2
28.15493,5.31,19.189,85,12.49,75,171,2
28.17593,5.536,19.164,88,12.496,75,171,2
28.19692,5.423,18.992,86,12.503,75,171,2
28.21792,5.762,19.041,91,12.511,74,171,2
28.23892,5.536,19.315,89,12.517,75,171,2
28.25992,5.423,19.443,88,12.524,75,171,2
28.28092,5.197,19.189,83,12.53,75,171,2
28.30192,5.762,18.822,90,12.538,74,171,2
28.32293,6.101,19.494,99,12.545,75,171,2
28.34392,5.762,19.214,92,12.551,75,171,2
28.36492,5.762,19.391,93,12.557,75,170,2
28.38592,4.858,19.494,79,12.564,75,171,2
28.40692,4.406,18.608,68,12.572,74,171,2
28.42792,4.971,18.262,76,12.578,71,171,2
28.44892,6.101,18.702,95,12.585,72,171,2
28.46992,5.197,19.09,83,12.591,74,171,2
28.49092,5.988,19.598,98,12.597,75,170,2
28.51192,5.423,19.729,89,12.603,77,169,2
28.53292,5.423,19.703,89,12.612,76,166,2
28.55392,5.084,19.443,82,12.618,76,165,2
28.57492,5.423,19.598,89,12.624,76,164,2
28.59592,5.988,19.52,97,12.633,76,161,2
28.61692,6.101,19.782,101,12.639,77,160,2
28.63792,5.649,19.862,93,12.645,78,158,2
28.65892,5.536,19.916,92,12.654,78,157,2
28.67992,6.101,19.862,101,12.66,77,155,2
28.70092,5.875,19.703,96,12.666,77,155,2
28.72192,5.084,19.572,83,12.673,76,155,2
28.74292,5.197,19.315,84,12.681,75,154,2
28.76392,5.536,19.598,90,12.687,75,154,2
28.78492,5.762,19.598,94,12.693,76,154,2
28.80592,5.649,19.862,93,12.7,77,153,2
28.82692,5.423,20.106,91,12.708,78,152,2
28.84792,6.214,20.497,106,12.714,80,151,2
28.86892,5.988,20.786,104,12.723,81,149,2
28.88992,5.423,20.757,94,12.729,81,146,2
28.91092,6.101,20.526,104,12.738,80,145,2
28.93192,5.762,20.051,96,12.744,79,144,2
28.95292,5.423,20.051,91,12.75,78,143,2
28.97392,6.327,20.188,106,12.758,79,143,2
28.99492,5.762,19.97,96,12.765,79,142,2
29.01592,5.31,19.52,86,12.771,77,142,2
29.03692,5.875,19.889,97,12.779,77,142,2
29.05792,6.214,20.024,104,12.786,78,141,2
29.07892,5.649,20.469,96,12.792,79,140,2
29.09992,5.536,20.384,94,12.8,80,141,2
29.12092,6.214,20.412,106,12.807,80,142,2
29.14192,5.536,20.786,96,12.815,80,142,2
29.16292,6.101,20.757,105,12.821,81,141,2
29.18392,6.327,20.964,110,12.83,81,141,2
29.20492,5.423,20.904,94,12.836,81,140,2
29.22592,6.327,20.699,109,12.844,80,139,2
29.24692,5.423,20.272,92,12.851,80,139,2
29.26792,5.762,20.188,97,12.857,79,138,2
29.28892,6.101,20.328,103,12.865,79,137,2
29.30992,2.26,19.189,36,12.872,78,136,2
29.33092,0,13.008,0,12.876,78,135,2
29.35192,6.892,10.039,58,12.88,35,135,2
29.37292,8.587,19.315,138,12.886,31,134,2
29.39392,6.44,20.875,112,12.893,81,136,2
29.41492,5.762,20.328,98,12.901,79,137,2
29.43592,5.762,19.997,96,12.907,79,137,2
29.45692,6.666,20.024,111,12.914,78,138,2
29.47792,5.762,19.862,95,12.922,78,138,2
29.49892,5.988,19.808,99,12.928,77,140,2
29.51992,5.762,19.703,95,12.935,77,141,2
29.54092,6.101,19.546,99,12.943,76,141,2
29.56192,6.101,19.24,98,12.949,75,141,2
29.58292,5.988,19.443,97,12.955,75,141,2
29.60392,5.762,19.572,94,12.962,76,142,2
29.62492,5.649,19.315,91,12.97,75,142,2
29.64592,5.762,19.041,91,12.976,75,142,2
29.66692,6.101,19.189,97,12.983,75,141,2
29.68792,5.988,19.366,97,12.989,75,141,2
29.70892,5.423,19.391,88,12.995,75,141,2
29.72992,5.423,19.14,86,13.004,75,142,2
29.75092,5.649,19.214,90,13.01,75,141,2
29.77192,5.762,19.189,92,13.016,75,141,2
29.79292,6.44,19.417,104,13.023,75,140,2
29.81392,6.327,19.808,104,13.031,77,139,2
29.83492,5.536,19.676,91,13.037,77,139,2
29.85592,5.31,19.14,85,13.044,75,139,2
29.87692,6.44,19.016,102,13.05,75,138,2
29.89792,5.084,19.417,82,13.056,75,138,2
29.91892,6.892,19.29,111,13.064,75,138,2
29.93992,6.101,19.97,101,13.071,76,137,2
29.96092,5.988,20.216,101,13.077,78,135,2
29.98192,6.44,20.3,109,13.085,80,134,2
30.00292,6.101,20.44,104,13.092,80,134,2
30.02392,5.762,20.328,98,13.1,80,132,2
30.04492,6.779,20.699,117,13.106,80,132,2
30.06592,8.361,21.866,152,13.115,78,132,2
30.08692,7.118,22.778,135,13.123,75,131,2
30.10792,8.361,24.44,170,13.132,75,131,2
30.12892,8.248,24.979,172,13.14,78,130,2
30.14992,8.022,24.852,166,13.148,79,130,2
30.17092,7.683,25.021,160,13.157,79,129,2
30.19192,8.361,25.192,175,13.165,79,129,2
30.21292,8.248,25.279,174,13.176,80,129,2
30.23392,8.022,25.675,172,13.184,80,129,2
30.25492,8.587,25.63,183,13.192,80,129,2
30.27592,8.248,25.586,176,13.203,80,129,2
30.29692,7.796,25.366,165,13.211,78,129,2
30.31791,10.395,26.747,232,13.22,76,130,2
30.33892,9.491,28.125,222,13.23,79,130,2
30.35991,9.265,27.965,216,13.241,80,130,2
30.38091,9.83,28.617,234,13.249,80,131,2
30.40191,8.7,27.965,203,13.259,80,132,2
30.42291,9.152,27.965,213,13.27,80,132,2
30.44391,10.395,28.233,244,13.278,80,133,3
30.46491,9.943,29.358,243,13.289,82,134,3
30.48591,10.734,29.954,268,13.299,85,134,3
30.50692,9.491,30.077,238,13.31,86,135,3
30.52792,10.282,29.833,255,13.32,85,136,3
30.54891,10.056,30.015,251,13.331,85,137,3
30.56991,9.378,29.773,232,13.341,85,137,3
30.59091,10.395,29.773,258,13.352,84,137,3
30.61191,9.717,29.954,242,13.362,85,138,3
30.63291,10.96,30.262,276,13.373,86,138,3
30.65391,9.491,30.262,239,13.383,86,139,3
30.67492,9.604,29.773,238,13.394,85,140,3
30.69591,10.508,29.653,259,13.404,84,140,3
30.71691,9.717,30.138,244,13.415,86,141,3
30.73791,10.621,30.077,266,13.425,86,141,3
30.75891,9.604,30.015,240,13.435,85,142,3
30.77991,10.056,30.015,251,13.448,85,142,3
30.80091,10.395,30.262,262,13.459,86,143,3
30.82191,9.83,30.2,247,13.469,86,143,3
30.84291,10.734,30.262,270,13.48,86,144,3
30.86391,10.056,30.262,253,13.49,86,145,3
30.88491,9.604,30.138,241,13.5,86,146,3
30.90591,10.282,29.653,254,13.511,85,147,3
30.92691,9.265,29.358,226,13.521,84,147,3
30.94791,10.056,29.241,245,13.53,83,148,3
30.96891,9.378,29.125,227,13.54,83,148,3
30.98991,10.734,29.653,265,13.551,84,150,3
31.01091,9.717,29.894,242,13.561,85,150,3
31.03191,10.734,30.2,270,13.572,86,150,3
31.05291,9.717,30.324,245,13.582,86,150,3
31.07391,9.491,29.833,236,13.593,85,151,3
31.09491,10.508,30.138,264,13.603,85,152,3
31.11591,9.604,29.833,239,13.614,85,152,3
31.13691,11.073,30.2,278,13.624,86,153,3
31.15791,9.717,30.262,245,13.637,86,154,3
31.17891,10.056,29.954,251,13.647,86,154,3
31.19991,10.621,30.449,269,13.658,86,155,3
31.22091,9.039,30.015,226,13.668,86,156,3
31.24191,10.395,30.015,260,13.679,85,157,3
31.26291,10.395,30.138,261,13.689,85,158,3
31.28391,9.604,30.387,243,13.7,86,158,3
31.30491,9.491,29.653,234,13.71,85,159,3
31.32591,8.926,28.451,211,13.718,82,159,3
31.34691,11.411,29.416,280,13.729,82,159,3
31.36791,9.378,30.015,234,13.739,85,160,3
31.38891,10.395,30.015,260,13.75,85,160,3
31.40991,9.717,29.833,241,13.76,85,161,3
31.43091,10.056,29.894,250,13.771,85,161,3
31.45191,10.282,29.833,255,13.781,85,161,3
31.47291,9.491,30.2,239,13.792,85,162,3
31.49391,10.621,30.2,267,13.802,86,162,3
31.51491,9.943,30.324,251,13.815,86,163,3
31.53591,9.83,30.262,248,13.825,86,163,3
31.55691,10.282,29.954,256,13.836,86,163,3
31.57791,9.152,29.833,227,13.846,85,163,3
31.59891,10.621,29.894,264,13.857,85,164,3
31.61991,9.717,30.138,244,13.867,86,164,3
31.64091,10.282,30.077,257,13.878,86,164,3
31.66191,10.395,30.2,261,13.888,86,165,3
31.68291,9.378,30.077,235,13.899,86,164,3
31.70391,10.847,30.324,274,13.909,86,165,3
31.72491,9.83,30.449,249,13.92,87,165,3
31.74591,9.604,30.262,242,13.93,86,165,3
31.76691,10.734,30.015,268,13.941,86,166,3
31.78791,9.83,30.324,248,13.951,86,166,3
31.80891,10.395,30.512,264,13.962,87,166,3
31.82991,10.847,30.896,279,13.972,88,166,3
31.85091,9.83,31.092,254,13.983,88,166,3
31.87191,9.83,30.512,250,13.995,87,166,3
31.89291,10.734,30.324,271,14.006,87,166,3
31.91391,10.056,30.449,255,14.016,86,166,3
31.93491,10.056,30.576,256,14.027,87,167,3
31.95591,10.621,30.512,270,14.037,87,167,3
31.97691,10.056,30.832,258,14.048,87,167,3
31.99791,10.056,30.324,254,14.058,87,167,3
32.01891,10.395,30.138,261,14.069,86,167,3
32.03991,9.83,30.576,250,14.079,86,167,3
32.06091,10.395,30.576,265,14.089,87,167,3
32.08191,10.508,30.703,269,14.1,87,167,3
32.10291,9.604,30.639,245,14.113,87,167,3
32.12391,10.282,30.2,259,14.123,86,168,3
32.14491,10.395,30.512,264,14.133,86,168,3
32.16591,9.604,30.576,245,14.144,87,168,3
32.18691,10.395,30.262,262,14.154,86,168,3
32.20791,10.056,30.387,254,14.165,86,168,3
32.2289,9.717,30.2,244,14.175,86,168,3
32.2499,10.734,30.262,270,14.186,86,168,3
32.27091,9.943,30.449,252,14.196,86,169,3
32.29191,9.717,30.449,246,14.207,87,169,3
32.31291,10.508,30.262,265,14.217,86,169,3
32.33391,9.491,30.262,239,14.228,86,169,3
32.35491,10.847,30.324,274,14.238,86,169,3
32.3759,9.943,30.512,253,14.249,87,169,3
32.3969,9.83,30.449,249,14.261,87,169,3
32.4179,10.734,30.576,273,14.272,87,168,3
32.43891,10.169,30.767,261,14.282,87,168,3
32.45991,10.056,30.703,257,14.293,87,168,3
32.48091,10.734,30.767,275,14.303,88,168,3
32.50191,10.395,30.896,267,14.314,88,168,3
32.52291,9.604,30.576,245,14.324,87,168,3
32.54391,10.734,30.767,275,14.337,87,168,3
32.5649,10.734,31.092,278,14.347,88,169,3
32.5859,9.83,30.961,253,14.358,88,169,3
32.60691,10.056,30.767,258,14.368,88,169,3
32.62791,10.734,30.387,272,14.379,87,169,3
32.64891,9.378,30.387,237,14.389,86,169,3
32.66991,10.395,30.262,262,14.4,86,170,3
32.69091,10.282,30.512,261,14.41,87,170,3
32.7119,10.056,30.703,257,14.421,87,170,3
32.7329,10.621,31.026,274,14.433,88,170,3
32.7539,10.395,30.767,266,14.444,88,170,3
32.77491,10.056,30.832,258,14.454,88,170,3
32.79591,10.395,31.356,271,14.465,88,170,3
32.81691,10.734,31.092,278,14.475,89,170,3
32.83791,10.508,31.224,273,14.488,88,170,3
32.85891,9.717,31.092,252,14.498,88,170,3
32.87991,10.395,30.896,267,14.509,88,170,3
32.9009,11.073,30.961,285,14.519,88,170,3
32.9219,10.282,31.423,269,14.53,89,170,3
32.94291,9.83,31.224,256,14.542,89,170,3
32.96391,10.508,30.896,270,14.553,88,170,3
32.98491,10.395,30.896,267,14.563,88,170,3
33.00591,10.056,30.767,258,14.574,88,170,3
33.02691,10.395,30.767,266,14.584,88,171,3
33.0479,10.508,30.961,271,14.595,88,171,3
33.0689,10.056,30.832,258,14.605,88,171,3
33.0899,10.282,30.832,264,14.618,88,171,3
33.1109,10.734,31.026,277,14.628,88,171,3
33.1319,10.056,31.026,260,14.639,88,171,3
33.1529,9.943,30.896,256,14.649,88,172,3
33.1739,10.621,30.703,272,14.66,88,172,3
33.1949,10.282,30.832,264,14.67,88,172,3
33.2159,9.943,30.703,254,14.683,88,172,3
33.2369,10.056,30.703,257,14.693,87,172,3
33.2579,10.395,30.449,264,14.704,87,172,3
33.2789,10.056,30.767,258,14.714,87,172,3
33.2999,10.508,30.576,268,14.725,87,172,3
33.3209,10.169,30.576,259,14.735,87,172,3
33.3419,9.83,30.703,251,14.746,87,172,3
33.3629,10.508,30.896,270,14.756,88,172,3
33.3839,10.621,30.896,273,14.769,88,172,3
33.4049,9.491,30.576,242,14.779,87,173,3
33.4259,10.621,30.387,269,14.79,86,172,3
33.4469,10.395,30.262,262,14.8,86,173,3
33.4679,9.717,30.639,248,14.811,87,173,3
33.4889,10.621,30.639,271,14.821,87,172,3
33.5099,10.169,30.449,258,14.831,87,172,3
33.5309,9.83,30.449,249,14.842,86,172,3
33.5519,10.621,30.512,270,14.852,87,172,3
33.5729,10.169,30.449,258,14.863,87,172,3
33.5939,9.604,30.262,242,14.873,86,172,3
33.6149,10.847,30.2,273,14.884,86,171,3
33.6359,9.943,30.449,252,14.896,87,171,3
33.6569,10.169,30.767,261,14.907,87,171,3
33.6779,10.508,30.324,265,14.917,87,171,3
33.6989,9.265,30.2,233,14.928,86,171,3
33.7199,10.282,30.262,259,14.938,86,171,3
33.7409,10.169,30.324,257,14.949,86,171,3
33.7619,9.83,30.449,249,14.959,87,172,3
33.7829,10.734,30.324,271,14.97,87,172,3
33.8039,9.717,30.324,245,14.98,86,172,3
33.8249,9.83,30.2,247,14.991,86,172,3
33.8459,10.395,30.387,263,15.001,86,172,3
33.8669,10.056,30.324,254,15.012,86,172,3
33.8879,10.847,31.026,280,15.022,88,172,3
33.9089,10.395,30.896,267,15.035,88,172,3
33.9299,10.169,30.767,261,15.045,87,172,3
33.9509,9.83,30.703,251,15.056,87,172,3
33.9719,10.847,30.512,276,15.066,87,172,3
33.9929,9.943,30.832,255,15.077,87,172,3
34.0139,9.943,30.961,256,15.087,88,172,3
34.0349,10.734,30.449,272,15.098,87,172,3
34.0559,9.943,30.832,255,15.11,87,172,3
34.0769,9.717,30.262,245,15.121,87,172,3
34.0979,10.847,30.639,277,15.131,87,172,3
34.1189,9.943,30.767,255,15.142,88,172,3
34.1399,10.395,30.896,267,15.152,88,172,3
34.1609,10.508,30.832,270,15.163,88,172,3
34.1819,10.395,30.703,266,15.173,88,172,3
34.2029,10.056,31.026,260,15.184,88,173,3
34.2239,10.169,30.896,262,15.196,88,173,3
34.2449,10.508,30.961,271,15.207,88,173,3
34.2659,9.378,30.576,239,15.217,87,173,3
34.2869,10.169,30.387,257,15.228,86,173,3
34.3079,10.734,30.324,271,15.238,86,173,3
34.3289,9.604,30.703,246,15.249,87,173,3
34.3499,10.169,30.138,255,15.259,86,173,3
34.3709,10.169,30.324,257,15.27,86,173,3
34.3919,10.056,30.639,257,15.28,87,173,3
34.4129,10.395,30.324,262,15.291,87,173,3
34.4339,10.056,30.387,254,15.303,86,172,3
34.4549,9.717,30.2,244,15.314,86,173,3
34.47589,10.508,30.449,266,15.324,86,172,3
34.49689,9.491,30.324,240,15.335,86,172,3
34.51789,10.395,30.015,260,15.345,86,172,3
34.53889,10.395,30.2,261,15.356,86,172,3
34.55989,9.491,30.2,239,15.366,86,172,3
34.58089,10.508,30.138,264,15.376,86,172,3
34.60189,9.83,30.449,249,15.387,86,172,3
34.6229,10.056,30.324,254,15.397,86,172,3
34.6439,10.056,30.015,251,15.408,86,172,3
34.6649,9.604,29.894,239,15.418,85,172,3
34.6859,10.621,30.077,266,15.429,85,172,3
34.7069,10.056,30.639,257,15.439,87,172,3
34.72789,9.717,30.324,245,15.45,86,172,3
34.74889,10.395,30.015,260,15.46,86,172,3
34.76989,9.604,29.954,240,15.471,85,172,3
34.79089,10.282,30.138,258,15.481,86,172,3
34.81189,9.83,30.015,246,15.492,85,172,3
34.83289,10.056,30.077,252,15.502,86,172,3
34.85389,10.395,30.576,265,15.513,87,172,3
34.87489,9.491,30.262,239,15.523,87,173,3
34.89589,10.056,30.015,251,15.534,86,172,3
34.91689,10.056,30.262,253,15.544,86,173,3
34.93789,9.491,30.015,237,15.555,86,173,3
34.9589,10.621,30.015,265,15.567,85,172,3
34.9799,9.604,30.138,241,15.578,86,172,3
35.00089,10.056,29.954,251,15.588,85,172,3
35.02189,10.395,30.576,265,15.599,86,172,3
35.04289,9.83,30.512,250,15.609,87,172,3
35.06389,10.395,30.512,264,15.62,87,172,3
35.08489,10.395,30.512,264,15.63,87,172,3
35.10589,9.604,30.324,243,15.641,87,172,3
35.12689,10.169,30.387,257,15.651,86,172,3
35.14789,9.943,30.2,250,15.662,86,171,3
35.16889,10.056,30.262,253,15.672,86,172,3
35.18989,10.621,30.832,273,15.682,87,172,3
35.21089,10.169,30.324,257,15.693,87,171,3
35.23189,10.395,30.449,264,15.703,87,172,3
35.25289,10.621,30.767,272,15.716,87,172,3
35.27389,10.056,30.767,258,15.727,87,172,3
35.2949,10.056,30.639,257,15.737,87,172,3
35.31589,10.621,30.387,269,15.747,87,172,3
35.33689,9.83,30.576,250,15.758,87,172,3
35.35789,9.83,30.077,246,15.768,86,172,3
35.37889,10.282,30.262,259,15.779,86,171,3
35.39989,9.717,30.015,243,15.789,86,172,3
35.42089,10.621,30.449,269,15.8,86,172,3
35.44189,10.395,30.512,264,15.81,87,172,3
35.46289,9.717,30.512,247,15.821,87,171,3
35.48389,10.395,30.703,266,15.833,87,172,3
35.50489,10.169,30.324,257,15.844,87,172,3
35.52589,10.169,30.767,261,15.854,87,172,3
35.54689,10.508,30.703,269,15.865,88,172,3
35.56789,10.395,30.512,264,15.875,87,172,3
35.58889,9.83,31.026,254,15.886,88,172,3
35.60989,10.169,30.639,259,15.896,88,172,3
35.63089,10.056,30.512,255,15.907,87,172,3
35.65189,10.282,30.576,262,15.919,87,172,3
35.67289,10.395,30.961,268,15.93,88,172,3
35.69389,10.508,30.576,268,15.94,87,173,3
35.71489,9.717,30.703,248,15.951,87,172,3
35.73589,10.169,30.449,258,15.961,87,173,3
35.75689,10.282,30.512,261,15.972,87,172,3
35.77789,9.604,30.324,243,15.982,87,173,3
35.79889,10.508,30.138,264,15.993,86,173,3
35.81989,10.169,30.449,258,16.003,86,173,3
35.84089,9.265,30.324,234,16.014,87,173,3
35.86189,10.169,30.015,254,16.024,85,173,3
