Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
24.10036,8.813,27.191,200,11.264,78,170,4
24.12136,8.474,27.342,193,11.272,78,169,4
24.14236,7.457,26.992,168,11.283,77,170,4
24.16336,8.587,26.27,188,11.291,75,170,4
24.18436,8.813,26.554,195,11.302,75,170,4
24.20536,8.587,26.698,191,11.31,76,170,4
24.22636,8.587,26.844,192,11.32,76,170,4
24.24736,8.022,26.992,180,11.329,77,170,4
24.26836,9.152,27.292,208,11.339,78,170,4
24.28936,9.378,27.754,217,11.348,78,170,4
24.31036,8.135,27.859,189,11.358,79,169,4
24.33136,8.587,27.65,198,11.369,79,169,4
24.35236,9.265,27.547,213,11.377,79,168,4
24.37336,8.587,27.547,197,11.388,79,168,4
24.39436,8.7,27.598,200,11.396,79,167,4
24.41536,9.717,28.018,227,11.406,79,166,4
24.43636,8.587,28.179,201,11.417,80,165,4
24.45736,8.361,27.754,193,11.425,80,165,4
24.47836,9.152,27.141,207,11.436,78,165,4
24.49936,8.135,27.495,186,11.444,78,165,4
24.52036,8.361,26.942,188,11.455,77,164,4
24.54136,8.926,27.495,204,11.465,78,165,4
24.56236,8.248,27.141,186,11.473,78,165,4
24.58335,8.7,26.506,192,11.484,77,165,4
24.60436,7.344,26.506,162,11.492,75,165,4
24.62536,8.248,25.992,179,11.501,75,165,4
24.64636,8.813,26.65,196,11.511,75,165,4
24.66736,9.378,27.444,214,11.52,77,165,4
24.68836,9.152,27.65,211,11.53,79,165,4
24.70936,8.587,28.125,201,11.541,80,165,4
24.73035,9.378,28.018,219,11.549,80,164,4
24.75135,8.813,28.071,206,11.559,80,164,4
24.77236,9.152,28.396,216,11.57,80,163,4
24.79336,9.265,28.341,219,11.578,80,163,4
24.81436,8.474,27.965,197,11.589,80,163,4
24.83536,9.265,28.071,217,11.599,80,163,4
24.85636,10.734,29.241,261,11.61,81,163,4
24.87735,12.315,31.224,320,11.62,83,164,5
24.89835,15.592,36.299,471,11.633,90,164,5
24.91935,15.818,39.405,519,11.647,99,164,5
24.94036,14.688,39.617,485,11.66,100,166,5
24.96136,14.01,39.195,457,11.675,100,167,5
24.98236,14.349,39.092,467,11.687,100,167,5
25.00336,14.801,39.092,482,11.702,100,167,5
25.02435,15.253,39.3,499,11.717,100,168,5
25.04535,14.914,39.3,488,11.729,100,168,5
25.06635,14.688,39.617,485,11.744,100,169,5
25.08735,15.253,39.724,505,11.756,102,170,5
25.10835,15.931,40.048,531,11.771,102,170,5
25.12935,15.027,40.266,504,11.786,102,170,5
25.15035,14.462,39.724,478,11.798,102,171,5
25.17135,15.705,39.724,519,11.813,100,172,5
25.19235,15.479,39.724,512,11.828,102,173,5
25.21335,15.14,39.511,498,11.84,100,174,5
25.23435,14.801,40.048,494,11.855,102,175,5
25.25535,16.157,40.048,539,11.87,102,175,5
25.27635,15.705,40.488,529,11.882,103,176,5
25.29735,15.027,40.266,504,11.897,102,177,5
25.31835,15.931,40.377,536,11.912,103,178,5
25.33935,15.931,40.488,537,11.926,103,179,5
25.36035,15.027,40.377,505,11.939,103,179,5
25.38135,16.044,40.266,538,11.953,103,181,5
25.40235,16.044,40.048,535,11.968,102,181,5
25.42335,15.592,40.266,523,11.981,102,182,5
25.44435,15.818,40.488,533,11.995,103,182,5
25.46535,15.818,39.831,525,12.01,102,183,5
25.48635,15.027,39.724,497,12.023,100,183,5
25.50735,14.801,39.511,487,12.037,100,184,5
25.52835,15.027,39.195,490,12.052,100,184,5
25.54935,16.044,39.831,532,12.065,100,185,5
25.57035,15.818,39.511,520,12.079,102,185,5
25.59135,14.688,39.511,483,12.092,100,185,5
25.61235,15.027,39.617,496,12.106,100,186,5
25.63335,15.479,39.405,508,12.121,100,186,5
25.65435,15.027,39.092,489,12.134,100,186,5
25.67535,15.253,39.092,497,12.148,99,187,5
25.69635,14.688,38.988,477,12.161,99,187,5
25.71735,14.349,38.783,463,12.176,99,188,5
25.73835,15.253,38.681,491,12.188,99,188,5
25.75935,15.366,38.783,496,12.203,99,189,5
25.78035,15.027,38.681,484,12.215,99,189,5
25.80135,14.123,38.18,449,12.228,98,189,5
25.82235,14.688,38.18,467,12.243,98,189,5
25.84335,14.462,38.279,461,12.255,98,190,5
25.86435,14.01,37.983,443,12.27,98,190,5
25.88535,6.666,34.84,193,12.28,89,190,6
25.90635,2.599,23.847,52,12.289,76,191,6
25.92735,3.954,18.967,62,12.295,64,191,6
25.94835,5.197,17.379,75,12.301,55,191,6
25.96935,2.486,16.142,33,12.308,51,190,6
25.99035,0.113,12.312,1,12.31,51,190,6
26.01135,7.344,9.864,60,12.314,35,190,6
26.03235,6.101,16.411,83,12.32,34,189,6
26.05335,5.875,18.017,88,12.327,35,189,6
26.07435,6.214,18.353,95,12.333,50,188,6
26.09535,5.197,18.726,81,12.339,52,187,6
26.11635,6.214,18.061,93,12.348,52,187,6
26.13735,6.44,20.051,108,12.354,55,185,6
26.15835,6.44,20.728,111,12.36,57,185,6
26.17935,6.779,20.875,118,12.368,59,185,6
26.20035,7.683,22.296,143,12.377,60,184,6
26.22135,7.57,23.393,147,12.385,65,183,6
26.24235,8.135,24.081,163,12.394,67,182,6
26.26335,7.683,24.645,158,12.402,70,182,6
26.28435,7.909,25.021,165,12.41,70,181,6
26.30535,7.118,25.021,148,12.419,71,181,6
26.32635,7.57,24.4,154,12.427,70,181,6
26.34735,7.909,24.937,164,12.436,70,180,6
26.36835,8.248,25.63,176,12.446,72,180,6
26.38935,7.231,25.542,154,12.454,73,180,6
26.41035,8.248,25.279,174,12.463,72,179,6
26.43135,7.796,25.675,167,12.471,72,179,6
26.45235,7.909,25.675,169,12.482,73,178,6
26.47335,8.022,25.946,173,12.49,73,178,6
26.49435,7.909,26.13,172,12.498,74,177,6
26.51535,8.248,26.13,179,12.509,75,177,6
26.53635,8.587,26.459,189,12.517,75,177,6
26.55735,8.248,26.364,181,12.528,75,177,6
26.57835,8.022,26.084,174,12.536,75,177,6
26.59935,8.587,26.602,190,12.545,75,177,6
26.62035,8.135,26.844,182,12.555,76,177,6
26.64135,8.248,26.942,185,12.563,77,177,6
26.66235,8.813,26.844,197,12.574,77,176,6
26.68335,8.248,27.041,186,12.582,77,176,6
26.70435,7.57,26.177,165,12.593,76,176,6
26.72535,7.909,26.038,171,12.601,74,176,6
26.74635,7.457,25.63,159,12.61,73,175,6
26.76735,8.248,25.72,177,12.62,73,175,6
26.78835,8.248,26.364,181,12.628,74,175,6
26.80935,8.813,26.364,193,12.637,75,175,6
26.83035,8.248,26.65,183,12.647,75,175,6
26.85135,8.022,26.223,175,12.656,75,175,6
26.87235,8.135,26.602,180,12.666,75,175,6
26.89334,8.474,26.942,190,12.674,76,174,6
26.91434,8.361,26.942,188,12.685,77,174,6
26.93534,8.361,26.459,184,12.693,76,174,6
26.95635,8.474,26.506,187,12.704,75,174,6
26.97735,8.474,26.942,190,12.712,76,174,6
26.99835,8.587,27.393,196,12.723,78,174,6
27.01935,8.926,27.241,202,12.731,78,174,6
27.04035,8.474,27.292,193,12.742,78,173,6
27.06135,8.022,27.241,182,12.75,78,173,6
27.08234,8.587,27.141,194,12.76,78,173,6
27.10334,9.152,27.342,208,12.769,78,173,6
27.12435,8.361,27.598,192,12.779,79,172,6
27.14535,7.909,27.141,179,12.79,78,172,6
27.16635,8.813,27.091,199,12.798,77,172,6
27.18735,8.813,27.041,198,12.809,77,172,6
27.20835,7.57,26.795,169,12.817,77,171,6
27.22934,8.135,26.459,179,12.828,75,171,6
27.25034,7.683,26.27,168,12.836,75,171,6
27.27134,8.813,26.317,193,12.844,75,171,6
27.29235,9.152,26.942,205,12.855,75,171,6
27.31334,8.135,27.191,184,12.863,77,171,6
27.33434,8.361,27.041,188,12.874,77,171,6
27.35534,7.909,26.747,176,12.882,77,170,6
27.37634,8.587,26.459,189,12.892,75,170,6
27.39734,8.813,26.602,195,12.901,75,170,6
27.41834,8.248,26.942,185,12.911,76,169,6
27.43934,8.248,27.091,186,12.92,77,168,6
27.46034,8.587,27.292,195,12.93,78,168,6
27.48134,8.813,27.241,200,12.939,78,167,6
27.50234,8.813,27.444,201,12.949,78,167,6
27.52334,8.926,27.807,207,12.96,79,167,6
27.54434,9.717,28.396,230,12.968,80,167,6
27.56534,8.361,28.561,199,12.978,81,166,6
27.58634,9.265,28.071,217,12.989,80,166,6
27.60734,9.039,28.233,212,12.997,80,166,6
27.62834,7.909,27.965,184,13.008,80,165,6
27.64934,9.039,27.241,205,13.018,79,166,6
27.67034,8.813,27.342,201,13.027,78,165,6
27.69134,8.248,27.393,188,13.037,78,165,6
27.71234,8.135,26.942,183,13.045,77,166,6
27.73334,9.717,27.241,220,13.056,78,166,6
27.75434,9.152,27.912,213,13.066,78,166,6
27.77534,8.474,28.071,198,13.075,80,166,6
27.79634,9.604,27.965,224,13.085,80,165,6
27.81734,9.039,28.506,215,13.096,80,165,6
27.83834,10.056,29.068,243,13.106,82,165,6
27.85934,11.073,30.512,281,13.117,85,165,6
27.88034,14.801,33.418,412,13.127,88,166,6
27.90134,14.688,37.886,463,13.142,94,166,7
27.92234,14.801,39.405,486,13.154,100,167,7
27.94334,14.01,38.885,454,13.169,100,167,7
27.96434,14.01,38.081,444,13.182,98,168,7
27.98534,13.558,37.5,423,13.194,96,168,7
28.00634,14.01,37.216,434,13.209,95,169,7
28.02734,13.784,37.596,432,13.222,95,169,7
28.04834,14.01,37.5,437,13.234,95,169,7
28.06934,14.349,37.788,452,13.247,96,170,7
28.09034,14.01,37.788,441,13.261,96,171,7
28.11134,14.236,37.983,450,13.274,96,171,7
28.13234,13.671,37.886,431,13.287,96,171,7
28.15334,13.784,37.596,432,13.301,95,172,7
28.17434,14.462,37.596,453,13.314,96,172,7
28.19534,14.575,38.081,462,13.326,98,173,7
28.21634,14.123,38.279,450,13.341,98,173,7
28.23734,14.01,38.18,445,13.354,98,175,7
28.25834,14.236,37.983,450,13.366,98,175,7
28.27934,14.236,38.18,453,13.381,98,176,7
28.30034,14.236,38.081,451,13.393,98,176,7
28.32134,14.349,38.18,456,13.408,98,177,7
28.34234,13.671,37.692,429,13.421,96,178,7
28.36334,14.01,37.31,435,13.433,95,178,7
28.38434,14.349,37.5,448,13.446,95,179,7
28.40534,13.784,37.405,429,13.461,95,180,7
28.42634,14.01,37.405,436,13.473,95,181,7
28.44734,13.784,37.31,428,13.486,95,181,7
28.46834,13.558,36.936,417,13.498,94,181,7
28.48934,13.558,36.752,415,13.511,94,181,7
28.51034,14.349,37.405,447,13.525,95,182,7
28.53134,13.558,36.936,417,13.538,94,183,7
28.55234,13.332,36.66,407,13.551,94,183,7
28.57334,13.671,36.121,411,13.563,93,183,7
28.59434,14.349,36.844,440,13.576,94,183,7
28.61534,14.349,37.216,445,13.588,95,184,7
28.63634,14.123,37.886,446,13.603,96,184,7
28.65734,13.106,36.844,402,13.616,94,185,7
28.67834,13.332,35.858,398,13.628,91,185,7
28.69934,13.445,35.945,402,13.641,91,185,7
28.72034,12.767,35.684,379,13.653,91,185,7
28.74134,12.315,35.342,362,13.666,90,186,7
28.76234,13.219,35.257,388,13.678,89,186,7
28.78334,13.897,35.945,416,13.691,91,186,7
28.80434,13.445,36.121,404,13.704,91,187,7
28.82534,13.332,36.21,402,13.716,91,187,7
28.84634,12.654,35.858,378,13.729,91,188,7
28.86734,12.767,35.771,380,13.741,91,188,7
28.88834,4.971,32.248,133,13.752,88,188,8
28.90934,1.808,21.641,33,13.758,78,189,8
28.93034,3.39,16.16,46,13.764,63,189,8
28.95134,3.39,14.198,40,13.769,51,188,8
28.97234,1.243,13.301,14,13.773,51,188,8
28.99334,0,10.164,0,13.775,0,188,8
29.01434,0,7.008,0,13.777,0,188,8
29.03534,0,0,-1,13.777,0,188,8
29.05634,0,0,-1,13.777,0,187,8
29.07734,0,0,-1,13.777,0,186,8
29.09834,0.678,0,-1,13.777,0,185,8
29.11934,7.344,5.989,-1,13.779,0,184,8
29.14034,2.034,5.791,10,13.783,0,184,8
29.16134,0,7.228,0,13.785,0,183,8
29.18234,0,7.228,0,13.785,0,182,8
29.20334,0,0,-1,13.785,0,182,8
29.22434,0,0,-1,13.785,0,180,8
29.24533,0,0,-1,13.785,0,180,8
29.26633,0,0,-1,13.785,0,179,8
29.28733,0.339,0,-1,13.785,0,178,8
29.30834,1.695,5.989,-1,13.787,0,177,8
29.32934,1.582,0,-1,13.787,54,176,8
29.35034,0,0,-1,13.787,0,176,8
29.37134,0,0,-1,13.787,0,174,8
29.39234,0,0,-1,13.787,0,173,8
29.41334,0,0,-1,13.787,0,173,8
29.60052,0,3.948,0,13.792,0,168,8
29.62152,0,0,-1,13.792,0,168,8
29.64252,0,0,-1,13.792,0,167,8
29.66352,0,0,-1,13.792,0,166,8
29.68452,0,0,-1,13.792,0,165,8
29.70552,0,0,-1,13.792,0,164,8
29.72652,0,0,-1,13.792,0,164,8
29.74752,0,0,-1,13.792,0,163,8
29.76852,0,0,-1,13.792,0,163,8
29.78952,0,0,-1,13.792,0,162,8
29.81052,0,0,-1,13.792,0,162,8
29.83152,0,0,-1,13.792,0,161,8
29.98387,4.971,14.308,59,13.804,37,158,8
30.00487,7.005,16.357,95,13.811,48,157,8
30.02587,5.536,19.09,88,13.817,50,157,8
30.04687,4.971,18.943,78,13.823,52,157,8
30.06787,5.197,18.239,79,13.829,53,156,8
30.08887,4.632,17.65,68,13.836,52,156,8
30.10987,4.519,16.578,62,13.842,50,156,8
30.13087,3.841,16.177,52,13.846,48,155,8
30.15187,4.406,15.32,56,13.852,46,154,8
30.17287,5.084,15.115,64,13.859,44,154,8
30.19387,5.423,16.213,73,13.863,45,153,8
30.21487,5.762,17.237,83,13.869,46,153,8
30.23587,5.197,17.951,78,13.876,49,153,8
30.25687,5.423,17.692,80,13.882,50,152,8
30.27787,5.423,17.735,80,13.888,50,152,8
30.29887,4.745,17.298,68,13.894,50,152,8
30.31987,4.632,16.785,65,13.901,49,151,8
30.34087,5.649,16.728,79,13.907,48,151,8
30.36187,5.423,17.566,79,13.911,48,151,8
30.38287,5.084,17.482,74,13.917,49,150,8
30.40387,4.971,17.077,71,13.924,49,150,8
30.42487,4.971,17.038,71,13.93,49,150,8
30.44587,5.649,17.237,81,13.936,49,150,8
30.46687,4.632,17.885,69,13.943,49,149,8
30.48787,4.971,17.461,72,13.949,50,149,8
30.50887,5.084,17.42,74,13.955,50,149,8
30.52987,5.536,17.545,81,13.961,50,148,8
30.55087,5.084,17.692,75,13.968,50,148,8
30.57187,4.18,16.728,58,13.972,49,148,8
30.59286,5.31,16.249,72,13.978,48,147,8
30.61386,4.18,17.018,59,13.985,48,147,8
30.63486,0,13.646,0,13.989,48,146,8
30.65586,0.452,9.24,3,13.991,0,146,8
30.67687,1.695,6.618,9,13.993,31,145,8
30.69787,0,6.35,0,13.995,0,145,8
30.71887,0,0,-1,13.995,0,145,8
30.73986,3.954,0,-1,13.995,0,144,8
30.76086,4.632,4.848,19,13.999,0,144,8
30.78186,5.536,10.379,48,14.001,0,144,8
30.80286,2.712,12.09,27,14.008,0,144,8
30.82386,0.678,11.924,7,14.01,0,144,8
30.84487,2.712,8.72,20,14.014,45,145,8
30.86587,3.39,9.275,26,14.016,26,145,8
30.88686,4.632,11.337,44,14.02,29,144,8
30.90786,3.277,13.253,36,14.026,29,144,8
30.92886,4.18,13.422,47,14.031,32,143,8
30.94986,2.938,13.545,33,14.035,37,142,8
30.97086,3.616,12.849,39,14.039,38,142,8
30.99186,2.599,12.384,27,14.043,38,142,8
31.01287,3.616,12.001,36,14.047,37,142,8
31.03386,3.277,12.13,33,14.052,35,142,8
31.05486,4.519,12.771,48,14.056,35,143,8
31.07586,4.067,13.545,46,14.062,37,142,8
31.09686,3.616,14.693,44,14.066,37,142,8
31.11786,4.632,14.679,57,14.073,39,142,8
31.13886,4.519,15.131,57,14.077,41,142,8
31.15986,4.067,15.162,51,14.083,43,142,8
31.18086,3.954,15.932,52,14.087,43,142,8
31.20186,3.051,14.184,36,14.091,43,143,8
31.22286,4.293,13.41,48,14.098,34,143,8
31.24386,2.486,14.322,30,14.102,33,143,8
31.26486,0,10.512,0,14.106,33,142,8
31.28586,0,5.809,0,14.108,0,142,8
31.30686,0,5.809,0,14.108,0,141,8
31.32786,0.113,0,-1,14.108,0,140,8
31.34886,0,0,-1,14.108,0,140,8
31.36986,0,0,-1,14.108,0,140,8
31.39086,0,0,-1,14.108,0,140,8
31.41186,0,0,-1,14.108,0,141,8
31.43286,0,0,-1,14.108,0,141,8
31.45386,0,0,-1,14.108,0,141,8
31.47486,0,0,-1,14.108,0,141,8
31.49586,0,0,-1,14.108,0,141,8
31.51686,0,0,-1,14.108,0,141,8
31.53786,0,0,-1,14.108,0,140,8
34.79632,7.231,16.92,102,14.119,29,120,8
34.81732,6.327,19.598,103,14.125,56,121,8
34.83832,6.214,19.676,102,14.131,56,121,8
34.85932,5.649,19.97,94,14.14,56,121,8
34.88032,6.44,20.051,108,14.146,57,122,8
34.90132,5.762,19.97,96,14.152,57,122,8
34.92232,6.101,19.916,101,14.161,57,122,8
34.94332,6.44,20.3,109,14.167,57,122,8
34.96432,6.44,20.497,110,14.173,58,122,8
34.98532,6.666,21.297,118,14.182,59,123,8
35.00632,5.875,21.054,103,14.19,60,123,8
35.02732,6.779,20.964,118,14.196,60,124,8
35.04832,6.666,21.673,120,14.205,60,125,8
35.06932,6.327,21.898,115,14.211,62,125,8
35.09032,7.231,21.996,132,14.219,63,125,8
35.11132,5.988,21.996,110,14.228,63,125,8
35.13232,6.553,22.029,120,14.234,63,125,8
35.15332,6.666,21.737,121,14.242,62,124,8
35.17432,5.988,21.641,108,14.251,62,124,8
35.19532,7.118,21.898,130,14.257,62,125,8
35.21632,6.327,21.801,115,14.265,62,125,8
35.23732,6.101,21.705,110,14.274,62,125,8
35.25832,6.779,21.801,123,14.28,62,125,8
35.27932,5.875,21.452,105,14.288,61,126,8
35.30032,7.118,21.328,126,14.295,61,126,8
35.32132,5.988,21.641,108,14.303,61,126,8
35.34232,6.666,21.866,121,14.311,61,125,8
35.36332,6.892,22.029,126,14.318,63,125,8
35.38432,5.762,21.866,105,14.326,63,125,8
35.40532,7.344,21.963,134,14.335,63,126,8
35.42632,6.666,22.638,126,14.341,63,126,8
35.44732,6.327,22.095,116,14.349,64,126,8
35.46832,7.118,22.432,133,14.358,64,126,8
35.48932,7.344,22.849,140,14.366,64,126,8
35.51032,6.44,23.063,124,14.372,65,126,8
35.53132,6.214,22.92,119,14.381,65,126,8
35.55232,7.344,22.5,138,14.389,65,126,8
35.57332,6.779,22.849,129,14.397,65,126,8
35.59432,6.553,22.708,124,14.406,65,127,8
35.61532,6.666,22.638,126,14.412,64,127,8
35.63632,7.005,22.604,132,14.42,64,127,8
35.65731,6.327,22.432,118,14.429,64,127,8
35.67832,6.44,22.638,121,14.437,64,127,8
35.69932,7.118,22.33,132,14.444,64,127,8
35.72032,6.214,22.397,116,14.452,64,127,8
35.74132,6.327,22.262,117,14.46,64,127,8
35.76232,7.005,22.162,129,14.469,64,127,8
35.78332,6.214,21.963,114,14.475,63,127,8
35.80432,6.327,22.229,117,14.483,63,128,8
35.82532,7.005,22.095,129,14.492,63,128,8
35.84632,6.779,22.5,127,14.498,64,128,8
35.86732,6.666,23.1,128,14.506,65,129,8
35.88832,6.892,22.956,132,14.515,65,130,8
35.90932,7.457,22.956,143,14.523,65,130,8
35.93032,6.666,23.282,129,14.532,66,130,8
35.95132,6.779,23.393,132,14.54,67,131,8
35.97232,7.118,23.694,140,14.548,67,131,8
35.99332,7.457,23.732,147,14.557,67,132,8
36.01432,7.005,23.58,138,14.565,67,132,8
36.03532,6.779,23.319,132,14.573,67,133,8
36.05632,6.101,23.063,117,14.58,66,133,8
36.07732,6.892,22.743,131,14.588,65,133,8
36.09832,7.457,23.1,143,14.597,65,133,8
36.11932,6.779,22.92,129,14.605,65,133,8
36.14032,6.779,23.245,131,14.613,66,134,8
36.16132,6.553,23.245,127,14.622,66,134,8
36.18232,7.909,22.849,150,14.63,66,134,8
36.20332,6.101,23.656,120,14.636,67,135,8
36.22432,6.101,22.743,116,14.645,67,135,8
36.24532,6.44,22.128,119,14.653,67,135,8
36.26632,6.327,21.931,116,14.662,70,136,8
36.28732,6.44,22.062,118,14.668,70,135,8
36.30832,7.005,22.33,130,14.676,70,135,8
36.32932,7.118,22.956,136,14.685,71,135,8
36.35032,6.779,23.245,131,14.693,73,135,8
36.37132,6.779,22.92,129,14.701,72,135,8
36.39232,6.779,23.027,130,14.708,72,135,8
36.41332,7.118,22.92,136,14.716,72,134,8
36.43432,7.231,23.356,141,14.724,73,134,8
36.45532,6.666,23.063,128,14.733,73,134,8
36.47632,6.779,22.813,129,14.741,72,134,8
36.49732,6.779,23.063,130,14.75,72,134,8
36.51832,7.005,23.063,135,14.758,72,134,8
36.53932,6.779,23.063,130,14.764,72,134,8
36.56032,6.779,22.849,129,14.773,72,134,8
36.58132,6.666,22.92,127,14.781,72,133,8
36.60232,6.666,22.813,127,14.789,72,133,8
36.62333,6.779,22.778,129,14.798,72,133,8
36.64432,6.779,22.813,129,14.804,72,134,8
36.66532,6.779,22.813,129,14.812,72,133,8
36.68632,6.44,22.778,122,14.821,72,133,8
36.70732,6.44,22.296,120,14.829,71,133,8
36.72832,6.553,22.128,121,14.835,70,133,8
36.74932,6.327,22.029,116,14.844,70,133,8
36.77032,6.327,21.737,115,14.852,69,133,8
36.79132,6.327,22.229,117,14.859,69,133,8
36.81232,6.214,21.963,114,14.867,70,132,8
36.83332,6.44,21.931,118,14.875,69,132,8
36.85432,6.553,22.095,121,14.882,70,131,8
36.87532,6.553,22.33,122,14.89,70,131,8
36.89632,6.101,22.195,113,14.898,70,130,8
36.91732,6.666,22.128,123,14.907,70,130,8
36.93832,6.327,22.029,116,14.913,70,130,8
36.95932,6.779,22.029,124,14.921,70,130,8
36.98032,6.44,22.363,120,14.93,70,129,8
37.00132,6.44,22.062,118,14.936,70,129,8
37.02232,6.44,22.095,118,14.944,70,129,8
37.04332,6.553,22.128,121,14.953,70,130,8
37.06432,6.44,22.466,120,14.961,70,130,8
37.08532,6.44,22.162,119,14.968,70,130,8
37.10632,6.779,22.397,126,14.976,70,130,8
37.12732,6.327,22.432,118,14.984,70,131,8
37.14832,6.553,22.5,123,14.991,70,131,8
37.16932,6.553,22.432,122,14.999,70,131,8
37.19032,6.779,22.569,127,15.007,70,131,8
37.21132,6.214,22.363,116,15.016,70,131,8
37.23232,6.44,22.062,118,15.022,70,129,8
37.25332,6.214,22.095,114,15.03,70,129,8
37.27432,6.666,22.062,122,15.039,70,129,8
37.29532,6.44,22.162,119,15.045,70,128,8
37.31632,6.44,22.229,119,15.053,70,128,8
37.33732,7.005,22.363,130,15.062,70,128,8
37.35832,6.779,22.991,130,15.07,71,128,8
37.37932,6.892,23.209,133,15.079,73,129,8
37.40032,7.005,23.467,137,15.087,73,129,8
37.42132,6.779,23.43,132,15.095,74,130,8
37.44232,7.118,23.356,138,15.102,74,130,8
37.46332,7.457,23.847,148,15.11,75,130,8
37.48432,7.118,23.963,142,15.118,75,129,8
37.50532,6.779,23.58,133,15.127,75,129,8
37.52632,6.779,23.319,132,15.135,74,129,8
37.54732,6.779,23.356,132,15.144,73,130,8
37.56832,6.666,23.1,128,15.152,73,129,8
37.58932,6.892,23.209,133,15.16,72,129,8
37.61032,6.553,23.1,126,15.169,73,129,8
37.63132,7.118,23.245,138,15.177,73,129,8
37.65232,6.779,23.282,131,15.186,73,129,8
37.67332,6.779,23.136,131,15.192,73,129,8
37.69432,6.779,22.991,130,15.2,72,128,8
37.71532,7.005,23.1,135,15.209,72,128,8
37.73632,6.779,23.027,130,15.217,72,128,8
37.75732,6.779,22.956,130,15.225,72,128,8
37.77832,6.779,22.813,129,15.234,72,129,8
37.79932,6.892,22.991,132,15.24,72,128,8
37.82032,7.005,23.063,135,15.248,72,129,8
37.84132,6.779,23.245,131,15.257,72,129,8
37.86232,6.666,23.027,128,15.265,72,129,8
37.88332,6.666,23.027,128,15.274,72,129,8
37.90432,6.779,23.136,131,15.282,72,129,8
37.92532,6.779,23.172,131,15.29,73,130,8
37.94632,6.666,23.172,129,15.297,73,130,8
37.96732,7.005,23.356,136,15.305,73,130,8
37.98832,6.327,23.172,122,15.313,73,130,8
38.00932,6.666,22.884,127,15.322,72,130,8
38.03032,7.005,22.92,134,15.33,72,130,8
38.05132,6.666,23.027,128,15.339,72,131,8
38.07232,7.005,23.209,135,15.347,72,131,8
38.09332,7.118,23.356,138,15.353,73,131,8
38.11432,7.118,23.618,140,15.362,74,131,8
38.13531,6.553,23.356,127,15.37,74,131,8
38.15631,6.666,22.778,126,15.378,73,130,8
38.17731,6.892,23.1,133,15.387,72,130,8
38.19831,6.553,22.956,125,15.395,72,130,8
38.21931,6.44,22.884,123,15.404,72,129,8
38.24031,6.779,22.813,129,15.41,72,129,8
38.26131,6.553,22.778,124,15.418,72,129,8
38.28231,6.553,22.708,124,15.427,72,129,8
38.30331,7.005,22.778,133,15.435,71,129,8
38.32431,6.666,23.245,129,15.443,72,129,8
38.34531,6.779,23.209,131,15.452,73,129,8
38.36631,6.44,23.172,124,15.458,73,130,8
38.38731,6.779,22.884,129,15.466,72,129,8
38.40831,6.892,23.1,133,15.475,72,130,8
38.42931,7.118,23.282,138,15.483,72,130,8
38.45031,7.005,23.58,138,15.492,74,130,8
38.47131,6.779,23.209,131,15.5,74,130,8
38.49231,7.344,23.467,144,15.508,74,129,8
38.51331,6.892,23.656,136,15.517,74,130,8
38.53431,6.779,23.656,134,15.525,75,129,8
38.55531,6.779,23.467,132,15.533,74,130,8
38.57631,7.005,23.732,138,15.542,74,130,8
38.59731,7.118,23.886,142,15.55,75,130,8
38.61831,7.231,23.886,144,15.559,75,130,8
38.63931,7.231,23.847,144,15.567,75,130,8
38.66031,7.231,23.77,143,15.575,75,131,8
38.68131,6.892,23.886,137,15.584,75,131,8
38.70231,6.779,23.656,134,15.59,75,131,8
38.72331,7.231,24.002,145,15.598,75,131,8
38.74431,7.231,24.002,145,15.607,75,131,8
38.76531,7.796,24.279,158,15.617,76,132,8
38.78631,7.118,24.2,143,15.626,76,132,8
38.80731,6.779,24.16,136,15.634,76,132,8
38.82831,6.779,23.925,135,15.642,75,132,8
38.84931,7.796,24.12,157,15.651,76,132,8
38.87031,7.57,24.36,154,15.659,76,132,8
38.89131,6.892,24.2,139,15.668,76,133,8
38.91231,6.553,23.77,130,15.676,75,133,8
38.93331,6.779,23.467,132,15.684,75,133,8
38.95431,6.666,23.319,129,15.693,73,134,8
38.97531,7.118,23.136,137,15.699,73,134,8
38.99631,7.118,23.732,141,15.707,74,135,8
39.01731,7.118,23.656,140,15.716,75,135,8
39.03831,6.779,23.356,132,15.724,74,136,8
39.05931,6.44,22.884,123,15.733,73,137,8
39.08031,6.44,22.363,120,15.741,71,138,8
39.10131,6.44,22.5,121,15.749,70,138,8
39.12231,6.214,22.397,116,15.756,70,139,8
39.14331,6.327,21.996,116,15.764,70,139,8
39.16431,6.44,22.095,118,15.772,70,139,8
39.18531,7.005,22.534,131,15.779,70,140,8
39.20631,6.779,22.92,129,15.787,72,139,8
39.22731,7.005,23.027,134,15.795,72,139,8
39.24831,7.344,23.172,142,15.804,73,140,8
39.26931,6.44,23.245,125,15.812,73,140,8
39.29031,7.57,23.282,147,15.821,73,140,8
39.31131,7.118,24.081,143,15.829,74,140,8
39.33231,6.779,24.12,136,15.837,76,140,8
39.35331,7.005,23.963,140,15.846,75,139,8
39.37431,7.683,24.239,155,15.854,75,139,8
39.39531,7.683,24.604,157,15.863,77,139,8
39.41631,7.118,24.522,145,15.871,77,139,8
39.43731,6.779,24.4,138,15.879,77,138,8
